"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"18","ARA:PWY4FS-3",0.0426725594670967,0.993702382796887,3,10,"phosphatidylcholine biosynthesis III","BioCyc"
"19","ARA:PWY4FS-4",0.0426725594670967,0.993702382796887,3,10,"phosphatidylcholine biosynthesis IV","BioCyc"
"20","ARA:PWY-5441",0.0544103661482581,0.995490023162003,2,5,"S-methyl-L-methionine cycle","BioCyc"
"21","ARA:PWY-7625",0.0570897294242369,0.995136889744606,2,5,"phosphatidylinositol biosynthesis II (eukaryotes)","BioCyc"
"22","ARA:PWY-641",0.0614695726879405,0.99453811491205,2,5,"proanthocyanidins biosynthesis from flavanols","BioCyc"
"23","ARA:PWY0-1319",0.068409288213201,0.987214865135357,3,12,"CDP-diacylglycerol biosynthesis II","BioCyc"
"24","ARA:PWY-5980",0.070442523989592,0.978214496479727,5,27,"xylogalacturonan biosynthesis","BioCyc"
"25","ARA:PWY-621",0.0738577427660374,0.976755751471346,5,28,"sucrose degradation III (sucrose invertase)","BioCyc"
"26","ARA:PWY-5669",0.0740048585914296,0.992088398646324,2,6,"phosphatidylethanolamine biosynthesis I","BioCyc"
"27","ARA:PWY-4381",0.0799744123104627,0.983797093710499,3,13,"fatty acid biosynthesis initiation I","BioCyc"
"28","ARA:PWY-6745",0.0826344000819422,0.990582170498109,2,6,"phytochelatins biosynthesis","BioCyc"
"29","ARA:MALATE-ASPARTATE-SHUTTLE-PWY",0.0876029602969798,0.975509898984526,4,21,"L-aspartate degradation II","BioCyc"
"30","ARA:PWY4FS-5",0.087951301425182,0.97537854441776,4,21,"superpathway of phosphatidylcholine biosynthesis","BioCyc"
"31","ARA:PWY-6545",0.0882460586693193,0.970726546789779,5,28,"pyrimidine deoxyribonucleotides de novo biosynthesis III","BioCyc"
"32","ARA:PWY-5287",0.0888710163588637,1,1,1,"sanguinarine and macarpine biosynthesis","BioCyc"
"33","ARA:PWY-3221",0.0899371168979554,1,1,1,"dTDP-L-rhamnose biosynthesis II","BioCyc"
"34","ARA:PWY-5269",0.0924050277850865,0.988755886775606,2,6,"cardiolipin biosynthesis II","BioCyc"
"35","ARA:PWY-5123",0.0936642297544465,0.973351852352071,4,20,"trans, trans-farnesyl diphosphate biosynthesis","BioCyc"
"36","ARA:PWY-2161",0.0937205243656693,0.979430959081728,3,14,"folate polyglutamylation","BioCyc"
"37","ARA:PWY-6607",0.0937806344926831,0.979412085474963,3,14,"guanosine nucleotides degradation I","BioCyc"
"38","ARA:ASPARTATE-DEG1-PWY",0.0958007843745696,0.978774524160843,3,14,"L-aspartate degradation I","BioCyc"
"39","ARA:ASPARTATESYN-PWY",0.0958007843745696,0.978774524160843,3,14,"L-aspartate biosynthesis","BioCyc"
"40","ARA:PWY-7224",0.103689942558625,0.976508698816889,3,13,"purine deoxyribonucleosides salvage","BioCyc"
"41","ARA:PWY-7213",0.108248426684185,0.98480512899297,2,7,"wogonin metabolism","BioCyc"
"42","ARA:PWY-3385",0.117568929092143,0.971226758450698,3,15,"choline biosynthesis I","BioCyc"
"43","ARA:PWYQT-4466",0.118979263428762,0.947180455551046,7,52,"superpathway of sucrose and starch metabolism I (non-photosynthetic tissue)","BioCyc"
"44","ARA:PWY-3781",0.121171269922327,0.931379764909911,13,102,"aerobic respiration I (cytochrome c)","BioCyc"
"45","ARA:ASPASN-ARA-PWY",0.126795760227875,0.959003433493674,4,24,"superpathway of aspartate and asparagine biosynthesis","BioCyc"
"46","ARA:PWY-401",0.130502381212774,0.978800581012809,2,8,"galactolipid biosynthesis I","BioCyc"
"47","ARA:PWY-5120",0.133877646230623,0.965623379726828,3,14,"geranylgeranyl diphosphate biosynthesis","BioCyc"
"48","ARA:PWY-5661",0.137726022925077,0.963254831918659,3,17,"GDP-glucose biosynthesis","BioCyc"
"49","ARA:MANNOSYL-CHITO-DOLICHOL-BIOSYNTHESIS",0.138707058081934,0.953650935144466,4,24,"protein N-glycosylation (eukaryotic, high mannose)","BioCyc"
"50","ARA:PWYQT-4482",0.13971722393671,0.976342781046154,2,8,"CDP-diacylglycerol biosynthesis IV","BioCyc"
"51","ARA:PWY-4",0.145626056254768,0.994292210288544,1,2,"UDP-D-galacturonate biosynthesis II (from D-galacturonate)","BioCyc"
"52","ARA:PWY-762",0.146084540357442,0.974580671731137,2,8,"phospholipid desaturation","BioCyc"
"53","ARA:GLYOXDEG-PWY",0.148671478579486,0.994040741092177,1,2,"glycolate and glyoxylate degradation II","BioCyc"
"54","ARA:PWY-1822",0.149318045542488,0.973665997029522,2,8,"indole-3-acetate activation I","BioCyc"
"55","ARA:PWY-6959",0.150275096532213,0.958592020949325,3,16,"L-ascorbate degradation V","BioCyc"
"56","ARA:PWY-5122",0.150391616989508,0.958887876291916,3,15,"geranyl diphosphate biosynthesis","BioCyc"
"57","ARA:PWYQT-4449",0.152942473039107,0.957867088181115,3,15,"polyisoprenoid biosynthesis","BioCyc"
"58","ARA:PWY-5692",0.15438654677011,0.993552916507841,1,2,"allantoin degradation to glyoxylate II","BioCyc"
"59","ARA:GLYOXYLATE-BYPASS",0.156325346661786,0.955825019488886,3,17,"glyoxylate cycle","BioCyc"
"60","ARA:PWY-5113",0.15676237062051,0.993343971086884,1,2,"UDP-D-apiose biosynthesis (from UDP-D-glucuronate)","BioCyc"
"61","ARA:PWY-7184",0.159034661048218,0.935614277275951,5,34,"pyrimidine deoxyribonucleotides de novo biosynthesis I","BioCyc"
"62","ARA:PWY-5876",0.161421393650737,0.992923659165099,1,2,"magnoflorine biosynthesis","BioCyc"
"63","ARA:PWY-5121",0.166363195104613,0.931647960120269,5,34,"superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)","BioCyc"
"64","ARA:PWY-5080",0.17510003580398,0.919681616134658,6,44,"very long chain fatty acid biosynthesis I","BioCyc"
"65","ARA:PWY-6599",0.180570546342315,0.991046806495526,1,2,"guanine and guanosine salvage II","BioCyc"
"66","ARA:THRESYN-PWY",0.183486970532576,0.930999819106495,4,28,"superpathway of L-threonine biosynthesis","BioCyc"
"67","ARA:PWY-5340",0.184295517103051,0.962033183489506,2,9,"sulfate activation for sulfonation","BioCyc"
"68","ARA:ILEUDEG-PWY",0.185210715523718,0.943026658289467,3,18,"L-isoleucine degradation I","BioCyc"
"69","ARA:ETHYL-PWY",0.188925115709171,0.918731285016647,5,36,"ethylene biosynthesis I (plants)","BioCyc"
"70","ARA:PWY-7176",0.190291442164728,0.927618963485197,4,27,"UTP and CTP de novo biosynthesis","BioCyc"
"71","ARA:PWY-7039",0.19317696325638,0.908258078081347,6,49,"phosphatidate metabolism, as a signaling molecule","BioCyc"
"72","ARA:PWY-3001",0.199263220412652,0.912323094806124,5,39,"superpathway of L-isoleucine biosynthesis I","BioCyc"
"73","ARA:PWY0-1507",0.200000100694797,0.955803801236041,2,10,"biotin biosynthesis from 8-amino-7-oxononanoate I","BioCyc"
"74","ARA:PWY-7221",0.203118903224566,0.934720561465118,3,18,"guanosine ribonucleotides de novo biosynthesis","BioCyc"
"75","ARA:PWY-181",0.20592455323307,0.908645656483781,5,37,"photorespiration","BioCyc"
"76","ARA:PWY-6348",0.211750054220745,0.916001364847811,4,27,"phosphate acquisition","BioCyc"
"77","ARA:PWY-6475",0.214273827047474,0.949799455144578,2,11,"trans-lycopene biosynthesis II (plants)","BioCyc"
"78","ARA:PWYQT-62",0.220740609418654,0.910524813926162,4,29,"superpathway of proto- and siroheme biosynthesis","BioCyc"
"79","ARA:PWY-7211",0.221047309665482,0.883728531342754,7,59,"superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis","BioCyc"
"80","ARA:GLYSYN-ALA-PWY",0.227012735449267,0.944791761165598,2,11,"glycine biosynthesis III","BioCyc"
"81","ARA:PWY-3801",0.230513279401997,0.892956533589122,5,42,"sucrose degradation II (sucrose synthase)","BioCyc"
"82","ARA:PWY-5995",0.230718782233314,0.980210490390801,1,3,"linoleate biosynthesis I (plants)","BioCyc"
"83","ARA:LEU-DEG2-PWY",0.232649449903968,0.903472254643687,4,30,"L-leucine degradation I","BioCyc"
"84","ARA:PWY-6792",0.23332410302877,0.943039501805561,2,10,"scopoletin biosynthesis","BioCyc"
"85","ARA:PWY-5944",0.238670696174499,0.978731782131244,1,3,"zeaxanthin biosynthesis","BioCyc"
"86","ARA:GLUCOSE1PMETAB-PWY",0.24187225064259,0.913888320742555,3,22,"glucose and glucose-1-phosphate degradation","BioCyc"
"87","ARA:PWY-6837",0.242568078169965,0.938396085557429,2,11,"fatty acid beta-oxidation V (unsaturated, odd number, di-isomerase-dependent)","BioCyc"
"88","ARA:PWY-6596",0.249595243431351,0.909747750931978,3,22,"adenosine nucleotides degradation I","BioCyc"
"89","ARA:PWY-6556",0.250178136083382,0.976484560627032,1,3,"pyrimidine ribonucleosides salvage II","BioCyc"
"90","ARA:PWYQT-4445",0.251860070560448,0.908519510207579,3,22,"pyrimidine salvage pathway","BioCyc"
"91","ARA:PWY-5957",0.258812601361265,0.974713624733684,1,3,"L-nicotianamine biosynthesis","BioCyc"
"92","ARA:GLUT-REDOX-PWY",0.267715425594786,0.969672855498817,1,4,"glutathione-glutaredoxin redox reactions","BioCyc"
"93","ARA:PWY-5043",0.27128155917983,0.924950159705069,2,12,"purine nucleosides salvage II (plant)","BioCyc"
"94","ARA:PWY-3561",0.277000443670751,0.893818653674206,3,24,"choline biosynthesis III","BioCyc"
"95","ARA:PWY-6039",0.279299877467644,0.893511483664391,3,21,"chlorogenic acid biosynthesis I","BioCyc"
"96","ARA:PWY-5698",0.281986976415658,0.966101188426278,1,4,"allantoin degradation to ureidoglycolate II (ammonia producing)","BioCyc"
"97","ARA:PWY-5381",0.285517434993425,0.857008320610708,5,41,"pyridine nucleotide cycling (plants)","BioCyc"
"98","ARA:PWY-6040",0.287403833717555,0.917327850828182,2,12,"chlorogenic acid biosynthesis II","BioCyc"
"99","ARA:PWY-5034",0.288025740491228,0.964520794307139,1,4,"GA12 biosynthesis","BioCyc"
"100","ARA:PWY-7226",0.289164765375363,0.916474896942724,2,12,"guanosine deoxyribonucleotides de novo biosynthesis I","BioCyc"
"101","ARA:PWY-7227",0.289164765375363,0.916474896942724,2,12,"adenosine deoxyribonucleotides de novo biosynthesis","BioCyc"
"102","ARA:PWY-841",0.289164765375363,0.916474896942724,2,12,"superpathway of purine nucleotides de novo biosynthesis I","BioCyc"
"103","ARA:PWYQT-4432",0.291044703578004,0.963715089611563,1,4,"glutathione degradation","BioCyc"
"104","ARA:PWY-4661",0.294267982773511,0.913199743694368,2,13,"1D-myo-inositol hexakisphosphate biosynthesis III (Spirodela polyrrhiza)","BioCyc"
"105","ARA:PWY-3261",0.294976734731648,0.962649974917224,1,4,"UDP-L-rhamnose biosynthesis","BioCyc"
"106","ARA:PWY3DJ-35471",0.296556992404162,0.9622168738713,1,4,"L-ascorbate biosynthesis IV","BioCyc"
"107","ARA:PWY-6019",0.298966233704952,0.961550987752307,1,4,"pseudouridine degradation","BioCyc"
"108","ARA:TRPSYN-PWY",0.299811238253174,0.880663535407911,3,23,"L-tryptophan biosynthesis","BioCyc"
"109","ARA:PWY66-423",0.302136154466116,0.960664537238133,1,4,"fructose 2,6-bisphosphate biosynthesis","BioCyc"
"110","ARA:PWY490-4",0.303192776265178,0.960366442213703,1,4,"L-asparagine biosynthesis III (tRNA-dependent)","BioCyc"
"111","ARA:TRIGLSYN-PWY",0.303379152034377,0.824219434941952,7,66,"diacylglycerol and triacylglycerol biosynthesis","BioCyc"
"112","ARA:ARG-PRO-PWY",0.303803106847349,0.96019365739097,1,4,"L-arginine degradation VI (arginase 2 pathway)","BioCyc"
"113","ARA:PWY-695",0.305459885721249,0.907565817891185,2,13,"abscisic acid biosynthesis","BioCyc"
"114","ARA:PWY-3462",0.305983558135155,0.907298177105596,2,13,"L-phenylalanine biosynthesis II","BioCyc"
"115","ARA:PWY-4203",0.306390817211249,0.959456200163909,1,4,"volatile benzenoid biosynthesis I (ester formation)","BioCyc"
"116","ARA:PWY-3841",0.306603446696783,0.856248676193375,4,34,"folate transformations II","BioCyc"
"117","ARA:PWY-6213",0.308764654783612,0.956290025430196,1,5,"cadmium transport I","BioCyc"
"118","ARA:PWY-5313",0.316544055697199,0.956485856245394,1,4,"superpathway of anthocyanin biosynthesis (from cyanidin and cyanidin 3-O-glucoside)","BioCyc"
"119","ARA:PWY-7267",0.316544055697199,0.956485856245394,1,4,"anthocyanin biosynthesis (pelargonidin 3-O-glucoside)","BioCyc"
"120","ARA:PWY0-162",0.31967054220922,0.847381262288131,4,34,"superpathway of pyrimidine ribonucleotides de novo biosynthesis","BioCyc"
"121","ARA:PWY-6498",0.325489514767166,0.953766033988475,1,4,"eumelanin biosynthesis","BioCyc"
"122","ARA:RIBOSYN2-PWY",0.328108542125774,0.89488338997339,2,14,"flavin biosynthesis I (bacteria and plants)","BioCyc"
"123","ARA:PWY-7219",0.332829784246623,0.823021642915575,5,43,"adenosine ribonucleotides de novo biosynthesis","BioCyc"
"124","ARA:PWY-4562",0.339335979506639,0.888689510461338,2,14,"lipid-dependent phytate biosynthesis II (via Ins(1,3,4)P3)","BioCyc"
"125","ARA:PWY-4765",0.339335979506639,0.888689510461338,2,14,"superpathway of lipid-dependent phytate biosynthesis","BioCyc"
"126","ARA:PWY-6554",0.339335979506639,0.888689510461338,2,14,"1D-myo-inositol hexakisphosphate biosynthesis V (from Ins(1,3,4)P3)","BioCyc"
"127","ARA:PWY-6606",0.342820531130816,0.886022577452166,2,15,"guanosine nucleotides degradation II","BioCyc"
"128","ARA:PLPSAL-PWY",0.343678226416335,0.944842267994198,1,5,"pyridoxal 5'-phosphate salvage I","BioCyc"
"129","ARA:PWY-6352",0.346445684953407,0.799429953617487,6,65,"3-phosphoinositide biosynthesis","BioCyc"
"130","ARA:PWY-5084",0.351388723495095,0.881115539797815,2,15,"2-oxoglutarate decarboxylation to succinyl-CoA","BioCyc"
"131","ARA:PWY-6303",0.35432399277453,0.941035305315852,1,5,"methyl indole-3-acetate interconversion","BioCyc"
"132","ARA:PWY-116",0.359613558751113,0.939087038590532,1,5,"coniferin metabolism","BioCyc"
"133","ARA:PWY-3181",0.360459511043369,0.9365297479076,1,6,"L-tryptophan degradation VI (via tryptamine)","BioCyc"
"134","ARA:PWY-5194",0.36100151602739,0.93856952078092,1,5,"siroheme biosynthesis","BioCyc"
"135","ARA:PWY-7120",0.36392072232305,0.937472456201592,1,5,"esterified suberin biosynthesis","BioCyc"
"136","ARA:PWY-7208",0.368431604426908,0.811872068998667,4,37,"superpathway of pyrimidine nucleobases salvage","BioCyc"
"137","ARA:ASPARAGINE-DEG1-PWY",0.372645741839594,0.93412344309615,1,5,"L-asparagine degradation I","BioCyc"
"138","ARA:TRESYN-PWY",0.374995357717719,0.829882308249925,3,28,"trehalose biosynthesis I","BioCyc"
"139","ARA:PWY-4081",0.378483555377187,0.864937583501755,2,15,"glutathione-peroxide redox reactions","BioCyc"
"140","ARA:NONMEVIPP-PWY",0.38418041369998,0.860681459132065,2,16,"methylerythritol phosphate pathway I","BioCyc"
"141","ARA:PWY0-501",0.384981136618283,0.929206682975173,1,5,"lipoate biosynthesis and incorporation I","BioCyc"
"142","ARA:PWY-66",0.386685867578771,0.928510185260071,1,5,"GDP-L-fucose biosynthesis I (from GDP-D-mannose)","BioCyc"
"143","ARA:PWY-5936",0.387166621734997,0.821921967241017,3,26,"xyloglucan biosynthesis","BioCyc"
"144","ARA:PWY-5035",0.387494634405922,0.859332037738541,2,15,"gibberellin biosynthesis III (early C-13 hydroxylation)","BioCyc"
"145","ARA:PWY-5377",0.388868205102466,0.924997531294503,1,6,"&alpha;-amyrin biosynthesis","BioCyc"
"146","ARA:PWY-112",0.389768208383562,0.924613028624169,1,6,"lupeol biosynthesis","BioCyc"
"147","ARA:PWY-5670",0.390989578745802,0.924089312283057,1,6,"epoxysqualene biosynthesis","BioCyc"
"148","ARA:PWY-5068",0.39704282648098,0.921460945823493,1,6,"chlorophyll cycle","BioCyc"
"149","ARA:PWY-7205",0.397789180089601,0.852788651373368,2,15,"CMP phosphorylation","BioCyc"
"150","ARA:PWY-7197",0.399542293758249,0.851659426138233,2,15,"pyrimidine deoxyribonucleotide phosphorylation","BioCyc"
"151","ARA:PWY-5947",0.402543636653253,0.919024763032158,1,6,"lutein biosynthesis","BioCyc"
"152","ARA:PYRIDNUCSYN-PWY",0.402763006443288,0.918926660421011,1,6,"NAD biosynthesis I (from aspartate)","BioCyc"
"153","ARA:PWY-2261",0.404712346043818,0.809164404717338,3,26,"ascorbate glutathione cycle","BioCyc"
"154","ARA:PWY-6351",0.406303852250211,0.764367701270815,5,53,"D-myo-inositol (1,4,5)-trisphosphate biosynthesis","BioCyc"
"155","ARA:PWY-2161B",0.409966083881872,0.915664663272189,1,6,"glutamate removal from folates","BioCyc"
"156","ARA:PWY-5046",0.420325565691195,0.836393535281912,2,17,"2-oxoisovalerate decarboxylation to isobutanoyl-CoA","BioCyc"
"157","ARA:VALDEG-PWY",0.429481473845176,0.78936685848948,3,29,"L-valine degradation I","BioCyc"
"158","ARA:PWY-6287",0.429981284806542,0.903912767856686,1,7,"neurosporene biosynthesis","BioCyc"
"159","ARA:PWY-6898",0.432333255151632,0.905021010223555,1,6,"thiamine salvage III","BioCyc"
"160","ARA:NONOXIPENT-PWY",0.436096547699904,0.825482831330885,2,17,"pentose phosphate pathway (non-oxidative branch)","BioCyc"
"161","ARA:PWY-7560",0.438293064184853,0.823259701656037,2,18,"methylerythritol phosphate pathway II","BioCyc"
"162","ARA:PWY-361",0.447430505636749,0.73013963690343,5,51,"phenylpropanoid biosynthesis","BioCyc"
"163","ARA:GLYCOLYSIS",0.448926277065037,0.728542048858873,5,53,"glycolysis I (from glucose 6-phosphate)","BioCyc"
"164","ARA:ALANINE-DEG3-PWY",0.449369788480522,0.893900821536637,1,7,"L-alanine degradation III","BioCyc"
"165","ARA:ALANINE-SYN2-PWY",0.449369788480522,0.893900821536637,1,7,"L-alanine biosynthesis II","BioCyc"
"166","ARA:PWY-6443",0.451886808111557,0.726456734537353,5,50,"benzoate biosynthesis I (CoA-dependent, &beta;-oxidative)","BioCyc"
"167","ARA:ARGININE-SYN4-PWY",0.454193403895045,0.891312098789483,1,7,"L-ornithine biosynthesis II","BioCyc"
"168","ARA:PWY0-1264",0.454307471415556,0.889369646975574,1,8,"biotin-carboxyl carrier protein assembly","BioCyc"
"169","ARA:PWY-6922",0.455033188384071,0.890857350659607,1,7,"L-N&delta;-acetylornithine biosynthesis","BioCyc"
"170","ARA:PWY-5079",0.458367166837397,0.889040042371581,1,7,"L-phenylalanine degradation III","BioCyc"
"171","ARA:PWY-7388",0.461054607756239,0.763964782691631,3,30,"octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)","BioCyc"
"172","ARA:PWY-702",0.461612675323243,0.805680578503406,2,19,"L-methionine biosynthesis II","BioCyc"
"173","ARA:PWY-7047",0.467196068878432,0.884134531647234,1,7,"malate-oxaloacetate shuttle I","BioCyc"
"174","ARA:PWY-861",0.479049834775576,0.877332363314316,1,7,"dhurrin biosynthesis","BioCyc"
"175","ARA:PWY-1001",0.480128508855154,0.790454968711316,2,21,"cellulose biosynthesis","BioCyc"
"176","ARA:PWY-321",0.481589800485487,0.746604085413792,3,31,"cutin biosynthesis","BioCyc"
"177","ARA:GLYCLEAV-PWY",0.481850040092769,0.790273825056114,2,19,"glycine cleavage","BioCyc"
"178","ARA:PWY-561",0.483043286783107,0.745717072825952,3,30,"superpathway of glyoxylate cycle and fatty acid degradation","BioCyc"
"179","ARA:PWY-7398",0.484319447761063,0.789037008729777,2,18,"coumarins biosynthesis (engineered)","BioCyc"
"180","ARA:PWY4FS-8",0.485982163526842,0.742886145297869,3,31,"phosphatidylglycerol biosynthesis II (non-plastidic)","BioCyc"
"181","ARA:PWY-724",0.487326542784669,0.713660930082025,4,44,"superpathway of L-lysine, L-threonine and L-methionine biosynthesis II","BioCyc"
"182","ARA:PWY-5172",0.487730749896583,0.87002491315908,1,8,"acetyl-CoA biosynthesis III (from citrate)","BioCyc"
"183","ARA:PWY-2841",0.489201129110871,0.869127379214288,1,8,"cytokinins degradation","BioCyc"
"184","ARA:PWY-6199",0.499945172412625,0.864720318473304,1,7,"quercetin sulfate biosynthesis","BioCyc"
"185","ARA:CITRULBIO-PWY",0.500572164979938,0.729707876894504,3,33,"L-citrulline biosynthesis","BioCyc"
"186","ARA:PWY-6369",0.501401800363344,0.859757715204886,1,9,"inositol pyrophosphates biosynthesis","BioCyc"
"187","ARA:PWYQT-4475",0.50227965296407,0.728860423169043,3,31,"glucosinolate biosynthesis from hexahomomethionine","BioCyc"
"188","ARA:PWY-7196",0.502797140019204,0.699816872236383,4,44,"superpathway of pyrimidine ribonucleosides salvage","BioCyc"
"189","ARA:PWY-622",0.505543886742556,0.724793238100863,3,35,"starch biosynthesis","BioCyc"
"190","ARA:SULFMETII-PWY",0.509004417952806,0.856641840897725,1,8,"sulfate reduction II (assimilatory)","BioCyc"
"191","ARA:PWY66-399",0.510172637842259,0.673154704766933,5,56,"gluconeogenesis III","BioCyc"
"192","ARA:PWY-5921",0.511175981803037,0.855226901814669,1,8,"glutaminyl-tRNAgln biosynthesis via transamidation","BioCyc"
"193","ARA:PWY-7036",0.514065854761451,0.718148498220663,3,32,"very long chain fatty acid biosynthesis II","BioCyc"
"194","ARA:NAGLIPASYN-PWY",0.514094539453124,0.853310704341029,1,8,"lipid IVA biosynthesis","BioCyc"
"195","ARA:PWY-1187",0.521100156277824,0.712204371748734,3,31,"glucosinolate biosynthesis from homomethionine","BioCyc"
"196","ARA:CHLOROPHYLL-SYN",0.52173185661671,0.757337486651611,2,20,"3,8-divinyl-chlorophyllide a biosynthesis I (aerobic, light-dependent)","BioCyc"
"197","ARA:PWY-5484",0.523290806066886,0.660692434181021,5,57,"glycolysis II (from fructose 6-phosphate)","BioCyc"
"198","ARA:PWY-5097",0.523488373938425,0.755241879298528,2,21,"L-lysine biosynthesis VI","BioCyc"
"199","ARA:PWY-5148",0.523779877931962,0.846830919335644,1,8,"acyl-CoA hydrolysis","BioCyc"
"200","ARA:PWY-2681",0.523809400501968,0.755582489564213,2,20,"trans-zeatin biosynthesis","BioCyc"
"201","ARA:PWY-5203",0.524389871188931,0.844488690040755,1,9,"soybean saponin I biosynthesis","BioCyc"
"202","ARA:PWY-2541",0.525008671311522,0.679216201974318,4,45,"plant sterol biosynthesis","BioCyc"
"203","ARA:PWY-2021",0.540225468965497,0.833350285418757,1,9,"indole-3-acetate degradation IV","BioCyc"
"204","ARA:PWY-5788",0.540225468965497,0.833350285418757,1,9,"indole-3-acetate degradation V","BioCyc"
"205","ARA:PWY-6219",0.540225468965497,0.833350285418757,1,9,"indole-3-acetyl-amide conjugate biosynthesis","BioCyc"
"206","ARA:PWY-922",0.540314247028213,0.740168401171941,2,22,"mevalonate pathway I","BioCyc"
"207","ARA:PWY-7450",0.543118399984981,0.738923785328144,2,20,"anthocyanidin modification (Arabidopsis)","BioCyc"
"208","ARA:PWY-6115",0.548193585739866,0.825877023148273,1,10,"avenacin biosynthesis, initial reactions","BioCyc"
"209","ARA:PWY-102",0.548573525110552,0.827267106184025,1,9,"gibberellin inactivation I (2&beta;-hydroxylation)","BioCyc"
"210","ARA:PWY-5267",0.553546214802572,0.8235725386793,1,9,"glucosinolate activation","BioCyc"
"211","ARA:PWY-6544",0.565602252041959,0.812616986054757,1,10,"superpathway of C28 brassinosteroid biosynthesis","BioCyc"
"212","ARA:PWY-699",0.565602252041959,0.812616986054757,1,10,"brassinosteroid biosynthesis I","BioCyc"
"213","ARA:PWY-5963",0.566138575672829,0.812197793486847,1,10,"thio-molybdenum cofactor biosynthesis","BioCyc"
"214","ARA:PWY-2161B-PMN",0.570530630710388,0.808740474112725,1,10,"folate polyglutamylation II","BioCyc"
"215","ARA:PWY-6908",0.571670949641763,0.809645747360157,1,9,"thiamine diphosphate biosynthesis IV (eukaryotes)","BioCyc"
"216","ARA:PWY-5791",0.57322053785533,0.806601366122211,1,10,"1,4-dihydroxy-2-naphthoate biosynthesis II (plants)","BioCyc"
"217","ARA:PWY-5837",0.57322053785533,0.806601366122211,1,10,"1,4-dihydroxy-2-naphthoate biosynthesis","BioCyc"
"218","ARA:PWY-7238",0.575736904161871,0.658739270658154,3,38,"sucrose biosynthesis II","BioCyc"
"219","ARA:PWY-6605",0.579759601283639,0.801331789560313,1,10,"adenine and adenosine salvage II","BioCyc"
"220","ARA:PWY-4041",0.580495684817135,0.80073238915371,1,10,"&gamma;-glutamyl cycle","BioCyc"
"221","ARA:PWY-5386",0.580714176996072,0.702727169237141,2,23,"methylglyoxal degradation I","BioCyc"
"222","ARA:PWY-1042",0.583338667336418,0.62182716680616,4,49,"glycolysis IV (plant cytosol)","BioCyc"
"223","ARA:PWY-7187",0.585088573311773,0.699131232546274,2,22,"pyrimidine deoxyribonucleotides de novo biosynthesis II","BioCyc"
"224","ARA:PWY-782",0.587483259285311,0.794978867379878,1,10,"glycolipid desaturation","BioCyc"
"225","ARA:HOMOSERSYN-PWY",0.592463912623098,0.789231650988247,1,11,"L-homoserine biosynthesis","BioCyc"
"226","ARA:PWY-6441",0.59601075822356,0.786206494828593,1,11,"spermine and spermidine degradation III","BioCyc"
"227","ARA:ILEUSYN-PWY",0.599961786209648,0.782800409149199,1,11,"L-isoleucine biosynthesis I (from threonine)","BioCyc"
"228","ARA:PWY3O-450",0.611231932567244,0.772871462077498,1,11,"phosphatidylcholine biosynthesis I","BioCyc"
