"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"30","GO:0010330",0.0686715512948465,0.992939779575373,2,6,"cellulose synthase complex","CC"
"31","GO:0016604",0.0712818846421749,0.981230237016767,4,22,"nuclear body","CC"
"32","GO:0070603",0.0713413844952118,1,1,1,"SWI/SNF superfamily-type complex","CC"
"33","GO:0090568",0.0713798947307053,1,1,1,"nuclear transcriptional repressor complex","CC"
"34","GO:0045298",0.0722315274212187,0.985736490672597,3,14,"tubulin complex","CC"
"35","GO:0019867",0.0723897493428992,1,1,1,"outer membrane","CC"
"36","GO:1905202",0.0740040084303186,1,1,1,"methylcrotonoyl-CoA carboxylase complex","CC"
"37","GO:0036396",0.0749120429825602,1,1,1,"RNA N6-methyladenosine methyltransferase complex","CC"
"38","GO:0034455",0.0757693593775467,1,1,1,"t-UTP complex","CC"
"39","GO:0071540",0.0760936214840424,1,1,1,"eukaryotic translation initiation factor 3 complex, eIF3e","CC"
"40","GO:0030686",0.0772885251367642,0.991057753451582,2,7,"90S preribosome","CC"
"41","GO:0000974",0.0783405123543139,0.983993947191062,3,14,"Prp19 complex","CC"
"42","GO:0000164",0.0807525979625761,0.99041744516203,2,7,"protein phosphatase type 1 complex","CC"
"43","GO:0005635",0.0820226605722149,0.95854448232667,11,94,"nuclear envelope","CC"
"44","GO:0000407",0.082840909474114,0.982670082445215,3,14,"phagophore assembly site","CC"
"45","GO:0044545",0.0861249361049744,0.989390890631169,2,7,"NSL complex","CC"
"46","GO:0030915",0.0899061731533845,0.988644251674704,2,7,"Smc5-Smc6 complex","CC"
"47","GO:0009524",0.0920074533171252,0.950938562202848,12,106,"phragmoplast","CC"
"48","GO:0031380",0.0934738587335109,0.987921738906207,2,7,"nuclear RNA-directed RNA polymerase complex","CC"
"49","GO:0030964",0.0989497297313519,0.997424492253951,1,2,"NADH dehydrogenase complex","CC"
"50","GO:0000445",0.107692408041976,0.984346140956231,2,8,"THO complex part of transcription export complex","CC"
"51","GO:0005794",0.108709553386164,0.909706457448467,107,1324,"Golgi apparatus","CC"
"52","GO:0071007",0.112965256161955,0.983107222426677,2,8,"U2-type catalytic step 2 spliceosome","CC"
"53","GO:0000151",0.11674847513078,0.944483654392086,8,67,"ubiquitin ligase complex","CC"
"54","GO:0010370",0.124057302959075,0.995895721717321,1,2,"perinucleolar chromocenter","CC"
"55","GO:0009782",0.125643560146358,0.995786400227973,1,2,"photosystem I antenna complex","CC"
"56","GO:0061908",0.126831033737554,0.979160863905778,2,9,"phagophore","CC"
"57","GO:0044432",0.128736052219929,0.995568846146351,1,2,"endoplasmic reticulum part","CC"
"58","GO:0070860",0.136219772362893,0.995017991417213,1,2,"RNA polymerase I core factor complex","CC"
"59","GO:0080085",0.136769709483914,0.99497614245762,1,2,"signal recognition particle, chloroplast targeting","CC"
"60","GO:0070522",0.140238651761121,0.994707812863099,1,2,"ERCC4-ERCC1 complex","CC"
"61","GO:0071014",0.140388758407424,0.97547374124509,2,9,"post-mRNA release spliceosomal complex","CC"
"62","GO:0071541",0.141247876101025,0.994628332717032,1,2,"eukaryotic translation initiation factor 3 complex, eIF3m","CC"
"63","GO:0031416",0.141334765353748,0.994621459977003,1,2,"NatB complex","CC"
"64","GO:0005697",0.142010723389333,0.97501642762175,2,9,"telomerase holoenzyme complex","CC"
"65","GO:0044615",0.143880831931248,0.994417963611862,1,2,"nuclear pore nuclear basket","CC"
"66","GO:0031226",0.144740592758547,0.994348323736152,1,2,"intrinsic component of plasma membrane","CC"
"67","GO:0043231",0.144766485225468,0.906145763835877,18,193,"intracellular membrane-bounded organelle","CC"
"68","GO:0030119",0.145002603698561,0.994327008252861,1,2,"AP-type membrane coat adaptor complex","CC"
"69","GO:0030289",0.145891188681537,0.994254395554897,1,2,"protein phosphatase 4 complex","CC"
"70","GO:0043596",0.147434010114628,0.994127132473428,1,2,"nuclear replication fork","CC"
"71","GO:0030663",0.150312378415613,0.97262205005668,2,9,"COPI-coated vesicle membrane","CC"
"72","GO:0030688",0.153724426633774,0.971075026981312,2,10,"preribosome, small subunit precursor","CC"
"73","GO:0000243",0.154025675849644,0.970983540023723,2,10,"commitment complex","CC"
"74","GO:0005665",0.154856383330323,0.955500345404496,3,20,"RNA polymerase II, core complex","CC"
"75","GO:0009508",0.163373241912017,0.951892027940416,3,20,"plastid chromosome","CC"
"76","GO:0009547",0.164823091744239,0.990214542236047,1,3,"plastid ribosome","CC"
"77","GO:0043190",0.176878851887565,0.988661405548454,1,3,"ATP-binding cassette (ABC) transporter complex","CC"
"78","GO:0000930",0.179428964946127,0.962298680848287,2,11,"gamma-tubulin complex","CC"
"79","GO:0005814",0.180156767710644,0.98821750606378,1,3,"centriole","CC"
"80","GO:0005811",0.183279407747921,0.942839000390762,3,21,"lipid droplet","CC"
"81","GO:0016607",0.184624333247876,0.879130078272093,16,172,"nuclear speck","CC"
"82","GO:0000124",0.184702385072832,0.942186906183545,3,21,"SAGA complex","CC"
"83","GO:0071458",0.189823417083441,0.958680631973601,2,11,"integral component of cytoplasmic side of endoplasmic reticulum membrane","CC"
"84","GO:0031461",0.19089579059736,0.958299426592505,2,11,"cullin-RING ubiquitin ligase complex","CC"
"85","GO:0071821",0.192307744292601,0.986490202848106,1,3,"FANCM-MHF complex","CC"
"86","GO:0016593",0.192896659327821,0.957584199683497,2,11,"Cdc73/Paf1 complex","CC"
"87","GO:0000312",0.193129103238077,0.95591630665729,2,15,"plastid small ribosomal subunit","CC"
"88","GO:0005819",0.193383916750476,0.900985797012528,7,65,"spindle","CC"
"89","GO:0070776",0.194844878434276,0.986113119720616,1,3,"MOZ/MORF histone acetyltransferase complex","CC"
"90","GO:1990467",0.194844878434276,0.986113119720616,1,3,"NuA3a histone acetyltransferase complex","CC"
"91","GO:1990468",0.194844878434276,0.986113119720616,1,3,"NuA3b histone acetyltransferase complex","CC"
"92","GO:0010319",0.195388264459488,0.913605781836845,5,44,"stromule","CC"
"93","GO:0031972",0.196916700462135,0.985800947359148,1,3,"chloroplast intermembrane space","CC"
"94","GO:0009941",0.198284759721774,0.839920795683753,54,678,"chloroplast envelope","CC"
"95","GO:0034457",0.19899814369573,0.985483466626444,1,3,"Mpp10 complex","CC"
"96","GO:0032580",0.200016287116045,0.921012701885794,4,33,"Golgi cisterna membrane","CC"
"97","GO:0043614",0.20041330772649,0.985265397340739,1,3,"multi-eIF complex","CC"
"98","GO:1990298",0.200621102802777,0.985233225911386,1,3,"bub1-bub3 complex","CC"
"99","GO:0031969",0.203050045686665,0.866892256706298,15,164,"chloroplast membrane","CC"
"100","GO:0009522",0.204414384245596,0.932001347392225,3,25,"photosystem I","CC"
"101","GO:0031932",0.205244283617073,0.984507396242795,1,3,"TORC2 complex","CC"
"102","GO:0000791",0.2055109264952,0.98446494517848,1,3,"euchromatin","CC"
"103","GO:0005905",0.207491731141058,0.931129797492196,3,22,"clathrin-coated pit","CC"
"104","GO:0034098",0.208625409433153,0.983964325844152,1,3,"VCP-NPL4-UFD1 AAA ATPase complex","CC"
"105","GO:0031207",0.208761027835502,0.98394232635743,1,3,"Sec62/Sec63 complex","CC"
"106","GO:0030140",0.209595901384443,0.950847517188712,2,12,"trans-Golgi network transport vesicle","CC"
"107","GO:0000798",0.209883407615209,0.983759615090662,1,3,"nuclear cohesin complex","CC"
"108","GO:0016589",0.213197291273415,0.983213436371062,1,3,"NURF complex","CC"
"109","GO:0031011",0.213655902388536,0.949276935435627,2,12,"Ino80 complex","CC"
"110","GO:0000311",0.215723330452648,0.947192120355248,2,15,"plastid large ribosomal subunit","CC"
"111","GO:0030117",0.22242566163073,0.945811927653117,2,12,"membrane coat","CC"
"112","GO:0005685",0.239770327558954,0.897786108319369,4,36,"U1 snRNP","CC"
"113","GO:0033185",0.245914981030922,0.974627676296533,1,4,"dolichol-phosphate-mannose synthase complex","CC"
"114","GO:0005868",0.248075575308919,0.974151515326956,1,4,"cytoplasmic dynein complex","CC"
"115","GO:0043240",0.248612872022916,0.97403232824347,1,4,"Fanconi anaemia nuclear complex","CC"
"116","GO:0031227",0.250470138199021,0.973617951077055,1,4,"intrinsic component of endoplasmic reticulum membrane","CC"
"117","GO:0005777",0.250497438204289,0.813789208260731,24,291,"peroxisome","CC"
"118","GO:0030131",0.253965765305148,0.931901316351679,2,13,"clathrin adaptor complex","CC"
"119","GO:0031410",0.254427425526328,0.90591243842595,3,25,"cytoplasmic vesicle","CC"
"120","GO:0043625",0.254856201530281,0.972624631034534,1,4,"delta DNA polymerase complex","CC"
"121","GO:0032044",0.25625229880868,0.972304090612499,1,4,"DSIF complex","CC"
"122","GO:0030124",0.260901608078283,0.971221338422585,1,4,"AP-4 adaptor complex","CC"
"123","GO:0031616",0.261443722371757,0.971093552483752,1,4,"spindle pole centrosome","CC"
"124","GO:0032133",0.261443722371757,0.971093552483752,1,4,"chromosome passenger complex","CC"
"125","GO:0070985",0.26183887126718,0.971000206134411,1,4,"transcription factor TFIIK complex","CC"
"126","GO:1990429",0.262654227524815,0.970807052977467,1,4,"peroxisomal importomer complex","CC"
"127","GO:0031510",0.263507771874882,0.970604071750781,1,4,"SUMO activating enzyme complex","CC"
"128","GO:0000783",0.265958314520652,0.970016856014615,1,4,"nuclear telomere cap complex","CC"
"129","GO:0005732",0.268513684336676,0.879527435045874,4,40,"small nucleolar ribonucleoprotein complex","CC"
"130","GO:0005815",0.268745168373017,0.924600696201964,2,14,"microtubule organizing center","CC"
"131","GO:0005948",0.269730492246411,0.969099980601518,1,4,"acetolactate synthase complex","CC"
"132","GO:0045261",0.270801386154866,0.966931202541037,1,5,"proton-transporting ATP synthase complex, catalytic core F(1)","CC"
"133","GO:0061927",0.272185131168677,0.96849486861356,1,4,"TOC-TIC supercomplex I","CC"
"134","GO:0009512",0.273165369120265,0.966311704551469,1,5,"cytochrome b6f complex","CC"
"135","GO:0030121",0.27479406013382,0.967844354137538,1,4,"AP-1 adaptor complex","CC"
"136","GO:0009544",0.275068425321621,0.965808235160093,1,5,"chloroplast ATP synthase complex","CC"
"137","GO:0005687",0.28208766321154,0.91724536633647,2,16,"U4 snRNP","CC"
"138","GO:0000922",0.282135003126581,0.918225703454839,2,14,"spindle pole","CC"
"139","GO:0005763",0.282616984845355,0.916985812530529,2,16,"mitochondrial small ribosomal subunit","CC"
"140","GO:0005874",0.284749315077734,0.792420223762682,19,222,"microtubule","CC"
"141","GO:0005829",0.286287065250592,0.739528619948425,203,2736,"cytosol","CC"
"142","GO:0005576",0.288128077864591,0.741099799018863,154,2116,"extracellular region","CC"
"143","GO:0012511",0.297207820077921,0.959634411194526,1,5,"monolayer-surrounded lipid storage body","CC"
"144","GO:0005744",0.297227223577369,0.880114636365821,3,29,"TIM23 mitochondrial import inner membrane translocase complex","CC"
"145","GO:0030076",0.298260804737928,0.90870465488211,2,17,"light-harvesting complex","CC"
"146","GO:0009574",0.299553710574032,0.879424675055259,3,26,"preprophase band","CC"
"147","GO:0030286",0.302364418916132,0.95811131372086,1,5,"dynein complex","CC"
"148","GO:0005677",0.303964781967846,0.90672986187639,2,15,"chromatin silencing complex","CC"
"149","GO:0071782",0.307478530196982,0.956568412199285,1,5,"endoplasmic reticulum tubular network","CC"
"150","GO:0031977",0.30878947139835,0.838282948920135,5,54,"thylakoid lumen","CC"
"151","GO:0032541",0.310390674557306,0.955675326228618,1,5,"cortical endoplasmic reticulum","CC"
"152","GO:0005682",0.31095990629249,0.871625907039642,3,29,"U5 snRNP","CC"
"153","GO:0033597",0.31239328899791,0.955055027476459,1,5,"mitotic checkpoint complex","CC"
"154","GO:0030658",0.315650815476098,0.954035279078837,1,5,"transport vesicle membrane","CC"
"155","GO:0055038",0.315650815476098,0.954035279078837,1,5,"recycling endosome membrane","CC"
"156","GO:0005968",0.317209344378125,0.95354266459297,1,5,"Rab-protein geranylgeranyltransferase complex","CC"
"157","GO:0019185",0.320033471497325,0.952642194968287,1,5,"snRNA-activating protein complex","CC"
"158","GO:0005793",0.320291053822825,0.897069042976743,2,17,"endoplasmic reticulum-Golgi intermediate compartment","CC"
"159","GO:0000110",0.321127646541553,0.952290597865068,1,5,"nucleotide-excision repair factor 1 complex","CC"
"160","GO:0005856",0.32937857547886,0.788143856681162,9,103,"cytoskeleton","CC"
"161","GO:0030665",0.329867739449698,0.892321683384138,2,16,"clathrin-coated vesicle membrane","CC"
"162","GO:0005779",0.336998788149455,0.887811263960387,2,17,"integral component of peroxisomal membrane","CC"
"163","GO:0005694",0.350588423920092,0.823666928064035,4,40,"chromosome","CC"
"164","GO:0000138",0.35093428573356,0.939986516474483,1,6,"Golgi trans cisterna","CC"
"165","GO:0005876",0.351028017853359,0.879746029708145,2,17,"spindle microtubule","CC"
"166","GO:0046658",0.353142011753297,0.757368075064268,11,141,"anchored component of plasma membrane","CC"
"167","GO:0000228",0.354455439721169,0.877734883995359,2,17,"nuclear chromosome","CC"
"168","GO:0044613",0.357191654471775,0.937623457460224,1,6,"nuclear pore central transport channel","CC"
"169","GO:0031205",0.358230050153104,0.935653400813353,1,7,"endoplasmic reticulum Sec complex","CC"
"170","GO:0030139",0.365502853986157,0.934400215027951,1,6,"endocytic vesicle","CC"
"171","GO:0005947",0.36608717761857,0.934169939274783,1,6,"mitochondrial alpha-ketoglutarate dehydrogenase complex","CC"
"172","GO:0000780",0.366129382316359,0.934153288109974,1,6,"condensed nuclear chromosome, centromeric region","CC"
"173","GO:0009569",0.368456462762373,0.933231262320292,1,6,"chloroplast starch grain","CC"
"174","GO:0016605",0.36882856483346,0.933083115311569,1,6,"PML body","CC"
"175","GO:0042765",0.370127826551463,0.932564284971521,1,6,"GPI-anchor transamidase complex","CC"
"176","GO:0009532",0.370793182584285,0.831659710734507,3,30,"plastid stroma","CC"
"177","GO:0034388",0.372317048919173,0.931684611248252,1,6,"Pwp2p-containing subcomplex of 90S preribosome","CC"
"178","GO:0030134",0.374167791233709,0.864828661389933,2,19,"COPII-coated ER to Golgi transport vesicle","CC"
"179","GO:0046695",0.374260262073504,0.930898030669472,1,6,"SLIK (SAGA-like) complex","CC"
"180","GO:0070390",0.375970297646009,0.930201340498876,1,6,"transcription export complex 2","CC"
"181","GO:0005774",0.377268187492414,0.678217591252406,50,667,"vacuolar membrane","CC"
"182","GO:0031931",0.377508386584541,0.929571096436284,1,6,"TORC1 complex","CC"
"183","GO:0009986",0.378428188360008,0.86266443949677,2,18,"cell surface","CC"
"184","GO:0005784",0.384221215344601,0.924969090772348,1,7,"Sec61 translocon complex","CC"
"185","GO:0009705",0.38796671919227,0.727370126066091,11,135,"plant-type vacuole membrane","CC"
"186","GO:0030687",0.392956565781422,0.852928528970215,2,19,"preribosome, large subunit precursor","CC"
"187","GO:0009534",0.39351068178375,0.700627226532669,17,230,"chloroplast thylakoid","CC"
"188","GO:0000148",0.39593659378623,0.852106446242657,2,17,"1,3-beta-D-glucan synthase complex","CC"
"189","GO:0032040",0.397606396627192,0.78750766736555,4,44,"small-subunit processome","CC"
"190","GO:0005575",0.401142079903256,0.676066026398626,26,379,"cellular_component","CC"
"191","GO:0071011",0.405898091586211,0.915289560811641,1,7,"precatalytic spliceosome","CC"
"192","GO:0051233",0.408364699627513,0.914142423877908,1,7,"spindle midzone","CC"
"193","GO:0000923",0.409181573367179,0.913760431748278,1,7,"equatorial microtubule organizing center","CC"
"194","GO:0005689",0.409694945252629,0.840972749657483,2,21,"U12-type spliceosomal complex","CC"
"195","GO:0070652",0.418845143969656,0.909161848319424,1,7,"HAUS complex","CC"
"196","GO:0071556",0.419782068049566,0.908708128304735,1,7,"integral component of lumenal side of endoplasmic reticulum membrane","CC"
"197","GO:0015629",0.420525457839608,0.793723295922726,3,36,"actin cytoskeleton","CC"
"198","GO:0090575",0.425555248103365,0.830106375107225,2,21,"RNA polymerase II transcription factor complex","CC"
"199","GO:0008278",0.42995149814087,0.903692721746147,1,7,"cohesin complex","CC"
"200","GO:0055035",0.432831764340756,0.900529231762299,1,8,"plastid thylakoid membrane","CC"
"201","GO:0012505",0.43572326364319,0.712783324236472,7,88,"endomembrane system","CC"
"202","GO:0005686",0.436285647738756,0.781456629308778,3,36,"U2 snRNP","CC"
"203","GO:0048188",0.441265587237124,0.89613488171283,1,8,"Set1C/COMPASS complex","CC"
"204","GO:0000814",0.443156169314291,0.895133452754961,1,8,"ESCRT II complex","CC"
"205","GO:0031965",0.443715317380976,0.731169110265613,5,59,"nuclear membrane","CC"
"206","GO:0035061",0.445502637727497,0.893882138656116,1,8,"interchromatin granule","CC"
"207","GO:0009535",0.448873213782905,0.62681172216392,29,415,"chloroplast thylakoid membrane","CC"
"208","GO:0034399",0.449523692927077,0.81348661061172,2,20,"nuclear periphery","CC"
"209","GO:0000808",0.455467245424793,0.888463542857396,1,8,"origin recognition complex","CC"
"210","GO:0005664",0.455467245424793,0.888463542857396,1,8,"nuclear origin of replication recognition complex","CC"
"211","GO:0043229",0.456143205046037,0.888089772543872,1,8,"intracellular organelle","CC"
"212","GO:0005945",0.45750118686966,0.887336481299918,1,8,"6-phosphofructokinase complex","CC"
"213","GO:0009346",0.459331301725871,0.886316211633873,1,8,"citrate lyase complex","CC"
"214","GO:0031897",0.46320381170794,0.884138007409128,1,8,"Tic complex","CC"
"215","GO:0005746",0.466023603004376,0.881002373603143,1,9,"mitochondrial respiratory chain","CC"
"216","GO:0008352",0.473080652707147,0.878462380366441,1,8,"katanin complex","CC"
"217","GO:0009570",0.47419898972464,0.580141023455174,59,822,"chloroplast stroma","CC"
"218","GO:0005828",0.479579727380539,0.873009942997874,1,9,"kinetochore microtubule","CC"
"219","GO:0009840",0.480212113499123,0.87262893713115,1,9,"chloroplastic endopeptidase Clp complex","CC"
"220","GO:0000325",0.485089447712599,0.694249514426761,5,62,"plant-type vacuole","CC"
"221","GO:0005775",0.485906849708262,0.869164673637673,1,9,"vacuolar lumen","CC"
"222","GO:0009531",0.493297584508438,0.864578566860796,1,9,"secondary cell wall","CC"
"223","GO:0009331",0.493816366391281,0.864252790232094,1,9,"glycerol-3-phosphate dehydrogenase complex","CC"
"224","GO:0009506",0.497373381722126,0.54824658740219,86,1194,"plasmodesma","CC"
"225","GO:0005844",0.503038530472904,0.85837599134149,1,9,"polysome","CC"
"226","GO:0009538",0.504582701640515,0.854788883077961,1,11,"photosystem I reaction center","CC"
"227","GO:0016442",0.511211354181506,0.853030588381678,1,9,"RISC complex","CC"
"228","GO:0070847",0.511558431681499,0.851335995376944,1,10,"core mediator complex","CC"
"229","GO:0005743",0.516501498505191,0.602296573287555,12,168,"mitochondrial inner membrane","CC"
"230","GO:0005886",0.519637888418061,0.506723031198794,292,4072,"plasma membrane","CC"
"231","GO:0033116",0.526623799699936,0.841040484856574,1,10,"endoplasmic reticulum-Golgi intermediate compartment membrane","CC"
"232","GO:0005622",0.526806971087805,0.573475329228497,17,242,"intracellular","CC"
"233","GO:0005880",0.527783739197665,0.840228721295065,1,10,"nuclear microtubule","CC"
"234","GO:0005832",0.531399099009586,0.837680808652084,1,10,"chaperonin-containing T-complex","CC"
"235","GO:0072686",0.532254530155544,0.837073993616757,1,10,"mitotic spindle","CC"
"236","GO:0031307",0.53449181453987,0.743572869958183,2,24,"integral component of mitochondrial outer membrane","CC"
"237","GO:0009295",0.541501139034375,0.69011324565549,3,40,"nucleoid","CC"
"238","GO:0048226",0.553710418930124,0.818806688765641,1,12,"Casparian strip","CC"
"239","GO:0009368",0.554857044957509,0.819085611524827,1,11,"endopeptidase Clp complex","CC"
"240","GO:0009654",0.557131481135337,0.81617761568307,1,12,"photosystem II oxygen evolving complex","CC"
"241","GO:0005884",0.562982973930937,0.717591166752573,2,25,"actin filament","CC"
"242","GO:0005789",0.571596532713446,0.498354105279352,35,499,"endoplasmic reticulum membrane","CC"
"243","GO:0031519",0.575083770815779,0.803189845040216,1,11,"PcG protein complex","CC"
"244","GO:0000794",0.575403766051543,0.802930892007115,1,11,"condensed nuclear chromosome","CC"
"245","GO:0005681",0.575523141822562,0.554240470286293,10,142,"spliceosomal complex","CC"
"246","GO:0005643",0.584863351783524,0.618284332870922,4,54,"nuclear pore","CC"
"247","GO:0009543",0.588849656953453,0.592602531671375,5,76,"chloroplast thylakoid lumen","CC"
"248","GO:0005887",0.594091474659659,0.519315165870018,13,184,"integral component of plasma membrane","CC"
"249","GO:0035267",0.595542480414572,0.784826139289906,1,12,"NuA4 histone acetyltransferase complex","CC"
"250","GO:0033179",0.595836201435471,0.7834575315508,1,13,"proton-transporting V-type ATPase, V0 domain","CC"
"251","GO:0000815",0.596870226896832,0.782560950861608,1,13,"ESCRT III complex","CC"
"252","GO:0005839",0.598009686202521,0.682928123436935,2,28,"proteasome core complex","CC"
"253","GO:0000813",0.600326633754082,0.779544880498221,1,13,"ESCRT I complex","CC"
"254","GO:0030095",0.611641676916229,0.768462996698401,1,14,"chloroplast photosystem II","CC"
"255","GO:0005929",0.612334260264559,0.768835100511044,1,13,"cilium","CC"
"256","GO:0005802",0.622090790610973,0.452901176603446,29,414,"trans-Golgi network","CC"
"257","GO:0034045",0.623929594419496,0.758142658210811,1,13,"phagophore assembly site membrane","CC"
"258","GO:0030126",0.626784393064025,0.65369083342567,2,28,"COPI vesicle coat","CC"
"259","GO:0009536",0.629530651249611,0.447702905370313,27,398,"plastid","CC"
"260","GO:0005618",0.6315287599471,0.433517807071486,38,567,"cell wall","CC"
"261","GO:0031209",0.631709348813109,0.750769947005718,1,13,"SCAR complex","CC"
"262","GO:0005834",0.644639976784899,0.533405550599124,5,75,"heterotrimeric G-protein complex","CC"
"263","GO:0005851",0.650831711003073,0.730825617999682,1,14,"eukaryotic translation initiation factor 2B complex","CC"
"264","GO:0042651",0.655082005260692,0.622190975797705,2,31,"thylakoid membrane","CC"
"265","GO:0010005",0.655599410787743,0.724978172458347,1,15,"cortical microtubule, transverse to long axis","CC"
"266","GO:0070062",0.664631451721671,0.716549816010652,1,14,"extracellular exosome","CC"
"267","GO:0032300",0.670292999729368,0.710529425133198,1,14,"mismatch repair complex","CC"
"268","GO:0031372",0.672439191265929,0.706307906735814,1,16,"UBC13-MMS2 complex","CC"
"269","GO:0032588",0.67973059991978,0.699234135150793,1,15,"trans-Golgi network membrane","CC"
"270","GO:0030904",0.680347149668031,0.698552992541158,1,15,"retromer complex","CC"
"271","GO:0005769",0.681001265487764,0.592474495567025,2,32,"early endosome","CC"
"272","GO:0031201",0.683650675325642,0.509504015641163,4,66,"SNARE complex","CC"
"273","GO:0005739",0.686261543033827,0.338932911024153,252,3738,"mitochondrion","CC"
"274","GO:0070971",0.687783574475543,0.690242424106028,1,15,"endoplasmic reticulum exit site","CC"
"275","GO:0000785",0.691771448648612,0.479822239061429,5,78,"chromatin","CC"
"276","GO:0005786",0.694960950959581,0.681109440524512,1,16,"signal recognition particle, endoplasmic reticulum targeting","CC"
"277","GO:0000421",0.701094038535325,0.673120772443053,1,17,"autophagosome membrane","CC"
"278","GO:0010445",0.705608214335729,0.668619836271394,1,16,"nuclear dicing body","CC"
"279","GO:0005759",0.708955344563154,0.432625865524508,7,113,"mitochondrial matrix","CC"
"280","GO:0005623",0.712303166363275,0.44028090636903,6,98,"cell","CC"
"281","GO:0036513",0.712467837397124,0.659504478266669,1,17,"Derlin-1 retrotranslocation complex","CC"
"282","GO:0017119",0.714248466541788,0.658198700601984,1,16,"Golgi transport complex","CC"
"283","GO:0000776",0.71742389752757,0.653429806942433,1,17,"kinetochore","CC"
"284","GO:0005680",0.72254764997912,0.647056909145072,1,17,"anaphase-promoting complex","CC"
"285","GO:0005773",0.724263294216303,0.325776947537902,52,783,"vacuole","CC"
"286","GO:0016021",0.728268101187233,0.29262861936874,341,4972,"integral component of membrane","CC"
"287","GO:0010494",0.729415793505742,0.638363337945886,1,17,"cytoplasmic stress granule","CC"
"288","GO:0005750",0.732160571290311,0.633329068121961,1,19,"mitochondrial respiratory chain complex III","CC"
"289","GO:0005740",0.736226011865791,0.628763046346175,1,18,"mitochondrial envelope","CC"
"290","GO:0005736",0.738932087442784,0.624492079310273,1,19,"RNA polymerase I complex","CC"
"291","GO:0048471",0.741215658012997,0.517080756046183,2,35,"perinuclear region of cytoplasm","CC"
"292","GO:0030127",0.747196400341593,0.614198576331479,1,18,"COPII vesicle coat","CC"
"293","GO:0005771",0.749193542528316,0.610758548077098,1,19,"multivesicular body","CC"
"294","GO:0000145",0.757006178966055,0.495682972953064,2,36,"exocyst","CC"
"295","GO:0016020",0.759127074550127,0.269977908243803,139,2056,"membrane","CC"
"296","GO:0031902",0.759789622612334,0.415583662050311,4,71,"late endosome membrane","CC"
"297","GO:0000159",0.760282117089803,0.49121244975908,2,36,"protein phosphatase type 2A complex","CC"
"298","GO:0000419",0.763423869263139,0.590321632038021,1,20,"RNA polymerase V complex","CC"
"299","GO:0016459",0.76389183556659,0.591093955984899,1,18,"myosin complex","CC"
