"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"51","ARA:PWY-7343",0.128979356943317,0.960435269064353,4,15,"UDP-glucose biosynthesis","BioCyc"
"52","ARA:PWY-6931",0.133248225600085,1,1,1,"seleno-amino acid detoxification and volatilization I","BioCyc"
"53","ARA:PWY-6008",0.133248305968786,1,1,1,"baruol biosynthesis","BioCyc"
"54","ARA:PWY-1081",0.137636540840533,0.934642174445419,8,38,"homogalacturonan degradation","BioCyc"
"55","ARA:PWYQT-4433",0.138111557609539,0.980103906604051,2,5,"CA1P biosynthesis","BioCyc"
"56","ARA:PWY-701",0.138305575754471,1,1,1,"L-methionine degradation II","BioCyc"
"57","ARA:PWY-5441",0.13838754450905,0.980039337013361,2,5,"S-methyl-L-methionine cycle","BioCyc"
"58","ARA:PWY-801",0.139011043435474,0.979893142954121,2,5,"L-homocysteine and L-cysteine interconversion","BioCyc"
"59","ARA:PWY-5640",0.139545051865999,1,1,1,"nitrobenzene degradation II","BioCyc"
"60","ARA:PWY-7270",0.140045889732133,0.933218370891882,8,38,"L-methionine salvage cycle II (plants)","BioCyc"
"61","ARA:PWY-7346",0.140920910252816,0.979442563059861,2,5,"UDP-&alpha;-D-glucuronate biosynthesis (from UDP-glucose)","BioCyc"
"62","ARA:PWY-63",0.143281185755704,0.964347674083445,3,10,"UDP-L-arabinose biosynthesis I (from UDP-xylose)","BioCyc"
"63","ARA:PWY-5807",0.143777444639116,0.978760870440519,2,5,"heptaprenyl diphosphate biosynthesis","BioCyc"
"64","ARA:PWY-66",0.146046081595836,0.97821285058635,2,5,"GDP-L-fucose biosynthesis I (from GDP-D-mannose)","BioCyc"
"65","ARA:PWY-5530",0.146272632122693,0.978157802611615,2,5,"sorbitol biosynthesis II","BioCyc"
"66","ARA:PWY-4101",0.16554582441633,0.943552654040346,4,16,"D-sorbitol degradation I","BioCyc"
"67","ARA:PWY-5147",0.169416678889346,0.925434237739895,6,28,"oleate biosynthesis I (plants)","BioCyc"
"68","ARA:PWY-6545",0.17643235587461,0.921392592827037,6,28,"pyrimidine deoxyribonucleotides de novo biosynthesis III","BioCyc"
"69","ARA:PWY-6936",0.181923263723083,0.94825600735525,3,11,"seleno-amino acid biosynthesis","BioCyc"
"70","ARA:PWY-7199",0.182608350158051,0.947967289081585,3,11,"pyrimidine deoxyribonucleosides salvage","BioCyc"
"71","ARA:PWY-5670",0.187563407824599,0.964686550822954,2,6,"epoxysqualene biosynthesis","BioCyc"
"72","ARA:PWY-5859",0.188494901505144,0.945462335921912,3,11,"eugenol and isoeugenol biosynthesis","BioCyc"
"73","ARA:PWY-2161B",0.191667927301629,0.963404847644547,2,6,"glutamate removal from folates","BioCyc"
"74","ARA:PWY-5667",0.19306117093811,0.919207865472058,5,23,"CDP-diacylglycerol biosynthesis I","BioCyc"
"75","ARA:PWY-4361",0.194440973379353,0.928731982635261,4,17,"S-methyl-5-thio-&alpha;-D-ribose 1-phosphate degradation","BioCyc"
"76","ARA:CAMALEXIN-SYN",0.198939492884276,0.907741194742244,6,29,"camalexin biosynthesis","BioCyc"
"77","ARA:PWY-5971",0.206411820008557,0.890636037327369,8,42,"palmitate biosynthesis II (bacteria and plants)","BioCyc"
"78","ARA:BRANCHED-CHAIN-AA-SYN-PWY",0.206415405094047,0.896179851058169,7,36,"superpathway of branched chain amino acid biosynthesis","BioCyc"
"79","ARA:PWY-6364",0.209812354357223,0.934991995690184,3,12,"D-myo-inositol (1,3,4)-trisphosphate biosynthesis","BioCyc"
"80","ARA:PWY4FS-8",0.239068438921335,0.88183570801365,6,31,"phosphatidylglycerol biosynthesis II (non-plastidic)","BioCyc"
"81","ARA:PWY-3781",0.239937986991451,0.837127270128134,17,102,"aerobic respiration I (cytochrome c)","BioCyc"
"82","ARA:PANTO-PWY",0.244756370476884,0.942522313171307,2,7,"phosphopantothenate biosynthesis I","BioCyc"
"83","ARA:PWY-5079",0.244924103378273,0.942456400282508,2,7,"L-phenylalanine degradation III","BioCyc"
"84","ARA:PWY-1187",0.24806677900819,0.875913549594497,6,31,"glucosinolate biosynthesis from homomethionine","BioCyc"
"85","ARA:PWY-5142",0.248077605964768,0.941210817033624,2,7,"acyl-ACP thioesterase pathway","BioCyc"
"86","ARA:PWY-5366",0.248077605964768,0.941210817033624,2,7,"palmitoleate biosynthesis II (plants and bacteria)","BioCyc"
"87","ARA:PWY-6406",0.24956401265398,0.982154870830386,1,2,"salicylate biosynthesis I","BioCyc"
"88","ARA:PWY-2881",0.25005425407363,0.940423899712518,2,7,"cytokinins 7-N-glucoside biosynthesis","BioCyc"
"89","ARA:PWY-2901",0.25005425407363,0.940423899712518,2,7,"cytokinins 9-N-glucoside biosynthesis","BioCyc"
"90","ARA:PWYQT-4472",0.251483277708318,0.883443462556504,5,25,"glucosinolate biosynthesis from trihomomethionine","BioCyc"
"91","ARA:PWYQT-4473",0.251483277708318,0.883443462556504,5,25,"glucosinolate biosynthesis from tetrahomomethionine","BioCyc"
"92","ARA:PWYQT-4474",0.251483277708318,0.883443462556504,5,25,"glucosinolate biosynthesis from pentahomomethionine","BioCyc"
"93","ARA:PWY-5692",0.251631393274114,0.981834700407344,1,2,"allantoin degradation to glyoxylate II","BioCyc"
"94","ARA:PWY-6799",0.251743080702537,0.981817309914389,1,2,"fatty acid biosynthesis (plant mitochondria)","BioCyc"
"95","ARA:COA-PWY",0.25230749511611,0.939521062570218,2,7,"coenzyme A biosynthesis I","BioCyc"
"96","ARA:PWY-6066",0.252457726197332,0.98170580689614,1,2,"IAA biosynthesis VII","BioCyc"
"97","ARA:PWY-4261",0.252821281348744,0.981648931609651,1,2,"glycerol degradation I","BioCyc"
"98","ARA:PWY4FS-6",0.253536301117048,0.912523030258917,3,13,"phosphatidylethanolamine biosynthesis II","BioCyc"
"99","ARA:GLYCLEAV-PWY",0.254310561665255,0.894488192332444,4,19,"glycine cleavage","BioCyc"
"100","ARA:PWY-6932",0.254796972672833,0.981338062283242,1,2,"selenate reduction","BioCyc"
"101","ARA:PWY-5800",0.255610010951495,0.911440237491076,3,13,"xylan biosynthesis","BioCyc"
"102","ARA:PWY-7170",0.256039192933986,0.981141052069148,1,2,"phytochromobilin biosynthesis","BioCyc"
"103","ARA:PWY-5036",0.258208972701921,0.980794053417378,1,2,"gibberellin biosynthesis II (early C-3 hydroxylation)","BioCyc"
"104","ARA:PWY-5350",0.258470060774789,0.937020190319165,2,7,"thiosulfate disproportionation IV (rhodanese)","BioCyc"
"105","ARA:PWY-5469",0.25869508288725,0.980715809104064,1,2,"sesamin biosynthesis","BioCyc"
"106","ARA:PWY-6624",0.259020092282411,0.980663392481226,1,2,"salicylate glucosides biosynthesis III","BioCyc"
"107","ARA:PWY-6762",0.259020092282411,0.980663392481226,1,2,"salicylate glucosides biosynthesis IV","BioCyc"
"108","ARA:PWY-7468",0.259020092282411,0.980663392481226,1,2,"benzoyl-&beta;-D-glucopyranose biosynthesis","BioCyc"
"109","ARA:PWY-695",0.259101563609197,0.909605329009277,3,13,"abscisic acid biosynthesis","BioCyc"
"110","ARA:PWY-2541",0.26337759428574,0.850329975726052,8,45,"plant sterol biosynthesis","BioCyc"
"111","ARA:PWY-5083",0.272013865037012,0.82502550962638,12,71,"NAD/NADH phosphorylation and dephosphorylation","BioCyc"
"112","ARA:PWY-7200",0.284424581630322,0.861543401112703,5,26,"superpathway of pyrimidine deoxyribonucleoside salvage","BioCyc"
"113","ARA:PWY-5143",0.288511818909417,0.892472734968045,3,14,"long-chain fatty acid activation","BioCyc"
"114","ARA:PWY-2161",0.289498820209988,0.891911447989748,3,14,"folate polyglutamylation","BioCyc"
"115","ARA:PWY-2681",0.289718231586493,0.872200960352611,4,20,"trans-zeatin biosynthesis","BioCyc"
"116","ARA:CHLOROPHYLL-SYN",0.28974156685482,0.872186184611497,4,20,"3,8-divinyl-chlorophyllide a biosynthesis I (aerobic, light-dependent)","BioCyc"
"117","ARA:PWY-5486",0.295401483873771,0.888530050076116,3,14,"pyruvate fermentation to ethanol II","BioCyc"
"118","ARA:PWY0-662",0.298561676848301,0.917156689503642,2,8,"PRPP biosynthesis I","BioCyc"
"119","ARA:TYRFUMCAT-PWY",0.298984803342642,0.886456679603035,3,14,"L-tyrosine degradation I","BioCyc"
"120","ARA:UDPNACETYLGALSYN-PWY",0.300399930993562,0.916287986083201,2,8,"UDP-N-acetyl-D-glucosamine biosynthesis II","BioCyc"
"121","ARA:PWY-5989",0.301033900995032,0.829437778661614,7,40,"stearate biosynthesis II (bacteria and plants)","BioCyc"
"122","ARA:PWY-6051",0.303488529283645,0.914818750375932,2,8,"2,4,6-trinitrotoluene degradation","BioCyc"
"123","ARA:PWYQT-4471",0.305012936455181,0.812679234225298,9,53,"glucosinolate biosynthesis from dihomomethionine","BioCyc"
"124","ARA:TRESYN-PWY",0.320466299045027,0.835760596592472,5,28,"trehalose biosynthesis I","BioCyc"
"125","ARA:THRESYN-PWY",0.324485946569485,0.832891452143125,5,28,"superpathway of L-threonine biosynthesis","BioCyc"
"126","ARA:PWYQT-4481",0.325940533158639,0.810365469377677,7,41,"TCA cycle variation V (plant)","BioCyc"
"127","ARA:PWY-7193",0.330167866346656,0.86665322848866,3,15,"pyrimidine ribonucleosides salvage I","BioCyc"
"128","ARA:PWY-6724",0.331212423354811,0.86600184539251,3,15,"starch degradation II","BioCyc"
"129","ARA:PWY-4821",0.333444198858693,0.864605635950344,3,15,"UDP-D-xylose biosynthesis","BioCyc"
"130","ARA:PWY-5114",0.338819312087157,0.810031398948476,6,35,"UDP-sugars interconversion","BioCyc"
"131","ARA:PWY-5973",0.339431696107874,0.8220733041016,5,28,"cis-vaccenate biosynthesis","BioCyc"
"132","ARA:GLUCOSE1PMETAB-PWY",0.340077948561462,0.83748991459959,4,22,"glucose and glucose-1-phosphate degradation","BioCyc"
"133","ARA:PWY-1042",0.344051299071916,0.787867467233917,8,49,"glycolysis IV (plant cytosol)","BioCyc"
"134","ARA:PWY-7205",0.345885686352728,0.856710125201448,3,15,"CMP phosphorylation","BioCyc"
"135","ARA:GLUGLNSYN-PWY",0.348926485064773,0.951536248217866,1,3,"L-glutamate biosynthesis IV","BioCyc"
"136","ARA:PWY-82",0.349141020039055,0.951470352999446,1,3,"UDP-L-arabinose biosynthesis II (from L-arabinose)","BioCyc"
"137","ARA:PWY-6220",0.352014290869814,0.950582570664255,1,3,"jasmonoyl-amino acid conjugates biosynthesis I","BioCyc"
"138","ARA:PWY-6233",0.352014290869814,0.950582570664255,1,3,"jasmonoyl-amino acid conjugates biosynthesis II","BioCyc"
"139","ARA:PWYQT-4427",0.352714462886947,0.950364748322479,1,3,"sulfoquinovosyl diacylglycerol biosynthesis","BioCyc"
"140","ARA:POLYAMINSYN3-PWY",0.354434409049496,0.949827199100574,1,3,"superpathway of polyamine biosynthesis II","BioCyc"
"141","ARA:PWY-6845",0.354842378259309,0.949699175477997,1,3,"nitric oxide biosynthesis (plants)","BioCyc"
"142","ARA:PWY-7140",0.355517798837909,0.949486786612621,1,3,"myricetin gentiobioside biosynthesis","BioCyc"
"143","ARA:PWY-6736",0.356469537122582,0.949186582086731,1,3,"sulfur volatiles biosynthesis","BioCyc"
"144","ARA:PWY-5391",0.357841679997095,0.884529150980863,2,9,"syringetin biosynthesis","BioCyc"
"145","ARA:CYANCAT-PWY",0.360801326848921,0.94780646837326,1,3,"cyanate degradation","BioCyc"
"146","ARA:PWY-5687",0.365783178079103,0.788853460888543,6,36,"pyrimidine ribonucleotides interconversion","BioCyc"
"147","ARA:TRPSYN-PWY",0.38323819483785,0.805759519390753,4,23,"L-tryptophan biosynthesis","BioCyc"
"148","ARA:PWY-2821",0.383334123015947,0.830649682022416,3,16,"glucosinolate biosynthesis from phenylalanine","BioCyc"
"149","ARA:PWY-6842",0.385157895368939,0.735114736119894,11,70,"glutathione-mediated detoxification II","BioCyc"
"150","ARA:PWY-5129",0.385229759255803,0.786488759836292,5,30,"sphingolipid biosynthesis (plants)","BioCyc"
"151","ARA:PWY-6733",0.388872699908897,0.770076552338501,6,37,"sporopollenin precursors biosynthesis","BioCyc"
"152","ARA:PWY-7196",0.391269330285499,0.757367184957036,7,44,"superpathway of pyrimidine ribonucleosides salvage","BioCyc"
"153","ARA:PWY-561",0.394020719679778,0.77956600726932,5,30,"superpathway of glyoxylate cycle and fatty acid degradation","BioCyc"
"154","ARA:PWY-6115",0.396769682501985,0.859573315487722,2,10,"avenacin biosynthesis, initial reactions","BioCyc"
"155","ARA:PWY-6483",0.397729291668141,0.858978347033235,2,10,"ceramide degradation","BioCyc"
"156","ARA:PWY-5963",0.400856272893642,0.857030626427971,2,10,"thio-molybdenum cofactor biosynthesis","BioCyc"
"157","ARA:PWY-5661",0.402471758056071,0.816115854581419,3,17,"GDP-glucose biosynthesis","BioCyc"
"158","ARA:PWY0-1507",0.403398445707666,0.855437042251103,2,10,"biotin biosynthesis from 8-amino-7-oxononanoate I","BioCyc"
"159","ARA:PWYQT-4466",0.404027276432582,0.737517778723823,8,52,"superpathway of sucrose and starch metabolism I (non-photosynthetic tissue)","BioCyc"
"160","ARA:PWY-5791",0.404289985996161,0.854876015881041,2,10,"1,4-dihydroxy-2-naphthoate biosynthesis II (plants)","BioCyc"
"161","ARA:PWY-5837",0.404289985996161,0.854876015881041,2,10,"1,4-dihydroxy-2-naphthoate biosynthesis","BioCyc"
"162","ARA:PWY-782",0.405253942131421,0.854268157960363,2,10,"glycolipid desaturation","BioCyc"
"163","ARA:TRIGLSYN-PWY",0.407453230816223,0.720702489597471,10,66,"diacylglycerol and triacylglycerol biosynthesis","BioCyc"
"164","ARA:PWY-6612",0.411072869212286,0.850570893591547,2,10,"superpathway of tetrahydrofolate biosynthesis","BioCyc"
"165","ARA:PWY-6803",0.414517709540326,0.720922695961451,9,59,"phosphatidylcholine acyl editing","BioCyc"
"166","ARA:PWY-7204",0.417772396363751,0.80495316777855,3,17,"pyridoxal 5'-phosphate salvage II (plants)","BioCyc"
"167","ARA:PWYQT-4475",0.421587973618943,0.756854063264976,5,31,"glucosinolate biosynthesis from hexahomomethionine","BioCyc"
"168","ARA:PWY-3001",0.433269739562395,0.732412109551689,6,39,"superpathway of L-isoleucine biosynthesis I","BioCyc"
"169","ARA:PWY0-541",0.436568857277493,0.911172726468797,1,4,"cyclopropane fatty acid (CFA) biosynthesis","BioCyc"
"170","ARA:XYLCAT-PWY",0.439017989767205,0.910036763958095,1,4,"xylose degradation I","BioCyc"
"171","ARA:PWY-5034",0.440959320043254,0.90912975623748,1,4,"GA12 biosynthesis","BioCyc"
"172","ARA:PWYQT-4432",0.441930314102932,0.908673908455381,1,4,"glutathione degradation","BioCyc"
"173","ARA:PWY-5886",0.442516627604177,0.908397945705932,1,4,"4-hydroxyphenylpyruvate biosynthesis","BioCyc"
"174","ARA:PWY3DJ-35471",0.443636079483255,0.90786956255618,1,4,"L-ascorbate biosynthesis IV","BioCyc"
"175","ARA:PWY490-4",0.445791517462102,0.906846683763817,1,4,"L-asparagine biosynthesis III (tRNA-dependent)","BioCyc"
"176","ARA:HOMOSERSYN-PWY",0.446711814221768,0.824775362018867,2,11,"L-homoserine biosynthesis","BioCyc"
"177","ARA:PWY66-423",0.446771338078287,0.90637929779067,1,4,"fructose 2,6-bisphosphate biosynthesis","BioCyc"
"178","ARA:PWY-5690",0.447546195253485,0.720083005743242,6,39,"TCA cycle II (plants and fungi)","BioCyc"
"179","ARA:PWY-6756",0.447815994302369,0.90587932357382,1,4,"S-methyl-5'-thioadenosine degradation II","BioCyc"
"180","ARA:LYSINE-DEG2-PWY",0.449078432328945,0.823119536594832,2,11,"lysine degradation II","BioCyc"
"181","ARA:ETOH-ACETYLCOA-ANA-PWY",0.453452142964695,0.820037385824988,2,11,"ethanol degradation I","BioCyc"
"182","ARA:PWY-6333",0.453452142964695,0.820037385824988,2,11,"acetaldehyde biosynthesis I","BioCyc"
"183","ARA:PWY-7416",0.453909028244158,0.748727426404938,4,25,"phospholipid remodeling (phosphatidylcholine, yeast)","BioCyc"
"184","ARA:PWY-7432",0.457282583475428,0.81731446362919,2,11,"L-phenylalanine biosynthesis III (cytosolic, plants)","BioCyc"
"185","ARA:PWY-3101",0.461028738810528,0.814630018259473,2,11,"flavonol biosynthesis","BioCyc"
"186","ARA:PWY-5936",0.48494617613248,0.721670989912307,4,26,"xyloglucan biosynthesis","BioCyc"
"187","ARA:PWY-6963",0.496765043973598,0.785954003254594,2,12,"ammonia assimilation cycle I","BioCyc"
"188","ARA:PWY-4321",0.497231994566073,0.785589348789509,2,12,"L-glutamate degradation IV","BioCyc"
"189","ARA:PWY0-1319",0.497810601063114,0.785137014306211,2,12,"CDP-diacylglycerol biosynthesis II","BioCyc"
"190","ARA:HEME-BIOSYNTHESIS-II",0.499186914309615,0.78405890116566,2,12,"heme biosynthesis I (aerobic)","BioCyc"
"191","ARA:PWY-6927",0.502109670871347,0.781759296838668,2,12,"chlorophyll a degradation II","BioCyc"
"192","ARA:PWY0-162",0.503192723078791,0.684634200462823,5,34,"superpathway of pyrimidine ribonucleotides de novo biosynthesis","BioCyc"
"193","ARA:PWY-6040",0.508253099245744,0.776880630432888,2,12,"chlorogenic acid biosynthesis II","BioCyc"
"194","ARA:PWY-6213",0.511711474672296,0.864890956944408,1,5,"cadmium transport I","BioCyc"
"195","ARA:PWY-622",0.512169442037569,0.675948527174417,5,35,"starch biosynthesis","BioCyc"
"196","ARA:ASPARAGINE-BIOSYNTHESIS",0.513566722697496,0.863745331025238,1,5,"L-asparagine biosynthesis I","BioCyc"
"197","ARA:ASPARAGINESYN-PWY",0.513566722697496,0.863745331025238,1,5,"L-asparagine biosynthesis II","BioCyc"
"198","ARA:PWY0-1325",0.513566722697496,0.863745331025238,1,5,"superpathway of L-asparagine biosynthesis","BioCyc"
"199","ARA:PWY-7176",0.514740540519975,0.694537369668724,4,27,"UTP and CTP de novo biosynthesis","BioCyc"
"200","ARA:PWY-4983",0.517991827513561,0.860986367363423,1,5,"L-citrulline-nitric oxide cycle","BioCyc"
"201","ARA:PWY-6303",0.519105909427643,0.860285853339333,1,5,"methyl indole-3-acetate interconversion","BioCyc"
"202","ARA:PWY-4841",0.520836480479877,0.859192962136162,1,5,"UDP-&alpha;-D-glucuronate biosynthesis (from myo-inositol)","BioCyc"
"203","ARA:PWY-6730",0.521256929136755,0.85892656694459,1,5,"methylhalides biosynthesis (plants)","BioCyc"
"204","ARA:PWY-3941",0.521597605686497,0.85871046427403,1,5,"&beta;-alanine biosynthesis II","BioCyc"
"205","ARA:DETOX1-PWY",0.52654802437445,0.713291463657465,3,20,"superoxide radicals degradation","BioCyc"
"206","ARA:PWY-6442",0.527744808142179,0.854772272932145,1,5,"spermidine hydroxycinnamic acid conjugates biosynthesis","BioCyc"
"207","ARA:PWY-621",0.538294603265766,0.672159363592963,4,28,"sucrose degradation III (sucrose invertase)","BioCyc"
"208","ARA:PWY-6527",0.539995979458567,0.748834579996126,2,13,"stachyose degradation","BioCyc"
"209","ARA:PWY-4381",0.542251820328524,0.746897474944487,2,13,"fatty acid biosynthesis initiation I","BioCyc"
"210","ARA:PWY-5097",0.557142066642851,0.684312000019772,3,21,"L-lysine biosynthesis VI","BioCyc"
"211","ARA:PWY-5321",0.559842459939055,0.614296253873778,6,43,"quercetin glycoside biosynthesis (Arabidopsis)","BioCyc"
"212","ARA:PWY-6266",0.559842459939055,0.614296253873778,6,43,"superpathway of flavones and derivatives biosynthesis","BioCyc"
"213","ARA:PWY-6266-ARA",0.559842459939055,0.614296253873778,6,43,"superpathway of flavones and derivatives biosynthesis","BioCyc"
"214","ARA:PWY-5080",0.573060726728203,0.600776825036357,6,44,"very long chain fatty acid biosynthesis I","BioCyc"
"215","ARA:PWY-3181",0.576265898208668,0.815203815928376,1,6,"L-tryptophan degradation VI (via tryptamine)","BioCyc"
"216","ARA:PWYQT-4429",0.576648061675264,0.814910033946159,1,6,"CO2 fixation into oxaloacetate (anaplerotic)","BioCyc"
"217","ARA:PWY-5669",0.579304189829358,0.812858995825388,1,6,"phosphatidylethanolamine biosynthesis I","BioCyc"
"218","ARA:PWY-7208",0.579443673271958,0.610117132567092,5,37,"superpathway of pyrimidine nucleobases salvage","BioCyc"
"219","ARA:PWY-5377",0.581056246826241,0.811497246195829,1,6,"&alpha;-amyrin biosynthesis","BioCyc"
"220","ARA:PWY-112",0.581080905763153,0.811478030274567,1,6,"lupeol biosynthesis","BioCyc"
"221","ARA:PWY-5068",0.581667412876799,0.811020571763885,1,6,"chlorophyll cycle","BioCyc"
"222","ARA:PWY-6745",0.584054074020596,0.80915086133542,1,6,"phytochelatins biosynthesis","BioCyc"
"223","ARA:PWY-5136",0.58452472881067,0.707207177417456,2,14,"fatty acid &beta;-oxidation II (peroxisome)","BioCyc"
"224","ARA:PWY-1722",0.585433570668754,0.808064147096973,1,6,"formate assimilation into 5,10-methylenetetrahydrofolate","BioCyc"
"225","ARA:SERSYN-PWY",0.586560588070581,0.807173039885272,1,6,"L-serine biosynthesis","BioCyc"
"226","ARA:PWY-6613",0.586981612732223,0.806839384860165,1,6,"tetrahydrofolate salvage from 5,10-methenyltetrahydrofolate","BioCyc"
"227","ARA:RIBOSYN2-PWY",0.587480299945044,0.704419794463235,2,14,"flavin biosynthesis I (bacteria and plants)","BioCyc"
"228","ARA:SAM-PWY",0.588708303952354,0.805466671292773,1,6,"S-adenosyl-L-methionine biosynthesis","BioCyc"
"229","ARA:PWY-1581",0.589424084190006,0.80489557712289,1,6,"plastoquinol-9 biosynthesis I","BioCyc"
