"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"30","ARA:ILEUDEG-PWY",0.105525287849604,0.964994662819587,5,18,"L-isoleucine degradation I","BioCyc"
"31","ARA:PWY4FS-6",0.106958966258576,0.97024883419637,4,13,"phosphatidylethanolamine biosynthesis II","BioCyc"
"32","ARA:PWY-6446",0.108271660976857,0.963791843903992,5,18,"benzoate biosynthesis III (CoA-dependent, non-&beta;-oxidative)","BioCyc"
"33","ARA:PWY-5391",0.125472570114811,0.971436498322763,3,9,"syringetin biosynthesis","BioCyc"
"34","ARA:PWY-3561",0.125922142121985,0.950074060786358,6,24,"choline biosynthesis III","BioCyc"
"35","ARA:PWY-6673",0.128433459588852,0.970448385127908,3,9,"caffeoylglucarate biosynthesis","BioCyc"
"36","ARA:PWY-1269",0.130174954838417,0.969861778902893,3,9,"CMP-3-deoxy-D-manno-octulosonate biosynthesis","BioCyc"
"37","ARA:LEU-DEG2-PWY",0.131697921488672,0.942341452015661,7,30,"L-leucine degradation I","BioCyc"
"38","ARA:PWY-5143",0.133725124191769,0.95894445404093,4,14,"long-chain fatty acid activation","BioCyc"
"39","ARA:PWY-6444",0.135585422561334,0.958155350040122,4,14,"benzoate biosynthesis II (CoA-independent, non-&beta;-oxidative)","BioCyc"
"40","ARA:PWY-2602",0.136559201210218,1,1,1,"brassinosteroid biosynthesis III","BioCyc"
"41","ARA:PWY-6909",0.141578627884569,1,1,1,"thiazole biosynthesis III (eukaryotes)","BioCyc"
"42","ARA:KDOSYN-PWY",0.145293955721297,1,1,1,"Kdo transfer to lipid IVA I","BioCyc"
"43","ARA:PWY-6005",0.146201367761457,1,1,1,"marneral biosynthesis","BioCyc"
"44","ARA:PWY-321",0.147041955652022,0.933494106740786,7,31,"cutin biosynthesis","BioCyc"
"45","ARA:PWY-6733",0.152233254951383,0.926068376963181,8,37,"sporopollenin precursors biosynthesis","BioCyc"
"46","ARA:PWY66-21",0.153602263568926,0.929711425855378,7,31,"ethanol degradation II","BioCyc"
"47","ARA:PWY-7625",0.154947260415994,0.976003336128741,2,5,"phosphatidylinositol biosynthesis II (eukaryotes)","BioCyc"
"48","ARA:PWY-7186",0.157624899281182,0.947810932202852,4,15,"superpathway of scopolin and esculin biosynthesis","BioCyc"
"49","ARA:PWY-6546",0.158477761156058,0.958658039083789,3,10,"brassinosteroids inactivation","BioCyc"
"50","ARA:PWY-5936",0.159497849574354,0.931581055243672,6,26,"xyloglucan biosynthesis","BioCyc"
"51","ARA:PWY-5041",0.161105856963332,0.946204996252572,4,15,"S-adenosyl-L-methionine cycle II","BioCyc"
"52","ARA:PWY-601",0.161148505649485,0.925064138522954,7,32,"glucosinolate biosynthesis from tryptophan","BioCyc"
"53","ARA:PWY-2902",0.162319234334342,0.957174153183723,3,10,"cytokinin-O-glucosides biosynthesis","BioCyc"
"54","ARA:PWY-3385",0.162491638423475,0.945561387043486,4,15,"choline biosynthesis I","BioCyc"
"55","ARA:PWY-7039",0.163182963662527,0.911963683935371,10,49,"phosphatidate metabolism, as a signaling molecule","BioCyc"
"56","ARA:GLUTAMINDEG-PWY",0.16400722756083,0.929059080876714,6,26,"L-glutamine degradation I","BioCyc"
"57","ARA:PWY-882",0.165077302210612,0.928457069797473,6,26,"L-ascorbate biosynthesis I (L-galactose pathway)","BioCyc"
"58","ARA:PWY-5963",0.166971040012544,0.955352193454953,3,10,"thio-molybdenum cofactor biosynthesis","BioCyc"
"59","ARA:PWY-2161B-PMN",0.167322788111353,0.955213313433866,3,10,"folate polyglutamylation II","BioCyc"
"60","ARA:PWY-7036",0.168794079853118,0.920513744054356,7,32,"very long chain fatty acid biosynthesis II","BioCyc"
"61","ARA:PWY-6039",0.16996529472009,0.932619624492445,5,21,"chlorogenic acid biosynthesis I","BioCyc"
"62","ARA:PWY4FS-5",0.1774185936135,0.928632840558852,5,21,"superpathway of phosphatidylcholine biosynthesis","BioCyc"
"63","ARA:PWY-1001",0.182535245239901,0.925857413603498,5,21,"cellulose biosynthesis","BioCyc"
"64","ARA:PWY-5980",0.185303844501175,0.91649204908612,6,27,"xylogalacturonan biosynthesis","BioCyc"
"65","ARA:CITRULBIO-PWY",0.191829645822752,0.906147438519744,7,33,"L-citrulline biosynthesis","BioCyc"
"66","ARA:PWY-3101",0.198680021057701,0.94101844424347,3,11,"flavonol biosynthesis","BioCyc"
"67","ARA:PWY-6466",0.198812032198234,0.961122222692987,2,6,"pyridoxal 5'-phosphate biosynthesis II","BioCyc"
"68","ARA:PWY-5868",0.203851104123151,0.90504152494146,6,28,"simple coumarins biosynthesis","BioCyc"
"69","ARA:PWY-2181",0.205829603086773,0.958825791627494,2,6,"free phenylpropanoid acid biosynthesis","BioCyc"
"70","ARA:PWY-6012",0.206110376028108,0.958732707239581,2,6,"acyl carrier protein metabolism","BioCyc"
"71","ARA:PWY-6475",0.207918656301673,0.936883644526751,3,11,"trans-lycopene biosynthesis II (plants)","BioCyc"
"72","ARA:PWY-2724",0.208811901595525,0.936478314616505,3,11,"alkane oxidation","BioCyc"
"73","ARA:PWY-5147",0.20934696696278,0.901666386953798,6,28,"oleate biosynthesis I (plants)","BioCyc"
"74","ARA:PWY-1722",0.210707909243582,0.957195311957627,2,6,"formate assimilation into 5,10-methylenetetrahydrofolate","BioCyc"
"75","ARA:PWY-2161B",0.211203685549492,0.957028042591455,2,6,"glutamate removal from folates","BioCyc"
"76","ARA:PWY-2301",0.211453549247573,0.956943631889571,2,6,"myo-inositol biosynthesis","BioCyc"
"77","ARA:PWY-5947",0.211526569117683,0.956918949950201,2,6,"lutein biosynthesis","BioCyc"
"78","ARA:PWY-5320",0.215510372237449,0.917645039522337,4,17,"kaempferol glycoside biosynthesis (Arabidopsis)","BioCyc"
"79","ARA:NONOXIPENT-PWY",0.217681269943278,0.916473772798483,4,17,"pentose phosphate pathway (non-oxidative branch)","BioCyc"
"80","ARA:PWY-101",0.224606289358525,0.878285325386729,8,42,"photosynthesis light reactions","BioCyc"
"81","ARA:PWY-5992",0.224743956085705,0.873323873444865,9,47,"thalianol and derivatives biosynthesis","BioCyc"
"82","ARA:CAMALEXIN-SYN",0.227699625344304,0.889805005347378,6,29,"camalexin biosynthesis","BioCyc"
"83","ARA:PWY-5667",0.233292776167347,0.895621116908483,5,23,"CDP-diacylglycerol biosynthesis I","BioCyc"
"84","ARA:PWY-5453",0.233762081507175,0.923565341051558,3,12,"methylglyoxal degradation III","BioCyc"
"85","ARA:VALDEG-PWY",0.235436613503703,0.884832654372587,6,29,"L-valine degradation I","BioCyc"
"86","ARA:TRIGLSYN-PWY",0.236984914183377,0.8525383886305,12,66,"diacylglycerol and triacylglycerol biosynthesis","BioCyc"
"87","ARA:PWY-6040",0.238727709569671,0.921110459601089,3,12,"chlorogenic acid biosynthesis II","BioCyc"
"88","ARA:PWY-5971",0.247000194227379,0.862667288464793,8,42,"palmitate biosynthesis II (bacteria and plants)","BioCyc"
"89","ARA:PWY-5350",0.247406920998529,0.941470217980395,2,7,"thiosulfate disproportionation IV (rhodanese)","BioCyc"
"90","ARA:PWY-6352",0.249980078304667,0.842771581022726,12,65,"3-phosphoinositide biosynthesis","BioCyc"
"91","ARA:PWY-6599",0.257933646599047,0.980836624848743,1,2,"guanine and guanosine salvage II","BioCyc"
"92","ARA:PWY-6663",0.25975556736263,0.891918367955906,4,18,"plant sterol biosynthesis II","BioCyc"
"93","ARA:PWY-6295",0.259822469702135,0.980531945857331,1,2,"olivetol biosynthesis","BioCyc"
"94","ARA:PWY-84",0.259822469702135,0.980531945857331,1,2,"resveratrol biosynthesis","BioCyc"
"95","ARA:PWY-5142",0.26430518679507,0.934602253423629,2,7,"acyl-ACP thioesterase pathway","BioCyc"
"96","ARA:PWY-5366",0.26430518679507,0.934602253423629,2,7,"palmitoleate biosynthesis II (plants and bacteria)","BioCyc"
"97","ARA:PWY-5986",0.265151016148123,0.97965730528855,1,2,"ammonium transport","BioCyc"
"98","ARA:PWY-7101",0.267119605503588,0.979328495953661,1,2,"5-deoxystrigol biosynthesis","BioCyc"
"99","ARA:PWY-5326",0.267290347367002,0.979299832125678,1,2,"sulfite oxidation IV","BioCyc"
"100","ARA:PWY-6922",0.267435051398733,0.933291857668848,2,7,"L-N&delta;-acetylornithine biosynthesis","BioCyc"
"101","ARA:PWY-282",0.267706473987268,0.933177653851192,2,7,"cuticular wax biosynthesis","BioCyc"
"102","ARA:PWY-6457",0.268032974067888,0.933040155863244,2,7,"trans-cinnamoyl-CoA biosynthesis","BioCyc"
"103","ARA:HEXPPSYN-PWY",0.268137273549317,0.979157308477354,1,2,"hexaprenyl diphosphate biosynthesis","BioCyc"
"104","ARA:PWY-5783",0.268137273549317,0.979157308477354,1,2,"octaprenyl diphosphate biosynthesis","BioCyc"
"105","ARA:PWY-5805",0.268137273549317,0.979157308477354,1,2,"nonaprenyl diphosphate biosynthesis I","BioCyc"
"106","ARA:ALANINE-DEG3-PWY",0.268233789453388,0.932955522123687,2,7,"L-alanine degradation III","BioCyc"
"107","ARA:ALANINE-SYN2-PWY",0.268233789453388,0.932955522123687,2,7,"L-alanine biosynthesis II","BioCyc"
"108","ARA:PWY-6066",0.268827573170717,0.979040719388087,1,2,"IAA biosynthesis VII","BioCyc"
"109","ARA:PWY-5176",0.269079060731956,0.978998149505031,1,2,"coumarin biosynthesis (via 2-coumarate)","BioCyc"
"110","ARA:PHOSLIPSYN2-PWY",0.269434926666826,0.932448268898066,2,7,"superpathway of phospholipid biosynthesis II (plants)","BioCyc"
"111","ARA:PWY-1881",0.269646107004708,0.978901978785249,1,2,"formate oxidation to CO2","BioCyc"
"112","ARA:PWY-5686",0.27001243786227,0.93220374913339,2,7,"UMP biosynthesis I","BioCyc"
"113","ARA:ARGDEG-V-PWY",0.270137077417565,0.978818502717228,1,2,"L-arginine degradation X (arginine monooxygenase pathway)","BioCyc"
"114","ARA:PWY-40",0.270137077417565,0.978818502717228,1,2,"putrescine biosynthesis I","BioCyc"
"115","ARA:GLYOXDEG-PWY",0.270524722786662,0.978752457878287,1,2,"glycolate and glyoxylate degradation II","BioCyc"
"116","ARA:PWY-6287",0.272608301457574,0.9310995934129,2,7,"neurosporene biosynthesis","BioCyc"
"117","ARA:PWYQT-4475",0.28103314369491,0.853476379647301,6,31,"glucosinolate biosynthesis from hexahomomethionine","BioCyc"
"118","ARA:PWY-3462",0.284790414790748,0.895638059573032,3,13,"L-phenylalanine biosynthesis II","BioCyc"
"119","ARA:PWY-5800",0.286546624780557,0.894654820616564,3,13,"xylan biosynthesis","BioCyc"
"120","ARA:PWY-2501",0.292717342144331,0.89117045460065,3,13,"fatty acid &alpha;-oxidation I","BioCyc"
"121","ARA:PWY-702",0.29370307456491,0.870341457723672,4,19,"L-methionine biosynthesis II","BioCyc"
"122","ARA:PENTOSE-P-PWY",0.298258206421143,0.832004853799747,7,38,"pentose phosphate pathway","BioCyc"
"123","ARA:PWY-5148",0.315607804445676,0.908926653705241,2,8,"acyl-CoA hydrolysis","BioCyc"
"124","ARA:PWY-5884",0.318631650055071,0.853398232375126,4,20,"wax esters biosynthesis I","BioCyc"
"125","ARA:PWY-2681",0.320277903771287,0.85230009350169,4,20,"trans-zeatin biosynthesis","BioCyc"
"126","ARA:PWY-5921",0.320989565009571,0.906253928857796,2,8,"glutaminyl-tRNAgln biosynthesis via transamidation","BioCyc"
"127","ARA:PWY-5410",0.323853496120169,0.904816438041217,2,8,"traumatin and (Z)-3-hexen-1-yl acetate biosynthesis","BioCyc"
"128","ARA:PWYQT-4482",0.326098451831311,0.903682233914711,2,8,"CDP-diacylglycerol biosynthesis IV","BioCyc"
"129","ARA:ARGSYNBSUB-PWY",0.326342200009521,0.870096848283068,3,14,"L-arginine biosynthesis II (acetyl cycle)","BioCyc"
"130","ARA:PWY-2582",0.326539930820493,0.903458422603744,2,8,"brassinosteroid biosynthesis II","BioCyc"
"131","ARA:PWY-5111",0.328914933190121,0.902250071279232,2,8,"CMP-KDO biosynthesis II (from D-arabinose 5-phosphate)","BioCyc"
"132","ARA:PWY-5659",0.329347719802251,0.846194835922935,4,20,"GDP-mannose biosynthesis","BioCyc"
"133","ARA:PWY-5136",0.329860597445574,0.867928421812862,3,14,"fatty acid &beta;-oxidation II (peroxisome)","BioCyc"
"134","ARA:PWY-5486",0.330121446430417,0.867767055024358,3,14,"pyruvate fermentation to ethanol II","BioCyc"
"135","ARA:PWY-2161",0.33363322920265,0.86558648368314,3,14,"folate polyglutamylation","BioCyc"
"136","ARA:PWY-3001",0.335624222517781,0.803423146172505,7,39,"superpathway of L-isoleucine biosynthesis I","BioCyc"
"137","ARA:PWY-6348",0.337836546258064,0.823687025631409,5,27,"phosphate acquisition","BioCyc"
"138","ARA:PWY-5989",0.346390861087202,0.794722180932776,7,40,"stearate biosynthesis II (bacteria and plants)","BioCyc"
"139","ARA:LIPAS-PWY",0.356711608883895,0.747717571675204,14,86,"triacylglycerol degradation","BioCyc"
"140","ARA:PWY-4081",0.363054236760481,0.845483377267709,3,15,"glutathione-peroxide redox reactions","BioCyc"
"141","ARA:PWY-5381",0.365956590738553,0.778863552217664,7,41,"pyridine nucleotide cycling (plants)","BioCyc"
"142","ARA:HOMOSER-THRESYN-PWY",0.368415943606692,0.945320828781937,1,3,"L-threonine biosynthesis","BioCyc"
"143","ARA:PWY-3481",0.368438500545269,0.841892599593425,3,15,"superpathway of L-phenylalanine and L-tyrosine biosynthesis","BioCyc"
"144","ARA:ARGSYN-PWY",0.368593537408835,0.841788670739792,3,15,"L-arginine biosynthesis I (via L-ornithine)","BioCyc"
"145","ARA:PWY-6623",0.368682220148431,0.945232775629216,1,3,"salicylate glucosides biosynthesis II","BioCyc"
"146","ARA:PWY1F-823",0.370454259128394,0.944644569177993,1,3,"leucopelargonidin and leucocyanidin biosynthesis","BioCyc"
"147","ARA:PWY-6367",0.372099546848509,0.83943041873074,3,15,"D-myo-inositol-5-phosphate metabolism","BioCyc"
"148","ARA:PWY-6304",0.37335862154961,0.943672113217739,1,3,"casbene biosynthesis","BioCyc"
"149","ARA:PWY-5995",0.374435106572851,0.943309020490645,1,3,"linoleate biosynthesis I (plants)","BioCyc"
"150","ARA:PWY-6305",0.374764285421559,0.94319770236232,1,3,"putrescine biosynthesis IV","BioCyc"
"151","ARA:GLYSYN2-PWY",0.37504248659954,0.837439059623985,3,15,"glycine biosynthesis","BioCyc"
"152","ARA:PWY-6845",0.375051299525325,0.943100532901686,1,3,"nitric oxide biosynthesis (plants)","BioCyc"
"153","ARA:PWY-5152",0.375171192792398,0.874641412494019,2,9,"leucodelphinidin biosynthesis","BioCyc"
"154","ARA:PWY-6577",0.37539967279289,0.942982452162331,1,3,"farnesylcysteine salvage pathway","BioCyc"
"155","ARA:ARGASEDEG-PWY",0.375423653036335,0.942974318517356,1,3,"L-arginine degradation I (arginase pathway)","BioCyc"
"156","ARA:PWY1F-353",0.37565541219104,0.942895673223352,1,3,"glycine betaine biosynthesis III (plants)","BioCyc"
"157","ARA:PWY-6938",0.376346344388539,0.942660813914827,1,3,"NADH repair","BioCyc"
"158","ARA:PWYQT-4427",0.37638284158953,0.942648391327256,1,3,"sulfoquinovosyl diacylglycerol biosynthesis","BioCyc"
"159","ARA:PWY-6220",0.376911254482321,0.942468348291737,1,3,"jasmonoyl-amino acid conjugates biosynthesis I","BioCyc"
"160","ARA:PWY-6233",0.376911254482321,0.942468348291737,1,3,"jasmonoyl-amino acid conjugates biosynthesis II","BioCyc"
"161","ARA:PWY-6118",0.383892610327076,0.869516919006333,2,9,"glycerol-3-phosphate shuttle","BioCyc"
"162","ARA:PWY-2021",0.383975682879167,0.869467606751484,2,9,"indole-3-acetate degradation IV","BioCyc"
"163","ARA:PWY-5788",0.383975682879167,0.869467606751484,2,9,"indole-3-acetate degradation V","BioCyc"
"164","ARA:PWY-6219",0.383975682879167,0.869467606751484,2,9,"indole-3-acetyl-amide conjugate biosynthesis","BioCyc"
"165","ARA:PWY0-1313",0.386454284983094,0.867991932135418,2,9,"acetate conversion to acetyl-CoA","BioCyc"
"166","ARA:PHOTOALL-PWY",0.387506729971483,0.72413891371221,13,83,"oxygenic photosynthesis","BioCyc"
"167","ARA:PWY-6786",0.401072198536478,0.818148104997947,3,16,"detoxification of reactive carbonyls in chloroplasts","BioCyc"
"168","ARA:PWYQT-62",0.411617094253453,0.765922268747471,5,29,"superpathway of proto- and siroheme biosynthesis","BioCyc"
"169","ARA:PWY-6787",0.417014875822816,0.77986999718863,4,23,"flavonoid biosynthesis (in equisetum)","BioCyc"
"170","ARA:PWY4FS-2",0.419064620042191,0.805077822172562,3,16,"phosphatidylcholine biosynthesis II","BioCyc"
"171","ARA:SUCSYN-PWY",0.42065335383988,0.744144917275263,6,36,"sucrose biosynthesis I (from photosynthesis)","BioCyc"
"172","ARA:BRANCHED-CHAIN-AA-SYN-PWY",0.424274113325692,0.741091007343773,6,36,"superpathway of branched chain amino acid biosynthesis","BioCyc"
"173","ARA:PWY-5070",0.424959485815989,0.84153714109758,2,10,"gibberellin biosynthesis I (non C-3, non C-13 hydroxylation)","BioCyc"
"174","ARA:GLUTORN-PWY",0.430377801372195,0.837942656397522,2,10,"L-ornithine biosynthesis I","BioCyc"
"175","ARA:PWY-4041",0.43125712475879,0.837355295146915,2,10,"&gamma;-glutamyl cycle","BioCyc"
"176","ARA:PWY-5386",0.432666631107131,0.767433443226699,4,23,"methylglyoxal degradation I","BioCyc"
"177","ARA:PWY-6544",0.437676748102647,0.83303296523123,2,10,"superpathway of C28 brassinosteroid biosynthesis","BioCyc"
"178","ARA:PWY-699",0.437676748102647,0.83303296523123,2,10,"brassinosteroid biosynthesis I","BioCyc"
"179","ARA:PWY-6483",0.440776686310816,0.830924132284467,2,10,"ceramide degradation","BioCyc"
"180","ARA:PWY-7204",0.449180258583523,0.781066458233349,3,17,"pyridoxal 5'-phosphate salvage II (plants)","BioCyc"
"181","ARA:PWY-7067",0.451635520501152,0.904029156342219,1,4,"betulinate biosynthesis","BioCyc"
"182","ARA:PWY-7068",0.451635520501152,0.904029156342219,1,4,"ursolate biosynthesis","BioCyc"
"183","ARA:PWY-5046",0.453379205548649,0.777777661150308,3,17,"2-oxoisovalerate decarboxylation to isobutanoyl-CoA","BioCyc"
"184","ARA:PWY-6930",0.456594672815306,0.901601914035801,1,4,"phenolic malonylglucosides biosynthesis","BioCyc"
"185","ARA:PWY-5313",0.457155081128659,0.901325147924997,1,4,"superpathway of anthocyanin biosynthesis (from cyanidin and cyanidin 3-O-glucoside)","BioCyc"
"186","ARA:PWY-7267",0.457155081128659,0.901325147924997,1,4,"anthocyanin biosynthesis (pelargonidin 3-O-glucoside)","BioCyc"
"187","ARA:PWY-1187",0.457579349588595,0.726503858822249,5,31,"glucosinolate biosynthesis from homomethionine","BioCyc"
"188","ARA:PWY-6756",0.46055570269129,0.899634843580827,1,4,"S-methyl-5'-thioadenosine degradation II","BioCyc"
"189","ARA:PWY-5060",0.461547633019739,0.899138272181508,1,4,"luteolin biosynthesis","BioCyc"
"190","ARA:PWY490-4",0.461899626687241,0.898961676101758,1,4,"L-asparagine biosynthesis III (tRNA-dependent)","BioCyc"
"191","ARA:PWY-6019",0.464080132524048,0.897863214762635,1,4,"pseudouridine degradation","BioCyc"
"192","ARA:PWY-7985",0.465583832168738,0.897101179390049,1,4,"oxalate degradation VI","BioCyc"
"193","ARA:PWY-6520",0.466322989991351,0.896725234913122,1,4,"nonaprenyl diphosphate biosynthesis II","BioCyc"
"194","ARA:PWY-5034",0.466787236095846,0.896488654949736,1,4,"GA12 biosynthesis","BioCyc"
"195","ARA:ASPASN-ARA-PWY",0.467978083800973,0.737555325030903,4,24,"superpathway of aspartate and asparagine biosynthesis","BioCyc"
"196","ARA:PWY4FS-11",0.468124059015429,0.895805428078591,1,4,"L-ascorbate biosynthesis II (L-gulose pathway)","BioCyc"
"197","ARA:XYLCAT-PWY",0.468134967993183,0.895799840573505,1,4,"xylose degradation I","BioCyc"
"198","ARA:PWY-5698",0.468228774612866,0.895751785348751,1,4,"allantoin degradation to ureidoglycolate II (ammonia producing)","BioCyc"
"199","ARA:PWYQT-4470",0.468582811052808,0.895570288810863,1,4,"&gamma;-glutamyl cycle (plant pathway)","BioCyc"
"200","ARA:GLUT-REDOX-PWY",0.468763188863737,0.895477738647617,1,4,"glutathione-glutaredoxin redox reactions","BioCyc"
"201","ARA:PWY0-541",0.469092017063167,0.89530888161873,1,4,"cyclopropane fatty acid (CFA) biosynthesis","BioCyc"
"202","ARA:PWY-5859",0.472241977477224,0.80644913137267,2,11,"eugenol and isoeugenol biosynthesis","BioCyc"
"203","ARA:PWY4FS-8",0.472479635688219,0.713536532300983,5,31,"phosphatidylglycerol biosynthesis II (non-plastidic)","BioCyc"
"204","ARA:PWY-1081",0.473632795074052,0.697341294299553,6,38,"homogalacturonan degradation","BioCyc"
"205","ARA:PWY-2541",0.478397466480003,0.681061397078527,7,45,"plant sterol biosynthesis","BioCyc"
"206","ARA:PWY-7432",0.482526369197689,0.798791227534546,2,11,"L-phenylalanine biosynthesis III (cytosolic, plants)","BioCyc"
"207","ARA:PWY-7398",0.482756227210747,0.752967913196803,3,18,"coumarins biosynthesis (engineered)","BioCyc"
"208","ARA:PWY-6936",0.484026329238121,0.797660549989901,2,11,"seleno-amino acid biosynthesis","BioCyc"
"209","ARA:PWYQT-4471",0.48595649293302,0.664076713831671,8,53,"glucosinolate biosynthesis from dihomomethionine","BioCyc"
"210","ARA:PWY-7221",0.486121875286606,0.750172081401801,3,18,"guanosine ribonucleotides de novo biosynthesis","BioCyc"
"211","ARA:ASPSYNII-PWY",0.486311140357222,0.795931455755044,2,11,"cyanide detoxification I","BioCyc"
"212","ARA:ETOH-ACETYLCOA-ANA-PWY",0.487542998929991,0.794995801445047,2,11,"ethanol degradation I","BioCyc"
"213","ARA:PWY-6333",0.487542998929991,0.794995801445047,2,11,"acetaldehyde biosynthesis I","BioCyc"
"214","ARA:PWY-5337",0.487773621840816,0.794820366447437,2,11,"stachyose biosynthesis","BioCyc"
"215","ARA:GLYSYN-ALA-PWY",0.489600396809875,0.793427767456032,2,11,"glycine biosynthesis III","BioCyc"
"216","ARA:GLYCLEAV-PWY",0.528338333578746,0.712646549349312,3,19,"glycine cleavage","BioCyc"
"217","ARA:LEUSYN-PWY",0.529926660584444,0.681190912151374,4,26,"L-leucine biosynthesis","BioCyc"
"218","ARA:PWY-3301",0.530048361173582,0.644305196141853,6,40,"sinapate ester biosynthesis","BioCyc"
"219","ARA:PWY-6442",0.531996230979639,0.851994316232837,1,5,"spermidine hydroxycinnamic acid conjugates biosynthesis","BioCyc"
"220","ARA:PWY0-461",0.533654833795646,0.850905010153206,1,5,"L-lysine degradation I","BioCyc"
"221","ARA:PWY-5807",0.534757966902114,0.850177474104356,1,5,"heptaprenyl diphosphate biosynthesis","BioCyc"
"222","ARA:ALACAT2-PWY",0.534881177050865,0.754993489934169,2,12,"L-alanine degradation II (to D-lactate)","BioCyc"
"223","ARA:PWY-6952",0.535982611323311,0.705762441780875,3,19,"glycerophosphodiester degradation","BioCyc"
"224","ARA:ASPARAGINE-DEG1-PWY",0.536048270291676,0.849323402562242,1,5,"L-asparagine degradation I","BioCyc"
"225","ARA:PWY-4321",0.537287241084207,0.752958810398855,2,12,"L-glutamate degradation IV","BioCyc"
"226","ARA:PWY-3941",0.538288536047464,0.847832582233281,1,5,"&beta;-alanine biosynthesis II","BioCyc"
"227","ARA:PWY0-1319",0.538428037531973,0.751990634513488,2,12,"CDP-diacylglycerol biosynthesis II","BioCyc"
"228","ARA:PWY-4841",0.539986613082754,0.84669581399918,1,5,"UDP-&alpha;-D-glucuronate biosynthesis (from myo-inositol)","BioCyc"
"229","ARA:PWY-116",0.540447071976271,0.846386554431891,1,5,"coniferin metabolism","BioCyc"
"230","ARA:PWY-7346",0.541209266231172,0.845873691885954,1,5,"UDP-&alpha;-D-glucuronate biosynthesis (from UDP-glucose)","BioCyc"
"231","ARA:PWY-6364",0.541550670048102,0.749329057974108,2,12,"D-myo-inositol (1,3,4)-trisphosphate biosynthesis","BioCyc"
