"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"48","path:ath00531",0.568518660079255,0.811896387972571,1,9,"Glycosaminoglycan degradation","KEGG"
"49","path:ath04130",0.57217201906969,0.613778877708318,5,49,"SNARE interactions in vesicular transport","KEGG"
"50","path:ath00591",0.578503236530525,0.803971909981852,1,9,"Linoleic acid metabolism","KEGG"
"51","path:ath01110",0.580991385394609,0.46135218554989,122,1276,"Biosynthesis of secondary metabolites","KEGG"
"52","path:ath00020",0.587635697405982,0.569272819704579,7,76,"Citrate cycle (TCA cycle)","KEGG"
"53","path:ath00630",0.591971169632587,0.533805157841392,11,118,"Glyoxylate and dicarboxylate metabolism","KEGG"
"54","path:ath01212",0.608595938702905,0.54723979588445,7,78,"Fatty acid metabolism","KEGG"
"55","path:ath03420",0.618680850639855,0.536468811484421,7,79,"Nucleotide excision repair","KEGG"
"56","path:ath00072",0.623422498318649,0.763231123688013,1,10,"Synthesis and degradation of ketone bodies","KEGG"
"57","path:ath00780",0.623515337548387,0.661195399233219,2,21,"Biotin metabolism","KEGG"
"58","path:ath00196",0.630089783423839,0.655994615108706,2,19,"Photosynthesis - antenna proteins","KEGG"
"59","path:ath00945",0.630178082523538,0.759116123459555,1,9,"Stilbenoid, diarylheptanoid and gingerol biosynthesis","KEGG"
"60","path:ath00562",0.632698165593026,0.511216629583511,8,95,"Inositol phosphate metabolism","KEGG"
"61","path:ath00603",0.64085256008593,0.74674577855022,1,10,"Glycosphingolipid biosynthesis - globo and isoglobo series","KEGG"
"62","path:ath00960",0.645676701718731,0.586816666161797,3,34,"Tropane, piperidine and pyridine alkaloid biosynthesis","KEGG"
"63","path:ath04146",0.65420944506662,0.473087942085673,10,114,"Peroxisome","KEGG"
"64","path:ath00905",0.657493072839393,0.728309951318754,1,11,"Brassinosteroid biosynthesis","KEGG"
"65","path:ath00592",0.659740784378653,0.540498926785369,4,46,"alpha-Linolenic acid metabolism","KEGG"
"66","path:ath00052",0.667542156130585,0.510296148720737,5,60,"Galactose metabolism","KEGG"
"67","path:ath00565",0.667884026854086,0.561050805378511,3,37,"Ether lipid metabolism","KEGG"
"68","path:ath00950",0.667974891713687,0.611292015993682,2,24,"Isoquinoline alkaloid biosynthesis","KEGG"
"69","path:ath00908",0.672555217078521,0.606715511374698,2,23,"Zeatin biosynthesis","KEGG"
"70","path:ath00900",0.694033704949845,0.464882369773416,6,69,"Terpenoid backbone biosynthesis","KEGG"
"71","path:ath00940",0.697187227892171,0.402709389994493,15,166,"Phenylpropanoid biosynthesis","KEGG"
"72","path:ath00440",0.700894093886588,0.679286210127577,1,12,"Phosphonate and phosphinate metabolism","KEGG"
"73","path:ath04933",0.728226124732843,0.538420940561563,2,25,"AGE-RAGE signaling pathway in diabetic complications","KEGG"
"74","path:ath00010",0.745030706365207,0.363535371713401,11,135,"Glycolysis / Gluconeogenesis","KEGG"
"75","path:ath00640",0.750735196296488,0.429976742717834,4,54,"Propanoate metabolism","KEGG"
"76","path:ath00350",0.752185054399922,0.428467662518326,4,52,"Tyrosine metabolism","KEGG"
"77","path:ath03040",0.761857773982003,0.306440731999278,26,307,"Spliceosome","KEGG"
"78","path:ath00480",0.778719880741945,0.32320467633851,11,130,"Glutathione metabolism","KEGG"
"79","path:ath00071",0.792767234928572,0.373885758725611,4,57,"Fatty acid degradation","KEGG"
"80","path:ath00710",0.794715444989331,0.339474751435086,6,80,"Carbon fixation in photosynthetic organisms","KEGG"
"81","path:ath04136",0.814602680575973,0.343293145160502,4,58,"Autophagy - other","KEGG"
"82","path:ath00062",0.818651198965302,0.408318290711014,2,30,"Fatty acid elongation","KEGG"
"83","path:ath00510",0.832371264726719,0.317502104047334,4,59,"N-Glycan biosynthesis","KEGG"
"84","path:ath03020",0.832824982159019,0.34239468914903,3,44,"RNA polymerase","KEGG"
"85","path:ath00053",0.836371038990581,0.311610841528231,4,59,"Ascorbate and aldarate metabolism","KEGG"
"86","path:ath00430",0.83713925828557,0.47434275568713,1,18,"Taurine and hypotaurine metabolism","KEGG"
"87","path:ath00750",0.840397882497574,0.46937320935486,1,17,"Vitamin B6 metabolism","KEGG"
"88","path:ath00061",0.8463944178858,0.32037864465674,3,49,"Fatty acid biosynthesis","KEGG"
"89","path:ath00270",0.864143985465284,0.209560744997093,12,160,"Cysteine and methionine metabolism","KEGG"
"90","path:ath00941",0.864214971960884,0.423016757140418,1,18,"Flavonoid biosynthesis","KEGG"
"91","path:ath00300",0.864519534675096,0.420798091875926,1,20,"Lysine biosynthesis","KEGG"
"92","path:ath00310",0.866946919663688,0.286935924313438,3,51,"Lysine degradation","KEGG"
"93","path:ath00620",0.889383610486856,0.190751373578927,8,121,"Pyruvate metabolism","KEGG"
"94","path:ath00130",0.891376842556787,0.245216228092312,3,52,"Ubiquinone and other terpenoid-quinone biosynthesis","KEGG"
"95","path:ath00340",0.900317793205235,0.341941068113801,1,23,"Histidine metabolism","KEGG"
"96","path:ath00360",0.903786900506114,0.222782124290126,3,54,"Phenylalanine metabolism","KEGG"
"97","path:ath00250",0.910422025723645,0.192081620462465,4,71,"Alanine, aspartate and glutamate metabolism","KEGG"
"98","path:ath00511",0.912236133231902,0.311712185017258,1,27,"Other glycan degradation","KEGG"
"99","path:ath04075",0.914339083465468,0.124232801699514,23,294,"Plant hormone signal transduction","KEGG"
"100","path:ath03410",0.927092995569968,0.178416686582957,3,58,"Base excision repair","KEGG"
"101","path:ath01230",0.933795755846897,0.0981562027599074,23,312,"Biosynthesis of amino acids","KEGG"
"102","path:ath00280",0.936874467195468,0.143923785286302,4,76,"Valine, leucine and isoleucine degradation","KEGG"
"103","path:ath00220",0.937604383598379,0.182895171144421,2,45,"Arginine biosynthesis","KEGG"
"104","path:ath00920",0.942766992998056,0.146733023272873,3,59,"Sulfur metabolism","KEGG"
"105","path:ath00730",0.949123604373301,0.211185519293513,1,28,"Thiamine metabolism","KEGG"
"106","path:ath04141",0.950408345481405,0.0797928404007511,17,245,"Protein processing in endoplasmic reticulum","KEGG"
"107","path:ath00650",0.953502601489913,0.19688486564988,1,31,"Butanoate metabolism","KEGG"
"108","path:ath00030",0.953546644166478,0.111418965379994,4,78,"Pentose phosphate pathway","KEGG"
"109","path:ath04712",0.957004794573732,0.136055771625837,2,49,"Circadian rhythm - plant","KEGG"
"110","path:ath00330",0.961831923601751,0.104857856907611,3,67,"Arginine and proline metabolism","KEGG"
"111","path:ath01200",0.965276484947574,0.0533882674898467,25,354,"Carbon metabolism","KEGG"
"112","path:ath01210",0.973217725614284,0.0696532645983656,4,88,"2-Oxocarboxylic acid metabolism","KEGG"
"113","path:ath00600",0.979376587317021,0.104879601662221,1,41,"Sphingolipid metabolism","KEGG"
"114","path:ath03440",0.979448530376386,0.0621615747595585,3,77,"Homologous recombination","KEGG"
"115","path:ath00380",0.982150408485606,0.0551812266364283,3,76,"Tryptophan metabolism","KEGG"
"116","path:ath00790",0.98415128642602,0.0852330657084183,1,41,"Folate biosynthesis","KEGG"
"117","path:ath01100",0.984631821261966,0.0192036486355979,224,2558,"Metabolic pathways","KEGG"
"118","path:ath00901",0.999999999990601,0.660835784741073,0,4,"Indole alkaloid biosynthesis","KEGG"
"119","path:ath00601",0.99999999999665,0.708138734187808,0,3,"Glycosphingolipid biosynthesis - lacto and neolacto series","KEGG"
"120","path:ath00944",0.999999999998415,0.725503019751941,0,3,"Flavone and flavonol biosynthesis","KEGG"
"121","path:ath00903",0.999999999999133,0.451645511612224,0,8,"Limonene and pinene degradation","KEGG"
"122","path:ath00195",1,0.00975783677111558,0,40,"Photosynthesis","KEGG"
"123","path:ath00290",1,0.0600055838080319,0,28,"Valine, leucine and isoleucine biosynthesis","KEGG"
"124","path:ath00410",1,0.00666562306168893,0,51,"beta-Alanine metabolism","KEGG"
"125","path:ath00660",1,0.409045909208443,0,9,"C5-Branched dibasic acid metabolism","KEGG"
"126","path:ath00770",1,0.0252661342635739,0,36,"Pantothenate and CoA biosynthesis","KEGG"
"127","path:ath00910",1,0.00468276543381215,0,53,"Nitrogen metabolism","KEGG"
"128","path:ath00966",1,0.0885157399274865,0,23,"Glucosinolate biosynthesis","KEGG"
"129","path:ath03450",1,0.249428737039364,0,15,"Non-homologous end-joining","KEGG"
"130","path:ath04122",1,0.0845700462832544,0,23,"Sulfur relay system","KEGG"
"131","path:ath00902",1.00000000000024,0.670498106654579,0,4,"Monoterpenoid biosynthesis","KEGG"
"132","path:ath00965",1.0000000000078,0.807081311986706,0,2,"Betalain biosynthesis","KEGG"
"133","path:ath01502",1.00000000000796,0.900308065796274,0,1,"Vancomycin resistance","KEGG"
"134","path:ath00232",1.00000000000876,0.83144921491945,0,2,"Caffeine metabolism","KEGG"
