"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"99","GO:0048863",0.0817891228205466,1,1,1,"stem cell differentiation","BP"
"100","GO:0010481",0.0820846267434989,1,1,1,"epidermal cell division","BP"
"101","GO:0048026",0.0822423636004098,0.983303738709991,3,12,"positive regulation of mRNA splicing, via spliceosome","BP"
"102","GO:0046466",0.08246638269094,1,1,1,"membrane lipid catabolic process","BP"
"103","GO:0006521",0.0824930529923876,0.990569321275447,2,6,"regulation of cellular amino acid metabolic process","BP"
"104","GO:0048227",0.0826657040482077,1,1,1,"plasma membrane to endosome transport","BP"
"105","GO:0009594",0.0827875152745875,1,1,1,"detection of nutrient","BP"
"106","GO:0055122",0.0829918923564983,1,1,1,"response to very low light intensity stimulus","BP"
"107","GO:0071044",0.0830727612944238,1,1,1,"histone mRNA catabolic process","BP"
"108","GO:0071050",0.0830727612944238,1,1,1,"snoRNA polyadenylation","BP"
"109","GO:2000026",0.0839812961102614,1,1,1,"regulation of multicellular organismal development","BP"
"110","GO:0010430",0.0840548531816351,1,1,1,"fatty acid omega-oxidation","BP"
"111","GO:0019320",0.0843178987845473,1,1,1,"hexose catabolic process","BP"
"112","GO:1903775",0.0851468515135757,1,1,1,"regulation of DNA double-strand break processing","BP"
"113","GO:2001173",0.0851468515135757,1,1,1,"regulation of histone H2B conserved C-terminal lysine ubiquitination","BP"
"114","GO:0015800",0.0856491809247594,1,1,1,"acidic amino acid transport","BP"
"115","GO:0110126",0.0856491809247594,1,1,1,"phloem loading","BP"
"116","GO:0009814",0.0856497034760305,0.968161966183124,6,34,"defense response, incompatible interaction","BP"
"117","GO:0080169",0.0857074225614723,1,1,1,"cellular response to boron-containing substance deprivation","BP"
"118","GO:0034635",0.0859071492225949,0.989943847006392,2,6,"glutathione transport","BP"
"119","GO:2000541",0.0860197942466639,1,1,1,"positive regulation of protein geranylgeranylation","BP"
"120","GO:0006457",0.0862443042387848,0.940618824678432,32,278,"protein folding","BP"
"121","GO:0044843",0.0863321868473524,1,1,1,"cell cycle G1/S phase transition","BP"
"122","GO:0006218",0.0867243778022109,1,1,1,"uridine catabolic process","BP"
"123","GO:0035674",0.0869577112848773,1,1,1,"tricarboxylic acid transmembrane transport","BP"
"124","GO:1904668",0.0880588161105163,0.989541641289952,2,6,"positive regulation of ubiquitin protein ligase activity","BP"
"125","GO:0043137",0.0887484106431441,1,1,1,"DNA replication, removal of RNA primer","BP"
"126","GO:0006784",0.0887834621188383,1,1,1,"heme a biosynthetic process","BP"
"127","GO:0019216",0.089066387344683,1,1,1,"regulation of lipid metabolic process","BP"
"128","GO:0006671",0.0892544131516786,1,1,1,"phytosphingosine metabolic process","BP"
"129","GO:1903578",0.0892904327983847,1,1,1,"regulation of ATP metabolic process","BP"
"130","GO:0000455",0.0895261158936489,1,1,1,"enzyme-directed rRNA pseudouridine synthesis","BP"
"131","GO:0032784",0.0895561541992089,0.989258116590352,2,6,"regulation of DNA-templated transcription, elongation","BP"
"132","GO:0048034",0.0896266206058757,1,1,1,"heme O biosynthetic process","BP"
"133","GO:0034976",0.0905366010533895,0.969544329443059,5,28,"response to endoplasmic reticulum stress","BP"
"134","GO:1902006",0.0911163289548785,1,1,1,"negative regulation of proline biosynthetic process","BP"
"135","GO:0000495",0.0912519863125706,1,1,1,"box H/ACA snoRNA 3'-end processing","BP"
"136","GO:0045333",0.0913291711642524,0.974269937607805,4,19,"cellular respiration","BP"
"137","GO:1904961",0.0914347722438235,0.988898202238025,2,6,"quiescent center organization","BP"
"138","GO:0001935",0.0916619624103799,1,1,1,"endothelial cell proliferation","BP"
"139","GO:0019450",0.0916619624103799,1,1,1,"L-cysteine catabolic process to pyruvate","BP"
"140","GO:0033539",0.0918389557372145,1,1,1,"fatty acid beta-oxidation using acyl-CoA dehydrogenase","BP"
"141","GO:0006408",0.0924239151186598,1,1,1,"snRNA export from nucleus","BP"
"142","GO:1902001",0.09273388466508,1,1,1,"fatty acid transmembrane transport","BP"
"143","GO:0000413",0.0932133840433048,0.961138418614633,7,44,"protein peptidyl-prolyl isomerization","BP"
"144","GO:0006571",0.0932161578670494,0.988552624964061,2,6,"tyrosine biosynthetic process","BP"
"145","GO:0006506",0.0932972136849968,0.964355610965141,6,36,"GPI anchor biosynthetic process","BP"
"146","GO:0042178",0.0935505770992176,1,1,1,"xenobiotic catabolic process","BP"
"147","GO:0071369",0.0935690524710813,0.964392687594302,6,34,"cellular response to ethylene stimulus","BP"
"148","GO:0042430",0.0936722466567428,1,1,1,"indole-containing compound metabolic process","BP"
"149","GO:0033108",0.0937331350994587,1,1,1,"mitochondrial respiratory chain complex assembly","BP"
"150","GO:0071140",0.0947722372634844,1,1,1,"resolution of mitotic recombination intermediates","BP"
"151","GO:0055088",0.0963372090260277,0.978758682753315,3,13,"lipid homeostasis","BP"
"152","GO:0006656",0.0967858657159415,0.978616828037727,3,13,"phosphatidylcholine biosynthetic process","BP"
"153","GO:1904383",0.0971547128133023,1,1,1,"response to sodium phosphate","BP"
"154","GO:0071284",0.0978377455139138,1,1,1,"cellular response to lead ion","BP"
"155","GO:0097501",0.0979077056155347,1,1,1,"stress response to metal ion","BP"
"156","GO:0006417",0.0981653235418841,0.950854602215401,10,75,"regulation of translation","BP"
"157","GO:0006518",0.0988803707832983,0.986791898566602,2,7,"peptide metabolic process","BP"
"158","GO:0015904",0.0992257281523036,0.98671849891613,2,7,"tetracycline transport","BP"
"159","GO:0010219",0.0996266802082326,1,1,1,"regulation of vernalization response","BP"
"160","GO:0031554",0.0996266802082326,1,1,1,"regulation of DNA-templated transcription, termination","BP"
"161","GO:2000142",0.0996266802082326,1,1,1,"regulation of DNA-templated transcription, initiation","BP"
"162","GO:2001253",0.0996266802082326,1,1,1,"regulation of histone H3-K36 trimethylation","BP"
"163","GO:0048096",0.0997828968155257,1,1,1,"chromatin-mediated maintenance of transcription","BP"
"164","GO:0072732",0.10065618186276,1,1,1,"cellular response to calcium ion starvation","BP"
"165","GO:0035264",0.100829765174673,1,1,1,"multicellular organism growth","BP"
"166","GO:0046471",0.101262217771065,1,1,1,"phosphatidylglycerol metabolic process","BP"
"167","GO:1903428",0.101444176837842,1,1,1,"positive regulation of reactive oxygen species biosynthetic process","BP"
"168","GO:0008150",0.102098933036804,0.907378380125047,456,4637,"biological_process","BP"
"169","GO:0042026",0.102160063255858,0.953313167565368,8,55,"protein refolding","BP"
"170","GO:1900864",0.102442664958367,0.986696605745485,2,6,"mitochondrial RNA modification","BP"
"171","GO:0032515",0.102556788723286,1,1,1,"negative regulation of phosphoprotein phosphatase activity","BP"
"172","GO:0071289",0.104262972546128,1,1,1,"cellular response to nickel ion","BP"
"173","GO:0007165",0.104585531450403,0.922631303633426,43,409,"signal transduction","BP"
"174","GO:2000024",0.104856999296721,0.975475064421893,3,15,"regulation of leaf development","BP"
"175","GO:0033384",0.105056368039211,0.976292248370289,3,12,"geranyl diphosphate biosynthetic process","BP"
"176","GO:0045337",0.105056368039211,0.976292248370289,3,12,"farnesyl diphosphate biosynthetic process","BP"
"177","GO:0051603",0.107087672863217,0.945540375487645,10,73,"proteolysis involved in cellular protein catabolic process","BP"
"178","GO:0070863",0.109453537564985,0.984472647174236,2,7,"positive regulation of protein exit from endoplasmic reticulum","BP"
"179","GO:0031053",0.111076991719315,0.965871389078911,4,22,"primary miRNA processing","BP"
"180","GO:0046653",0.111334098741511,0.96593858368053,4,21,"tetrahydrofolate metabolic process","BP"
"181","GO:0007030",0.112016707111283,0.954773979915875,6,39,"Golgi organization","BP"
"182","GO:0010440",0.113047781451618,0.972950293964013,3,14,"stomatal lineage progression","BP"
"183","GO:0033540",0.114374564072127,0.98334289900098,2,7,"fatty acid beta-oxidation using acyl-CoA oxidase","BP"
"184","GO:0009269",0.114498481477038,0.95863136366541,5,28,"response to desiccation","BP"
"185","GO:0007019",0.116589572417037,0.982231450881,2,8,"microtubule depolymerization","BP"
"186","GO:0060261",0.117854611310689,0.983353734202745,2,6,"positive regulation of transcription initiation from RNA polymerase II promoter","BP"
"187","GO:0006122",0.119246141349976,0.97113097522271,3,13,"mitochondrial electron transport, ubiquinol to cytochrome c","BP"
"188","GO:0071215",0.119523045721861,0.946810085134339,7,47,"cellular response to abscisic acid stimulus","BP"
"189","GO:0031848",0.120142095330091,0.9819786854922,2,7,"protection from non-homologous end joining at telomere","BP"
"190","GO:0010215",0.120672125185983,0.970281399509322,3,14,"cellulose microfibril organization","BP"
"191","GO:0046898",0.120866490856966,0.981178374246034,2,8,"response to cycloheximide","BP"
"192","GO:0071217",0.120866490856966,0.981178374246034,2,8,"cellular response to external biotic stimulus","BP"
"193","GO:0080092",0.123919196099948,0.968810342981501,3,15,"regulation of pollen tube growth","BP"
"194","GO:0000271",0.125279617567309,0.968314556503781,3,15,"polysaccharide biosynthetic process","BP"
"195","GO:0006888",0.126131187318513,0.927301218441292,13,105,"ER to Golgi vesicle-mediated transport","BP"
"196","GO:0000919",0.126670512568961,0.979710642888786,2,8,"cell plate assembly","BP"
"197","GO:0045732",0.127381456459267,0.980205650292381,2,7,"positive regulation of protein catabolic process","BP"
"198","GO:0006627",0.127533849061671,0.980167605820501,2,7,"protein processing involved in protein targeting to mitochondrion","BP"
"199","GO:1902074",0.128197845388936,0.958329848816437,4,23,"response to salt","BP"
"200","GO:0046034",0.130267474798469,0.978778860397371,2,8,"ATP metabolic process","BP"
"201","GO:0061077",0.130433378273845,0.957526427392324,4,22,"chaperone-mediated protein folding","BP"
"202","GO:0009690",0.133156598224693,0.956309854330664,4,22,"cytokinin metabolic process","BP"
"203","GO:0060149",0.13348835131305,0.977377494020761,2,9,"negative regulation of posttranscriptional gene silencing","BP"
"204","GO:0009693",0.134442487063739,0.94281244950608,6,40,"ethylene biosynthetic process","BP"
"205","GO:2000011",0.136254615026225,0.99501481274854,1,2,"regulation of adaxial/abaxial pattern formation","BP"
"206","GO:0009933",0.140362512739793,0.952467846035588,4,25,"meristem structural organization","BP"
"207","GO:0034728",0.142018542187663,0.975010689289129,2,9,"nucleosome organization","BP"
"208","GO:0035278",0.142260044700234,0.994547397585612,1,2,"miRNA mediated inhibition of translation","BP"
"209","GO:0009846",0.143780944601105,0.922033031358,10,82,"pollen germination","BP"
"210","GO:0042744",0.144085524368848,0.915118203029521,13,101,"hydrogen peroxide catabolic process","BP"
"211","GO:0000957",0.144463314653979,0.994370235296056,1,2,"mitochondrial RNA catabolic process","BP"
"212","GO:0000958",0.144463314653979,0.994370235296056,1,2,"mitochondrial mRNA catabolic process","BP"
"213","GO:1903003",0.146434768922536,0.994209114173059,1,2,"positive regulation of protein deubiquitination","BP"
"214","GO:0017038",0.147190134837274,0.994146728072718,1,2,"protein import","BP"
"215","GO:0098656",0.147979342434893,0.959322969440622,3,16,"anion transmembrane transport","BP"
"216","GO:0072657",0.148310114802395,0.959190642704829,3,16,"protein localization to membrane","BP"
"217","GO:0019760",0.149319503361549,0.93467664802461,6,39,"glucosinolate metabolic process","BP"
"218","GO:0052746",0.150385606191398,0.973258539315482,2,8,"inositol phosphorylation","BP"
"219","GO:2000214",0.150654902138947,0.973181125652582,2,8,"regulation of proline metabolic process","BP"
"220","GO:0010336",0.150679522892749,0.973174043394754,2,8,"gibberellic acid homeostasis","BP"
"221","GO:0010021",0.151572898060381,0.972246779628425,2,9,"amylopectin biosynthetic process","BP"
"222","GO:0034472",0.151855724008328,0.993753350140089,1,2,"snRNA 3'-end processing","BP"
"223","GO:0006270",0.152959609802195,0.946523244450758,4,25,"DNA replication initiation","BP"
"224","GO:0034724",0.153314768373145,0.993627477478754,1,2,"DNA replication-independent nucleosome organization","BP"
"225","GO:0046856",0.15403479578272,0.945827801093437,4,26,"phosphatidylinositol dephosphorylation","BP"
"226","GO:0032467",0.154339389901503,0.993538266634691,1,2,"positive regulation of cytokinesis","BP"
"227","GO:2000694",0.154339389901503,0.993538266634691,1,2,"regulation of phragmoplast microtubule organization","BP"
"228","GO:0009742",0.154476146843065,0.909861037325963,12,98,"brassinosteroid mediated signaling pathway","BP"
"229","GO:0042547",0.155443622299451,0.993441368827924,1,2,"cell wall modification involved in multidimensional cell growth","BP"
"230","GO:0071732",0.155682155260622,0.945623619313375,4,23,"cellular response to nitric oxide","BP"
"231","GO:0006425",0.155953527750244,0.993396359047699,1,2,"glutaminyl-tRNA aminoacylation","BP"
"232","GO:0006808",0.156022545330254,0.971618875130626,2,8,"regulation of nitrogen utilization","BP"
"233","GO:0010272",0.156245828208122,0.970851882073022,2,9,"response to silver ion","BP"
"234","GO:0000722",0.156250915448357,0.993370031023403,1,2,"telomere maintenance via recombination","BP"
"235","GO:0009877",0.156639942651811,0.993335503953159,1,2,"nodulation","BP"
"236","GO:0034508",0.157416070637545,0.971207314095541,2,8,"centromere complex assembly","BP"
"237","GO:1901000",0.158305539947733,0.97094333476263,2,8,"regulation of response to salt stress","BP"
"238","GO:0046337",0.158555864877709,0.993164035127567,1,2,"phosphatidylethanolamine metabolic process","BP"
"239","GO:0099132",0.158804491343885,0.993141609790934,1,2,"ATP hydrolysis coupled cation transmembrane transport","BP"
"240","GO:0019567",0.159306867642349,0.993096174775645,1,2,"arabinose biosynthetic process","BP"
"241","GO:0071423",0.159391345044865,0.97061973011535,2,8,"malate transmembrane transport","BP"
"242","GO:0006796",0.15947947515857,0.97059339913802,2,8,"phosphate-containing compound metabolic process","BP"
"243","GO:0061015",0.159489470615818,0.993079619580601,1,2,"snRNA import into nucleus","BP"
"244","GO:0006308",0.159615093601464,0.970552860716976,2,8,"DNA catabolic process","BP"
"245","GO:0051365",0.161286524625885,0.9700513372474,2,8,"cellular response to potassium ion starvation","BP"
"246","GO:1903533",0.161664530041831,0.992880758710872,1,2,"regulation of protein targeting","BP"
"247","GO:1903553",0.161664530041831,0.992880758710872,1,2,"positive regulation of extracellular exosome assembly","BP"
"248","GO:0006835",0.161808872626909,0.99286745291813,1,2,"dicarboxylic acid transport","BP"
"249","GO:0006505",0.161867939525582,0.99286200409875,1,2,"GPI anchor metabolic process","BP"
"250","GO:0043248",0.162055592188519,0.953941768029823,3,15,"proteasome assembly","BP"
"251","GO:0045490",0.164405167195347,0.915624910299767,8,61,"pectin catabolic process","BP"
"252","GO:1904526",0.164912566621835,0.992578059264407,1,2,"regulation of microtubule binding","BP"
"253","GO:1990937",0.165169235983778,0.9681100996466,2,9,"xylan acetylation","BP"
"254","GO:0070681",0.165744092957953,0.992499456193152,1,2,"glutaminyl-tRNAGln biosynthesis via transamidation","BP"
"255","GO:0016192",0.166015139837825,0.886788736284834,21,191,"vesicle-mediated transport","BP"
"256","GO:0006651",0.166241317924563,0.968543922812722,2,8,"diacylglycerol biosynthetic process","BP"
"257","GO:0009661",0.166458670877617,0.992431545773407,1,2,"chromoplast organization","BP"
"258","GO:0030071",0.166473276789842,0.99243015419407,1,2,"regulation of mitotic metaphase/anaphase transition","BP"
"259","GO:0015969",0.166695031020557,0.992409009328793,1,2,"guanosine tetraphosphate metabolic process","BP"
"260","GO:0019988",0.167246967343071,0.992356240386296,1,2,"charged-tRNA amino acid modification","BP"
"261","GO:0002943",0.167261403756395,0.992354857476942,1,2,"tRNA dihydrouridine synthesis","BP"
"262","GO:0070150",0.167956315842849,0.992288127488024,1,2,"mitochondrial glycyl-tRNA aminoacylation","BP"
"263","GO:1904278",0.16870438583616,0.966995681219657,2,9,"positive regulation of wax biosynthetic process","BP"
"264","GO:0032049",0.16884780542012,0.992202055097363,1,2,"cardiolipin biosynthetic process","BP"
"265","GO:1902659",0.169553075227193,0.992133590653452,1,2,"regulation of glucose mediated signaling pathway","BP"
"266","GO:0090627",0.16959212705615,0.992129790081102,1,2,"plant epidermal cell differentiation","BP"
"267","GO:0019305",0.17052337013167,0.992038861776731,1,2,"dTDP-rhamnose biosynthetic process","BP"
"268","GO:0046938",0.170630961615538,0.99202831938751,1,2,"phytochelatin biosynthetic process","BP"
"269","GO:0098849",0.170630961615538,0.99202831938751,1,2,"cellular detoxification of cadmium ion","BP"
"270","GO:0015858",0.170747958856221,0.992016846677642,1,2,"nucleoside transport","BP"
"271","GO:0015864",0.170747958856221,0.992016846677642,1,2,"pyrimidine nucleoside transport","BP"
"272","GO:0000447",0.171072967832873,0.967044242939972,2,8,"endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"273","GO:0048481",0.171194232628512,0.921233886897685,6,47,"plant ovule development","BP"
"274","GO:0007292",0.171293747877941,0.991963207041472,1,2,"female gamete generation","BP"
"275","GO:0042882",0.172770024283013,0.991817130513487,1,2,"L-arabinose transmembrane transport","BP"
"276","GO:1901799",0.173652952512915,0.991729073723416,1,2,"negative regulation of proteasomal protein catabolic process","BP"
"277","GO:0080064",0.174806849453985,0.991613210438477,1,2,"4,4-dimethyl-9beta,19-cyclopropylsterol oxidation","BP"
"278","GO:0097167",0.175950943935104,0.991497454891401,1,2,"circadian regulation of translation","BP"
"279","GO:0006203",0.176490998404669,0.99144251028199,1,2,"dGTP catabolic process","BP"
"280","GO:0034213",0.176835126308079,0.991407397306132,1,2,"quinolinate catabolic process","BP"
"281","GO:1902459",0.177590094337802,0.991330086656615,1,2,"positive regulation of stem cell population maintenance","BP"
"282","GO:0043087",0.178103055987543,0.991277340166729,1,2,"regulation of GTPase activity","BP"
"283","GO:0009247",0.178187648210086,0.963927490199624,2,9,"glycolipid biosynthetic process","BP"
"284","GO:0006114",0.178467801880552,0.991239726944608,1,2,"glycerol biosynthetic process","BP"
"285","GO:0000103",0.17860524315011,0.946452312154252,3,16,"sulfate assimilation","BP"
"286","GO:0051301",0.1792382472127,0.86951809252258,28,272,"cell division","BP"
"287","GO:0006407",0.179430160796202,0.99114005803975,1,2,"rRNA export from nucleus","BP"
"288","GO:0090239",0.179779913533164,0.99110368085877,1,2,"regulation of histone H4 acetylation","BP"
"289","GO:0070525",0.180242595259211,0.99105543165429,1,2,"tRNA threonylcarbamoyladenosine metabolic process","BP"
"290","GO:0033314",0.18046854146754,0.963172484982336,2,9,"mitotic DNA replication checkpoint","BP"
