"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"50","ARA:PWY-2021",0.106237662542795,0.977572291383756,3,9,"indole-3-acetate degradation IV","BioCyc"
"51","ARA:PWY-5788",0.106237662542795,0.977572291383756,3,9,"indole-3-acetate degradation V","BioCyc"
"52","ARA:PWY-6219",0.106237662542795,0.977572291383756,3,9,"indole-3-acetyl-amide conjugate biosynthesis","BioCyc"
"53","ARA:PWY-6351",0.111953082836867,0.942251385188807,11,53,"D-myo-inositol (1,4,5)-trisphosphate biosynthesis","BioCyc"
"54","ARA:LIPASYN-PWY",0.116319359029176,0.935613671907491,13,68,"phospholipases","BioCyc"
"55","ARA:PWY-1782",0.123629688908216,0.962673357653828,4,15,"superpathway of indole-3-acetate conjugate biosynthesis","BioCyc"
"56","ARA:PWY-6546",0.124785407185875,0.97085930080793,3,10,"brassinosteroids inactivation","BioCyc"
"57","ARA:PWY-6612",0.127753087705747,0.969845809480168,3,10,"superpathway of tetrahydrofolate biosynthesis","BioCyc"
"58","ARA:PWY-283",0.129296066756658,1,1,1,"benzoate degradation II (aerobic and anaerobic)","BioCyc"
"59","ARA:PWY-641",0.129756133413951,0.982018627849971,2,5,"proanthocyanidins biosynthesis from flavanols","BioCyc"
"60","ARA:PWY-116",0.130646950882481,0.981818465854528,2,5,"coniferin metabolism","BioCyc"
"61","ARA:HOMOCYSDEGR-PWY",0.131009634295449,1,1,1,"L-cysteine biosynthesis III (from L-homocysteine)","BioCyc"
"62","ARA:P401-PWY",0.131864579301303,0.968422065339621,3,10,"cyanide degradation","BioCyc"
"63","ARA:PWY-6367",0.132599857887524,0.958904903817902,4,15,"D-myo-inositol-5-phosphate metabolism","BioCyc"
"64","ARA:PWY-5115",0.134187256931907,1,1,1,"GDP-L-galactose biosynthesis","BioCyc"
"65","ARA:PWY-801",0.134240426602543,0.981001746000554,2,5,"L-homocysteine and L-cysteine interconversion","BioCyc"
"66","ARA:PWY-2541",0.136506265552195,0.931831018537529,9,45,"plant sterol biosynthesis","BioCyc"
"67","ARA:PWY-2821",0.138472706647173,0.955904115911622,4,16,"glucosinolate biosynthesis from phenylalanine","BioCyc"
"68","ARA:PLPSAL-PWY",0.139760466685519,0.979718271792112,2,5,"pyridoxal 5'-phosphate salvage I","BioCyc"
"69","ARA:PWY-3742",0.139903080481612,0.942026136867735,6,27,"tetrahydrofolate biosynthesis II","BioCyc"
"70","ARA:PWY-5704",0.144641302198019,1,1,1,"urea degradation II","BioCyc"
"71","ARA:PWY-6352",0.152574797036019,0.911562709214922,13,65,"3-phosphoinositide biosynthesis","BioCyc"
"72","ARA:PWY-5381",0.152949932933582,0.925023612518118,8,41,"pyridine nucleotide cycling (plants)","BioCyc"
"73","ARA:ASPSYNII-PWY",0.16533722945825,0.955069171084237,3,11,"cyanide detoxification I","BioCyc"
"74","ARA:PWY-5147",0.1689542698215,0.925706978425837,6,28,"oleate biosynthesis I (plants)","BioCyc"
"75","ARA:PWY-6147",0.171556019099317,0.969497488498738,2,6,"6-hydroxymethyl-dihydropterin diphosphate biosynthesis I","BioCyc"
"76","ARA:PWY-4861",0.172900498513774,0.96910525586291,2,6,"UDP-D-galacturonate biosynthesis I (from UDP-D-glucuronate)","BioCyc"
"77","ARA:PWY-6317",0.17330960799025,0.939844549073197,4,16,"D-galactose degradation I (Leloir pathway)","BioCyc"
"78","ARA:PWY-1581",0.174256392217811,0.968707527720659,2,6,"plastoquinol-9 biosynthesis I","BioCyc"
"79","ARA:PWY-4361",0.174682761052594,0.938634282130237,4,17,"S-methyl-5-thio-&alpha;-D-ribose 1-phosphate degradation","BioCyc"
"80","ARA:PWY-1722",0.180732419093944,0.966777933759754,2,6,"formate assimilation into 5,10-methylenetetrahydrofolate","BioCyc"
"81","ARA:ETHYL-PWY",0.18298181067266,0.911023872910153,7,36,"ethylene biosynthesis I (plants)","BioCyc"
"82","ARA:PWY-6745",0.183396629076201,0.965969738784391,2,6,"phytochelatins biosynthesis","BioCyc"
"83","ARA:VALDEG-PWY",0.184135741975395,0.916617554901331,6,29,"L-valine degradation I","BioCyc"
"84","ARA:LYSINE-DEG2-PWY",0.184732894328013,0.947072487058086,3,11,"lysine degradation II","BioCyc"
"85","ARA:PWY-5453",0.185397942715892,0.945906733239766,3,12,"methylglyoxal degradation III","BioCyc"
"86","ARA:SUCSYN-PWY",0.194113668131086,0.904051437534386,7,36,"sucrose biosynthesis I (from photosynthesis)","BioCyc"
"87","ARA:PWY-181",0.202315816223487,0.898617362760321,7,37,"photorespiration","BioCyc"
"88","ARA:ILEUDEG-PWY",0.209786626371436,0.920130864860239,4,18,"L-isoleucine degradation I","BioCyc"
"89","ARA:PWY-6199",0.209999727247574,0.955446881222151,2,7,"quercetin sulfate biosynthesis","BioCyc"
"90","ARA:PWY-861",0.221968489284608,0.95116277323975,2,7,"dhurrin biosynthesis","BioCyc"
"91","ARA:PWY-2881",0.222194686461502,0.951080137640184,2,7,"cytokinins 7-N-glucoside biosynthesis","BioCyc"
"92","ARA:PWY-2901",0.222194686461502,0.951080137640184,2,7,"cytokinins 9-N-glucoside biosynthesis","BioCyc"
"93","ARA:PWY-6733",0.224917688906477,0.88383663935176,7,37,"sporopollenin precursors biosynthesis","BioCyc"
"94","ARA:PWY-5389",0.233798668663362,0.984490231425825,1,2,"3-methylthiopropanoate biosynthesis","BioCyc"
"95","ARA:PWY-5079",0.233875493403233,0.946728565320227,2,7,"L-phenylalanine degradation III","BioCyc"
"96","ARA:PWY-6424",0.234405212002338,0.984403876712241,1,2,"26,27-dehydrozymosterol metabolism","BioCyc"
"97","ARA:PWY4FS-10",0.237361964888912,0.98397898641218,1,2,"scopolin biosynthesis","BioCyc"
"98","ARA:ALANINE-DEG3-PWY",0.241046165351757,0.943975212896581,2,7,"L-alanine degradation III","BioCyc"
"99","ARA:ALANINE-SYN2-PWY",0.241046165351757,0.943975212896581,2,7,"L-alanine biosynthesis II","BioCyc"
"100","ARA:PWY-5800",0.247489088908802,0.915657231458397,3,13,"xylan biosynthesis","BioCyc"
"101","ARA:PWY4FS-12",0.249383940798803,0.982183512720786,1,2,"VTC2 cycle","BioCyc"
"102","ARA:PWY4FS-13",0.249383940798803,0.982183512720786,1,2,"extended VTC2 cycle","BioCyc"
"103","ARA:PWY-2781",0.252536532397694,0.981694420003638,1,2,"cis-zeatin biosynthesis","BioCyc"
"104","ARA:PWY-6803",0.253497783724353,0.847078922922016,10,59,"phosphatidylcholine acyl editing","BioCyc"
"105","ARA:CHLOROPHYLL-SYN",0.263233775165158,0.888579389628959,4,20,"3,8-divinyl-chlorophyllide a biosynthesis I (aerobic, light-dependent)","BioCyc"
"106","ARA:PWY-5989",0.276217339945924,0.847601827514059,7,40,"stearate biosynthesis II (bacteria and plants)","BioCyc"
"107","ARA:PWY-6007",0.280911052682427,0.976940859248292,1,2,"arabidiol biosynthesis","BioCyc"
"108","ARA:PWY-1422",0.28094201224201,0.9252713526105,2,8,"vitamin E biosynthesis (tocopherols)","BioCyc"
"109","ARA:UDPNACETYLGALSYN-PWY",0.288025341386518,0.922058284953011,2,8,"UDP-N-acetyl-D-glucosamine biosynthesis II","BioCyc"
"110","ARA:PWY-5111",0.294223870721531,0.919194718023993,2,8,"CMP-KDO biosynthesis II (from D-arabinose 5-phosphate)","BioCyc"
"111","ARA:PWY-5136",0.294257427276096,0.889196832696201,3,14,"fatty acid &beta;-oxidation II (peroxisome)","BioCyc"
"112","ARA:PWY-6614",0.294658308830149,0.918992198874217,2,8,"tetrahydrofolate biosynthesis","BioCyc"
"113","ARA:PWY0-1182",0.301170378594078,0.915927874167727,2,8,"trehalose degradation II (trehalase)","BioCyc"
"114","ARA:PWY-5143",0.310513482648679,0.879688789919261,3,14,"long-chain fatty acid activation","BioCyc"
"115","ARA:PWY-4081",0.311786762321141,0.877906138457493,3,15,"glutathione-peroxide redox reactions","BioCyc"
"116","ARA:PWY-5971",0.321493947403783,0.813537115408629,7,42,"palmitate biosynthesis II (bacteria and plants)","BioCyc"
"117","ARA:PWY-6137",0.323553945588996,0.904983036830493,2,8,"copper transport II","BioCyc"
"118","ARA:PWY-5125",0.325357043932889,0.901967660654042,2,9,"anthocyanin biosynthesis","BioCyc"
"119","ARA:PWY-5691",0.335711719266308,0.955493612034591,1,3,"urate degradation to allantoin I","BioCyc"
"120","ARA:PWY-7436",0.340103870499699,0.954201621111106,1,3,"vitamin E biosynthesis (tocotrienols)","BioCyc"
"121","ARA:PWY-5944",0.34014108002232,0.954190580367506,1,3,"zeaxanthin biosynthesis","BioCyc"
"122","ARA:PWY-6118",0.341394973981696,0.893535657406989,2,9,"glycerol-3-phosphate shuttle","BioCyc"
"123","ARA:PWY-1269",0.343162611794959,0.892585620995722,2,9,"CMP-3-deoxy-D-manno-octulosonate biosynthesis","BioCyc"
"124","ARA:MANNCAT-PWY",0.346481804352102,0.952285635356072,1,3,"D-mannose degradation","BioCyc"
"125","ARA:PWY-6577",0.349727999827499,0.951292148978965,1,3,"farnesylcysteine salvage pathway","BioCyc"
"126","ARA:PWY-5997",0.351720085924503,0.950676316736466,1,3,"&alpha;-linolenate biosynthesis I (plants and red algae)","BioCyc"
"127","ARA:PWY1F-353",0.355875903944158,0.949376406237652,1,3,"glycine betaine biosynthesis III (plants)","BioCyc"
"128","ARA:PWY-2",0.358654009283256,0.948495916198497,1,3,"putrescine degradation IV","BioCyc"
"129","ARA:TRPSYN-PWY",0.36365398614174,0.820166533434011,4,23,"L-tryptophan biosynthesis","BioCyc"
"130","ARA:NONMEVIPP-PWY",0.366384919145843,0.842216901024853,3,16,"methylerythritol phosphate pathway I","BioCyc"
"131","ARA:GLUTATHIONESYN-PWY",0.368893620207592,0.945169922463139,1,3,"glutathione biosynthesis","BioCyc"
"132","ARA:PWY-6842",0.374031387414295,0.749107548182003,10,70,"glutathione-mediated detoxification II","BioCyc"
"133","ARA:PWY-5138",0.381937153723615,0.868614272580214,2,10,"unsaturated, even numbered fatty acid &beta;-oxidation","BioCyc"
"134","ARA:PWY-601",0.393268503463087,0.779335329584381,5,32,"glucosinolate biosynthesis from tryptophan","BioCyc"
"135","ARA:PWY-63",0.395367222137847,0.860448617749183,2,10,"UDP-L-arabinose biosynthesis I (from UDP-xylose)","BioCyc"
"136","ARA:PWY-4041",0.396512866359623,0.859740435992856,2,10,"&gamma;-glutamyl cycle","BioCyc"
"137","ARA:PWY-321",0.405086682997785,0.770302788392537,5,31,"cutin biosynthesis","BioCyc"
"138","ARA:PWY-6544",0.407207176338848,0.853040855788297,2,10,"superpathway of C28 brassinosteroid biosynthesis","BioCyc"
"139","ARA:PWY-699",0.407207176338848,0.853040855788297,2,10,"brassinosteroid biosynthesis I","BioCyc"
"140","ARA:PWY-5791",0.409811681906448,0.851384789322941,2,10,"1,4-dihydroxy-2-naphthoate biosynthesis II (plants)","BioCyc"
"141","ARA:PWY-5837",0.409811681906448,0.851384789322941,2,10,"1,4-dihydroxy-2-naphthoate biosynthesis","BioCyc"
"142","ARA:PWY-6930",0.416468862190816,0.920155884812028,1,4,"phenolic malonylglucosides biosynthesis","BioCyc"
"143","ARA:PWY-6014",0.420415298279742,0.918440584165518,1,4,"vernolate biosynthesis I","BioCyc"
"144","ARA:PWY-6710",0.420415298279742,0.918440584165518,1,4,"poly-hydroxy fatty acids biosynthesis","BioCyc"
"145","ARA:PWY-6235",0.421681580705686,0.917885319636612,1,4,"hydroxyjasmonate sulfate biosynthesis","BioCyc"
"146","ARA:PWY-6543",0.429852724618161,0.914244702496287,1,4,"4-aminobenzoate biosynthesis","BioCyc"
"147","ARA:PWY-6019",0.430190913268713,0.914091860227706,1,4,"pseudouridine degradation","BioCyc"
"148","ARA:PWY-6115",0.431613441736823,0.83714159078614,2,10,"avenacin biosynthesis, initial reactions","BioCyc"
"149","ARA:PWY-7985",0.433526223798517,0.91257519468142,1,4,"oxalate degradation VI","BioCyc"
"150","ARA:PWY-6837",0.433987546765465,0.83354495237528,2,11,"fatty acid beta-oxidation V (unsaturated, odd number, di-isomerase-dependent)","BioCyc"
"151","ARA:PWY-5945",0.43552771910954,0.911656919628468,1,4,"zeaxanthin, antheraxanthin and violaxanthin interconversion","BioCyc"
"152","ARA:PWYQT-4432",0.435707007212317,0.911574364238027,1,4,"glutathione degradation","BioCyc"
"153","ARA:ETOH-ACETYLCOA-ANA-PWY",0.438413386454827,0.8305251313221,2,11,"ethanol degradation I","BioCyc"
"154","ARA:PWY-6333",0.438413386454827,0.8305251313221,2,11,"acetaldehyde biosynthesis I","BioCyc"
"155","ARA:PROUT-PWY",0.442273540838791,0.908516629122716,1,4,"L-proline degradation","BioCyc"
"156","ARA:PWY4FS-11",0.443442354653014,0.907965365811031,1,4,"L-ascorbate biosynthesis II (L-gulose pathway)","BioCyc"
"157","ARA:PWY-5698",0.44350847909009,0.90793411506398,1,4,"allantoin degradation to ureidoglycolate II (ammonia producing)","BioCyc"
"158","ARA:XYLCAT-PWY",0.444242693033672,0.90758666350913,1,4,"xylose degradation I","BioCyc"
"159","ARA:PWY-581",0.445204567657655,0.736256965458418,5,33,"indole-3-acetate biosynthesis II","BioCyc"
"160","ARA:PWY-7560",0.448143540142077,0.78086597100403,3,18,"methylerythritol phosphate pathway II","BioCyc"
"161","ARA:ILEUSYN-PWY",0.455814779365581,0.818370427862527,2,11,"L-isoleucine biosynthesis I (from threonine)","BioCyc"
"162","ARA:PWYQT-4470",0.459693749107995,0.900077313276798,1,4,"&gamma;-glutamyl cycle (plant pathway)","BioCyc"
"163","ARA:PWY-5121",0.46027388981491,0.722910546373885,5,34,"superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)","BioCyc"
"164","ARA:PWY0-541",0.466369102272474,0.896714353500921,1,4,"cyclopropane fatty acid (CFA) biosynthesis","BioCyc"
"165","ARA:PWY-7226",0.467394569595166,0.808208959140867,2,12,"guanosine deoxyribonucleotides de novo biosynthesis I","BioCyc"
"166","ARA:PWY-7227",0.467394569595166,0.808208959140867,2,12,"adenosine deoxyribonucleotides de novo biosynthesis","BioCyc"
"167","ARA:PWY-841",0.467394569595166,0.808208959140867,2,12,"superpathway of purine nucleotides de novo biosynthesis I","BioCyc"
"168","ARA:DETOX1-PWY-1",0.473559632213428,0.730946885479699,4,27,"reactive oxygen species degradation","BioCyc"
"169","ARA:PWY-3841",0.485124666120063,0.701011900373245,5,34,"folate transformations II","BioCyc"
"170","ARA:PWY-5980",0.486773046383154,0.719499255417198,4,27,"xylogalacturonan biosynthesis","BioCyc"
"171","ARA:PWY-381",0.492407377937464,0.789351363157745,2,12,"nitrate reduction II (assimilatory)","BioCyc"
"172","ARA:PWY0-1319",0.492655568588663,0.789159321683259,2,12,"CDP-diacylglycerol biosynthesis II","BioCyc"
"173","ARA:ASPARAGINE-DEG1-PWY",0.495189972356904,0.874815145486634,1,5,"L-asparagine degradation I","BioCyc"
"174","ARA:PWY-7048",0.499350305754241,0.872365062486804,1,5,"malate-oxaloacetate shuttle II","BioCyc"
"175","ARA:PWY-5973",0.499697335365441,0.707530697319451,4,28,"cis-vaccenate biosynthesis","BioCyc"
"176","ARA:PWY-5114",0.501535048231615,0.685757971119113,5,35,"UDP-sugars interconversion","BioCyc"
"177","ARA:PWY-6730",0.502686841675749,0.870377205566436,1,5,"methylhalides biosynthesis (plants)","BioCyc"
"178","ARA:PWY-3941",0.502718674257723,0.87035814135587,1,5,"&beta;-alanine biosynthesis II","BioCyc"
"179","ARA:PWY-7224",0.506647149536196,0.776479613345041,2,13,"purine deoxyribonucleosides salvage","BioCyc"
"180","ARA:PWY-3881",0.508905130918372,0.86661739691345,1,5,"mannitol biosynthesis","BioCyc"
"181","ARA:PWY-43",0.509166320894672,0.866457891273518,1,5,"putrescine biosynthesis II","BioCyc"
"182","ARA:PWYQT-4433",0.51395435335583,0.86351111050545,1,5,"CA1P biosynthesis","BioCyc"
"183","ARA:PWY-7625",0.515817169056827,0.862352902522844,1,5,"phosphatidylinositol biosynthesis II (eukaryotes)","BioCyc"
"184","ARA:CAMALEXIN-SYN",0.528960300514406,0.680355122668887,4,29,"camalexin biosynthesis","BioCyc"
"185","ARA:PWY-621",0.531383131018347,0.678649886074537,4,28,"sucrose degradation III (sucrose invertase)","BioCyc"
"186","ARA:OXIDATIVEPENT-PWY",0.536447842977576,0.703486348959969,3,21,"pentose phosphate pathway (oxidative branch) I","BioCyc"
"187","ARA:PWY-6902",0.536661849017833,0.750148337251161,2,14,"chitin degradation II (Vibrio)","BioCyc"
"188","ARA:PWYQT-1",0.539588192783092,0.84698075289838,1,5,"lysine degradation III","BioCyc"
"189","ARA:PWYQT-62",0.547985153235422,0.662437657785379,4,29,"superpathway of proto- and siroheme biosynthesis","BioCyc"
"190","ARA:PWY-5097",0.553217094800625,0.688011973380078,3,21,"L-lysine biosynthesis VI","BioCyc"
"191","ARA:PWY-7187",0.556015632098429,0.684550712294015,3,22,"pyrimidine deoxyribonucleotides de novo biosynthesis II","BioCyc"
"192","ARA:PWY-6213",0.559441931700476,0.833266047159237,1,5,"cadmium transport I","BioCyc"
"193","ARA:PWY-7270",0.56078009941742,0.628359458444089,5,38,"L-methionine salvage cycle II (plants)","BioCyc"
"194","ARA:PWY-622",0.568490713566421,0.621934560458989,5,35,"starch biosynthesis","BioCyc"
"195","ARA:PWY-5486",0.569787141371112,0.720877582796424,2,14,"pyruvate fermentation to ethanol II","BioCyc"
"196","ARA:SERSYN-PWY",0.570665750553868,0.819478564686992,1,6,"L-serine biosynthesis","BioCyc"
"197","ARA:PWY-2301",0.573124169392422,0.81761404687661,1,6,"myo-inositol biosynthesis","BioCyc"
"198","ARA:COMPLETE-ARO-ARA-PWY",0.574082707464683,0.615144944871954,5,38,"superpathway of phenylalanine, tyrosine and tryptophan biosynthesis","BioCyc"
"199","ARA:RIBOSYN2-PWY",0.576718250561061,0.714504832476064,2,14,"flavin biosynthesis I (bacteria and plants)","BioCyc"
"200","ARA:PWYQT-4449",0.577986593482107,0.711874655404389,2,15,"polyisoprenoid biosynthesis","BioCyc"
"201","ARA:PWYQT-4466",0.579460872099346,0.58170625099048,7,52,"superpathway of sucrose and starch metabolism I (non-photosynthetic tissue)","BioCyc"
"202","ARA:PWY-5947",0.579544632320559,0.812680290746531,1,6,"lutein biosynthesis","BioCyc"
"203","ARA:PWY-5122",0.581182665779495,0.708888906894703,2,15,"geranyl diphosphate biosynthesis","BioCyc"
"204","ARA:PWY-7197",0.582824302016282,0.70734793850889,2,15,"pyrimidine deoxyribonucleotide phosphorylation","BioCyc"
"205","ARA:PWY-7205",0.583995008182852,0.706245957011232,2,15,"CMP phosphorylation","BioCyc"
"206","ARA:PWY-5669",0.592230549262238,0.802652809900481,1,6,"phosphatidylethanolamine biosynthesis I","BioCyc"
"207","ARA:PWY-112",0.595288196119132,0.800179325278942,1,6,"lupeol biosynthesis","BioCyc"
"208","ARA:PWY-5377",0.596514683460098,0.799180880267307,1,6,"&alpha;-amyrin biosynthesis","BioCyc"
"209","ARA:PWY-5350",0.596727061941038,0.794666372250386,1,7,"thiosulfate disproportionation IV (rhodanese)","BioCyc"
"210","ARA:PWYQT-4429",0.604261529097855,0.792790391183993,1,6,"CO2 fixation into oxaloacetate (anaplerotic)","BioCyc"
"211","ARA:PWY-7186",0.604339287067896,0.686681910855335,2,15,"superpathway of scopolin and esculin biosynthesis","BioCyc"
"212","ARA:LIPAS-PWY",0.60573018500009,0.52227633908277,11,86,"triacylglycerol degradation","BioCyc"
"213","ARA:PWY-6596",0.606134688952729,0.635443414026933,3,22,"adenosine nucleotides degradation I","BioCyc"
"214","ARA:GLUCOSE1PMETAB-PWY",0.609030180785597,0.632483702123578,3,22,"glucose and glucose-1-phosphate degradation","BioCyc"
"215","ARA:PWY-5084",0.620256407485373,0.670814431169811,2,15,"2-oxoglutarate decarboxylation to succinyl-CoA","BioCyc"
"216","ARA:GLYSYN2-PWY",0.621272372665048,0.669784454557751,2,15,"glycine biosynthesis","BioCyc"
"217","ARA:PWY-7047",0.62353789778094,0.77151774276445,1,7,"malate-oxaloacetate shuttle I","BioCyc"
"218","ARA:PWY-6121",0.628608504765348,0.76693265112795,1,7,"5-aminoimidazole ribonucleotide biosynthesis I","BioCyc"
"219","ARA:PWY-6122",0.628608504765348,0.76693265112795,1,7,"5-aminoimidazole ribonucleotide biosynthesis II","BioCyc"
"220","ARA:FASYN-ELONG-PWY",0.630004154465279,0.659451675909678,2,16,"fatty acid elongation -- saturated","BioCyc"
"221","ARA:PWY66-21",0.632754306145084,0.575483029905378,4,31,"ethanol degradation II","BioCyc"
"222","ARA:PWY-7213",0.632896315102635,0.763002101665491,1,7,"wogonin metabolism","BioCyc"
"223","ARA:PWY-7193",0.633503048472465,0.657219634754187,2,15,"pyrimidine ribonucleosides salvage I","BioCyc"
"224","ARA:PWY-282",0.634232927041341,0.761766760034545,1,7,"cuticular wax biosynthesis","BioCyc"
"225","ARA:PWY-6922",0.634313802178825,0.761691857640295,1,7,"L-N&delta;-acetylornithine biosynthesis","BioCyc"
"226","ARA:PWYQT-94",0.6348393132429,0.654422297957856,2,16,"superpathway of polyamine biosynthesis","BioCyc"
"227","ARA:PWY-6443",0.637862537268002,0.531425953317217,6,50,"benzoate biosynthesis I (CoA-dependent, &beta;-oxidative)","BioCyc"
