"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"93","path:ath04141",0.745241017665727,0.32354586023902,28,245,"Protein processing in endoplasmic reticulum","KEGG"
"94","path:ath00564",0.755319946465679,0.33692807083308,15,138,"Glycerophospholipid metabolism","KEGG"
"95","path:ath04712",0.756345347644042,0.405940602564733,5,49,"Circadian rhythm - plant","KEGG"
"96","path:ath04120",0.763314767269074,0.319445019025627,18,165,"Ubiquitin mediated proteolysis","KEGG"
"97","path:ath00905",0.763325078711901,0.601437451411128,1,11,"Brassinosteroid biosynthesis","KEGG"
"98","path:ath03420",0.765677505006267,0.35900575184096,8,79,"Nucleotide excision repair","KEGG"
"99","path:ath00780",0.770603321264357,0.484579685366267,2,21,"Biotin metabolism","KEGG"
"100","path:ath00062",0.771903619380128,0.434628421408439,3,30,"Fatty acid elongation","KEGG"
"101","path:ath00906",0.777698370940855,0.425781128831031,3,32,"Carotenoid biosynthesis","KEGG"
"102","path:ath04146",0.780997573764421,0.316996934057115,12,114,"Peroxisome","KEGG"
"103","path:ath00500",0.816879461249626,0.253275737378924,19,184,"Starch and sucrose metabolism","KEGG"
"104","path:ath04122",0.826657326342843,0.399340218985583,2,23,"Sulfur relay system","KEGG"
"105","path:ath03040",0.838012913535934,0.211401978942754,33,307,"Spliceosome","KEGG"
"106","path:ath00561",0.853266745431532,0.243788847409208,8,86,"Glycerolipid metabolism","KEGG"
"107","path:ath04136",0.858805761104645,0.263443990768323,5,58,"Autophagy - other","KEGG"
"108","path:ath00460",0.859822275451208,0.234731574049528,8,85,"Cyanoamino acid metabolism","KEGG"
"109","path:ath00052",0.877257007888002,0.235086994814612,5,60,"Galactose metabolism","KEGG"
"110","path:ath00790",0.90380354505116,0.224741553924123,3,41,"Folate biosynthesis","KEGG"
"111","path:ath00750",0.909585396216244,0.324206691339193,1,17,"Vitamin B6 metabolism","KEGG"
"112","path:ath00073",0.910300162695713,0.321532987160785,1,18,"Cutin, suberine and wax biosynthesis","KEGG"
"113","path:ath00430",0.912201140902965,0.316877145167054,1,18,"Taurine and hypotaurine metabolism","KEGG"
"114","path:ath03440",0.91833166314675,0.159394726166584,6,77,"Homologous recombination","KEGG"
"115","path:ath03030",0.936309672000473,0.146171668107231,4,58,"DNA replication","KEGG"
"116","path:ath00760",0.94778429045758,0.217538058895019,1,22,"Nicotinate and nicotinamide metabolism","KEGG"
"117","path:ath00510",0.950401784758023,0.118749836851307,4,59,"N-Glycan biosynthesis","KEGG"
"118","path:ath00940",0.95644427336871,0.073232933176798,15,166,"Phenylpropanoid biosynthesis","KEGG"
"119","path:ath03060",0.957314950626651,0.0971027184874033,5,70,"Protein export","KEGG"
"120","path:ath00966",0.959634447412723,0.179717287601717,1,23,"Glucosinolate biosynthesis","KEGG"
"121","path:ath00860",0.964796948002313,0.0889677356667763,4,61,"Porphyrin and chlorophyll metabolism","KEGG"
"122","path:ath00100",0.965367265422212,0.115490307859208,2,39,"Steroid biosynthesis","KEGG"
"123","path:ath03050",0.967221378982445,0.0773172843984252,5,74,"Proteasome","KEGG"
"124","path:ath04144",0.969916744019223,0.0507606347277925,17,201,"Endocytosis","KEGG"
"125","path:ath03430",0.983262537749329,0.0633267454190285,2,46,"Mismatch repair","KEGG"
"126","path:ath03010",0.999970354058701,6.39825469639557e-05,27,366,"Ribosome","KEGG"
"127","path:ath00232",0.999999999995004,0.781846934573139,0,2,"Caffeine metabolism","KEGG"
"128","path:ath00604",0.999999999996646,0.539683166508643,0,5,"Glycosphingolipid biosynthesis - ganglio series","KEGG"
"129","path:ath00531",1,0.323829047993669,0,9,"Glycosaminoglycan degradation","KEGG"
"130","path:ath00590",1,0.069622623706424,0,19,"Arachidonic acid metabolism","KEGG"
"131","path:ath00591",1,0.314880646934892,0,9,"Linoleic acid metabolism","KEGG"
"132","path:ath00603",1,0.25642283508813,0,10,"Glycosphingolipid biosynthesis - globo and isoglobo series","KEGG"
"133","path:ath01502",1.00000000000058,0.869277577446504,0,1,"Vancomycin resistance","KEGG"
"134","path:ath00601",1.00000000000204,0.641986190349984,0,3,"Glycosphingolipid biosynthesis - lacto and neolacto series","KEGG"
