"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"24","GO:0004491",0.0163054455166505,0.999567301848302,2,3,"methylmalonate-semialdehyde dehydrogenase (acylating) activity","MF"
"25","GO:0018478",0.0163054455166505,0.999567301848302,2,3,"malonate-semialdehyde dehydrogenase (acetylating) activity","MF"
"26","GO:0036310",0.0164346059535446,0.999562008548201,2,3,"annealing helicase activity","MF"
"27","GO:0016161",0.0166574679453827,0.998413683924689,3,8,"beta-amylase activity","MF"
"28","GO:0005515",0.0174050386204843,0.985149477848874,336,4230,"protein binding","MF"
"29","GO:0016798",0.0175043816527204,0.994979931283838,7,40,"hydrolase activity, acting on glycosyl bonds","MF"
"30","GO:0004553",0.0196330586809006,0.989236702000018,23,201,"hydrolase activity, hydrolyzing O-glycosyl compounds","MF"
"31","GO:0000179",0.0244202532491233,0.998870344221246,2,4,"rRNA (adenine-N6,N6-)-dimethyltransferase activity","MF"
"32","GO:0080002",0.0249159797863541,0.998834708029771,2,4,"UDP-glucose:4-aminobenzoate acylglucosyltransferase activity","MF"
"33","GO:0016853",0.02556099384055,0.992965495340056,6,33,"isomerase activity","MF"
"34","GO:0004679",0.0266063825471409,0.998710191953851,2,4,"AMP-activated protein kinase activity","MF"
"35","GO:0042132",0.0270583653888411,0.998676122816891,2,4,"fructose 1,6-bisphosphate 1-phosphatase activity","MF"
"36","GO:0019172",0.0276368997623809,0.998632042907961,2,4,"glyoxalase III activity","MF"
"37","GO:0036524",0.0282308218796355,0.99858624360313,2,4,"protein deglycase activity","MF"
"38","GO:0044212",0.0294252679286241,0.98138708891118,33,337,"transcription regulatory region DNA binding","MF"
"39","GO:0070878",0.0309717231111722,0.99836782194757,2,4,"primary miRNA binding","MF"
"40","GO:0004534",0.0314621702554277,0.998327532789701,2,4,"5'-3' exoribonuclease activity","MF"
"41","GO:1902417",0.0334710009494766,0.998158768203136,2,4,"(+)-abscisic acid D-glucopyranosyl ester transmembrane transporter activity","MF"
"42","GO:0016984",0.034730960317788,0.997750806296269,2,5,"ribulose-bisphosphate carboxylase activity","MF"
"43","GO:0016843",0.0355125643269603,0.997671780673801,2,5,"amine-lyase activity","MF"
"44","GO:0046872",0.036138925247185,0.970163103111687,168,2079,"metal ion binding","MF"
"45","GO:0052716",0.0378806823831981,0.992109909541035,4,18,"hydroquinone:oxygen oxidoreductase activity","MF"
"46","GO:0016810",0.039106037083772,0.994263774147922,3,11,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","MF"
"47","GO:0004301",0.0401334859107315,0.99718438159191,2,5,"epoxide hydrolase activity","MF"
"48","GO:0016920",0.0416385030724202,0.997018335957693,2,5,"pyroglutamyl-peptidase activity","MF"
"49","GO:0005337",0.0416876975062961,0.993726479624508,3,11,"nucleoside transmembrane transporter activity","MF"
"50","GO:0018708",0.0434386380117602,0.996815123719682,2,5,"thiol S-methyltransferase activity","MF"
"51","GO:0035064",0.043824056716961,0.988074490590639,5,27,"methylated histone binding","MF"
"52","GO:0008194",0.0440374426031231,0.978476344784022,13,111,"UDP-glycosyltransferase activity","MF"
"53","GO:0004407",0.0440749508086165,0.987987306571129,5,27,"histone deacetylase activity","MF"
"54","GO:0030246",0.0442170819569711,0.973981050199168,22,209,"carbohydrate binding","MF"
"55","GO:0070402",0.0444466448283904,0.99669916575252,2,5,"NADPH binding","MF"
"56","GO:0003935",0.0453670922384995,0.99659193435106,2,5,"GTP cyclohydrolase II activity","MF"
"57","GO:0045735",0.0460048415072636,0.983529466472919,7,51,"nutrient reservoir activity","MF"
"58","GO:0052692",0.0472846246722608,0.996364455230174,2,5,"raffinose alpha-galactosidase activity","MF"
"59","GO:0016846",0.0483313359443064,0.992131893984453,3,12,"carbon-sulfur lyase activity","MF"
"60","GO:0004028",0.0492446266497653,0.988743805221639,4,19,"3-chloroallyl aldehyde dehydrogenase activity","MF"
"61","GO:0003987",0.0495446234909717,0.996089340170832,2,5,"acetate-CoA ligase activity","MF"
"62","GO:0004842",0.0571709143810591,0.960585338111975,38,411,"ubiquitin-protein transferase activity","MF"
"63","GO:0010294",0.0573322252662729,0.994681314504714,2,6,"abscisic acid glucosyltransferase activity","MF"
"64","GO:0003865",0.0578551727127273,0.994605151387343,2,6,"3-oxo-5-alpha-steroid 4-dehydrogenase activity","MF"
"65","GO:0015491",0.0628441183306912,0.988433633712037,3,13,"cation:cation antiporter activity","MF"
"66","GO:1901982",0.0630933091369325,0.993819900855791,2,6,"maltose binding","MF"
"67","GO:0019887",0.0644369115771301,0.983599201084472,4,22,"protein kinase regulator activity","MF"
"68","GO:0003846",0.0658387758043662,1,1,1,"2-acylglycerol O-acyltransferase activity","MF"
"69","GO:0004622",0.0658387758043662,1,1,1,"lysophospholipase activity","MF"
"70","GO:0005048",0.0659280156895664,0.993378233956597,2,6,"signal sequence binding","MF"
"71","GO:0004557",0.0663615655962862,0.993309662653054,2,6,"alpha-galactosidase activity","MF"
"72","GO:0050412",0.0664001870442406,1,1,1,"cinnamate beta-D-glucosyltransferase activity","MF"
"73","GO:0052639",0.067368065269311,1,1,1,"salicylic acid glucosyltransferase (ester-forming) activity","MF"
"74","GO:0090704",0.067368065269311,1,1,1,"nicotinate-O-glucosyltransferase activity","MF"
"75","GO:0016889",0.0674500262814799,1,1,1,"endodeoxyribonuclease activity, producing 3'-phosphomonoesters","MF"
"76","GO:0017108",0.0676105798629114,0.987173211530924,3,13,"5'-flap endonuclease activity","MF"
"77","GO:0046975",0.0680031489206922,0.993047588512678,2,6,"histone methyltransferase activity (H3-K36 specific)","MF"
"78","GO:0019144",0.0681741568759006,1,1,1,"ADP-sugar diphosphatase activity","MF"
"79","GO:0015136",0.0687711850943345,0.992923654943369,2,6,"sialic acid transmembrane transporter activity","MF"
"80","GO:0004686",0.0688079642655115,1,1,1,"elongation factor-2 kinase activity","MF"
"81","GO:0050236",0.0692474800520196,1,1,1,"pyridoxine:NADP 4-dehydrogenase activity","MF"
"82","GO:0061630",0.0696312846155656,0.956859407806505,22,220,"ubiquitin protein ligase activity","MF"
"83","GO:0097100",0.0698575435821959,1,1,1,"supercoiled DNA binding","MF"
"84","GO:0016422",0.0699369744450545,1,1,1,"mRNA (2'-O-methyladenosine-N6-)-methyltransferase activity","MF"
"85","GO:0010341",0.0699895560777796,1,1,1,"gibberellin carboxyl-O-methyltransferase activity","MF"
"86","GO:0102118",0.0699895560777796,1,1,1,"gibberellin A4 carboxyl methyltransferase activity","MF"
"87","GO:0003992",0.0700613697756064,1,1,1,"N2-acetyl-L-ornithine:2-oxoglutarate 5-aminotransferase activity","MF"
"88","GO:0008536",0.0703506483795506,0.974833725895781,6,40,"Ran GTPase binding","MF"
"89","GO:0034038",0.0708320625829433,1,1,1,"deoxyhypusine synthase activity","MF"
"90","GO:0080007",0.0709380204137273,1,1,1,"S-nitrosoglutathione reductase activity","MF"
"91","GO:0019136",0.0718498867818453,1,1,1,"deoxynucleoside kinase activity","MF"
"92","GO:0015334",0.0720394866912538,1,1,1,"high-affinity oligopeptide transmembrane transporter activity","MF"
"93","GO:0015399",0.0728316020543923,1,1,1,"primary active transmembrane transporter activity","MF"
"94","GO:0017083",0.0732694997222663,1,1,1,"4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase activity","MF"
"95","GO:0008465",0.0733645938608961,1,1,1,"glycerate dehydrogenase activity","MF"
"96","GO:0009815",0.0734447528700735,0.985241349181111,3,15,"1-aminocyclopropane-1-carboxylate oxidase activity","MF"
"97","GO:0015398",0.074052728963655,1,1,1,"high-affinity secondary active ammonium transmembrane transporter activity","MF"
"98","GO:0047268",0.0740703495576437,1,1,1,"galactinol-raffinose galactosyltransferase activity","MF"
"99","GO:0102521",0.0742166244609484,1,1,1,"tRNA-4-demethylwyosine synthase activity","MF"
"100","GO:0004038",0.0745414640630075,1,1,1,"allantoinase activity","MF"
"101","GO:0035598",0.0746533398592274,1,1,1,"N6-threonylcarbomyladenosine methylthiotransferase activity","MF"
"102","GO:0019778",0.074715297327838,1,1,1,"Atg12 activating enzyme activity","MF"
"103","GO:0003914",0.0748502303554822,1,1,1,"DNA (6-4) photolyase activity","MF"
"104","GO:0008470",0.0749449175419654,1,1,1,"isovaleryl-CoA dehydrogenase activity","MF"
"105","GO:0008170",0.0749544104558148,1,1,1,"N-methyltransferase activity","MF"
"106","GO:0009008",0.0749544104558148,1,1,1,"DNA-methyltransferase activity","MF"
"107","GO:0017005",0.0750146164355134,1,1,1,"3'-tyrosyl-DNA phosphodiesterase activity","MF"
"108","GO:0016307",0.0754160526927526,1,1,1,"phosphatidylinositol phosphate kinase activity","MF"
"109","GO:0005358",0.0754401913147186,1,1,1,"high-affinity glucose:proton symporter activity","MF"
"110","GO:0009679",0.0754401913147186,1,1,1,"hexose:proton symporter activity","MF"
"111","GO:0003952",0.0754673990277762,1,1,1,"NAD+ synthase (glutamine-hydrolyzing) activity","MF"
"112","GO:0035402",0.0754829243164459,1,1,1,"histone kinase activity (H3-T11 specific)","MF"
"113","GO:0072354",0.0754829243164459,1,1,1,"histone kinase activity (H3-T3 specific)","MF"
"114","GO:0000224",0.0756472383468409,1,1,1,"peptide-N4-(N-acetyl-beta-glucosaminyl)asparagine amidase activity","MF"
"115","GO:0008120",0.0756487719801076,1,1,1,"ceramide glucosyltransferase activity","MF"
"116","GO:0050242",0.0758707145082077,1,1,1,"pyruvate, phosphate dikinase activity","MF"
"117","GO:1990931",0.075886519418865,1,1,1,"RNA N6-methyladenosine dioxygenase activity","MF"
"118","GO:0102522",0.0759323042162246,1,1,1,"tRNA 4-demethylwyosine alpha-amino-alpha-carboxypropyltransferase activity","MF"
"119","GO:0004572",0.076088456789778,1,1,1,"mannosyl-oligosaccharide 1,3-1,6-alpha-mannosidase activity","MF"
"120","GO:0003785",0.0767825812574201,0.991149840320824,2,7,"actin monomer binding","MF"
"121","GO:0004124",0.0769348102426542,0.97910945965297,4,23,"cysteine synthase activity","MF"
"122","GO:0004854",0.077204972425839,1,1,1,"xanthine dehydrogenase activity","MF"
"123","GO:0030276",0.0780910265383662,0.971305355674316,6,40,"clathrin binding","MF"
"124","GO:0019843",0.0822583693810494,0.961652315524585,9,81,"rRNA binding","MF"
"125","GO:0003714",0.0858419100609919,0.971247029006028,5,32,"transcription corepressor activity","MF"
"126","GO:0043996",0.0861249361049744,0.989390890631169,2,7,"histone acetyltransferase activity (H4-K8 specific)","MF"
"127","GO:0046972",0.0861249361049744,0.989390890631169,2,7,"histone acetyltransferase activity (H4-K16 specific)","MF"
"128","GO:0004576",0.0863520231537722,0.989346609411301,2,7,"oligosaccharyl transferase activity","MF"
"129","GO:0008265",0.089573549540646,0.98871072337955,2,7,"Mo-molybdopterin cofactor sulfurase activity","MF"
"130","GO:0015368",0.0914610789605303,0.988331501602452,2,7,"calcium:cation antiporter activity","MF"
"131","GO:0008237",0.0916445313857663,0.964715768363644,6,43,"metallopeptidase activity","MF"
"132","GO:0003968",0.0934738587335109,0.987921738906207,2,7,"RNA-directed 5'-3' RNA polymerase activity","MF"
"133","GO:0004723",0.0960433350034544,0.97837686831952,3,15,"calcium-dependent protein serine/threonine phosphatase activity","MF"
"134","GO:0004439",0.0981175347974142,0.965715871501955,5,33,"phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity","MF"
"135","GO:0008139",0.100962669210385,0.969751944087104,4,24,"nuclear localization sequence binding","MF"
"136","GO:0016410",0.106601674174848,0.996998319749763,1,2,"N-acyltransferase activity","MF"
"137","GO:0015271",0.10788187758215,0.984302272732917,2,8,"outward rectifier potassium channel activity","MF"
"138","GO:0043995",0.109319423259383,0.983967853106518,2,8,"histone acetyltransferase activity (H4-K5 specific)","MF"
"139","GO:0043130",0.110349007031519,0.951393072287102,7,56,"ubiquitin binding","MF"
"140","GO:0003826",0.111374944710985,0.983484827620553,2,8,"alpha-ketoacid dehydrogenase activity","MF"
"141","GO:0004222",0.111484292779753,0.950769709377538,7,56,"metalloendopeptidase activity","MF"
"142","GO:0015369",0.116003318485118,0.982376445919569,2,8,"calcium:proton antiporter activity","MF"
"143","GO:0019706",0.116362346142503,0.963070220105348,4,26,"protein-cysteine S-palmitoyltransferase activity","MF"
"144","GO:0001664",0.117288544541154,0.98206358998518,2,8,"G protein-coupled receptor binding","MF"
"145","GO:0031683",0.117288544541154,0.98206358998518,2,8,"G-protein beta/gamma-subunit complex binding","MF"
"146","GO:0015238",0.119446438860629,0.946302323643896,7,57,"drug transmembrane transporter activity","MF"
"147","GO:0090353",0.119708379064268,0.996187585177741,1,2,"polygalacturonase inhibitor activity","MF"
"148","GO:0030267",0.119785649823765,0.9809803604634,2,9,"glyoxylate reductase (NADP) activity","MF"
"149","GO:0016762",0.122184350636125,0.960192827433099,4,29,"xyloglucan:xyloglucosyl transferase activity","MF"
"150","GO:0004033",0.122270248495684,0.968720636286902,3,18,"aldo-keto reductase (NADP) activity","MF"
"151","GO:0004527",0.122663521862829,0.948650613424047,6,47,"exonuclease activity","MF"
"152","GO:0000773",0.123840306197625,0.99591055731107,1,2,"phosphatidyl-N-methylethanolamine N-methyltransferase activity","MF"
"153","GO:0080101",0.123840306197625,0.99591055731107,1,2,"phosphatidyl-N-dimethylethanolamine N-methyltransferase activity","MF"
"154","GO:0042030",0.123865309104578,0.995908849379878,1,2,"ATPase inhibitor activity","MF"
"155","GO:0046028",0.12508344691244,0.995825177497989,1,2,"electron transporter, transferring electrons from cytochrome b6/f complex of photosystem II activity","MF"
"156","GO:0004648",0.126238256046771,0.99574501885813,1,2,"O-phospho-L-serine:2-oxoglutarate aminotransferase activity","MF"
"157","GO:0005471",0.126500474274233,0.979247718617142,2,9,"ATP:ADP antiporter activity","MF"
"158","GO:0033971",0.126608567307367,0.995719141770532,1,2,"hydroxyisourate hydrolase activity","MF"
"159","GO:0051997",0.126608567307367,0.995719141770532,1,2,"2-oxo-4-hydroxy-4-carboxy-5-ureidoimidazoline decarboxylase activity","MF"
"160","GO:0030797",0.127609350088853,0.995648787550081,1,2,"24-methylenesterol C-methyltransferase activity","MF"
"161","GO:0052641",0.128414792538896,0.995591719499758,1,2,"benzoic acid glucosyltransferase activity","MF"
"162","GO:0051765",0.129131810734373,0.995540581358664,1,2,"inositol tetrakisphosphate kinase activity","MF"
"163","GO:0051766",0.129131810734373,0.995540581358664,1,2,"inositol trisphosphate kinase activity","MF"
"164","GO:0004798",0.129985333689558,0.995479295420547,1,2,"thymidylate kinase activity","MF"
"165","GO:0050284",0.13002087563962,0.995476733658363,1,2,"sinapate 1-glucosyltransferase activity","MF"
"166","GO:0050736",0.130354496086073,0.995452649316686,1,2,"O-malonyltransferase activity","MF"
"167","GO:0052624",0.130701035515707,0.995427559716599,1,2,"2-phytyl-1,4-naphthoquinone methyltransferase activity","MF"
"168","GO:0090430",0.130738250691966,0.995424860919903,1,2,"caffeoyl-CoA: alcohol caffeoyl transferase activity","MF"
"169","GO:0034338",0.130798456128004,0.995420493090698,1,2,"short-chain carboxylesterase activity","MF"
"170","GO:0047216",0.130899524695894,0.995413155666005,1,2,"inositol 3-alpha-galactosyltransferase activity","MF"
"171","GO:0004519",0.13093035264524,0.935964547443478,8,70,"endonuclease activity","MF"
"172","GO:0003724",0.131011463429383,0.965664739805233,3,17,"RNA helicase activity","MF"
"173","GO:0004848",0.131023440112745,0.995404150996347,1,2,"ureidoglycolate hydrolase activity","MF"
"174","GO:0016707",0.131516378851147,0.995368236367241,1,2,"gibberellin 3-beta-dioxygenase activity","MF"
"175","GO:0003864",0.132149757301258,0.995321869283046,1,2,"3-methyl-2-oxobutanoate hydroxymethyltransferase activity","MF"
"176","GO:0008266",0.133609564224062,0.955159242934387,4,28,"poly(U) RNA binding","MF"
"177","GO:0050313",0.13429274598724,0.995163149165216,1,2,"sulfur dioxygenase activity","MF"
"178","GO:1905201",0.135256603070645,0.995090832872975,1,2,"gibberellin transmembrane transporter activity","MF"
"179","GO:0004760",0.136184398640812,0.995020676830075,1,2,"serine-pyruvate transaminase activity","MF"
"180","GO:0050281",0.136184398640812,0.995020676830075,1,2,"serine-glyoxylate transaminase activity","MF"
"181","GO:0047100",0.136972793151998,0.994960640616852,1,2,"glyceraldehyde-3-phosphate dehydrogenase (NADP+) (phosphorylating) activity","MF"
"182","GO:0017096",0.136985569579295,0.994959664503446,1,2,"acetylserotonin O-methyltransferase activity","MF"
"183","GO:0019707",0.137183448884834,0.994944533618206,1,2,"protein-cysteine S-acyltransferase activity","MF"
"184","GO:0080108",0.138380800152156,0.994852456711533,1,2,"S-alkylthiohydroximate lyase activity","MF"
"185","GO:0032041",0.138394601333742,0.976031270680657,2,9,"NAD-dependent histone deacetylase activity (H3-K14 specific)","MF"
"186","GO:0042292",0.138874554617305,0.99481422596842,1,2,"URM1 activating enzyme activity","MF"
"187","GO:0061604",0.138874554617305,0.99481422596842,1,2,"molybdopterin-synthase sulfurtransferase activity","MF"
"188","GO:0061605",0.138874554617305,0.99481422596842,1,2,"molybdopterin-synthase adenylyltransferase activity","MF"
"189","GO:0003677",0.139069695928446,0.879830594330922,150,1949,"DNA binding","MF"
"190","GO:0046523",0.139482325618865,0.994766957712471,1,2,"S-methyl-5-thioribose-1-phosphate isomerase activity","MF"
"191","GO:0050614",0.140218833916099,0.994709367195522,1,2,"delta24-sterol reductase activity","MF"
"192","GO:0004147",0.140504303984862,0.994686953732213,1,2,"dihydrolipoamide branched chain acyltransferase activity","MF"
"193","GO:0043754",0.140504303984862,0.994686953732213,1,2,"dihydrolipoyllysine-residue (2-methylpropanoyl)transferase activity","MF"
"194","GO:0030627",0.140684035088997,0.994672816063604,1,2,"pre-mRNA 5'-splice site binding","MF"
"195","GO:0048244",0.140847814273318,0.994659915526258,1,2,"phytanoyl-CoA dioxygenase activity","MF"
"196","GO:0033818",0.141859104891289,0.994579885247722,1,2,"beta-ketoacyl-acyl-carrier-protein synthase III activity","MF"
"197","GO:0035198",0.142282512192644,0.97493946001455,2,9,"miRNA binding","MF"
"198","GO:0003934",0.142423651034224,0.994534929308089,1,2,"GTP cyclohydrolase I activity","MF"
"199","GO:0015172",0.142864934827048,0.994499649344533,1,2,"acidic amino acid transmembrane transporter activity","MF"
"200","GO:0003942",0.143060606111201,0.994483966483639,1,2,"N-acetyl-gamma-glutamyl-phosphate reductase activity","MF"
"201","GO:0004168",0.143267102206481,0.994467389864616,1,2,"dolichol kinase activity","MF"
"202","GO:0009045",0.143273199940783,0.994466899956259,1,2,"xylose isomerase activity","MF"
"203","GO:0016407",0.143337275655395,0.960640458164122,3,18,"acetyltransferase activity","MF"
"204","GO:0004048",0.143675908784614,0.994434493354955,1,2,"anthranilate phosphoribosyltransferase activity","MF"
"205","GO:0004485",0.144218016232341,0.994390707602394,1,2,"methylcrotonoyl-CoA carboxylase activity","MF"
"206","GO:0004792",0.144359754343364,0.973859589709723,2,10,"thiosulfate sulfurtransferase activity","MF"
"207","GO:0046608",0.144486636395142,0.994368942554006,1,2,"carotenoid isomerase activity","MF"
"208","GO:0051990",0.144548192401027,0.994363948538243,1,2,"(R)-2-hydroxyglutarate dehydrogenase activity","MF"
"209","GO:0043783",0.144675961457034,0.994353575042322,1,2,"oxidoreductase activity, oxidizing metal ions with flavin as acceptor","MF"
"210","GO:0003867",0.144717958601681,0.994350163066236,1,2,"4-aminobutyrate transaminase activity","MF"
"211","GO:0034387",0.144717958601681,0.994350163066236,1,2,"4-aminobutyrate:pyruvate transaminase activity","MF"
"212","GO:0102351",0.144717958601681,0.994350163066236,1,2,"gamma-aminobutyrate transaminase (glyoxylate dependent) activity","MF"
"213","GO:0031517",0.145962808133212,0.994248521251965,1,2,"red light photoreceptor activity","MF"
"214","GO:0003876",0.147297643475762,0.99413844180299,1,2,"AMP deaminase activity","MF"
"215","GO:0015446",0.147670855148112,0.99410746208259,1,2,"ATPase-coupled arsenite transmembrane transporter activity","MF"
"216","GO:0008158",0.150808880619468,0.993843474716687,1,2,"hedgehog receptor activity","MF"
"217","GO:0016303",0.150946153813341,0.993831783245951,1,2,"1-phosphatidylinositol-3-kinase activity","MF"
"218","GO:0004694",0.151133185609788,0.993815834492324,1,2,"eukaryotic translation initiation factor 2alpha kinase activity","MF"
"219","GO:0043531",0.154877018842101,0.90317784653328,15,151,"ADP binding","MF"
"220","GO:0050017",0.155960103533004,0.970393242242177,2,10,"L-3-cyanoalanine synthase activity","MF"
"221","GO:0004640",0.158832453798055,0.969507720771227,2,10,"phosphoribosylanthranilate isomerase activity","MF"
"222","GO:0034459",0.160127540153498,0.942540389026816,4,28,"ATP-dependent 3'-5' RNA helicase activity","MF"
"223","GO:0004386",0.163153100372787,0.893858100844843,17,175,"helicase activity","MF"
"224","GO:0008022",0.165459258357211,0.967423776026596,2,10,"protein C-terminus binding","MF"
"225","GO:0004550",0.165607241871558,0.966892569466253,2,11,"nucleoside diphosphate kinase activity","MF"
"226","GO:0008409",0.169587881461082,0.949442719692065,3,19,"5'-3' exonuclease activity","MF"
"227","GO:0004719",0.175378967972079,0.98886142352101,1,3,"protein-L-isoaspartate (D-aspartate) O-methyltransferase activity","MF"
"228","GO:0016758",0.176345290443831,0.903035865110412,9,89,"transferase activity, transferring hexosyl groups","MF"
"229","GO:0003727",0.17641949118943,0.933869395716961,4,31,"single-stranded RNA binding","MF"
"230","GO:0045174",0.180853413465557,0.988121964784776,1,3,"glutathione dehydrogenase (ascorbate) activity","MF"
"231","GO:0004096",0.18539060077035,0.960240661387438,2,11,"catalase activity","MF"
"232","GO:0004024",0.185718499098905,0.960126133845196,2,11,"alcohol dehydrogenase activity, zinc-dependent","MF"
"233","GO:0051903",0.185718499098905,0.960126133845196,2,11,"S-(hydroxymethyl)glutathione dehydrogenase activity","MF"
"234","GO:0008429",0.186273948232598,0.987364115417884,1,3,"phosphatidylethanolamine binding","MF"
"235","GO:0008757",0.186557394344958,0.911282799011856,6,56,"S-adenosylmethionine-dependent methyltransferase activity","MF"
"236","GO:0052640",0.186970104236181,0.987264922506703,1,3,"salicylic acid glucosyltransferase (glucoside-forming) activity","MF"
"237","GO:0047215",0.189622305511051,0.986883115822095,1,3,"indole-3-acetate beta-glucosyltransferase activity","MF"
"238","GO:0030170",0.189871425202546,0.883986313210385,12,124,"pyridoxal phosphate binding","MF"
"239","GO:0030527",0.191108389308162,0.957730022505044,2,12,"structural constituent of chromatin","MF"
"240","GO:0003839",0.191624801276925,0.986590730545855,1,3,"gamma-glutamylcyclotransferase activity","MF"
"241","GO:0003858",0.191932923158376,0.986545426816345,1,3,"3-hydroxybutyrate dehydrogenase activity","MF"
"242","GO:0042286",0.193573828732315,0.986302744603773,1,3,"glutamate-1-semialdehyde 2,1-aminomutase activity","MF"
"243","GO:0009044",0.193666724905383,0.957307559422541,2,11,"xylan 1,4-beta-xylosidase activity","MF"
"244","GO:0032791",0.193676400917783,0.986287495345424,1,3,"lead ion binding","MF"
"245","GO:0106029",0.19405729360781,0.986230786812326,1,3,"tRNA pseudouridine synthase activity","MF"
"246","GO:0043994",0.194844878434276,0.986113119720616,1,3,"histone acetyltransferase activity (H3-K23 specific)","MF"
"247","GO:0043878",0.196004675433406,0.956462992448568,2,11,"glyceraldehyde-3-phosphate dehydrogenase (NAD+) (non-phosphorylating) activity","MF"
"248","GO:0004675",0.196320572326514,0.866702743266326,18,198,"transmembrane receptor protein serine/threonine kinase activity","MF"
"249","GO:0010210",0.196702220200488,0.985833441820026,1,3,"IAA-Phe conjugate hydrolase activity","MF"
"250","GO:0010211",0.196702220200488,0.985833441820026,1,3,"IAA-Leu conjugate hydrolase activity","MF"
"251","GO:0046556",0.197618997686893,0.955875727554393,2,11,"alpha-L-arabinofuranosidase activity","MF"
"252","GO:0031418",0.198513145761836,0.935478263226514,3,22,"L-ascorbic acid binding","MF"
"253","GO:0046422",0.19866926302285,0.98553388833116,1,3,"violaxanthin de-epoxidase activity","MF"
"254","GO:0003838",0.200113876727165,0.985311687921749,1,3,"sterol 24-C-methyltransferase activity","MF"
"255","GO:0046920",0.200439637973403,0.985261322961889,1,3,"alpha-(1->3)-fucosyltransferase activity","MF"
"256","GO:0004425",0.200474027564278,0.985256000531442,1,3,"indole-3-glycerol-phosphate synthase activity","MF"
"257","GO:0015180",0.200775716849475,0.985209262956374,1,3,"L-alanine transmembrane transporter activity","MF"
"258","GO:0010295",0.201084799927581,0.985161295131424,1,3,"(+)-abscisic acid 8'-hydroxylase activity","MF"
"259","GO:0004105",0.201312437794746,0.985125912198328,1,3,"choline-phosphate cytidylyltransferase activity","MF"
"260","GO:0008686",0.202568855814072,0.984929781762967,1,3,"3,4-dihydroxy-2-butanone-4-phosphate synthase activity","MF"
"261","GO:0004496",0.202799141066543,0.984893679402296,1,3,"mevalonate kinase activity","MF"
"262","GO:0047545",0.203502440294307,0.984783125488144,1,3,"2-hydroxyglutarate dehydrogenase activity","MF"
"263","GO:0004512",0.204083460409849,0.98469145629401,1,3,"inositol-3-phosphate synthase activity","MF"
"264","GO:0031490",0.204165256071736,0.933005502806721,3,21,"chromatin DNA binding","MF"
"265","GO:0010280",0.204611961937291,0.984607808228854,1,3,"UDP-L-rhamnose synthase activity","MF"
"266","GO:0050377",0.204611961937291,0.984607808228854,1,3,"UDP-glucose 4,6-dehydratase activity","MF"
