"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"27","ARA:ASPARTATE-DEG1-PWY",0.0777862052318131,0.984245869064157,3,14,"L-aspartate degradation I","BioCyc"
"28","ARA:ASPARTATESYN-PWY",0.0777862052318131,0.984245869064157,3,14,"L-aspartate biosynthesis","BioCyc"
"29","ARA:PWYDQC-4",0.0780099636880422,0.990968793739887,2,7,"indole-3-acetate biosynthesis I","BioCyc"
"30","ARA:PWY-1782",0.0810535649336525,0.983121548891508,3,15,"superpathway of indole-3-acetate conjugate biosynthesis","BioCyc"
"31","ARA:PWY-6287",0.0927896432701127,0.988117307495573,2,7,"neurosporene biosynthesis","BioCyc"
"32","ARA:PWY-5125",0.0936250612441031,0.987524554532422,2,8,"anthocyanin biosynthesis","BioCyc"
"33","ARA:PWY-735",0.0959977164242494,0.971817976649676,4,25,"jasmonic acid biosynthesis","BioCyc"
"34","ARA:PWY-5486",0.0974284700677861,0.977860704708781,3,16,"pyruvate fermentation to ethanol II","BioCyc"
"35","ARA:PWY-5936",0.0979050326062062,0.970957472131869,4,26,"xyloglucan biosynthesis","BioCyc"
"36","ARA:PWY-1186",0.107534612232369,0.984454643809085,2,8,"L-homomethionine biosynthesis","BioCyc"
"37","ARA:ALANINE-DEG3-PWY",0.108849469174192,0.984150803305004,2,8,"L-alanine degradation III","BioCyc"
"38","ARA:ALANINE-SYN2-PWY",0.108849469174192,0.984150803305004,2,8,"L-alanine biosynthesis II","BioCyc"
"39","ARA:PWY-3781",0.114447025976401,0.940883309992362,10,102,"aerobic respiration I (cytochrome c)","BioCyc"
"40","ARA:PWY-6599",0.115304794396308,0.996483540412361,1,2,"guanine and guanosine salvage II","BioCyc"
"41","ARA:PWY-7560",0.117715350504886,0.970737542903651,3,17,"methylerythritol phosphate pathway II","BioCyc"
"42","ARA:METHIONINE-DEG1-PWY",0.118165789083565,0.981474453848466,2,9,"L-methionine degradation I (to L-homocysteine)","BioCyc"
"43","ARA:PWY-6424",0.120603792303815,0.996141650281133,1,2,"26,27-dehydrozymosterol metabolism","BioCyc"
"44","ARA:PWY-5921",0.123934170822607,0.9800084866572,2,9,"glutaminyl-tRNAgln biosynthesis via transamidation","BioCyc"
"45","ARA:PWY-6196",0.125577452114097,0.995805318103075,1,2,"D-serine metabolism","BioCyc"
"46","ARA:PWY0-1535",0.125577452114097,0.995805318103075,1,2,"D-serine degradation","BioCyc"
"47","ARA:PWY-4821",0.127452265862819,0.966972396514456,3,18,"UDP-D-xylose biosynthesis","BioCyc"
"48","ARA:KDOSYN-PWY",0.137924763254557,0.994904915885353,1,2,"Kdo transfer to lipid IVA I","BioCyc"
"49","ARA:PWY-1061",0.140357609558507,0.952207882688478,4,29,"homogalacturonan biosynthesis","BioCyc"
"50","ARA:THRESYN-PWY",0.142082453498627,0.951528554031622,4,28,"superpathway of L-threonine biosynthesis","BioCyc"
"51","ARA:PWY-2021",0.154393275689225,0.971001070703165,2,10,"indole-3-acetate degradation IV","BioCyc"
"52","ARA:PWY-5788",0.154393275689225,0.971001070703165,2,10,"indole-3-acetate degradation V","BioCyc"
"53","ARA:PWY-6219",0.154393275689225,0.971001070703165,2,10,"indole-3-acetyl-amide conjugate biosynthesis","BioCyc"
"54","ARA:ETHYL-PWY",0.159919509234129,0.942580314345365,4,31,"ethylene biosynthesis I (plants)","BioCyc"
"55","ARA:ILE-VAL-PWY",0.161938007293872,0.952985662248155,3,19,"superpathway of isoleucine and valine biosynthesis","BioCyc"
"56","ARA:VALDEG-PWY",0.162752153350494,0.941304836794005,4,30,"L-valine degradation I","BioCyc"
"57","ARA:ILEUDEG-PWY",0.162805296175321,0.952387143402352,3,20,"L-isoleucine degradation I","BioCyc"
"58","ARA:PWY-581",0.164023543926298,0.940543143017383,4,31,"indole-3-acetate biosynthesis II","BioCyc"
"59","ARA:PWY-7238",0.165689053483623,0.931507320240978,5,39,"sucrose biosynthesis II","BioCyc"
"60","ARA:PWY-5957",0.167187288260202,0.98995357050389,1,3,"L-nicotianamine biosynthesis","BioCyc"
"61","ARA:PWY-561",0.168071398084893,0.938388133969103,4,32,"superpathway of glyoxylate cycle and fatty acid degradation","BioCyc"
"62","ARA:PWY-7036",0.1689944904605,0.938046512206154,4,31,"very long chain fatty acid biosynthesis II","BioCyc"
"63","ARA:DETOX1-PWY",0.177848505345272,0.945586685046488,3,21,"superoxide radicals degradation","BioCyc"
"64","ARA:PWY-2541",0.185327376449574,0.920092654019242,5,43,"plant sterol biosynthesis","BioCyc"
"65","ARA:MALATE-ASPARTATE-SHUTTLE-PWY",0.187228779954819,0.941325040514335,3,21,"L-aspartate degradation II","BioCyc"
"66","ARA:LEU-DEG2-PWY",0.189591029422594,0.927224447212894,4,32,"L-leucine degradation I","BioCyc"
"67","ARA:PWY-7187",0.191466431774188,0.938921930356586,3,23,"pyrimidine deoxyribonucleotides de novo biosynthesis II","BioCyc"
"68","ARA:PROSYN-PWY",0.195338341751636,0.986085245962132,1,3,"L-proline biosynthesis I","BioCyc"
"69","ARA:PWY-1001",0.195870004351594,0.937561800622496,3,20,"cellulose biosynthesis","BioCyc"
"70","ARA:PWY-7985",0.196671963779866,0.98588478417137,1,3,"oxalate degradation VI","BioCyc"
"71","ARA:PWYQT-4466",0.197300385768069,0.905403303057621,6,54,"superpathway of sucrose and starch metabolism I (non-photosynthetic tissue)","BioCyc"
"72","ARA:PWYQT-4427",0.203475849569447,0.984837353201913,1,3,"sulfoquinovosyl diacylglycerol biosynthesis","BioCyc"
"73","ARA:ETOH-ACETYLCOA-ANA-PWY",0.205619540004645,0.952568371307443,2,12,"ethanol degradation I","BioCyc"
"74","ARA:PWY-6333",0.205619540004645,0.952568371307443,2,12,"acetaldehyde biosynthesis I","BioCyc"
"75","ARA:GLUCOSE1PMETAB-PWY",0.206733836246516,0.932100443043467,3,21,"glucose and glucose-1-phosphate degradation","BioCyc"
"76","ARA:ALACAT2-PWY",0.208500813821903,0.951474912473241,2,12,"L-alanine degradation II (to D-lactate)","BioCyc"
"77","ARA:GLUTATHIONESYN-PWY",0.209919106942903,0.98380702942591,1,3,"glutathione biosynthesis","BioCyc"
"78","ARA:PWY-7184",0.212875282083618,0.914066275056046,4,35,"pyrimidine deoxyribonucleotides de novo biosynthesis I","BioCyc"
"79","ARA:GLYCOLYSIS",0.213550634379166,0.894899472583089,6,57,"glycolysis I (from glucose 6-phosphate)","BioCyc"
"80","ARA:ILEUSYN-PWY",0.217615023841263,0.947945670670208,2,12,"L-isoleucine biosynthesis I (from threonine)","BioCyc"
"81","ARA:PWY-5027",0.232249989958886,0.97759781792685,1,4,"phylloquinol biosynthesis","BioCyc"
"82","ARA:PWY1F-823",0.237458213316601,0.976520211046254,1,4,"leucopelargonidin and leucocyanidin biosynthesis","BioCyc"
"83","ARA:PWY-6235",0.238294389243761,0.976344556329519,1,4,"hydroxyjasmonate sulfate biosynthesis","BioCyc"
"84","ARA:PWY-6012",0.239534226422123,0.976082752045549,1,4,"acyl carrier protein metabolism","BioCyc"
"85","ARA:ARG-PRO-PWY",0.244825052386154,0.97494730592143,1,4,"L-arginine degradation VI (arginase 2 pathway)","BioCyc"
"86","ARA:PWY-6475",0.245117877852627,0.936053593159555,2,13,"trans-lycopene biosynthesis II (plants)","BioCyc"
"87","ARA:PWY490-4",0.245196420906075,0.974866493882221,1,4,"L-asparagine biosynthesis III (tRNA-dependent)","BioCyc"
"88","ARA:PWY0-166",0.248792156750078,0.909223989569397,3,26,"superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)","BioCyc"
"89","ARA:PWY-6304",0.249215474985153,0.973982525771623,1,4,"casbene biosynthesis","BioCyc"
"90","ARA:PWY-5973",0.251714202441308,0.907626728373485,3,26,"cis-vaccenate biosynthesis","BioCyc"
"91","ARA:PWY3DJ-35471",0.252120307260457,0.973332869176744,1,4,"L-ascorbate biosynthesis IV","BioCyc"
"92","ARA:PWY-5945",0.254366298471986,0.972824342255547,1,4,"zeaxanthin, antheraxanthin and violaxanthin interconversion","BioCyc"
"93","ARA:PWY-3341",0.255020732794973,0.972675144721091,1,4,"L-proline biosynthesis III","BioCyc"
"94","ARA:PWY-5377",0.257065352726184,0.972206029452584,1,4,"&alpha;-amyrin biosynthesis","BioCyc"
"95","ARA:FASYN-ELONG-PWY",0.258567654667499,0.929109463964846,2,15,"fatty acid elongation -- saturated","BioCyc"
"96","ARA:PWY4FS-11",0.26442969883085,0.970478680936409,1,4,"L-ascorbate biosynthesis II (L-gulose pathway)","BioCyc"
"97","ARA:PWY-4081",0.267399493589431,0.925038528485689,2,15,"glutathione-peroxide redox reactions","BioCyc"
"98","ARA:PWY-6842",0.269191257098727,0.856521087506844,6,71,"glutathione-mediated detoxification II","BioCyc"
"99","ARA:PWYQT-4470",0.271294188645483,0.968814967790912,1,4,"&gamma;-glutamyl cycle (plant pathway)","BioCyc"
"100","ARA:PWY-5484",0.277964322045101,0.850836150920397,6,63,"glycolysis II (from fructose 6-phosphate)","BioCyc"
"101","ARA:PWY0-541",0.279195440364811,0.966835131099457,1,4,"cyclopropane fatty acid (CFA) biosynthesis","BioCyc"
"102","ARA:PWYQT-4477",0.284518202191689,0.916387966350178,2,16,"indole glucosinolate activation (intact plant cell)","BioCyc"
"103","ARA:NONMEVIPP-PWY",0.28878199511836,0.914760414864912,2,15,"methylerythritol phosphate pathway I","BioCyc"
"104","ARA:PWY-5041",0.289741050413079,0.91428537705528,2,15,"S-adenosyl-L-methionine cycle II","BioCyc"
"105","ARA:PWY-7343",0.295421337988808,0.912018582947363,2,14,"UDP-glucose biosynthesis","BioCyc"
"106","ARA:PWY-3941",0.296796033551805,0.959881647507257,1,5,"&beta;-alanine biosynthesis II","BioCyc"
"107","ARA:PWY-7346",0.299902754847673,0.958972133340002,1,5,"UDP-&alpha;-D-glucuronate biosynthesis (from UDP-glucose)","BioCyc"
"108","ARA:PWY-7270",0.30153357996074,0.858559839585879,4,41,"L-methionine salvage cycle II (plants)","BioCyc"
"109","ARA:PWY4FS-2",0.302030406044895,0.908091102506098,2,15,"phosphatidylcholine biosynthesis II","BioCyc"
"110","ARA:PWY-5989",0.305411923751774,0.856100770282427,4,40,"stearate biosynthesis II (bacteria and plants)","BioCyc"
"111","ARA:PWY-6164",0.306069504489213,0.95713171293322,1,5,"3-dehydroquinate biosynthesis I","BioCyc"
"112","ARA:PWY-6545",0.307593855842446,0.874306524222293,3,29,"pyrimidine deoxyribonucleotides de novo biosynthesis III","BioCyc"
"113","ARA:PWY-801",0.307917191234377,0.956571147339068,1,5,"L-homocysteine and L-cysteine interconversion","BioCyc"
"114","ARA:PWY-6607",0.308929030516442,0.904526601504379,2,15,"guanosine nucleotides degradation I","BioCyc"
"115","ARA:PLPSAL-PWY",0.313820087205336,0.954751822023115,1,5,"pyridoxal 5'-phosphate salvage I","BioCyc"
"116","ARA:PWY-6498",0.314186678780772,0.95294144100955,1,6,"eumelanin biosynthesis","BioCyc"
"117","ARA:PWY-6466",0.314404323444741,0.952871045229072,1,6,"pyridoxal 5'-phosphate biosynthesis II","BioCyc"
"118","ARA:PWY-112",0.315018634497851,0.954377096945061,1,5,"lupeol biosynthesis","BioCyc"
"119","ARA:PWY0-501",0.322317371289916,0.950269899845526,1,6,"lipoate biosynthesis and incorporation I","BioCyc"
"120","ARA:PWY-3561",0.322462375305418,0.865745732734907,3,26,"choline biosynthesis III","BioCyc"
"121","ARA:PWY-5669",0.324910071713402,0.951215266231482,1,5,"phosphatidylethanolamine biosynthesis I","BioCyc"
"122","ARA:PWY-2681",0.326480935198305,0.89409589020592,2,17,"trans-zeatin biosynthesis","BioCyc"
"123","ARA:PWY-2161",0.329780152616035,0.892786243481344,2,16,"folate polyglutamylation","BioCyc"
"124","ARA:PWY-6606",0.331780370369737,0.891680231050401,2,16,"guanosine nucleotides degradation II","BioCyc"
"125","ARA:PWY-4861",0.335685518859462,0.945688796890913,1,6,"UDP-D-galacturonate biosynthesis I (from UDP-D-glucuronate)","BioCyc"
"126","ARA:PWY-5046",0.33905629640694,0.887080526297322,2,17,"2-oxoisovalerate decarboxylation to isobutanoyl-CoA","BioCyc"
"127","ARA:PWY-5971",0.339345735345815,0.83228158353289,4,42,"palmitate biosynthesis II (bacteria and plants)","BioCyc"
"128","ARA:PWY-621",0.341673161551411,0.85245808650854,3,29,"sucrose degradation III (sucrose invertase)","BioCyc"
"129","ARA:PWY-5661",0.345685304398499,0.883842441094143,2,16,"GDP-glucose biosynthesis","BioCyc"
"130","ARA:PWY-3742",0.347824276625487,0.848112207720276,3,30,"tetrahydrofolate biosynthesis II","BioCyc"
"131","ARA:PWY-5142",0.348401327417572,0.94110912144805,1,6,"acyl-ACP thioesterase pathway","BioCyc"
"132","ARA:PWY-5366",0.348401327417572,0.94110912144805,1,6,"palmitoleate biosynthesis II (plants and bacteria)","BioCyc"
"133","ARA:GLYOXYLATE-BYPASS",0.348519889818204,0.881660046368072,2,17,"glyoxylate cycle","BioCyc"
"134","ARA:PWY-1042",0.35163174303343,0.807460980592909,5,55,"glycolysis IV (plant cytosol)","BioCyc"
"135","ARA:PWY-3801",0.360617536746369,0.817031263855121,4,41,"sucrose degradation II (sucrose synthase)","BioCyc"
"136","ARA:VALSYN-PWY",0.362545397643679,0.87340198395478,2,17,"L-valine biosynthesis","BioCyc"
"137","ARA:PWY-7388",0.363035098417428,0.837769398277028,3,30,"octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)","BioCyc"
"138","ARA:GLUTSYNIII-PWY",0.365989786738211,0.934408191820567,1,6,"L-glutamate biosynthesis III","BioCyc"
"139","ARA:PWY-6124",0.368240997953699,0.933519208359975,1,6,"inosine-5'-phosphate biosynthesis II","BioCyc"
"140","ARA:ASPARAGINE-BIOSYNTHESIS",0.372287991148789,0.931902956721179,1,6,"L-asparagine biosynthesis I","BioCyc"
"141","ARA:ASPARAGINESYN-PWY",0.372287991148789,0.931902956721179,1,6,"L-asparagine biosynthesis II","BioCyc"
"142","ARA:PWY0-1325",0.372287991148789,0.931902956721179,1,6,"superpathway of L-asparagine biosynthesis","BioCyc"
"143","ARA:PWY-6137",0.375296059724854,0.930686439171272,1,6,"copper transport II","BioCyc"
"144","ARA:PWY-6952",0.378329179319469,0.86323608127981,2,18,"glycerophosphodiester degradation","BioCyc"
"145","ARA:PWY-1822",0.386261372343514,0.924316770161052,1,7,"indole-3-acetate activation I","BioCyc"
"146","ARA:PWY-5980",0.389861378935052,0.818310267091905,3,32,"xylogalacturonan biosynthesis","BioCyc"
"147","ARA:PWY-3881",0.39363270817851,0.921091224393485,1,7,"mannitol biosynthesis","BioCyc"
"148","ARA:PWY-5121",0.402159028544697,0.808836230514767,3,34,"superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)","BioCyc"
"149","ARA:PYRIDNUCSYN-PWY",0.403459869682343,0.91666280339256,1,7,"NAD biosynthesis I (from aspartate)","BioCyc"
"150","ARA:PWY-4361",0.404464223640532,0.84547507423278,2,20,"S-methyl-5-thio-&alpha;-D-ribose 1-phosphate degradation","BioCyc"
"151","ARA:PWY-5148",0.406676698927393,0.913674338712783,1,8,"acyl-CoA hydrolysis","BioCyc"
"152","ARA:PWY-5123",0.406753019413326,0.843518816483832,2,21,"trans, trans-farnesyl diphosphate biosynthesis","BioCyc"
"153","ARA:GLUCONEO-PWY",0.421247068773803,0.751373589263779,5,60,"gluconeogenesis I","BioCyc"
"154","ARA:PWY4FS-5",0.422212353265824,0.833485754674349,2,20,"superpathway of phosphatidylcholine biosynthesis","BioCyc"
"155","ARA:PWY-6613",0.428064927469648,0.903245327735411,1,8,"tetrahydrofolate salvage from 5,10-methenyltetrahydrofolate","BioCyc"
"156","ARA:GLYSYN2-PWY",0.429370691445889,0.828520647639251,2,20,"glycine biosynthesis","BioCyc"
"157","ARA:PWY-1722",0.432778962494055,0.900847065535486,1,8,"formate assimilation into 5,10-methylenetetrahydrofolate","BioCyc"
"158","ARA:UDPNACETYLGALSYN-PWY",0.433510830841336,0.900471442339995,1,8,"UDP-N-acetyl-D-glucosamine biosynthesis II","BioCyc"
"159","ARA:PWY-922",0.438920559351323,0.821779453365742,2,20,"mevalonate pathway I","BioCyc"
"160","ARA:PWY-6363",0.439616746405645,0.821282741553071,2,20,"D-myo-inositol (1,4,5)-trisphosphate degradation","BioCyc"
"161","ARA:PWY-5079",0.441522011722094,0.896301534296712,1,8,"L-phenylalanine degradation III","BioCyc"
"162","ARA:PWY-6614",0.454154033023577,0.889506380749318,1,8,"tetrahydrofolate biosynthesis","BioCyc"
"163","ARA:PWY0-1182",0.460580351390548,0.885944192422492,1,8,"trehalose degradation II (trehalase)","BioCyc"
"164","ARA:PWY-181",0.461900337331589,0.761768135345693,3,36,"photorespiration","BioCyc"
"165","ARA:PWY66-21",0.463051657672783,0.761309278576493,3,34,"ethanol degradation II","BioCyc"
"166","ARA:PWY-762",0.463348279567741,0.882877332633001,1,9,"phospholipid desaturation","BioCyc"
"167","ARA:PWY-6936",0.469516621191735,0.879319998067745,1,9,"seleno-amino acid biosynthesis","BioCyc"
"168","ARA:PWY-5267",0.472345496246595,0.877665767951194,1,9,"glucosinolate activation","BioCyc"
"169","ARA:PWY-102",0.47423175507982,0.876554721666959,1,9,"gibberellin inactivation I (2&beta;-hydroxylation)","BioCyc"
"170","ARA:P401-PWY",0.476585536488344,0.875159243358171,1,9,"cyanide degradation","BioCyc"
"171","ARA:PWY-5791",0.479614993814344,0.873348312334116,1,9,"1,4-dihydroxy-2-naphthoate biosynthesis II (plants)","BioCyc"
"172","ARA:PWY-5837",0.479614993814344,0.873348312334116,1,9,"1,4-dihydroxy-2-naphthoate biosynthesis","BioCyc"
"173","ARA:PWY4FS-3",0.485138055474999,0.870003371164915,1,9,"phosphatidylcholine biosynthesis III","BioCyc"
"174","ARA:PWY4FS-4",0.485138055474999,0.870003371164915,1,9,"phosphatidylcholine biosynthesis IV","BioCyc"
"175","ARA:GLNSYN-PWY",0.486553016243808,0.869137341964099,1,9,"L-glutamine biosynthesis I","BioCyc"
"176","ARA:PWY-1269",0.487069086103114,0.868820553394685,1,9,"CMP-3-deoxy-D-manno-octulosonate biosynthesis","BioCyc"
"177","ARA:PWY-5203",0.48876331027529,0.867777063898608,1,9,"soybean saponin I biosynthesis","BioCyc"
"178","ARA:PWY-401",0.496843514283967,0.862726160924553,1,9,"galactolipid biosynthesis I","BioCyc"
"179","ARA:PWY-5138",0.499923864540141,0.859372530008901,1,10,"unsaturated, even numbered fatty acid &beta;-oxidation","BioCyc"
"180","ARA:PWY-6115",0.509302188867818,0.854693829698943,1,9,"avenacin biosynthesis, initial reactions","BioCyc"
"181","ARA:PWY-3841",0.511013389608249,0.71939498552326,3,38,"folate transformations II","BioCyc"
"182","ARA:ASPSYNII-PWY",0.514362470148285,0.849869760273039,1,10,"cyanide detoxification I","BioCyc"
"183","ARA:PWY-4041",0.515919878800424,0.848820203830286,1,10,"&gamma;-glutamyl cycle","BioCyc"
"184","ARA:PWYQT-4445",0.516718669802754,0.760030310146167,2,23,"pyrimidine salvage pathway","BioCyc"
"185","ARA:PWY-7219",0.518200898889849,0.712150060899488,3,42,"adenosine ribonucleotides de novo biosynthesis","BioCyc"
"186","ARA:PWY-2261",0.52084080282525,0.755300551627073,2,26,"ascorbate glutathione cycle","BioCyc"
"187","ARA:PWY-6596",0.521412554708185,0.756076266118294,2,23,"adenosine nucleotides degradation I","BioCyc"
"188","ARA:MANNOSYL-CHITO-DOLICHOL-BIOSYNTHESIS",0.523450118482961,0.753468362873957,2,25,"protein N-glycosylation (eukaryotic, high mannose)","BioCyc"
"189","ARA:PWY-2161B-PMN",0.530574037561012,0.83870498774236,1,10,"folate polyglutamylation II","BioCyc"
"190","ARA:NAGLIPASYN-PWY",0.536067260264549,0.833498559893582,1,11,"lipid IVA biosynthesis","BioCyc"
"191","ARA:PWY-7199",0.539135685535274,0.831275308217579,1,11,"pyrimidine deoxyribonucleosides salvage","BioCyc"
"192","ARA:PWY-5690",0.539951602549768,0.69245160187643,3,41,"TCA cycle II (plants and fungi)","BioCyc"
"193","ARA:SUCSYN-PWY",0.540152155528936,0.692474860601399,3,40,"sucrose biosynthesis I (from photosynthesis)","BioCyc"
"194","ARA:GLUTORN-PWY",0.542399522589358,0.828888614043467,1,11,"L-ornithine biosynthesis I","BioCyc"
"195","ARA:HOMOSERSYN-PWY",0.547504656552827,0.826464948345779,1,10,"L-homoserine biosynthesis","BioCyc"
"196","ARA:PWY-5723",0.547923606739744,0.684991124228336,3,41,"Rubisco shunt","BioCyc"
"197","ARA:PWY3O-450",0.557636763513078,0.817443008884507,1,11,"phosphatidylcholine biosynthesis I","BioCyc"
"198","ARA:GLYSYN-PWY",0.561226325620142,0.814672647190302,1,11,"glycine biosynthesis I","BioCyc"
"199","ARA:PWY-5963",0.56522329726262,0.811554009669514,1,11,"thio-molybdenum cofactor biosynthesis","BioCyc"
"200","ARA:PWY-7528",0.567548405934264,0.713059706766872,2,28,"L-methionine salvage cycle I (bacteria and plants)","BioCyc"
"201","ARA:PWY-882",0.567984794197887,0.713414995722319,2,26,"L-ascorbate biosynthesis I (L-galactose pathway)","BioCyc"
"202","ARA:PWY-6544",0.568360799073502,0.809080765104368,1,11,"superpathway of C28 brassinosteroid biosynthesis","BioCyc"
"203","ARA:PWY-699",0.568360799073502,0.809080765104368,1,11,"brassinosteroid biosynthesis I","BioCyc"
"204","ARA:PWY0-1264",0.569198412793632,0.809876236935703,1,10,"biotin-carboxyl carrier protein assembly","BioCyc"
"205","ARA:PWY-695",0.570242047272264,0.806372344274233,1,12,"abscisic acid biosynthesis","BioCyc"
"206","ARA:PWY-5453",0.570630606311459,0.805036157512979,1,13,"methylglyoxal degradation III","BioCyc"
"207","ARA:PWY-6837",0.573607759379668,0.803666257335188,1,12,"fatty acid beta-oxidation V (unsaturated, odd number, di-isomerase-dependent)","BioCyc"
"208","ARA:PWY-6964",0.578831428351303,0.800664056530379,1,11,"ammonia assimilation cycle II","BioCyc"
"209","ARA:PWY-6352",0.589268139527481,0.595121326390246,5,63,"3-phosphoinositide biosynthesis","BioCyc"
"210","ARA:PWY-5120",0.589402674825197,0.788594366358412,1,14,"geranylgeranyl diphosphate biosynthesis","BioCyc"
"211","ARA:PWYQT-4481",0.591695435759367,0.641719416506537,3,44,"TCA cycle variation V (plant)","BioCyc"
"212","ARA:PWY-381",0.591725666511537,0.78864447209174,1,12,"nitrate reduction II (assimilatory)","BioCyc"
"213","ARA:GLYSYN-ALA-PWY",0.592510561571218,0.787976036154754,1,12,"glycine biosynthesis III","BioCyc"
"214","ARA:PWY-2724",0.604996790016888,0.777139555003773,1,12,"alkane oxidation","BioCyc"
"215","ARA:LYSINE-DEG2-PWY",0.606657659715597,0.775668966615126,1,12,"lysine degradation II","BioCyc"
"216","ARA:PWY-5188",0.613650397297767,0.768226983953301,1,13,"tetrapyrrole biosynthesis I (from glutamate)","BioCyc"
"217","ARA:PWY-6963",0.617890725422369,0.765538842113279,1,12,"ammonia assimilation cycle I","BioCyc"
"218","ARA:PWY-6364",0.617894755209149,0.765535149775506,1,12,"D-myo-inositol (1,3,4)-trisphosphate biosynthesis","BioCyc"
"219","ARA:PWY4FS-6",0.619864996089126,0.76252912980492,1,13,"phosphatidylethanolamine biosynthesis II","BioCyc"
"220","ARA:GLUTAMINDEG-PWY",0.625032589948953,0.656506028760584,2,28,"L-glutamine degradation I","BioCyc"
"221","ARA:PWY-7211",0.625661803547061,0.576252989710698,4,61,"superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis","BioCyc"
"222","ARA:TYRFUMCAT-PWY",0.627844206384343,0.754020099971293,1,14,"L-tyrosine degradation I","BioCyc"
"223","ARA:PWY-6527",0.630575066171442,0.752471518965682,1,13,"stachyose degradation","BioCyc"
"224","ARA:PWY-6786",0.631559652433468,0.74956323122804,1,15,"detoxification of reactive carbonyls in chloroplasts","BioCyc"
"225","ARA:PWY-5147",0.633624569992759,0.647116846075825,2,29,"oleate biosynthesis I (plants)","BioCyc"
"226","ARA:PWY-6927",0.634671204567297,0.747478107563188,1,14,"chlorophyll a degradation II","BioCyc"
"227","ARA:PWY-5800",0.643577468869921,0.738751880007394,1,14,"xylan biosynthesis","BioCyc"
