"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"59","path:ath04136",0.563142527358524,0.639719586334239,4,63,"Autophagy - other","KEGG"
"60","path:ath00940",0.564847586845918,0.560326083106576,11,168,"Phenylpropanoid biosynthesis","KEGG"
"61","path:ath00010",0.578593706260308,0.55873792908422,9,145,"Glycolysis / Gluconeogenesis","KEGG"
"62","path:ath04075",0.608941392025582,0.488471526581682,18,285,"Plant hormone signal transduction","KEGG"
"63","path:ath00710",0.609553487515787,0.571513252391999,5,83,"Carbon fixation in photosynthetic organisms","KEGG"
"64","path:ath03450",0.611468698370217,0.766709212226911,1,17,"Non-homologous end-joining","KEGG"
"65","path:ath00310",0.61262284789876,0.618597669441307,3,51,"Lysine degradation","KEGG"
"66","path:ath00261",0.666299029278392,0.712557213695691,1,17,"Monobactam biosynthesis","KEGG"
"67","path:ath00620",0.670199814669559,0.477739265166877,7,126,"Pyruvate metabolism","KEGG"
"68","path:ath00500",0.673540569319855,0.449934841082717,10,182,"Starch and sucrose metabolism","KEGG"
"69","path:ath00565",0.67856340846517,0.594119180838665,2,39,"Ether lipid metabolism","KEGG"
"70","path:ath00300",0.6827817813841,0.69386335679803,1,18,"Lysine biosynthesis","KEGG"
"71","path:ath00750",0.690442313568847,0.685927306701791,1,17,"Vitamin B6 metabolism","KEGG"
"72","path:ath00230",0.70160632653782,0.441951042599807,7,124,"Purine metabolism","KEGG"
"73","path:ath02010",0.704715744100538,0.665383443332468,1,24,"ABC transporters","KEGG"
"74","path:ath03010",0.704860272989602,0.373236292575185,24,372,"Ribosome","KEGG"
"75","path:ath00073",0.712490132992379,0.658506573717549,1,19,"Cutin, suberine and wax biosynthesis","KEGG"
"76","path:ath00909",0.726742272894102,0.639048480777975,1,22,"Sesquiterpenoid and triterpenoid biosynthesis","KEGG"
"77","path:ath00020",0.727455391305195,0.456890911785867,4,78,"Citrate cycle (TCA cycle)","KEGG"
"78","path:ath00030",0.738549638280601,0.443143695469674,4,77,"Pentose phosphate pathway","KEGG"
"79","path:ath00190",0.751871887645974,0.372918798021446,8,146,"Oxidative phosphorylation","KEGG"
"80","path:ath00790",0.754919121647656,0.497828601503788,2,42,"Folate biosynthesis","KEGG"
"81","path:ath03018",0.760865708842265,0.370201892183643,7,142,"RNA degradation","KEGG"
"82","path:ath00564",0.768664909904037,0.360590240115309,7,138,"Glycerophospholipid metabolism","KEGG"
"83","path:ath00920",0.775184104708988,0.423493950329596,3,59,"Sulfur metabolism","KEGG"
"84","path:ath00941",0.780551402285566,0.565266247142491,1,21,"Flavonoid biosynthesis","KEGG"
"85","path:ath00511",0.787975611331765,0.550861179157547,1,28,"Other glycan degradation","KEGG"
"86","path:ath04146",0.788159689300284,0.346130259144534,6,122,"Peroxisome","KEGG"
"87","path:ath00950",0.790758397259284,0.548148029791492,1,24,"Isoquinoline alkaloid biosynthesis","KEGG"
"88","path:ath01110",0.796462770879806,0.242446485270383,77,1289,"Biosynthesis of secondary metabolites","KEGG"
"89","path:ath00220",0.813867815995842,0.411666564614231,2,47,"Arginine biosynthesis","KEGG"
"90","path:ath00966",0.821743038840677,0.497237828237161,1,25,"Glucosinolate biosynthesis","KEGG"
"91","path:ath01210",0.82223247678139,0.329934866462083,4,90,"2-Oxocarboxylic acid metabolism","KEGG"
"92","path:ath00330",0.827231431409595,0.347904881867067,3,68,"Arginine and proline metabolism","KEGG"
"93","path:ath00061",0.829117144957984,0.386923803836434,2,52,"Fatty acid biosynthesis","KEGG"
"94","path:ath04122",0.830054565482698,0.482794411220714,1,25,"Sulfur relay system","KEGG"
"95","path:ath00410",0.833299194962628,0.380311135088035,2,51,"beta-Alanine metabolism","KEGG"
"96","path:ath00906",0.845576947342562,0.453125230532668,1,29,"Carotenoid biosynthesis","KEGG"
"97","path:ath01200",0.84584240237157,0.216478394269492,19,361,"Carbon metabolism","KEGG"
"98","path:ath00290",0.846384201877615,0.451619408403456,1,29,"Valine, leucine and isoleucine biosynthesis","KEGG"
"99","path:ath00130",0.851832207721751,0.349533976567808,2,51,"Ubiquinone and other terpenoid-quinone biosynthesis","KEGG"
"100","path:ath00900",0.853540899400355,0.306911333628867,3,70,"Terpenoid backbone biosynthesis","KEGG"
"101","path:ath00480",0.863298985305794,0.242504024193633,6,128,"Glutathione metabolism","KEGG"
"102","path:ath00670",0.867715005632305,0.409839261484832,1,30,"One carbon pool by folate","KEGG"
"103","path:ath00910",0.878839945513741,0.301339017351491,2,55,"Nitrogen metabolism","KEGG"
"104","path:ath00071",0.89136975767763,0.277309939028158,2,61,"Fatty acid degradation","KEGG"
"105","path:ath00860",0.936690761310493,0.183307461284154,2,65,"Porphyrin and chlorophyll metabolism","KEGG"
"106","path:ath00250",0.941959577306227,0.170924633718901,2,71,"Alanine, aspartate and glutamate metabolism","KEGG"
"107","path:ath00592",0.943838900819487,0.223933027003285,1,44,"alpha-Linolenic acid metabolism","KEGG"
"108","path:ath04712",0.958089322862104,0.179937599930227,1,48,"Circadian rhythm - plant","KEGG"
"109","path:ath04120",0.966298724197541,0.0734115987945228,6,174,"Ubiquitin mediated proteolysis","KEGG"
"110","path:ath04141",0.985142445277335,0.0312540078496307,9,255,"Protein processing in endoplasmic reticulum","KEGG"
"111","path:ath03040",0.988015030089857,0.0242196997016191,11,308,"Spliceosome","KEGG"
"112","path:ath01212",0.99498106536831,0.0326552844180018,1,83,"Fatty acid metabolism","KEGG"
"113","path:ath03008",0.999197349920806,0.00677414360086148,1,108,"Ribosome biogenesis in eukaryotes","KEGG"
"114","path:ath03013",0.999235393482874,0.00290447636113463,4,207,"RNA transport","KEGG"
"115","path:ath00195",1,0.0498122537269262,0,41,"Photosynthesis","KEGG"
"116","path:ath00196",1,0.232550976337073,0,20,"Photosynthesis - antenna proteins","KEGG"
"117","path:ath00232",1,0.845240772385411,0,3,"Caffeine metabolism","KEGG"
"118","path:ath00440",1,0.415261246761622,0,13,"Phosphonate and phosphinate metabolism","KEGG"
"119","path:ath00450",1,0.202127296315807,0,25,"Selenocompound metabolism","KEGG"
"120","path:ath00531",1,0.532417064084799,0,11,"Glycosaminoglycan degradation","KEGG"
"121","path:ath00604",1,0.720558947902796,0,6,"Glycosphingolipid biosynthesis - ganglio series","KEGG"
"122","path:ath00660",1,0.572547627580286,0,9,"C5-Branched dibasic acid metabolism","KEGG"
"123","path:ath00730",1,0.153986403167175,0,27,"Thiamine metabolism","KEGG"
"124","path:ath00780",1,0.212177863536469,0,23,"Biotin metabolism","KEGG"
"125","path:ath00785",1,0.647334431734224,0,6,"Lipoic acid metabolism","KEGG"
"126","path:ath00901",1,0.754563804328072,0,4,"Indole alkaloid biosynthesis","KEGG"
"127","path:ath00902",1,0.670741777092484,0,6,"Monoterpenoid biosynthesis","KEGG"
"128","path:ath00904",1,0.335938370670464,0,16,"Diterpenoid biosynthesis","KEGG"
"129","path:ath00908",1,0.260844720103753,0,20,"Zeatin biosynthesis","KEGG"
"130","path:ath00942",1,0.930175981912933,0,1,"Anthocyanin biosynthesis","KEGG"
"131","path:ath00944",1,0.80744566142908,0,3,"Flavone and flavonol biosynthesis","KEGG"
"132","path:ath00965",1,0.869710739646242,0,2,"Betalain biosynthesis","KEGG"
"133","path:ath01040",1,0.171571674921052,0,27,"Biosynthesis of unsaturated fatty acids","KEGG"
"134","path:ath01502",1,0.930887142954226,0,1,"Vancomycin resistance","KEGG"
"135","path:ath03050",1,0.00459113505520234,0,79,"Proteasome","KEGG"
