"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"133","GO:0005747",0.237817670978411,0.859372187928713,9,97,"mitochondrial respiratory chain complex I","CC"
"134","GO:0012510",0.239626419866281,0.978491301949065,1,3,"trans-Golgi network transport vesicle membrane","CC"
"135","GO:0000792",0.239865137443448,0.975933612022204,1,4,"heterochromatin","CC"
"136","GO:0070847",0.240627986543683,0.937718757214684,2,13,"core mediator complex","CC"
"137","GO:0005751",0.241670460108939,0.975547688177337,1,4,"mitochondrial respiratory chain complex IV","CC"
"138","GO:0016589",0.242426201338774,0.977952369690836,1,3,"NURF complex","CC"
"139","GO:0031011",0.246426310742831,0.935819901381789,2,12,"Ino80 complex","CC"
"140","GO:0080008",0.250669384411416,0.827289607712835,16,163,"Cul4-RING E3 ubiquitin ligase complex","CC"
"141","GO:0033179",0.253488411662226,0.931576403621864,2,14,"proton-transporting V-type ATPase, V0 domain","CC"
"142","GO:0016593",0.254847284967964,0.932139317237153,2,12,"Cdc73/Paf1 complex","CC"
"143","GO:0043240",0.256921877077735,0.97214855924891,1,4,"Fanconi anaemia nuclear complex","CC"
"144","GO:0016459",0.258179545086091,0.906286415513906,3,18,"myosin complex","CC"
"145","GO:0005782",0.26482493286995,0.970288154313154,1,4,"peroxisomal matrix","CC"
"146","GO:0070552",0.267318165525599,0.969687009094084,1,4,"BRISC complex","CC"
"147","GO:0031314",0.267456722114485,0.969653400220401,1,4,"extrinsic component of mitochondrial inner membrane","CC"
"148","GO:0030176",0.267969425001879,0.85737712958226,6,58,"integral component of endoplasmic reticulum membrane","CC"
"149","GO:0046930",0.272645032390927,0.922764452273822,2,14,"pore complex","CC"
"150","GO:1990879",0.27371469619889,0.968113219844609,1,4,"CST complex","CC"
"151","GO:0005929",0.275036435927794,0.921630842298045,2,14,"cilium","CC"
"152","GO:0009512",0.276678778882307,0.965377580946592,1,5,"cytochrome b6f complex","CC"
"153","GO:0005749",0.278579792212569,0.91941020562518,2,15,"mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone)","CC"
"154","GO:0009544",0.27881976031357,0.964801984162062,1,5,"chloroplast ATP synthase complex","CC"
"155","GO:0005686",0.282634643628788,0.870595332816332,4,39,"U2 snRNP","CC"
"156","GO:0019898",0.282964098462586,0.871037863725293,4,35,"extrinsic component of membrane","CC"
"157","GO:0031982",0.283920674091457,0.889355522932065,3,24,"vesicle","CC"
"158","GO:0034715",0.286570943944609,0.962672572352562,1,5,"pICln-Sm protein complex","CC"
"159","GO:0032153",0.286909903832041,0.964721584669181,1,4,"cell division site","CC"
"160","GO:1990316",0.287945771155758,0.964446956065581,1,4,"Atg1/ULK1 kinase complex","CC"
"161","GO:0043564",0.291145166104896,0.963590958281108,1,4,"Ku70:Ku80 complex","CC"
"162","GO:0005829",0.293228764723116,0.731850612775271,222,2793,"cytosol","CC"
"163","GO:0001673",0.296770260869743,0.959760667428148,1,5,"male germ cell nucleus","CC"
"164","GO:0030015",0.297231128579794,0.910173061985818,2,15,"CCR4-NOT core complex","CC"
"165","GO:0000794",0.299022886379314,0.91052719015789,2,13,"condensed nuclear chromosome","CC"
"166","GO:0030130",0.302939717199449,0.960332879024015,1,4,"clathrin coat of trans-Golgi network vesicle","CC"
"167","GO:0030132",0.302939717199449,0.960332879024015,1,4,"clathrin coat of coated pit","CC"
"168","GO:0000151",0.31568872593343,0.813662620630798,7,68,"ubiquitin ligase complex","CC"
"169","GO:0005851",0.317244176274086,0.899750688895707,2,15,"eukaryotic translation initiation factor 2B complex","CC"
"170","GO:0008076",0.320144990193351,0.952604703580365,1,5,"voltage-gated potassium channel complex","CC"
"171","GO:0071782",0.320617458570798,0.952452997568156,1,5,"endoplasmic reticulum tubular network","CC"
"172","GO:0005813",0.323910409308799,0.842991355054142,4,38,"centrosome","CC"
"173","GO:0034719",0.324825551469485,0.949268441837114,1,6,"SMN-Sm protein complex","CC"
"174","GO:0000785",0.326347339452213,0.797708569127139,8,79,"chromatin","CC"
"175","GO:0070531",0.329180637611651,0.949653987302833,1,5,"BRCA1-A complex","CC"
"176","GO:0030076",0.332137826323534,0.890080732608859,2,18,"light-harvesting complex","CC"
"177","GO:0032797",0.334825893697894,0.947757046289725,1,5,"SMN complex","CC"
"178","GO:0043036",0.335129445162322,0.94765387170309,1,5,"starch grain","CC"
"179","GO:0009509",0.336788479024862,0.947087853454905,1,5,"chromoplast","CC"
"180","GO:0009706",0.338008943435786,0.781253425575717,9,99,"chloroplast inner membrane","CC"
"181","GO:0005784",0.344641422058548,0.942306431664273,1,6,"Sec61 translocon complex","CC"
"182","GO:0034663",0.345970816359616,0.943889624691861,1,5,"endoplasmic reticulum chaperone complex","CC"
"183","GO:0005793",0.348096618278817,0.881448113068815,2,17,"endoplasmic reticulum-Golgi intermediate compartment","CC"
"184","GO:0005868",0.348099255790026,0.941037214089847,1,6,"cytoplasmic dynein complex","CC"
"185","GO:0005694",0.350689834338926,0.80816844422845,5,47,"chromosome","CC"
"186","GO:0005758",0.35179381765015,0.844514190154278,3,31,"mitochondrial intermembrane space","CC"
"187","GO:0071013",0.354433589751517,0.804623948093137,5,52,"catalytic step 2 spliceosome","CC"
"188","GO:0009574",0.354821214115775,0.843852705332225,3,26,"preprophase band","CC"
"189","GO:0000784",0.36095442500629,0.839343210205604,3,27,"nuclear chromosome, telomeric region","CC"
"190","GO:0031205",0.362128056653321,0.934111038088153,1,7,"endoplasmic reticulum Sec complex","CC"
"191","GO:0005622",0.363108291448857,0.721625028885773,20,244,"intracellular","CC"
"192","GO:0046861",0.369701500549976,0.935099553669398,1,5,"glyoxysomal membrane","CC"
"193","GO:0005658",0.369751148167653,0.935080354322328,1,5,"alpha DNA polymerase:primase complex","CC"
"194","GO:0000427",0.373230467705957,0.931313120402219,1,6,"plastid-encoded plastid RNA polymerase complex","CC"
"195","GO:0035327",0.374309242941195,0.933303025610781,1,5,"transcriptionally active chromatin","CC"
"196","GO:0032300",0.375334744548939,0.866450773530209,2,15,"mismatch repair complex","CC"
"197","GO:0009317",0.376415051810329,0.930016980089716,1,6,"acetyl-CoA carboxylase complex","CC"
"198","GO:0033588",0.384312930697409,0.926739062231167,1,6,"Elongator holoenzyme complex","CC"
"199","GO:0005947",0.385891284589517,0.926073057801379,1,6,"mitochondrial alpha-ketoglutarate dehydrogenase complex","CC"
"200","GO:0005968",0.386591256017839,0.925776524187836,1,6,"Rab-protein geranylgeranyltransferase complex","CC"
"201","GO:0010168",0.387582188953397,0.857455242202534,2,17,"ER body","CC"
"202","GO:0000118",0.389882866573633,0.924372381449707,1,6,"histone deacetylase complex","CC"
"203","GO:0012511",0.391846140412166,0.92164291147624,1,7,"monolayer-surrounded lipid storage body","CC"
"204","GO:0000307",0.392806936078136,0.791577868666425,4,42,"cyclin-dependent protein kinase holoenzyme complex","CC"
"205","GO:0005764",0.394335872740299,0.814520719395229,3,31,"lysosome","CC"
"206","GO:0030286",0.397840834555271,0.918968262755551,1,7,"dynein complex","CC"
"207","GO:0071006",0.40002052122389,0.919946462005546,1,6,"U2-type catalytic step 1 spliceosome","CC"
"208","GO:0005665",0.402699869717521,0.84655466051559,2,19,"RNA polymerase II, core complex","CC"
"209","GO:0005759",0.404250147068633,0.718509439210772,10,117,"mitochondrial matrix","CC"
"210","GO:0000138",0.409039714284742,0.913823856149844,1,7,"Golgi trans cisterna","CC"
"211","GO:0031380",0.410492619327122,0.915211305626461,1,6,"nuclear RNA-directed RNA polymerase complex","CC"
"212","GO:0016607",0.413354427666457,0.688841572555904,15,176,"nuclear speck","CC"
"213","GO:0070971",0.415675656717291,0.839053101471199,2,17,"endoplasmic reticulum exit site","CC"
"214","GO:0000814",0.41675099127474,0.91016782338281,1,7,"ESCRT II complex","CC"
"215","GO:0030687",0.419371793553643,0.835343653713531,2,19,"preribosome, large subunit precursor","CC"
"216","GO:0009534",0.420030804141123,0.67369763227648,18,238,"chloroplast thylakoid","CC"
"217","GO:0030014",0.421652643939223,0.907794910202074,1,7,"CCR4-NOT complex","CC"
"218","GO:0031201",0.426176547973301,0.732288115772349,6,72,"SNARE complex","CC"
"219","GO:0031429",0.426755652398047,0.903618708705314,1,8,"box H/ACA snoRNP complex","CC"
"220","GO:0000421",0.426792603566626,0.829704197364154,2,20,"autophagosome membrane","CC"
"221","GO:0005654",0.432134030640884,0.678756114768515,13,155,"nucleoplasm","CC"
"222","GO:0000419",0.432350750894294,0.825807513735728,2,20,"RNA polymerase V complex","CC"
"223","GO:0015934",0.435543569269634,0.737530456403688,5,65,"large ribosomal subunit","CC"
"224","GO:0016514",0.443081677345756,0.896963945635315,1,7,"SWI/SNF complex","CC"
"225","GO:0005839",0.445339254396284,0.774979770246888,3,33,"proteasome core complex","CC"
"226","GO:0035861",0.445651358359712,0.89561420807317,1,7,"site of double-strand break","CC"
"227","GO:0008023",0.449180048300536,0.893742638262624,1,7,"transcription elongation factor complex","CC"
"228","GO:0005854",0.458750583983549,0.885150771590736,1,9,"nascent polypeptide-associated complex","CC"
"229","GO:0042645",0.458831759830031,0.886591474941146,1,8,"mitochondrial nucleoid","CC"
"230","GO:0008540",0.462282827109698,0.804612490069584,2,19,"proteasome regulatory particle, base subcomplex","CC"
"231","GO:0010494",0.46527300704212,0.802367940823101,2,19,"cytoplasmic stress granule","CC"
"232","GO:0016602",0.46574971657832,0.800895903610089,2,21,"CCAAT-binding factor complex","CC"
"233","GO:0005819",0.465760590697069,0.697803140201928,6,68,"spindle","CC"
"234","GO:0005623",0.465851443466269,0.676713930128967,8,96,"cell","CC"
"235","GO:0005875",0.466859844661244,0.757780145445065,3,32,"microtubule associated complex","CC"
"236","GO:0005737",0.472372715521196,0.550089644394322,429,5621,"cytoplasm","CC"
"237","GO:0031080",0.473285349452788,0.878338872414747,1,8,"nuclear pore outer ring","CC"
"238","GO:0005778",0.473955483602819,0.723856888881779,4,47,"peroxisomal membrane","CC"
"239","GO:0000786",0.47450032349856,0.722353189091896,4,54,"nucleosome","CC"
"240","GO:0016471",0.477196344744263,0.876041654690686,1,8,"vacuolar proton-transporting V-type ATPase complex","CC"
"241","GO:0031298",0.479562498372282,0.874638375416581,1,8,"replication fork protection complex","CC"
"242","GO:0009898",0.482223796063855,0.873047852361174,1,8,"cytoplasmic side of plasma membrane","CC"
"243","GO:0000781",0.487764964652139,0.869694397477085,1,8,"chromosome, telomeric region","CC"
"244","GO:0030127",0.488384088364162,0.783929470330269,2,20,"COPII vesicle coat","CC"
"245","GO:0008024",0.489241779606267,0.868791051009997,1,8,"cyclin/CDK positive transcription elongation factor complex","CC"
"246","GO:0005834",0.489281550507017,0.664345884958526,7,84,"heterotrimeric G-protein complex","CC"
"247","GO:0005776",0.494531657641632,0.778468282667512,2,21,"autophagosome","CC"
"248","GO:0030915",0.494786144204901,0.865363273904243,1,8,"Smc5-Smc6 complex","CC"
"249","GO:0061908",0.496746902950216,0.862398432661844,1,9,"phagophore","CC"
"250","GO:0005828",0.499550519309761,0.860613320641547,1,9,"kinetochore microtubule","CC"
"251","GO:0000811",0.50520097019587,0.856969673101694,1,9,"GINS complex","CC"
"252","GO:0030173",0.510775063663122,0.690574062318432,4,49,"integral component of Golgi membrane","CC"
"253","GO:0009531",0.519490845839627,0.847476418767947,1,9,"secondary cell wall","CC"
"254","GO:0000808",0.519566281603978,0.847425228717103,1,9,"origin recognition complex","CC"
"255","GO:0005664",0.519566281603978,0.847425228717103,1,9,"nuclear origin of replication recognition complex","CC"
"256","GO:0072686",0.522275205835238,0.84557939223403,1,9,"mitotic spindle","CC"
"257","GO:0015630",0.522856650398912,0.845181272450958,1,9,"microtubule cytoskeleton","CC"
"258","GO:0005845",0.532120454928664,0.838745420373083,1,9,"mRNA cap binding complex","CC"
"259","GO:0005787",0.532400967971612,0.835676244614504,1,11,"signal peptidase complex","CC"
"260","GO:0031901",0.536579137178787,0.741741152269853,2,24,"early endosome membrane","CC"
"261","GO:0016272",0.542033776926556,0.828689022639718,1,11,"prefoldin complex","CC"
"262","GO:0005769",0.550891135754982,0.682254913207568,3,36,"early endosome","CC"
"263","GO:0005881",0.552085189637954,0.822568987282016,1,10,"cytoplasmic microtubule","CC"
"264","GO:0005794",0.559116827626768,0.482389521011928,104,1360,"Golgi apparatus","CC"
"265","GO:0000275",0.562598776500831,0.813104463740082,1,11,"mitochondrial proton-transporting ATP synthase complex, catalytic core F(1)","CC"
"266","GO:0048226",0.566350415179887,0.808957312458938,1,12,"Casparian strip","CC"
"267","GO:0031966",0.568986201335449,0.613115710840834,5,72,"mitochondrial membrane","CC"
"268","GO:0005575",0.571673965545498,0.510623359354685,25,384,"cellular_component","CC"
"269","GO:0090406",0.576046379062167,0.627469493232527,4,52,"pollen tube","CC"
"270","GO:0030897",0.577357052112555,0.802843703978383,1,10,"HOPS complex","CC"
"271","GO:0005871",0.582708290209271,0.573014970717323,7,82,"kinesin complex","CC"
"272","GO:0005682",0.583855774963329,0.697097484177785,2,27,"U5 snRNP","CC"
"273","GO:0000243",0.585758517834867,0.794416156233224,1,11,"commitment complex","CC"
"274","GO:0031461",0.592245946651622,0.788955854791727,1,11,"cullin-RING ubiquitin ligase complex","CC"
"275","GO:0031307",0.598115094669805,0.684084105411167,2,25,"integral component of mitochondrial outer membrane","CC"
"276","GO:0072546",0.598303137724478,0.782431659656169,1,12,"ER membrane protein complex","CC"
"277","GO:0005884",0.601986317167865,0.680754051863491,2,24,"actin filament","CC"
"278","GO:0016281",0.607109391133531,0.7746880549995,1,12,"eukaryotic translation initiation factor 4F complex","CC"
"279","GO:0005852",0.610145336218713,0.671614883972959,2,26,"eukaryotic translation initiation factor 3 complex","CC"
"280","GO:0005663",0.611091476914787,0.772510114836704,1,11,"DNA replication factor C complex","CC"
"281","GO:0016442",0.61148454471372,0.773833531398745,1,10,"RISC complex","CC"
"282","GO:0000813",0.614050287100967,0.767267791859537,1,13,"ESCRT I complex","CC"
"283","GO:0008250",0.620688132509593,0.761160032455144,1,13,"oligosaccharyltransferase complex","CC"
"284","GO:0030095",0.623028868323365,0.757944746709135,1,14,"chloroplast photosystem II","CC"
"285","GO:0000502",0.631109007958861,0.520885390478177,7,98,"proteasome complex","CC"
"286","GO:0031012",0.642978295769191,0.73775196343869,1,15,"extracellular matrix","CC"
"287","GO:0031519",0.643226666944205,0.740828900436454,1,12,"PcG protein complex","CC"
"288","GO:0005687",0.646790286654703,0.733939306019373,1,15,"U4 snRNP","CC"
"289","GO:0010369",0.651704163880772,0.731052836627513,1,13,"chromocenter","CC"
"290","GO:0000938",0.652360932855473,0.733264751363487,1,11,"GARP complex","CC"
"291","GO:0005938",0.654044261639406,0.624873635068585,2,27,"cell cortex","CC"
"292","GO:0005635",0.659554389145676,0.489957093533873,7,95,"nuclear envelope","CC"
"293","GO:0031902",0.66573217505409,0.510103521861066,5,73,"late endosome membrane","CC"
"294","GO:0005770",0.676191038082852,0.5494613893775,3,43,"late endosome","CC"
"295","GO:0005763",0.676456154137195,0.701922757432535,1,16,"mitochondrial small ribosomal subunit","CC"
"296","GO:0046658",0.677568488767942,0.451244745394653,9,143,"anchored component of plasma membrane","CC"
"297","GO:0000418",0.683286823518624,0.695280500305624,1,15,"RNA polymerase IV complex","CC"
"298","GO:0031372",0.683845298367193,0.693739812164599,1,16,"UBC13-MMS2 complex","CC"
"299","GO:0005801",0.690328004426147,0.687349631707362,1,15,"cis-Golgi network","CC"
