"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"36","GO:0005874",0.224124380415876,0.867624382351192,9,220,"microtubule","CC"
"37","GO:0009506",0.224589362821046,0.81945009348115,46,1214,"plasmodesma","CC"
"38","GO:0033180",0.232636875477366,0.973600246734701,1,9,"proton-transporting V-type ATPase, V1 domain","CC"
"39","GO:0030136",0.233643934245427,0.936979132121677,2,31,"clathrin-coated vesicle","CC"
"40","GO:0044611",0.248176330324769,0.96888188000138,1,12,"nuclear pore inner ring","CC"
"41","GO:0005887",0.248996688401926,0.854415533147361,8,190,"integral component of plasma membrane","CC"
"42","GO:0009531",0.251174672022861,0.968969293846856,1,9,"secondary cell wall","CC"
"43","GO:0016459",0.254894443020423,0.966170172661506,1,18,"myosin complex","CC"
"44","GO:0030286",0.256813525227757,0.968542324148996,1,7,"dynein complex","CC"
"45","GO:0043231",0.291854206528521,0.816310078502339,9,204,"intracellular membrane-bounded organelle","CC"
"46","GO:0031461",0.303082392270203,0.952784294731328,1,11,"cullin-RING ubiquitin ligase complex","CC"
"47","GO:0070062",0.3056479356374,0.951007448266697,1,14,"extracellular exosome","CC"
"48","GO:0009514",0.30868748892924,0.950222208820736,1,13,"glyoxysome","CC"
"49","GO:0012511",0.330484959748252,0.945023145989305,1,8,"monolayer-surrounded lipid storage body","CC"
"50","GO:0090404",0.331646876354949,0.941926559600852,1,13,"pollen tube tip","CC"
"51","GO:0017119",0.348659155536193,0.934671028047352,1,15,"Golgi transport complex","CC"
"52","GO:0005789",0.351116442815305,0.733036361689892,19,495,"endoplasmic reticulum membrane","CC"
"53","GO:0005575",0.356736912872793,0.724693644296221,21,392,"cellular_component","CC"
"54","GO:0030665",0.384439412617809,0.919196514863975,1,15,"clathrin-coated vesicle membrane","CC"
"55","GO:0032580",0.389025226963741,0.851174555671846,2,37,"Golgi cisterna membrane","CC"
"56","GO:0005813",0.401522751225302,0.842736397825033,2,38,"centrosome","CC"
"57","GO:0045273",0.406722035671118,0.909936367152717,1,12,"respiratory chain complex II","CC"
"58","GO:0005787",0.420304317745117,0.903820686222439,1,11,"signal peptidase complex","CC"
"59","GO:0005622",0.428487031086207,0.694435234637859,10,245,"intracellular","CC"
"60","GO:0016324",0.448749495865779,0.885468975851587,1,17,"apical plasma membrane","CC"
"61","GO:0030015",0.456787266695407,0.881642594283578,1,15,"CCR4-NOT core complex","CC"
"62","GO:0005749",0.483701870046441,0.865347954680814,1,15,"mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone)","CC"
"63","GO:0071944",0.487453627838882,0.860734926745894,1,21,"cell periphery","CC"
"64","GO:0009705",0.487709751353299,0.688215353199979,5,139,"plant-type vacuole membrane","CC"
"65","GO:0005742",0.490630217141943,0.862161507928342,1,13,"mitochondrial outer membrane translocase complex","CC"
"66","GO:0005834",0.503724303996461,0.720367830247173,3,84,"heterotrimeric G-protein complex","CC"
"67","GO:0031965",0.504070926591989,0.763629419133881,2,58,"nuclear membrane","CC"
"68","GO:0031201",0.508684165525785,0.716563181468652,3,72,"SNARE complex","CC"
"69","GO:0005794",0.559911384312081,0.501560869228859,45,1363,"Golgi apparatus","CC"
"70","GO:0005875",0.64073921514695,0.733170567446654,1,32,"microtubule associated complex","CC"
"71","GO:0000159",0.645574030946331,0.72774710707643,1,35,"protein phosphatase type 2A complex","CC"
"72","GO:0071004",0.663991514477901,0.708786232357786,1,33,"U2-type prespliceosome","CC"
"73","GO:0005769",0.695976935859705,0.672275108776319,1,36,"early endosome","CC"
"74","GO:0005764",0.69653941989946,0.672601964427308,1,31,"lysosome","CC"
"75","GO:0005685",0.737131188772493,0.621110414318452,1,35,"U1 snRNP","CC"
"76","GO:0005770",0.745940819910838,0.60801138226797,1,43,"late endosome","CC"
"77","GO:0005744",0.761526423861918,0.588593877072344,1,31,"TIM23 mitochondrial import inner membrane translocase complex","CC"
"78","GO:0010319",0.805082861101741,0.519898318000765,1,44,"stromule","CC"
"79","GO:0030173",0.821838962969665,0.491239997772844,1,49,"integral component of Golgi membrane","CC"
"80","GO:0005773",0.845508537095137,0.209022412916461,23,801,"vacuole","CC"
"81","GO:0019005",0.855613676159006,0.339380302994555,2,95,"SCF ubiquitin ligase complex","CC"
"82","GO:0046658",0.857750758650157,0.274730156905726,4,143,"anchored component of plasma membrane","CC"
"83","GO:0005783",0.86367299125303,0.181884892684471,28,961,"endoplasmic reticulum","CC"
"84","GO:0005819",0.88395824644298,0.370244077611385,1,68,"spindle","CC"
"85","GO:0005774",0.890576742396943,0.159021673724102,18,669,"vacuolar membrane","CC"
"86","GO:0031902",0.917781931521784,0.291443986098633,1,73,"late endosome membrane","CC"
"87","GO:0000932",0.940890841113987,0.229446894625714,1,82,"P-body","CC"
"88","GO:0005777",0.959004426399718,0.0859949064404583,6,300,"peroxisome","CC"
"89","GO:0009524",0.960648039767483,0.168798229212213,1,108,"phragmoplast","CC"
"90","GO:0031966",0.961829853142925,0.165857758066565,1,73,"mitochondrial membrane","CC"
"91","GO:0005623",0.962903679555076,0.161624770509189,1,96,"cell","CC"
"92","GO:0005856",0.965091209162961,0.154174538108674,1,102,"cytoskeleton","CC"
"93","GO:0010008",0.97289683781946,0.126650828712057,1,113,"endosome membrane","CC"
"94","GO:0031969",0.97704079597797,0.0794183888912012,2,168,"chloroplast membrane","CC"
"95","GO:0005768",0.980270004396948,0.0429287382365249,7,416,"endosome","CC"
"96","GO:1990904",0.982106386298094,0.0913524387152865,1,111,"ribonucleoprotein complex","CC"
"97","GO:0009536",0.989507267699112,0.0243684114925952,7,408,"plastid","CC"
"98","GO:0005743",0.990518781593972,0.037741401892608,2,177,"mitochondrial inner membrane","CC"
"99","GO:0005802",0.991616054676108,0.0210076890460513,6,421,"trans-Golgi network","CC"
"100","GO:0005737",0.994293130064356,0.00722960995230854,167,5641,"cytoplasm","CC"
"101","GO:0022626",0.999730443907487,0.00162203203000612,2,241,"cytosolic ribosome","CC"
"102","GO:0005739",0.999918366361941,0.000119690461763412,114,3912,"mitochondrion","CC"
"103","GO:0009570",0.999952779691851,0.000128443165154931,12,832,"chloroplast stroma","CC"
"104","GO:0005829",0.999998110003093,3.4560071100824e-06,57,2799,"cytosol","CC"
"105","GO:0009535",0.999998595744521,9.54670384294119e-06,3,428,"chloroplast thylakoid membrane","CC"
"106","GO:0009941",0.999998629381699,6.14127455940917e-06,6,683,"chloroplast envelope","CC"
"107","GO:0005730",0.999999998334664,3.6318907479767e-08,1,536,"nucleolus","CC"
"108","GO:0005634",0.999999999556728,7.60523888054751e-10,323,11678,"nucleus","CC"
"109","GO:0034098",0.999999999912975,0.916205958916176,0,3,"VCP-NPL4-UFD1 AAA ATPase complex","CC"
"110","GO:0034245",0.999999999913032,0.93427756123811,0,3,"mitochondrial DNA-directed RNA polymerase complex","CC"
"111","GO:0033178",0.999999999916376,0.883017087076242,0,3,"proton-transporting two-sector ATPase complex, catalytic domain","CC"
"112","GO:0032807",0.999999999930529,0.95236999535905,0,2,"DNA ligase IV complex","CC"
"113","GO:0030692",0.999999999942657,0.971286806855413,0,1,"Noc4p-Nop14p complex","CC"
"114","GO:0030906",0.999999999945397,0.951651910768271,0,2,"retromer, cargo-selective complex","CC"
"115","GO:0031499",0.999999999946438,0.971080122343891,0,1,"TRAMP complex","CC"
"116","GO:0045254",0.999999999949458,0.924252582927264,0,3,"pyruvate dehydrogenase complex","CC"
"117","GO:0070013",0.999999999949492,0.976484564312463,0,1,"intracellular organelle lumen","CC"
"118","GO:0031390",0.999999999951873,0.959277122209037,0,1,"Ctf18 RFC-like complex","CC"
"119","GO:0009897",0.999999999952028,0.905226909057774,0,3,"external side of plasma membrane","CC"
"120","GO:0005951",0.999999999952905,0.941288270970841,0,2,"carbamoyl-phosphate synthase complex","CC"
"121","GO:0071818",0.999999999953206,0.93501075085386,0,2,"BAT3 complex","CC"
"122","GO:0043674",0.999999999954358,0.897681972008464,0,3,"columella","CC"
"123","GO:0032587",0.99999999995524,0.908120778010546,0,3,"ruffle membrane","CC"
"124","GO:0061574",0.999999999955306,0.915234465273885,0,3,"ASAP complex","CC"
"125","GO:0042565",0.999999999955623,0.980087590235968,0,1,"RNA nuclear export complex","CC"
"126","GO:0070822",0.999999999957886,0.9427485256769,0,2,"Sin3-type complex","CC"
"127","GO:0005814",0.999999999958743,0.861577591969622,0,3,"centriole","CC"
"128","GO:0031261",0.999999999959624,0.915294911237586,0,3,"DNA replication preinitiation complex","CC"
"129","GO:0000109",0.999999999960314,0.971049847368116,0,1,"nucleotide-excision repair complex","CC"
"130","GO:0070939",0.999999999960356,0.941573122605207,0,2,"Dsl1/NZR complex","CC"
"131","GO:0009573",0.999999999960822,0.952473556462748,0,1,"chloroplast ribulose bisphosphate carboxylase complex","CC"
"132","GO:0042170",0.99999999996194,0.901884956912324,0,3,"plastid membrane","CC"
"133","GO:0005965",0.99999999996401,0.931038204948956,0,2,"protein farnesyltransferase complex","CC"
"134","GO:0009329",0.999999999964246,0.9515700323659,0,1,"acetate CoA-transferase complex","CC"
"135","GO:0005672",0.999999999964609,0.88394789822024,0,3,"transcription factor TFIIA complex","CC"
"136","GO:1990316",0.999999999965493,0.891780580236763,0,4,"Atg1/ULK1 kinase complex","CC"
"137","GO:0033176",0.999999999965598,0.959081979203694,0,1,"proton-transporting V-type ATPase complex","CC"
"138","GO:0070762",0.999999999965808,0.96904726830921,0,1,"nuclear pore transmembrane ring","CC"
"139","GO:0030863",0.999999999968762,0.966275692995068,0,1,"cortical cytoskeleton","CC"
"140","GO:0019867",0.999999999969003,0.967999353722761,0,1,"outer membrane","CC"
"141","GO:0031422",0.999999999969046,0.971268355919679,0,1,"RecQ helicase-Topo III complex","CC"
"142","GO:0005953",0.99999999996926,0.929137777450241,0,2,"CAAX-protein geranylgeranyltransferase complex","CC"
"143","GO:0000796",0.999999999970095,0.929546655916047,0,3,"condensin complex","CC"
"144","GO:0033186",0.999999999972404,0.916704759261588,0,3,"CAF-1 complex","CC"
"145","GO:0031972",0.999999999974133,0.897485560932015,0,3,"chloroplast intermembrane space","CC"
"146","GO:0043240",0.999999999975308,0.855032405572391,0,4,"Fanconi anaemia nuclear complex","CC"
"147","GO:0101031",0.999999999975334,0.896973071668776,0,3,"chaperone complex","CC"
"148","GO:0044432",0.999999999975578,0.914574746458615,0,2,"endoplasmic reticulum part","CC"
"149","GO:0097196",0.999999999975631,0.945307207031986,0,1,"Shu complex","CC"
"150","GO:0009537",0.999999999976255,0.95826663766566,0,1,"proplastid","CC"
"151","GO:0043614",0.999999999976341,0.902893011752655,0,3,"multi-eIF complex","CC"
"152","GO:1990429",0.999999999976779,0.88203208260183,0,4,"peroxisomal importomer complex","CC"
"153","GO:0034457",0.999999999976797,0.900431495921181,0,3,"Mpp10 complex","CC"
"154","GO:0048476",0.999999999977932,0.917176630981403,0,3,"Holliday junction resolvase complex","CC"
"155","GO:0017087",0.999999999977995,0.91577483989638,0,3,"mitochondrial processing peptidase complex","CC"
"156","GO:0071439",0.99999999997871,0.971570136916769,0,2,"clathrin complex","CC"
"157","GO:0008290",0.999999999979472,0.934695818181494,0,2,"F-actin capping protein complex","CC"
"158","GO:0019866",0.999999999979572,0.971189374897322,0,1,"organelle inner membrane","CC"
"159","GO:0030054",0.999999999979676,0.971435739064027,0,1,"cell junction","CC"
"160","GO:0071561",0.999999999980109,0.956282181347659,0,2,"nucleus-vacuole junction","CC"
"161","GO:0009930",0.999999999980628,0.970674103444991,0,1,"longitudinal side of cell surface","CC"
"162","GO:0044615",0.999999999980671,0.95040403795345,0,2,"nuclear pore nuclear basket","CC"
"163","GO:0030289",0.999999999981076,0.952863336047381,0,2,"protein phosphatase 4 complex","CC"
"164","GO:0031207",0.999999999981371,0.889584363320917,0,4,"Sec62/Sec63 complex","CC"
"165","GO:0010170",0.999999999981866,0.970655451283084,0,1,"glucose-1-phosphate adenylyltransferase complex","CC"
"166","GO:0045281",0.999999999982121,0.900004153033136,0,3,"succinate dehydrogenase complex","CC"
"167","GO:0043626",0.999999999982175,0.913355506008656,0,2,"PCNA complex","CC"
"168","GO:0042788",0.999999999982537,0.885580759555729,0,3,"polysomal ribosome","CC"
"169","GO:1990805",0.999999999982911,0.949966851762674,0,1,"central cylinder","CC"
"170","GO:0005850",0.999999999983731,0.899741277626623,0,3,"eukaryotic translation initiation factor 2 complex","CC"
"171","GO:0010317",0.999999999984017,0.944963884338807,0,2,"pyrophosphate-dependent phosphofructokinase complex, alpha-subunit complex","CC"
"172","GO:0005853",0.999999999984047,0.849931568972029,0,4,"eukaryotic translation elongation factor 1 complex","CC"
"173","GO:0009513",0.999999999984297,0.872773092330629,0,3,"etioplast","CC"
"174","GO:0045025",0.99999999998441,0.942066245623525,0,2,"mitochondrial degradosome","CC"
"175","GO:0030479",0.999999999984585,0.968987912690884,0,1,"actin cortical patch","CC"
"176","GO:0030677",0.999999999984744,0.926252313735492,0,2,"ribonuclease P complex","CC"
"177","GO:0005797",0.999999999984771,0.875613726337682,0,4,"Golgi medial cisterna","CC"
"178","GO:0043186",0.999999999984963,0.868891569104732,0,3,"P granule","CC"
"179","GO:0097708",0.999999999985109,0.942917246933823,0,2,"intracellular vesicle","CC"
"180","GO:0097218",0.999999999985128,0.927711991950091,0,2,"sieve plate","CC"
"181","GO:0000791",0.999999999986583,0.89120586894043,0,4,"euchromatin","CC"
"182","GO:0045239",0.999999999987138,0.890761069655584,0,4,"tricarboxylic acid cycle enzyme complex","CC"
"183","GO:0043625",0.999999999987283,0.866511378235974,0,4,"delta DNA polymerase complex","CC"
"184","GO:0031618",0.999999999987328,0.971529818040529,0,1,"nuclear pericentric heterochromatin","CC"
"185","GO:0090577",0.999999999987328,0.971529818040529,0,1,"RNA polymerase IV transcription factor complex","CC"
"186","GO:0000172",0.999999999987686,0.86449294228912,0,3,"ribonuclease MRP complex","CC"
"187","GO:0031932",0.999999999988869,0.925830563765897,0,3,"TORC2 complex","CC"
"188","GO:0010370",0.999999999989136,0.905521654226081,0,2,"perinucleolar chromocenter","CC"
"189","GO:0005754",0.999999999989221,0.952202635637501,0,1,"mitochondrial proton-transporting ATP synthase, catalytic core","CC"
"190","GO:0017102",0.999999999989513,0.922264662813012,0,2,"methionyl glutamyl tRNA synthetase complex","CC"
"191","GO:0016591",0.999999999990166,0.882438383911358,0,4,"RNA polymerase II, holoenzyme","CC"
"192","GO:0000015",0.999999999990205,0.914797318988144,0,3,"phosphopyruvate hydratase complex","CC"
"193","GO:1990298",0.999999999990262,0.904281304180805,0,3,"bub1-bub3 complex","CC"
"194","GO:0001401",0.999999999990903,0.932366083320405,0,2,"mitochondrial sorting and assembly machinery complex","CC"
"195","GO:0070603",0.999999999991272,0.966187250567952,0,1,"SWI/SNF superfamily-type complex","CC"
"196","GO:0000818",0.999999999991293,0.920210393727701,0,2,"nuclear MIS12/MIND complex","CC"
"197","GO:0000798",0.9999999999913,0.917946301521401,0,3,"nuclear cohesin complex","CC"
"198","GO:0016469",0.999999999992194,0.909254430151767,0,2,"proton-transporting two-sector ATPase complex","CC"
"199","GO:0071821",0.999999999992501,0.887759935956099,0,3,"FANCM-MHF complex","CC"
"200","GO:0031415",0.999999999992654,0.900772047057707,0,3,"NatA complex","CC"
"201","GO:0034515",0.999999999993294,0.907011485416824,0,4,"proteasome storage granule","CC"
"202","GO:0048555",0.999999999993724,0.970576655687186,0,1,"generative cell nucleus","CC"
"203","GO:0048556",0.999999999993724,0.970576655687186,0,1,"microsporocyte nucleus","CC"
"204","GO:0061673",0.999999999993724,0.970576655687186,0,1,"mitotic spindle astral microtubule","CC"
"205","GO:1990023",0.999999999993724,0.970576655687186,0,1,"mitotic spindle midzone","CC"
"206","GO:0005668",0.999999999993857,0.968133682233118,0,1,"RNA polymerase transcription factor SL1 complex","CC"
"207","GO:0070382",0.99999999999424,0.937908685746283,0,3,"exocytic vesicle","CC"
"208","GO:1990071",0.999999999995003,0.925505196838385,0,3,"TRAPPII protein complex","CC"
"209","GO:0070765",0.999999999995626,0.918426519514727,0,2,"gamma-secretase complex","CC"
"210","GO:0019008",0.999999999995783,0.907987262567968,0,3,"molybdopterin synthase complex","CC"
"211","GO:0031083",0.99999999999581,0.901354770646409,0,2,"BLOC-1 complex","CC"
"212","GO:0098687",0.999999999995878,0.966814570019152,0,1,"chromosomal region","CC"
"213","GO:0005849",0.999999999995964,0.902442303774448,0,3,"mRNA cleavage factor complex","CC"
"214","GO:0033017",0.999999999996067,0.989604113835081,0,1,"sarcoplasmic reticulum membrane","CC"
"215","GO:0005971",0.999999999996096,0.943345051442921,0,2,"ribonucleoside-diphosphate reductase complex","CC"
"216","GO:0031234",0.999999999996498,0.859515275608272,0,4,"extrinsic component of cytoplasmic side of plasma membrane","CC"
"217","GO:0012506",0.999999999999133,0.971166785374954,0,1,"vesicle membrane","CC"
"218","GO:0048500",0.999999999999136,0.970212556734058,0,1,"signal recognition particle","CC"
"219","GO:0000792",0.999999999999161,0.820436143085833,0,4,"heterochromatin","CC"
"220","GO:0010006",0.999999999999161,0.888991097673908,0,4,"Toc complex","CC"
"221","GO:0019185",0.999999999999257,0.942404543539738,0,2,"snRNA-activating protein complex","CC"
"222","GO:0034426",0.99999999999997,0.953375790698587,0,1,"etioplast membrane","CC"
"223","GO:0000110",1,0.862370312454438,0,5,"nucleotide-excision repair factor 1 complex","CC"
"224","GO:0000118",1,0.830840097429375,0,6,"histone deacetylase complex","CC"
"225","GO:0000123",1,0.519024854276522,0,19,"histone acetyltransferase complex","CC"
"226","GO:0000124",1,0.473990139772817,0,21,"SAGA complex","CC"
"227","GO:0000126",1,0.85846551443012,0,5,"transcription factor TFIIIB complex","CC"
"228","GO:0000127",1,0.823180868310274,0,6,"transcription factor TFIIIC complex","CC"
"229","GO:0000138",1,0.766750063083881,0,7,"Golgi trans cisterna","CC"
"230","GO:0000148",1,0.819079651067667,0,18,"1,3-beta-D-glucan synthase complex","CC"
"231","GO:0000151",1,0.122705295350632,0,68,"ubiquitin ligase complex","CC"
"232","GO:0000164",1,0.767145130031214,0,7,"protein phosphatase type 1 complex","CC"
"233","GO:0000176",1,0.463055063022572,0,21,"nuclear exosome (RNase complex)","CC"
"234","GO:0000177",1,0.55019614705533,0,17,"cytoplasmic exosome (RNase complex)","CC"
"235","GO:0000178",1,0.67346929554694,0,12,"exosome (RNase complex)","CC"
"236","GO:0000220",1,0.847669467229659,0,5,"vacuolar proton-transporting V-type ATPase, V0 domain","CC"
"237","GO:0000228",1,0.590547447796888,0,17,"nuclear chromosome","CC"
"238","GO:0000243",1,0.670241098462274,0,11,"commitment complex","CC"
"239","GO:0000275",1,0.648923357825228,0,11,"mitochondrial proton-transporting ATP synthase complex, catalytic core F(1)","CC"
"240","GO:0000276",1,0.629928248455475,0,9,"mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)","CC"
"241","GO:0000306",1,0.815950278802453,0,6,"extrinsic component of vacuolar membrane","CC"
"242","GO:0000307",1,0.229142718255147,0,42,"cyclin-dependent protein kinase holoenzyme complex","CC"
"243","GO:0000311",1,0.326277973659256,0,17,"plastid large ribosomal subunit","CC"
"244","GO:0000312",1,0.334307164875122,0,15,"plastid small ribosomal subunit","CC"
"245","GO:0000323",1,0.814541135437241,0,6,"lytic vacuole","CC"
"246","GO:0000326",1,0.701559111604162,0,9,"protein storage vacuole","CC"
"247","GO:0000347",1,0.702159615613467,0,11,"THO complex","CC"
"248","GO:0000407",1,0.663845726214879,0,15,"phagophore assembly site","CC"
"249","GO:0000418",1,0.550484095777902,0,15,"RNA polymerase IV complex","CC"
"250","GO:0000419",1,0.448016565382086,0,20,"RNA polymerase V complex","CC"
"251","GO:0000421",1,0.445408386906984,0,20,"autophagosome membrane","CC"
"252","GO:0000427",1,0.809496476926263,0,6,"plastid-encoded plastid RNA polymerase complex","CC"
"253","GO:0000439",1,0.66843933493325,0,12,"transcription factor TFIIH core complex","CC"
"254","GO:0000445",1,0.755838079175578,0,8,"THO complex part of transcription export complex","CC"
"255","GO:0000502",1,0.0373385483793436,0,98,"proteasome complex","CC"
"256","GO:0000506",1,0.819617433056552,0,5,"glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex","CC"
"257","GO:0000775",1,0.385366082323417,0,32,"chromosome, centromeric region","CC"
"258","GO:0000776",1,0.559385093981547,0,17,"kinetochore","CC"
"259","GO:0000777",1,0.701672997743604,0,11,"condensed chromosome kinetochore","CC"
"260","GO:0000778",1,0.736807037206684,0,9,"condensed nuclear chromosome kinetochore","CC"
"261","GO:0000780",1,0.827153351356753,0,6,"condensed nuclear chromosome, centromeric region","CC"
"262","GO:0000781",1,0.783515905684503,0,8,"chromosome, telomeric region","CC"
"263","GO:0000784",1,0.404819841235252,0,28,"nuclear chromosome, telomeric region","CC"
"264","GO:0000785",1,0.100295677896499,0,79,"chromatin","CC"
"265","GO:0000786",1,0.0620665065644092,0,54,"nucleosome","CC"
"266","GO:0000790",1,0.0973047821517778,0,62,"nuclear chromatin","CC"
"267","GO:0000793",1,0.819075859252298,0,7,"condensed chromosome","CC"
"268","GO:0000794",1,0.702443213518698,0,13,"condensed nuclear chromosome","CC"
"269","GO:0000795",1,0.853181874876139,0,6,"synaptonemal complex","CC"
"270","GO:0000808",1,0.753987714719823,0,9,"origin recognition complex","CC"
"271","GO:0000811",1,0.73398649288158,0,9,"GINS complex","CC"
"272","GO:0000812",1,0.829442463866512,0,5,"Swr1 complex","CC"
"273","GO:0000813",1,0.586919132092647,0,13,"ESCRT I complex","CC"
"274","GO:0000814",1,0.775225255179291,0,7,"ESCRT II complex","CC"
"275","GO:0000815",1,0.574676856721862,0,13,"ESCRT III complex","CC"
"276","GO:0000922",1,0.657938435065894,0,15,"spindle pole","CC"
"277","GO:0000923",1,0.731346613031507,0,9,"equatorial microtubule organizing center","CC"
"278","GO:0000930",1,0.613824226351319,0,13,"gamma-tubulin complex","CC"
"279","GO:0000938",1,0.794698718491369,0,11,"GARP complex","CC"
"280","GO:0000974",1,0.601281688246299,0,15,"Prp19 complex","CC"
"281","GO:0001405",1,0.753006304766907,0,6,"PAM complex, Tim23 associated import motor","CC"
"282","GO:0001673",1,0.792664092036707,0,5,"male germ cell nucleus","CC"
"283","GO:0002189",1,0.770564435321511,0,8,"ribose phosphate diphosphokinase complex","CC"
"284","GO:0005635",1,0.0539458069105379,0,95,"nuclear envelope","CC"
"285","GO:0005637",1,0.78391109713073,0,7,"nuclear inner membrane","CC"
"286","GO:0005640",1,0.755050803778815,0,5,"nuclear outer membrane","CC"
"287","GO:0005643",1,0.250439619458258,0,52,"nuclear pore","CC"
"288","GO:0005652",1,0.848270634893107,0,6,"nuclear lamina","CC"
"289","GO:0005654",1,0.00546436987762554,0,155,"nucleoplasm","CC"
"290","GO:0005657",1,0.7164218192068,0,10,"replication fork","CC"
"291","GO:0005658",1,0.887815618339273,0,5,"alpha DNA polymerase:primase complex","CC"
"292","GO:0005662",1,0.735807376525957,0,10,"DNA replication factor A complex","CC"
"293","GO:0005663",1,0.728306907709488,0,11,"DNA replication factor C complex","CC"
"294","GO:0005664",1,0.753987714719823,0,9,"nuclear origin of replication recognition complex","CC"
"295","GO:0005665",1,0.456057922783269,0,19,"RNA polymerase II, core complex","CC"
"296","GO:0005666",1,0.245554606006485,0,35,"RNA polymerase III complex","CC"
"297","GO:0005667",1,0.284704741796361,0,35,"transcription factor complex","CC"
"298","GO:0005669",1,0.399334216044143,0,27,"transcription factor TFIID complex","CC"
"299","GO:0005673",1,0.851186332228638,0,5,"transcription factor TFIIE complex","CC"
"300","GO:0005675",1,0.630045640558868,0,14,"transcription factor TFIIH holo complex","CC"
"301","GO:0005677",1,0.612665182274236,0,16,"chromatin silencing complex","CC"
"302","GO:0005680",1,0.5438487675878,0,19,"anaphase-promoting complex","CC"
"303","GO:0005681",1,0.00531891999907404,0,153,"spliceosomal complex","CC"
"304","GO:0005682",1,0.314047771908768,0,27,"U5 snRNP","CC"
"305","GO:0005684",1,0.816023749896939,0,6,"U2-type spliceosomal complex","CC"
"306","GO:0005686",1,0.176167356604081,0,39,"U2 snRNP","CC"
"307","GO:0005687",1,0.49331915384717,0,15,"U4 snRNP","CC"
"308","GO:0005688",1,0.549822012437821,0,13,"U6 snRNP","CC"
"309","GO:0005689",1,0.363970137638422,0,22,"U12-type spliceosomal complex","CC"
"310","GO:0005694",1,0.26572484725511,0,47,"chromosome","CC"
"311","GO:0005697",1,0.770781123980621,0,9,"telomerase holoenzyme complex","CC"
