"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"58","GO:0000244",1,0.998882113814491,0,8,"spliceosomal tri-snRNP complex assembly","BP"
"59","GO:0000245",1,0.997508999124127,0,17,"spliceosomal complex assembly","BP"
"60","GO:0000256",1,0.999417551498316,0,4,"allantoin catabolic process","BP"
"61","GO:0000266",1,0.99746868208488,0,18,"mitochondrial fission","BP"
"62","GO:0000271",1,0.99771774418808,0,16,"polysaccharide biosynthetic process","BP"
"63","GO:0000272",1,0.997500205395494,0,17,"polysaccharide catabolic process","BP"
"64","GO:0000278",1,0.986428292931748,0,94,"mitotic cell cycle","BP"
"65","GO:0000280",1,0.999127372176191,0,6,"nuclear division","BP"
"66","GO:0000281",1,0.999575334541597,0,3,"mitotic cytokinesis","BP"
"67","GO:0000288",1,0.999575554984428,0,3,"nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","BP"
"68","GO:0000289",1,0.999410160376776,0,4,"nuclear-transcribed mRNA poly(A) tail shortening","BP"
"69","GO:0000290",1,0.998273567352232,0,12,"deadenylation-dependent decapping of nuclear-transcribed mRNA","BP"
"70","GO:0000291",1,0.999716474926234,0,2,"nuclear-transcribed mRNA catabolic process, exonucleolytic","BP"
"71","GO:0000292",1,0.999731452586478,0,2,"RNA fragment catabolic process","BP"
"72","GO:0000301",1,0.999585021929215,0,3,"retrograde transport, vesicle recycling within Golgi","BP"
"73","GO:0000302",1,0.991203837547224,0,60,"response to reactive oxygen species","BP"
"74","GO:0000303",1,0.998703257170453,0,9,"response to superoxide","BP"
"75","GO:0000304",1,0.998547450754696,0,10,"response to singlet oxygen","BP"
"76","GO:0000338",1,0.997944849768972,0,14,"protein deneddylation","BP"
"77","GO:0000349",1,0.999444032981801,0,4,"generation of catalytic spliceosome for first transesterification step","BP"
"78","GO:0000350",1,0.999702545707623,0,2,"generation of catalytic spliceosome for second transesterification step","BP"
"79","GO:0000354",1,0.999703072284577,0,2,"cis assembly of pre-catalytic spliceosome","BP"
"80","GO:0000372",1,0.999862430227899,0,1,"Group I intron splicing","BP"
"81","GO:0000373",1,0.996366635521444,0,25,"Group II intron splicing","BP"
"82","GO:0000374",1,0.999854921795303,0,1,"Group III intron splicing","BP"
"83","GO:0000379",1,0.999404862481025,0,4,"tRNA-type intron splice site recognition and cleavage","BP"
"84","GO:0000380",1,0.997682003962815,0,16,"alternative mRNA splicing, via spliceosome","BP"
"85","GO:0000381",1,0.98966390547226,0,71,"regulation of alternative mRNA splicing, via spliceosome","BP"
"86","GO:0000388",1,0.999732815602139,0,2,"spliceosome conformational change to release U4 (or U4atac) and U1 (or U11)","BP"
"87","GO:0000389",1,0.999851242669304,0,1,"mRNA 3'-splice site recognition","BP"
"88","GO:0000390",1,0.999279038561419,0,5,"spliceosomal complex disassembly","BP"
"89","GO:0000394",1,0.99927649856163,0,5,"RNA splicing, via endonucleolytic cleavage and ligation","BP"
"90","GO:0000395",1,0.998690812733821,0,9,"mRNA 5'-splice site recognition","BP"
"91","GO:0000413",1,0.99315963283322,0,47,"protein peptidyl-prolyl isomerization","BP"
"92","GO:0000422",1,0.996821898308299,0,22,"autophagy of mitochondrion","BP"
"93","GO:0000423",1,0.999561145138162,0,3,"mitophagy","BP"
"94","GO:0000447",1,0.99881415264882,0,8,"endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"95","GO:0000448",1,0.999852169492729,0,1,"cleavage in ITS2 between 5.8S rRNA and LSU-rRNA of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"96","GO:0000454",1,0.999702385196918,0,2,"snoRNA guided rRNA pseudouridine synthesis","BP"
"97","GO:0000455",1,0.999703336911128,0,2,"enzyme-directed rRNA pseudouridine synthesis","BP"
"98","GO:0000460",1,0.999283393577424,0,5,"maturation of 5.8S rRNA","BP"
"99","GO:0000461",1,0.999256161274802,0,5,"endonucleolytic cleavage to generate mature 3'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"100","GO:0000462",1,0.995056406681431,0,34,"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"101","GO:0000463",1,0.997952039544707,0,14,"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"102","GO:0000466",1,0.999860566696195,0,1,"maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"103","GO:0000467",1,0.99822508100225,0,12,"exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"104","GO:0000469",1,0.999406734363595,0,4,"cleavage involved in rRNA processing","BP"
"105","GO:0000470",1,0.997920768462319,0,14,"maturation of LSU-rRNA","BP"
"106","GO:0000472",1,0.999705682578799,0,2,"endonucleolytic cleavage to generate mature 5'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"107","GO:0000476",1,0.999108191060872,0,6,"maturation of 4.5S rRNA","BP"
"108","GO:0000478",1,0.9998575403414,0,1,"endonucleolytic cleavage involved in rRNA processing","BP"
"109","GO:0000480",1,0.999705682578799,0,2,"endonucleolytic cleavage in 5'-ETS of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"110","GO:0000481",1,0.999442996862828,0,4,"maturation of 5S rRNA","BP"
"111","GO:0000488",1,0.999707832070129,0,2,"maturation of LSU-rRNA from tetracistronic rRNA transcript (SSU-rRNA, LSU-rRNA, 4.5S-rRNA, 5S-rRNA)","BP"
"112","GO:0000489",1,0.999707832070129,0,2,"maturation of SSU-rRNA from tetracistronic rRNA transcript (SSU-rRNA, LSU-rRNA, 4.5S-rRNA, 5S-rRNA)","BP"
"113","GO:0000491",1,0.999709385800043,0,2,"small nucleolar ribonucleoprotein complex assembly","BP"
"114","GO:0000492",1,0.999268500908449,0,5,"box C/D snoRNP assembly","BP"
"115","GO:0000493",1,0.999854808715471,0,1,"box H/ACA snoRNP assembly","BP"
"116","GO:0000494",1,0.999703853105029,0,2,"box C/D snoRNA 3'-end processing","BP"
"117","GO:0000495",1,0.999851454808542,0,1,"box H/ACA snoRNA 3'-end processing","BP"
"118","GO:0000578",1,0.999702384742801,0,2,"embryonic axis specification","BP"
"119","GO:0000706",1,0.999407581151818,0,4,"meiotic DNA double-strand break processing","BP"
"120","GO:0000710",1,0.999163133179163,0,6,"meiotic mismatch repair","BP"
"121","GO:0000712",1,0.998038908288747,0,14,"resolution of meiotic recombination intermediates","BP"
"122","GO:0000717",1,0.999861736303043,0,1,"nucleotide-excision repair, DNA duplex unwinding","BP"
"123","GO:0000719",1,0.999554973079782,0,3,"photoreactive repair","BP"
"124","GO:0000722",1,0.999569629212046,0,3,"telomere maintenance via recombination","BP"
"125","GO:0000723",1,0.995335852406144,0,33,"telomere maintenance","BP"
"126","GO:0000724",1,0.989698909639397,0,72,"double-strand break repair via homologous recombination","BP"
"127","GO:0000725",1,0.999178682511352,0,6,"recombinational repair","BP"
"128","GO:0000727",1,0.999130149011163,0,6,"double-strand break repair via break-induced replication","BP"
"129","GO:0000730",1,0.999559522912512,0,3,"DNA recombinase assembly","BP"
"130","GO:0000735",1,0.999864040591108,0,1,"removal of nonhomologous ends","BP"
"131","GO:0000737",1,0.999555970784532,0,3,"DNA catabolic process, endonucleolytic","BP"
"132","GO:0000738",1,0.999554969550226,0,3,"DNA catabolic process, exonucleolytic","BP"
"133","GO:0000740",1,0.999860339270262,0,1,"nuclear membrane fusion","BP"
"134","GO:0000741",1,0.997485584304886,0,17,"karyogamy","BP"
"135","GO:0000819",1,0.99986515251541,0,1,"sister chromatid segregation","BP"
"136","GO:0000902",1,0.994169959722255,0,40,"cell morphogenesis","BP"
"137","GO:0000904",1,0.999703932077437,0,2,"cell morphogenesis involved in differentiation","BP"
"138","GO:0000910",1,0.995058929830449,0,35,"cytokinesis","BP"
"139","GO:0000911",1,0.996943930343134,0,22,"cytokinesis by cell plate formation","BP"
"140","GO:0000913",1,0.998865142761835,0,8,"preprophase band assembly","BP"
"141","GO:0000914",1,0.99915504070592,0,6,"phragmoplast assembly","BP"
"142","GO:0000919",1,0.998756442280834,0,9,"cell plate assembly","BP"
"143","GO:0000956",1,0.999405214418627,0,4,"nuclear-transcribed mRNA catabolic process","BP"
"144","GO:0000957",1,0.999728435345818,0,2,"mitochondrial RNA catabolic process","BP"
"145","GO:0000958",1,0.999728435345818,0,2,"mitochondrial mRNA catabolic process","BP"
"146","GO:0000959",1,0.999851184008573,0,1,"mitochondrial RNA metabolic process","BP"
"147","GO:0000963",1,0.998841510058925,0,8,"mitochondrial RNA processing","BP"
"148","GO:0000964",1,0.999851688248609,0,1,"mitochondrial RNA 5'-end processing","BP"
"149","GO:0000965",1,0.999442040624433,0,4,"mitochondrial RNA 3'-end processing","BP"
"150","GO:0000966",1,0.999851986776195,0,1,"RNA 5'-end processing","BP"
"151","GO:0000967",1,0.998542403106122,0,10,"rRNA 5'-end processing","BP"
"152","GO:0000972",1,0.999721276646246,0,2,"transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery","BP"
"153","GO:0000973",1,0.998893928347748,0,8,"posttranscriptional tethering of RNA polymerase II gene DNA at nuclear periphery","BP"
"154","GO:0001113",1,0.99942317750067,0,4,"transcriptional open complex formation at RNA polymerase II promoter","BP"
"155","GO:0001173",1,0.999569062778946,0,3,"DNA-templated transcriptional start site selection","BP"
"156","GO:0001174",1,0.999555165396782,0,3,"transcriptional start site selection at RNA polymerase II promoter","BP"
"157","GO:0001193",1,0.999702445934043,0,2,"maintenance of transcriptional fidelity during DNA-templated transcription elongation from RNA polymerase II promoter","BP"
"158","GO:0001510",1,0.998996725324472,0,7,"RNA methylation","BP"
"159","GO:0001522",1,0.997213122419879,0,19,"pseudouridine synthesis","BP"
"160","GO:0001525",1,0.999851178018392,0,1,"angiogenesis","BP"
"161","GO:0001558",1,0.997741483212639,0,16,"regulation of cell growth","BP"
"162","GO:0001560",1,0.999406162350203,0,4,"regulation of cell growth by extracellular stimulus","BP"
"163","GO:0001561",1,0.999707664794741,0,2,"fatty acid alpha-oxidation","BP"
"164","GO:0001578",1,0.999134078996813,0,6,"microtubule bundle formation","BP"
"165","GO:0001666",1,0.99072935029922,0,64,"response to hypoxia","BP"
"166","GO:0001676",1,0.998724092008352,0,9,"long-chain fatty acid metabolic process","BP"
"167","GO:0001678",1,0.998993691928515,0,7,"cellular glucose homeostasis","BP"
"168","GO:0001682",1,0.999114068614826,0,6,"tRNA 5'-leader removal","BP"
"169","GO:0001708",1,0.998207220429939,0,13,"cell fate specification","BP"
"170","GO:0001709",1,0.998692031128576,0,9,"cell fate determination","BP"
"171","GO:0001731",1,0.999413054912584,0,4,"formation of translation preinitiation complex","BP"
"172","GO:0001732",1,0.999862915515712,0,1,"formation of cytoplasmic translation initiation complex","BP"
"173","GO:0001736",1,0.999314658144712,0,5,"establishment of planar polarity","BP"
"174","GO:0001778",1,0.999713895099329,0,2,"plasma membrane repair","BP"
"175","GO:0001881",1,0.999258074044158,0,5,"receptor recycling","BP"
"176","GO:0001887",1,0.999426852597968,0,4,"selenium compound metabolic process","BP"
"177","GO:0001927",1,0.999571115316105,0,3,"exocyst assembly","BP"
"178","GO:0001932",1,0.999163742876325,0,6,"regulation of protein phosphorylation","BP"
"179","GO:0001933",1,0.999851219094125,0,1,"negative regulation of protein phosphorylation","BP"
"180","GO:0001934",1,0.99941838340045,0,4,"positive regulation of protein phosphorylation","BP"
"181","GO:0001935",1,0.999851411266291,0,1,"endothelial cell proliferation","BP"
"182","GO:0001944",1,0.995453257630246,0,31,"vasculature development","BP"
"183","GO:0002084",1,0.999553785977466,0,3,"protein depalmitoylation","BP"
"184","GO:0002098",1,0.99708922417048,0,20,"tRNA wobble uridine modification","BP"
"185","GO:0002100",1,0.999415943198207,0,4,"tRNA wobble adenosine to inosine editing","BP"
"186","GO:0002131",1,0.999851201157906,0,1,"wobble position cytosine ribose methylation","BP"
"187","GO:0002132",1,0.999851201157906,0,1,"wobble position uridine ribose methylation","BP"
"188","GO:0002143",1,0.999411681131207,0,4,"tRNA wobble position uridine thiolation","BP"
"189","GO:0002181",1,0.99230684144588,0,52,"cytoplasmic translation","BP"
"190","GO:0002183",1,0.999557455161715,0,3,"cytoplasmic translational initiation","BP"
"191","GO:0002184",1,0.998982355608859,0,7,"cytoplasmic translational termination","BP"
"192","GO:0002188",1,0.999568990245224,0,3,"translation reinitiation","BP"
"193","GO:0002213",1,0.996790025342118,0,22,"defense response to insect","BP"
"194","GO:0002215",1,0.999414577532338,0,4,"defense response to nematode","BP"
"195","GO:0002218",1,0.999851718895923,0,1,"activation of innate immune response","BP"
"196","GO:0002221",1,0.996961461147982,0,21,"pattern recognition receptor signaling pathway","BP"
"197","GO:0002229",1,0.991216071998079,0,60,"defense response to oomycetes","BP"
"198","GO:0002230",1,0.999118609090943,0,6,"positive regulation of defense response to virus by host","BP"
"199","GO:0002237",1,0.994331883569772,0,39,"response to molecule of bacterial origin","BP"
"200","GO:0002238",1,0.997493323788249,0,17,"response to molecule of fungal origin","BP"
"201","GO:0002239",1,0.998875989257144,0,8,"response to oomycetes","BP"
"202","GO:0002240",1,0.998517565710417,0,10,"response to molecule of oomycetes origin","BP"
"203","GO:0002376",1,0.999851215489909,0,1,"immune system process","BP"
"204","GO:0002679",1,0.999122227663427,0,6,"respiratory burst involved in defense response","BP"
"205","GO:0002752",1,0.99985540816606,0,1,"cell surface pattern recognition receptor signaling pathway","BP"
"206","GO:0002764",1,0.999722649812856,0,2,"immune response-regulating signaling pathway","BP"
"207","GO:0002926",1,0.999861046381724,0,1,"tRNA wobble base 5-methoxycarbonylmethyl-2-thiouridinylation","BP"
"208","GO:0002938",1,0.999851571002475,0,1,"tRNA guanine ribose methylation","BP"
"209","GO:0002939",1,0.999711660911065,0,2,"tRNA N1-guanine methylation","BP"
"210","GO:0002940",1,0.999566742435067,0,3,"tRNA N2-guanine methylation","BP"
"211","GO:0002943",1,0.999564139659289,0,3,"tRNA dihydrouridine synthesis","BP"
"212","GO:0003002",1,0.999414865957275,0,4,"regionalization","BP"
"213","GO:0003006",1,0.998119067118438,0,13,"developmental process involved in reproduction","BP"
"214","GO:0003333",1,0.992150841098122,0,54,"amino acid transmembrane transport","BP"
"215","GO:0003400",1,0.998815974377344,0,8,"regulation of COPII vesicle coating","BP"
"216","GO:0005513",1,0.99765989949977,0,16,"detection of calcium ion","BP"
"217","GO:0005975",1,0.950169669284656,0,350,"carbohydrate metabolic process","BP"
"218","GO:0005976",1,0.999294444401125,0,5,"polysaccharide metabolic process","BP"
"219","GO:0005977",1,0.999316297870761,0,5,"glycogen metabolic process","BP"
"220","GO:0005978",1,0.998316594723082,0,12,"glycogen biosynthetic process","BP"
"221","GO:0005980",1,0.999726241101397,0,2,"glycogen catabolic process","BP"
"222","GO:0005982",1,0.997221766648359,0,20,"starch metabolic process","BP"
"223","GO:0005983",1,0.997312698469291,0,19,"starch catabolic process","BP"
"224","GO:0005985",1,0.996747107166305,0,23,"sucrose metabolic process","BP"
"225","GO:0005986",1,0.995990907105874,0,28,"sucrose biosynthetic process","BP"
"226","GO:0005987",1,0.998111533806356,0,13,"sucrose catabolic process","BP"
"227","GO:0005991",1,0.999476334255826,0,4,"trehalose metabolic process","BP"
"228","GO:0005992",1,0.996004643636645,0,28,"trehalose biosynthetic process","BP"
"229","GO:0005993",1,0.999855066060817,0,1,"trehalose catabolic process","BP"
"230","GO:0005996",1,0.99985532812446,0,1,"monosaccharide metabolic process","BP"
"231","GO:0005997",1,0.999712512750874,0,2,"xylulose metabolic process","BP"
"232","GO:0006000",1,0.998235766387163,0,12,"fructose metabolic process","BP"
"233","GO:0006002",1,0.997831114962201,0,15,"fructose 6-phosphate metabolic process","BP"
"234","GO:0006003",1,0.999864478992098,0,1,"fructose 2,6-bisphosphate metabolic process","BP"
"235","GO:0006004",1,0.993900242993348,0,42,"fucose metabolic process","BP"
"236","GO:0006005",1,0.999851199453199,0,1,"L-fucose biosynthetic process","BP"
"237","GO:0006006",1,0.99654731764878,0,24,"glucose metabolic process","BP"
"238","GO:0006007",1,0.999560302572645,0,3,"glucose catabolic process","BP"
"239","GO:0006011",1,0.999445550528206,0,4,"UDP-glucose metabolic process","BP"
"240","GO:0006012",1,0.995910121151228,0,28,"galactose metabolic process","BP"
"241","GO:0006013",1,0.998904237507998,0,8,"mannose metabolic process","BP"
"242","GO:0006015",1,0.998817910151107,0,8,"5-phosphoribose 1-diphosphate biosynthetic process","BP"
"243","GO:0006020",1,0.999433721347793,0,4,"inositol metabolic process","BP"
"244","GO:0006021",1,0.99911450215599,0,6,"inositol biosynthetic process","BP"
"245","GO:0006024",1,0.999258443463841,0,5,"glycosaminoglycan biosynthetic process","BP"
"246","GO:0006032",1,0.99718289182021,0,19,"chitin catabolic process","BP"
"247","GO:0006042",1,0.999855737783574,0,1,"glucosamine biosynthetic process","BP"
"248","GO:0006044",1,0.998959906155114,0,7,"N-acetylglucosamine metabolic process","BP"
"249","GO:0006045",1,0.999851032577199,0,1,"N-acetylglucosamine biosynthetic process","BP"
"250","GO:0006047",1,0.999434729185993,0,4,"UDP-N-acetylglucosamine metabolic process","BP"
"251","GO:0006048",1,0.999002451980798,0,7,"UDP-N-acetylglucosamine biosynthetic process","BP"
"252","GO:0006065",1,0.999258443463841,0,5,"UDP-glucuronate biosynthetic process","BP"
"253","GO:0006066",1,0.999709440773951,0,2,"alcohol metabolic process","BP"
"254","GO:0006069",1,0.999851552453143,0,1,"ethanol oxidation","BP"
"255","GO:0006071",1,0.997266540708642,0,19,"glycerol metabolic process","BP"
"256","GO:0006072",1,0.998675637538591,0,9,"glycerol-3-phosphate metabolic process","BP"
"257","GO:0006073",1,0.999851177894234,0,1,"cellular glucan metabolic process","BP"
"258","GO:0006075",1,0.997643606740995,0,18,"(1->3)-beta-D-glucan biosynthetic process","BP"
"259","GO:0006081",1,0.999140924153211,0,6,"cellular aldehyde metabolic process","BP"
"260","GO:0006083",1,0.999309794124361,0,5,"acetate metabolic process","BP"
"261","GO:0006084",1,0.999711842909726,0,2,"acetyl-CoA metabolic process","BP"
"262","GO:0006085",1,0.998549096428307,0,10,"acetyl-CoA biosynthetic process","BP"
"263","GO:0006086",1,0.998843497539381,0,8,"acetyl-CoA biosynthetic process from pyruvate","BP"
"264","GO:0006090",1,0.998741678607549,0,9,"pyruvate metabolic process","BP"
"265","GO:0006094",1,0.995913678695923,0,28,"gluconeogenesis","BP"
"266","GO:0006096",1,0.988750404939175,0,78,"glycolytic process","BP"
"267","GO:0006097",1,0.999144714581662,0,6,"glyoxylate cycle","BP"
"268","GO:0006098",1,0.997230080818686,0,19,"pentose-phosphate shunt","BP"
"269","GO:0006099",1,0.990931382741924,0,63,"tricarboxylic acid cycle","BP"
"270","GO:0006101",1,0.999591199119996,0,3,"citrate metabolic process","BP"
"271","GO:0006102",1,0.998278528656447,0,12,"isocitrate metabolic process","BP"
"272","GO:0006104",1,0.998960975317799,0,7,"succinyl-CoA metabolic process","BP"
"273","GO:0006105",1,0.999421113676799,0,4,"succinate metabolic process","BP"
"274","GO:0006106",1,0.999436714102649,0,4,"fumarate metabolic process","BP"
"275","GO:0006107",1,0.998966884356538,0,7,"oxaloacetate metabolic process","BP"
"276","GO:0006108",1,0.996694248804187,0,23,"malate metabolic process","BP"
"277","GO:0006109",1,0.998972555273087,0,7,"regulation of carbohydrate metabolic process","BP"
"278","GO:0006110",1,0.999715418625986,0,2,"regulation of glycolytic process","BP"
"279","GO:0006114",1,0.999702601188631,0,2,"glycerol biosynthetic process","BP"
"280","GO:0006116",1,0.998970961601946,0,7,"NADH oxidation","BP"
"281","GO:0006119",1,0.999851205286957,0,1,"oxidative phosphorylation","BP"
"282","GO:0006120",1,0.997188523767031,0,19,"mitochondrial electron transport, NADH to ubiquinone","BP"
"283","GO:0006121",1,0.998233215122943,0,12,"mitochondrial electron transport, succinate to ubiquinone","BP"
"284","GO:0006122",1,0.99777744129375,0,15,"mitochondrial electron transport, ubiquinol to cytochrome c","BP"
"285","GO:0006123",1,0.998217973151779,0,12,"mitochondrial electron transport, cytochrome c to oxygen","BP"
"286","GO:0006127",1,0.99985328273972,0,1,"glycerophosphate shuttle","BP"
"287","GO:0006139",1,0.998869894985778,0,8,"nucleobase-containing compound metabolic process","BP"
"288","GO:0006144",1,0.999555075066968,0,3,"purine nucleobase metabolic process","BP"
"289","GO:0006145",1,0.99913852327506,0,6,"purine nucleobase catabolic process","BP"
"290","GO:0006148",1,0.999431567279535,0,4,"inosine catabolic process","BP"
"291","GO:0006152",1,0.999259738341896,0,5,"purine nucleoside catabolic process","BP"
"292","GO:0006154",1,0.999727147845033,0,2,"adenosine catabolic process","BP"
"293","GO:0006164",1,0.99778882631698,0,15,"purine nucleotide biosynthetic process","BP"
"294","GO:0006165",1,0.998958926248466,0,7,"nucleoside diphosphate phosphorylation","BP"
"295","GO:0006166",1,0.998390027347137,0,11,"purine ribonucleoside salvage","BP"
"296","GO:0006167",1,0.999851899346202,0,1,"AMP biosynthetic process","BP"
"297","GO:0006168",1,0.998534124671473,0,10,"adenine salvage","BP"
"298","GO:0006169",1,0.999710270453041,0,2,"adenosine salvage","BP"
"299","GO:0006176",1,0.999702303558147,0,2,"dATP biosynthetic process from ADP","BP"
"300","GO:0006177",1,0.999560150392331,0,3,"GMP biosynthetic process","BP"
"301","GO:0006183",1,0.998662797864839,0,9,"GTP biosynthetic process","BP"
"302","GO:0006188",1,0.999727782067017,0,2,"IMP biosynthetic process","BP"
"303","GO:0006189",1,0.997953212213564,0,14,"'de novo' IMP biosynthetic process","BP"
"304","GO:0006203",1,0.999711727347886,0,2,"dGTP catabolic process","BP"
"305","GO:0006207",1,0.998083780075592,0,13,"'de novo' pyrimidine nucleobase biosynthetic process","BP"
"306","GO:0006210",1,0.999436729394779,0,4,"thymine catabolic process","BP"
"307","GO:0006212",1,0.999559278325262,0,3,"uracil catabolic process","BP"
"308","GO:0006216",1,0.999851188702109,0,1,"cytidine catabolic process","BP"
"309","GO:0006218",1,0.999852640831775,0,1,"uridine catabolic process","BP"
"310","GO:0006221",1,0.998818711684338,0,8,"pyrimidine nucleotide biosynthetic process","BP"
"311","GO:0006223",1,0.999703274648996,0,2,"uracil salvage","BP"
"312","GO:0006225",1,0.999706922208408,0,2,"UDP biosynthetic process","BP"
