"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"22","GO:0080030",0.00998289952556656,0.998999197974239,3,36,"methyl indole-3-acetate esterase activity","MF"
"23","GO:0044212",0.0140898870458267,0.995103058706927,9,346,"transcription regulatory region DNA binding","MF"
"24","GO:0004411",0.0160019468604273,0.999935699680465,1,2,"homogentisate 1,2-dioxygenase activity","MF"
"25","GO:0016830",0.0169712070431146,0.999927638622055,1,2,"carbon-carbon lyase activity","MF"
"26","GO:0030626",0.0211152829590299,0.999850509515703,1,3,"U12 snRNA binding","MF"
"27","GO:0097367",0.0241857575888455,0.99985249805913,1,2,"carbohydrate derivative binding","MF"
"28","GO:0004451",0.0272731613309227,0.999749905084758,1,3,"isocitrate lyase activity","MF"
"29","GO:0046028",0.0295603868645343,0.999779049989301,1,2,"electron transporter, transferring electrons from cytochrome b6/f complex of photosystem II activity","MF"
"30","GO:0043565",0.0298733166326862,0.985081098975654,15,838,"sequence-specific DNA binding","MF"
"31","GO:0016301",0.03062242421752,0.984266894573513,16,1234,"kinase activity","MF"
"32","GO:0004112",0.0308123233151185,0.9997597840356,1,2,"cyclic-nucleotide phosphodiesterase activity","MF"
"33","GO:0009496",0.0314937370956552,0.999748953926029,1,2,"plastoquinol--plastocyanin reductase activity","MF"
"34","GO:0045158",0.0316515734554985,0.999746410725305,1,2,"electron transporter, transferring electrons within cytochrome b6/f complex of photosystem II activity","MF"
"35","GO:0003779",0.0329886694185307,0.99466065356553,3,85,"actin binding","MF"
"36","GO:0050105",0.0347905944137881,0.999541043309588,1,4,"L-gulonolactone oxidase activity","MF"
"37","GO:0004113",0.0352192984276709,0.999581427911751,1,3,"2',3'-cyclic-nucleotide 3'-phosphodiesterase activity","MF"
"38","GO:0004072",0.0353564106095142,0.999458844105989,1,7,"aspartate kinase activity","MF"
"39","GO:0004674",0.0391544838541694,0.982087161803558,11,850,"protein serine/threonine kinase activity","MF"
"40","GO:0004497",0.0407964966719304,0.990297060812419,4,134,"monooxygenase activity","MF"
"41","GO:0005353",0.0419730844641229,0.999256347129013,1,6,"fructose transmembrane transporter activity","MF"
"42","GO:0038199",0.0425562905730498,0.999213783259092,1,7,"ethylene receptor activity","MF"
"43","GO:0051740",0.0425562905730498,0.999213783259092,1,7,"ethylene binding","MF"
"44","GO:0008289",0.0449818281156808,0.986711094841548,5,184,"lipid binding","MF"
"45","GO:0003885",0.0463823464296128,0.999090285580221,1,6,"D-arabinono-1,4-lactone oxidase activity","MF"
"46","GO:0097157",0.0477465632706327,0.999008280884451,1,7,"pre-mRNA intronic binding","MF"
"47","GO:0015204",0.0481968568954202,0.999114080550393,1,4,"urea transmembrane transporter activity","MF"
"48","GO:0015293",0.0511858587435703,0.994234769583744,2,51,"symporter activity","MF"
"49","GO:0019825",0.051972348825818,0.98402278733122,5,193,"oxygen binding","MF"
"50","GO:0016157",0.0549299794187652,0.998605272164175,1,11,"sucrose synthase activity","MF"
"51","GO:0080041",0.0576781989742654,0.998547087047064,1,7,"ADP-ribose pyrophosphohydrolase activity","MF"
"52","GO:0005355",0.0577754733468806,0.998542125750274,1,7,"glucose transmembrane transporter activity","MF"
"53","GO:0033897",0.063402675696272,0.998355619844813,1,5,"ribonuclease T2 activity","MF"
"54","GO:0009931",0.0642906804484387,0.991752113043194,2,60,"calcium-dependent protein serine/threonine kinase activity","MF"
"55","GO:0004683",0.0647595492422811,0.991658303739159,2,60,"calmodulin-dependent protein kinase activity","MF"
"56","GO:0005047",0.0671935137827109,0.997980249408717,1,8,"signal recognition particle binding","MF"
"57","GO:0004675",0.0672410066233636,0.981140443519742,4,196,"transmembrane receptor protein serine/threonine kinase activity","MF"
"58","GO:0005524",0.0677936987168788,0.956622784553243,25,2551,"ATP binding","MF"
"59","GO:0004402",0.0709875439768941,0.990395612558832,2,55,"histone acetyltransferase activity","MF"
"60","GO:0003843",0.0719742869304888,0.997498287251968,1,18,"1,3-beta-D-glucan synthase activity","MF"
"61","GO:0016787",0.0736306420104648,0.965611619706599,9,549,"hydrolase activity","MF"
"62","GO:0004857",0.0827173610847508,0.988009176663268,2,33,"enzyme inhibitor activity","MF"
"63","GO:0017172",0.0830337193149381,0.996848271288391,1,9,"cysteine dioxygenase activity","MF"
"64","GO:0004024",0.0836347154897332,0.996730954397373,1,11,"alcohol dehydrogenase activity, zinc-dependent","MF"
"65","GO:0051903",0.0836347154897332,0.996730954397373,1,11,"S-(hydroxymethyl)glutathione dehydrogenase activity","MF"
"66","GO:0016462",0.0847602065719735,0.996713605223525,1,9,"pyrophosphatase activity","MF"
"67","GO:0005274",0.0850955223665163,0.996737536691961,1,8,"allantoin:proton symporter activity","MF"
"68","GO:0015505",0.0850955223665163,0.996737536691961,1,8,"uracil:cation symporter activity","MF"
"69","GO:0005089",0.0932636070025736,0.995858760295228,1,13,"Rho guanyl-nucleotide exchange factor activity","MF"
"70","GO:0004022",0.0936483293042912,0.996035187045085,1,8,"alcohol dehydrogenase (NAD) activity","MF"
"71","GO:0004553",0.0967585646897644,0.969339027093731,4,206,"hydrolase activity, hydrolyzing O-glycosyl compounds","MF"
"72","GO:0005388",0.098537831751714,0.995225477549757,1,21,"calcium-transporting ATPase activity","MF"
"73","GO:0001228",0.103504186161981,0.982604767403877,2,62,"DNA-binding transcription activator activity, RNA polymerase II-specific","MF"
"74","GO:0004020",0.108395295079392,0.994508931938198,1,10,"adenylylsulfate kinase activity","MF"
"75","GO:0004427",0.108553921411053,0.99432384691115,1,14,"inorganic diphosphatase activity","MF"
"76","GO:0015210",0.108855611248889,0.994324171486147,1,13,"uracil transmembrane transporter activity","MF"
"77","GO:0016772",0.111977958099872,0.994201495601849,1,9,"transferase activity, transferring phosphorus-containing groups","MF"
"78","GO:0120013",0.113371783824745,0.993981236062518,1,10,"intermembrane lipid transfer activity","MF"
"79","GO:1902387",0.113371783824745,0.993981236062518,1,10,"ceramide 1-phosphate binding","MF"
"80","GO:1902388",0.113371783824745,0.993981236062518,1,10,"ceramide 1-phosphate transporter activity","MF"
"81","GO:0015112",0.11404066169377,0.993757971959245,1,13,"nitrate transmembrane transporter activity","MF"
"82","GO:0071949",0.115196304439979,0.979351818673746,2,70,"FAD binding","MF"
"83","GO:0000155",0.115247738488085,0.993400005566279,1,23,"phosphorelay sensor kinase activity","MF"
"84","GO:0004673",0.115444004165001,0.993377014454896,1,23,"protein histidine kinase activity","MF"
"85","GO:0015020",0.11564316939135,0.993540503350558,1,14,"glucuronosyltransferase activity","MF"
"86","GO:0003712",0.12092416800905,0.977766153403853,2,61,"transcription coregulator activity","MF"
"87","GO:0008810",0.12577736063111,0.992228657310613,1,17,"cellulase activity","MF"
"88","GO:0052716",0.13011340962823,0.991641923879233,1,18,"hydroquinone:oxygen oxidoreductase activity","MF"
"89","GO:0016887",0.146797723626418,0.946016371821179,4,310,"ATPase activity","MF"
"90","GO:0004869",0.147006045331492,0.989741672608828,1,10,"cysteine-type endopeptidase inhibitor activity","MF"
"91","GO:0016747",0.152070441868799,0.968056959547191,2,55,"transferase activity, transferring acyl groups other than amino-acyl groups","MF"
"92","GO:0008526",0.152728435153979,0.988381679326838,1,18,"phosphatidylinositol transporter activity","MF"
"93","GO:0004672",0.153027070304177,0.92438452065849,7,634,"protein kinase activity","MF"
"94","GO:0008121",0.153206306255508,0.988633241121774,1,12,"ubiquinol-cytochrome-c reductase activity","MF"
"95","GO:0016759",0.156545572357702,0.987503219189931,1,30,"cellulose synthase activity","MF"
"96","GO:0004311",0.159898599435074,0.987584789915357,1,12,"farnesyltranstransferase activity","MF"
"97","GO:0004867",0.163861277758338,0.987042826839181,1,11,"serine-type endopeptidase inhibitor activity","MF"
"98","GO:0008168",0.163945091787671,0.93737522226951,4,223,"methyltransferase activity","MF"
"99","GO:0004337",0.167370548957767,0.986265672079778,1,13,"geranyltranstransferase activity","MF"
"100","GO:0005509",0.168943192394903,0.926358984044328,5,305,"calcium ion binding","MF"
"101","GO:0003756",0.177941596829728,0.98384998742716,1,24,"protein disulfide isomerase activity","MF"
"102","GO:0080031",0.17870179093817,0.984039431276955,1,16,"methyl salicylate esterase activity","MF"
"103","GO:0015144",0.180165301345692,0.957589921138905,2,108,"carbohydrate transmembrane transporter activity","MF"
"104","GO:0005351",0.188314078357291,0.954441043809987,2,111,"carbohydrate:proton symporter activity","MF"
"105","GO:0080032",0.190182285171912,0.981771507272661,1,17,"methyl jasmonate esterase activity","MF"
"106","GO:0004161",0.195277760182901,0.980741584792262,1,17,"dimethylallyltranstransferase activity","MF"
"107","GO:0051536",0.199792174389074,0.979536667202631,1,22,"iron-sulfur cluster binding","MF"
"108","GO:0004713",0.212668041772658,0.976394270113024,1,31,"protein tyrosine kinase activity","MF"
"109","GO:0004540",0.213424697441514,0.976567856064144,1,21,"ribonuclease activity","MF"
"110","GO:0003677",0.22005236294988,0.840484164556685,23,1973,"DNA binding","MF"
"111","GO:0016829",0.22082502368718,0.941164199870745,2,91,"lyase activity","MF"
"112","GO:0043531",0.223915583880458,0.939543396925436,2,138,"ADP binding","MF"
"113","GO:0008146",0.231143979943657,0.972612358197957,1,17,"sulfotransferase activity","MF"
"114","GO:0052689",0.231571007259116,0.936441240727349,2,89,"carboxylic ester hydrolase activity","MF"
"115","GO:0004521",0.232686123876587,0.971538461284494,1,30,"endoribonuclease activity","MF"
"116","GO:0016705",0.241819958568004,0.931665142084679,2,101,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","MF"
"117","GO:0005215",0.246156926945194,0.889986813451939,4,321,"transporter activity","MF"
"118","GO:0000976",0.25479369081489,0.965232745233259,1,43,"transcription regulatory region sequence-specific DNA binding","MF"
"119","GO:0043424",0.27169539264269,0.960381495713375,1,35,"protein histidine kinase binding","MF"
"120","GO:0000166",0.294215817066433,0.877251587728665,3,245,"nucleotide binding","MF"
"121","GO:0005385",0.297018152048725,0.95210060905153,1,36,"zinc ion transmembrane transporter activity","MF"
"122","GO:0042803",0.303562833189877,0.871472000238174,3,208,"protein homodimerization activity","MF"
"123","GO:0004650",0.306217929412941,0.948754021527971,1,40,"polygalacturonase activity","MF"
"124","GO:0016853",0.315692518078192,0.945407581349444,1,37,"isomerase activity","MF"
"125","GO:0016298",0.317653809215805,0.944518500940196,1,42,"lipase activity","MF"
"126","GO:0008017",0.34635649722376,0.875273903650014,2,182,"microtubule binding","MF"
"127","GO:0015238",0.348518848302728,0.93194909179677,1,55,"drug transmembrane transporter activity","MF"
"128","GO:0043621",0.354408794135365,0.87075519976591,2,118,"protein self-association","MF"
"129","GO:0015171",0.36595827669771,0.92430973666058,1,58,"amino acid transmembrane transporter activity","MF"
"130","GO:0003777",0.404544930196228,0.905297166092899,1,94,"microtubule motor activity","MF"
"131","GO:0000978",0.404691094909338,0.906075665175752,1,47,"RNA polymerase II proximal promoter sequence-specific DNA binding","MF"
"132","GO:0051087",0.419518700513258,0.898468296642105,1,44,"chaperone binding","MF"
"133","GO:0042626",0.424953777608853,0.894448069277857,1,97,"ATPase activity, coupled to transmembrane movement of substances","MF"
"134","GO:0008757",0.434306846740372,0.890140682766829,1,50,"S-adenosylmethionine-dependent methyltransferase activity","MF"
"135","GO:0004197",0.440014163657128,0.886376150203133,1,70,"cysteine-type endopeptidase activity","MF"
"136","GO:0051015",0.450848800195207,0.879908249335309,1,79,"actin filament binding","MF"
"137","GO:0051537",0.451207077852547,0.880310973149818,1,53,"2 iron, 2 sulfur cluster binding","MF"
"138","GO:0008234",0.521519481413801,0.83332619856769,1,78,"cysteine-type peptidase activity","MF"
"139","GO:0016757",0.534857386395185,0.642595335648433,5,555,"transferase activity, transferring glycosyl groups","MF"
"140","GO:0046983",0.53979169903207,0.685463843810607,3,299,"protein dimerization activity","MF"
"141","GO:0030246",0.543473074019498,0.727027778386729,2,199,"carbohydrate binding","MF"
"142","GO:0005507",0.548191863090339,0.677603680153734,3,272,"copper ion binding","MF"
"143","GO:0005484",0.554611222490725,0.808148318429868,1,73,"SNAP receptor activity","MF"
"144","GO:0005525",0.572404067972279,0.653876439782289,3,323,"GTP binding","MF"
"145","GO:0000149",0.584400000505122,0.782977261420433,1,85,"SNARE binding","MF"
"146","GO:0019901",0.60458618018984,0.76457440522383,1,102,"protein kinase binding","MF"
"147","GO:0003924",0.605738518555722,0.667074311912251,2,219,"GTPase activity","MF"
"148","GO:0016874",0.611304562573611,0.758345486647788,1,101,"ligase activity","MF"
"149","GO:0051539",0.611998725706058,0.757904666657464,1,90,"4 iron, 4 sulfur cluster binding","MF"
"150","GO:0003690",0.623523452863008,0.746928400366256,1,89,"double-stranded DNA binding","MF"
"151","GO:0000287",0.628471904764453,0.741473372664301,1,128,"magnesium ion binding","MF"
"152","GO:0008134",0.655633223778545,0.713779997142202,1,123,"transcription factor binding","MF"
"153","GO:0016788",0.669694833389762,0.699045746389531,1,96,"hydrolase activity, acting on ester bonds","MF"
"154","GO:0015297",0.679781412495136,0.687171678565324,1,134,"antiporter activity","MF"
"155","GO:0015035",0.686382169046897,0.680756936124918,1,78,"protein disulfide oxidoreductase activity","MF"
"156","GO:0003743",0.695066607026594,0.669593500892647,1,125,"translation initiation factor activity","MF"
"157","GO:0005506",0.708202290434947,0.551881477913364,2,245,"iron ion binding","MF"
"158","GO:0016709",0.742681355248562,0.60941960317773,1,122,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen","MF"
"159","GO:0008194",0.748219858352699,0.601886138944353,1,121,"UDP-glycosyltransferase activity","MF"
"160","GO:0051082",0.777375127686236,0.559622762946381,1,153,"unfolded protein binding","MF"
"161","GO:0042802",0.821517604918416,0.488330908554492,1,202,"identical protein binding","MF"
"162","GO:0005515",0.827728168369025,0.222104953582223,34,4307,"protein binding","MF"
"163","GO:0009055",0.845917453862701,0.445073869605767,1,147,"electron transfer activity","MF"
"164","GO:0003824",0.889900475503421,0.275982026892879,2,381,"catalytic activity","MF"
"165","GO:0022857",0.893855274428804,0.346205696073006,1,264,"transmembrane transporter activity","MF"
"166","GO:0004842",0.913554954675949,0.229490088084036,2,415,"ubiquitin-protein transferase activity","MF"
"167","GO:0016740",0.930093507047238,0.19468609500285,2,388,"transferase activity","MF"
"168","GO:0016491",0.937598637325631,0.178005841336231,2,445,"oxidoreductase activity","MF"
"169","GO:0008270",0.986491845169305,0.0345080678335593,5,1106,"zinc ion binding","MF"
"170","GO:0003674",0.988589196050995,0.0169951870027487,46,4697,"molecular_function","MF"
"171","GO:0003723",0.990271228071873,0.0317975073095113,3,966,"RNA binding","MF"
"172","GO:0003676",0.9911656743642,0.0511630386635269,1,522,"nucleic acid binding","MF"
"173","GO:0003729",0.995214615904592,0.0307118211941814,1,608,"mRNA binding","MF"
"174","GO:0000009",1,0.989568598580169,0,2,"alpha-1,6-mannosyltransferase activity","MF"
"175","GO:0000014",1,0.91840973941809,0,11,"single-stranded DNA endodeoxyribonuclease activity","MF"
"176","GO:0000026",1,0.994194922532283,0,1,"alpha-1,2-mannosyltransferase activity","MF"
"177","GO:0000030",1,0.94354734418721,0,9,"mannosyltransferase activity","MF"
"178","GO:0000033",1,0.992877218586818,0,1,"alpha-1,3-mannosyltransferase activity","MF"
"179","GO:0000035",1,0.946938115849848,0,4,"acyl binding","MF"
"180","GO:0000036",1,0.834839208046443,0,15,"acyl carrier activity","MF"
"181","GO:0000048",1,0.960687989790845,0,5,"peptidyltransferase activity","MF"
"182","GO:0000049",1,0.835698534716513,0,26,"tRNA binding","MF"
"183","GO:0000062",1,0.899550677884006,0,10,"fatty-acyl-CoA binding","MF"
"184","GO:0000064",1,0.956319951558045,0,4,"L-ornithine transmembrane transporter activity","MF"
"185","GO:0000095",1,0.935427244216011,0,8,"S-adenosyl-L-methionine transmembrane transporter activity","MF"
"186","GO:0000104",1,0.912145321894706,0,9,"succinate dehydrogenase activity","MF"
"187","GO:0000107",1,0.994953192104831,0,1,"imidazoleglycerol-phosphate synthase activity","MF"
"188","GO:0000121",1,0.987432111677881,0,1,"glycerol-1-phosphatase activity","MF"
"189","GO:0000140",1,0.9698913846256,0,2,"acylglycerone-phosphate reductase activity","MF"
"190","GO:0000146",1,0.99086682142021,0,2,"microfilament motor activity","MF"
"191","GO:0000150",1,0.968347953506499,0,4,"recombinase activity","MF"
"192","GO:0000170",1,0.956028454749912,0,5,"sphingosine hydroxylase activity","MF"
"193","GO:0000171",1,0.977296176281889,0,2,"ribonuclease MRP activity","MF"
"194","GO:0000175",1,0.798292487176718,0,26,"3'-5'-exoribonuclease activity","MF"
"195","GO:0000179",1,0.947457712036695,0,4,"rRNA (adenine-N6,N6-)-dimethyltransferase activity","MF"
"196","GO:0000182",1,0.991665896086839,0,1,"rDNA binding","MF"
"197","GO:0000210",1,0.84216658113345,0,15,"NAD+ diphosphatase activity","MF"
"198","GO:0000213",1,0.925693343954746,0,6,"tRNA-intron endonuclease activity","MF"
"199","GO:0000215",1,0.975465470414843,0,2,"tRNA 2'-phosphotransferase activity","MF"
"200","GO:0000224",1,0.994944698981,0,1,"peptide-N4-(N-acetyl-beta-glucosaminyl)asparagine amidase activity","MF"
"201","GO:0000225",1,0.955886810125237,0,5,"N-acetylglucosaminylphosphatidylinositol deacetylase activity","MF"
"202","GO:0000234",1,0.975044613053862,0,4,"phosphoethanolamine N-methyltransferase activity","MF"
"203","GO:0000247",1,0.984693991717228,0,1,"C-8 sterol isomerase activity","MF"
"204","GO:0000248",1,0.973750894406727,0,2,"C-5 sterol desaturase activity","MF"
"205","GO:0000249",1,0.964578816441181,0,3,"C-22 sterol desaturase activity","MF"
"206","GO:0000250",1,0.995127829549012,0,1,"lanosterol synthase activity","MF"
"207","GO:0000254",1,0.954225440326198,0,5,"C-4 methylsterol oxidase activity","MF"
"208","GO:0000257",1,0.926465357587381,0,8,"nitrilase activity","MF"
"209","GO:0000285",1,0.961599854465562,0,10,"1-phosphatidylinositol-3-phosphate 5-kinase activity","MF"
"210","GO:0000293",1,0.936456983653687,0,11,"ferric-chelate reductase activity","MF"
"211","GO:0000309",1,0.943961417955158,0,7,"nicotinamide-nucleotide adenylyltransferase activity","MF"
"212","GO:0000339",1,0.905684129428569,0,8,"RNA cap binding","MF"
"213","GO:0000340",1,0.907967004302982,0,8,"RNA 7-methylguanosine cap binding","MF"
"214","GO:0000384",1,0.974920715803108,0,2,"first spliceosomal transesterification activity","MF"
"215","GO:0000386",1,0.966540191973319,0,5,"second spliceosomal transesterification activity","MF"
"216","GO:0000400",1,0.909875312610456,0,11,"four-way junction DNA binding","MF"
"217","GO:0000403",1,0.99014746021004,0,1,"Y-form DNA binding","MF"
"218","GO:0000406",1,0.99014746021004,0,1,"double-strand/single-strand DNA junction binding","MF"
"219","GO:0000701",1,0.993842185145348,0,1,"purine-specific mismatch base pair DNA N-glycosylase activity","MF"
"220","GO:0000703",1,0.972649774935328,0,4,"oxidized pyrimidine nucleobase lesion DNA N-glycosylase activity","MF"
"221","GO:0000773",1,0.969505115060271,0,2,"phosphatidyl-N-methylethanolamine N-methyltransferase activity","MF"
"222","GO:0000774",1,0.89980246373983,0,9,"adenyl-nucleotide exchange factor activity","MF"
"223","GO:0000822",1,0.984507703530056,0,3,"inositol hexakisphosphate binding","MF"
"224","GO:0000823",1,0.938021909450175,0,5,"inositol-1,4,5-trisphosphate 6-kinase activity","MF"
"225","GO:0000824",1,0.938021909450175,0,5,"inositol tetrakisphosphate 3-kinase activity","MF"
"226","GO:0000828",1,0.986075620548939,0,3,"inositol hexakisphosphate kinase activity","MF"
"227","GO:0000829",1,0.986075620548939,0,3,"inositol heptakisphosphate kinase activity","MF"
"228","GO:0000832",1,0.995244100452703,0,1,"inositol hexakisphosphate 5-kinase activity","MF"
"229","GO:0000900",1,0.989695932153564,0,2,"translation repressor activity, mRNA regulatory element binding","MF"
"230","GO:0000906",1,0.988152731895789,0,1,"6,7-dimethyl-8-ribityllumazine synthase activity","MF"
"231","GO:0000977",1,0.504868333062533,0,83,"RNA polymerase II regulatory region sequence-specific DNA binding","MF"
"232","GO:0000979",1,0.918611428062098,0,9,"RNA polymerase II core promoter sequence-specific DNA binding","MF"
"233","GO:0000980",1,0.981370551825308,0,2,"RNA polymerase II distal enhancer sequence-specific DNA binding","MF"
"234","GO:0000981",1,0.823629964765013,0,22,"DNA-binding transcription factor activity, RNA polymerase II-specific","MF"
"235","GO:0000987",1,0.872742672045477,0,12,"proximal promoter sequence-specific DNA binding","MF"
"236","GO:0000993",1,0.820280356033275,0,22,"RNA polymerase II complex binding","MF"
"237","GO:0000995",1,0.96110856616921,0,8,"RNA polymerase III general transcription initiation factor activity","MF"
"238","GO:0001002",1,0.984966511795905,0,3,"RNA polymerase III type 1 promoter sequence-specific DNA binding","MF"
"239","GO:0001003",1,0.984966511795905,0,3,"RNA polymerase III type 2 promoter sequence-specific DNA binding","MF"
"240","GO:0001004",1,0.980245895052525,0,4,"RNA polymerase III transcription regulator recruiting activity","MF"
"241","GO:0001006",1,0.966207997967186,0,5,"RNA polymerase III type 3 promoter sequence-specific DNA binding","MF"
"242","GO:0001012",1,0.99035503070835,0,2,"RNA polymerase II regulatory region DNA binding","MF"
"243","GO:0001042",1,0.994855552960092,0,1,"RNA polymerase I core binding","MF"
"244","GO:0001046",1,0.99157611421992,0,1,"core promoter sequence-specific DNA binding","MF"
"245","GO:0001054",1,0.786074167303622,0,20,"RNA polymerase I activity","MF"
"246","GO:0001055",1,0.827812378461662,0,16,"RNA polymerase II activity","MF"
"247","GO:0001056",1,0.685259759101441,0,33,"RNA polymerase III activity","MF"
"248","GO:0001085",1,0.979103801870024,0,4,"RNA polymerase II transcription factor binding","MF"
"249","GO:0001093",1,0.986515418972282,0,1,"TFIIB-class transcription factor binding","MF"
"250","GO:0001097",1,0.962402202023879,0,5,"TFIIH-class transcription factor complex binding","MF"
"251","GO:0001102",1,0.955441680742879,0,9,"RNA polymerase II activating transcription factor binding","MF"
"252","GO:0001139",1,0.971572248788242,0,3,"RNA polymerase II complex recruiting activity","MF"
"253","GO:0001158",1,0.963540343216677,0,3,"enhancer sequence-specific DNA binding","MF"
"254","GO:0001162",1,0.993142053541415,0,1,"RNA polymerase II intronic transcription regulatory region sequence-specific DNA binding","MF"
"255","GO:0001164",1,0.99172502366447,0,1,"RNA polymerase I CORE element sequence-specific DNA binding","MF"
"256","GO:0001181",1,0.994855552960092,0,1,"RNA polymerase I general transcription initiation factor activity","MF"
"257","GO:0001216",1,0.967570975633969,0,3,"bacterial-type RNA polymerase transcriptional activator activity, sequence-specific DNA binding","MF"
"258","GO:0001227",1,0.965302274518643,0,3,"DNA-binding transcription repressor activity, RNA polymerase II-specific","MF"
"259","GO:0001530",1,0.958257723734246,0,6,"lipopolysaccharide binding","MF"
"260","GO:0001653",1,0.960322367077653,0,7,"peptide receptor activity","MF"
"261","GO:0001664",1,0.958880560097522,0,8,"G protein-coupled receptor binding","MF"
"262","GO:0001671",1,0.899529443817169,0,8,"ATPase activator activity","MF"
"263","GO:0001729",1,0.989943585420405,0,2,"ceramide kinase activity","MF"
"264","GO:0001735",1,0.990465827549841,0,1,"prenylcysteine oxidase activity","MF"
"265","GO:0001872",1,0.938339894832799,0,6,"(1->3)-beta-D-glucan binding","MF"
"266","GO:0001882",1,0.990980707325236,0,2,"nucleoside binding","MF"
"267","GO:0002020",1,0.935826040429977,0,10,"protease binding","MF"
"268","GO:0002058",1,0.992025481441286,0,1,"uracil binding","MF"
"269","GO:0002083",1,0.984595244085663,0,3,"4-hydroxybenzoate decaprenyltransferase activity","MF"
"270","GO:0002094",1,0.920707336063229,0,6,"polyprenyltransferase activity","MF"
"271","GO:0002161",1,0.957036470863762,0,8,"aminoacyl-tRNA editing activity","MF"
"272","GO:0002953",1,0.974605420270553,0,3,"5'-deoxynucleotidase activity","MF"
"273","GO:0003678",1,0.956194627769346,0,8,"DNA helicase activity","MF"
"274","GO:0003680",1,0.70518322215181,0,33,"AT DNA binding","MF"
"275","GO:0003682",1,0.316423350566301,0,152,"chromatin binding","MF"
"276","GO:0003684",1,0.58987346339526,0,79,"damaged DNA binding","MF"
"277","GO:0003688",1,0.898119491203689,0,15,"DNA replication origin binding","MF"
"278","GO:0003689",1,0.913037946495012,0,14,"DNA clamp loader activity","MF"
"279","GO:0003691",1,0.921585266175244,0,11,"double-stranded telomeric DNA binding","MF"
"280","GO:0003697",1,0.408613861222768,0,93,"single-stranded DNA binding","MF"
"281","GO:0003713",1,0.513688437195543,0,61,"transcription coactivator activity","MF"
"282","GO:0003714",1,0.823123718647136,0,31,"transcription corepressor activity","MF"
"283","GO:0003724",1,0.903250082434884,0,17,"RNA helicase activity","MF"
"284","GO:0003725",1,0.735144736923044,0,33,"double-stranded RNA binding","MF"
"285","GO:0003727",1,0.70520859123399,0,37,"single-stranded RNA binding","MF"
"286","GO:0003730",1,0.855621703133066,0,19,"mRNA 3'-UTR binding","MF"
"287","GO:0003735",1,0.00118563794247799,0,442,"structural constituent of ribosome","MF"
"288","GO:0003746",1,0.536732085513674,0,70,"translation elongation factor activity","MF"
"289","GO:0003747",1,0.818934956848129,0,22,"translation release factor activity","MF"
"290","GO:0003755",1,0.464291274961854,0,75,"peptidyl-prolyl cis-trans isomerase activity","MF"
"291","GO:0003774",1,0.837316370464843,0,30,"motor activity","MF"
"292","GO:0003785",1,0.927189044166635,0,6,"actin monomer binding","MF"
"293","GO:0003796",1,0.986162714129727,0,1,"lysozyme activity","MF"
"294","GO:0003825",1,0.972947745959945,0,5,"alpha,alpha-trehalose-phosphate synthase (UDP-forming) activity","MF"
