"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"24","GO:0004601",0.107657533908626,0.994278942935761,1,133,"peroxidase activity","MF"
"25","GO:0046982",0.125925039013477,0.992112635427897,1,147,"protein heterodimerization activity","MF"
"26","GO:0008017",0.128410468357134,0.991780082546206,1,182,"microtubule binding","MF"
"27","GO:0008289",0.150825118685733,0.988560601400067,1,184,"lipid binding","MF"
"28","GO:0003723",0.177122051107235,0.960427995190328,2,966,"RNA binding","MF"
"29","GO:0016887",0.207296710132124,0.977853139950594,1,310,"ATPase activity","MF"
"30","GO:0020037",0.234088781420564,0.971443565213597,1,316,"heme binding","MF"
"31","GO:0003824",0.268708276897628,0.96179940489392,1,381,"catalytic activity","MF"
"32","GO:0016740",0.284569862605664,0.956860086240565,1,388,"transferase activity","MF"
"33","GO:0005524",0.301002564519511,0.879460553325177,3,2551,"ATP binding","MF"
"34","GO:0043565",0.509125382589184,0.845770206529383,1,838,"sequence-specific DNA binding","MF"
"35","GO:0005515",0.692446384032828,0.539248260304758,3,4307,"protein binding","MF"
"36","GO:0003700",0.773979528181692,0.573395339274518,1,1717,"DNA-binding transcription factor activity","MF"
"37","GO:0003677",0.815428825153818,0.508324389866232,1,1973,"DNA binding","MF"
"38","GO:0046872",0.835591324439056,0.473323853880317,1,2119,"metal ion binding","MF"
"39","GO:0003674",0.845960793005191,0.330492780404479,3,4697,"molecular_function","MF"
"40","GO:0016746",0.999999999999997,0.92387320901178,0,95,"transferase activity, transferring acyl groups","MF"
"41","GO:0017112",0.999999999999999,0.992655187555536,0,9,"Rab guanyl-nucleotide exchange factor activity","MF"
"42","GO:0000009",1,0.998557078946621,0,2,"alpha-1,6-mannosyltransferase activity","MF"
"43","GO:0000014",1,0.991704127896951,0,11,"single-stranded DNA endodeoxyribonuclease activity","MF"
"44","GO:0000026",1,0.999275618379717,0,1,"alpha-1,2-mannosyltransferase activity","MF"
"45","GO:0000030",1,0.993429068327934,0,9,"mannosyltransferase activity","MF"
"46","GO:0000033",1,0.999261001041157,0,1,"alpha-1,3-mannosyltransferase activity","MF"
"47","GO:0000035",1,0.996085160915205,0,4,"acyl binding","MF"
"48","GO:0000036",1,0.986610817506412,0,15,"acyl carrier activity","MF"
"49","GO:0000048",1,0.996247589538902,0,5,"peptidyltransferase activity","MF"
"50","GO:0000049",1,0.980495940314548,0,26,"tRNA binding","MF"
"51","GO:0000062",1,0.99181223649727,0,10,"fatty-acyl-CoA binding","MF"
"52","GO:0000064",1,0.996756779941619,0,4,"L-ornithine transmembrane transporter activity","MF"
"53","GO:0000095",1,0.99383546895941,0,8,"S-adenosyl-L-methionine transmembrane transporter activity","MF"
"54","GO:0000104",1,0.992746585908637,0,9,"succinate dehydrogenase activity","MF"
"55","GO:0000107",1,0.999278301250497,0,1,"imidazoleglycerol-phosphate synthase activity","MF"
"56","GO:0000121",1,0.999146423362485,0,1,"glycerol-1-phosphatase activity","MF"
"57","GO:0000140",1,0.998059812589675,0,2,"acylglycerone-phosphate reductase activity","MF"
"58","GO:0000146",1,0.998575972795036,0,2,"microfilament motor activity","MF"
"59","GO:0000149",1,0.93285949102382,0,85,"SNARE binding","MF"
"60","GO:0000150",1,0.996992849273844,0,4,"recombinase activity","MF"
"61","GO:0000155",1,0.983486364573517,0,23,"phosphorelay sensor kinase activity","MF"
"62","GO:0000156",1,0.974432877853182,0,33,"phosphorelay response regulator activity","MF"
"63","GO:0000166",1,0.827800156472616,0,245,"nucleotide binding","MF"
"64","GO:0000170",1,0.996108952615414,0,5,"sphingosine hydroxylase activity","MF"
"65","GO:0000171",1,0.998363302766714,0,2,"ribonuclease MRP activity","MF"
"66","GO:0000175",1,0.979926063095109,0,26,"3'-5'-exoribonuclease activity","MF"
"67","GO:0000179",1,0.996434310575758,0,4,"rRNA (adenine-N6,N6-)-dimethyltransferase activity","MF"
"68","GO:0000182",1,0.999244375806834,0,1,"rDNA binding","MF"
"69","GO:0000210",1,0.987128207788305,0,15,"NAD+ diphosphatase activity","MF"
"70","GO:0000213",1,0.994562078679645,0,6,"tRNA-intron endonuclease activity","MF"
"71","GO:0000215",1,0.998296090141297,0,2,"tRNA 2'-phosphotransferase activity","MF"
"72","GO:0000224",1,0.99927829936401,0,1,"peptide-N4-(N-acetyl-beta-glucosaminyl)asparagine amidase activity","MF"
"73","GO:0000225",1,0.99616967344769,0,5,"N-acetylglucosaminylphosphatidylinositol deacetylase activity","MF"
"74","GO:0000234",1,0.997079240445713,0,4,"phosphoethanolamine N-methyltransferase activity","MF"
"75","GO:0000247",1,0.999022440727617,0,1,"C-8 sterol isomerase activity","MF"
"76","GO:0000248",1,0.998218392902052,0,2,"C-5 sterol desaturase activity","MF"
"77","GO:0000249",1,0.997483849105315,0,3,"C-22 sterol desaturase activity","MF"
"78","GO:0000250",1,0.999278718250124,0,1,"lanosterol synthase activity","MF"
"79","GO:0000254",1,0.996128400190743,0,5,"C-4 methylsterol oxidase activity","MF"
"80","GO:0000257",1,0.993735766541603,0,8,"nitrilase activity","MF"
"81","GO:0000285",1,0.993384827034165,0,10,"1-phosphatidylinositol-3-phosphate 5-kinase activity","MF"
"82","GO:0000287",1,0.906861803149263,0,128,"magnesium ion binding","MF"
"83","GO:0000293",1,0.992014606154409,0,11,"ferric-chelate reductase activity","MF"
"84","GO:0000309",1,0.994707384639298,0,7,"nicotinamide-nucleotide adenylyltransferase activity","MF"
"85","GO:0000339",1,0.992836899961445,0,8,"RNA cap binding","MF"
"86","GO:0000340",1,0.993198438468834,0,8,"RNA 7-methylguanosine cap binding","MF"
"87","GO:0000384",1,0.998289940877961,0,2,"first spliceosomal transesterification activity","MF"
"88","GO:0000386",1,0.996303628978111,0,5,"second spliceosomal transesterification activity","MF"
"89","GO:0000400",1,0.991471717981021,0,11,"four-way junction DNA binding","MF"
"90","GO:0000403",1,0.99921795087571,0,1,"Y-form DNA binding","MF"
"91","GO:0000406",1,0.99921795087571,0,1,"double-strand/single-strand DNA junction binding","MF"
"92","GO:0000701",1,0.999272307501721,0,1,"purine-specific mismatch base pair DNA N-glycosylase activity","MF"
"93","GO:0000703",1,0.99705746218366,0,4,"oxidized pyrimidine nucleobase lesion DNA N-glycosylase activity","MF"
"94","GO:0000773",1,0.998038801448819,0,2,"phosphatidyl-N-methylethanolamine N-methyltransferase activity","MF"
"95","GO:0000774",1,0.992548486357292,0,9,"adenyl-nucleotide exchange factor activity","MF"
"96","GO:0000822",1,0.997836512115884,0,3,"inositol hexakisphosphate binding","MF"
"97","GO:0000823",1,0.995706575414497,0,5,"inositol-1,4,5-trisphosphate 6-kinase activity","MF"
"98","GO:0000824",1,0.995706575414497,0,5,"inositol tetrakisphosphate 3-kinase activity","MF"
"99","GO:0000828",1,0.997854774438226,0,3,"inositol hexakisphosphate kinase activity","MF"
"100","GO:0000829",1,0.997854774438226,0,3,"inositol heptakisphosphate kinase activity","MF"
"101","GO:0000832",1,0.999281157323926,0,1,"inositol hexakisphosphate 5-kinase activity","MF"
"102","GO:0000900",1,0.998557080825014,0,2,"translation repressor activity, mRNA regulatory element binding","MF"
"103","GO:0000906",1,0.999169174483982,0,1,"6,7-dimethyl-8-ribityllumazine synthase activity","MF"
"104","GO:0000976",1,0.968452172697443,0,43,"transcription regulatory region sequence-specific DNA binding","MF"
"105","GO:0000977",1,0.936619952574862,0,83,"RNA polymerase II regulatory region sequence-specific DNA binding","MF"
"106","GO:0000978",1,0.961596997439398,0,47,"RNA polymerase II proximal promoter sequence-specific DNA binding","MF"
"107","GO:0000979",1,0.993056161414989,0,9,"RNA polymerase II core promoter sequence-specific DNA binding","MF"
"108","GO:0000980",1,0.99845538748671,0,2,"RNA polymerase II distal enhancer sequence-specific DNA binding","MF"
"109","GO:0000981",1,0.9824412284295,0,22,"DNA-binding transcription factor activity, RNA polymerase II-specific","MF"
"110","GO:0000987",1,0.98946624613255,0,12,"proximal promoter sequence-specific DNA binding","MF"
"111","GO:0000993",1,0.982515645144656,0,22,"RNA polymerase II complex binding","MF"
"112","GO:0000995",1,0.994243213650531,0,8,"RNA polymerase III general transcription initiation factor activity","MF"
"113","GO:0001002",1,0.997836770536954,0,3,"RNA polymerase III type 1 promoter sequence-specific DNA binding","MF"
"114","GO:0001003",1,0.997836770536954,0,3,"RNA polymerase III type 2 promoter sequence-specific DNA binding","MF"
"115","GO:0001004",1,0.997118440400168,0,4,"RNA polymerase III transcription regulator recruiting activity","MF"
"116","GO:0001006",1,0.996226980609533,0,5,"RNA polymerase III type 3 promoter sequence-specific DNA binding","MF"
"117","GO:0001012",1,0.998559089957899,0,2,"RNA polymerase II regulatory region DNA binding","MF"
"118","GO:0001042",1,0.999278291013672,0,1,"RNA polymerase I core binding","MF"
"119","GO:0001046",1,0.999243015194265,0,1,"core promoter sequence-specific DNA binding","MF"
"120","GO:0001054",1,0.982713499204588,0,20,"RNA polymerase I activity","MF"
"121","GO:0001055",1,0.985982970410724,0,16,"RNA polymerase II activity","MF"
"122","GO:0001056",1,0.971955773397171,0,33,"RNA polymerase III activity","MF"
"123","GO:0001085",1,0.997115594968489,0,4,"RNA polymerase II transcription factor binding","MF"
"124","GO:0001093",1,0.999112419551901,0,1,"TFIIB-class transcription factor binding","MF"
"125","GO:0001097",1,0.996230062966871,0,5,"TFIIH-class transcription factor complex binding","MF"
"126","GO:0001139",1,0.997668161402599,0,3,"RNA polymerase II complex recruiting activity","MF"
"127","GO:0001158",1,0.997340705578382,0,3,"enhancer sequence-specific DNA binding","MF"
"128","GO:0001162",1,0.999264315298646,0,1,"RNA polymerase II intronic transcription regulatory region sequence-specific DNA binding","MF"
"129","GO:0001164",1,0.999245259964837,0,1,"RNA polymerase I CORE element sequence-specific DNA binding","MF"
"130","GO:0001181",1,0.999278291013672,0,1,"RNA polymerase I general transcription initiation factor activity","MF"
"131","GO:0001216",1,0.997575240622121,0,3,"bacterial-type RNA polymerase transcriptional activator activity, sequence-specific DNA binding","MF"
"132","GO:0001227",1,0.997518552079573,0,3,"DNA-binding transcription repressor activity, RNA polymerase II-specific","MF"
"133","GO:0001228",1,0.95235358473351,0,62,"DNA-binding transcription activator activity, RNA polymerase II-specific","MF"
"134","GO:0001530",1,0.99555464470236,0,6,"lipopolysaccharide binding","MF"
"135","GO:0001653",1,0.994921777889386,0,7,"peptide receptor activity","MF"
"136","GO:0001664",1,0.994239601863809,0,8,"G protein-coupled receptor binding","MF"
"137","GO:0001671",1,0.992706411542416,0,8,"ATPase activator activity","MF"
"138","GO:0001729",1,0.998557103735566,0,2,"ceramide kinase activity","MF"
"139","GO:0001735",1,0.999224146597159,0,1,"prenylcysteine oxidase activity","MF"
"140","GO:0001872",1,0.995113456223169,0,6,"(1->3)-beta-D-glucan binding","MF"
"141","GO:0001882",1,0.998581409043425,0,2,"nucleoside binding","MF"
"142","GO:0002020",1,0.992665417321707,0,10,"protease binding","MF"
"143","GO:0002058",1,0.99924961552257,0,1,"uracil binding","MF"
"144","GO:0002083",1,0.997836367028863,0,3,"4-hydroxybenzoate decaprenyltransferase activity","MF"
"145","GO:0002161",1,0.994211353879865,0,8,"aminoacyl-tRNA editing activity","MF"
"146","GO:0002953",1,0.997725337142082,0,3,"5'-deoxynucleotidase activity","MF"
"147","GO:0003676",1,0.655938575687228,0,522,"nucleic acid binding","MF"
"148","GO:0003678",1,0.994192915319388,0,8,"DNA helicase activity","MF"
"149","GO:0003680",1,0.973151330400565,0,33,"AT DNA binding","MF"
"150","GO:0003682",1,0.89020673851671,0,152,"chromatin binding","MF"
"151","GO:0003684",1,0.942921436291008,0,79,"damaged DNA binding","MF"
"152","GO:0003688",1,0.988898860876851,0,15,"DNA replication origin binding","MF"
"153","GO:0003689",1,0.989660863260919,0,14,"DNA clamp loader activity","MF"
"154","GO:0003690",1,0.927380651290839,0,89,"double-stranded DNA binding","MF"
"155","GO:0003691",1,0.991755985137057,0,11,"double-stranded telomeric DNA binding","MF"
"156","GO:0003697",1,0.927393430321919,0,93,"single-stranded DNA binding","MF"
"157","GO:0003713",1,0.94883198647571,0,61,"transcription coactivator activity","MF"
"158","GO:0003714",1,0.977261048520506,0,31,"transcription corepressor activity","MF"
"159","GO:0003724",1,0.987650131455039,0,17,"RNA helicase activity","MF"
"160","GO:0003725",1,0.973689668771645,0,33,"double-stranded RNA binding","MF"
"161","GO:0003727",1,0.970608594941454,0,37,"single-stranded RNA binding","MF"
"162","GO:0003730",1,0.985349354071866,0,19,"mRNA 3'-UTR binding","MF"
"163","GO:0003735",1,0.639537308114964,0,442,"structural constituent of ribosome","MF"
"164","GO:0003743",1,0.903630487485611,0,125,"translation initiation factor activity","MF"
"165","GO:0003746",1,0.94574623616219,0,70,"translation elongation factor activity","MF"
"166","GO:0003747",1,0.982882059979603,0,22,"translation release factor activity","MF"
"167","GO:0003755",1,0.940186488650188,0,75,"peptidyl-prolyl cis-trans isomerase activity","MF"
"168","GO:0003756",1,0.981616578723103,0,24,"protein disulfide isomerase activity","MF"
"169","GO:0003774",1,0.978315814881163,0,30,"motor activity","MF"
"170","GO:0003779",1,0.934293095200095,0,85,"actin binding","MF"
"171","GO:0003785",1,0.994385398494746,0,6,"actin monomer binding","MF"
"172","GO:0003796",1,0.999097563577856,0,1,"lysozyme activity","MF"
"173","GO:0003825",1,0.996396508600145,0,5,"alpha,alpha-trehalose-phosphate synthase (UDP-forming) activity","MF"
"174","GO:0003826",1,0.994031361917974,0,8,"alpha-ketoacid dehydrogenase activity","MF"
"175","GO:0003827",1,0.998556582209094,0,2,"alpha-1,3-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity","MF"
"176","GO:0003830",1,0.995117712255655,0,6,"beta-1,4-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity","MF"
"177","GO:0003831",1,0.999232431623481,0,1,"beta-N-acetylglucosaminylglycopeptide beta-1,4-galactosyltransferase activity","MF"
"178","GO:0003837",1,0.999181841878495,0,1,"beta-ureidopropionase activity","MF"
"179","GO:0003838",1,0.997628370918777,0,3,"sterol 24-C-methyltransferase activity","MF"
"180","GO:0003839",1,0.998288513827105,0,2,"gamma-glutamylcyclotransferase activity","MF"
"181","GO:0003841",1,0.993944049347826,0,8,"1-acylglycerol-3-phosphate O-acyltransferase activity","MF"
"182","GO:0003842",1,0.999278293944622,0,1,"1-pyrroline-5-carboxylate dehydrogenase activity","MF"
"183","GO:0003843",1,0.987685595211524,0,18,"1,3-beta-D-glucan synthase activity","MF"
"184","GO:0003844",1,0.99784318961018,0,3,"1,4-alpha-glucan branching enzyme activity","MF"
"185","GO:0003846",1,0.999082322709034,0,1,"2-acylglycerol O-acyltransferase activity","MF"
"186","GO:0003848",1,0.999235375948926,0,1,"2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase activity","MF"
"187","GO:0003849",1,0.996965973731935,0,4,"3-deoxy-7-phosphoheptulonate synthase activity","MF"
"188","GO:0003852",1,0.996395345002797,0,5,"2-isopropylmalate synthase activity","MF"
"189","GO:0003854",1,0.995568864683587,0,6,"3-beta-hydroxy-delta5-steroid dehydrogenase activity","MF"
"190","GO:0003855",1,0.999277193849888,0,1,"3-dehydroquinate dehydratase activity","MF"
"191","GO:0003856",1,0.999236352560499,0,1,"3-dehydroquinate synthase activity","MF"
"192","GO:0003857",1,0.997708210911006,0,3,"3-hydroxyacyl-CoA dehydrogenase activity","MF"
"193","GO:0003858",1,0.997481839906856,0,3,"3-hydroxybutyrate dehydrogenase activity","MF"
"194","GO:0003860",1,0.994159778140014,0,8,"3-hydroxyisobutyryl-CoA hydrolase activity","MF"
"195","GO:0003861",1,0.996198085784558,0,4,"3-isopropylmalate dehydratase activity","MF"
"196","GO:0003862",1,0.997612195578217,0,3,"3-isopropylmalate dehydrogenase activity","MF"
"197","GO:0003863",1,0.995520125198455,0,6,"3-methyl-2-oxobutanoate dehydrogenase (2-methylpropanoyl-transferring) activity","MF"
"198","GO:0003864",1,0.998316278519041,0,2,"3-methyl-2-oxobutanoate hydroxymethyltransferase activity","MF"
"199","GO:0003865",1,0.994635675710745,0,6,"3-oxo-5-alpha-steroid 4-dehydrogenase activity","MF"
"200","GO:0003866",1,0.997764808093103,0,3,"3-phosphoshikimate 1-carboxyvinyltransferase activity","MF"
"201","GO:0003867",1,0.998556780217591,0,2,"4-aminobutyrate transaminase activity","MF"
"202","GO:0003868",1,0.998099915168855,0,2,"4-hydroxyphenylpyruvate dioxygenase activity","MF"
"203","GO:0003871",1,0.995677814956622,0,6,"5-methyltetrahydropteroyltriglutamate-homocysteine S-methyltransferase activity","MF"
"204","GO:0003872",1,0.994049124192336,0,8,"6-phosphofructokinase activity","MF"
"205","GO:0003873",1,0.999279848820502,0,1,"6-phosphofructo-2-kinase activity","MF"
"206","GO:0003876",1,0.998558536455656,0,2,"AMP deaminase activity","MF"
"207","GO:0003878",1,0.994127207028914,0,8,"ATP citrate synthase activity","MF"
"208","GO:0003879",1,0.998550155581694,0,2,"ATP phosphoribosyltransferase activity","MF"
"209","GO:0003881",1,0.997604933918844,0,3,"CDP-diacylglycerol-inositol 3-phosphatidyltransferase activity","MF"
"210","GO:0003882",1,0.99927489758669,0,1,"CDP-diacylglycerol-serine O-phosphatidyltransferase activity","MF"
"211","GO:0003883",1,0.992801305067881,0,10,"CTP synthase activity","MF"
"212","GO:0003885",1,0.995494616839594,0,6,"D-arabinono-1,4-lactone oxidase activity","MF"
"213","GO:0003886",1,0.996402795374258,0,5,"DNA (cytosine-5-)-methyltransferase activity","MF"
"214","GO:0003887",1,0.977349689994991,0,31,"DNA-directed DNA polymerase activity","MF"
"215","GO:0003896",1,0.997833801260691,0,3,"DNA primase activity","MF"
"216","GO:0003899",1,0.937384135277619,0,77,"DNA-directed 5'-3' RNA polymerase activity","MF"
"217","GO:0003904",1,0.999245550681902,0,1,"deoxyribodipyrimidine photo-lyase activity","MF"
"218","GO:0003905",1,0.999101097202917,0,1,"alkylbase DNA N-glycosylase activity","MF"
"219","GO:0003906",1,0.987944444400425,0,16,"DNA-(apurinic or apyrimidinic site) endonuclease activity","MF"
"220","GO:0003910",1,0.997124848293992,0,4,"DNA ligase (ATP) activity","MF"
"221","GO:0003913",1,0.997005298403667,0,4,"DNA photolyase activity","MF"
"222","GO:0003914",1,0.999276654130932,0,1,"DNA (6-4) photolyase activity","MF"
"223","GO:0003916",1,0.994256659592805,0,8,"DNA topoisomerase activity","MF"
"224","GO:0003917",1,0.994873683201505,0,7,"DNA topoisomerase type I activity","MF"
"225","GO:0003918",1,0.992610086068111,0,10,"DNA topoisomerase type II (ATP-hydrolyzing) activity","MF"
"226","GO:0003919",1,0.996073274619525,0,5,"FMN adenylyltransferase activity","MF"
"227","GO:0003921",1,0.999276328033053,0,1,"GMP synthase activity","MF"
"228","GO:0003922",1,0.999276328033053,0,1,"GMP synthase (glutamine-hydrolyzing) activity","MF"
"229","GO:0003923",1,0.994161265851974,0,8,"GPI-anchor transamidase activity","MF"
"230","GO:0003924",1,0.839203506349489,0,219,"GTPase activity","MF"
"231","GO:0003934",1,0.998533897920761,0,2,"GTP cyclohydrolase I activity","MF"
"232","GO:0003935",1,0.996230624685692,0,5,"GTP cyclohydrolase II activity","MF"
"233","GO:0003937",1,0.999270677902685,0,1,"IMP cyclohydrolase activity","MF"
"234","GO:0003938",1,0.998460679276396,0,2,"IMP dehydrogenase activity","MF"
"235","GO:0003941",1,0.999144029940282,0,1,"L-serine ammonia-lyase activity","MF"
"236","GO:0003942",1,0.998542804985384,0,2,"N-acetyl-gamma-glutamyl-phosphate reductase activity","MF"
"237","GO:0003948",1,0.99849858283466,0,2,"N4-(beta-N-acetylglucosaminyl)-L-asparaginase activity","MF"
"238","GO:0003949",1,0.999136879889352,0,1,"1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino]imidazole-4-carboxamide isomerase activity","MF"
"239","GO:0003950",1,0.990252570497947,0,13,"NAD+ ADP-ribosyltransferase activity","MF"
"240","GO:0003951",1,0.983354490518818,0,23,"NAD+ kinase activity","MF"
"241","GO:0003952",1,0.999278290899042,0,1,"NAD+ synthase (glutamine-hydrolyzing) activity","MF"
"242","GO:0003954",1,0.971156403880164,0,32,"NADH dehydrogenase activity","MF"
"243","GO:0003955",1,0.990755342073295,0,11,"NAD(P)H dehydrogenase (quinone) activity","MF"
"244","GO:0003958",1,0.997836403411279,0,3,"NADPH-hemoprotein reductase activity","MF"
"245","GO:0003959",1,0.995141808923441,0,5,"NADPH dehydrogenase activity","MF"
"246","GO:0003960",1,0.999188458119902,0,1,"NADPH:quinone reductase activity","MF"
"247","GO:0003962",1,0.998485084399021,0,2,"cystathionine gamma-synthase activity","MF"
"248","GO:0003963",1,0.999176459265025,0,1,"RNA-3'-phosphate cyclase activity","MF"
"249","GO:0003964",1,0.990459962378669,0,10,"RNA-directed DNA polymerase activity","MF"
"250","GO:0003968",1,0.995677844687291,0,6,"RNA-directed 5'-3' RNA polymerase activity","MF"
"251","GO:0003972",1,0.999289076231386,0,1,"RNA ligase (ATP) activity","MF"
"252","GO:0003973",1,0.999170847480423,0,1,"(S)-2-hydroxy-acid oxidase activity","MF"
"253","GO:0003975",1,0.998501778805668,0,2,"UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase activity","MF"
"254","GO:0003977",1,0.996395856122836,0,5,"UDP-N-acetylglucosamine diphosphorylase activity","MF"
"255","GO:0003978",1,0.990248166377768,0,13,"UDP-glucose 4-epimerase activity","MF"
"256","GO:0003979",1,0.99610414049083,0,5,"UDP-glucose 6-dehydrogenase activity","MF"
"257","GO:0003980",1,0.998600798186919,0,2,"UDP-glucose:glycoprotein glucosyltransferase activity","MF"
"258","GO:0003983",1,0.997116260065434,0,4,"UTP:glucose-1-phosphate uridylyltransferase activity","MF"
"259","GO:0003984",1,0.996349314715081,0,5,"acetolactate synthase activity","MF"
"260","GO:0003985",1,0.996294113627544,0,5,"acetyl-CoA C-acetyltransferase activity","MF"
"261","GO:0003987",1,0.99638958203922,0,5,"acetate-CoA ligase activity","MF"
"262","GO:0003988",1,0.993400240237865,0,9,"acetyl-CoA C-acyltransferase activity","MF"
"263","GO:0003989",1,0.992468052031127,0,10,"acetyl-CoA carboxylase activity","MF"
"264","GO:0003991",1,0.999051646202907,0,1,"acetylglutamate kinase activity","MF"
"265","GO:0003992",1,0.999198449354913,0,1,"N2-acetyl-L-ornithine:2-oxoglutarate 5-aminotransferase activity","MF"
"266","GO:0003993",1,0.965547353944297,0,43,"acid phosphatase activity","MF"
"267","GO:0003994",1,0.997838125700496,0,3,"aconitate hydratase activity","MF"
"268","GO:0003995",1,0.998557109173114,0,2,"acyl-CoA dehydrogenase activity","MF"
"269","GO:0003996",1,0.999266367268798,0,1,"acyl-CoA ligase activity","MF"
"270","GO:0003997",1,0.993214162857775,0,9,"acyl-CoA oxidase activity","MF"
"271","GO:0003998",1,0.999158511618029,0,1,"acylphosphatase activity","MF"
"272","GO:0003999",1,0.992191734886735,0,10,"adenine phosphoribosyltransferase activity","MF"
"273","GO:0004000",1,0.998376221380843,0,2,"adenosine deaminase activity","MF"
"274","GO:0004001",1,0.998545728556345,0,2,"adenosine kinase activity","MF"
"275","GO:0004003",1,0.986097726472381,0,19,"ATP-dependent DNA helicase activity","MF"
"276","GO:0004004",1,0.982846503431048,0,24,"ATP-dependent RNA helicase activity","MF"
"277","GO:0004008",1,0.999278357742764,0,1,"copper-exporting ATPase activity","MF"
"278","GO:0004012",1,0.984780126449507,0,21,"phospholipid-translocating ATPase activity","MF"
"279","GO:0004013",1,0.998421457149828,0,2,"adenosylhomocysteinase activity","MF"
"280","GO:0004014",1,0.994349092995025,0,7,"adenosylmethionine decarboxylase activity","MF"
"281","GO:0004015",1,0.997836073426948,0,3,"adenosylmethionine-8-amino-7-oxononanoate transaminase activity","MF"
"282","GO:0004016",1,0.995944462490593,0,5,"adenylate cyclase activity","MF"
"283","GO:0004017",1,0.992517864278117,0,9,"adenylate kinase activity","MF"
"284","GO:0004018",1,0.998505420101165,0,2,"N6-(1,2-dicarboxyethyl)AMP AMP-lyase (fumarate-forming) activity","MF"
"285","GO:0004019",1,0.999236790597401,0,1,"adenylosuccinate synthase activity","MF"
"286","GO:0004020",1,0.991711852237267,0,10,"adenylylsulfate kinase activity","MF"
"287","GO:0004021",1,0.994920750899766,0,7,"L-alanine:2-oxoglutarate aminotransferase activity","MF"
"288","GO:0004022",1,0.993230528175146,0,8,"alcohol dehydrogenase (NAD) activity","MF"
"289","GO:0004024",1,0.991756021475599,0,11,"alcohol dehydrogenase activity, zinc-dependent","MF"
"290","GO:0004028",1,0.98556084760618,0,20,"3-chloroallyl aldehyde dehydrogenase activity","MF"
"291","GO:0004029",1,0.992005444280174,0,11,"aldehyde dehydrogenase (NAD) activity","MF"
"292","GO:0004031",1,0.996401373873172,0,5,"aldehyde oxidase activity","MF"
"293","GO:0004032",1,0.991706739220329,0,10,"alditol:NADP+ 1-oxidoreductase activity","MF"
"294","GO:0004033",1,0.987497368307805,0,15,"aldo-keto reductase (NADP) activity","MF"
"295","GO:0004034",1,0.989366113364519,0,14,"aldose 1-epimerase activity","MF"
"296","GO:0004038",1,0.99854168384693,0,2,"allantoinase activity","MF"
"297","GO:0004040",1,0.992634423513024,0,10,"amidase activity","MF"
"298","GO:0004042",1,0.995792655756622,0,5,"acetyl-CoA:L-glutamate N-acetyltransferase activity","MF"
