category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,Annotation,ontology
path:ath00020,0.6775067122462062,0.6923467540416142,1,78,Citrate cycle (TCA cycle),KEGG
path:ath00520,0.6825693572266662,0.5858607840868896,2,152,Amino sugar and nucleotide sugar metabolism,KEGG
path:ath01212,0.6952495290734826,0.6718105121327409,1,83,Fatty acid metabolism,KEGG
path:ath00900,0.6982666191210394,0.6687283684083553,1,70,Terpenoid backbone biosynthesis,KEGG
path:ath03015,0.7238334618610929,0.5350694903783293,2,185,mRNA surveillance pathway,KEGG
path:ath01210,0.7300239481562261,0.6285850796729234,1,90,2-Oxocarboxylic acid metabolism,KEGG
path:ath00190,0.7382001695229193,0.5169720891879613,2,147,Oxidative phosphorylation,KEGG
path:ath04120,0.7437290281858489,0.509329176564791,2,175,Ubiquitin mediated proteolysis,KEGG
path:ath00630,0.8309011472121124,0.4748008350258761,1,119,Glyoxylate and dicarboxylate metabolism,KEGG
path:ath04146,0.8338902765134341,0.4694000669118743,1,123,Peroxisome,KEGG
path:ath00564,0.8601385756983327,0.41990943304976314,1,138,Glycerophospholipid metabolism,KEGG
path:ath00010,0.8770070891375672,0.38556461181166735,1,145,Glycolysis / Gluconeogenesis,KEGG
path:ath04141,0.9178039187602248,0.2232791139458511,2,255,Protein processing in endoplasmic reticulum,KEGG
path:ath04144,0.9492836179818895,0.20552106695132166,1,203,Endocytosis,KEGG
path:ath03013,0.9534865860827217,0.19268197547012583,1,208,RNA transport,KEGG
path:ath01230,0.9542841752580775,0.1408491529524375,2,323,Biosynthesis of amino acids,KEGG
path:ath01200,0.9732647317522132,0.09122369639071733,2,362,Carbon metabolism,KEGG
path:ath00030,1,0.2953648207221839,0,77,Pentose phosphate pathway,KEGG
path:ath00051,1,0.3115725105293285,0,74,Fructose and mannose metabolism,KEGG
path:ath00053,1,0.3904427269171064,0,63,Ascorbate and aldarate metabolism,KEGG
path:ath00062,1,0.6293437886106766,0,29,Fatty acid elongation,KEGG
path:ath00072,1,0.8852573689352213,0,9,Synthesis and degradation of ketone bodies,KEGG
path:ath00073,1,0.744434815118279,0,20,"Cutin, suberine and wax biosynthesis",KEGG
path:ath00195,1,0.38170082785165654,0,42,Photosynthesis,KEGG
path:ath00196,1,0.6428188697738071,0,20,Photosynthesis - antenna proteins,KEGG
path:ath00230,1,0.1471973384696095,0,124,Purine metabolism,KEGG
path:ath00232,1,0.9667121014622243,0,3,Caffeine metabolism,KEGG
path:ath00240,1,0.32652194717590555,0,72,Pyrimidine metabolism,KEGG
path:ath00261,1,0.7838002411795837,0,17,Monobactam biosynthesis,KEGG
path:ath00290,1,0.6482347631269869,0,29,"Valine, leucine and isoleucine biosynthesis",KEGG
path:ath00300,1,0.7776843547625003,0,18,Lysine biosynthesis,KEGG
path:ath00310,1,0.495561934506394,0,51,Lysine degradation,KEGG
path:ath00330,1,0.37277608644626464,0,68,Arginine and proline metabolism,KEGG
path:ath00340,1,0.67808739401574,0,27,Histidine metabolism,KEGG
path:ath00430,1,0.7461960544732662,0,20,Taurine and hypotaurine metabolism,KEGG
path:ath00440,1,0.8273527003559105,0,13,Phosphonate and phosphinate metabolism,KEGG
path:ath00450,1,0.7081696835046979,0,25,Selenocompound metabolism,KEGG
path:ath00511,1,0.7144511609754225,0,29,Other glycan degradation,KEGG
path:ath00514,1,0.7681755325834192,0,19,Other types of O-glycan biosynthesis,KEGG
path:ath00531,1,0.8720119110372543,0,11,Glycosaminoglycan degradation,KEGG
path:ath00561,1,0.2950384168518131,0,88,Glycerolipid metabolism,KEGG
path:ath00562,1,0.27499617984589964,0,99,Inositol phosphate metabolism,KEGG
path:ath00563,1,0.5562800560141415,0,38,Glycosylphosphatidylinositol (GPI)-anchor biosynthesis,KEGG
path:ath00590,1,0.717332145148351,0,20,Arachidonic acid metabolism,KEGG
path:ath00591,1,0.895258398593982,0,8,Linoleic acid metabolism,KEGG
path:ath00592,1,0.518904895368196,0,44,alpha-Linolenic acid metabolism,KEGG
path:ath00600,1,0.5981991246147271,0,40,Sphingolipid metabolism,KEGG
path:ath00601,1,0.9574400112734034,0,2,Glycosphingolipid biosynthesis - lacto and neolacto series,KEGG
path:ath00603,1,0.8844578249036108,0,8,Glycosphingolipid biosynthesis - globo and isoglobo series,KEGG
path:ath00604,1,0.930698134128978,0,6,Glycosphingolipid biosynthesis - ganglio series,KEGG
path:ath00620,1,0.172713937250138,0,126,Pyruvate metabolism,KEGG
path:ath00650,1,0.654735136046229,0,30,Butanoate metabolism,KEGG
path:ath00660,1,0.8777419779227527,0,9,C5-Branched dibasic acid metabolism,KEGG
path:ath00670,1,0.6414607445052487,0,30,One carbon pool by folate,KEGG
path:ath00710,1,0.2934367572718908,0,83,Carbon fixation in photosynthetic organisms,KEGG
path:ath00730,1,0.6247773594299729,0,27,Thiamine metabolism,KEGG
path:ath00750,1,0.7364392805402787,0,17,Vitamin B6 metabolism,KEGG
path:ath00760,1,0.7251927293197626,0,22,Nicotinate and nicotinamide metabolism,KEGG
path:ath00770,1,0.5490734361578808,0,39,Pantothenate and CoA biosynthesis,KEGG
path:ath00780,1,0.6920586667850682,0,23,Biotin metabolism,KEGG
path:ath00785,1,0.8853758828822414,0,6,Lipoic acid metabolism,KEGG
path:ath00790,1,0.5357358770892198,0,42,Folate biosynthesis,KEGG
path:ath00860,1,0.3535644206811208,0,65,Porphyrin and chlorophyll metabolism,KEGG
path:ath00901,1,0.9409278542031563,0,4,Indole alkaloid biosynthesis,KEGG
path:ath00902,1,0.9032037152811949,0,6,Monoterpenoid biosynthesis,KEGG
path:ath00903,1,0.8799485259644181,0,9,Limonene and pinene degradation,KEGG
path:ath00904,1,0.7754606913963774,0,16,Diterpenoid biosynthesis,KEGG
path:ath00905,1,0.8458908730398147,0,12,Brassinosteroid biosynthesis,KEGG
path:ath00906,1,0.6633760511702316,0,29,Carotenoid biosynthesis,KEGG
path:ath00908,1,0.7339502102682658,0,20,Zeatin biosynthesis,KEGG
path:ath00920,1,0.37632026830862947,0,60,Sulfur metabolism,KEGG
path:ath00942,1,0.9604061304946012,0,2,Anthocyanin biosynthesis,KEGG
path:ath00944,1,0.9509114966391721,0,3,Flavone and flavonol biosynthesis,KEGG
path:ath00950,1,0.7223622251954191,0,24,Isoquinoline alkaloid biosynthesis,KEGG
path:ath00965,1,0.9643808998642175,0,2,Betalain biosynthesis,KEGG
path:ath00970,1,0.4319269119777287,0,64,Aminoacyl-tRNA biosynthesis,KEGG
path:ath01040,1,0.6783360404932198,0,27,Biosynthesis of unsaturated fatty acids,KEGG
path:ath01502,1,0.9845351704569626,0,1,Vancomycin resistance,KEGG
path:ath02010,1,0.7588809191927731,0,26,ABC transporters,KEGG
path:ath03008,1,0.19727033563986682,0,108,Ribosome biogenesis in eukaryotes,KEGG
path:ath03010,1,1.5907205759832475e-4,0,374,Ribosome,KEGG
path:ath03020,1,0.4615698867210728,0,44,RNA polymerase,KEGG
path:ath03022,1,0.3783829543275266,0,66,Basal transcription factors,KEGG
path:ath03030,1,0.4216029302134059,0,57,DNA replication,KEGG
path:ath03040,1,0.00854993975566997,0,310,Spliceosome,KEGG
path:ath03050,1,0.2914879038020246,0,80,Proteasome,KEGG
path:ath03060,1,0.2883049041797851,0,72,Protein export,KEGG
path:ath03410,1,0.40055369365208243,0,61,Base excision repair,KEGG
path:ath03420,1,0.287558478912614,0,84,Nucleotide excision repair,KEGG
path:ath03430,1,0.49680396909271257,0,44,Mismatch repair,KEGG
path:ath03440,1,0.3256251561533624,0,77,Homologous recombination,KEGG
path:ath03450,1,0.8114460905850145,0,17,Non-homologous end-joining,KEGG
path:ath04070,1,0.2288942456735974,0,105,Phosphatidylinositol signaling system,KEGG
path:ath04122,1,0.6275118425874862,0,25,Sulfur relay system,KEGG
path:ath04136,1,0.3816494625303781,0,63,Autophagy - other,KEGG
path:ath04145,1,0.1612217584790733,0,110,Phagosome,KEGG
path:ath04712,1,0.4801585914234757,0,48,Circadian rhythm - plant,KEGG
path:ath04933,1,0.6589895440014617,0,26,AGE-RAGE signaling pathway in diabetic complications,KEGG
