"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"43","GO:0009737",0.0144096645147598,0.994642673416205,10,549,"response to abscisic acid","BP"
"44","GO:0051258",0.0147236278796519,0.999945631667576,1,2,"protein polymerization","BP"
"45","GO:0009845",0.0147420850580976,0.997432647140411,4,123,"seed germination","BP"
"46","GO:0010371",0.0148535221024217,0.999944664494122,1,2,"regulation of gibberellin biosynthetic process","BP"
"47","GO:1901684",0.0148615919522825,0.999944604123743,1,2,"arsenate ion transmembrane transport","BP"
"48","GO:1905011",0.0148632137863655,0.99991699203311,1,4,"transmembrane phosphate ion transport from cytosol to vacuole","BP"
"49","GO:0009830",0.0154718544421886,0.999939942655689,1,2,"cell wall modification involved in abscission","BP"
"50","GO:0001666",0.0163458896812986,0.997988691499317,3,64,"response to hypoxia","BP"
"51","GO:0009767",0.0163623878268146,0.999051127226317,2,19,"photosynthetic electron transport chain","BP"
"52","GO:0010311",0.017361484719931,0.997806412074606,3,74,"lateral root formation","BP"
"53","GO:0009831",0.0180654319986419,0.998891443098324,2,20,"plant-type cell wall modification involved in multidimensional cell growth","BP"
"54","GO:0080167",0.0184697908025946,0.995688516601836,5,156,"response to karrikin","BP"
"55","GO:0010102",0.019332709612024,0.998744833356833,2,27,"lateral root morphogenesis","BP"
"56","GO:1902358",0.0193363286409443,0.999849909864073,1,5,"sulfate transmembrane transport","BP"
"57","GO:0009658",0.0194402691742737,0.995391826647223,5,184,"chloroplast organization","BP"
"58","GO:0002943",0.0198225719912975,0.999868411887188,1,3,"tRNA dihydrouridine synthesis","BP"
"59","GO:0009553",0.0203650449350096,0.997252106501816,3,97,"embryo sac development","BP"
"60","GO:1901183",0.0206383466217336,0.999857305598874,1,3,"positive regulation of camalexin biosynthetic process","BP"
"61","GO:0010167",0.0209443656623336,0.998584436722913,2,26,"response to nitrate","BP"
"62","GO:0009682",0.0214183880155106,0.998551142666708,2,22,"induced systemic resistance","BP"
"63","GO:0010030",0.0215380244840692,0.99851928530038,2,27,"positive regulation of seed germination","BP"
"64","GO:0016042",0.0217514353079922,0.995742395680035,4,131,"lipid catabolic process","BP"
"65","GO:0009685",0.022081394532674,0.999836546496473,1,3,"gibberellin metabolic process","BP"
"66","GO:0006952",0.0222222044291663,0.99070904463947,11,703,"defense response","BP"
"67","GO:0018874",0.0226999002627129,0.999870243711727,1,2,"benzoate metabolic process","BP"
"68","GO:0035436",0.0237514550782941,0.999810743474407,1,3,"triose phosphate transmembrane transport","BP"
"69","GO:0043496",0.0240821158125399,0.999853857475081,1,2,"regulation of protein homodimerization activity","BP"
"70","GO:0010201",0.0258047183776489,0.9997209055312,1,6,"response to continuous far red light stimulus by the high-irradiance response system","BP"
"71","GO:0034605",0.0261891183138176,0.996145060317807,3,68,"cellular response to heat","BP"
"72","GO:0010930",0.0261964622641686,0.999769517277464,1,3,"negative regulation of auxin mediated signaling pathway","BP"
"73","GO:0009734",0.0277508473334133,0.992779742951368,5,218,"auxin-activated signaling pathway","BP"
"74","GO:0019750",0.0282242251341892,0.999732207691849,1,3,"chloroplast localization","BP"
"75","GO:0009584",0.0295899517884156,0.999614251869543,1,8,"detection of visible light","BP"
"76","GO:0017006",0.0295899517884156,0.999614251869543,1,8,"protein-tetrapyrrole linkage","BP"
"77","GO:0070544",0.0298002875387115,0.999664190154422,1,4,"histone H3-K36 demethylation","BP"
"78","GO:0002143",0.0300615221817763,0.999658238643219,1,4,"tRNA wobble position uridine thiolation","BP"
"79","GO:0015713",0.0301660002587027,0.999655843574618,1,4,"phosphoglycerate transmembrane transport","BP"
"80","GO:0007623",0.0307069958873433,0.993311787793271,4,149,"circadian rhythm","BP"
"81","GO:0042759",0.031044418846265,0.999635371451885,1,4,"long-chain fatty acid biosynthetic process","BP"
"82","GO:0055129",0.0310694674287898,0.999610636247616,1,5,"L-proline biosynthetic process","BP"
"83","GO:0009693",0.032213847311619,0.997208745192258,2,38,"ethylene biosynthetic process","BP"
"84","GO:0018171",0.032875925909413,0.99963589041403,1,3,"peptidyl-cysteine oxidation","BP"
"85","GO:0009825",0.0330797530187457,0.997086804885397,2,40,"multidimensional cell growth","BP"
"86","GO:0046482",0.0333660110840881,0.999624869790863,1,3,"para-aminobenzoic acid metabolic process","BP"
"87","GO:0002215",0.0347338509437944,0.999542831837939,1,4,"defense response to nematode","BP"
"88","GO:0032953",0.0383709862815451,0.999362267755409,1,7,"regulation of (1->3)-beta-D-glucan biosynthetic process","BP"
"89","GO:0046939",0.0384857578333815,0.999437826689454,1,4,"nucleotide phosphorylation","BP"
"90","GO:0010541",0.0391069158677664,0.999419378178651,1,4,"acropetal auxin transport","BP"
"91","GO:0071398",0.0392254542453451,0.99941582315178,1,4,"cellular response to fatty acid","BP"
"92","GO:0019354",0.04268840063573,0.999261435215409,1,5,"siroheme biosynthetic process","BP"
"93","GO:0031348",0.0430659805899099,0.995613659301349,2,43,"negative regulation of defense response","BP"
"94","GO:0042128",0.0437470405919575,0.995499251956027,2,45,"nitrate assimilation","BP"
"95","GO:2001009",0.045748481494007,0.999072140857846,1,8,"regulation of plant-type cell wall cellulose biosynthetic process","BP"
"96","GO:0046713",0.0475551695475231,0.998981007833043,1,9,"borate transport","BP"
"97","GO:0032790",0.0516866652671107,0.998812890555216,1,8,"ribosome disassembly","BP"
"98","GO:0010508",0.05232613016255,0.998807485511482,1,7,"positive regulation of autophagy","BP"
"99","GO:0006075",0.0535874872284648,0.99862343214972,1,18,"(1->3)-beta-D-glucan biosynthetic process","BP"
"100","GO:0009116",0.055623179046659,0.993450850812763,2,50,"nucleoside metabolic process","BP"
"101","GO:1905177",0.0561476505848253,0.998624852131301,1,7,"tracheary element differentiation","BP"
"102","GO:0033591",0.0570764484876039,0.998617296695792,1,6,"response to L-ascorbic acid","BP"
"103","GO:0010623",0.0574276217669261,0.998655144164852,1,5,"programmed cell death involved in cell development","BP"
"104","GO:0042752",0.0614477305772363,0.992342810206088,2,53,"regulation of circadian rhythm","BP"
"105","GO:0009813",0.0616682220815083,0.992354124554913,2,42,"flavonoid biosynthetic process","BP"
"106","GO:0040008",0.0623882894975439,0.986978107868521,3,109,"regulation of growth","BP"
"107","GO:0070483",0.0628339747303044,0.998320332105944,1,6,"detection of hypoxia","BP"
"108","GO:0080001",0.0648058309130641,0.998011683343565,1,14,"mucilage extrusion from seed coat","BP"
"109","GO:0009643",0.0650257951591841,0.998111232357275,1,8,"photosynthetic acclimation","BP"
"110","GO:0034613",0.0654225336995214,0.998058071297168,1,9,"cellular protein localization","BP"
"111","GO:0006561",0.0658341395092472,0.99803324378674,1,9,"proline biosynthetic process","BP"
"112","GO:0032957",0.0689880889324941,0.997771526460368,1,12,"inositol trisphosphate metabolic process","BP"
"113","GO:0045487",0.0701301810344561,0.997798630554598,1,8,"gibberellin catabolic process","BP"
"114","GO:0046855",0.0704527233517031,0.997645085267022,1,14,"inositol phosphate dephosphorylation","BP"
"115","GO:0006821",0.0720825413839499,0.997564256392232,1,12,"chloride transport","BP"
"116","GO:0080037",0.0725327813214399,0.997690038389647,1,7,"negative regulation of cytokinin-activated signaling pathway","BP"
"117","GO:2000762",0.072858260345615,0.997621462271665,1,8,"regulation of phenylpropanoid metabolic process","BP"
"118","GO:0051091",0.0730930895244497,0.997717483712172,1,6,"positive regulation of DNA-binding transcription factor activity","BP"
"119","GO:0006999",0.0736669170517071,0.997437082763356,1,13,"nuclear pore organization","BP"
"120","GO:0060918",0.0738909302884094,0.99743874106527,1,12,"auxin transport","BP"
"121","GO:0009861",0.0739924473330614,0.997452331464554,1,11,"jasmonic acid and ethylene-dependent systemic resistance","BP"
"122","GO:0034059",0.0755604521508457,0.997439012513532,1,8,"response to anoxia","BP"
"123","GO:0006552",0.0761663198433102,0.997276201495277,1,12,"leucine catabolic process","BP"
"124","GO:0010047",0.0765898614739803,0.997267594601252,1,11,"fruit dehiscence","BP"
"125","GO:0060866",0.0766532347881294,0.997289719996223,1,10,"leaf abscission","BP"
"126","GO:0006808",0.0772276292887094,0.99724833479448,1,10,"regulation of nitrogen utilization","BP"
"127","GO:0042545",0.0774251433364663,0.989032330067442,2,51,"cell wall modification","BP"
"128","GO:0010411",0.0774788875797145,0.989039264207923,2,48,"xyloglucan metabolic process","BP"
"129","GO:0006574",0.0804021401202553,0.996984378021971,1,11,"valine catabolic process","BP"
"130","GO:0006855",0.0809707619696406,0.988125602029962,2,78,"drug transmembrane transport","BP"
"131","GO:0080027",0.0811968565672278,0.9970950715562,1,7,"response to herbivore","BP"
"132","GO:0015995",0.0843185501826653,0.987419665869745,2,59,"chlorophyll biosynthetic process","BP"
"133","GO:0009835",0.0857842651340809,0.996593445898434,1,10,"fruit ripening","BP"
"134","GO:0016131",0.086102625524429,0.9966089323992,1,9,"brassinosteroid metabolic process","BP"
"135","GO:0009826",0.0868665871145499,0.979174604871713,3,139,"unidimensional cell growth","BP"
"136","GO:0042372",0.0878389423901303,0.996390327511198,1,11,"phylloquinone biosynthetic process","BP"
"137","GO:0000003",0.0885269807962622,0.996237590596054,1,15,"reproduction","BP"
"138","GO:0090057",0.0885485368571163,0.996366433294024,1,10,"root radial pattern formation","BP"
"139","GO:0000271",0.0889586241965867,0.996183716914811,1,16,"polysaccharide biosynthetic process","BP"
"140","GO:0051781",0.092287640390487,0.99592555394704,1,14,"positive regulation of cell division","BP"
"141","GO:0009817",0.0933267512531597,0.985198274410278,2,69,"defense response to fungus, incompatible interaction","BP"
"142","GO:0007155",0.0940614622199922,0.995708825764381,1,17,"cell adhesion","BP"
"143","GO:0048759",0.0941726223712058,0.995778707084654,1,13,"xylem vessel member cell differentiation","BP"
"144","GO:0006002",0.0955190074458315,0.995608109191146,1,15,"fructose 6-phosphate metabolic process","BP"
"145","GO:0010120",0.0966514146901252,0.995614667964048,1,11,"camalexin biosynthetic process","BP"
"146","GO:0035627",0.0982663449099859,0.995507985679297,1,10,"ceramide transport","BP"
"147","GO:0120009",0.0982663449099859,0.995507985679297,1,10,"intermembrane lipid transfer","BP"
"148","GO:1903830",0.0993458048226208,0.995292798308259,1,13,"magnesium ion transmembrane transport","BP"
"149","GO:0009736",0.100003316414857,0.983524656400431,2,64,"cytokinin-activated signaling pathway","BP"
"150","GO:0034765",0.100901471850977,0.994992238948195,1,21,"regulation of ion transmembrane transport","BP"
"151","GO:0009901",0.10149484099974,0.99505455160929,1,14,"anther dehiscence","BP"
"152","GO:0080036",0.101822588580678,0.995083665595432,1,12,"regulation of cytokinin-activated signaling pathway","BP"
"153","GO:0009082",0.102142037008414,0.994943472453969,1,16,"branched-chain amino acid biosynthetic process","BP"
"154","GO:0071249",0.102732204981064,0.994883716445524,1,16,"cellular response to nitrate","BP"
"155","GO:0042546",0.105520567794774,0.982148659745383,2,53,"cell wall biogenesis","BP"
"156","GO:0015706",0.10862844022375,0.994291199223457,1,15,"nitrate transport","BP"
"157","GO:0010205",0.109761939464254,0.994168888419058,1,15,"photoinhibition","BP"
"158","GO:0009704",0.111190678218194,0.994076210157311,1,13,"de-etiolation","BP"
"159","GO:0051555",0.112515812035041,0.993971648224879,1,12,"flavonol biosynthetic process","BP"
"160","GO:0010161",0.113562491279708,0.993748907948425,1,15,"red light signaling pathway","BP"
"161","GO:0005975",0.11365256887717,0.956172977676009,5,350,"carbohydrate metabolic process","BP"
"162","GO:0009739",0.116387941938396,0.968503102994854,3,118,"response to gibberellin","BP"
"163","GO:0019953",0.118502872757175,0.993297239228773,1,12,"sexual reproduction","BP"
"164","GO:0055062",0.11974296969936,0.992913875598544,1,20,"phosphate ion homeostasis","BP"
"165","GO:0080183",0.119995556669603,0.993077055154943,1,13,"response to photooxidative stress","BP"
"166","GO:0009414",0.120219811830022,0.948088612542215,6,399,"response to water deprivation","BP"
"167","GO:0010037",0.122372919922183,0.992657730734334,1,17,"response to carbon dioxide","BP"
"168","GO:0009061",0.124576276655533,0.992704398146896,1,10,"anaerobic respiration","BP"
"169","GO:0010119",0.124863136552699,0.97649551551208,2,82,"regulation of stomatal movement","BP"
"170","GO:0051453",0.125605078108789,0.992030480865585,1,33,"regulation of intracellular pH","BP"
"171","GO:0008360",0.131166878236417,0.991326637137898,1,29,"regulation of cell shape","BP"
"172","GO:0046688",0.134165493306138,0.991204511279674,1,15,"response to copper ion","BP"
"173","GO:0050665",0.135917304892522,0.990813203629211,1,20,"hydrogen peroxide biosynthetic process","BP"
"174","GO:0010540",0.138584298949322,0.990302317391065,1,28,"basipetal auxin transport","BP"
"175","GO:0009640",0.140948311970495,0.971498373117367,2,83,"photomorphogenesis","BP"
"176","GO:0019430",0.145078076898967,0.989627230457986,1,16,"removal of superoxide radicals","BP"
"177","GO:0005992",0.145808459198815,0.989235094943236,1,28,"trehalose biosynthetic process","BP"
"178","GO:0009624",0.145853711837549,0.969817224125267,2,101,"response to nematode","BP"
"179","GO:0046856",0.145941066578602,0.989201874132803,1,29,"phosphatidylinositol dephosphorylation","BP"
"180","GO:0006779",0.147922248909187,0.989018029657784,1,22,"porphyrin-containing compound biosynthetic process","BP"
"181","GO:0010224",0.14815929564078,0.969168835759537,2,78,"response to UV-B","BP"
"182","GO:0006418",0.150803626637966,0.988477671672675,1,27,"tRNA aminoacylation for protein translation","BP"
"183","GO:0006636",0.151123114555079,0.988523297615358,1,22,"unsaturated fatty acid biosynthetic process","BP"
"184","GO:0045926",0.153316896837702,0.988133102429432,1,24,"negative regulation of growth","BP"
"185","GO:0009416",0.155265133373901,0.941883403461852,4,243,"response to light stimulus","BP"
"186","GO:0009638",0.157200602015514,0.987431979082208,1,28,"phototropism","BP"
"187","GO:0046685",0.159917894002578,0.987131912680039,1,21,"response to arsenic-containing substance","BP"
"188","GO:0006970",0.167449064204963,0.946599458099328,3,186,"response to osmotic stress","BP"
"189","GO:0009642",0.171374476043459,0.985154966155419,1,21,"response to light intensity","BP"
"190","GO:0019509",0.172059749404341,0.98503192918848,1,21,"L-methionine salvage from methylthioadenosine","BP"
"191","GO:0042343",0.172718719653228,0.984948578805665,1,20,"indole glucosinolate metabolic process","BP"
"192","GO:0009696",0.173973671851267,0.984805438529747,1,18,"salicylic acid metabolic process","BP"
"193","GO:0019684",0.176706814113442,0.984480611323795,1,15,"photosynthesis, light reaction","BP"
"194","GO:0010584",0.179535486649708,0.983462836584141,1,28,"pollen exine formation","BP"
"195","GO:0010025",0.180292281773839,0.9832981736817,1,29,"wax biosynthetic process","BP"
"196","GO:0009909",0.181592999553672,0.957094450399058,2,105,"regulation of flower development","BP"
"197","GO:0010227",0.195707116994828,0.980370929983592,1,23,"floral organ abscission","BP"
"198","GO:0009735",0.197527328745363,0.919129594391225,4,252,"response to cytokinin","BP"
"199","GO:0009785",0.199285129023265,0.979438999270225,1,29,"blue light signaling pathway","BP"
"200","GO:2000012",0.199784375170113,0.97933171072569,1,29,"regulation of auxin polar transport","BP"
"201","GO:0050829",0.200345681280797,0.979290339030882,1,26,"defense response to Gram-negative bacterium","BP"
"202","GO:0010118",0.200511883741865,0.979040547848358,1,36,"stomatal movement","BP"
"203","GO:0042542",0.201616306175435,0.949311405539217,2,88,"response to hydrogen peroxide","BP"
"204","GO:0015693",0.203603969542908,0.978477122230166,1,30,"magnesium ion transport","BP"
"205","GO:0061408",0.205415959629219,0.978289790087356,1,23,"positive regulation of transcription from RNA polymerase II promoter in response to heat stress","BP"
"206","GO:0010053",0.209957726718217,0.977030520868711,1,31,"root epidermal cell differentiation","BP"
"207","GO:2000377",0.210142706084555,0.976889795722887,1,36,"regulation of reactive oxygen species metabolic process","BP"
"208","GO:0010268",0.217101945526588,0.975323695812445,1,33,"brassinosteroid homeostasis","BP"
"209","GO:0045036",0.218478775438017,0.975042217269274,1,31,"protein targeting to chloroplast","BP"
"210","GO:0009791",0.228759179302835,0.972261802142577,1,45,"post-embryonic development","BP"
"211","GO:0006730",0.232829848963955,0.971347702451283,1,37,"one-carbon metabolic process","BP"
"212","GO:0070417",0.237868553164451,0.970075697658114,1,35,"cellular response to cold","BP"
"213","GO:0071456",0.24177857641311,0.969321710505873,1,26,"cellular response to hypoxia","BP"
"214","GO:0000122",0.245715731286192,0.967857829617476,1,40,"negative regulation of transcription by RNA polymerase II","BP"
"215","GO:0045454",0.246365290975114,0.906103384249459,3,166,"cell redox homeostasis","BP"
"216","GO:0019761",0.247747972220222,0.967458296007716,1,33,"glucosinolate biosynthetic process","BP"
"217","GO:0009555",0.249088446171414,0.904307380599725,3,244,"pollen development","BP"
"218","GO:0016132",0.250142522984683,0.966669064460233,1,38,"brassinosteroid biosynthetic process","BP"
"219","GO:0006004",0.254872603396318,0.965247540994324,1,42,"fucose metabolic process","BP"
"220","GO:0009269",0.255874079668056,0.965306683505004,1,29,"response to desiccation","BP"
"221","GO:0006506",0.255979643237528,0.965058013469783,1,36,"GPI anchor biosynthetic process","BP"
"222","GO:0090351",0.269026567449323,0.961251808183924,1,34,"seedling development","BP"
"223","GO:0009958",0.271787502495266,0.960200600305132,1,42,"positive gravitropism","BP"
"224","GO:0001944",0.278238829493168,0.958499435071535,1,31,"vasculature development","BP"
"225","GO:0009828",0.284369299366737,0.956579437629203,1,30,"plant-type cell wall loosening","BP"
"226","GO:0010089",0.285663469256401,0.955933714152213,1,36,"xylem development","BP"
"227","GO:0017148",0.286891569817834,0.95549989989547,1,37,"negative regulation of translation","BP"
"228","GO:0071369",0.290132552762311,0.954524948274926,1,34,"cellular response to ethylene stimulus","BP"
"229","GO:0009615",0.295670160016466,0.952326624059193,1,46,"response to virus","BP"
"230","GO:0016125",0.30118960784963,0.950371488444835,1,48,"sterol metabolic process","BP"
"231","GO:0009814",0.301777943378449,0.950412065143943,1,38,"defense response, incompatible interaction","BP"
"232","GO:0010193",0.305350830850139,0.948962803005751,1,45,"response to ozone","BP"
"233","GO:0000160",0.309917871090687,0.947275110928741,1,47,"phosphorelay signal transduction system","BP"
"234","GO:0009630",0.325525488280365,0.941251953625613,1,56,"gravitropism","BP"
"235","GO:0019760",0.326095103640346,0.941374709523371,1,41,"glucosinolate metabolic process","BP"
"236","GO:0009611",0.33000676520302,0.854170261305342,3,250,"response to wounding","BP"
"237","GO:0000079",0.350932657769349,0.931075528797127,1,50,"regulation of cyclin-dependent protein serine/threonine kinase activity","BP"
"238","GO:2000022",0.353370136295559,0.930037528861787,1,50,"regulation of jasmonic acid mediated signaling pathway","BP"
"239","GO:0006857",0.357758005200333,0.927855223660273,1,65,"oligopeptide transport","BP"
"240","GO:0051321",0.36082370444245,0.926336734443142,1,79,"meiotic cell cycle","BP"
"241","GO:0006995",0.368328341585098,0.923441633461948,1,51,"cellular response to nitrogen starvation","BP"
"242","GO:0006631",0.369435339150996,0.922690788057889,1,63,"fatty acid metabolic process","BP"
"243","GO:0032259",0.370147218299984,0.826290272100695,3,255,"methylation","BP"
"244","GO:0018298",0.373634962998895,0.921026631945645,1,51,"protein-chromophore linkage","BP"
"245","GO:0048527",0.383464671900339,0.91638220980647,1,53,"lateral root development","BP"
"246","GO:0006417",0.389956270104198,0.912825228865447,1,77,"regulation of translation","BP"
"247","GO:0048767",0.397284861588995,0.909322824112477,1,69,"root hair elongation","BP"
"248","GO:0002229",0.402702538552291,0.906766628015814,1,60,"defense response to oomycetes","BP"
"249","GO:0010218",0.408145248223409,0.904027620082493,1,58,"response to far red light","BP"
"250","GO:0006096",0.41085186311476,0.902259494674623,1,78,"glycolytic process","BP"
"251","GO:0000398",0.413696764798073,0.831275626938862,2,184,"mRNA splicing, via spliceosome","BP"
"252","GO:0009585",0.43690031405586,0.888170269910466,1,72,"red, far-red light phototransduction","BP"
"253","GO:0010043",0.449607323412378,0.880994366320882,1,64,"response to zinc ion","BP"
"254","GO:0048367",0.452658537443685,0.87899764189073,1,73,"shoot system development","BP"
"255","GO:0031347",0.468229315650249,0.869470376291336,1,75,"regulation of defense response","BP"
"256","GO:0009740",0.471703591152084,0.867592647255662,1,62,"gibberellic acid mediated signaling pathway","BP"
"257","GO:0009809",0.472218605602436,0.867138302471904,1,67,"lignin biosynthetic process","BP"
"258","GO:0045087",0.474822009728628,0.865073919658362,1,90,"innate immune response","BP"
"259","GO:0042538",0.47617320027575,0.864559120925403,1,70,"hyperosmotic salinity response","BP"
"260","GO:0009664",0.477049215983154,0.864094423090342,1,66,"plant-type cell wall organization","BP"
"261","GO:0009631",0.477256111064407,0.863801918607206,1,73,"cold acclimation","BP"
"262","GO:0006414",0.482505162651898,0.860455534051382,1,71,"translational elongation","BP"
"263","GO:0009853",0.496873519837903,0.850860860569653,1,73,"photorespiration","BP"
"264","GO:0009908",0.508014982995119,0.757969284218196,2,262,"flower development","BP"
"265","GO:0032482",0.511167954974945,0.841027534196143,1,70,"Rab protein signal transduction","BP"
"266","GO:0009626",0.523441884356467,0.831657609829396,1,98,"plant-type hypersensitive response","BP"
"267","GO:0016310",0.524454324582733,0.672094315581428,4,514,"phosphorylation","BP"
"268","GO:0009409",0.528077734154471,0.668814868444497,4,426,"response to cold","BP"
"269","GO:0030163",0.531846941302056,0.825410528065762,1,98,"protein catabolic process","BP"
"270","GO:0045893",0.544010233656367,0.681620827978809,3,315,"positive regulation of transcription, DNA-templated","BP"
"271","GO:0009058",0.562944890450402,0.800800414254753,1,110,"biosynthetic process","BP"
"272","GO:0051726",0.572457979984758,0.792923448641596,1,107,"regulation of cell cycle","BP"
"273","GO:0007165",0.587132796132308,0.639107457389813,3,417,"signal transduction","BP"
"274","GO:0030001",0.613126374383496,0.756774704244695,1,99,"metal ion transport","BP"
"275","GO:0006413",0.624539438352297,0.745567718608152,1,117,"translational initiation","BP"
"276","GO:0006468",0.62900215734183,0.531353011795754,6,1021,"protein phosphorylation","BP"
"277","GO:0007049",0.633022294848204,0.737068958095807,1,129,"cell cycle","BP"
"278","GO:0006629",0.673578311493579,0.694172359891016,1,143,"lipid metabolic process","BP"
"279","GO:0006508",0.676888216240448,0.541678287287991,3,475,"proteolysis","BP"
"280","GO:0010228",0.677858430803692,0.689190848917115,1,164,"vegetative to reproductive phase transition of meristem","BP"
"281","GO:0009617",0.681649969034916,0.685189475026675,1,133,"response to bacterium","BP"
"282","GO:0016567",0.686573055594336,0.481929159565252,5,664,"protein ubiquitination","BP"
"283","GO:0008380",0.70323756437343,0.659466078756837,1,174,"RNA splicing","BP"
"284","GO:0006470",0.766960448962288,0.574832671088118,1,189,"protein dephosphorylation","BP"
"285","GO:0048364",0.777978922362569,0.558341753458639,1,226,"root development","BP"
"286","GO:0010200",0.801319558191804,0.522571872515439,1,152,"response to chitin","BP"
"287","GO:0009408",0.810446302115032,0.507251094333866,1,196,"response to heat","BP"
"288","GO:0035556",0.815787660867527,0.498006546234908,1,252,"intracellular signal transduction","BP"
"289","GO:0051301",0.869734339386205,0.397889971456773,1,280,"cell division","BP"
"290","GO:0007275",0.878580374926834,0.297127167232047,2,417,"multicellular organism development","BP"
"291","GO:0046686",0.887689249503802,0.280161600757023,2,487,"response to cadmium ion","BP"
"292","GO:0009738",0.913057241797464,0.301260328593488,1,304,"abscisic acid-activated signaling pathway","BP"
"293","GO:0006412",0.916413620304249,0.194830664548451,3,458,"translation","BP"
"294","GO:0006886",0.925887607600398,0.268813171307724,1,323,"intracellular protein transport","BP"
"295","GO:0008150",0.999999571070724,1.15403600640656e-06,22,4860,"biological_process","BP"
"296","GO:0000002",1,0.976969913837041,0,3,"mitochondrial genome maintenance","BP"
"297","GO:0000012",1,0.984910765244374,0,3,"single strand break repair","BP"
"298","GO:0000019",1,0.996236709961912,0,1,"regulation of mitotic recombination","BP"
"299","GO:0000023",1,0.989555393104555,0,2,"maltose metabolic process","BP"
"300","GO:0000024",1,0.99149429501674,0,1,"maltose biosynthetic process","BP"
"301","GO:0000025",1,0.991794349697384,0,2,"maltose catabolic process","BP"
"302","GO:0000027",1,0.578047684519459,0,49,"ribosomal large subunit assembly","BP"
