category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,Annotation,ontology
path:ath00340,1,0.9908887547606336,0,27,Histidine metabolism,KEGG
path:ath00350,1,0.9824919846973182,0,52,Tyrosine metabolism,KEGG
path:ath00360,1,0.9818243527090447,0,54,Phenylalanine metabolism,KEGG
path:ath00380,1,0.974470913904382,0,76,Tryptophan metabolism,KEGG
path:ath00400,1,0.9767918721427818,0,69,"Phenylalanine, tyrosine and tryptophan biosynthesis",KEGG
path:ath00410,1,0.9828425551299274,0,51,beta-Alanine metabolism,KEGG
path:ath00430,1,0.9932531846516114,0,20,Taurine and hypotaurine metabolism,KEGG
path:ath00440,1,0.995606689957404,0,13,Phosphonate and phosphinate metabolism,KEGG
path:ath00450,1,0.991580112134529,0,25,Selenocompound metabolism,KEGG
path:ath00460,1,0.9707904914886266,0,87,Cyanoamino acid metabolism,KEGG
path:ath00480,1,0.9568727783529721,0,129,Glutathione metabolism,KEGG
path:ath00500,1,0.9394994803762087,0,182,Starch and sucrose metabolism,KEGG
path:ath00510,1,0.979168407790098,0,62,N-Glycan biosynthesis,KEGG
path:ath00511,1,0.9903190489051582,0,29,Other glycan degradation,KEGG
path:ath00514,1,0.9936031739158826,0,19,Other types of O-glycan biosynthesis,KEGG
path:ath00520,1,0.9492807024930688,0,152,Amino sugar and nucleotide sugar metabolism,KEGG
path:ath00531,1,0.9962978336551969,0,11,Glycosaminoglycan degradation,KEGG
path:ath00561,1,0.9704790943734347,0,88,Glycerolipid metabolism,KEGG
path:ath00562,1,0.9670095326941948,0,99,Inositol phosphate metabolism,KEGG
path:ath00563,1,0.9871939466215377,0,38,Glycosylphosphatidylinositol (GPI)-anchor biosynthesis,KEGG
path:ath00564,1,0.9539368247383734,0,138,Glycerophospholipid metabolism,KEGG
path:ath00565,1,0.9869063052870126,0,39,Ether lipid metabolism,KEGG
path:ath00590,1,0.9932447844850544,0,20,Arachidonic acid metabolism,KEGG
path:ath00591,1,0.9973017219366551,0,8,Linoleic acid metabolism,KEGG
path:ath00592,1,0.9851796008965766,0,44,alpha-Linolenic acid metabolism,KEGG
path:ath00600,1,0.986580789103479,0,40,Sphingolipid metabolism,KEGG
path:ath00601,1,0.9993234099980101,0,2,Glycosphingolipid biosynthesis - lacto and neolacto series,KEGG
path:ath00603,1,0.9972997422628418,0,8,Glycosphingolipid biosynthesis - globo and isoglobo series,KEGG
path:ath00604,1,0.9979846876655285,0,6,Glycosphingolipid biosynthesis - ganglio series,KEGG
path:ath00620,1,0.9579265752751213,0,126,Pyruvate metabolism,KEGG
path:ath00630,1,0.9602082570821474,0,119,Glyoxylate and dicarboxylate metabolism,KEGG
path:ath00640,1,0.9815505591843696,0,55,Propanoate metabolism,KEGG
path:ath00650,1,0.9898924162605302,0,30,Butanoate metabolism,KEGG
path:ath00660,1,0.9969617235820416,0,9,C5-Branched dibasic acid metabolism,KEGG
path:ath00670,1,0.9898771891777783,0,30,One carbon pool by folate,KEGG
path:ath00710,1,0.9721371373319472,0,83,Carbon fixation in photosynthetic organisms,KEGG
path:ath00730,1,0.9908881502115495,0,27,Thiamine metabolism,KEGG
path:ath00740,1,0.9919037888178639,0,24,Riboflavin metabolism,KEGG
path:ath00750,1,0.9942576393993577,0,17,Vitamin B6 metabolism,KEGG
path:ath00760,1,0.9925728646195596,0,22,Nicotinate and nicotinamide metabolism,KEGG
path:ath00770,1,0.9868673522539421,0,39,Pantothenate and CoA biosynthesis,KEGG
path:ath00780,1,0.9922368674729555,0,23,Biotin metabolism,KEGG
path:ath00785,1,0.9979709168877281,0,6,Lipoic acid metabolism,KEGG
path:ath00790,1,0.9858729149994525,0,42,Folate biosynthesis,KEGG
path:ath00860,1,0.9781379628962461,0,65,Porphyrin and chlorophyll metabolism,KEGG
path:ath00900,1,0.9764694026469177,0,70,Terpenoid backbone biosynthesis,KEGG
path:ath00901,1,0.9986470570276516,0,4,Indole alkaloid biosynthesis,KEGG
path:ath00902,1,0.9979713734017827,0,6,Monoterpenoid biosynthesis,KEGG
path:ath00903,1,0.9969579597379156,0,9,Limonene and pinene degradation,KEGG
path:ath00904,1,0.9945953780845744,0,16,Diterpenoid biosynthesis,KEGG
path:ath00905,1,0.9959498546846649,0,12,Brassinosteroid biosynthesis,KEGG
path:ath00906,1,0.9902274245645508,0,29,Carotenoid biosynthesis,KEGG
path:ath00908,1,0.9932455594141609,0,20,Zeatin biosynthesis,KEGG
path:ath00909,1,0.9925974611947934,0,22,Sesquiterpenoid and triterpenoid biosynthesis,KEGG
path:ath00910,1,0.9812186632163411,0,56,Nitrogen metabolism,KEGG
path:ath00920,1,0.9798030735337561,0,60,Sulfur metabolism,KEGG
path:ath00940,1,0.9439796169943018,0,168,Phenylpropanoid biosynthesis,KEGG
path:ath00941,1,0.992907224586832,0,21,Flavonoid biosynthesis,KEGG
path:ath00942,1,0.9993234099980101,0,2,Anthocyanin biosynthesis,KEGG
path:ath00944,1,0.9989852008587274,0,3,Flavone and flavonol biosynthesis,KEGG
path:ath00945,1,0.9969571480870021,0,9,"Stilbenoid, diarylheptanoid and gingerol biosynthesis",KEGG
path:ath00950,1,0.9919045915720266,0,24,Isoquinoline alkaloid biosynthesis,KEGG
path:ath00960,1,0.987864953115422,0,36,"Tropane, piperidine and pyridine alkaloid biosynthesis",KEGG
path:ath00965,1,0.9993234180678069,0,2,Betalain biosynthesis,KEGG
path:ath00966,1,0.9915605885275988,0,25,Glucosinolate biosynthesis,KEGG
path:ath00970,1,0.9785499556357233,0,64,Aminoacyl-tRNA biosynthesis,KEGG
path:ath01040,1,0.9908896747961496,0,27,Biosynthesis of unsaturated fatty acids,KEGG
path:ath01100,1,0.3086534432442558,0,2631,Metabolic pathways,KEGG
path:ath01110,1,0.6110577461003395,0,1292,Biosynthesis of secondary metabolites,KEGG
path:ath01200,1,0.8813662126937861,0,362,Carbon metabolism,KEGG
path:ath01210,1,0.969814127282514,0,90,2-Oxocarboxylic acid metabolism,KEGG
path:ath01212,1,0.9722038325647456,0,83,Fatty acid metabolism,KEGG
path:ath01230,1,0.8937965258002336,0,323,Biosynthesis of amino acids,KEGG
path:ath01502,1,0.9996616763784342,0,1,Vancomycin resistance,KEGG
path:ath02010,1,0.9913363305236349,0,26,ABC transporters,KEGG
path:ath03008,1,0.9639285419664791,0,108,Ribosome biogenesis in eukaryotes,KEGG
path:ath03010,1,0.8774597388316343,0,374,Ribosome,KEGG
path:ath03013,1,0.9312078027853986,0,208,RNA transport,KEGG
path:ath03015,1,0.9386043234395,0,185,mRNA surveillance pathway,KEGG
path:ath03018,1,0.9521186101603937,0,144,RNA degradation,KEGG
path:ath03020,1,0.9852366499131414,0,44,RNA polymerase,KEGG
path:ath03030,1,0.9809130789018717,0,57,DNA replication,KEGG
path:ath03040,1,0.8981803160984216,0,310,Spliceosome,KEGG
path:ath03050,1,0.9731538692511289,0,80,Proteasome,KEGG
path:ath03060,1,0.9758323221169032,0,72,Protein export,KEGG
path:ath03410,1,0.9795178034464461,0,61,Base excision repair,KEGG
path:ath03420,1,0.9719036656213192,0,84,Nucleotide excision repair,KEGG
path:ath03430,1,0.9852185788106665,0,44,Mismatch repair,KEGG
path:ath03440,1,0.9742926653047497,0,77,Homologous recombination,KEGG
path:ath03450,1,0.9942944119982011,0,17,Non-homologous end-joining,KEGG
path:ath04016,1,0.9473260051285031,0,158,MAPK signaling pathway - plant,KEGG
path:ath04070,1,0.9650034251833447,0,105,Phosphatidylinositol signaling system,KEGG
path:ath04075,1,0.9056761417449898,0,286,Plant hormone signal transduction,KEGG
path:ath04120,1,0.9419177634622599,0,175,Ubiquitin mediated proteolysis,KEGG
path:ath04122,1,0.9915592216101994,0,25,Sulfur relay system,KEGG
path:ath04136,1,0.9788980476048833,0,63,Autophagy - other,KEGG
path:ath04141,1,0.9157846165894916,0,255,Protein processing in endoplasmic reticulum,KEGG
path:ath04144,1,0.9328231926046624,0,203,Endocytosis,KEGG
path:ath04145,1,0.9632273157206347,0,110,Phagosome,KEGG
path:ath04146,1,0.9588885097810903,0,123,Peroxisome,KEGG
path:ath04626,1,0.9279980710582157,0,217,Plant-pathogen interaction,KEGG
path:ath04712,1,0.9838534712565913,0,48,Circadian rhythm - plant,KEGG
path:ath04933,1,0.9912224160383856,0,26,AGE-RAGE signaling pathway in diabetic complications,KEGG
