"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"32","GO:0000076",1,0.999780844705635,0,3,"DNA replication checkpoint","BP"
"33","GO:0000077",1,0.999569115480283,0,6,"DNA damage checkpoint","BP"
"34","GO:0000079",1,0.996352277642282,0,50,"regulation of cyclin-dependent protein serine/threonine kinase activity","BP"
"35","GO:0000080",1,0.999781125195751,0,3,"mitotic G1 phase","BP"
"36","GO:0000082",1,0.999636815812647,0,5,"G1/S transition of mitotic cell cycle","BP"
"37","GO:0000084",1,0.999781125195751,0,3,"mitotic S phase","BP"
"38","GO:0000085",1,0.999781125195751,0,3,"mitotic G2 phase","BP"
"39","GO:0000086",1,0.999638318618223,0,5,"G2/M transition of mitotic cell cycle","BP"
"40","GO:0000087",1,0.999926944964199,0,1,"mitotic M phase","BP"
"41","GO:0000088",1,0.999780981941882,0,3,"mitotic prophase","BP"
"42","GO:0000103",1,0.99861241065325,0,19,"sulfate assimilation","BP"
"43","GO:0000105",1,0.998831715649501,0,16,"histidine biosynthetic process","BP"
"44","GO:0000122",1,0.997099232591909,0,40,"negative regulation of transcription by RNA polymerase II","BP"
"45","GO:0000132",1,0.999562100650142,0,6,"establishment of mitotic spindle orientation","BP"
"46","GO:0000154",1,0.999780842898447,0,3,"rRNA modification","BP"
"47","GO:0000160",1,0.996578048526663,0,47,"phosphorelay signal transduction system","BP"
"48","GO:0000162",1,0.997955545732975,0,28,"tryptophan biosynthetic process","BP"
"49","GO:0000165",1,0.998614216413933,0,19,"MAPK cascade","BP"
"50","GO:0000184",1,0.997603111592825,0,33,"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP"
"51","GO:0000186",1,0.999781119414835,0,3,"activation of MAPKK activity","BP"
"52","GO:0000187",1,0.998977612174986,0,14,"activation of MAPK activity","BP"
"53","GO:0000188",1,0.999927031873873,0,1,"inactivation of MAPK activity","BP"
"54","GO:0000209",1,0.996658581589939,0,46,"protein polyubiquitination","BP"
"55","GO:0000212",1,0.999707804014003,0,4,"meiotic spindle organization","BP"
"56","GO:0000226",1,0.995628448756032,0,60,"microtubule cytoskeleton organization","BP"
"57","GO:0000244",1,0.999422045486679,0,8,"spliceosomal tri-snRNP complex assembly","BP"
"58","GO:0000245",1,0.998758923416158,0,17,"spliceosomal complex assembly","BP"
"59","GO:0000256",1,0.999707806755062,0,4,"allantoin catabolic process","BP"
"60","GO:0000266",1,0.998695179585562,0,18,"mitochondrial fission","BP"
"61","GO:0000271",1,0.998833939441649,0,16,"polysaccharide biosynthetic process","BP"
"62","GO:0000272",1,0.998758716551933,0,17,"polysaccharide catabolic process","BP"
"63","GO:0000278",1,0.993162576973989,0,94,"mitotic cell cycle","BP"
"64","GO:0000280",1,0.999561873064319,0,6,"nuclear division","BP"
"65","GO:0000281",1,0.999784596586173,0,3,"mitotic cytokinesis","BP"
"66","GO:0000288",1,0.999781561276485,0,3,"nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","BP"
"67","GO:0000289",1,0.999707797340845,0,4,"nuclear-transcribed mRNA poly(A) tail shortening","BP"
"68","GO:0000290",1,0.999124573109814,0,12,"deadenylation-dependent decapping of nuclear-transcribed mRNA","BP"
"69","GO:0000291",1,0.999855437455738,0,2,"nuclear-transcribed mRNA catabolic process, exonucleolytic","BP"
"70","GO:0000292",1,0.999857456133797,0,2,"RNA fragment catabolic process","BP"
"71","GO:0000301",1,0.999782593134514,0,3,"retrograde transport, vesicle recycling within Golgi","BP"
"72","GO:0000302",1,0.995626851076168,0,60,"response to reactive oxygen species","BP"
"73","GO:0000303",1,0.999343849043865,0,9,"response to superoxide","BP"
"74","GO:0000304",1,0.999270042703935,0,10,"response to singlet oxygen","BP"
"75","GO:0000338",1,0.99897760966164,0,14,"protein deneddylation","BP"
"76","GO:0000349",1,0.999709165223589,0,4,"generation of catalytic spliceosome for first transesterification step","BP"
"77","GO:0000350",1,0.999853892597014,0,2,"generation of catalytic spliceosome for second transesterification step","BP"
"78","GO:0000354",1,0.999853892597014,0,2,"cis assembly of pre-catalytic spliceosome","BP"
"79","GO:0000372",1,0.999927358300566,0,1,"Group I intron splicing","BP"
"80","GO:0000373",1,0.99817539098954,0,25,"Group II intron splicing","BP"
"81","GO:0000374",1,0.9999269494257,0,1,"Group III intron splicing","BP"
"82","GO:0000379",1,0.999707795868496,0,4,"tRNA-type intron splice site recognition and cleavage","BP"
"83","GO:0000380",1,0.998837244053723,0,16,"alternative mRNA splicing, via spliceosome","BP"
"84","GO:0000381",1,0.994820679604942,0,71,"regulation of alternative mRNA splicing, via spliceosome","BP"
"85","GO:0000387",1,0.998247418479508,0,24,"spliceosomal snRNP assembly","BP"
"86","GO:0000388",1,0.999858089251618,0,2,"spliceosome conformational change to release U4 (or U4atac) and U1 (or U11)","BP"
"87","GO:0000389",1,0.999926944964199,0,1,"mRNA 3'-splice site recognition","BP"
"88","GO:0000390",1,0.999635016249115,0,5,"spliceosomal complex disassembly","BP"
"89","GO:0000394",1,0.999635991822127,0,5,"RNA splicing, via endonucleolytic cleavage and ligation","BP"
"90","GO:0000395",1,0.999343098795739,0,9,"mRNA 5'-splice site recognition","BP"
"91","GO:0000398",1,0.986643919854559,0,184,"mRNA splicing, via spliceosome","BP"
"92","GO:0000413",1,0.996571436781569,0,47,"protein peptidyl-prolyl isomerization","BP"
"93","GO:0000422",1,0.998400965884953,0,22,"autophagy of mitochondrion","BP"
"94","GO:0000423",1,0.999780849386198,0,3,"mitophagy","BP"
"95","GO:0000447",1,0.999415634485197,0,8,"endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"96","GO:0000448",1,0.999926944964199,0,1,"cleavage in ITS2 between 5.8S rRNA and LSU-rRNA of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"97","GO:0000454",1,0.999853892597014,0,2,"snoRNA guided rRNA pseudouridine synthesis","BP"
"98","GO:0000455",1,0.999853892597014,0,2,"enzyme-directed rRNA pseudouridine synthesis","BP"
"99","GO:0000460",1,0.999637484406393,0,5,"maturation of 5.8S rRNA","BP"
"100","GO:0000461",1,0.999634751507162,0,5,"endonucleolytic cleavage to generate mature 3'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"101","GO:0000462",1,0.997520847688093,0,34,"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"102","GO:0000463",1,0.998977873876956,0,14,"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"103","GO:0000466",1,0.999927108318768,0,1,"maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"104","GO:0000467",1,0.999123515877706,0,12,"exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"105","GO:0000469",1,0.999707795868496,0,4,"cleavage involved in rRNA processing","BP"
"106","GO:0000470",1,0.998977472342912,0,14,"maturation of LSU-rRNA","BP"
"107","GO:0000472",1,0.999853892647362,0,2,"endonucleolytic cleavage to generate mature 5'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"108","GO:0000476",1,0.999561709814445,0,6,"maturation of 4.5S rRNA","BP"
"109","GO:0000478",1,0.999926980733405,0,1,"endonucleolytic cleavage involved in rRNA processing","BP"
"110","GO:0000480",1,0.999853892647362,0,2,"endonucleolytic cleavage in 5'-ETS of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"111","GO:0000481",1,0.999710466935648,0,4,"maturation of 5S rRNA","BP"
"112","GO:0000488",1,0.999853898549067,0,2,"maturation of LSU-rRNA from tetracistronic rRNA transcript (SSU-rRNA, LSU-rRNA, 4.5S-rRNA, 5S-rRNA)","BP"
"113","GO:0000489",1,0.999853898549067,0,2,"maturation of SSU-rRNA from tetracistronic rRNA transcript (SSU-rRNA, LSU-rRNA, 4.5S-rRNA, 5S-rRNA)","BP"
"114","GO:0000491",1,0.999853899187415,0,2,"small nucleolar ribonucleoprotein complex assembly","BP"
"115","GO:0000492",1,0.999634776381645,0,5,"box C/D snoRNP assembly","BP"
"116","GO:0000493",1,0.999926948842418,0,1,"box H/ACA snoRNP assembly","BP"
"117","GO:0000494",1,0.999853892597014,0,2,"box C/D snoRNA 3'-end processing","BP"
"118","GO:0000495",1,0.999926944964199,0,1,"box H/ACA snoRNA 3'-end processing","BP"
"119","GO:0000578",1,0.999853892597014,0,2,"embryonic axis specification","BP"
"120","GO:0000706",1,0.999707795868496,0,4,"meiotic DNA double-strand break processing","BP"
"121","GO:0000710",1,0.999566645702775,0,6,"meiotic mismatch repair","BP"
"122","GO:0000712",1,0.998985527730218,0,14,"resolution of meiotic recombination intermediates","BP"
"123","GO:0000717",1,0.999927234776609,0,1,"nucleotide-excision repair, DNA duplex unwinding","BP"
"124","GO:0000719",1,0.999780842898447,0,3,"photoreactive repair","BP"
"125","GO:0000722",1,0.999783267380254,0,3,"telomere maintenance via recombination","BP"
"126","GO:0000723",1,0.997609476502036,0,33,"telomere maintenance","BP"
"127","GO:0000724",1,0.99477077907746,0,72,"double-strand break repair via homologous recombination","BP"
"128","GO:0000725",1,0.999567753300966,0,6,"recombinational repair","BP"
"129","GO:0000727",1,0.99956234606025,0,6,"double-strand break repair via break-induced replication","BP"
"130","GO:0000730",1,0.999780848033812,0,3,"DNA recombinase assembly","BP"
"131","GO:0000735",1,0.999927946982937,0,1,"removal of nonhomologous ends","BP"
"132","GO:0000737",1,0.999780842898447,0,3,"DNA catabolic process, endonucleolytic","BP"
"133","GO:0000738",1,0.999780842898447,0,3,"DNA catabolic process, exonucleolytic","BP"
"134","GO:0000740",1,0.999927091249012,0,1,"nuclear membrane fusion","BP"
"135","GO:0000741",1,0.998758493824738,0,17,"karyogamy","BP"
"136","GO:0000819",1,0.999928463436236,0,1,"sister chromatid segregation","BP"
"137","GO:0000902",1,0.997088311182695,0,40,"cell morphogenesis","BP"
"138","GO:0000904",1,0.999853892597014,0,2,"cell morphogenesis involved in differentiation","BP"
"139","GO:0000910",1,0.997470686061311,0,35,"cytokinesis","BP"
"140","GO:0000911",1,0.998413251787467,0,22,"cytokinesis by cell plate formation","BP"
"141","GO:0000913",1,0.999419704788035,0,8,"preprophase band assembly","BP"
"142","GO:0000914",1,0.999565483186619,0,6,"phragmoplast assembly","BP"
"143","GO:0000919",1,0.999349125162813,0,9,"cell plate assembly","BP"
"144","GO:0000956",1,0.999707795868496,0,4,"nuclear-transcribed mRNA catabolic process","BP"
"145","GO:0000957",1,0.999856054630459,0,2,"mitochondrial RNA catabolic process","BP"
"146","GO:0000958",1,0.999856054630459,0,2,"mitochondrial mRNA catabolic process","BP"
"147","GO:0000959",1,0.999926944964199,0,1,"mitochondrial RNA metabolic process","BP"
"148","GO:0000963",1,0.999417803016246,0,8,"mitochondrial RNA processing","BP"
"149","GO:0000964",1,0.999926944964199,0,1,"mitochondrial RNA 5'-end processing","BP"
"150","GO:0000965",1,0.999710122466765,0,4,"mitochondrial RNA 3'-end processing","BP"
"151","GO:0000966",1,0.999926944964199,0,1,"RNA 5'-end processing","BP"
"152","GO:0000967",1,0.999273085911697,0,10,"rRNA 5'-end processing","BP"
"153","GO:0000972",1,0.999855565386711,0,2,"transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery","BP"
"154","GO:0000973",1,0.999422219929138,0,8,"posttranscriptional tethering of RNA polymerase II gene DNA at nuclear periphery","BP"
"155","GO:0001113",1,0.999707943623476,0,4,"transcriptional open complex formation at RNA polymerase II promoter","BP"
"156","GO:0001173",1,0.999780989418338,0,3,"DNA-templated transcriptional start site selection","BP"
"157","GO:0001174",1,0.999780842898447,0,3,"transcriptional start site selection at RNA polymerase II promoter","BP"
"158","GO:0001193",1,0.999853892597014,0,2,"maintenance of transcriptional fidelity during DNA-templated transcription elongation from RNA polymerase II promoter","BP"
"159","GO:0001510",1,0.999492126362512,0,7,"RNA methylation","BP"
"160","GO:0001522",1,0.998612846553536,0,19,"pseudouridine synthesis","BP"
"161","GO:0001525",1,0.999926944964199,0,1,"angiogenesis","BP"
"162","GO:0001558",1,0.998845848917977,0,16,"regulation of cell growth","BP"
"163","GO:0001560",1,0.999707795868496,0,4,"regulation of cell growth by extracellular stimulus","BP"
"164","GO:0001561",1,0.999853908598825,0,2,"fatty acid alpha-oxidation","BP"
"165","GO:0001578",1,0.999563253175747,0,6,"microtubule bundle formation","BP"
"166","GO:0001666",1,0.995338787113133,0,64,"response to hypoxia","BP"
"167","GO:0001676",1,0.99934422888338,0,9,"long-chain fatty acid metabolic process","BP"
"168","GO:0001678",1,0.999488941250851,0,7,"cellular glucose homeostasis","BP"
"169","GO:0001682",1,0.999561711175445,0,6,"tRNA 5'-leader removal","BP"
"170","GO:0001708",1,0.999067462161748,0,13,"cell fate specification","BP"
"171","GO:0001709",1,0.99934274944978,0,9,"cell fate determination","BP"
"172","GO:0001731",1,0.999707798297884,0,4,"formation of translation preinitiation complex","BP"
"173","GO:0001732",1,0.99992748309921,0,1,"formation of cytoplasmic translation initiation complex","BP"
"174","GO:0001736",1,0.999638536742147,0,5,"establishment of planar polarity","BP"
"175","GO:0001778",1,0.999853943893248,0,2,"plasma membrane repair","BP"
"176","GO:0001881",1,0.999634751507162,0,5,"receptor recycling","BP"
"177","GO:0001887",1,0.999709505064269,0,4,"selenium compound metabolic process","BP"
"178","GO:0001927",1,0.999781220288024,0,3,"exocyst assembly","BP"
"179","GO:0001932",1,0.999564229306278,0,6,"regulation of protein phosphorylation","BP"
"180","GO:0001933",1,0.999926944964199,0,1,"negative regulation of protein phosphorylation","BP"
"181","GO:0001934",1,0.999709046287028,0,4,"positive regulation of protein phosphorylation","BP"
"182","GO:0001935",1,0.999926944964199,0,1,"endothelial cell proliferation","BP"
"183","GO:0001944",1,0.997739369346976,0,31,"vasculature development","BP"
"184","GO:0002084",1,0.999780842898447,0,3,"protein depalmitoylation","BP"
"185","GO:0002098",1,0.998541272738215,0,20,"tRNA wobble uridine modification","BP"
"186","GO:0002100",1,0.999708142948825,0,4,"tRNA wobble adenosine to inosine editing","BP"
"187","GO:0002131",1,0.999926944964199,0,1,"wobble position cytosine ribose methylation","BP"
"188","GO:0002132",1,0.999926944964199,0,1,"wobble position uridine ribose methylation","BP"
"189","GO:0002143",1,0.999707801174676,0,4,"tRNA wobble position uridine thiolation","BP"
"190","GO:0002181",1,0.996204780601004,0,52,"cytoplasmic translation","BP"
"191","GO:0002183",1,0.999780842898447,0,3,"cytoplasmic translational initiation","BP"
"192","GO:0002184",1,0.999489389063405,0,7,"cytoplasmic translational termination","BP"
"193","GO:0002188",1,0.999781382859976,0,3,"translation reinitiation","BP"
"194","GO:0002213",1,0.998394232548141,0,22,"defense response to insect","BP"
"195","GO:0002215",1,0.99970789417003,0,4,"defense response to nematode","BP"
"196","GO:0002218",1,0.999926944964199,0,1,"activation of innate immune response","BP"
"197","GO:0002221",1,0.998467109193634,0,21,"pattern recognition receptor signaling pathway","BP"
"198","GO:0002229",1,0.995624083922571,0,60,"defense response to oomycetes","BP"
"199","GO:0002230",1,0.999561805852894,0,6,"positive regulation of defense response to virus by host","BP"
"200","GO:0002237",1,0.997159160541566,0,39,"response to molecule of bacterial origin","BP"
"201","GO:0002238",1,0.998758526459514,0,17,"response to molecule of fungal origin","BP"
"202","GO:0002239",1,0.999419053522586,0,8,"response to oomycetes","BP"
"203","GO:0002240",1,0.999269569729744,0,10,"response to molecule of oomycetes origin","BP"
"204","GO:0002376",1,0.999926944964199,0,1,"immune system process","BP"
"205","GO:0002679",1,0.999563458763442,0,6,"respiratory burst involved in defense response","BP"
"206","GO:0002752",1,0.999926952522847,0,1,"cell surface pattern recognition receptor signaling pathway","BP"
"207","GO:0002764",1,0.999854363791844,0,2,"immune response-regulating signaling pathway","BP"
"208","GO:0002926",1,0.999927151272397,0,1,"tRNA wobble base 5-methoxycarbonylmethyl-2-thiouridinylation","BP"
"209","GO:0002938",1,0.999926944964199,0,1,"tRNA guanine ribose methylation","BP"
"210","GO:0002939",1,0.999853914696121,0,2,"tRNA N1-guanine methylation","BP"
"211","GO:0002940",1,0.999780932487048,0,3,"tRNA N2-guanine methylation","BP"
"212","GO:0002943",1,0.999780880696879,0,3,"tRNA dihydrouridine synthesis","BP"
"213","GO:0003002",1,0.999707807189712,0,4,"regionalization","BP"
"214","GO:0003006",1,0.999050826995501,0,13,"developmental process involved in reproduction","BP"
"215","GO:0003333",1,0.996060314358233,0,54,"amino acid transmembrane transport","BP"
"216","GO:0003400",1,0.999415646265539,0,8,"regulation of COPII vesicle coating","BP"
"217","GO:0005513",1,0.998832947859326,0,16,"detection of calcium ion","BP"
"218","GO:0005975",1,0.974640321096311,0,350,"carbohydrate metabolic process","BP"
"219","GO:0005976",1,0.999636253763894,0,5,"polysaccharide metabolic process","BP"
"220","GO:0005977",1,0.999638400026842,0,5,"glycogen metabolic process","BP"
"221","GO:0005978",1,0.999128833949663,0,12,"glycogen biosynthetic process","BP"
"222","GO:0005980",1,0.999855105453763,0,2,"glycogen catabolic process","BP"
"223","GO:0005982",1,0.998557601800313,0,20,"starch metabolic process","BP"
"224","GO:0005983",1,0.99862381330171,0,19,"starch catabolic process","BP"
"225","GO:0005985",1,0.998323548668581,0,23,"sucrose metabolic process","BP"
"226","GO:0005986",1,0.997959403259064,0,28,"sucrose biosynthetic process","BP"
"227","GO:0005987",1,0.999050690466481,0,13,"sucrose catabolic process","BP"
"228","GO:0005991",1,0.99972113587149,0,4,"trehalose metabolic process","BP"
"229","GO:0005992",1,0.997961301182859,0,28,"trehalose biosynthetic process","BP"
"230","GO:0005993",1,0.999926950242458,0,1,"trehalose catabolic process","BP"
"231","GO:0005996",1,0.999926951944413,0,1,"monosaccharide metabolic process","BP"
"232","GO:0005997",1,0.999853967413056,0,2,"xylulose metabolic process","BP"
"233","GO:0006000",1,0.999124724579541,0,12,"fructose metabolic process","BP"
"234","GO:0006002",1,0.998905921268612,0,15,"fructose 6-phosphate metabolic process","BP"
"235","GO:0006003",1,0.99992815060622,0,1,"fructose 2,6-bisphosphate metabolic process","BP"
"236","GO:0006004",1,0.996935389450121,0,42,"fucose metabolic process","BP"
"237","GO:0006005",1,0.999926944964199,0,1,"L-fucose biosynthetic process","BP"
"238","GO:0006006",1,0.998249165764828,0,24,"glucose metabolic process","BP"
"239","GO:0006007",1,0.999780847888085,0,3,"glucose catabolic process","BP"
"240","GO:0006011",1,0.999708866165963,0,4,"UDP-glucose metabolic process","BP"
"241","GO:0006012",1,0.997956149161164,0,28,"galactose metabolic process","BP"
"242","GO:0006013",1,0.999424564832397,0,8,"mannose metabolic process","BP"
"243","GO:0006015",1,0.999415634434861,0,8,"5-phosphoribose 1-diphosphate biosynthetic process","BP"
"244","GO:0006020",1,0.999709418238452,0,4,"inositol metabolic process","BP"
"245","GO:0006021",1,0.999561710531411,0,6,"inositol biosynthetic process","BP"
"246","GO:0006024",1,0.999634751507162,0,5,"glycosaminoglycan biosynthetic process","BP"
"247","GO:0006032",1,0.998612418206928,0,19,"chitin catabolic process","BP"
"248","GO:0006042",1,0.999926955211625,0,1,"glucosamine biosynthetic process","BP"
"249","GO:0006044",1,0.999488670790345,0,7,"N-acetylglucosamine metabolic process","BP"
"250","GO:0006045",1,0.999926944964199,0,1,"N-acetylglucosamine biosynthetic process","BP"
"251","GO:0006047",1,0.999708134988112,0,4,"UDP-N-acetylglucosamine metabolic process","BP"
"252","GO:0006048",1,0.999489677832516,0,7,"UDP-N-acetylglucosamine biosynthetic process","BP"
"253","GO:0006065",1,0.999634751507162,0,5,"UDP-glucuronate biosynthetic process","BP"
"254","GO:0006066",1,0.999853913020087,0,2,"alcohol metabolic process","BP"
"255","GO:0006069",1,0.999926944964199,0,1,"ethanol oxidation","BP"
"256","GO:0006071",1,0.998613720083262,0,19,"glycerol metabolic process","BP"
"257","GO:0006072",1,0.999342606617586,0,9,"glycerol-3-phosphate metabolic process","BP"
"258","GO:0006073",1,0.999926944964199,0,1,"cellular glucan metabolic process","BP"
"259","GO:0006075",1,0.998744712350986,0,18,"(1->3)-beta-D-glucan biosynthetic process","BP"
"260","GO:0006081",1,0.999562059188406,0,6,"cellular aldehyde metabolic process","BP"
"261","GO:0006083",1,0.99963845868203,0,5,"acetate metabolic process","BP"
"262","GO:0006084",1,0.999853922391746,0,2,"acetyl-CoA metabolic process","BP"
"263","GO:0006085",1,0.999269966766099,0,10,"acetyl-CoA biosynthetic process","BP"
"264","GO:0006086",1,0.999416126312593,0,8,"acetyl-CoA biosynthetic process from pyruvate","BP"
"265","GO:0006090",1,0.999344655425976,0,9,"pyruvate metabolic process","BP"
"266","GO:0006094",1,0.997957162982092,0,28,"gluconeogenesis","BP"
"267","GO:0006096",1,0.994323775798727,0,78,"glycolytic process","BP"
"268","GO:0006097",1,0.999563420503559,0,6,"glyoxylate cycle","BP"
"269","GO:0006098",1,0.998612788727869,0,19,"pentose-phosphate shunt","BP"
"270","GO:0006099",1,0.995409610679351,0,63,"tricarboxylic acid cycle","BP"
"271","GO:0006101",1,0.999783404888754,0,3,"citrate metabolic process","BP"
"272","GO:0006102",1,0.999126190676511,0,12,"isocitrate metabolic process","BP"
"273","GO:0006104",1,0.999488670790345,0,7,"succinyl-CoA metabolic process","BP"
"274","GO:0006105",1,0.999707925982495,0,4,"succinate metabolic process","BP"
"275","GO:0006106",1,0.999708262034603,0,4,"fumarate metabolic process","BP"
"276","GO:0006107",1,0.999488672672555,0,7,"oxaloacetate metabolic process","BP"
"277","GO:0006108",1,0.998322551774428,0,23,"malate metabolic process","BP"
"278","GO:0006109",1,0.9994887728312,0,7,"regulation of carbohydrate metabolic process","BP"
"279","GO:0006110",1,0.999853994656512,0,2,"regulation of glycolytic process","BP"
"280","GO:0006114",1,0.999853892597014,0,2,"glycerol biosynthetic process","BP"
"281","GO:0006116",1,0.999488676660366,0,7,"NADH oxidation","BP"
"282","GO:0006119",1,0.999926944964199,0,1,"oxidative phosphorylation","BP"
"283","GO:0006120",1,0.998612410770923,0,19,"mitochondrial electron transport, NADH to ubiquinone","BP"
"284","GO:0006121",1,0.999123662902512,0,12,"mitochondrial electron transport, succinate to ubiquinone","BP"
"285","GO:0006122",1,0.998904456298972,0,15,"mitochondrial electron transport, ubiquinol to cytochrome c","BP"
"286","GO:0006123",1,0.999123515699095,0,12,"mitochondrial electron transport, cytochrome c to oxygen","BP"
"287","GO:0006127",1,0.999926945054312,0,1,"glycerophosphate shuttle","BP"
"288","GO:0006139",1,0.99942287159534,0,8,"nucleobase-containing compound metabolic process","BP"
"289","GO:0006144",1,0.999780842898447,0,3,"purine nucleobase metabolic process","BP"
"290","GO:0006145",1,0.999563177861146,0,6,"purine nucleobase catabolic process","BP"
"291","GO:0006148",1,0.999709362399141,0,4,"inosine catabolic process","BP"
"292","GO:0006152",1,0.999634751507254,0,5,"purine nucleoside catabolic process","BP"
"293","GO:0006154",1,0.999855459242031,0,2,"adenosine catabolic process","BP"
"294","GO:0006164",1,0.998904462642622,0,15,"purine nucleotide biosynthetic process","BP"
"295","GO:0006165",1,0.999488670790345,0,7,"nucleoside diphosphate phosphorylation","BP"
"296","GO:0006166",1,0.999196751579465,0,11,"purine ribonucleoside salvage","BP"
"297","GO:0006167",1,0.999926944964199,0,1,"AMP biosynthetic process","BP"
"298","GO:0006168",1,0.999269769636682,0,10,"adenine salvage","BP"
"299","GO:0006169",1,0.999853905468545,0,2,"adenosine salvage","BP"
"300","GO:0006176",1,0.999853892597014,0,2,"dATP biosynthetic process from ADP","BP"
"301","GO:0006177",1,0.999780861184587,0,3,"GMP biosynthetic process","BP"
"302","GO:0006183",1,0.999342600747994,0,9,"GTP biosynthetic process","BP"
"303","GO:0006188",1,0.999855751183238,0,2,"IMP biosynthetic process","BP"
"304","GO:0006189",1,0.998978626233956,0,14,"'de novo' IMP biosynthetic process","BP"
"305","GO:0006203",1,0.999854058021788,0,2,"dGTP catabolic process","BP"
"306","GO:0006207",1,0.999050564425104,0,13,"'de novo' pyrimidine nucleobase biosynthetic process","BP"
"307","GO:0006210",1,0.999708589634433,0,4,"thymine catabolic process","BP"
"308","GO:0006212",1,0.999780851606658,0,3,"uracil catabolic process","BP"
"309","GO:0006216",1,0.999926944964199,0,1,"cytidine catabolic process","BP"
"310","GO:0006218",1,0.999926944964199,0,1,"uridine catabolic process","BP"
"311","GO:0006221",1,0.999415635091687,0,8,"pyrimidine nucleotide biosynthetic process","BP"
"312","GO:0006223",1,0.999853892597014,0,2,"uracil salvage","BP"
"313","GO:0006225",1,0.999853893100597,0,2,"UDP biosynthetic process","BP"
