"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"153","GO:0010370",0.999999999920765,0.901159449874703,0,2,"perinucleolar chromocenter","CC"
"154","GO:0000799",0.999999999921119,0.952284612588889,0,2,"nuclear condensin complex","CC"
"155","GO:0042643",0.999999999922879,0.942291554786004,0,2,"actomyosin, actin portion","CC"
"156","GO:0043564",0.999999999924091,0.899375841051343,0,4,"Ku70:Ku80 complex","CC"
"157","GO:0031510",0.99999999992416,0.886000334121481,0,4,"SUMO activating enzyme complex","CC"
"158","GO:0045259",0.999999999926233,0.781116815842638,0,4,"proton-transporting ATP synthase complex","CC"
"159","GO:0005782",0.999999999928725,0.850780419037889,0,4,"peroxisomal matrix","CC"
"160","GO:0032587",0.999999999930716,0.90835527540589,0,3,"ruffle membrane","CC"
"161","GO:0085035",0.999999999931484,0.941295403551233,0,2,"haustorium","CC"
"162","GO:0043625",0.999999999931497,0.86722216262084,0,4,"delta DNA polymerase complex","CC"
"163","GO:0032301",0.999999999932375,0.917329966085809,0,4,"MutSalpha complex","CC"
"164","GO:0031090",0.999999999932591,0.889529734364786,0,4,"organelle membrane","CC"
"165","GO:0030123",0.999999999933051,0.879800405524543,0,4,"AP-3 adaptor complex","CC"
"166","GO:0000798",0.999999999934467,0.924081742832866,0,3,"nuclear cohesin complex","CC"
"167","GO:0005761",0.999999999934902,0.804736079938186,0,4,"mitochondrial ribosome","CC"
"168","GO:0061927",0.999999999935864,0.912579085115033,0,4,"TOC-TIC supercomplex I","CC"
"169","GO:0009925",0.99999999993729,0.894568722903368,0,4,"basal plasma membrane","CC"
"170","GO:1990429",0.999999999938262,0.884377543812278,0,4,"peroxisomal importomer complex","CC"
"171","GO:0005953",0.999999999938525,0.927686729330372,0,2,"CAAX-protein geranylgeranyltransferase complex","CC"
"172","GO:0005965",0.999999999939824,0.930918751450727,0,2,"protein farnesyltransferase complex","CC"
"173","GO:1990316",0.999999999940287,0.895601861333319,0,4,"Atg1/ULK1 kinase complex","CC"
"174","GO:0000791",0.999999999940705,0.894966503301926,0,4,"euchromatin","CC"
"175","GO:0005838",0.999999999941238,0.847331098945824,0,4,"proteasome regulatory particle","CC"
"176","GO:0034274",0.999999999943014,0.82749190998592,0,4,"Atg12-Atg5-Atg16 complex","CC"
"177","GO:0031227",0.999999999943057,0.854701009627385,0,4,"intrinsic component of endoplasmic reticulum membrane","CC"
"178","GO:0010317",0.999999999943566,0.949469989902561,0,2,"pyrophosphate-dependent phosphofructokinase complex, alpha-subunit complex","CC"
"179","GO:0000214",0.999999999946541,0.809230490367801,0,4,"tRNA-intron endonuclease complex","CC"
"180","GO:0070985",0.999999999947498,0.882677441686672,0,4,"transcription factor TFIIK complex","CC"
"181","GO:0009783",0.999999999949465,0.907274306108969,0,2,"photosystem II antenna complex","CC"
"182","GO:0008305",0.999999999949924,0.933804883278876,0,2,"integrin complex","CC"
"183","GO:1903754",0.999999999950662,0.888675765729904,0,4,"cortical microtubule plus-end","CC"
"184","GO:0005971",0.999999999951064,0.946337982148988,0,2,"ribonucleoside-diphosphate reductase complex","CC"
"185","GO:0099738",0.999999999952841,0.947498508816974,0,2,"cell cortex region","CC"
"186","GO:0032592",0.999999999953272,0.855356781527993,0,4,"integral component of mitochondrial membrane","CC"
"187","GO:0044615",0.999999999953735,0.950990272782565,0,2,"nuclear pore nuclear basket","CC"
"188","GO:0030093",0.999999999954022,0.802225828001276,0,4,"chloroplast photosystem I","CC"
"189","GO:0031416",0.999999999954026,0.940907979529617,0,2,"NatB complex","CC"
"190","GO:0090661",0.999999999954487,0.840218097164859,0,3,"box H/ACA telomerase RNP complex","CC"
"191","GO:0031261",0.999999999954636,0.918645235385778,0,3,"DNA replication preinitiation complex","CC"
"192","GO:0071008",0.999999999954771,0.886852181750073,0,4,"U2-type post-mRNA release spliceosomal complex","CC"
"193","GO:0010007",0.999999999954916,0.86900412066356,0,4,"magnesium chelatase complex","CC"
"194","GO:0070522",0.999999999955023,0.938453838656005,0,2,"ERCC4-ERCC1 complex","CC"
"195","GO:0000408",0.999999999955283,0.857682655065697,0,4,"EKC/KEOPS complex","CC"
"196","GO:0031515",0.999999999955628,0.935800761074293,0,2,"tRNA (m1A) methyltransferase complex","CC"
"197","GO:0030870",0.999999999955696,0.915368770425597,0,4,"Mre11 complex","CC"
"198","GO:0005835",0.999999999956911,0.942114656801604,0,2,"fatty acid synthase complex","CC"
"199","GO:0031234",0.999999999958286,0.8589090260905,0,4,"extrinsic component of cytoplasmic side of plasma membrane","CC"
"200","GO:0008275",0.99999999995869,0.952056430299074,0,2,"gamma-tubulin small complex","CC"
"201","GO:0000153",0.999999999958703,0.943594380681434,0,2,"cytoplasmic ubiquitin ligase complex","CC"
"202","GO:0005846",0.999999999959828,0.889165385130243,0,4,"nuclear cap binding complex","CC"
"203","GO:0032302",0.999999999960632,0.953989646234492,0,2,"MutSbeta complex","CC"
"204","GO:0030121",0.999999999961071,0.942647398488883,0,3,"AP-1 adaptor complex","CC"
"205","GO:0031207",0.999999999961087,0.89592884297083,0,4,"Sec62/Sec63 complex","CC"
"206","GO:0031932",0.999999999961328,0.923785643898472,0,3,"TORC2 complex","CC"
"207","GO:0042995",0.999999999961674,0.822408163955047,0,4,"cell projection","CC"
"208","GO:0033185",0.999999999961895,0.842725846808037,0,4,"dolichol-phosphate-mannose synthase complex","CC"
"209","GO:0008623",0.999999999964453,0.917710591819996,0,2,"CHRAC","CC"
"210","GO:0005948",0.999999999964697,0.90073525023248,0,4,"acetolactate synthase complex","CC"
"211","GO:0101031",0.999999999964964,0.894187601835598,0,3,"chaperone complex","CC"
"212","GO:0035371",0.999999999965175,0.894496043128038,0,4,"microtubule plus-end","CC"
"213","GO:0031314",0.999999999966812,0.861880736115765,0,4,"extrinsic component of mitochondrial inner membrane","CC"
"214","GO:0032153",0.999999999966937,0.872863655234192,0,4,"cell division site","CC"
"215","GO:0031361",0.999999999967104,0.899420751558248,0,2,"integral component of thylakoid membrane","CC"
"216","GO:0031415",0.999999999967536,0.899367097956529,0,3,"NatA complex","CC"
"217","GO:0071818",0.999999999967875,0.934253071444832,0,2,"BAT3 complex","CC"
"218","GO:0005797",0.999999999967984,0.875788130173598,0,4,"Golgi medial cisterna","CC"
"219","GO:0000792",0.99999999996822,0.81478729209319,0,4,"heterochromatin","CC"
"220","GO:0030880",0.999999999968723,0.967458488149829,0,2,"RNA polymerase complex","CC"
"221","GO:0031021",0.99999999997024,0.827878982888623,0,3,"interphase microtubule organizing center","CC"
"222","GO:0080085",0.999999999970899,0.929822552147862,0,2,"signal recognition particle, chloroplast targeting","CC"
"223","GO:0070822",0.999999999971079,0.945490334511006,0,2,"Sin3-type complex","CC"
"224","GO:0034457",0.999999999971121,0.8994983249804,0,3,"Mpp10 complex","CC"
"225","GO:0000943",0.999999999972249,0.911034386114711,0,2,"retrotransposon nucleocapsid","CC"
"226","GO:0031262",0.999999999972685,0.939242475136084,0,2,"Ndc80 complex","CC"
"227","GO:0010006",0.999999999973069,0.894383368161973,0,4,"Toc complex","CC"
"228","GO:0035339",0.999999999973387,0.916032043431202,0,2,"SPOTS complex","CC"
"229","GO:0071561",0.999999999973606,0.960089867744481,0,2,"nucleus-vacuole junction","CC"
"230","GO:0070939",0.999999999974029,0.943355266849927,0,2,"Dsl1/NZR complex","CC"
"231","GO:0031083",0.99999999997475,0.896950237295179,0,2,"BLOC-1 complex","CC"
"232","GO:0033065",0.999999999974935,0.91786240158281,0,2,"Rad51C-XRCC3 complex","CC"
"233","GO:0016591",0.999999999975151,0.884556743588235,0,4,"RNA polymerase II, holoenzyme","CC"
"234","GO:0031511",0.999999999975216,0.947603794994033,0,2,"Mis6-Sim4 complex","CC"
"235","GO:0005951",0.999999999975315,0.943610996107779,0,2,"carbamoyl-phosphate synthase complex","CC"
"236","GO:0030964",0.999999999978117,0.781033136177337,0,3,"NADH dehydrogenase complex","CC"
"237","GO:0030864",0.999999999978318,0.91519824153218,0,3,"cortical actin cytoskeleton","CC"
"238","GO:0005853",0.999999999978499,0.844535616424962,0,4,"eukaryotic translation elongation factor 1 complex","CC"
"239","GO:0008290",0.999999999979153,0.934026129516734,0,2,"F-actin capping protein complex","CC"
"240","GO:0045254",0.99999999997919,0.930531596403236,0,3,"pyruvate dehydrogenase complex","CC"
"241","GO:0070382",0.999999999979779,0.943255384819752,0,3,"exocytic vesicle","CC"
"242","GO:0005656",0.999999999979849,0.908822926226992,0,3,"nuclear pre-replicative complex","CC"
"243","GO:0008622",0.999999999980708,0.860903300697701,0,4,"epsilon DNA polymerase complex","CC"
"244","GO:1990604",0.999999999980714,0.947218351209204,0,2,"IRE1-TRAF2-ASK1 complex","CC"
"245","GO:0000221",0.999999999980912,0.950529763828349,0,2,"vacuolar proton-transporting V-type ATPase, V1 domain","CC"
"246","GO:0043240",0.999999999981663,0.850074725437012,0,4,"Fanconi anaemia nuclear complex","CC"
"247","GO:0034515",0.999999999981922,0.914950251804489,0,4,"proteasome storage granule","CC"
"248","GO:0052718",0.999999999982287,0.859274848095216,0,4,"tRNA-specific adenosine-34 deaminase complex","CC"
"249","GO:0030677",0.999999999983468,0.923623934250393,0,2,"ribonuclease P complex","CC"
"250","GO:0019185",0.999999999983693,0.944769868693905,0,2,"snRNA-activating protein complex","CC"
"251","GO:0016469",0.999999999983847,0.905006708078064,0,2,"proton-transporting two-sector ATPase complex","CC"
"252","GO:0000152",0.999999999983983,0.951402669662971,0,2,"nuclear ubiquitin ligase complex","CC"
"253","GO:0000112",0.999999999984218,0.952123000693814,0,2,"nucleotide-excision repair factor 3 complex","CC"
"254","GO:0033281",0.999999999984568,0.824546149457531,0,4,"TAT protein transport complex","CC"
"255","GO:0098800",0.999999999984926,0.974590912429028,0,1,"inner mitochondrial membrane protein complex","CC"
"256","GO:0071541",0.99999999998509,0.940516145415824,0,2,"eukaryotic translation initiation factor 3 complex, eIF3m","CC"
"257","GO:0048476",0.999999999985155,0.923316842209863,0,3,"Holliday junction resolvase complex","CC"
"258","GO:0010318",0.999999999985495,0.947699811045282,0,2,"pyrophosphate-dependent phosphofructokinase complex, beta-subunit complex","CC"
"259","GO:0016589",0.999999999985617,0.937899566451293,0,3,"NURF complex","CC"
"260","GO:0005814",0.999999999985815,0.855383732460764,0,3,"centriole","CC"
"261","GO:0042170",0.999999999986091,0.902391138415214,0,3,"plastid membrane","CC"
"262","GO:0034245",0.999999999986783,0.939944989021823,0,3,"mitochondrial DNA-directed RNA polymerase complex","CC"
"263","GO:1990879",0.999999999987194,0.858659876725393,0,4,"CST complex","CC"
"264","GO:0005731",0.999999999987601,0.909835899640846,0,2,"nucleolus organizer region","CC"
"265","GO:0005950",0.999999999987972,0.919193745926438,0,3,"anthranilate synthase complex","CC"
"266","GO:0036266",0.99999999998937,0.971552576479497,0,1,"Cdc48p-Npl4p-Vms1p AAA ATPase complex","CC"
"267","GO:0010368",0.999999999989599,0.935671613049279,0,3,"chloroplast isoamylase complex","CC"
"268","GO:0031463",0.999999999990214,0.840212072061296,0,4,"Cul3-RING ubiquitin ligase complex","CC"
"269","GO:0009513",0.999999999990659,0.867145932364444,0,3,"etioplast","CC"
"270","GO:0009515",0.999999999990741,0.883310746326755,0,2,"granal stacked thylakoid","CC"
"271","GO:0009782",0.999999999991776,0.860596891112833,0,3,"photosystem I antenna complex","CC"
"272","GO:0045272",0.999999999992774,0.904289886666638,0,2,"plasma membrane respiratory chain complex I","CC"
"273","GO:0033290",0.999999999994322,0.925209090050112,0,2,"eukaryotic 48S preinitiation complex","CC"
"274","GO:0071819",0.999999999994953,0.864450389069718,0,3,"DUBm complex","CC"
"275","GO:1990112",0.999999999996046,0.944296631333539,0,3,"RQC complex","CC"
"276","GO:0031357",0.999999999996155,0.863066606316483,0,4,"integral component of chloroplast inner membrane","CC"
"277","GO:0019867",0.999999999996569,0.967919683371838,0,1,"outer membrane","CC"
"278","GO:0070449",0.999999999997029,0.916287306419473,0,2,"elongin complex","CC"
"279","GO:0044432",0.999999999997278,0.911779902636233,0,2,"endoplasmic reticulum part","CC"
"280","GO:0035101",0.999999999997381,0.924103809929231,0,3,"FACT complex","CC"
"281","GO:0044214",0.999999999997403,0.966287986240458,0,1,"spanning component of plasma membrane","CC"
"282","GO:0043224",0.999999999997407,0.880444621876422,0,3,"nuclear SCF ubiquitin ligase complex","CC"
"283","GO:0017087",0.999999999997657,0.920324506414747,0,3,"mitochondrial processing peptidase complex","CC"
"284","GO:0071339",0.99999999999803,0.978672627094415,0,1,"MLL1 complex","CC"
"285","GO:0005785",0.999999999998238,0.944609520295047,0,2,"signal recognition particle receptor complex","CC"
"286","GO:0030133",0.999999999998386,0.944657499354972,0,2,"transport vesicle","CC"
"287","GO:0000172",0.999999999999518,0.86004896655775,0,3,"ribonuclease MRP complex","CC"
"288","GO:0000110",1,0.86875547987086,0,5,"nucleotide-excision repair factor 1 complex","CC"
"289","GO:0000118",1,0.835458507939627,0,6,"histone deacetylase complex","CC"
"290","GO:0000123",1,0.51704529351255,0,19,"histone acetyltransferase complex","CC"
"291","GO:0000124",1,0.471322743204613,0,21,"SAGA complex","CC"
"292","GO:0000126",1,0.863954520848652,0,5,"transcription factor TFIIIB complex","CC"
"293","GO:0000138",1,0.759988336784366,0,7,"Golgi trans cisterna","CC"
"294","GO:0000151",1,0.125314296868899,0,68,"ubiquitin ligase complex","CC"
"295","GO:0000164",1,0.762407053281886,0,7,"protein phosphatase type 1 complex","CC"
"296","GO:0000176",1,0.455887819669133,0,21,"nuclear exosome (RNase complex)","CC"
"297","GO:0000177",1,0.544235669909795,0,17,"cytoplasmic exosome (RNase complex)","CC"
"298","GO:0000178",1,0.674584018344762,0,12,"exosome (RNase complex)","CC"
"299","GO:0000220",1,0.848995005900507,0,5,"vacuolar proton-transporting V-type ATPase, V0 domain","CC"
