category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,Annotation,ontology
ARA:PWY-7196,0.2582936414624696,0.9654001675589533,1,47,superpathway of pyrimidine ribonucleosides salvage,BioCyc
ARA:PWYQT-4471,0.3150258547211734,0.9470895882958803,1,54,glucosinolate biosynthesis from dihomomethionine,BioCyc
ARA:GLUCONEO-PWY,0.32266128688681484,0.9442085972230803,1,60,gluconeogenesis I,BioCyc
ARA:PWY66-399,0.33656102780128955,0.9388804185325949,1,62,gluconeogenesis III,BioCyc
ARA:PWY-6803,0.3457168945928665,0.9351928231547266,1,65,phosphatidylcholine acyl editing,BioCyc
ARA:LIPASYN-PWY,0.368461150606796,0.9254957566121677,1,72,phospholipases,BioCyc
ARA:PWY-4302,0.4499017583530021,0.8841465445477743,1,84,aerobic respiration III (alternative oxidase pathway),BioCyc
ARA:LIPAS-PWY,0.4580718703310911,0.8792760869441297,1,93,triacylglycerol degradation,BioCyc
ARA:PWY-3781,0.5229802453624369,0.8368519126597391,1,104,aerobic respiration I (cytochrome c),BioCyc
ARA:PWY-7343,0.9999999999999999,0.9261975442932198,0,14,UDP-glucose biosynthesis,BioCyc
ARA:ALACAT2-PWY,1,0.9257676179752069,0,12,L-alanine degradation II (to D-lactate),BioCyc
ARA:ALANINE-DEG3-PWY,1,0.9509994530113882,0,8,L-alanine degradation III,BioCyc
ARA:ALANINE-SYN2-PWY,1,0.9509994530113882,0,8,L-alanine biosynthesis II,BioCyc
ARA:ARG-PRO-PWY,1,0.9733176633471682,0,4,L-arginine degradation VI (arginase 2 pathway),BioCyc
ARA:ARGASEDEG-PWY,1,0.9814998103518208,0,3,L-arginine degradation I (arginase pathway),BioCyc
ARA:ARGDEG-V-PWY,1,0.980906736294929,0,3,L-arginine degradation X (arginine monooxygenase pathway),BioCyc
ARA:ARGININE-SYN4-PWY,1,0.9626073051796316,0,6,L-ornithine biosynthesis II,BioCyc
ARA:ARGSPECAT-PWY,1,0.9271566436863582,0,11,spermine biosynthesis,BioCyc
ARA:ARGSYN-PWY,1,0.8995386756320739,0,16,L-arginine biosynthesis I (via L-ornithine),BioCyc
ARA:ARGSYNBSUB-PWY,1,0.9056277975698965,0,15,L-arginine biosynthesis II (acetyl cycle),BioCyc
ARA:ASPARAGINE-BIOSYNTHESIS,1,0.9641633464564984,0,6,L-asparagine biosynthesis I,BioCyc
ARA:ASPARAGINE-DEG1-PWY,1,0.9592813271227407,0,6,L-asparagine degradation I,BioCyc
ARA:ASPARAGINESYN-PWY,1,0.9641633464564984,0,6,L-asparagine biosynthesis II,BioCyc
ARA:ASPARTATE-DEG1-PWY,1,0.9160815764829603,0,14,L-aspartate degradation I,BioCyc
ARA:ASPARTATESYN-PWY,1,0.9160815764829603,0,14,L-aspartate biosynthesis,BioCyc
ARA:ASPASN-ARA-PWY,1,0.8469911859057679,0,26,superpathway of aspartate and asparagine biosynthesis,BioCyc
ARA:ASPSYNII-PWY,1,0.9353210476390168,0,10,cyanide detoxification I,BioCyc
ARA:BSUBPOLYAMSYN-PWY,1,0.920949414766194,0,12,spermidine biosynthesis I,BioCyc
ARA:CALVIN-PWY,1,0.7657770053627346,0,39,Calvin-Benson-Bassham cycle,BioCyc
ARA:CAMALEXIN-SYN,1,0.8199219436742625,0,29,camalexin biosynthesis,BioCyc
ARA:CHLOROPHYLL-SYN,1,0.8649094706736264,0,22,"3,8-divinyl-chlorophyllide a biosynthesis I (aerobic, light-dependent)",BioCyc
ARA:CITRULBIO-PWY,1,0.8097722621307033,0,35,L-citrulline biosynthesis,BioCyc
ARA:CITRULLINE-DEG-PWY,1,0.9931605738190943,0,1,L-citrulline degradation,BioCyc
ARA:COA-PWY,1,0.9384217951777557,0,9,coenzyme A biosynthesis I,BioCyc
ARA:COMPLETE-ARO-ARA-PWY,1,0.7762373725464592,0,38,"superpathway of phenylalanine, tyrosine and tryptophan biosynthesis",BioCyc
ARA:CYANCAT-PWY,1,0.9791334112342956,0,3,cyanate degradation,BioCyc
ARA:DETOX1-PWY,1,0.8705406729765908,0,21,superoxide radicals degradation,BioCyc
ARA:DETOX1-PWY-1,1,0.8275543898886673,0,28,reactive oxygen species degradation,BioCyc
ARA:ETHYL-PWY,1,0.8115867752181163,0,31,ethylene biosynthesis I (plants),BioCyc
ARA:ETOH-ACETYLCOA-ANA-PWY,1,0.9241589189811192,0,12,ethanol degradation I,BioCyc
ARA:FASYN-ELONG-PWY,1,0.9026629979358736,0,15,fatty acid elongation -- saturated,BioCyc
ARA:GLNSYN-PWY,1,0.9371345805914865,0,10,L-glutamine biosynthesis I,BioCyc
ARA:GLUCOSE1PMETAB-PWY,1,0.8833837232438639,0,21,glucose and glucose-1-phosphate degradation,BioCyc
ARA:GLUGLNSYN-PWY,1,0.9904384173443309,0,3,L-glutamate biosynthesis IV,BioCyc
ARA:GLUT-REDOX-PWY,1,0.9786239691010072,0,4,glutathione-glutaredoxin redox reactions,BioCyc
ARA:GLUTAMATE-DEG1-PWY,1,0.9735228626750444,0,4,L-glutamate degradation I,BioCyc
ARA:GLUTAMATE-SYN2-PWY,1,0.9735228626750444,0,4,L-glutamate biosynthesis II,BioCyc
ARA:GLUTAMINDEG-PWY,1,0.8468047069813883,0,28,L-glutamine degradation I,BioCyc
ARA:GLUTATHIONESYN-PWY,1,0.9826151372854923,0,3,glutathione biosynthesis,BioCyc
ARA:GLUTORN-PWY,1,0.9288717174681039,0,11,L-ornithine biosynthesis I,BioCyc
ARA:GLUTSYNIII-PWY,1,0.964171818568027,0,6,L-glutamate biosynthesis III,BioCyc
ARA:GLYCLEAV-PWY,1,0.8955619430375766,0,17,glycine cleavage,BioCyc
ARA:GLYCOLYSIS,1,0.6894034112118107,0,57,glycolysis I (from glucose 6-phosphate),BioCyc
ARA:GLYOXDEG-PWY,1,0.9885627827329123,0,2,glycolate and glyoxylate degradation II,BioCyc
ARA:GLYOXYLATE-BYPASS,1,0.899625250150189,0,17,glyoxylate cycle,BioCyc
ARA:GLYSYN-PWY,1,0.932987678838241,0,11,glycine biosynthesis I,BioCyc
ARA:GLYSYN2-PWY,1,0.8813213988189788,0,20,glycine biosynthesis,BioCyc
ARA:HEME-BIOSYNTHESIS-II,1,0.9141740056956377,0,14,heme biosynthesis I (aerobic),BioCyc
ARA:HEXPPSYN-PWY,1,0.9866872424997493,0,2,hexaprenyl diphosphate biosynthesis,BioCyc
ARA:HISTSYN-PWY,1,0.900262613279042,0,16,L-histidine biosynthesis,BioCyc
ARA:HOMOCYSDEGR-PWY,1,0.993327234757706,0,1,L-cysteine biosynthesis III (from L-homocysteine),BioCyc
ARA:HOMOSER-THRESYN-PWY,1,0.9716736232481203,0,4,L-threonine biosynthesis,BioCyc
ARA:HOMOSERSYN-PWY,1,0.9445682981726901,0,10,L-homoserine biosynthesis,BioCyc
ARA:ILE-VAL-PWY,1,0.8909155987321336,0,19,superpathway of isoleucine and valine biosynthesis,BioCyc
ARA:ILEUDEG-PWY,1,0.8778439275580205,0,20,L-isoleucine degradation I,BioCyc
ARA:ILEUSYN-PWY,1,0.928376521805769,0,12,L-isoleucine biosynthesis I (from threonine),BioCyc
ARA:KDOSYN-PWY,1,0.9870283891135239,0,2,Kdo transfer to lipid IVA I,BioCyc
ARA:LCYSDEG-PWY,1,0.9930507854569868,0,1,L-cysteine degradation II,BioCyc
ARA:LYSINE-DEG2-PWY,1,0.9313216519218834,0,12,lysine degradation II,BioCyc
ARA:MALATE-ASPARTATE-SHUTTLE-PWY,1,0.8735298209479032,0,21,L-aspartate degradation II,BioCyc
ARA:MANNCAT-PWY,1,0.9735179294044166,0,4,D-mannose degradation,BioCyc
ARA:MANNOSYL-CHITO-DOLICHOL-BIOSYNTHESIS,1,0.8468649478751441,0,25,"protein N-glycosylation (eukaryotic, high mannose)",BioCyc
ARA:METHIONINE-DEG1-PWY,1,0.9401263484588386,0,9,L-methionine degradation I (to L-homocysteine),BioCyc
ARA:NAGLIPASYN-PWY,1,0.9277134858367561,0,11,lipid IVA biosynthesis,BioCyc
ARA:NONMEVIPP-PWY,1,0.9085803708158019,0,15,methylerythritol phosphate pathway I,BioCyc
ARA:NONOXIPENT-PWY,1,0.8983650701283029,0,16,pentose phosphate pathway (non-oxidative branch),BioCyc
ARA:OXIDATIVEPENT-PWY,1,0.8760220621975972,0,20,pentose phosphate pathway (oxidative branch) I,BioCyc
ARA:P401-PWY,1,0.9414164374732772,0,9,cyanide degradation,BioCyc
ARA:PANTO-PWY,1,0.9578393259584838,0,7,phosphopantothenate biosynthesis I,BioCyc
ARA:PENTOSE-P-PWY,1,0.7865202814014356,0,36,pentose phosphate pathway,BioCyc
ARA:PHOSLIPSYN2-PWY,1,0.9631645715343635,0,6,superpathway of phospholipid biosynthesis II (plants),BioCyc
ARA:PHOTOALL-PWY,1,0.5454378308332541,0,85,oxygenic photosynthesis,BioCyc
ARA:PLPSAL-PWY,1,0.9697016491879445,0,5,pyridoxal 5'-phosphate salvage I,BioCyc
ARA:POLYAMINSYN3-PWY,1,0.9805864849779408,0,3,superpathway of polyamine biosynthesis II,BioCyc
ARA:PROSYN-PWY,1,0.9811378512260304,0,3,L-proline biosynthesis I,BioCyc
ARA:PROUT-PWY,1,0.9753315836790402,0,4,L-proline degradation,BioCyc
ARA:PWY-1001,1,0.8942764842241985,0,20,cellulose biosynthesis,BioCyc
ARA:PWY-101,1,0.7149622064148474,0,46,photosynthesis light reactions,BioCyc
ARA:PWY-102,1,0.9417625825138212,0,9,gibberellin inactivation I (2&beta;-hydroxylation),BioCyc
ARA:PWY-1042,1,0.6986738697645072,0,55,glycolysis IV (plant cytosol),BioCyc
ARA:PWY-112,1,0.9710517748435278,0,5,lupeol biosynthesis,BioCyc
ARA:PWY-1121,1,0.7042941609680399,0,54,suberin monomers biosynthesis,BioCyc
ARA:PWY-116,1,0.9734393091373194,0,4,coniferin metabolism,BioCyc
ARA:PWY-1269,1,0.9434017741813405,0,9,CMP-3-deoxy-D-manno-octulosonate biosynthesis,BioCyc
ARA:PWY-1422,1,0.9417551305778847,0,9,vitamin E biosynthesis (tocopherols),BioCyc
ARA:PWY-1581,1,0.9594964819176274,0,6,plastoquinol-9 biosynthesis I,BioCyc
ARA:PWY-1722,1,0.9473729091540117,0,8,"formate assimilation into 5,10-methylenetetrahydrofolate",BioCyc
ARA:PWY-1782,1,0.9047344574458587,0,15,superpathway of indole-3-acetate conjugate biosynthesis,BioCyc
ARA:PWY-1801,1,0.986584117237354,0,2,formaldehyde oxidation II (glutathione-dependent),BioCyc
ARA:PWY-181,1,0.7884436986396531,0,36,photorespiration,BioCyc
ARA:PWY-1822,1,0.9532105623311038,0,7,indole-3-acetate activation I,BioCyc
ARA:PWY-1881,1,0.9935159252960291,0,1,formate oxidation to CO2,BioCyc
ARA:PWY-2,1,0.9820376816042047,0,3,putrescine degradation IV,BioCyc
ARA:PWY-2021,1,0.9362920593447488,0,10,indole-3-acetate degradation IV,BioCyc
ARA:PWY-2161,1,0.9066891973876211,0,16,folate polyglutamylation,BioCyc
ARA:PWY-2161B,1,0.960883513625174,0,6,glutamate removal from folates,BioCyc
ARA:PWY-2161B-PMN,1,0.939797561059338,0,10,folate polyglutamylation II,BioCyc
ARA:PWY-2181,1,0.9662534296189462,0,5,free phenylpropanoid acid biosynthesis,BioCyc
ARA:PWY-2261,1,0.835331626339419,0,26,ascorbate glutathione cycle,BioCyc
ARA:PWY-2301,1,0.9611782815629316,0,6,myo-inositol biosynthesis,BioCyc
ARA:PWY-2501,1,0.9127074228933868,0,15,fatty acid &alpha;-oxidation I,BioCyc
ARA:PWY-2582,1,0.9525435211595293,0,8,brassinosteroid biosynthesis II,BioCyc
ARA:PWY-2602,1,0.992502021583128,0,1,brassinosteroid biosynthesis III,BioCyc
ARA:PWY-2724,1,0.929609787619071,0,12,alkane oxidation,BioCyc
ARA:PWY-2781,1,0.9874945885382836,0,2,cis-zeatin biosynthesis,BioCyc
ARA:PWY-282,1,0.947641025401991,0,8,cuticular wax biosynthesis,BioCyc
ARA:PWY-2841,1,0.9568901523870883,0,7,cytokinins degradation,BioCyc
ARA:PWY-2881,1,0.9525458436023946,0,7,cytokinins 7-N-glucoside biosynthesis,BioCyc
ARA:PWY-2901,1,0.9525458436023946,0,7,cytokinins 9-N-glucoside biosynthesis,BioCyc
ARA:PWY-3001,1,0.7748559076349895,0,41,superpathway of L-isoleucine biosynthesis I,BioCyc
ARA:PWY-3041,1,0.9750684038043135,0,4,monoterpene biosynthesis,BioCyc
ARA:PWY-3101,1,0.9259560041223562,0,11,flavonol biosynthesis,BioCyc
ARA:PWY-3181,1,0.9762464782046102,0,5,L-tryptophan degradation VI (via tryptamine),BioCyc
ARA:PWY-3221,1,0.9930136953576708,0,1,dTDP-L-rhamnose biosynthesis II,BioCyc
ARA:PWY-3261,1,0.97397978814555,0,4,UDP-L-rhamnose biosynthesis,BioCyc
ARA:PWY-3301,1,0.7775990527921807,0,39,sinapate ester biosynthesis,BioCyc
ARA:PWY-3341,1,0.9750794770900839,0,4,L-proline biosynthesis III,BioCyc
ARA:PWY-3385,1,0.9145800139026897,0,14,choline biosynthesis I,BioCyc
ARA:PWY-3461,1,0.9414830975214511,0,9,L-tyrosine biosynthesis II,BioCyc
ARA:PWY-3462,1,0.9168155238548696,0,13,L-phenylalanine biosynthesis II,BioCyc
ARA:PWY-3481,1,0.8980395904701938,0,16,superpathway of L-phenylalanine and L-tyrosine biosynthesis,BioCyc
ARA:PWY-3561,1,0.8646396641849889,0,26,choline biosynthesis III,BioCyc
ARA:PWY-361,1,0.6946670827740187,0,54,phenylpropanoid biosynthesis,BioCyc
ARA:PWY-3742,1,0.821561904050486,0,30,tetrahydrofolate biosynthesis II,BioCyc
ARA:PWY-3801,1,0.7835222411597984,0,41,sucrose degradation II (sucrose synthase),BioCyc
ARA:PWY-3821,1,0.949557545181904,0,8,D-galactose degradation III,BioCyc
ARA:PWY-3841,1,0.7813421567707357,0,38,folate transformations II,BioCyc
ARA:PWY-3881,1,0.9543163993814981,0,7,mannitol biosynthesis,BioCyc
ARA:PWY-3982,1,0.9805437147787613,0,3,uracil degradation I (reductive),BioCyc
ARA:PWY-4,1,0.9829006388411756,0,3,UDP-D-galacturonate biosynthesis II (from D-galacturonate),BioCyc
ARA:PWY-40,1,0.980906736294929,0,3,putrescine biosynthesis I,BioCyc
ARA:PWY-401,1,0.9454902098762573,0,9,galactolipid biosynthesis I,BioCyc
ARA:PWY-4041,1,0.9312617313371618,0,11,&gamma;-glutamyl cycle,BioCyc
ARA:PWY-4081,1,0.9050068977504281,0,15,glutathione-peroxide redox reactions,BioCyc
ARA:PWY-4101,1,0.8921407923706725,0,17,D-sorbitol degradation I,BioCyc
ARA:PWY-4203,1,0.9794489686514314,0,3,volatile benzenoid biosynthesis I (ester formation),BioCyc
ARA:PWY-4221ARA,1,0.8987545487707022,0,16,superpathway of pantothenate and coenzymeA biosynthesis,BioCyc
ARA:PWY-4261,1,0.9870732934708962,0,2,glycerol degradation I,BioCyc
ARA:PWY-43,1,0.9614947994864183,0,6,putrescine biosynthesis II,BioCyc
ARA:PWY-4341,1,0.9936237675098547,0,2,L-glutamate biosynthesis V,BioCyc
ARA:PWY-4381,1,0.9177746189215832,0,14,fatty acid biosynthesis initiation I,BioCyc
ARA:PWY-4541,1,0.9399980467648213,0,9,"lipid-dependent phytate biosynthesis I (via Ins(1,4,5)P3)",BioCyc
ARA:PWY-4562,1,0.9054360471483514,0,15,"lipid-dependent phytate biosynthesis II (via Ins(1,3,4)P3)",BioCyc
ARA:PWY-4661,1,0.9135277553986612,0,14,1D-myo-inositol hexakisphosphate biosynthesis III (Spirodela polyrrhiza),BioCyc
ARA:PWY-4702,1,0.9738879106439041,0,4,phytate degradation I,BioCyc
ARA:PWY-4765,1,0.9054360471483514,0,15,superpathway of lipid-dependent phytate biosynthesis,BioCyc
ARA:PWY-4821,1,0.887937796061253,0,18,UDP-D-xylose biosynthesis,BioCyc
ARA:PWY-4841,1,0.9547957077438771,0,7,UDP-&alpha;-D-glucuronate biosynthesis (from myo-inositol),BioCyc
ARA:PWY-4861,1,0.9592391768300106,0,6,UDP-D-galacturonate biosynthesis I (from UDP-D-glucuronate),BioCyc
ARA:PWY-4983,1,0.9679767904480248,0,5,L-citrulline-nitric oxide cycle,BioCyc
ARA:PWY-4984,1,0.9618671471128294,0,6,urea cycle,BioCyc
ARA:PWY-5027,1,0.9721509317777483,0,4,phylloquinol biosynthesis,BioCyc
ARA:PWY-5032,1,0.9943986468183186,0,1,ent-kaurene biosynthesis I,BioCyc
ARA:PWY-5034,1,0.9748656058096045,0,4,GA12 biosynthesis,BioCyc
ARA:PWY-5035,1,0.9079682065372278,0,14,gibberellin biosynthesis III (early C-13 hydroxylation),BioCyc
ARA:PWY-5036,1,0.9859912890317026,0,2,gibberellin biosynthesis II (early C-3 hydroxylation),BioCyc
ARA:PWY-5041,1,0.909504919443399,0,15,S-adenosyl-L-methionine cycle II,BioCyc
ARA:PWY-5043,1,0.907330727428309,0,15,purine nucleosides salvage II (plant),BioCyc
ARA:PWY-5046,1,0.8951418063128954,0,17,2-oxoisovalerate decarboxylation to isobutanoyl-CoA,BioCyc
ARA:PWY-5049,1,0.9928784049526261,0,1,rosmarinic acid biosynthesis II,BioCyc
ARA:PWY-5060,1,0.9730094845091772,0,4,luteolin biosynthesis,BioCyc
ARA:PWY-5063,1,0.9932303680655987,0,1,phytyl diphosphate biosynthesis,BioCyc
ARA:PWY-5064,1,0.9870234196089192,0,2,chlorophyll a biosynthesis II,BioCyc
ARA:PWY-5068,1,0.9628407731157607,0,6,chlorophyll cycle,BioCyc
ARA:PWY-5070,1,0.938632881206615,0,9,"gibberellin biosynthesis I (non C-3, non C-13 hydroxylation)",BioCyc
ARA:PWY-5079,1,0.948512153654609,0,8,L-phenylalanine degradation III,BioCyc
ARA:PWY-5080,1,0.7578297215834459,0,41,very long chain fatty acid biosynthesis I,BioCyc
ARA:PWY-5083,1,0.6107142783427878,0,70,NAD/NADH phosphorylation and dephosphorylation,BioCyc
ARA:PWY-5084,1,0.9095960523192866,0,15,2-oxoglutarate decarboxylation to succinyl-CoA,BioCyc
ARA:PWY-5086,1,0.9937525095651133,0,1,chlorophyll a biosynthesis I,BioCyc
ARA:PWY-5097,1,0.88829217718774,0,19,L-lysine biosynthesis VI,BioCyc
ARA:PWY-5098,1,0.9532589359277829,0,7,chlorophyll a degradation I,BioCyc
ARA:PWY-5107,1,0.986302274829133,0,2,phytol salvage pathway,BioCyc
ARA:PWY-5111,1,0.9502145202802358,0,8,CMP-KDO biosynthesis II (from D-arabinose 5-phosphate),BioCyc
ARA:PWY-5113,1,0.9871655695893303,0,2,UDP-D-apiose biosynthesis (from UDP-D-glucuronate),BioCyc
ARA:PWY-5114,1,0.7722333399901595,0,39,UDP-sugars interconversion,BioCyc
ARA:PWY-5115,1,0.993594450362642,0,1,GDP-L-galactose biosynthesis,BioCyc
ARA:PWY-5120,1,0.9037019432348106,0,14,geranylgeranyl diphosphate biosynthesis,BioCyc
ARA:PWY-5121,1,0.7942647071902611,0,34,superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP),BioCyc
ARA:PWY-5122,1,0.8928201060426018,0,16,geranyl diphosphate biosynthesis,BioCyc
ARA:PWY-5123,1,0.8661415749685106,0,21,"trans, trans-farnesyl diphosphate biosynthesis",BioCyc
ARA:PWY-5129,1,0.812488957699546,0,32,sphingolipid biosynthesis (plants),BioCyc
ARA:PWY-5136,1,0.9168174729121035,0,14,fatty acid &beta;-oxidation II (peroxisome),BioCyc
ARA:PWY-5138,1,0.9351909672019876,0,10,"unsaturated, even numbered fatty acid &beta;-oxidation",BioCyc
ARA:PWY-5142,1,0.9606464075638829,0,6,acyl-ACP thioesterase pathway,BioCyc
ARA:PWY-5143,1,0.9042123032901452,0,17,long-chain fatty acid activation,BioCyc
ARA:PWY-5147,1,0.829229550761429,0,30,oleate biosynthesis I (plants),BioCyc
ARA:PWY-5148,1,0.9452473654260699,0,8,acyl-CoA hydrolysis,BioCyc
ARA:PWY-5152,1,0.9339618577645745,0,10,leucodelphinidin biosynthesis,BioCyc
ARA:PWY-5168,1,0.9740200676080583,0,4,ferulate and sinapate biosynthesis,BioCyc
ARA:PWY-5172,1,0.95141565598809,0,8,acetyl-CoA biosynthesis III (from citrate),BioCyc
ARA:PWY-5175,1,0.9936212056847502,0,1,lactucaxanthin biosynthesis,BioCyc
ARA:PWY-5176,1,0.9939693731579599,0,1,coumarin biosynthesis (via 2-coumarate),BioCyc
ARA:PWY-5194,1,0.967018941820428,0,5,siroheme biosynthesis,BioCyc
ARA:PWY-5203,1,0.9468807756593219,0,9,soybean saponin I biosynthesis,BioCyc
ARA:PWY-5269,1,0.959240941042958,0,6,cardiolipin biosynthesis II,BioCyc
ARA:PWY-5271,1,0.9868530138542723,0,2,phaseic acid biosynthesis,BioCyc
ARA:PWY-5272,1,0.9382316127003035,0,9,abscisic acid glucose ester metabolism,BioCyc
ARA:PWY-5285,1,0.9863265411321241,0,2,sulfide oxidation III (persulfide dioxygenase),BioCyc
ARA:PWY-5287,1,0.9931276544182377,0,1,sanguinarine and macarpine biosynthesis,BioCyc
ARA:PWY-5313,1,0.9721212298748287,0,4,superpathway of anthocyanin biosynthesis (from cyanidin and cyanidin 3-O-glucoside),BioCyc
ARA:PWY-5320,1,0.89546075831731,0,16,kaempferol glycoside biosynthesis (Arabidopsis),BioCyc
ARA:PWY-5321,1,0.7330246661254032,0,44,quercetin glycoside biosynthesis (Arabidopsis),BioCyc
ARA:PWY-5326,1,0.9866064398203219,0,2,sulfite oxidation IV,BioCyc
ARA:PWY-5337,1,0.9257125371443093,0,12,stachyose biosynthesis,BioCyc
ARA:PWY-5340,1,0.9331450623785177,0,10,sulfate activation for sulfonation,BioCyc
ARA:PWY-5342,1,0.9942383955554676,0,1,ajugose biosynthesis I (galactinol-dependent),BioCyc
ARA:PWY-5343,1,0.9937012661447404,0,1,ajugose biosynthesis II (galactinol-independent),BioCyc
ARA:PWY-5350,1,0.94183597620706,0,8,thiosulfate disproportionation IV (rhodanese),BioCyc
ARA:PWY-5366,1,0.9606464075638829,0,6,palmitoleate biosynthesis II (plants and bacteria),BioCyc
ARA:PWY-5377,1,0.9762476406649152,0,4,&alpha;-amyrin biosynthesis,BioCyc
ARA:PWY-5381,1,0.7617727063555556,0,40,pyridine nucleotide cycling (plants),BioCyc
ARA:PWY-5386,1,0.8661453945605895,0,22,methylglyoxal degradation I,BioCyc
ARA:PWY-5389,1,0.9787189385776798,0,3,3-methylthiopropanoate biosynthesis,BioCyc
ARA:PWY-5391,1,0.9392187775517392,0,9,syringetin biosynthesis,BioCyc
ARA:PWY-5410,1,0.9485944578072193,0,8,traumatin and (Z)-3-hexen-1-yl acetate biosynthesis,BioCyc
ARA:PWY-5441,1,0.9700494165972262,0,5,S-methyl-L-methionine cycle,BioCyc
ARA:PWY-5453,1,0.9113033302521242,0,13,methylglyoxal degradation III,BioCyc
ARA:PWY-5466,1,0.9799435738398625,0,3,matairesinol biosynthesis,BioCyc
ARA:PWY-5469,1,0.9858978664657286,0,2,sesamin biosynthesis,BioCyc
