"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"117","GO:0000723",1,0.998814628007914,0,33,"telomere maintenance","BP"
"118","GO:0000724",1,0.99739602765887,0,72,"double-strand break repair via homologous recombination","BP"
"119","GO:0000725",1,0.999787867169156,0,6,"recombinational repair","BP"
"120","GO:0000727",1,0.999782162484917,0,6,"double-strand break repair via break-induced replication","BP"
"121","GO:0000730",1,0.999890438269253,0,3,"DNA recombinase assembly","BP"
"122","GO:0000735",1,0.999964785276237,0,1,"removal of nonhomologous ends","BP"
"123","GO:0000737",1,0.999889811976992,0,3,"DNA catabolic process, endonucleolytic","BP"
"124","GO:0000738",1,0.999889657108086,0,3,"DNA catabolic process, exonucleolytic","BP"
"125","GO:0000740",1,0.99996450902307,0,1,"nuclear membrane fusion","BP"
"126","GO:0000741",1,0.9993751445328,0,17,"karyogamy","BP"
"127","GO:0000819",1,0.999964789765879,0,1,"sister chromatid segregation","BP"
"128","GO:0000902",1,0.998539374512756,0,40,"cell morphogenesis","BP"
"129","GO:0000904",1,0.999926565424006,0,2,"cell morphogenesis involved in differentiation","BP"
"130","GO:0000910",1,0.998741280911461,0,35,"cytokinesis","BP"
"131","GO:0000911",1,0.99921559476159,0,22,"cytokinesis by cell plate formation","BP"
"132","GO:0000913",1,0.999712420619628,0,8,"preprophase band assembly","BP"
"133","GO:0000914",1,0.999785074907908,0,6,"phragmoplast assembly","BP"
"134","GO:0000919",1,0.999680832560004,0,9,"cell plate assembly","BP"
"135","GO:0000956",1,0.999852408454673,0,4,"nuclear-transcribed mRNA catabolic process","BP"
"136","GO:0000957",1,0.99992957192665,0,2,"mitochondrial RNA catabolic process","BP"
"137","GO:0000958",1,0.99992957192665,0,2,"mitochondrial mRNA catabolic process","BP"
"138","GO:0000959",1,0.999963065390747,0,1,"mitochondrial RNA metabolic process","BP"
"139","GO:0000963",1,0.999709154986607,0,8,"mitochondrial RNA processing","BP"
"140","GO:0000964",1,0.999963233844125,0,1,"mitochondrial RNA 5'-end processing","BP"
"141","GO:0000965",1,0.99985756715878,0,4,"mitochondrial RNA 3'-end processing","BP"
"142","GO:0000966",1,0.999963291994317,0,1,"RNA 5'-end processing","BP"
"143","GO:0000967",1,0.999634586335752,0,10,"rRNA 5'-end processing","BP"
"144","GO:0000972",1,0.999928679893013,0,2,"transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery","BP"
"145","GO:0000973",1,0.999715936649449,0,8,"posttranscriptional tethering of RNA polymerase II gene DNA at nuclear periphery","BP"
"146","GO:0001113",1,0.999855451421452,0,4,"transcriptional open complex formation at RNA polymerase II promoter","BP"
"147","GO:0001173",1,0.999891723025022,0,3,"DNA-templated transcriptional start site selection","BP"
"148","GO:0001174",1,0.999889699443228,0,3,"transcriptional start site selection at RNA polymerase II promoter","BP"
"149","GO:0001193",1,0.999926180791963,0,2,"maintenance of transcriptional fidelity during DNA-templated transcription elongation from RNA polymerase II promoter","BP"
"150","GO:0001510",1,0.999746799361805,0,7,"RNA methylation","BP"
"151","GO:0001522",1,0.999305406327878,0,19,"pseudouridine synthesis","BP"
"152","GO:0001525",1,0.9999630627696,0,1,"angiogenesis","BP"
"153","GO:0001558",1,0.999424111521804,0,16,"regulation of cell growth","BP"
"154","GO:0001560",1,0.999852685164765,0,4,"regulation of cell growth by extracellular stimulus","BP"
"155","GO:0001561",1,0.999927115534291,0,2,"fatty acid alpha-oxidation","BP"
"156","GO:0001578",1,0.999782528598474,0,6,"microtubule bundle formation","BP"
"157","GO:0001666",1,0.99767122103026,0,64,"response to hypoxia","BP"
"158","GO:0001676",1,0.999677615339457,0,9,"long-chain fatty acid metabolic process","BP"
"159","GO:0001678",1,0.999747533202749,0,7,"cellular glucose homeostasis","BP"
"160","GO:0001682",1,0.999779877613957,0,6,"tRNA 5'-leader removal","BP"
"161","GO:0001708",1,0.999537001432412,0,13,"cell fate specification","BP"
"162","GO:0001709",1,0.999673300241246,0,9,"cell fate determination","BP"
"163","GO:0001731",1,0.999853984601214,0,4,"formation of translation preinitiation complex","BP"
"164","GO:0001732",1,0.999964762974821,0,1,"formation of cytoplasmic translation initiation complex","BP"
"165","GO:0001736",1,0.99982347471053,0,5,"establishment of planar polarity","BP"
"166","GO:0001778",1,0.999928104000751,0,2,"plasma membrane repair","BP"
"167","GO:0001881",1,0.999815919886723,0,5,"receptor recycling","BP"
"168","GO:0001887",1,0.999855491788747,0,4,"selenium compound metabolic process","BP"
"169","GO:0001927",1,0.999892070403359,0,3,"exocyst assembly","BP"
"170","GO:0001932",1,0.999786604563703,0,6,"regulation of protein phosphorylation","BP"
"171","GO:0001933",1,0.9999630973777,0,1,"negative regulation of protein phosphorylation","BP"
"172","GO:0001934",1,0.999854101068778,0,4,"positive regulation of protein phosphorylation","BP"
"173","GO:0001935",1,0.999963170799567,0,1,"endothelial cell proliferation","BP"
"174","GO:0001944",1,0.998864307970301,0,31,"vasculature development","BP"
"175","GO:0002084",1,0.999889343067353,0,3,"protein depalmitoylation","BP"
"176","GO:0002098",1,0.999271499266701,0,20,"tRNA wobble uridine modification","BP"
"177","GO:0002100",1,0.999854057389731,0,4,"tRNA wobble adenosine to inosine editing","BP"
"178","GO:0002131",1,0.999963076105598,0,1,"wobble position cytosine ribose methylation","BP"
"179","GO:0002132",1,0.999963076105598,0,1,"wobble position uridine ribose methylation","BP"
"180","GO:0002143",1,0.999853720130012,0,4,"tRNA wobble position uridine thiolation","BP"
"181","GO:0002181",1,0.99808409444353,0,52,"cytoplasmic translation","BP"
"182","GO:0002183",1,0.99989012922745,0,3,"cytoplasmic translational initiation","BP"
"183","GO:0002184",1,0.999745387128574,0,7,"cytoplasmic translational termination","BP"
"184","GO:0002188",1,0.999891671119669,0,3,"translation reinitiation","BP"
"185","GO:0002213",1,0.999197715789847,0,22,"defense response to insect","BP"
"186","GO:0002215",1,0.99985396494592,0,4,"defense response to nematode","BP"
"187","GO:0002218",1,0.99996324012407,0,1,"activation of innate immune response","BP"
"188","GO:0002221",1,0.999238964955776,0,21,"pattern recognition receptor signaling pathway","BP"
"189","GO:0002229",1,0.997805361205023,0,60,"defense response to oomycetes","BP"
"190","GO:0002230",1,0.999780580915602,0,6,"positive regulation of defense response to virus by host","BP"
"191","GO:0002237",1,0.99857941092016,0,39,"response to molecule of bacterial origin","BP"
"192","GO:0002238",1,0.999376528262928,0,17,"response to molecule of fungal origin","BP"
"193","GO:0002239",1,0.999714036217289,0,8,"response to oomycetes","BP"
"194","GO:0002240",1,0.999632298243778,0,10,"response to molecule of oomycetes origin","BP"
"195","GO:0002376",1,0.999963093284638,0,1,"immune system process","BP"
"196","GO:0002679",1,0.999780371739089,0,6,"respiratory burst involved in defense response","BP"
"197","GO:0002752",1,0.999963831599844,0,1,"cell surface pattern recognition receptor signaling pathway","BP"
"198","GO:0002764",1,0.999929246955044,0,2,"immune response-regulating signaling pathway","BP"
"199","GO:0002926",1,0.999964593110686,0,1,"tRNA wobble base 5-methoxycarbonylmethyl-2-thiouridinylation","BP"
"200","GO:0002938",1,0.999963208836221,0,1,"tRNA guanine ribose methylation","BP"
"201","GO:0002939",1,0.99992778416433,0,2,"tRNA N1-guanine methylation","BP"
"202","GO:0002940",1,0.999891420993059,0,3,"tRNA N2-guanine methylation","BP"
"203","GO:0002943",1,0.999891106151926,0,3,"tRNA dihydrouridine synthesis","BP"
"204","GO:0003002",1,0.999854273513269,0,4,"regionalization","BP"
"205","GO:0003006",1,0.999528945056015,0,13,"developmental process involved in reproduction","BP"
"206","GO:0003333",1,0.998035605661713,0,54,"amino acid transmembrane transport","BP"
"207","GO:0003400",1,0.999705850518376,0,8,"regulation of COPII vesicle coating","BP"
"208","GO:0005513",1,0.999415442904985,0,16,"detection of calcium ion","BP"
"209","GO:0005975",1,0.987286732520683,0,350,"carbohydrate metabolic process","BP"
"210","GO:0005976",1,0.99982108903022,0,5,"polysaccharide metabolic process","BP"
"211","GO:0005977",1,0.999823753306018,0,5,"glycogen metabolic process","BP"
"212","GO:0005978",1,0.999571720321363,0,12,"glycogen biosynthetic process","BP"
"213","GO:0005980",1,0.999929541865629,0,2,"glycogen catabolic process","BP"
"214","GO:0005982",1,0.999287218529893,0,20,"starch metabolic process","BP"
"215","GO:0005983",1,0.999317433608833,0,19,"starch catabolic process","BP"
"216","GO:0005985",1,0.999177060644456,0,23,"sucrose metabolic process","BP"
"217","GO:0005986",1,0.998990297218023,0,28,"sucrose biosynthetic process","BP"
"218","GO:0005987",1,0.999528110466444,0,13,"sucrose catabolic process","BP"
"219","GO:0005991",1,0.999859222241835,0,4,"trehalose metabolic process","BP"
"220","GO:0005992",1,0.998992134261114,0,28,"trehalose biosynthetic process","BP"
"221","GO:0005993",1,0.999963781209753,0,1,"trehalose catabolic process","BP"
"222","GO:0005996",1,0.999963819848193,0,1,"monosaccharide metabolic process","BP"
"223","GO:0005997",1,0.999927881199271,0,2,"xylulose metabolic process","BP"
"224","GO:0006000",1,0.999560245593788,0,12,"fructose metabolic process","BP"
"225","GO:0006002",1,0.999456391060534,0,15,"fructose 6-phosphate metabolic process","BP"
"226","GO:0006003",1,0.999964787046379,0,1,"fructose 2,6-bisphosphate metabolic process","BP"
"227","GO:0006004",1,0.998473344359683,0,42,"fucose metabolic process","BP"
"228","GO:0006005",1,0.999963074717524,0,1,"L-fucose biosynthetic process","BP"
"229","GO:0006006",1,0.999132862331194,0,24,"glucose metabolic process","BP"
"230","GO:0006007",1,0.999890570062183,0,3,"glucose catabolic process","BP"
"231","GO:0006011",1,0.99985848312206,0,4,"UDP-glucose metabolic process","BP"
"232","GO:0006012",1,0.998979019294013,0,28,"galactose metabolic process","BP"
"233","GO:0006013",1,0.999716700964338,0,8,"mannose metabolic process","BP"
"234","GO:0006015",1,0.99970660062426,0,8,"5-phosphoribose 1-diphosphate biosynthetic process","BP"
"235","GO:0006020",1,0.999856496545605,0,4,"inositol metabolic process","BP"
"236","GO:0006021",1,0.999780110732513,0,6,"inositol biosynthetic process","BP"
"237","GO:0006024",1,0.999816117813521,0,5,"glycosaminoglycan biosynthetic process","BP"
"238","GO:0006032",1,0.999300060794829,0,19,"chitin catabolic process","BP"
"239","GO:0006042",1,0.999963879758932,0,1,"glucosamine biosynthetic process","BP"
"240","GO:0006044",1,0.999742031295663,0,7,"N-acetylglucosamine metabolic process","BP"
"241","GO:0006045",1,0.999963043080943,0,1,"N-acetylglucosamine biosynthetic process","BP"
"242","GO:0006047",1,0.999857134029483,0,4,"UDP-N-acetylglucosamine metabolic process","BP"
"243","GO:0006048",1,0.999748400529261,0,7,"UDP-N-acetylglucosamine biosynthetic process","BP"
"244","GO:0006065",1,0.999816117813521,0,5,"UDP-glucuronate biosynthetic process","BP"
"245","GO:0006066",1,0.99992743974108,0,2,"alcohol metabolic process","BP"
"246","GO:0006069",1,0.999963204703978,0,1,"ethanol oxidation","BP"
"247","GO:0006071",1,0.99931362637579,0,19,"glycerol metabolic process","BP"
"248","GO:0006072",1,0.999670782923672,0,9,"glycerol-3-phosphate metabolic process","BP"
"249","GO:0006073",1,0.999963062719317,0,1,"cellular glucan metabolic process","BP"
"250","GO:0006075",1,0.999366493953187,0,18,"(1->3)-beta-D-glucan biosynthetic process","BP"
"251","GO:0006081",1,0.99978407432051,0,6,"cellular aldehyde metabolic process","BP"
"252","GO:0006083",1,0.999822780686605,0,5,"acetate metabolic process","BP"
"253","GO:0006084",1,0.999927806684,0,2,"acetyl-CoA metabolic process","BP"
"254","GO:0006085",1,0.999637235935358,0,10,"acetyl-CoA biosynthetic process","BP"
"255","GO:0006086",1,0.999710245871623,0,8,"acetyl-CoA biosynthetic process from pyruvate","BP"
"256","GO:0006090",1,0.999680069612311,0,9,"pyruvate metabolic process","BP"
"257","GO:0006094",1,0.99897917980112,0,28,"gluconeogenesis","BP"
"258","GO:0006096",1,0.997169723011306,0,78,"glycolytic process","BP"
"259","GO:0006097",1,0.999784193566932,0,6,"glyoxylate cycle","BP"
"260","GO:0006098",1,0.999308066697121,0,19,"pentose-phosphate shunt","BP"
"261","GO:0006099",1,0.997718025923677,0,63,"tricarboxylic acid cycle","BP"
"262","GO:0006101",1,0.999894350701966,0,3,"citrate metabolic process","BP"
"263","GO:0006102",1,0.999566614913057,0,12,"isocitrate metabolic process","BP"
"264","GO:0006104",1,0.999742340552925,0,7,"succinyl-CoA metabolic process","BP"
"265","GO:0006105",1,0.999855116854492,0,4,"succinate metabolic process","BP"
"266","GO:0006106",1,0.99985738259333,0,4,"fumarate metabolic process","BP"
"267","GO:0006107",1,0.999743372165154,0,7,"oxaloacetate metabolic process","BP"
"268","GO:0006108",1,0.999169313827128,0,23,"malate metabolic process","BP"
"269","GO:0006109",1,0.99974393760627,0,7,"regulation of carbohydrate metabolic process","BP"
"270","GO:0006110",1,0.999928309094187,0,2,"regulation of glycolytic process","BP"
"271","GO:0006114",1,0.999926264789681,0,2,"glycerol biosynthetic process","BP"
"272","GO:0006116",1,0.999744116078918,0,7,"NADH oxidation","BP"
"273","GO:0006119",1,0.999963079974796,0,1,"oxidative phosphorylation","BP"
"274","GO:0006120",1,0.999301729855406,0,19,"mitochondrial electron transport, NADH to ubiquinone","BP"
"275","GO:0006121",1,0.999560095467475,0,12,"mitochondrial electron transport, succinate to ubiquinone","BP"
"276","GO:0006122",1,0.999447904434627,0,15,"mitochondrial electron transport, ubiquinol to cytochrome c","BP"
"277","GO:0006123",1,0.999557583158379,0,12,"mitochondrial electron transport, cytochrome c to oxygen","BP"
"278","GO:0006127",1,0.999963509883782,0,1,"glycerophosphate shuttle","BP"
"279","GO:0006139",1,0.999711937108093,0,8,"nucleobase-containing compound metabolic process","BP"
"280","GO:0006144",1,0.999889565347634,0,3,"purine nucleobase metabolic process","BP"
"281","GO:0006145",1,0.999783385559695,0,6,"purine nucleobase catabolic process","BP"
"282","GO:0006148",1,0.999856198475744,0,4,"inosine catabolic process","BP"
"283","GO:0006152",1,0.999816308828448,0,5,"purine nucleoside catabolic process","BP"
"284","GO:0006154",1,0.999929565924221,0,2,"adenosine catabolic process","BP"
"285","GO:0006164",1,0.999450486025381,0,15,"purine nucleotide biosynthetic process","BP"
"286","GO:0006165",1,0.999741680140033,0,7,"nucleoside diphosphate phosphorylation","BP"
"287","GO:0006166",1,0.99959855222036,0,11,"purine ribonucleoside salvage","BP"
"288","GO:0006167",1,0.999963275560204,0,1,"AMP biosynthetic process","BP"
"289","GO:0006168",1,0.999634671549774,0,10,"adenine salvage","BP"
"290","GO:0006169",1,0.999927579109227,0,2,"adenosine salvage","BP"
"291","GO:0006176",1,0.999926121203753,0,2,"dATP biosynthetic process from ADP","BP"
"292","GO:0006177",1,0.999890499097893,0,3,"GMP biosynthetic process","BP"
"293","GO:0006183",1,0.999668192603052,0,9,"GTP biosynthetic process","BP"
"294","GO:0006188",1,0.999929569288621,0,2,"IMP biosynthetic process","BP"
"295","GO:0006189",1,0.999489096948702,0,14,"'de novo' IMP biosynthetic process","BP"
"296","GO:0006203",1,0.999927588757949,0,2,"dGTP catabolic process","BP"
"297","GO:0006207",1,0.999523515594094,0,13,"'de novo' pyrimidine nucleobase biosynthetic process","BP"
"298","GO:0006210",1,0.999857250010629,0,4,"thymine catabolic process","BP"
"299","GO:0006212",1,0.999890354386136,0,3,"uracil catabolic process","BP"
"300","GO:0006216",1,0.99996306775865,0,1,"cytidine catabolic process","BP"
"301","GO:0006218",1,0.99996340616792,0,1,"uridine catabolic process","BP"
"302","GO:0006221",1,0.999706615688072,0,8,"pyrimidine nucleotide biosynthetic process","BP"
"303","GO:0006223",1,0.999926438770768,0,2,"uracil salvage","BP"
"304","GO:0006225",1,0.999927072912131,0,2,"UDP biosynthetic process","BP"
"305","GO:0006226",1,0.999815994143415,0,5,"dUMP biosynthetic process","BP"
"306","GO:0006227",1,0.999926204274954,0,2,"dUDP biosynthetic process","BP"
"307","GO:0006228",1,0.999741680140033,0,7,"UTP biosynthetic process","BP"
"308","GO:0006231",1,0.999782357362012,0,6,"dTMP biosynthetic process","BP"
"309","GO:0006233",1,0.999926204274954,0,2,"dTDP biosynthetic process","BP"
"310","GO:0006235",1,0.999926204274954,0,2,"dTTP biosynthetic process","BP"
"311","GO:0006241",1,0.999530204064541,0,13,"CTP biosynthetic process","BP"
"312","GO:0006259",1,0.999314021724709,0,19,"DNA metabolic process","BP"
"313","GO:0006260",1,0.997195017026803,0,78,"DNA replication","BP"
"314","GO:0006261",1,0.998921815778086,0,30,"DNA-dependent DNA replication","BP"
"315","GO:0006264",1,0.99967261011899,0,9,"mitochondrial DNA replication","BP"
