"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"28","GO:0010105",0.00177782577389775,0.999849275911938,4,18,"negative regulation of ethylene-activated signaling pathway","BP"
"29","GO:0050829",0.0020230407725823,0.999745490737375,5,26,"defense response to Gram-negative bacterium","BP"
"30","GO:0010036",0.0021025635900245,0.99998096809099,2,3,"response to boron-containing substance","BP"
"31","GO:0043496",0.00211954215531886,1,2,2,"regulation of protein homodimerization activity","BP"
"32","GO:0050832",0.00240246311265086,0.998938210346503,21,271,"defense response to fungus","BP"
"33","GO:0009627",0.00248410904455056,0.99949762905119,7,52,"systemic acquired resistance","BP"
"34","GO:1901183",0.00253344303690546,0.999974759746566,2,3,"positive regulation of camalexin biosynthetic process","BP"
"35","GO:0080163",0.00364745158513917,0.999641307675281,4,14,"regulation of protein serine/threonine phosphatase activity","BP"
"36","GO:0002229",0.00443427229304482,0.998993954958858,7,60,"defense response to oomycetes","BP"
"37","GO:0042546",0.00511482628906975,0.998818285160117,7,53,"cell wall biogenesis","BP"
"38","GO:0009734",0.00691038914218707,0.997111813463366,15,218,"auxin-activated signaling pathway","BP"
"39","GO:0009831",0.00750549848264469,0.999028470096934,4,20,"plant-type cell wall modification involved in multidimensional cell growth","BP"
"40","GO:0048544",0.0078493402337696,0.998925313973873,4,29,"recognition of pollen","BP"
"41","GO:0071398",0.00797417904428236,0.999797142689312,2,4,"cellular response to fatty acid","BP"
"42","GO:0009873",0.00804127213641866,0.996594760478961,15,187,"ethylene-activated signaling pathway","BP"
"43","GO:0009617",0.00835373842970923,0.997002839161896,11,133,"response to bacterium","BP"
"44","GO:0035556",0.0093094301536113,0.995962756784296,15,252,"intracellular signal transduction","BP"
"45","GO:0071577",0.00983843828118656,0.998596315565471,4,23,"zinc ion transmembrane transport","BP"
"46","GO:0010054",0.0098884218972162,0.99967393155413,2,5,"trichoblast differentiation","BP"
"47","GO:0009832",0.0110021163271074,0.997816124088376,5,46,"plant-type cell wall biogenesis","BP"
"48","GO:0010112",0.0110291518164018,0.999006300973201,3,11,"regulation of systemic acquired resistance","BP"
"49","GO:0007155",0.0114028923423376,0.998872577011186,3,17,"cell adhesion","BP"
"50","GO:0016042",0.0117788966643779,0.995797266890944,10,131,"lipid catabolic process","BP"
"51","GO:0071369",0.011831106810635,0.997662195887646,5,34,"cellular response to ethylene stimulus","BP"
"52","GO:0042742",0.0121791456902826,0.993526270403796,23,410,"defense response to bacterium","BP"
"53","GO:0006075",0.0145043041011351,0.999210721883502,2,18,"(1->3)-beta-D-glucan biosynthetic process","BP"
"54","GO:0010053",0.0150345847943551,0.997495757709444,4,31,"root epidermal cell differentiation","BP"
"55","GO:0030244",0.0153979915541687,0.997387792990602,4,36,"cellulose biosynthetic process","BP"
"56","GO:0009826",0.0163695749069447,0.993845738058576,10,139,"unidimensional cell growth","BP"
"57","GO:0045793",0.0164913458218314,0.999184323903699,2,7,"positive regulation of cell size","BP"
"58","GO:0048768",0.0176075417485722,0.996910380717013,4,33,"root hair cell tip growth","BP"
"59","GO:0046274",0.018171155310303,0.997831528386954,3,19,"lignin catabolic process","BP"
"60","GO:0046622",0.0193360786531605,0.999089813897549,2,5,"positive regulation of organ growth","BP"
"61","GO:0070212",0.0201592847658327,0.998848744616353,2,8,"protein poly-ADP-ribosylation","BP"
"62","GO:0055062",0.0212526535448037,0.997293237672312,3,20,"phosphate ion homeostasis","BP"
"63","GO:0002238",0.022723088928203,0.997088814398615,3,17,"response to molecule of fungal origin","BP"
"64","GO:0033198",0.0238012482992136,1,1,1,"response to ATP","BP"
"65","GO:0003333",0.0239605794118833,0.994161057741452,5,54,"amino acid transmembrane transport","BP"
"66","GO:0080147",0.024123472294843,0.99535461022335,4,32,"root hair cell development","BP"
"67","GO:0001666",0.0244890834528431,0.99301903689414,6,64,"response to hypoxia","BP"
"68","GO:0071918",0.0246046128036956,1,1,1,"urea transmembrane transport","BP"
"69","GO:0010618",0.0257101758572734,0.998327267287392,2,8,"aerenchyma formation","BP"
"70","GO:0046713",0.0259735769482838,0.998254307920382,2,9,"borate transport","BP"
"71","GO:0007169",0.0260216156592889,0.990012809397063,9,153,"transmembrane receptor protein tyrosine kinase signaling pathway","BP"
"72","GO:0019593",0.0266973047776147,1,1,1,"mannitol biosynthetic process","BP"
"73","GO:0045851",0.0268105163115585,1,1,1,"pH reduction","BP"
"74","GO:0080050",0.0270310874672606,1,1,1,"regulation of seed development","BP"
"75","GO:0071327",0.0274642494092206,1,1,1,"cellular response to trehalose stimulus","BP"
"76","GO:0051924",0.0291442727095426,1,1,1,"regulation of calcium ion transport","BP"
"77","GO:0097275",0.0291442727095426,1,1,1,"cellular ammonia homeostasis","BP"
"78","GO:0018105",0.0294460175746462,0.990109609605499,7,108,"peptidyl-serine phosphorylation","BP"
"79","GO:0071423",0.0296825052554901,0.997912968096974,2,8,"malate transmembrane transport","BP"
"80","GO:1902290",0.0311162935134242,0.997835521335244,2,7,"positive regulation of defense response to oomycetes","BP"
"81","GO:0009693",0.0314520778475913,0.993349039410772,4,38,"ethylene biosynthetic process","BP"
"82","GO:0009413",0.0341140280221339,0.997342705707547,2,9,"response to flooding","BP"
"83","GO:0010942",0.0353073091887705,0.997271684383744,2,8,"positive regulation of cell death","BP"
"84","GO:0031000",0.0357899083528482,1,1,1,"response to caffeine","BP"
"85","GO:0032355",0.0357899083528482,1,1,1,"response to estradiol","BP"
"86","GO:1900039",0.0357899083528482,1,1,1,"positive regulation of cellular response to hypoxia","BP"
"87","GO:0006865",0.0360334205683832,0.990218135531028,5,55,"amino acid transport","BP"
"88","GO:0046685",0.0364571222329326,0.994253555908674,3,21,"response to arsenic-containing substance","BP"
"89","GO:0010411",0.0377099303580038,0.989708640846502,5,48,"xyloglucan metabolic process","BP"
"90","GO:0006004",0.0381456659648595,0.991382162295763,4,42,"fucose metabolic process","BP"
"91","GO:0010324",0.0387833558641238,1,1,1,"membrane invagination","BP"
"92","GO:0010031",0.0387937258778365,0.996636954415316,2,11,"circumnutation","BP"
"93","GO:0033473",0.0388464654069307,1,1,1,"indoleacetic acid conjugate metabolic process","BP"
"94","GO:0010325",0.0391391530283454,0.996590529770834,2,11,"raffinose family oligosaccharide biosynthetic process","BP"
"95","GO:0002237",0.0394163794505733,0.991040241684513,4,39,"response to molecule of bacterial origin","BP"
"96","GO:0098609",0.0395860227509837,1,1,1,"cell-cell adhesion","BP"
"97","GO:0009697",0.0403924323552662,0.996477852366702,2,10,"salicylic acid biosynthetic process","BP"
"98","GO:0015741",0.0412467727365437,1,1,1,"fumarate transport","BP"
"99","GO:0015744",0.0412467727365437,1,1,1,"succinate transport","BP"
"100","GO:0015794",0.0419581903525374,1,1,1,"glycerol-3-phosphate transmembrane transport","BP"
"101","GO:0010264",0.042219163685136,0.996228099905285,2,10,"myo-inositol hexakisphosphate biosynthetic process","BP"
"102","GO:0006999",0.0428390768665872,0.995983194945756,2,13,"nuclear pore organization","BP"
"103","GO:1902348",0.0440158623823256,1,1,1,"cellular response to strigolactone","BP"
"104","GO:0009861",0.0444956794091943,0.995841399117176,2,11,"jasmonic acid and ethylene-dependent systemic resistance","BP"
"105","GO:0034756",0.0448011903045741,1,1,1,"regulation of iron ion transport","BP"
"106","GO:0006829",0.0454559258787787,0.992087636964153,3,24,"zinc ion transport","BP"
"107","GO:0000304",0.0475867811660827,0.995458597636915,2,10,"response to singlet oxygen","BP"
"108","GO:0048232",0.047847720879893,0.995419860500476,2,10,"male gamete generation","BP"
"109","GO:0010089",0.0485658567129071,0.988258461884333,4,36,"xylem development","BP"
"110","GO:0009870",0.0489863892597858,0.991134311170142,3,27,"defense response signaling pathway, resistance gene-dependent","BP"
"111","GO:0010581",0.0503071308232525,0.994902218781518,2,12,"regulation of starch biosynthetic process","BP"
"112","GO:0071722",0.0510491214091071,1,1,1,"detoxification of arsenic-containing substance","BP"
"113","GO:0010252",0.0511273901825966,0.987248526508624,4,47,"auxin homeostasis","BP"
"114","GO:0072732",0.0512340724106182,1,1,1,"cellular response to calcium ion starvation","BP"
"115","GO:0030042",0.0512783225830842,0.990791886192698,3,20,"actin filament depolymerization","BP"
"116","GO:0070814",0.05152539424314,0.994861092563377,2,10,"hydrogen sulfide biosynthetic process","BP"
"117","GO:0009311",0.0516258821083189,0.99931661497659,1,2,"oligosaccharide metabolic process","BP"
"118","GO:0015755",0.0532832925928037,0.999271402479014,1,2,"fructose transmembrane transport","BP"
"119","GO:1900057",0.0532858321944467,0.990116704946539,3,24,"positive regulation of leaf senescence","BP"
"120","GO:0009270",0.0533710380883375,0.999268967384915,1,2,"response to humidity","BP"
"121","GO:0010186",0.0533710380883375,0.999268967384915,1,2,"positive regulation of cellular defense response","BP"
"122","GO:0006066",0.0558941959546475,0.999197156514357,1,2,"alcohol metabolic process","BP"
"123","GO:0009682",0.0559252872286379,0.989503009495169,3,22,"induced systemic resistance","BP"
"124","GO:0009694",0.0564037081582445,0.989334480108929,3,23,"jasmonic acid metabolic process","BP"
"125","GO:0035627",0.0565250991077991,0.994063856132366,2,10,"ceramide transport","BP"
"126","GO:0120009",0.0565250991077991,0.994063856132366,2,10,"intermembrane lipid transfer","BP"
"127","GO:0042372",0.0570058655306092,0.993887960000166,2,11,"phylloquinone biosynthetic process","BP"
"128","GO:0080092",0.0573351813815607,0.993577196452995,2,15,"regulation of pollen tube growth","BP"
"129","GO:0009932",0.0581058339095437,0.993492939901968,2,14,"cell tip growth","BP"
"130","GO:0080170",0.058281279710405,0.993773759503948,2,10,"hydrogen peroxide transmembrane transport","BP"
"131","GO:0055085",0.0586005857343786,0.965996736817071,18,399,"transmembrane transport","BP"
"132","GO:0080157",0.059064440819059,0.999102013144408,1,2,"regulation of plant-type cell wall organization or biogenesis","BP"
"133","GO:0009830",0.0604827607385215,0.999057668198419,1,2,"cell wall modification involved in abscission","BP"
"134","GO:0071289",0.0606739119698031,1,1,1,"cellular response to nickel ion","BP"
"135","GO:0030307",0.0614658503037566,0.993036345286284,2,12,"positive regulation of cell growth","BP"
"136","GO:0015808",0.0628103351154427,0.998982502231217,1,2,"L-alanine transport","BP"
"137","GO:0055071",0.0634168713152871,0.998621593821413,1,3,"manganese ion homeostasis","BP"
"138","GO:0015858",0.0637560810624789,0.998951109016303,1,2,"nucleoside transport","BP"
"139","GO:0015864",0.0637560810624789,0.998951109016303,1,2,"pyrimidine nucleoside transport","BP"
"140","GO:0098705",0.0640998450776793,1,1,1,"copper ion import across plasma membrane","BP"
"141","GO:2000280",0.0642404326924198,0.98298572973337,4,36,"regulation of root development","BP"
"142","GO:0009081",0.0643903840971837,0.998929777604319,1,2,"branched-chain amino acid metabolic process","BP"
"143","GO:0071365",0.0672183758105121,0.986109381596484,3,29,"cellular response to auxin stimulus","BP"
"144","GO:0032886",0.067529298389888,0.998434019485635,1,3,"regulation of microtubule-based process","BP"
"145","GO:0019265",0.0675349397382302,0.998820743279041,1,2,"glycine biosynthetic process, by transamination of glyoxylate","BP"
"146","GO:0007263",0.0680577124761062,0.998802085607732,1,2,"nitric oxide mediated signal transduction","BP"
"147","GO:0008272",0.0683760440468087,0.991547076555255,2,15,"sulfate transport","BP"
"148","GO:0090610",0.069576803065619,0.998747007949263,1,2,"bundle sheath cell fate specification","BP"
"149","GO:0010223",0.0698773934290228,0.991399531630058,2,13,"secondary shoot formation","BP"
"150","GO:0015853",0.0706429351293697,0.998707586347417,1,2,"adenine transport","BP"
"151","GO:0015854",0.0706429351293697,0.998707586347417,1,2,"guanine transport","BP"
"152","GO:0006471",0.0723461648823543,0.998198586258446,1,3,"protein ADP-ribosylation","BP"
"153","GO:0010310",0.0735243781046771,0.990530528561426,2,15,"regulation of hydrogen peroxide metabolic process","BP"
"154","GO:0009736",0.0739503862606383,0.975371932023956,5,64,"cytokinin-activated signaling pathway","BP"
"155","GO:0000271",0.0758612681305753,0.989989065852346,2,16,"polysaccharide biosynthetic process","BP"
"156","GO:0070574",0.0788040510331489,0.997856122827064,1,3,"cadmium ion transmembrane transport","BP"
"157","GO:0034755",0.0798802205843862,0.997796048668382,1,3,"iron ion transmembrane transport","BP"
"158","GO:0019567",0.0806987390877215,0.997749780137752,1,3,"arabinose biosynthetic process","BP"
"159","GO:0043255",0.0809565274133722,0.997735104752348,1,3,"regulation of carbohydrate biosynthetic process","BP"
"160","GO:0046777",0.0816185378251923,0.95791720286567,11,238,"protein autophosphorylation","BP"
"161","GO:0033386",0.0820111205732025,0.989367180094532,2,10,"geranylgeranyl diphosphate biosynthetic process","BP"
"162","GO:0010046",0.0840556790645309,0.99755479332571,1,3,"response to mycotoxin","BP"
"163","GO:0018117",0.0840556790645309,0.99755479332571,1,3,"protein adenylylation","BP"
"164","GO:0010421",0.084470171098194,0.998138498284336,1,2,"hydrogen peroxide-mediated programmed cell death","BP"
"165","GO:0019673",0.0861029929733821,0.998064146163047,1,2,"GDP-mannose metabolic process","BP"
"166","GO:1902289",0.0863042253788238,0.99741947094203,1,3,"negative regulation of defense response to oomycetes","BP"
"167","GO:0046488",0.087145374670425,0.997046330847271,1,4,"phosphatidylinositol metabolic process","BP"
"168","GO:0015709",0.0892711073871217,0.997915530991988,1,2,"thiosulfate transport","BP"
"169","GO:0071422",0.0892711073871217,0.997915530991988,1,2,"succinate transmembrane transport","BP"
"170","GO:0006874",0.0909736351263936,0.978295827726795,3,41,"cellular calcium ion homeostasis","BP"
"171","GO:1902476",0.0913256284742764,0.996750120199474,1,4,"chloride transmembrane transport","BP"
"172","GO:0080167",0.0917776098286144,0.953664156474066,10,156,"response to karrikin","BP"
"173","GO:0009685",0.0918898284682508,0.997066854170743,1,3,"gibberellin metabolic process","BP"
"174","GO:0009225",0.0922762937144454,0.978017053308847,3,35,"nucleotide-sugar metabolic process","BP"
"175","GO:0009738",0.092778361965315,0.945841607977604,15,304,"abscisic acid-activated signaling pathway","BP"
"176","GO:2000022",0.0928660234635746,0.971693314918319,4,50,"regulation of jasmonic acid mediated signaling pathway","BP"
"177","GO:0080183",0.0931144649269112,0.986498265112171,2,13,"response to photooxidative stress","BP"
"178","GO:0009625",0.0948258127042815,0.97739185238031,3,29,"response to insect","BP"
"179","GO:0000079",0.0954437267874958,0.970633185342448,4,50,"regulation of cyclin-dependent protein serine/threonine kinase activity","BP"
"180","GO:0009187",0.0957222002341583,0.997595046598928,1,2,"cyclic nucleotide metabolic process","BP"
"181","GO:0098712",0.0958878943030743,0.996799958804886,1,3,"L-glutamate import across plasma membrane","BP"
"182","GO:1905011",0.0975733308848597,0.996279871832705,1,4,"transmembrane phosphate ion transport from cytosol to vacuole","BP"
"183","GO:0008360",0.0999235647547186,0.983904271229908,2,29,"regulation of cell shape","BP"
"184","GO:0009415",0.101105326272517,0.984971393572411,2,11,"response to water","BP"
"185","GO:0006106",0.102658750652203,0.995872568827917,1,4,"fumarate metabolic process","BP"
"186","GO:0009630",0.102671977565964,0.967463833362966,4,56,"gravitropism","BP"
"187","GO:0048268",0.103174162782215,0.983585576972901,2,18,"clathrin coat assembly","BP"
"188","GO:0043100",0.103241705434448,0.996277193540654,1,3,"pyrimidine nucleobase salvage","BP"
"189","GO:0010037",0.103468461897014,0.983592933843876,2,17,"response to carbon dioxide","BP"
"190","GO:1901601",0.103561343931808,0.996253529891516,1,3,"strigolactone biosynthetic process","BP"
"191","GO:0006210",0.103768457286595,0.995780746141708,1,4,"thymine catabolic process","BP"
"192","GO:0062034",0.103776042068257,0.996237591044449,1,3,"L-pipecolic acid biosynthetic process","BP"
"193","GO:1901642",0.104040189020573,0.996217932445191,1,3,"nucleoside transmembrane transport","BP"
"194","GO:0010930",0.104745092119987,0.996165208031606,1,3,"negative regulation of auxin mediated signaling pathway","BP"
"195","GO:0009623",0.105310376283338,0.995651403035835,1,4,"response to parasitic fungus","BP"
"196","GO:0010951",0.108286585765796,0.995894503331678,1,3,"negative regulation of endopeptidase activity","BP"
"197","GO:0016024",0.108959697709935,0.98210608611415,2,18,"CDP-diacylglycerol biosynthetic process","BP"
"198","GO:0071421",0.109843298899254,0.995259287893211,1,4,"manganese ion transmembrane transport","BP"
"199","GO:0030245",0.109923806890135,0.981775293021974,2,19,"cellulose catabolic process","BP"
"200","GO:0031539",0.110577030804347,0.995714246406293,1,3,"positive regulation of anthocyanin metabolic process","BP"
"201","GO:0006826",0.111332359758686,0.981795523575096,2,15,"iron ion transport","BP"
"202","GO:0015692",0.111608726292404,0.995101759708407,1,4,"lead ion transport","BP"
"203","GO:0001736",0.111710486733132,0.994775714255593,1,5,"establishment of planar polarity","BP"
"204","GO:0044419",0.111743034380607,0.995089664714953,1,4,"interspecies interaction between organisms","BP"
"205","GO:0008216",0.111755564430095,0.995619905448976,1,3,"spermidine metabolic process","BP"
"206","GO:0048766",0.11227474872637,0.98132806642419,2,17,"root hair initiation","BP"
"207","GO:0031347",0.112449317011244,0.957438860183807,5,75,"regulation of defense response","BP"
"208","GO:0006887",0.112651441798925,0.963085171320082,4,58,"exocytosis","BP"
"209","GO:0033384",0.113160119941849,0.981617018520605,2,13,"geranyl diphosphate biosynthetic process","BP"
"210","GO:0045337",0.113160119941849,0.981617018520605,2,13,"farnesyl diphosphate biosynthetic process","BP"
"211","GO:2000071",0.113933564109448,0.994890183765604,1,4,"regulation of defense response by callose deposition","BP"
"212","GO:1901599",0.11397150609699,0.996556637046063,1,2,"(-)-pinoresinol biosynthetic process","BP"
"213","GO:0031110",0.115096935900125,0.994782541434747,1,4,"regulation of microtubule polymerization or depolymerization","BP"
"214","GO:0033528",0.117996403739482,0.994509118105431,1,4,"S-methylmethionine cycle","BP"
"215","GO:1902358",0.118164642489165,0.994138133342481,1,5,"sulfate transmembrane transport","BP"
"216","GO:0080029",0.118772790016698,0.994434654232555,1,4,"cellular response to boron-containing substance levels","BP"
"217","GO:0019722",0.121393550112497,0.959642491080177,4,43,"calcium-mediated signaling","BP"
"218","GO:0048829",0.122831716285128,0.978180873770867,2,20,"root cap development","BP"
"219","GO:0080160",0.124848709040287,0.993437024045659,1,5,"selenate transport","BP"
"220","GO:0043987",0.125791229558281,0.993737431718885,1,4,"histone H3-S10 phosphorylation","BP"
"221","GO:0071294",0.126434849981343,0.993671314320007,1,4,"cellular response to zinc ion","BP"
"222","GO:0046345",0.126473052641005,0.99366737831093,1,4,"abscisic acid catabolic process","BP"
"223","GO:0006573",0.126749202501985,0.993230041223006,1,5,"valine metabolic process","BP"
"224","GO:0009862",0.127316058445978,0.976820326635966,2,21,"systemic acquired resistance, salicylic acid mediated signaling pathway","BP"
"225","GO:0048731",0.12750009909542,0.994254871884511,1,3,"system development","BP"
"226","GO:0051017",0.129619971725936,0.963985953802056,3,42,"actin filament bundle assembly","BP"
"227","GO:0006857",0.129673984548409,0.955181085357804,4,65,"oligopeptide transport","BP"
"228","GO:1990966",0.131312927703698,0.992719116514044,1,5,"ATP generation from poly-ADP-D-ribose","BP"
"229","GO:0034635",0.134502240202966,0.992350368669859,1,5,"glutathione transport","BP"
"230","GO:0009828",0.136024446822781,0.962022642168686,3,30,"plant-type cell wall loosening","BP"
"231","GO:0051016",0.13744974892166,0.992000981807625,1,5,"barbed-end actin filament capping","BP"
"232","GO:0002215",0.137502768706543,0.992476542719731,1,4,"defense response to nematode","BP"
"233","GO:0009751",0.138383752981419,0.921718113407137,11,197,"response to salicylic acid","BP"
"234","GO:0010222",0.139035655945689,0.991809565181126,1,5,"stem vascular tissue pattern formation","BP"
"235","GO:0051127",0.140565370765154,0.991288165075239,1,6,"positive regulation of actin nucleation","BP"
"236","GO:0080086",0.141048497859863,0.992070511408135,1,4,"stamen filament development","BP"
"237","GO:0009854",0.147093989345276,0.970812760582262,2,21,"oxidative photosynthetic carbon pathway","BP"
"238","GO:0006900",0.147246120860855,0.970863791102286,2,20,"vesicle budding from membrane","BP"
"239","GO:0010541",0.147448313175456,0.991308770540167,1,4,"acropetal auxin transport","BP"
"240","GO:0019725",0.148438879726629,0.991187528524576,1,4,"cellular homeostasis","BP"
"241","GO:0051639",0.14926162190659,0.990139775671003,1,6,"actin filament network formation","BP"
"242","GO:0000103",0.153708307720709,0.968904743956664,2,19,"sulfate assimilation","BP"
"243","GO:0010224",0.154689987199393,0.935334466587152,5,78,"response to UV-B","BP"
"244","GO:0006231",0.157282521314502,0.989013182458597,1,6,"dTMP biosynthetic process","BP"
"245","GO:0031348",0.158502323248264,0.951815127539944,3,43,"negative regulation of defense response","BP"
"246","GO:0009956",0.161545260819995,0.988387879808829,1,6,"radial pattern formation","BP"
"247","GO:2000904",0.163337395146428,0.988119448904959,1,6,"regulation of starch metabolic process","BP"
"248","GO:0042128",0.163901111748945,0.949332133648303,3,45,"nitrate assimilation","BP"
"249","GO:0009090",0.165351651527847,0.987483434219889,1,7,"homoserine biosynthetic process","BP"
"250","GO:0009696",0.165541378249511,0.96511340535676,2,18,"salicylic acid metabolic process","BP"
"251","GO:0034504",0.167346544739846,0.987507012607876,1,6,"protein localization to nucleus","BP"
"252","GO:0009814",0.169053731905607,0.947353681347419,3,38,"defense response, incompatible interaction","BP"
"253","GO:0071277",0.171763966851391,0.986813016554273,1,6,"cellular response to calcium ion","BP"
"254","GO:0015729",0.172911570012086,0.987137387670887,1,5,"oxaloacetate transport","BP"
"255","GO:0009723",0.177436931737384,0.900953130021054,9,176,"response to ethylene","BP"
"256","GO:1902600",0.177457110927536,0.959883769443857,2,28,"proton transmembrane transport","BP"
"257","GO:0001678",0.178145840681661,0.985390698607296,1,7,"cellular glucose homeostasis","BP"
"258","GO:0048564",0.178288240693658,0.960675770120512,2,18,"photosystem I assembly","BP"
"259","GO:0009646",0.17906992297506,0.930518211684333,4,60,"response to absence of light","BP"
"260","GO:0005992",0.179577797035506,0.959107308061005,2,28,"trehalose biosynthetic process","BP"
"261","GO:0007267",0.181765761178693,0.959615988339423,2,17,"cell-cell signaling","BP"
"262","GO:0015689",0.183350634960257,0.984896189001675,1,6,"molybdate ion transport","BP"
"263","GO:0034052",0.183828306434489,0.984099263549786,1,8,"positive regulation of plant-type hypersensitive response","BP"
"264","GO:0048359",0.184126487180004,0.98404558761496,1,8,"mucilage metabolic process involved in seed coat development","BP"
"265","GO:0016036",0.186281425971403,0.916830813010804,5,103,"cellular response to phosphate starvation","BP"
"266","GO:0009067",0.187739279139503,0.983387466365831,1,8,"aspartate family amino acid biosynthetic process","BP"
"267","GO:0009638",0.18818108942618,0.955894507819772,2,28,"phototropism","BP"
"268","GO:0009805",0.18822078500038,0.984651284435709,1,5,"coumarin biosynthetic process","BP"
"269","GO:0009963",0.190481585042081,0.983646253589958,1,6,"positive regulation of flavonoid biosynthetic process","BP"
"270","GO:0033356",0.191606187375989,0.983444197943747,1,6,"UDP-L-arabinose metabolic process","BP"
"271","GO:0009624",0.192788949750507,0.912985932449928,5,101,"response to nematode","BP"
"272","GO:0060548",0.192912581679441,0.982757018234442,1,7,"negative regulation of cell death","BP"
"273","GO:2000030",0.193001873636296,0.983191559846565,1,6,"regulation of response to red or far red light","BP"
"274","GO:2000122",0.193138587929695,0.982714868377423,1,7,"negative regulation of stomatal complex development","BP"
"275","GO:0006116",0.193329297060031,0.982679257894457,1,7,"NADH oxidation","BP"
"276","GO:0007188",0.194216153821749,0.982171467552334,1,8,"adenylate cyclase-modulating G protein-coupled receptor signaling pathway","BP"
"277","GO:2001009",0.194218798470817,0.982170961511277,1,8,"regulation of plant-type cell wall cellulose biosynthetic process","BP"
"278","GO:1900150",0.195482808504111,0.953260701508432,2,26,"regulation of defense response to fungus","BP"
"279","GO:0010497",0.197631335317741,0.953010931721475,2,21,"plasmodesmata-mediated intercellular transport","BP"
"280","GO:0005986",0.197638424140925,0.952246996811984,2,28,"sucrose biosynthetic process","BP"
"281","GO:0030154",0.198655200568969,0.879099251031909,11,232,"cell differentiation","BP"
"282","GO:0055072",0.19922630654983,0.932943560956245,3,40,"iron ion homeostasis","BP"
"283","GO:0051453",0.199625229237508,0.951118628530507,2,33,"regulation of intracellular pH","BP"
"284","GO:0002230",0.199827095333146,0.981926022904897,1,6,"positive regulation of defense response to virus by host","BP"
"285","GO:0051457",0.200181020574956,0.982541877374314,1,5,"maintenance of protein location in nucleus","BP"
"286","GO:0009807",0.201783340471838,0.952395974437328,2,16,"lignan biosynthetic process","BP"
"287","GO:0019762",0.201960383703657,0.950626554815561,2,27,"glucosinolate catabolic process","BP"
"288","GO:0010193",0.205081243664246,0.929726537358008,3,45,"response to ozone","BP"
"289","GO:1905182",0.205247950339695,0.981603301587518,1,5,"positive regulation of urease activity","BP"
"290","GO:0033591",0.205526129519938,0.980830781307679,1,6,"response to L-ascorbic acid","BP"
"291","GO:0009668",0.205727363310237,0.981513100347513,1,5,"plastid membrane organization","BP"
"292","GO:0043617",0.2093169481709,0.97915402473351,1,8,"cellular response to sucrose starvation","BP"
"293","GO:0010311",0.210702483506589,0.91253015441479,4,74,"lateral root formation","BP"
"294","GO:0000160",0.211178441844227,0.926527981508981,3,47,"phosphorelay signal transduction system","BP"
"295","GO:0030322",0.211458737859435,0.979653070554852,1,6,"stabilization of membrane potential","BP"
"296","GO:0033169",0.213200435693979,0.977761123120601,1,10,"histone H3-K9 demethylation","BP"
