"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"24","GO:0031209",0.0459672541890003,0.9955680650534,2,12,"SCAR complex","CC"
"25","GO:0048046",0.0473425744988703,0.969822422441564,28,501,"apoplast","CC"
"26","GO:0005834",0.0515961355949007,0.982297534170062,6,84,"heterotrimeric G-protein complex","CC"
"27","GO:0045282",0.0559804194768135,0.999194607643396,1,2,"plasma membrane succinate dehydrogenase complex","CC"
"28","GO:0005618",0.0566637903895066,0.962936863252227,29,560,"cell wall","CC"
"29","GO:0098590",0.0907184341482361,0.997142637536163,1,3,"plasma membrane region","CC"
"30","GO:0009897",0.0947536752108367,0.996876780425563,1,3,"external side of plasma membrane","CC"
"31","GO:0045335",0.101185122428328,0.996427420474226,1,3,"phagocytic vesicle","CC"
"32","GO:0043674",0.103318107620646,0.996271391463085,1,3,"columella","CC"
"33","GO:0045239",0.108255907022227,0.995398434691834,1,4,"tricarboxylic acid cycle enzyme complex","CC"
"34","GO:0035618",0.111694433609392,0.99509384209543,1,4,"root hair","CC"
"35","GO:0012505",0.123339700827328,0.946932374866248,6,97,"endomembrane system","CC"
"36","GO:0005876",0.123805509401467,0.97808404263439,2,18,"spindle microtubule","CC"
"37","GO:0005871",0.139686457209309,0.950103994822074,4,83,"kinesin complex","CC"
"38","GO:0005955",0.14336941855515,0.991273847390028,1,5,"calcineurin complex","CC"
"39","GO:0010330",0.156157790295565,0.989174648789057,1,6,"cellulose synthase complex","CC"
"40","GO:0032432",0.157416334384158,0.988993391459226,1,6,"actin filament bundle","CC"
"41","GO:0009510",0.159234296172582,0.989807238466869,1,4,"plasmodesmatal desmotubule","CC"
"42","GO:0005947",0.17234707088517,0.986719367545304,1,6,"mitochondrial alpha-ketoglutarate dehydrogenase complex","CC"
"43","GO:0000127",0.178995370993201,0.985632606697108,1,6,"transcription factor TFIIIC complex","CC"
"44","GO:0005905",0.184525221043086,0.957717047496605,2,23,"clathrin-coated pit","CC"
"45","GO:0043229",0.197767079569844,0.981838620429235,1,7,"intracellular organelle","CC"
"46","GO:0097268",0.198708010840183,0.981299968803481,1,8,"cytoophidium","CC"
"47","GO:0005874",0.224864431544169,0.86707967165487,9,220,"microtubule","CC"
"48","GO:0030136",0.233476244339035,0.937052128995872,2,31,"clathrin-coated vesicle","CC"
"49","GO:0031965",0.235596900958746,0.913129413585613,3,58,"nuclear membrane","CC"
"50","GO:0030173",0.241572522478211,0.910269082906494,3,49,"integral component of Golgi membrane","CC"
"51","GO:0044611",0.246742142004986,0.969259356443896,1,12,"nuclear pore inner ring","CC"
"52","GO:0009531",0.250762580421714,0.969076350127501,1,9,"secondary cell wall","CC"
"53","GO:0000325",0.251005718489929,0.904617743384075,3,57,"plant-type vacuole","CC"
"54","GO:0019005",0.254017842361432,0.874285812555663,5,95,"SCF ubiquitin ligase complex","CC"
"55","GO:0030286",0.261338784412237,0.967354528936226,1,7,"dynein complex","CC"
"56","GO:0009504",0.265542650273152,0.896279024991237,3,57,"cell plate","CC"
"57","GO:0005880",0.27748945345972,0.961669225783306,1,9,"nuclear microtubule","CC"
"58","GO:0090575",0.294395912883467,0.90836121024805,2,26,"RNA polymerase II transcription factor complex","CC"
"59","GO:0031461",0.30362044316922,0.952604065553307,1,11,"cullin-RING ubiquitin ligase complex","CC"
"60","GO:0070062",0.304435200144277,0.951421628072624,1,14,"extracellular exosome","CC"
"61","GO:0009514",0.306598366329995,0.950940078900422,1,13,"glyoxysome","CC"
"62","GO:0005622",0.324216622408121,0.780402999249662,11,245,"intracellular","CC"
"63","GO:0012511",0.342714139355514,0.940519933285434,1,8,"monolayer-surrounded lipid storage body","CC"
"64","GO:0017119",0.346174327321337,0.935673477356559,1,15,"Golgi transport complex","CC"
"65","GO:0009501",0.346541802404201,0.93581262629406,1,14,"amyloplast","CC"
"66","GO:0009506",0.353027627931537,0.703858393614792,44,1214,"plasmodesma","CC"
"67","GO:0005789",0.363695796923131,0.721730925279739,19,495,"endoplasmic reticulum membrane","CC"
"68","GO:1990726",0.379092994778452,0.924852818273017,1,9,"Lsm1-7-Pat1 complex","CC"
"69","GO:0009840",0.381448777137178,0.921312295033747,1,13,"chloroplastic endopeptidase Clp complex","CC"
"70","GO:0030665",0.38591714712974,0.918514117945172,1,15,"clathrin-coated vesicle membrane","CC"
"71","GO:0045273",0.414542790072388,0.906062947224455,1,12,"respiratory chain complex II","CC"
"72","GO:0008180",0.450631592039316,0.884062320892861,1,18,"COP9 signalosome","CC"
"73","GO:0016324",0.451001264878912,0.884179422404935,1,17,"apical plasma membrane","CC"
"74","GO:0000418",0.457076393041718,0.881473127398569,1,15,"RNA polymerase IV complex","CC"
"75","GO:0005688",0.458976967633821,0.881442046273912,1,13,"U6 snRNP","CC"
"76","GO:0071944",0.486589286088882,0.861291221340757,1,21,"cell periphery","CC"
"77","GO:0005749",0.491977699108772,0.860064375683026,1,15,"mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone)","CC"
"78","GO:0000139",0.493715946847562,0.614111246537769,14,430,"Golgi membrane","CC"
"79","GO:0036513",0.497229710988159,0.854931326239295,1,19,"Derlin-1 retrotranslocation complex","CC"
"80","GO:0005779",0.506994544436956,0.848364138668323,1,19,"integral component of peroxisomal membrane","CC"
"81","GO:0005884",0.507170096050779,0.846862418424577,1,24,"actin filament","CC"
"82","GO:0031201",0.515198272856883,0.710704541665856,3,72,"SNARE complex","CC"
"83","GO:0031012",0.532932349745391,0.831941998809651,1,15,"extracellular matrix","CC"
"84","GO:0005736",0.544991514205616,0.820962538610476,1,19,"RNA polymerase I complex","CC"
"85","GO:0005665",0.552459761250149,0.815216740334497,1,19,"RNA polymerase II, core complex","CC"
"86","GO:0030134",0.553599129097794,0.814329378596415,1,19,"COPII-coated ER to Golgi transport vesicle","CC"
"87","GO:0000419",0.558931933315379,0.809738225909431,1,20,"RNA polymerase V complex","CC"
"88","GO:0043231",0.588207909038432,0.56333367330717,7,204,"intracellular membrane-bounded organelle","CC"
"89","GO:0005732",0.589257104927756,0.688209561298945,2,42,"small nucleolar ribonucleoprotein complex","CC"
"90","GO:0031982",0.626145654558917,0.748908785529259,1,26,"vesicle","CC"
"91","GO:0000159",0.64293804875404,0.73042904039223,1,35,"protein phosphatase type 2A complex","CC"
"92","GO:0000145",0.647047764693901,0.726079998717767,1,36,"exocyst","CC"
"93","GO:0005856",0.647268795533448,0.57696676010651,3,102,"cytoskeleton","CC"
"94","GO:0009707",0.694702969210695,0.571245768779683,2,64,"chloroplast outer membrane","CC"
"95","GO:0005764",0.700532389364451,0.667876312316791,1,31,"lysosome","CC"
"96","GO:0005737",0.702338941515459,0.326277018234473,193,5641,"cytoplasm","CC"
"97","GO:0032580",0.747024058543425,0.607454180825779,1,37,"Golgi cisterna membrane","CC"
"98","GO:0019898",0.74859565393608,0.605134156021113,1,38,"extrinsic component of membrane","CC"
"99","GO:0005813",0.758309794856416,0.591646663735896,1,38,"centrosome","CC"
"100","GO:0005788",0.760972641735471,0.586735941890614,1,46,"endoplasmic reticulum lumen","CC"
"101","GO:0005666",0.761374102194923,0.587877591505553,1,35,"RNA polymerase III complex","CC"
"102","GO:0005802",0.769881452823462,0.32963852329418,11,421,"trans-Golgi network","CC"
"103","GO:0000932",0.775833317070328,0.464186842687402,2,82,"P-body","CC"
"104","GO:0005758",0.785603352274277,0.552872547668617,1,32,"mitochondrial intermembrane space","CC"
"105","GO:0046540",0.825863101368901,0.485045433674368,1,43,"U4/U6 x U5 tri-snRNP complex","CC"
"106","GO:0005778",0.826438627259098,0.483380864215175,1,48,"peroxisomal membrane","CC"
"107","GO:0016020",0.84597768847832,0.186127211507566,66,2107,"membrane","CC"
"108","GO:0010008",0.875664787763674,0.303475742805877,2,113,"endosome membrane","CC"
"109","GO:0005819",0.884998123839396,0.367993041826165,1,68,"spindle","CC"
"110","GO:0030176",0.88721271476987,0.363871940855122,1,58,"integral component of endoplasmic reticulum membrane","CC"
"111","GO:0005743",0.903418536414107,0.200737570185178,4,177,"mitochondrial inner membrane","CC"
"112","GO:0031977",0.910433946059638,0.310484751560442,1,58,"thylakoid lumen","CC"
"113","GO:0005768",0.917788895457754,0.141411514512032,9,416,"endosome","CC"
"114","GO:0031902",0.918455770529274,0.289747707461629,1,73,"late endosome membrane","CC"
"115","GO:0005794",0.948167933127947,0.0718736887807812,36,1363,"Golgi apparatus","CC"
"116","GO:0046658",0.949383943918298,0.129962518311373,3,143,"anchored component of plasma membrane","CC"
"117","GO:0080008",0.953057211874635,0.142267975972531,2,163,"Cul4-RING E3 ubiquitin ligase complex","CC"
"118","GO:0005774",0.959130694663166,0.0666282052109848,16,669,"vacuolar membrane","CC"
"119","GO:0009524",0.9608520024443,0.168130535348976,1,108,"phragmoplast","CC"
"120","GO:0000502",0.962673305457822,0.162341698355952,1,98,"proteasome complex","CC"
"121","GO:0005623",0.963843813139018,0.158489460528946,1,96,"cell","CC"
"122","GO:0031966",0.965463356240958,0.15369333025859,1,73,"mitochondrial membrane","CC"
"123","GO:0031969",0.977415026748852,0.0783429160945016,2,168,"chloroplast membrane","CC"
"124","GO:0009543",0.977973397959475,0.108098848131345,1,87,"chloroplast thylakoid lumen","CC"
"125","GO:0005777",0.984940900630882,0.0379603032126587,5,300,"peroxisome","CC"
"126","GO:0009536",0.99032588270584,0.0226449631001393,7,408,"plastid","CC"
"127","GO:0005773",0.991086220383671,0.0161027998957904,17,801,"vacuole","CC"
"128","GO:0005783",0.994281917950058,0.010080617195202,21,961,"endoplasmic reticulum","CC"
"129","GO:0005681",0.994798054227185,0.0331050362756527,1,153,"spliceosomal complex","CC"
"130","GO:0016607",0.997047061235573,0.0204916465564878,1,176,"nuclear speck","CC"
"131","GO:0022626",0.998713809671046,0.00530267868312128,3,241,"cytosolic ribosome","CC"
"132","GO:0022625",0.99872487489507,0.00657534129859651,2,173,"cytosolic large ribosomal subunit","CC"
"133","GO:0005739",0.9992805817909,0.000992488780462306,123,3912,"mitochondrion","CC"
"134","GO:0005634",0.999831119195722,0.00021669739016143,365,11678,"nucleus","CC"
"135","GO:0009534",0.999973230218596,0.000316345635223426,1,241,"chloroplast thylakoid","CC"
"136","GO:0009941",0.999999802924868,1.07243898027238e-06,5,683,"chloroplast envelope","CC"
"137","GO:0005840",0.999999852844431,1.5010096834614e-06,2,361,"ribosome","CC"
"138","GO:0009535",0.99999991609199,8.79060095447851e-07,2,428,"chloroplast thylakoid membrane","CC"
"139","GO:0005730",0.999999972122366,3.07871042383033e-07,2,536,"nucleolus","CC"
"140","GO:0009570",0.999999990386926,5.30329197156055e-08,6,832,"chloroplast stroma","CC"
"141","GO:0005829",0.999999997878651,4.72342621095042e-09,48,2799,"cytosol","CC"
"142","GO:0005850",0.999999999879732,0.899508735674019,0,3,"eukaryotic translation initiation factor 2 complex","CC"
"143","GO:0048476",0.999999999880984,0.917944360921285,0,3,"Holliday junction resolvase complex","CC"
"144","GO:0019008",0.999999999894867,0.908416209712781,0,3,"molybdopterin synthase complex","CC"
"145","GO:0034457",0.999999999896678,0.900204978087246,0,3,"Mpp10 complex","CC"
"146","GO:0097255",0.999999999899466,0.892529035268238,0,3,"R2TP complex","CC"
"147","GO:0000798",0.999999999905315,0.918704945038186,0,3,"nuclear cohesin complex","CC"
"148","GO:0000015",0.999999999908447,0.915505611071147,0,3,"phosphopyruvate hydratase complex","CC"
"149","GO:0043224",0.999999999912775,0.882971628046085,0,3,"nuclear SCF ubiquitin ligase complex","CC"
"150","GO:0012510",0.99999999991861,0.929483437588007,0,3,"trans-Golgi network transport vesicle membrane","CC"
"151","GO:0035101",0.999999999920729,0.918596719109993,0,3,"FACT complex","CC"
"152","GO:0000111",0.999999999925095,0.922769326944745,0,3,"nucleotide-excision repair factor 2 complex","CC"
"153","GO:0071942",0.999999999925095,0.922769326944745,0,3,"XPC complex","CC"
"154","GO:0016589",0.999999999925531,0.932664064330533,0,3,"NURF complex","CC"
"155","GO:0030121",0.99999999992568,0.937822488978586,0,3,"AP-1 adaptor complex","CC"
"156","GO:0031261",0.999999999928473,0.915752564543837,0,3,"DNA replication preinitiation complex","CC"
"157","GO:0030964",0.999999999928971,0.768823905389418,0,3,"NADH dehydrogenase complex","CC"
"158","GO:0032389",0.999999999929924,0.919780901643357,0,3,"MutLalpha complex","CC"
"159","GO:0009925",0.999999999931659,0.889684567578166,0,4,"basal plasma membrane","CC"
"160","GO:0031932",0.99999999993408,0.925592687584318,0,3,"TORC2 complex","CC"
"161","GO:0042170",0.999999999934087,0.901610988679194,0,3,"plastid membrane","CC"
"162","GO:0005672",0.999999999934409,0.882001072106792,0,3,"transcription factor TFIIA complex","CC"
"163","GO:0071819",0.999999999935307,0.867226839153188,0,3,"DUBm complex","CC"
"164","GO:1990298",0.999999999936817,0.904453762355483,0,3,"bub1-bub3 complex","CC"
"165","GO:0045254",0.999999999938704,0.924954471739214,0,3,"pyruvate dehydrogenase complex","CC"
"166","GO:0034245",0.9999999999389,0.934886056644817,0,3,"mitochondrial DNA-directed RNA polymerase complex","CC"
"167","GO:0005656",0.999999999939145,0.908667986315408,0,3,"nuclear pre-replicative complex","CC"
"168","GO:0030124",0.999999999940425,0.874827479061378,0,4,"AP-4 adaptor complex","CC"
"169","GO:0043186",0.99999999994134,0.86454475911154,0,3,"P granule","CC"
"170","GO:0070382",0.999999999941356,0.938483226942683,0,3,"exocytic vesicle","CC"
"171","GO:0009782",0.999999999944105,0.862553720721142,0,3,"photosystem I antenna complex","CC"
"172","GO:0005971",0.999999999947974,0.943812679079412,0,2,"ribonucleoside-diphosphate reductase complex","CC"
"173","GO:0034098",0.999999999948177,0.916972888331332,0,3,"VCP-NPL4-UFD1 AAA ATPase complex","CC"
"174","GO:0030427",0.999999999948263,0.888509527325338,0,3,"site of polarized growth","CC"
"175","GO:1990071",0.99999999994949,0.925218516953674,0,3,"TRAPPII protein complex","CC"
"176","GO:0019866",0.999999999949952,0.971459051944853,0,1,"organelle inner membrane","CC"
"177","GO:0009528",0.999999999950734,0.84977777109929,0,4,"plastid inner membrane","CC"
"178","GO:0009330",0.999999999951559,0.907402787358676,0,4,"DNA topoisomerase complex (ATP-hydrolyzing)","CC"
"179","GO:0042788",0.999999999951797,0.883881697141176,0,3,"polysomal ribosome","CC"
"180","GO:0101031",0.999999999952207,0.896765848895989,0,3,"chaperone complex","CC"
"181","GO:0031415",0.999999999952755,0.899295867653459,0,3,"NatA complex","CC"
"182","GO:0071821",0.99999999995326,0.886621807327589,0,3,"FANCM-MHF complex","CC"
"183","GO:0031207",0.999999999954063,0.890562693619109,0,4,"Sec62/Sec63 complex","CC"
"184","GO:0035102",0.999999999954255,0.880259102878461,0,4,"PRC1 complex","CC"
"185","GO:0034515",0.999999999956729,0.907862277011812,0,4,"proteasome storage granule","CC"
"186","GO:0043614",0.99999999995675,0.902682553102605,0,3,"multi-eIF complex","CC"
"187","GO:0030093",0.999999999957945,0.802184321996978,0,4,"chloroplast photosystem I","CC"
"188","GO:0012506",0.999999999958643,0.971435485565576,0,1,"vesicle membrane","CC"
"189","GO:0097431",0.99999999995923,0.893423664376286,0,3,"mitotic spindle pole","CC"
"190","GO:0042175",0.999999999959351,0.963007421796014,0,1,"nuclear outer membrane-endoplasmic reticulum membrane network","CC"
"191","GO:0070985",0.99999999996036,0.881796319081014,0,4,"transcription factor TFIIK complex","CC"
"192","GO:0031357",0.999999999960362,0.861744767270587,0,4,"integral component of chloroplast inner membrane","CC"
"193","GO:1990316",0.999999999961253,0.892564841547712,0,4,"Atg1/ULK1 kinase complex","CC"
"194","GO:0005655",0.999999999961481,0.928674891562848,0,1,"nucleolar ribonuclease P complex","CC"
"195","GO:0035371",0.999999999961607,0.895710130993314,0,4,"microtubule plus-end","CC"
"196","GO:0031227",0.999999999961743,0.858333651946535,0,4,"intrinsic component of endoplasmic reticulum membrane","CC"
"197","GO:0033281",0.999999999962037,0.825953998632893,0,4,"TAT protein transport complex","CC"
"198","GO:0031021",0.999999999962531,0.825392639659671,0,3,"interphase microtubule organizing center","CC"
"199","GO:0009547",0.999999999963716,0.817236167897844,0,3,"plastid ribosome","CC"
"200","GO:0005797",0.999999999963795,0.875673092171818,0,4,"Golgi medial cisterna","CC"
"201","GO:0005950",0.999999999964407,0.916038133253695,0,3,"anthranilate synthase complex","CC"
"202","GO:0031436",0.999999999964507,0.973168752070023,0,1,"BRCA1-BARD1 complex","CC"
"203","GO:0090661",0.999999999964832,0.840036469300374,0,3,"box H/ACA telomerase RNP complex","CC"
"204","GO:0031972",0.999999999964935,0.897285856260947,0,3,"chloroplast intermembrane space","CC"
"205","GO:0033186",0.999999999964953,0.917423489264415,0,3,"CAF-1 complex","CC"
"206","GO:0008290",0.999999999965081,0.934812367384664,0,2,"F-actin capping protein complex","CC"
"207","GO:0045259",0.999999999965094,0.778100535376843,0,4,"proton-transporting ATP synthase complex","CC"
"208","GO:0010007",0.999999999966416,0.867524551457825,0,4,"magnesium chelatase complex","CC"
"209","GO:0000779",0.999999999966446,0.976138783923553,0,1,"condensed chromosome, centromeric region","CC"
"210","GO:0032587",0.999999999966795,0.908547299532365,0,3,"ruffle membrane","CC"
"211","GO:0030931",0.999999999967172,0.967720475585162,0,1,"heterotetrameric ADPG pyrophosphorylase complex","CC"
"212","GO:0009328",0.999999999968369,0.94456901231196,0,2,"phenylalanine-tRNA ligase complex","CC"
"213","GO:0030864",0.999999999968911,0.913305038877024,0,3,"cortical actin cytoskeleton","CC"
"214","GO:0005814",0.999999999970349,0.857253092152312,0,3,"centriole","CC"
"215","GO:0005948",0.999999999970959,0.893390118448449,0,4,"acetolactate synthase complex","CC"
"216","GO:0033178",0.999999999972082,0.881483482603243,0,3,"proton-transporting two-sector ATPase complex, catalytic domain","CC"
"217","GO:0005782",0.999999999972119,0.847450460191255,0,4,"peroxisomal matrix","CC"
"218","GO:0070822",0.999999999972188,0.943251277004674,0,2,"Sin3-type complex","CC"
"219","GO:0010368",0.999999999973122,0.930259329431943,0,3,"chloroplast isoamylase complex","CC"
"220","GO:0000172",0.999999999973188,0.859760246336396,0,3,"ribonuclease MRP complex","CC"
"221","GO:0000783",0.999999999973448,0.913773608553984,0,3,"nuclear telomere cap complex","CC"
"222","GO:0032592",0.999999999973791,0.859089329999711,0,4,"integral component of mitochondrial membrane","CC"
"223","GO:0071021",0.999999999974501,0.961486156366712,0,1,"U2-type post-spliceosomal complex","CC"
"224","GO:0035859",0.999999999974686,0.95808451011064,0,1,"Seh1-associated complex","CC"
"225","GO:0000214",0.999999999974787,0.8112809832315,0,4,"tRNA-intron endonuclease complex","CC"
"226","GO:0000796",0.999999999974929,0.930199646361416,0,3,"condensin complex","CC"
"227","GO:0071439",0.999999999975554,0.971831689744342,0,2,"clathrin complex","CC"
"228","GO:0034274",0.999999999976423,0.827334474635503,0,4,"Atg12-Atg5-Atg16 complex","CC"
"229","GO:0030981",0.999999999977252,0.929296184722365,0,3,"cortical microtubule cytoskeleton","CC"
"230","GO:0030130",0.999999999977418,0.89938572086012,0,4,"clathrin coat of trans-Golgi network vesicle","CC"
"231","GO:0030132",0.999999999977418,0.89938572086012,0,4,"clathrin coat of coated pit","CC"
"232","GO:0030089",0.999999999977502,0.888085385513352,0,3,"phycobilisome","CC"
"233","GO:0031416",0.999999999977711,0.939818638739194,0,2,"NatB complex","CC"
"234","GO:0030123",0.999999999977877,0.878602251472277,0,4,"AP-3 adaptor complex","CC"
"235","GO:0032807",0.999999999977951,0.952816663922523,0,2,"DNA ligase IV complex","CC"
"236","GO:0030870",0.999999999978003,0.909670366477918,0,4,"Mre11 complex","CC"
"237","GO:0009513",0.999999999979644,0.869962456731826,0,3,"etioplast","CC"
"238","GO:0043240",0.999999999980434,0.853782250991925,0,4,"Fanconi anaemia nuclear complex","CC"
"239","GO:0005761",0.999999999981005,0.804849997012193,0,4,"mitochondrial ribosome","CC"
"240","GO:0097196",0.999999999981696,0.942732509560515,0,1,"Shu complex","CC"
"241","GO:0031510",0.999999999981986,0.883432824180856,0,4,"SUMO activating enzyme complex","CC"
"242","GO:0000408",0.99999999998204,0.8597988108859,0,4,"EKC/KEOPS complex","CC"
"243","GO:0002144",0.999999999983111,0.966409415333906,0,1,"cytosolic tRNA wobble base thiouridylase complex","CC"
"244","GO:0031234",0.999999999983209,0.857924645535395,0,4,"extrinsic component of cytoplasmic side of plasma membrane","CC"
"245","GO:0009571",0.999999999983628,0.967929239176287,0,1,"proplastid stroma","CC"
"246","GO:1990112",0.999999999984701,0.93965660233703,0,3,"RQC complex","CC"
"247","GO:0048555",0.999999999985009,0.970818545632058,0,1,"generative cell nucleus","CC"
"248","GO:0048556",0.999999999985009,0.970818545632058,0,1,"microsporocyte nucleus","CC"
"249","GO:0061673",0.999999999985009,0.970818545632058,0,1,"mitotic spindle astral microtubule","CC"
"250","GO:1990023",0.999999999985009,0.970818545632058,0,1,"mitotic spindle midzone","CC"
"251","GO:0030479",0.999999999986503,0.96916685303338,0,1,"actin cortical patch","CC"
"252","GO:0097344",0.999999999987211,0.942144643291875,0,2,"Rix1 complex","CC"
"253","GO:0031019",0.999999999987355,0.96985913259362,0,1,"mitochondrial mRNA editing complex","CC"
"254","GO:0031304",0.999999999987741,0.913061754053802,0,3,"intrinsic component of mitochondrial inner membrane","CC"
"255","GO:0055087",0.999999999987946,0.961719134241105,0,2,"Ski complex","CC"
"256","GO:0000799",0.999999999988749,0.948592993708481,0,2,"nuclear condensin complex","CC"
"257","GO:0045281",0.99999999998916,0.899874945186074,0,3,"succinate dehydrogenase complex","CC"
"258","GO:0031422",0.999999999989721,0.971540829694483,0,1,"RecQ helicase-Topo III complex","CC"
"259","GO:0000327",0.999999999989783,0.97105119763481,0,1,"lytic vacuole within protein storage vacuole","CC"
"260","GO:1905202",0.999999999989873,0.970600076398274,0,1,"methylcrotonoyl-CoA carboxylase complex","CC"
"261","GO:0071541",0.999999999990207,0.939393271941246,0,2,"eukaryotic translation initiation factor 3 complex, eIF3m","CC"
"262","GO:1990879",0.999999999990684,0.855563788968917,0,4,"CST complex","CC"
"263","GO:0032993",0.999999999990893,0.923295324950934,0,2,"protein-DNA complex","CC"
"264","GO:0061617",0.999999999991365,0.950527026269741,0,1,"MICOS complex","CC"
"265","GO:0009923",0.999999999991979,0.930298833002475,0,2,"fatty acid elongase complex","CC"
"266","GO:0045025",0.999999999992727,0.942520691565075,0,2,"mitochondrial degradosome","CC"
"267","GO:0030096",0.999999999992802,0.939032477950249,0,1,"plasma membrane-derived thylakoid photosystem II","CC"
"268","GO:0030690",0.999999999992941,0.971683734359865,0,1,"Noc1p-Noc2p complex","CC"
"269","GO:0030691",0.999999999992941,0.971683734359865,0,1,"Noc2p-Noc3p complex","CC"
"270","GO:0030906",0.999999999992996,0.952105295522111,0,2,"retromer, cargo-selective complex","CC"
"271","GO:0043564",0.999999999993015,0.893141864608039,0,4,"Ku70:Ku80 complex","CC"
"272","GO:0010009",0.999999999993397,0.937627105011901,0,2,"cytoplasmic side of endosome membrane","CC"
"273","GO:0005785",0.999999999994547,0.942763238368735,0,2,"signal recognition particle receptor complex","CC"
"274","GO:0042597",0.999999999994597,0.969210090894424,0,1,"periplasmic space","CC"
"275","GO:0071561",0.999999999995181,0.956691430155335,0,2,"nucleus-vacuole junction","CC"
"276","GO:0000792",0.999999999995195,0.813991724414581,0,4,"heterochromatin","CC"
"277","GO:0061927",0.999999999995597,0.906115380920095,0,4,"TOC-TIC supercomplex I","CC"
"278","GO:0005838",0.999999999995681,0.847326203385696,0,4,"proteasome regulatory particle","CC"
"279","GO:0016591",0.999999999996251,0.883123233120427,0,4,"RNA polymerase II, holoenzyme","CC"
"280","GO:0042995",0.999999999996764,0.824464986140627,0,4,"cell projection","CC"
"281","GO:0030880",0.999999999996854,0.964714385151452,0,2,"RNA polymerase complex","CC"
"282","GO:0000221",0.999999999997596,0.946546523893887,0,2,"vacuolar proton-transporting V-type ATPase, V1 domain","CC"
"283","GO:0032777",0.999999999998076,0.894472339656299,0,4,"Piccolo NuA4 histone acetyltransferase complex","CC"
"284","GO:0090568",0.999999999998296,0.966306330473382,0,1,"nuclear transcriptional repressor complex","CC"
"285","GO:0009515",0.999999999998335,0.881922048789124,0,2,"granal stacked thylakoid","CC"
"286","GO:1990429",0.999999999998491,0.882645561026137,0,4,"peroxisomal importomer complex","CC"
"287","GO:0017087",0.999999999998586,0.916522167536762,0,3,"mitochondrial processing peptidase complex","CC"
"288","GO:0033106",0.99999999999871,0.967451096157078,0,1,"cis-Golgi network membrane","CC"
"289","GO:0017102",0.999999999998824,0.920747095139482,0,2,"methionyl glutamyl tRNA synthetase complex","CC"
"290","GO:1903754",0.999999999999262,0.886554909603724,0,4,"cortical microtubule plus-end","CC"
"291","GO:0046862",0.999999999999319,0.970060030976195,0,1,"chromoplast membrane","CC"
"292","GO:0033176",0.999999999999386,0.95850663674815,0,1,"proton-transporting V-type ATPase complex","CC"
"293","GO:0070860",0.999999999999508,0.930404111892547,0,2,"RNA polymerase I core factor complex","CC"
"294","GO:0000110",1,0.863365870685123,0,5,"nucleotide-excision repair factor 1 complex","CC"
"295","GO:0000118",1,0.831816202382131,0,6,"histone deacetylase complex","CC"
"296","GO:0000123",1,0.518796936896842,0,19,"histone acetyltransferase complex","CC"
"297","GO:0000124",1,0.470073507819904,0,21,"SAGA complex","CC"
"298","GO:0000126",1,0.858650699926752,0,5,"transcription factor TFIIIB complex","CC"
"299","GO:0000138",1,0.765406583604731,0,7,"Golgi trans cisterna","CC"
