"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"134","GO:0071013",0.890585301388501,0.356967364079438,1,52,"catalytic step 2 spliceosome","CC"
"135","GO:0030176",0.912150312447337,0.30628407729751,1,58,"integral component of endoplasmic reticulum membrane","CC"
"136","GO:0009570",0.921239269067282,0.110642351240449,27,832,"chloroplast stroma","CC"
"137","GO:0005789",0.930845136458895,0.110357187575175,14,495,"endoplasmic reticulum membrane","CC"
"138","GO:0005759",0.947181790281576,0.156867115958824,2,117,"mitochondrial matrix","CC"
"139","GO:0005794",0.94875438912767,0.0695867207184019,42,1363,"Golgi apparatus","CC"
"140","GO:0005834",0.955076273983086,0.187111156907674,1,84,"heterotrimeric G-protein complex","CC"
"141","GO:0000932",0.957521884652196,0.179462759217799,1,82,"P-body","CC"
"142","GO:0005829",0.957933013807826,0.0525866837187048,94,2799,"cytosol","CC"
"143","GO:0022626",0.959848319638211,0.0809366453220112,7,241,"cytosolic ribosome","CC"
"144","GO:0080008",0.971818829365669,0.0940427530173107,2,163,"Cul4-RING E3 ubiquitin ligase complex","CC"
"145","GO:0000502",0.979422855155516,0.102232751126037,1,98,"proteasome complex","CC"
"146","GO:0005622",0.979769163396009,0.0493207526262738,5,245,"intracellular","CC"
"147","GO:0005654",0.981270113187466,0.0671151056904577,2,155,"nucleoplasm","CC"
"148","GO:0005743",0.984469981519262,0.0478921614743576,3,177,"mitochondrial inner membrane","CC"
"149","GO:0005802",0.997579681209726,0.00680308466798193,6,421,"trans-Golgi network","CC"
"150","GO:0000139",0.998399257256062,0.00465759876647,6,430,"Golgi membrane","CC"
"151","GO:0022627",0.99901698658542,0.00800988671081127,1,121,"cytosolic small ribosomal subunit","CC"
"152","GO:0009536",0.999188564729614,0.00249379963808463,6,408,"plastid","CC"
"153","GO:0005768",0.999416366564942,0.00199610036374093,5,416,"endosome","CC"
"154","GO:0005730",0.999902578652667,0.000303269652504992,8,536,"nucleolus","CC"
"155","GO:0005739",0.999999989073268,1.87935066681144e-08,113,3912,"mitochondrion","CC"
"156","GO:0005840",0.999999998882204,2.50423342832276e-08,1,361,"ribosome","CC"
"157","GO:0016035",0.999999999945289,0.972743678503769,0,2,"zeta DNA polymerase complex","CC"
"158","GO:1990604",0.999999999949652,0.939815433791702,0,2,"IRE1-TRAF2-ASK1 complex","CC"
"159","GO:0032807",0.999999999950729,0.952491908620755,0,2,"DNA ligase IV complex","CC"
"160","GO:0032389",0.999999999951822,0.91814922778462,0,3,"MutLalpha complex","CC"
"161","GO:0031463",0.999999999954343,0.817598956516948,0,4,"Cul3-RING ubiquitin ligase complex","CC"
"162","GO:0034274",0.999999999955428,0.811818454524279,0,4,"Atg12-Atg5-Atg16 complex","CC"
"163","GO:0031304",0.999999999956429,0.898079134743521,0,3,"intrinsic component of mitochondrial inner membrane","CC"
"164","GO:0005951",0.999999999956574,0.934594209630718,0,2,"carbamoyl-phosphate synthase complex","CC"
"165","GO:0008290",0.999999999957936,0.921254293870796,0,2,"F-actin capping protein complex","CC"
"166","GO:0043190",0.999999999960004,0.794143686914162,0,4,"ATP-binding cassette (ABC) transporter complex","CC"
"167","GO:0071008",0.999999999960409,0.866819767636151,0,4,"U2-type post-mRNA release spliceosomal complex","CC"
"168","GO:0061574",0.999999999961944,0.90484064393926,0,3,"ASAP complex","CC"
"169","GO:0070449",0.999999999962853,0.905155364918757,0,2,"elongin complex","CC"
"170","GO:0034457",0.999999999963622,0.882227476387289,0,3,"Mpp10 complex","CC"
"171","GO:0009573",0.999999999964504,0.944747101427511,0,1,"chloroplast ribulose bisphosphate carboxylase complex","CC"
"172","GO:0071541",0.999999999964692,0.931732205538564,0,2,"eukaryotic translation initiation factor 3 complex, eIF3m","CC"
"173","GO:0030119",0.999999999964883,0.941544078173994,0,2,"AP-type membrane coat adaptor complex","CC"
"174","GO:0097255",0.99999999996496,0.875281320151202,0,3,"R2TP complex","CC"
"175","GO:0010318",0.999999999965372,0.941048247148945,0,2,"pyrophosphate-dependent phosphofructokinase complex, beta-subunit complex","CC"
"176","GO:0010598",0.999999999965436,0.793473222443566,0,4,"NAD(P)H dehydrogenase complex (plastoquinone)","CC"
"177","GO:0030677",0.999999999966377,0.910452537928812,0,2,"ribonuclease P complex","CC"
"178","GO:0030137",0.999999999969386,0.968987579282644,0,1,"COPI-coated vesicle","CC"
"179","GO:0000408",0.999999999969413,0.835745175837734,0,4,"EKC/KEOPS complex","CC"
"180","GO:0010370",0.999999999969697,0.891258813619439,0,2,"perinucleolar chromocenter","CC"
"181","GO:0000783",0.99999999996989,0.902912969667218,0,3,"nuclear telomere cap complex","CC"
"182","GO:0031021",0.999999999970138,0.821023511581648,0,3,"interphase microtubule organizing center","CC"
"183","GO:0043527",0.9999999999706,0.962575752662265,0,1,"tRNA methyltransferase complex","CC"
"184","GO:0000417",0.999999999971067,0.954420604857142,0,2,"HIR complex","CC"
"185","GO:0033281",0.999999999971792,0.806236568727758,0,4,"TAT protein transport complex","CC"
"186","GO:0044615",0.999999999973344,0.943042492201998,0,2,"nuclear pore nuclear basket","CC"
"187","GO:0071540",0.999999999973739,0.973784363045633,0,1,"eukaryotic translation initiation factor 3 complex, eIF3e","CC"
"188","GO:0043614",0.999999999973894,0.888433211035987,0,3,"multi-eIF complex","CC"
"189","GO:0005731",0.999999999973992,0.898267203319703,0,2,"nucleolus organizer region","CC"
"190","GO:0042995",0.999999999975441,0.803805412261768,0,4,"cell projection","CC"
"191","GO:0035339",0.999999999975648,0.90351473298427,0,2,"SPOTS complex","CC"
"192","GO:1990112",0.999999999976798,0.939540280867725,0,3,"RQC complex","CC"
"193","GO:0000015",0.999999999977183,0.904473490801798,0,3,"phosphopyruvate hydratase complex","CC"
"194","GO:0000274",0.999999999977406,0.953135100989402,0,1,"mitochondrial proton-transporting ATP synthase, stator stalk","CC"
"195","GO:0009349",0.999999999977406,0.953135100989402,0,1,"riboflavin synthase complex","CC"
"196","GO:0017087",0.999999999977685,0.907635155265767,0,3,"mitochondrial processing peptidase complex","CC"
"197","GO:0043625",0.999999999977849,0.853674958978196,0,4,"delta DNA polymerase complex","CC"
"198","GO:0030479",0.99999999997885,0.962919421019336,0,1,"actin cortical patch","CC"
"199","GO:0033185",0.999999999978955,0.825342241184993,0,4,"dolichol-phosphate-mannose synthase complex","CC"
"200","GO:0000779",0.999999999978988,0.976152211638903,0,1,"condensed chromosome, centromeric region","CC"
"201","GO:0061617",0.999999999979354,0.944387651647015,0,1,"MICOS complex","CC"
"202","GO:0070522",0.99999999997952,0.925995283132659,0,2,"ERCC4-ERCC1 complex","CC"
"203","GO:0070274",0.999999999979557,0.937945714185858,0,2,"RES complex","CC"
"204","GO:0016461",0.999999999980923,0.938851463629358,0,4,"unconventional myosin complex","CC"
"205","GO:0031981",0.999999999982724,0.962701895045138,0,1,"nuclear lumen","CC"
"206","GO:0030863",0.99999999998275,0.958863214912259,0,1,"cortical cytoskeleton","CC"
"207","GO:0043674",0.999999999983182,0.887237618283648,0,3,"columella","CC"
"208","GO:0031090",0.999999999983718,0.874468408845384,0,4,"organelle membrane","CC"
"209","GO:0032302",0.999999999984003,0.949933791386311,0,2,"MutSbeta complex","CC"
"210","GO:0030906",0.999999999984876,0.95209634482766,0,2,"retromer, cargo-selective complex","CC"
"211","GO:0031314",0.999999999985287,0.844636887849424,0,4,"extrinsic component of mitochondrial inner membrane","CC"
"212","GO:0031520",0.999999999985426,0.973501951153964,0,1,"plasma membrane of cell tip","CC"
"213","GO:0097344",0.999999999985788,0.934507105933946,0,2,"Rix1 complex","CC"
"214","GO:0030981",0.999999999986787,0.915401980008244,0,3,"cortical microtubule cytoskeleton","CC"
"215","GO:0005761",0.999999999987094,0.789968151807895,0,4,"mitochondrial ribosome","CC"
"216","GO:0071439",0.99999999998754,0.971824671868911,0,2,"clathrin complex","CC"
"217","GO:0005782",0.999999999987874,0.838206471075504,0,4,"peroxisomal matrix","CC"
"218","GO:0031510",0.999999999988511,0.867557438180715,0,4,"SUMO activating enzyme complex","CC"
"219","GO:0036396",0.999999999988649,0.968545970679104,0,1,"RNA N6-methyladenosine methyltransferase complex","CC"
"220","GO:0009329",0.999999999988852,0.944010147605755,0,1,"acetate CoA-transferase complex","CC"
"221","GO:0005797",0.999999999988937,0.855822657265903,0,4,"Golgi medial cisterna","CC"
"222","GO:0031019",0.999999999989454,0.964127065885299,0,1,"mitochondrial mRNA editing complex","CC"
"223","GO:0033186",0.999999999989757,0.909165330215233,0,3,"CAF-1 complex","CC"
"224","GO:0045282",0.999999999989986,0.939691939549504,0,2,"plasma membrane succinate dehydrogenase complex","CC"
"225","GO:0042788",0.999999999990313,0.865960919736052,0,3,"polysomal ribosome","CC"
"226","GO:0101031",0.999999999990323,0.875068313689906,0,3,"chaperone complex","CC"
"227","GO:1990071",0.999999999990497,0.917711717814884,0,3,"TRAPPII protein complex","CC"
"228","GO:0070939",0.999999999990848,0.93239684948382,0,2,"Dsl1/NZR complex","CC"
"229","GO:0000172",0.999999999991511,0.84748553315847,0,3,"ribonuclease MRP complex","CC"
"230","GO:0019034",0.999999999991983,0.964026764532157,0,1,"viral replication complex","CC"
"231","GO:0070209",0.999999999992177,0.974747485511987,0,1,"ASTRA complex","CC"
"232","GO:0005672",0.999999999992463,0.865021038685322,0,3,"transcription factor TFIIA complex","CC"
"233","GO:0002144",0.999999999992501,0.958967999556692,0,1,"cytosolic tRNA wobble base thiouridylase complex","CC"
"234","GO:0070765",0.999999999992635,0.902681509168478,0,2,"gamma-secretase complex","CC"
"235","GO:0005849",0.999999999992865,0.885874921845619,0,3,"mRNA cleavage factor complex","CC"
"236","GO:0043224",0.999999999992981,0.863026682547913,0,3,"nuclear SCF ubiquitin ligase complex","CC"
"237","GO:0044432",0.999999999993083,0.901544831085138,0,2,"endoplasmic reticulum part","CC"
"238","GO:0031462",0.999999999993604,0.898894283091871,0,2,"Cul2-RING ubiquitin ligase complex","CC"
"239","GO:0031467",0.999999999993604,0.898894283091871,0,2,"Cul7-RING ubiquitin ligase complex","CC"
"240","GO:0098590",0.9999999999947,0.891324167158616,0,3,"plasma membrane region","CC"
"241","GO:0030964",0.999999999994742,0.788474549894638,0,3,"NADH dehydrogenase complex","CC"
"242","GO:0035371",0.999999999995078,0.875558990627258,0,4,"microtubule plus-end","CC"
"243","GO:1990429",0.999999999995608,0.864017479660335,0,4,"peroxisomal importomer complex","CC"
"244","GO:0012506",0.999999999995877,0.968382463523284,0,1,"vesicle membrane","CC"
"245","GO:0009547",0.999999999996162,0.817440950245562,0,3,"plastid ribosome","CC"
"246","GO:0019185",0.999999999996309,0.934621440016188,0,2,"snRNA-activating protein complex","CC"
"247","GO:0071781",0.999999999997404,0.964629147890232,0,1,"endoplasmic reticulum cisternal network","CC"
"248","GO:0046862",0.999999999998056,0.964508531006627,0,1,"chromoplast membrane","CC"
"249","GO:0030089",0.999999999998374,0.87767045329611,0,3,"phycobilisome","CC"
"250","GO:0010006",0.999999999998797,0.876874416281579,0,4,"Toc complex","CC"
"251","GO:0019008",0.999999999999272,0.889921262739484,0,3,"molybdopterin synthase complex","CC"
"252","GO:0031351",0.999999999999722,0.953227955480889,0,1,"integral component of plastid membrane","CC"
"253","GO:0017102",0.999999999999834,0.911338820699529,0,2,"methionyl glutamyl tRNA synthetase complex","CC"
"254","GO:0000796",0.999999999999916,0.92838895634781,0,3,"condensin complex","CC"
"255","GO:0031932",0.999999999999918,0.91039600902034,0,3,"TORC2 complex","CC"
"256","GO:0000110",1,0.850469338577575,0,5,"nucleotide-excision repair factor 1 complex","CC"
"257","GO:0000118",1,0.808492794173434,0,6,"histone deacetylase complex","CC"
"258","GO:0000123",1,0.459828049520008,0,19,"histone acetyltransferase complex","CC"
"259","GO:0000124",1,0.42160217225592,0,21,"SAGA complex","CC"
"260","GO:0000126",1,0.848291480472552,0,5,"transcription factor TFIIIB complex","CC"
"261","GO:0000127",1,0.818840387980359,0,6,"transcription factor TFIIIC complex","CC"
"262","GO:0000138",1,0.723340576880228,0,7,"Golgi trans cisterna","CC"
"263","GO:0000148",1,0.820438132803469,0,18,"1,3-beta-D-glucan synthase complex","CC"
"264","GO:0000151",1,0.0926746855106961,0,68,"ubiquitin ligase complex","CC"
"265","GO:0000159",1,0.315663078146904,0,35,"protein phosphatase type 2A complex","CC"
"266","GO:0000164",1,0.728213454599902,0,7,"protein phosphatase type 1 complex","CC"
"267","GO:0000176",1,0.400285168246362,0,21,"nuclear exosome (RNase complex)","CC"
"268","GO:0000177",1,0.486544232295182,0,17,"cytoplasmic exosome (RNase complex)","CC"
"269","GO:0000178",1,0.631130282931897,0,12,"exosome (RNase complex)","CC"
"270","GO:0000220",1,0.834260376758999,0,5,"vacuolar proton-transporting V-type ATPase, V0 domain","CC"
"271","GO:0000228",1,0.53766797230546,0,17,"nuclear chromosome","CC"
"272","GO:0000243",1,0.646464736132925,0,11,"commitment complex","CC"
"273","GO:0000276",1,0.594098041996926,0,9,"mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)","CC"
"274","GO:0000306",1,0.785932588680408,0,6,"extrinsic component of vacuolar membrane","CC"
"275","GO:0000311",1,0.310737858536917,0,17,"plastid large ribosomal subunit","CC"
"276","GO:0000312",1,0.329072293419826,0,15,"plastid small ribosomal subunit","CC"
"277","GO:0000323",1,0.791026028665469,0,6,"lytic vacuole","CC"
"278","GO:0000347",1,0.679699344092213,0,11,"THO complex","CC"
"279","GO:0000407",1,0.637004219190314,0,15,"phagophore assembly site","CC"
"280","GO:0000418",1,0.504238850313461,0,15,"RNA polymerase IV complex","CC"
"281","GO:0000419",1,0.393444862375781,0,20,"RNA polymerase V complex","CC"
"282","GO:0000427",1,0.776456258037119,0,6,"plastid-encoded plastid RNA polymerase complex","CC"
"283","GO:0000439",1,0.650084609369946,0,12,"transcription factor TFIIH core complex","CC"
"284","GO:0000445",1,0.726855358547857,0,8,"THO complex part of transcription export complex","CC"
"285","GO:0000506",1,0.795715266362137,0,5,"glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex","CC"
"286","GO:0000775",1,0.333338118672901,0,32,"chromosome, centromeric region","CC"
"287","GO:0000776",1,0.514070057318904,0,17,"kinetochore","CC"
"288","GO:0000780",1,0.800592803961387,0,6,"condensed nuclear chromosome, centromeric region","CC"
"289","GO:0000781",1,0.757929237955373,0,8,"chromosome, telomeric region","CC"
"290","GO:0000784",1,0.362764621016527,0,28,"nuclear chromosome, telomeric region","CC"
"291","GO:0000785",1,0.0771974788658998,0,79,"chromatin","CC"
"292","GO:0000790",1,0.0709321646944567,0,62,"nuclear chromatin","CC"
"293","GO:0000793",1,0.801254770819493,0,7,"condensed chromosome","CC"
"294","GO:0000794",1,0.6827569281596,0,13,"condensed nuclear chromosome","CC"
"295","GO:0000795",1,0.848189568411598,0,6,"synaptonemal complex","CC"
"296","GO:0000808",1,0.716190439414023,0,9,"origin recognition complex","CC"
"297","GO:0000811",1,0.686822653577984,0,9,"GINS complex","CC"
"298","GO:0000812",1,0.808180058054363,0,5,"Swr1 complex","CC"
"299","GO:0000813",1,0.52823956148752,0,13,"ESCRT I complex","CC"
"300","GO:0000814",1,0.737876904910398,0,7,"ESCRT II complex","CC"
"301","GO:0000815",1,0.516074581329619,0,13,"ESCRT III complex","CC"
"302","GO:0000923",1,0.712244392667655,0,9,"equatorial microtubule organizing center","CC"
"303","GO:0000930",1,0.584113805916784,0,13,"gamma-tubulin complex","CC"
"304","GO:0000938",1,0.794925066170376,0,11,"GARP complex","CC"
"305","GO:0000974",1,0.565712286068886,0,15,"Prp19 complex","CC"
