"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"58","GO:0006435",0.00474355347825863,0.999907958417699,2,4,"threonyl-tRNA aminoacylation","BP"
"59","GO:0006817",0.00480219850991819,0.999437204623688,4,25,"phosphate ion transport","BP"
"60","GO:0010133",0.00503103460607312,0.999899354144835,2,4,"proline catabolic process to glutamate","BP"
"61","GO:0046685",0.00510176795310566,0.999404802595841,4,21,"response to arsenic-containing substance","BP"
"62","GO:0009915",0.00512502853625484,0.999896483641653,2,4,"phloem sucrose loading","BP"
"63","GO:0042939",0.00529303247358566,0.99989128375169,2,4,"tripeptide transport","BP"
"64","GO:0019344",0.00531498502458721,0.999140780288787,5,32,"cysteine biosynthetic process","BP"
"65","GO:0043335",0.00549304116888576,0.999884979112375,2,4,"protein unfolding","BP"
"66","GO:1902358",0.00552448505674189,0.999865566716901,2,5,"sulfate transmembrane transport","BP"
"67","GO:0016099",0.00568476245278905,0.999878820997174,2,4,"monoterpenoid biosynthetic process","BP"
"68","GO:0042744",0.00583525709191249,0.998140554931648,10,103,"hydrogen peroxide catabolic process","BP"
"69","GO:0034220",0.00609575027185657,0.999843890634209,2,5,"ion transmembrane transport","BP"
"70","GO:0006855",0.00650210787820483,0.998394372436215,7,78,"drug transmembrane transport","BP"
"71","GO:0080160",0.0066975333213782,0.999819870315325,2,5,"selenate transport","BP"
"72","GO:0009970",0.00674529486914871,0.999133038808202,4,24,"cellular response to sulfate starvation","BP"
"73","GO:0009737",0.00693105138562246,0.996154122175758,30,549,"response to abscisic acid","BP"
"74","GO:0009828",0.00715974255945605,0.998764654559737,5,30,"plant-type cell wall loosening","BP"
"75","GO:0010439",0.00735611815972832,0.999417542537549,3,12,"regulation of glucosinolate biosynthetic process","BP"
"76","GO:0042026",0.00752125633383121,0.998358833666437,6,54,"protein refolding","BP"
"77","GO:0061077",0.00765906693544214,0.998984032728828,4,23,"chaperone-mediated protein folding","BP"
"78","GO:0009926",0.00780952009996013,0.998270524195688,6,61,"auxin polar transport","BP"
"79","GO:0010223",0.00783963539831967,0.999353936018926,3,13,"secondary shoot formation","BP"
"80","GO:0006970",0.00796356734830623,0.996860404873576,13,186,"response to osmotic stress","BP"
"81","GO:0006722",0.00804903227938044,0.99979423963311,2,4,"triterpenoid metabolic process","BP"
"82","GO:0009753",0.00807920826352712,0.996686450291623,14,190,"response to jasmonic acid","BP"
"83","GO:0010200",0.00831482220805101,0.996723350177008,13,152,"response to chitin","BP"
"84","GO:0009556",0.00997593859291899,0.998513402920747,4,35,"microsporogenesis","BP"
"85","GO:0006865",0.0101001356959528,0.997650775510497,6,55,"amino acid transport","BP"
"86","GO:0042908",0.0101546932827287,1,1,1,"xenobiotic transport","BP"
"87","GO:0005982",0.0101695580963034,0.99901653929746,3,20,"starch metabolic process","BP"
"88","GO:0010205",0.010784177067381,0.998974796405613,3,15,"photoinhibition","BP"
"89","GO:0042742",0.0111222739160617,0.994136811638582,23,410,"defense response to bacterium","BP"
"90","GO:0019048",0.0117852110389033,0.999537169691618,2,6,"modulation by virus of host morphology or physiology","BP"
"91","GO:0051085",0.0118195749932077,0.997156015187034,6,55,"chaperone cofactor-dependent protein refolding","BP"
"92","GO:0006535",0.0121942035513717,0.998121656493925,4,26,"cysteine biosynthetic process from serine","BP"
"93","GO:0042989",0.0127480248084886,0.999584586518839,2,4,"sequestering of actin monomers","BP"
"94","GO:0042938",0.013018250561725,0.999461198458357,2,6,"dipeptide transport","BP"
"95","GO:0010143",0.0132063622369168,0.99862117866541,3,17,"cutin biosynthetic process","BP"
"96","GO:0051322",0.0142987979743858,0.999344270234546,2,7,"anaphase","BP"
"97","GO:0006021",0.0146128587931598,0.999357074115766,2,6,"inositol biosynthetic process","BP"
"98","GO:0030244",0.014868140044062,0.997503898103323,4,36,"cellulose biosynthetic process","BP"
"99","GO:0030163",0.0153432738589605,0.995062812008869,8,98,"protein catabolic process","BP"
"100","GO:0006537",0.0154779708903964,0.999193769280063,2,10,"glutamate biosynthetic process","BP"
"101","GO:0019538",0.0160618828756422,0.998170236273107,3,19,"protein metabolic process","BP"
"102","GO:0009615",0.0162619238083805,0.996441987313489,5,46,"response to virus","BP"
"103","GO:0009751",0.0167455778142311,0.992486411245651,14,197,"response to salicylic acid","BP"
"104","GO:0080167",0.016995009449937,0.992921809397788,12,156,"response to karrikin","BP"
"105","GO:0046688",0.0173668200605551,0.998027283306585,3,15,"response to copper ion","BP"
"106","GO:0071446",0.0173742543557099,0.999116535850006,2,7,"cellular response to salicylic acid stimulus","BP"
"107","GO:0030245",0.0190214339797936,0.997690617210522,3,19,"cellulose catabolic process","BP"
"108","GO:0009845",0.0203167107980605,0.992568662247554,9,123,"seed germination","BP"
"109","GO:0009691",0.0206280932769821,0.997452986726163,3,17,"cytokinin biosynthetic process","BP"
"110","GO:0019745",0.0206773632996241,0.998744105806924,2,10,"pentacyclic triterpenoid biosynthetic process","BP"
"111","GO:0009823",0.0214751142680992,0.998731505490044,2,8,"cytokinin catabolic process","BP"
"112","GO:0042631",0.0216711104358411,0.99490553879927,5,45,"cellular response to water deprivation","BP"
"113","GO:0030497",0.0224185961579035,0.998644944200046,2,8,"fatty acid elongation","BP"
"114","GO:0000272",0.0228997941463726,0.997057599429588,3,17,"polysaccharide catabolic process","BP"
"115","GO:0001676",0.0229017363262292,0.998561360755194,2,9,"long-chain fatty acid metabolic process","BP"
"116","GO:0009850",0.0231929502465223,0.996930594304766,3,21,"auxin metabolic process","BP"
"117","GO:0006098",0.0234457924927668,0.996917978866834,3,19,"pentose-phosphate shunt","BP"
"118","GO:0030091",0.0236156537625797,0.997018337159322,3,14,"protein repair","BP"
"119","GO:0010400",0.0237658853922004,1,1,1,"rhamnogalacturonan I side chain metabolic process","BP"
"120","GO:0006807",0.0242752147315354,0.995295550075747,4,34,"nitrogen compound metabolic process","BP"
"121","GO:0005985",0.0242855276635246,0.996700123003693,3,23,"sucrose metabolic process","BP"
"122","GO:0015700",0.0249401929105741,0.998403757687665,2,8,"arsenite transport","BP"
"123","GO:0031573",0.0255514158176381,1,1,1,"intra-S DNA damage checkpoint","BP"
"124","GO:0006457",0.0266887139946163,0.986222464011609,17,288,"protein folding","BP"
"125","GO:0015882",0.0280249716868605,1,1,1,"L-ascorbic acid transmembrane transport","BP"
"126","GO:1902609",0.0280431180569806,1,1,1,"(R)-2-hydroxy-alpha-linolenic acid biosynthetic process","BP"
"127","GO:0070301",0.0281547795240379,0.998145105753633,2,7,"cellular response to hydrogen peroxide","BP"
"128","GO:0051383",0.0284052346083168,1,1,1,"kinetochore organization","BP"
"129","GO:1990059",0.0286542552266565,1,1,1,"fruit valve development","BP"
"130","GO:0032973",0.0297436960211974,1,1,1,"amino acid export across plasma membrane","BP"
"131","GO:1990388",0.0298359004194477,1,1,1,"xylem-to-phloem iron transport","BP"
"132","GO:0046369",0.0302257555466461,1,1,1,"galactose biosynthetic process","BP"
"133","GO:0009643",0.0302369040268737,0.997852623405187,2,8,"photosynthetic acclimation","BP"
"134","GO:0015800",0.0304164154793781,1,1,1,"acidic amino acid transport","BP"
"135","GO:0110126",0.0304164154793781,1,1,1,"phloem loading","BP"
"136","GO:0010249",0.0304793826974778,1,1,1,"auxin conjugate metabolic process","BP"
"137","GO:0019853",0.0307507650576442,0.9954642705462,3,21,"L-ascorbic acid biosynthetic process","BP"
"138","GO:0023052",0.0308464114129876,1,1,1,"signaling","BP"
"139","GO:0032922",0.0309318635908583,0.997629145601449,2,11,"circadian regulation of gene expression","BP"
"140","GO:0010726",0.0323919654635301,1,1,1,"positive regulation of hydrogen peroxide metabolic process","BP"
"141","GO:1902479",0.0323919654635301,1,1,1,"positive regulation of defense response to bacterium, incompatible interaction","BP"
"142","GO:0045454",0.0331565432958716,0.984779562179581,12,166,"cell redox homeostasis","BP"
"143","GO:0042371",0.0333484276726637,1,1,1,"vitamin K biosynthetic process","BP"
"144","GO:0009413",0.0338062511202222,0.99737972515301,2,9,"response to flooding","BP"
"145","GO:0010106",0.0338486590932283,0.997534953676558,2,7,"cellular response to iron ion starvation","BP"
"146","GO:0006792",0.0341307347432526,1,1,1,"regulation of sulfur utilization","BP"
"147","GO:0016236",0.0341819325643461,0.997234267581339,2,11,"macroautophagy","BP"
"148","GO:0009624",0.0344701123582852,0.988059662223176,7,101,"response to nematode","BP"
"149","GO:0046618",0.0347169688653348,1,1,1,"drug export","BP"
"150","GO:0042343",0.0347693761081271,0.994647488222798,3,20,"indole glucosinolate metabolic process","BP"
"151","GO:0009627",0.0352385442454184,0.990516849870212,5,52,"systemic acquired resistance","BP"
"152","GO:0080027",0.0353812510799577,0.997360165726746,2,7,"response to herbivore","BP"
"153","GO:0015811",0.0357905581005557,1,1,1,"L-cystine transport","BP"
"154","GO:0009409",0.0359892141299574,0.978788381412926,23,426,"response to cold","BP"
"155","GO:0006312",0.0363080484855578,0.996964219267487,2,11,"mitotic recombination","BP"
"156","GO:1902418",0.0369249331167,0.99953838019712,1,3,"(+)-abscisic acid D-glucopyranosyl ester transmembrane transport","BP"
"157","GO:0090431",0.0370885536293506,1,1,1,"alkyl caffeate ester biosynthetic process","BP"
"158","GO:0080143",0.0372012795692606,0.997290569247733,2,6,"regulation of amino acid export","BP"
"159","GO:0009809",0.0372793661774644,0.988264572203669,6,67,"lignin biosynthetic process","BP"
"160","GO:0009807",0.0377540766711336,0.994158395668734,3,16,"lignan biosynthetic process","BP"
"161","GO:0005991",0.0378843548490702,0.9994536862769,1,4,"trehalose metabolic process","BP"
"162","GO:0032469",0.0381599899161532,1,1,1,"endoplasmic reticulum calcium ion homeostasis","BP"
"163","GO:0051554",0.0383611472914837,1,1,1,"flavonol metabolic process","BP"
"164","GO:0019343",0.0388266505447033,1,1,1,"cysteine biosynthetic process via cystathionine","BP"
"165","GO:0019458",0.0388266505447033,1,1,1,"methionine catabolic process via 2-oxobutanoate","BP"
"166","GO:1901401",0.0389648196582201,1,1,1,"regulation of tetrapyrrole metabolic process","BP"
"167","GO:0006914",0.040155816601739,0.988788273653709,5,54,"autophagy","BP"
"168","GO:0071475",0.0401745141169239,1,1,1,"cellular hyperosmotic salinity response","BP"
"169","GO:0010052",0.0405478266641751,0.996528761527667,2,9,"guard cell differentiation","BP"
"170","GO:0009690",0.0414340016949715,0.993101233501137,3,22,"cytokinin metabolic process","BP"
"171","GO:0006032",0.0421631853906704,0.993036524218982,3,19,"chitin catabolic process","BP"
"172","GO:1904383",0.0422127890858543,1,1,1,"response to sodium phosphate","BP"
"173","GO:0010088",0.0422149341120757,0.996228809084154,2,10,"phloem development","BP"
"174","GO:0006544",0.0435049964902671,0.995984163739933,2,11,"glycine metabolic process","BP"
"175","GO:0006565",0.0435049964902671,0.995984163739933,2,11,"L-serine catabolic process","BP"
"176","GO:0019264",0.0435049964902671,0.995984163739933,2,11,"glycine biosynthetic process from serine","BP"
"177","GO:0046655",0.0435049964902671,0.995984163739933,2,11,"folic acid metabolic process","BP"
"178","GO:1904482",0.0435049964902671,0.995984163739933,2,11,"cellular response to tetrahydrofolate","BP"
"179","GO:0010089",0.0439547870649374,0.989708126052882,4,36,"xylem development","BP"
"180","GO:0007275",0.0442356373927285,0.973695282546842,22,417,"multicellular organism development","BP"
"181","GO:0098755",0.044535778016719,1,1,1,"maintenance of seed dormancy by absisic acid","BP"
"182","GO:0042538",0.0447584044400863,0.985258367322747,6,70,"hyperosmotic salinity response","BP"
"183","GO:0006952",0.0448102565500126,0.970631673326728,32,703,"defense response","BP"
"184","GO:0060416",0.0449631026505703,1,1,1,"response to growth hormone","BP"
"185","GO:0010055",0.0451354163811819,1,1,1,"atrichoblast differentiation","BP"
"186","GO:0043620",0.0451354163811819,1,1,1,"regulation of DNA-templated transcription in response to stress","BP"
"187","GO:0016104",0.0451992424933152,0.995635411191365,2,13,"triterpenoid biosynthetic process","BP"
"188","GO:0045899",0.0452323137681842,0.99567784122979,2,12,"positive regulation of RNA polymerase II transcriptional preinitiation complex assembly","BP"
"189","GO:0019499",0.0453043297199479,0.995792360032579,2,10,"cyanide metabolic process","BP"
"190","GO:0019500",0.0453043297199479,0.995792360032579,2,10,"cyanide catabolic process","BP"
"191","GO:2000652",0.0455860417784048,0.992152132431214,3,21,"regulation of secondary cell wall biogenesis","BP"
"192","GO:0010047",0.0458262375056608,0.99564711363284,2,11,"fruit dehiscence","BP"
"193","GO:0006216",0.0460526770430773,1,1,1,"cytidine catabolic process","BP"
"194","GO:0015770",0.0465746614001363,0.995536323660452,2,11,"sucrose transport","BP"
"195","GO:0010492",0.0469367536259654,0.991627193749117,3,28,"maintenance of shoot apical meristem identity","BP"
"196","GO:0019218",0.0477941578237939,1,1,1,"regulation of steroid metabolic process","BP"
"197","GO:0009234",0.0494668107812997,0.999373299208595,1,2,"menaquinone biosynthetic process","BP"
"198","GO:0050832",0.0505029240969649,0.972401637782213,16,271,"defense response to fungus","BP"
"199","GO:0010466",0.0505372758115007,1,1,1,"negative regulation of peptidase activity","BP"
"200","GO:0000712",0.0506126371631875,0.994750336431488,2,14,"resolution of meiotic recombination intermediates","BP"
"201","GO:0048017",0.0519142523892764,0.999081221259862,1,3,"inositol lipid-mediated signaling","BP"
"202","GO:0006508",0.0520914366561467,0.96843113018118,22,475,"proteolysis","BP"
"203","GO:0010941",0.0528350214668617,1,1,1,"regulation of cell death","BP"
"204","GO:0006563",0.0533165038990181,0.994420572855747,2,12,"L-serine metabolic process","BP"
"205","GO:0009694",0.0544244849647062,0.989856409695526,3,23,"jasmonic acid metabolic process","BP"
"206","GO:0048510",0.0545299627972692,0.986128550171902,4,46,"regulation of timing of transition from vegetative to reproductive phase","BP"
"207","GO:0099132",0.0549930777057424,0.999223218355489,1,2,"ATP hydrolysis coupled cation transmembrane transport","BP"
"208","GO:0061408",0.0553981228699328,0.989600858701691,3,23,"positive regulation of transcription from RNA polymerase II promoter in response to heat stress","BP"
"209","GO:0005975",0.0558129723886141,0.968402610986255,17,350,"carbohydrate metabolic process","BP"
"210","GO:0016124",0.0567314991453122,0.999172580176788,1,2,"xanthophyll catabolic process","BP"
"211","GO:0042362",0.0569756367582917,0.999165336885068,1,2,"fat-soluble vitamin biosynthetic process","BP"
"212","GO:0046514",0.0570571494237916,0.999162911256014,1,2,"ceramide catabolic process","BP"
"213","GO:0009772",0.0577701952380821,0.993981402878442,2,9,"photosynthetic electron transport in photosystem II","BP"
"214","GO:0015798",0.0583234986035365,0.999124761760164,1,2,"myo-inositol transport","BP"
"215","GO:0060627",0.0585992953511765,0.999116337040266,1,2,"regulation of vesicle-mediated transport","BP"
"216","GO:0010067",0.0589837025700141,0.993470162444547,2,12,"procambium histogenesis","BP"
"217","GO:0040019",0.0601289901085935,0.99876274239912,1,3,"positive regulation of embryonic development","BP"
"218","GO:0006094",0.0605336192947613,0.988041490274583,3,28,"gluconeogenesis","BP"
"219","GO:0009838",0.0610324536240764,0.993113026543849,2,12,"abscission","BP"
"220","GO:0055072",0.0611059037820844,0.983982757981083,4,40,"iron ion homeostasis","BP"
"221","GO:0010263",0.0626569703925983,0.998654937825161,1,3,"tricyclic triterpenoid biosynthetic process","BP"
"222","GO:0009830",0.0635896767359851,0.998956692646935,1,2,"cell wall modification involved in abscission","BP"
"223","GO:0001561",0.0636382126245225,0.998955072731696,1,2,"fatty acid alpha-oxidation","BP"
"224","GO:0050891",0.0637969297654778,0.998949766381312,1,2,"multicellular organismal water homeostasis","BP"
"225","GO:0055063",0.0644300540769813,0.998928461033452,1,2,"sulfate ion homeostasis","BP"
"226","GO:0090355",0.0655627253166012,0.998889793206875,1,2,"positive regulation of auxin metabolic process","BP"
"227","GO:0090358",0.0655627253166012,0.998889793206875,1,2,"positive regulation of tryptophan metabolic process","BP"
"228","GO:0010193",0.0666289924022979,0.981921099127576,4,45,"response to ozone","BP"
"229","GO:0042549",0.0667560495551454,0.992302621656473,2,10,"photosystem II stabilization","BP"
"230","GO:0042754",0.0686715719977354,0.998780011629841,1,2,"negative regulation of circadian rhythm","BP"
"231","GO:0010189",0.0689011123422801,0.991676315603503,2,12,"vitamin E biosynthetic process","BP"
"232","GO:0010029",0.0690009898869738,0.977469946292794,5,64,"regulation of seed germination","BP"
"233","GO:0043562",0.0699960749234892,0.991376938455529,2,13,"cellular response to nitrogen levels","BP"
"234","GO:0046244",0.0708080261957639,0.998701455318961,1,2,"salicylic acid catabolic process","BP"
"235","GO:0015839",0.0725168453632896,0.998636791077438,1,2,"cadaverine transport","BP"
"236","GO:0048831",0.0725678855182477,0.990722968958988,2,15,"regulation of shoot system development","BP"
"237","GO:0019379",0.0731164103939752,0.998613715882846,1,2,"sulfate assimilation, phosphoadenylyl sulfate reduction by phosphoadenylyl-sulfate reductase (thioredoxin)","BP"
"238","GO:0016311",0.0734190718677485,0.979384756579918,4,47,"dephosphorylation","BP"
"239","GO:0032366",0.0744753214522233,0.990717266506945,2,11,"intracellular sterol transport","BP"
"240","GO:0010019",0.0754952291329877,0.99006494850094,2,16,"chloroplast-nucleus signaling pathway","BP"
"241","GO:0071555",0.0755116726188145,0.95815928926953,14,285,"cell wall organization","BP"
"242","GO:0009901",0.0755549657363643,0.990193144781274,2,14,"anther dehiscence","BP"
"243","GO:0030001",0.0767072122954766,0.968361154494491,7,99,"metal ion transport","BP"
"244","GO:0010256",0.0767317028374398,0.990041938031828,2,13,"endomembrane system organization","BP"
"245","GO:0006812",0.0768161945554007,0.978043383110287,4,50,"cation transport","BP"
"246","GO:0009852",0.0781360766317857,0.998412612526897,1,2,"auxin catabolic process","BP"
"247","GO:0048364",0.078177860619494,0.960022102793325,11,226,"root development","BP"
"248","GO:2000123",0.0787240063189712,0.997860606246157,1,3,"positive regulation of stomatal complex development","BP"
"249","GO:0071629",0.0793099954279979,0.998363534299992,1,2,"cytoplasm protein quality control by the ubiquitin-proteasome system","BP"
"250","GO:0051228",0.0796873431835368,0.997806929635792,1,3,"mitotic spindle disassembly","BP"
"251","GO:0097352",0.0796873431835368,0.997806929635792,1,3,"autophagosome maturation","BP"
"252","GO:0000088",0.0797875606723826,0.997801305937069,1,3,"mitotic prophase","BP"
"253","GO:0019395",0.0804716739371031,0.997762717267139,1,3,"fatty acid oxidation","BP"
"254","GO:0016106",0.0805726577455258,0.997756991570629,1,3,"sesquiterpenoid biosynthetic process","BP"
"255","GO:0009061",0.0809889162896929,0.989575346038898,2,10,"anaerobic respiration","BP"
"256","GO:0080168",0.0810349434248918,0.997730683355187,1,3,"abscisic acid transport","BP"
"257","GO:0009684",0.0821851318969648,0.988809388391978,2,14,"indoleacetic acid biosynthetic process","BP"
"258","GO:0070370",0.0823506344823667,0.988773962150205,2,14,"cellular heat acclimation","BP"
"259","GO:0046512",0.082580379575032,0.997641577002824,1,3,"sphingosine biosynthetic process","BP"
"260","GO:0061635",0.0825894581759453,0.998222295421404,1,2,"regulation of protein complex stability","BP"
"261","GO:0032107",0.0825984857234226,0.998221898202565,1,2,"regulation of response to nutrient levels","BP"
"262","GO:0032025",0.0830883152227675,0.99731984117919,1,4,"response to cobalt ion","BP"
"263","GO:0016036",0.0838785709351214,0.967346115836475,6,103,"cellular response to phosphate starvation","BP"
"264","GO:0034219",0.0848177967317114,0.997509409679882,1,3,"carbohydrate transmembrane transport","BP"
"265","GO:0000054",0.0850213920664867,0.997497196942652,1,3,"ribosomal subunit export from nucleus","BP"
"266","GO:0010045",0.0855490399614151,0.998089585474261,1,2,"response to nickel cation","BP"
"267","GO:0006096",0.0863933898824714,0.969717358523454,5,78,"glycolytic process","BP"
"268","GO:0051938",0.0869870157766547,0.997377688410885,1,3,"L-glutamate import","BP"
"269","GO:0000423",0.0879983531215911,0.997315068372045,1,3,"mitophagy","BP"
"270","GO:0010046",0.0884114999536949,0.997289265589433,1,3,"response to mycotoxin","BP"
"271","GO:0018117",0.0884114999536949,0.997289265589433,1,3,"protein adenylylation","BP"
"272","GO:0010028",0.0887931873468321,0.997265313282556,1,3,"xanthophyll cycle","BP"
"273","GO:0006007",0.0894674985772872,0.997222729267033,1,3,"glucose catabolic process","BP"
"274","GO:1901333",0.0896172610622208,0.997213224927366,1,3,"positive regulation of lateral root development","BP"
"275","GO:1900030",0.0896574579208755,0.997897061546617,1,2,"regulation of pectin biosynthetic process","BP"
"276","GO:0000038",0.0898894543145654,0.987017786046508,2,15,"very long-chain fatty acid metabolic process","BP"
"277","GO:0016998",0.0899547338641958,0.979180204770607,3,26,"cell wall macromolecule catabolic process","BP"
"278","GO:0009733",0.0900648751671372,0.946668499152987,16,315,"response to auxin","BP"
"279","GO:0051775",0.0927358379577398,0.997011458867528,1,3,"response to redox state","BP"
"280","GO:0051083",0.0936260377379375,0.996952513003768,1,3,"'de novo' cotranslational protein folding","BP"
"281","GO:1905011",0.0938962307289702,0.996560724850125,1,4,"transmembrane phosphate ion transport from cytosol to vacuole","BP"
"282","GO:0009972",0.0940053041027829,0.997682743723327,1,2,"cytidine deamination","BP"
"283","GO:0030833",0.0944305235959596,0.997661196858844,1,2,"regulation of actin filament polymerization","BP"
"284","GO:0051650",0.0944305235959596,0.997661196858844,1,2,"establishment of vesicle localization","BP"
"285","GO:0015979",0.0955530178082573,0.955777005820732,8,118,"photosynthesis","BP"
"286","GO:0007129",0.0956981412681991,0.985248928262834,2,21,"synapsis","BP"
"287","GO:0009630",0.0961230386488522,0.970224545171409,4,56,"gravitropism","BP"
"288","GO:0042550",0.0961816383406426,0.996779944156088,1,3,"photosystem I stabilization","BP"
"289","GO:0098712",0.0964974248533781,0.996758275259987,1,3,"L-glutamate import across plasma membrane","BP"
"290","GO:0009873",0.101055908506664,0.946100714311889,11,187,"ethylene-activated signaling pathway","BP"
"291","GO:0009773",0.102387623872849,0.984313580009999,2,13,"photosynthetic electron transport in photosystem I","BP"
"292","GO:0046340",0.102839544759694,0.996306939243012,1,3,"diacylglycerol catabolic process","BP"
"293","GO:0052651",0.102839544759694,0.996306939243012,1,3,"monoacylglycerol catabolic process","BP"
"294","GO:0019375",0.102970529805175,0.983500625297752,2,20,"galactolipid biosynthetic process","BP"
"295","GO:0090502",0.102996772340276,0.996295358073782,1,3,"RNA phosphodiester bond hydrolysis, endonucleolytic","BP"
"296","GO:0034614",0.103329956254354,0.995817252271765,1,4,"cellular response to reactive oxygen species","BP"
"297","GO:0090436",0.103440334807729,0.995356380380355,1,6,"leaf pavement cell development","BP"
