"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"28","GO:0005089",0.00527927532345672,0.999623222144471,3,13,"Rho guanyl-nucleotide exchange factor activity","MF"
"29","GO:0015141",0.00568387825487712,0.999913879070396,2,3,"succinate transmembrane transporter activity","MF"
"30","GO:0009931",0.00779042715920019,0.998277035371933,6,60,"calcium-dependent protein serine/threonine kinase activity","MF"
"31","GO:0004683",0.00784389371213653,0.998262701019073,6,60,"calmodulin-dependent protein kinase activity","MF"
"32","GO:0008146",0.00827067901929698,0.998927575855785,4,17,"sulfotransferase activity","MF"
"33","GO:0046715",0.00855982949925677,0.999738314404741,2,5,"active borate transmembrane transporter activity","MF"
"34","GO:0016762",0.00867730456521399,0.998430845035378,5,30,"xyloglucan:xyloglucosyl transferase activity","MF"
"35","GO:0016298",0.0120863951622819,0.997559029702663,5,42,"lipase activity","MF"
"36","GO:0016757",0.0132631551596938,0.992418830927437,28,555,"transferase activity, transferring glycosyl groups","MF"
"37","GO:0004864",0.013307323423701,0.997948417695647,4,21,"protein phosphatase inhibitor activity","MF"
"38","GO:0046910",0.0135166021011723,0.996214721780965,7,59,"pectinesterase inhibitor activity","MF"
"39","GO:0015116",0.0136734271636649,0.998553743672381,3,17,"sulfate transmembrane transporter activity","MF"
"40","GO:0003843",0.0145043041011351,0.999210721883502,2,18,"1,3-beta-D-glucan synthase activity","MF"
"41","GO:0047274",0.014595300044642,0.999323346514564,2,7,"galactinol-sucrose galactosyltransferase activity","MF"
"42","GO:0038199",0.014778221951861,0.999310336814745,2,7,"ethylene receptor activity","MF"
"43","GO:0051740",0.014778221951861,0.999310336814745,2,7,"ethylene binding","MF"
"44","GO:0052716",0.0158431439198551,0.998216091334919,3,18,"hydroquinone:oxygen oxidoreductase activity","MF"
"45","GO:0015293",0.0162962822754265,0.996411230786332,5,51,"symporter activity","MF"
"46","GO:0030246",0.0176948217849871,0.99226020157903,13,199,"carbohydrate binding","MF"
"47","GO:0003774",0.0188439773089053,0.997624734250008,3,30,"motor activity","MF"
"48","GO:0009674",0.0231804481739248,1,1,1,"potassium:sodium symporter activity","MF"
"49","GO:0009815",0.0232918895021625,0.997041451776378,3,15,"1-aminocyclopropane-1-carboxylate oxidase activity","MF"
"50","GO:0030570",0.0233762337087234,0.996912804382939,3,20,"pectate lyase activity","MF"
"51","GO:0047631",0.0241855480451033,0.996803288504269,3,18,"ADP-ribose diphosphatase activity","MF"
"52","GO:0015370",0.0246046128036956,1,1,1,"solute:sodium symporter activity","MF"
"53","GO:0038023",0.0264265590094586,0.994880534766618,4,25,"signaling receptor activity","MF"
"54","GO:0016798",0.026472292431452,0.993454333599249,5,44,"hydrolase activity, acting on glycosyl bonds","MF"
"55","GO:0004888",0.0271091762159251,0.998185131800909,2,8,"transmembrane signaling receptor activity","MF"
"56","GO:0015415",0.0280560171205078,1,1,1,"ATPase-coupled phosphate ion transmembrane transporter activity","MF"
"57","GO:0047268",0.0281554110555113,1,1,1,"galactinol-raffinose galactosyltransferase activity","MF"
"58","GO:0004970",0.0290484821990912,0.995741367906632,3,25,"ionotropic glutamate receptor activity","MF"
"59","GO:0005217",0.0290484821990912,0.995741367906632,3,25,"intracellular ligand-gated ion channel activity","MF"
"60","GO:0031543",0.0301287333213495,1,1,1,"peptidyl-proline dioxygenase activity","MF"
"61","GO:0062047",0.0301287333213495,1,1,1,"pipecolic acid N-hydroxylase","MF"
"62","GO:0015171",0.0311052849159587,0.991858964986495,5,58,"amino acid transmembrane transporter activity","MF"
"63","GO:0080073",0.0320954164283188,1,1,1,"spermidine:coumaroyl CoA N-acyltransferase activity","MF"
"64","GO:0050525",0.0327778064971774,1,1,1,"cutinase activity","MF"
"65","GO:1901683",0.0330631139367535,1,1,1,"arsenate ion transmembrane transporter activity","MF"
"66","GO:0005385",0.0337906926407275,0.992718108590011,4,36,"zinc ion transmembrane transporter activity","MF"
"67","GO:0045735",0.0347700930719224,0.98934262251353,6,54,"nutrient reservoir activity","MF"
"68","GO:0016765",0.0362551735859678,0.997080618804563,2,9,"transferase activity, transferring alkyl or aryl (other than methyl) groups","MF"
"69","GO:0015183",0.0372676130301874,1,1,1,"L-aspartate transmembrane transporter activity","MF"
"70","GO:0052689",0.0394453357873396,0.985996271431911,7,89,"carboxylic ester hydrolase activity","MF"
"71","GO:0045480",0.0395860227509837,1,1,1,"galactose oxidase activity","MF"
"72","GO:0015144",0.0400355640193493,0.985657946134589,7,108,"carbohydrate transmembrane transporter activity","MF"
"73","GO:0051213",0.0406859036961306,0.983195941471477,9,122,"dioxygenase activity","MF"
"74","GO:0015169",0.0419581903525374,1,1,1,"glycerol-3-phosphate transmembrane transporter activity","MF"
"75","GO:0005351",0.0453217207449877,0.983315351517945,7,111,"carbohydrate:proton symporter activity","MF"
"76","GO:0004020",0.05152539424314,0.994861092563377,2,10,"adenylylsulfate kinase activity","MF"
"77","GO:0008909",0.0527862673712708,0.999285117027762,1,2,"isochorismate synthase activity","MF"
"78","GO:0004866",0.0538685920253936,0.99492664566218,2,7,"endopeptidase inhibitor activity","MF"
"79","GO:0016706",0.0554589706147877,0.983071870362117,5,55,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors","MF"
"80","GO:0120013",0.0565250991077991,0.994063856132366,2,10,"intermembrane lipid transfer activity","MF"
"81","GO:1902387",0.0565250991077991,0.994063856132366,2,10,"ceramide 1-phosphate binding","MF"
"82","GO:1902388",0.0565250991077991,0.994063856132366,2,10,"ceramide 1-phosphate transporter activity","MF"
"83","GO:0008725",0.0571236102096354,0.993868274714467,2,11,"DNA-3-methyladenine glycosylase activity","MF"
"84","GO:0080030",0.0603657680671248,0.984336315455586,4,36,"methyl indole-3-acetate esterase activity","MF"
"85","GO:0010295",0.0613297136924685,0.999030661475927,1,2,"(+)-abscisic acid 8'-hydroxylase activity","MF"
"86","GO:0031418",0.0635376539555869,0.987265665322546,3,26,"L-ascorbic acid binding","MF"
"87","GO:0003700",0.0649151753542367,0.949565669290744,75,1717,"DNA-binding transcription factor activity","MF"
"88","GO:0004558",0.0656723134356133,0.998520246230135,1,3,"alpha-1,4-glucosidase activity","MF"
"89","GO:0004573",0.0656723134356133,0.998520246230135,1,3,"mannosyl-oligosaccharide glucosidase activity","MF"
"90","GO:0004190",0.065856526219958,0.978765180445645,5,65,"aspartic-type endopeptidase activity","MF"
"91","GO:0004553",0.0659306624558755,0.967293653414973,11,206,"hydrolase activity, hydrolyzing O-glycosyl compounds","MF"
"92","GO:0004760",0.0675349397382302,0.998820743279041,1,2,"serine-pyruvate transaminase activity","MF"
"93","GO:0050281",0.0675349397382302,0.998820743279041,1,2,"serine-glyoxylate transaminase activity","MF"
"94","GO:0015250",0.0686256652088363,0.981334285983865,4,39,"water channel activity","MF"
"95","GO:0030598",0.0700644687239138,0.998729054458737,1,2,"rRNA N-glycosylase activity","MF"
"96","GO:0090729",0.0700644687239138,0.998729054458737,1,2,"toxin activity","MF"
"97","GO:0004723",0.0707962769866296,0.991015322836048,2,16,"calcium-dependent protein serine/threonine phosphatase activity","MF"
"98","GO:1990404",0.0723461648823543,0.998198586258446,1,3,"protein ADP-ribosylase activity","MF"
"99","GO:0005381",0.0735895830169663,0.984292799253326,3,27,"iron ion transmembrane transporter activity","MF"
"100","GO:0016788",0.0750550170929371,0.96922145259078,7,96,"hydrolase activity, acting on ester bonds","MF"
"101","GO:0050139",0.0755786403451243,0.998516806703291,1,2,"nicotinate-N-glucosyltransferase activity","MF"
"102","GO:0004491",0.0757807402442109,0.998020290190519,1,3,"methylmalonate-semialdehyde dehydrogenase (acylating) activity","MF"
"103","GO:0018478",0.0757807402442109,0.998020290190519,1,3,"malonate-semialdehyde dehydrogenase (acetylating) activity","MF"
"104","GO:0052631",0.0760192770161257,0.998499110672535,1,2,"sphingolipid delta-8 desaturase activity","MF"
"105","GO:0004605",0.0762402797668745,0.989976866664576,2,15,"phosphatidate cytidylyltransferase activity","MF"
"106","GO:0005388",0.0769912250390761,0.989517019460077,2,21,"calcium-transporting ATPase activity","MF"
"107","GO:0015085",0.0770666584402678,0.997951292321424,1,3,"calcium ion transmembrane transporter activity","MF"
"108","GO:0002083",0.0773943234411424,0.997933515110986,1,3,"4-hydroxybenzoate decaprenyltransferase activity","MF"
"109","GO:0047293",0.0773943234411424,0.997933515110986,1,3,"4-hydroxybenzoate nonaprenyltransferase activity","MF"
"110","GO:0004064",0.0800593809545988,0.998331758791087,1,2,"arylesterase activity","MF"
"111","GO:0047782",0.0816677652630966,0.997694358448299,1,3,"coniferin beta-glucosidase activity","MF"
"112","GO:0051765",0.0823784241245685,0.99823152719676,1,2,"inositol tetrakisphosphate kinase activity","MF"
"113","GO:0051766",0.0823784241245685,0.99823152719676,1,2,"inositol trisphosphate kinase activity","MF"
"114","GO:0070728",0.0840556790645309,0.99755479332571,1,3,"leucine binding","MF"
"115","GO:0080123",0.0840556790645309,0.99755479332571,1,3,"jasmonate-amino synthetase activity","MF"
"116","GO:0009927",0.0842022189947076,0.988597766760414,2,12,"histidine phosphotransfer kinase activity","MF"
"117","GO:0030627",0.0850110844996235,0.997497758220531,1,3,"pre-mRNA 5'-splice site binding","MF"
"118","GO:0008446",0.0861029929733821,0.998064146163047,1,2,"GDP-mannose 4,6-dehydratase activity","MF"
"119","GO:0015117",0.0892711073871217,0.997915530991988,1,2,"thiosulfate transmembrane transporter activity","MF"
"120","GO:0008422",0.0911671401830583,0.972183451150226,4,61,"beta-glucosidase activity","MF"
"121","GO:0030611",0.0935277184176739,0.997706766802746,1,2,"arsenate reductase activity","MF"
"122","GO:0008810",0.093752531203591,0.985957653846112,2,17,"cellulase activity","MF"
"123","GO:0004112",0.0957222002341583,0.997595046598928,1,2,"cyclic-nucleotide phosphodiesterase activity","MF"
"124","GO:0015301",0.0962943879816429,0.985156088108485,2,20,"anion:anion antiporter activity","MF"
"125","GO:0004333",0.102658750652203,0.995872568827917,1,4,"fumarate hydratase activity","MF"
"126","GO:0004311",0.103536384083186,0.984198329708815,2,12,"farnesyltranstransferase activity","MF"
"127","GO:0004612",0.104231578289331,0.995742112325333,1,4,"phosphoenolpyruvate carboxykinase (ATP) activity","MF"
"128","GO:0102483",0.107099492226465,0.972652005476142,3,40,"scopolin beta-glucosidase activity","MF"
"129","GO:0016624",0.107649811441787,0.995451249545516,1,4,"oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor","MF"
"130","GO:0046577",0.108796801414989,0.995351390784778,1,4,"long-chain-alcohol oxidase activity","MF"
"131","GO:0070566",0.109082869587701,0.995326307929794,1,4,"adenylyltransferase activity","MF"
"132","GO:0004113",0.10925463346621,0.995818815975546,1,3,"2',3'-cyclic-nucleotide 3'-phosphodiesterase activity","MF"
"133","GO:0005319",0.109658560742462,0.981924016096458,2,18,"lipid transporter activity","MF"
"134","GO:0050664",0.109800115712996,0.995263107236681,1,4,"oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor","MF"
"135","GO:0003825",0.110704845925083,0.99487159308406,1,5,"alpha,alpha-trehalose-phosphate synthase (UDP-forming) activity","MF"
"136","GO:0004337",0.113160119941849,0.981617018520605,2,13,"geranyltranstransferase activity","MF"
"137","GO:0000210",0.113379457971125,0.981261637072607,2,15,"NAD+ diphosphatase activity","MF"
"138","GO:0000155",0.113432439848883,0.980586594274674,2,23,"phosphorelay sensor kinase activity","MF"
"139","GO:0004673",0.113766138035725,0.980496054182033,2,23,"protein histidine kinase activity","MF"
"140","GO:0005215",0.113783001054759,0.93277535113903,14,321,"transporter activity","MF"
"141","GO:0042349",0.11397150609699,0.996556637046063,1,2,"guiding stereospecific synthesis activity","MF"
"142","GO:1990585",0.114859119308928,0.994804641716425,1,4,"hydroxyproline O-arabinosyltransferase activity","MF"
"143","GO:0016888",0.115218647551143,0.995336410667261,1,3,"endodeoxyribonuclease activity, producing 5'-phosphomonoesters","MF"
"144","GO:0035174",0.115830603708147,0.994714050513882,1,4,"histone serine kinase activity","MF"
"145","GO:0005310",0.116529356960302,0.995226662771752,1,3,"dicarboxylic acid transmembrane transporter activity","MF"
"146","GO:0016655",0.117869114893237,0.995113087527622,1,3,"oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor","MF"
"147","GO:0008898",0.117996403739482,0.994509118105431,1,4,"S-adenosylmethionine-homocysteine S-methyltransferase activity","MF"
"148","GO:0047150",0.117996403739482,0.994509118105431,1,4,"betaine-homocysteine S-methyltransferase activity","MF"
"149","GO:0015180",0.124349137665843,0.993884241308274,1,4,"L-alanine transmembrane transporter activity","MF"
"150","GO:0004758",0.128083949597105,0.993082643827643,1,5,"serine C-palmitoyltransferase activity","MF"
"151","GO:0005315",0.128576323915454,0.97653525607224,2,20,"inorganic phosphate transmembrane transporter activity","MF"
"152","GO:0004649",0.131312927703698,0.992719116514044,1,5,"poly(ADP-ribose) glycohydrolase activity","MF"
"153","GO:0046872",0.131814343493475,0.891933106026052,83,2119,"metal ion binding","MF"
"154","GO:0030145",0.132513769963941,0.954542521347483,4,43,"manganese ion binding","MF"
"155","GO:0004506",0.133639688395389,0.992451048891061,1,5,"squalene monooxygenase activity","MF"
"156","GO:0080031",0.135320068631328,0.975007986336641,2,16,"methyl salicylate esterase activity","MF"
"157","GO:0035529",0.136387133106719,0.974320552991745,2,19,"NADH pyrophosphatase activity","MF"
"158","GO:2001147",0.141296144514062,0.992896119053581,1,3,"camalexin binding","MF"
"159","GO:2001227",0.141296144514062,0.992896119053581,1,3,"quercitrin binding","MF"
"160","GO:0030775",0.142597120510115,0.99276002459085,1,3,"glucuronoxylan 4-O-methyltransferase activity","MF"
"161","GO:0001228",0.14527781611376,0.947767099826606,4,62,"DNA-binding transcription activator activity, RNA polymerase II-specific","MF"
"162","GO:0032050",0.145857104270703,0.971302571807911,2,20,"clathrin heavy chain binding","MF"
"163","GO:0003712",0.147656474748601,0.946624095410965,4,61,"transcription coregulator activity","MF"
"164","GO:0008805",0.147976173205014,0.991244274038924,1,4,"carbon-monoxide oxygenase activity","MF"
"165","GO:0017077",0.148145220627318,0.990663288737359,1,5,"oxidative phosphorylation uncoupler activity","MF"
"166","GO:0019825",0.149341228721472,0.916790159633688,10,193,"oxygen binding","MF"
"167","GO:0030552",0.149699740719957,0.969656627659365,2,25,"cAMP binding","MF"
"168","GO:0030553",0.149699740719957,0.969656627659365,2,25,"cGMP binding","MF"
"169","GO:0080032",0.150476897996306,0.970216167681912,2,17,"methyl jasmonate esterase activity","MF"
"170","GO:0050660",0.15056884568251,0.937326453338546,5,93,"flavin adenine dinucleotide binding","MF"
"171","GO:0016289",0.150672620353082,0.991884180510818,1,3,"CoA hydrolase activity","MF"
"172","GO:0061522",0.150672620353082,0.991884180510818,1,3,"1,4-dihydroxy-2-naphthoyl-CoA thioesterase activity","MF"
"173","GO:0015204",0.15338464909623,0.990568709186443,1,4,"urea transmembrane transporter activity","MF"
"174","GO:0032454",0.153674241796511,0.989242970384399,1,7,"histone demethylase activity (H3-K9 specific)","MF"
"175","GO:0035175",0.154395255399893,0.989830388338345,1,5,"histone kinase activity (H3-S10 specific)","MF"
"176","GO:0015108",0.15640170387726,0.989140083345689,1,6,"chloride transmembrane transporter activity","MF"
"177","GO:0004146",0.157282521314502,0.989013182458597,1,6,"dihydrofolate reductase activity","MF"
"178","GO:0004799",0.157282521314502,0.989013182458597,1,6,"thymidylate synthase activity","MF"
"179","GO:0004161",0.158684512587549,0.967563824207256,2,17,"dimethylallyltranstransferase activity","MF"
"180","GO:0005353",0.161110518243696,0.988452501434192,1,6,"fructose transmembrane transporter activity","MF"
"181","GO:0042409",0.162027959394098,0.989432959013802,1,4,"caffeoyl-CoA O-methyltransferase activity","MF"
"182","GO:0005545",0.163787644635385,0.965433568348982,2,20,"1-phosphatidylinositol binding","MF"
"183","GO:0004072",0.165351651527847,0.987483434219889,1,7,"aspartate kinase activity","MF"
"184","GO:0003863",0.166498707862328,0.987637906399139,1,6,"3-methyl-2-oxobutanoate dehydrogenase (2-methylpropanoyl-transferring) activity","MF"
"185","GO:0016618",0.166727443685735,0.988786188927314,1,4,"hydroxypyruvate reductase activity","MF"
"186","GO:0005275",0.166972261340467,0.988038252218039,1,5,"amine transmembrane transporter activity","MF"
"187","GO:0052691",0.169665592258234,0.987634100915275,1,5,"UDP-arabinopyranose mutase activity","MF"
"188","GO:0017056",0.171702686880506,0.961682101368089,2,33,"structural constituent of nuclear pore","MF"
"189","GO:0019904",0.171871453751731,0.962518517607602,2,21,"protein domain specific binding","MF"
"190","GO:0015131",0.172911570012086,0.987137387670887,1,5,"oxaloacetate transmembrane transporter activity","MF"
"191","GO:0005452",0.173816031183653,0.986118406064395,1,7,"inorganic anion exchanger activity","MF"
"192","GO:0080139",0.173816031183653,0.986118406064395,1,7,"borate efflux transmembrane transporter activity","MF"
"193","GO:0001653",0.176136902734981,0.985730830202625,1,7,"peptide receptor activity","MF"
"194","GO:0004805",0.176885484405984,0.960092012251272,2,28,"trehalose-phosphatase activity","MF"
"195","GO:0080042",0.177599187844463,0.985865225192206,1,6,"ADP-glucose pyrophosphohydrolase activity","MF"
"196","GO:0004340",0.178145840681661,0.985390698607296,1,7,"glucokinase activity","MF"
"197","GO:0004396",0.178145840681661,0.985390698607296,1,7,"hexokinase activity","MF"
"198","GO:0005536",0.178145840681661,0.985390698607296,1,7,"glucose binding","MF"
"199","GO:0019158",0.178145840681661,0.985390698607296,1,7,"mannokinase activity","MF"
"200","GO:0051980",0.17902180231741,0.985241036859719,1,7,"iron-nicotianamine transmembrane transporter activity","MF"
"201","GO:0016656",0.179523632599409,0.985154926149999,1,7,"monodehydroascorbate reductase (NADH) activity","MF"
"202","GO:0019210",0.181064017072572,0.986684036497438,1,4,"kinase inhibitor activity","MF"
"203","GO:0015098",0.183350634960257,0.984896189001675,1,6,"molybdate ion transmembrane transporter activity","MF"
"204","GO:0030551",0.183471870164708,0.957595692494834,2,29,"cyclic nucleotide binding","MF"
"205","GO:0000823",0.184705357809858,0.985243250685158,1,5,"inositol-1,4,5-trisphosphate 6-kinase activity","MF"
"206","GO:0000824",0.184705357809858,0.985243250685158,1,5,"inositol tetrakisphosphate 3-kinase activity","MF"
"207","GO:0047326",0.184705357809858,0.985243250685158,1,5,"inositol tetrakisphosphate 5-kinase activity","MF"
"208","GO:0102732",0.184705357809858,0.985243250685158,1,5,"myo-inositol-1,2,3,4,6-heptakisphosphate 5-kinase activity","MF"
"209","GO:0000149",0.185021546796368,0.91790484184873,5,85,"SNARE binding","MF"
"210","GO:0015089",0.185097490025079,0.987536156602665,1,3,"high-affinity copper ion transmembrane transporter activity","MF"
"211","GO:0017110",0.189380090566999,0.983408570791519,1,7,"nucleoside-diphosphatase activity","MF"
"212","GO:0008514",0.189588927198991,0.955615484711784,2,25,"organic anion transmembrane transporter activity","MF"
"213","GO:0010011",0.191489318312767,0.983021171443847,1,7,"auxin binding","MF"
"214","GO:0001664",0.194216153821749,0.982171467552334,1,8,"G protein-coupled receptor binding","MF"
"215","GO:0031683",0.194216153821749,0.982171467552334,1,8,"G-protein beta/gamma-subunit complex binding","MF"
"216","GO:0004566",0.196381364851862,0.982103930294708,1,7,"beta-glucuronidase activity","MF"
"217","GO:0045309",0.196889844461272,0.953158449211209,2,22,"protein phosphorylated amino acid binding","MF"
"218","GO:0033897",0.197323742623538,0.983059302304364,1,5,"ribonuclease T2 activity","MF"
"219","GO:0052622",0.198927314786322,0.982769959550592,1,5,"ATP dimethylallyltransferase activity","MF"
"220","GO:0052623",0.198927314786322,0.982769959550592,1,5,"ADP dimethylallyltransferase activity","MF"
"221","GO:0003830",0.199150965164264,0.982053628363114,1,6,"beta-1,4-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity","MF"
"222","GO:1990135",0.199246685413159,0.983732957847662,1,4,"flavonoid sulfotransferase activity","MF"
"223","GO:0080041",0.200283319467888,0.981353471378055,1,7,"ADP-ribose pyrophosphohydrolase activity","MF"
"224","GO:0005355",0.201192554797591,0.981176184061113,1,7,"glucose transmembrane transporter activity","MF"
"225","GO:0004536",0.208797119189058,0.980186203604796,1,6,"deoxyribonuclease activity","MF"
"226","GO:0022841",0.211458737859435,0.979653070554852,1,6,"potassium ion leak channel activity","MF"
"227","GO:0004127",0.214134280137407,0.979109304279055,1,6,"cytidylate kinase activity","MF"
"228","GO:0004712",0.21434467659735,0.910117812171752,4,87,"protein serine/threonine/tyrosine kinase activity","MF"
"229","GO:0050373",0.215045716691857,0.97794165954678,1,8,"UDP-arabinose 4-epimerase activity","MF"
"230","GO:0016847",0.215244806498896,0.978319082669353,1,7,"1-aminocyclopropane-1-carboxylate synthase activity","MF"
"231","GO:0003826",0.215761423526079,0.977787554910533,1,8,"alpha-ketoacid dehydrogenase activity","MF"
"232","GO:0004367",0.216613627204523,0.977603292172423,1,8,"glycerol-3-phosphate dehydrogenase [NAD+] activity","MF"
"233","GO:0015140",0.219532345897326,0.977403127613802,1,7,"malate transmembrane transporter activity","MF"
"234","GO:0009824",0.222455916873952,0.977367435947266,1,6,"AMP dimethylallyltransferase activity","MF"
"235","GO:0004402",0.223583751656739,0.919708493799671,3,55,"histone acetyltransferase activity","MF"
"236","GO:0005313",0.224665355333545,0.975820964478632,1,8,"L-glutamate transmembrane transporter activity","MF"
"237","GO:0016151",0.225137326940323,0.976789739771396,1,6,"nickel cation binding","MF"
"238","GO:1990714",0.227745341314161,0.974754079987822,1,9,"hydroxyproline O-galactosyltransferase activity","MF"
"239","GO:0002094",0.232342283164669,0.975197440796911,1,6,"polyprenyltransferase activity","MF"
"240","GO:0004713",0.233254929847948,0.937153021338159,2,31,"protein tyrosine kinase activity","MF"
"241","GO:0045547",0.2334625165682,0.97494459869332,1,6,"dehydrodolichyl diphosphate synthase activity","MF"
"242","GO:0008083",0.233768677160258,0.93911403342361,2,17,"growth factor activity","MF"
"243","GO:0052725",0.235313062196084,0.973347949350251,1,8,"inositol-1,3,4-trisphosphate 6-kinase activity","MF"
"244","GO:0005337",0.24126165820119,0.971498032846569,1,9,"nucleoside transmembrane transporter activity","MF"
"245","GO:0005546",0.241943697094812,0.933025326238536,2,34,"phosphatidylinositol-4,5-bisphosphate binding","MF"
"246","GO:0052381",0.243663846299592,0.971854163445926,1,7,"tRNA dimethylallyltransferase activity","MF"
"247","GO:0017057",0.246942030081785,0.971789761482874,1,6,"6-phosphogluconolactonase activity","MF"
"248","GO:0043295",0.247950630320587,0.932102448080845,2,20,"glutathione binding","MF"
"249","GO:0008200",0.249149099602458,0.973923994027056,1,4,"ion channel inhibitor activity","MF"
"250","GO:0047259",0.249942542033316,0.968939420047631,1,10,"glucomannan 4-beta-mannosyltransferase activity","MF"
"251","GO:0019901",0.250514978795593,0.876465936034773,5,102,"protein kinase binding","MF"
"252","GO:0030414",0.251635593484847,0.971726790395794,1,5,"peptidase inhibitor activity","MF"
"253","GO:0005216",0.251642357434213,0.928553658500175,2,34,"ion channel activity","MF"
"254","GO:0030247",0.254041134039033,0.9033100796392,3,49,"polysaccharide binding","MF"
"255","GO:0004568",0.254342715345839,0.928762441216585,2,22,"chitinase activity","MF"
"256","GO:0005274",0.254347338649261,0.96859166487827,1,8,"allantoin:proton symporter activity","MF"
"257","GO:0015505",0.254347338649261,0.96859166487827,1,8,"uracil:cation symporter activity","MF"
"258","GO:0016597",0.257783740285345,0.925739742333281,2,33,"amino acid binding","MF"
"259","GO:0051753",0.265017996641645,0.964520106264102,1,11,"mannan synthase activity","MF"
"260","GO:0000293",0.265625695675936,0.964347513606812,1,11,"ferric-chelate reductase activity","MF"
"261","GO:0042578",0.265834037776489,0.964018136208075,1,12,"phosphoric ester hydrolase activity","MF"
"262","GO:0004467",0.268118999963094,0.963359700228747,1,12,"long-chain fatty acid-CoA ligase activity","MF"
"263","GO:0102391",0.268118999963094,0.963359700228747,1,12,"decanoate-CoA ligase activity","MF"
"264","GO:0004356",0.26896744345896,0.963722409087563,1,10,"glutamate-ammonia ligase activity","MF"
"265","GO:1990538",0.271133055428847,0.963513393873513,1,9,"xylan O-acetyltransferase activity","MF"
"266","GO:0016462",0.271527494779902,0.963400535985592,1,9,"pyrophosphatase activity","MF"
"267","GO:0051287",0.272217887286203,0.874648150517378,4,81,"NAD binding","MF"
"268","GO:0004022",0.272524876032426,0.963638173774023,1,8,"alcohol dehydrogenase (NAD) activity","MF"
"269","GO:0017112",0.275516389354978,0.962248162086826,1,9,"Rab guanyl-nucleotide exchange factor activity","MF"
"270","GO:0016866",0.275674076018395,0.960889325204881,1,13,"intramolecular transferase activity","MF"
"271","GO:0000104",0.275975668625684,0.962114182604708,1,9,"succinate dehydrogenase activity","MF"
"272","GO:0000977",0.276629804501691,0.871714388276902,4,83,"RNA polymerase II regulatory region sequence-specific DNA binding","MF"
"273","GO:0010328",0.277092405620688,0.960460857270505,1,13,"auxin influx transmembrane transporter activity","MF"
"274","GO:0050307",0.277186446347079,0.961327226328574,1,10,"sucrose-phosphate phosphatase activity","MF"
