"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"121","GO:0002213",0.102738599076416,0.994810711883381,1,22,"defense response to insect","BP"
"122","GO:0043069",0.102975111838698,0.994757568826119,1,25,"negative regulation of programmed cell death","BP"
"123","GO:0009737",0.103913765793774,0.961180636874126,5,549,"response to abscisic acid","BP"
"124","GO:0019762",0.103998390432439,0.994634875995536,1,27,"glucosinolate catabolic process","BP"
"125","GO:0006829",0.104166933308736,0.994642102759868,1,24,"zinc ion transport","BP"
"126","GO:1900057",0.108216192836911,0.994208614004574,1,24,"positive regulation of leaf senescence","BP"
"127","GO:0071577",0.11084583944013,0.993928755841025,1,23,"zinc ion transmembrane transport","BP"
"128","GO:0010102",0.115610730782665,0.993340804607215,1,27,"lateral root morphogenesis","BP"
"129","GO:0009414",0.11735172154351,0.96038186651788,4,399,"response to water deprivation","BP"
"130","GO:0016042",0.117997706255438,0.978477591250175,2,131,"lipid catabolic process","BP"
"131","GO:0032259",0.119387411754864,0.967280900889533,3,255,"methylation","BP"
"132","GO:0071365",0.119601743533762,0.992844163365534,1,29,"cellular response to auxin stimulus","BP"
"133","GO:0048511",0.120320321613491,0.992774327122353,1,27,"rhythmic process","BP"
"134","GO:0010150",0.121917227670884,0.977317358613915,2,142,"leaf senescence","BP"
"135","GO:0048768",0.127172271457189,0.991852736563692,1,33,"root hair cell tip growth","BP"
"136","GO:0071456",0.133590479195759,0.991060029493899,1,26,"cellular response to hypoxia","BP"
"137","GO:0009851",0.136453982327343,0.990595667512019,1,32,"auxin biosynthetic process","BP"
"138","GO:0007275",0.136852441016483,0.951208575699537,4,417,"multicellular organism development","BP"
"139","GO:0006807",0.137498794784855,0.990430023984644,1,34,"nitrogen compound metabolic process","BP"
"140","GO:0030036",0.138403027684271,0.990300392606769,1,34,"actin cytoskeleton organization","BP"
"141","GO:0019748",0.140076388194551,0.990021333312195,1,39,"secondary metabolic process","BP"
"142","GO:0009693",0.148276189383062,0.988791151741869,1,38,"ethylene biosynthetic process","BP"
"143","GO:0009825",0.151123332151216,0.988328908022012,1,40,"multidimensional cell growth","BP"
"144","GO:0002237",0.160794968737197,0.986746133375087,1,39,"response to molecule of bacterial origin","BP"
"145","GO:0009411",0.162318258600597,0.986454664075928,1,43,"response to UV","BP"
"146","GO:0016126",0.162485588586317,0.986418920335271,1,44,"sterol biosynthetic process","BP"
"147","GO:0009832",0.164126065068848,0.986121303808725,1,46,"plant-type cell wall biogenesis","BP"
"148","GO:0071369",0.165263863811751,0.986026024414529,1,34,"cellular response to ethylene stimulus","BP"
"149","GO:0061025",0.165898388407082,0.98589269977543,1,36,"membrane fusion","BP"
"150","GO:0043086",0.170321235351156,0.985238211286377,1,27,"negative regulation of catalytic activity","BP"
"151","GO:0009741",0.170375610533528,0.98507389766792,1,38,"response to brassinosteroid","BP"
"152","GO:0010252",0.171399058488866,0.984814547122297,1,47,"auxin homeostasis","BP"
"153","GO:0016310",0.17338322581026,0.932572317407888,4,514,"phosphorylation","BP"
"154","GO:0000902",0.17398642909788,0.984392779227475,1,40,"cell morphogenesis","BP"
"155","GO:0007015",0.175274006171421,0.98409620049992,1,47,"actin filament organization","BP"
"156","GO:0016125",0.183601723656439,0.982484699218007,1,48,"sterol metabolic process","BP"
"157","GO:0010193",0.1837624814623,0.982476164911307,1,45,"response to ozone","BP"
"158","GO:0055072",0.18513132131187,0.982251775017478,1,40,"iron ion homeostasis","BP"
"159","GO:0009813",0.197754395473008,0.979624288595747,1,42,"flavonoid biosynthetic process","BP"
"160","GO:0045893",0.202922427647737,0.929493038514143,3,315,"positive regulation of transcription, DNA-templated","BP"
"161","GO:0042752",0.203061378429027,0.978369495363798,1,53,"regulation of circadian rhythm","BP"
"162","GO:0031640",0.208421822359566,0.977409958387914,1,33,"killing of cells of other organism","BP"
"163","GO:0009658",0.211879740918939,0.944892178761661,2,184,"chloroplast organization","BP"
"164","GO:0007018",0.215785861208865,0.975288652437269,1,84,"microtubule-based movement","BP"
"165","GO:0009651",0.217811202852014,0.897281710607517,5,699,"response to salt stress","BP"
"166","GO:0009867",0.220493892266676,0.97425794412906,1,61,"jasmonic acid mediated signaling pathway","BP"
"167","GO:0009753",0.231462525825043,0.936344333335238,2,190,"response to jasmonic acid","BP"
"168","GO:0048527",0.232545989626277,0.971293247378267,1,53,"lateral root development","BP"
"169","GO:0006099",0.236221342563534,0.97025152625737,1,63,"tricarboxylic acid cycle","BP"
"170","GO:0009639",0.241630158456497,0.968804772702776,1,63,"response to red or far red light","BP"
"171","GO:0002229",0.246448877117823,0.967507758485389,1,60,"defense response to oomycetes","BP"
"172","GO:0009873",0.248534911841988,0.92848533581957,2,187,"ethylene-activated signaling pathway","BP"
"173","GO:0048767",0.250183867803015,0.966396618325974,1,69,"root hair elongation","BP"
"174","GO:0006855",0.250802239111658,0.966169734245793,1,78,"drug transmembrane transport","BP"
"175","GO:0007165",0.254231080425959,0.90160813267264,3,417,"signal transduction","BP"
"176","GO:0009817",0.256492315143494,0.964588492658677,1,69,"defense response to fungus, incompatible interaction","BP"
"177","GO:0010029",0.261222268632756,0.96323641358267,1,64,"regulation of seed germination","BP"
"178","GO:0009834",0.272754031252089,0.959707660122231,1,66,"plant-type secondary cell wall biogenesis","BP"
"179","GO:0010114",0.277436255441044,0.958267275973976,1,62,"response to red light","BP"
"180","GO:0045892",0.283977371119076,0.910788718151796,2,235,"negative regulation of transcription, DNA-templated","BP"
"181","GO:0034605",0.288710403885657,0.954531238911705,1,68,"cellular response to heat","BP"
"182","GO:0009788",0.289496214622436,0.954234320855737,1,72,"negative regulation of abscisic acid-activated signaling pathway","BP"
"183","GO:0009809",0.291534465651714,0.953590671844423,1,67,"lignin biosynthetic process","BP"
"184","GO:0051707",0.293985980674181,0.952797734463477,1,63,"response to other organism","BP"
"185","GO:0009553",0.294221798626483,0.952479921537944,1,97,"embryo sac development","BP"
"186","GO:0009416",0.316924889050002,0.892880436999077,2,243,"response to light stimulus","BP"
"187","GO:0008643",0.317904086602871,0.943986867996103,1,91,"carbohydrate transport","BP"
"188","GO:0006508",0.319449534698244,0.861457395618596,3,475,"proteolysis","BP"
"189","GO:0009626",0.343619789117775,0.933766124863655,1,98,"plant-type hypersensitive response","BP"
"190","GO:0009738",0.391768812030867,0.846549457271,2,304,"abscisic acid-activated signaling pathway","BP"
"191","GO:0040008",0.394032864509623,0.910795504367506,1,109,"regulation of growth","BP"
"192","GO:0006351",0.419635805052444,0.8974467224857,1,133,"transcription, DNA-templated","BP"
"193","GO:0005975",0.429129233421898,0.820424704060742,2,350,"carbohydrate metabolic process","BP"
"194","GO:0009860",0.438504152677843,0.886970826255785,1,136,"pollen tube growth","BP"
"195","GO:0006869",0.439558250356902,0.886554373999191,1,107,"lipid transport","BP"
"196","GO:0009733",0.440341392199763,0.812265788488409,2,315,"response to auxin","BP"
"197","GO:0009826",0.452176494096811,0.878981937850187,1,139,"unidimensional cell growth","BP"
"198","GO:0010468",0.457329625349912,0.875916004551897,1,134,"regulation of gene expression","BP"
"199","GO:0055085",0.470129035581513,0.789386160782567,2,399,"transmembrane transport","BP"
"200","GO:0007623",0.485021118669125,0.858368255265701,1,149,"circadian rhythm","BP"
"201","GO:0006468",0.541284492338356,0.657018393317567,4,1021,"protein phosphorylation","BP"
"202","GO:0006970",0.552449052658006,0.809259147527638,1,186,"response to osmotic stress","BP"
"203","GO:0080167",0.555547142980587,0.806927591361428,1,156,"response to karrikin","BP"
"204","GO:0009723",0.566812242199122,0.79761584008699,1,176,"response to ethylene","BP"
"205","GO:0010200",0.572489116505631,0.793004322658557,1,152,"response to chitin","BP"
"206","GO:0048364",0.588237261702601,0.779091383780648,1,226,"root development","BP"
"207","GO:0006355",0.610116543960945,0.53268668181257,8,1767,"regulation of transcription, DNA-templated","BP"
"208","GO:0009409",0.615969866695887,0.657096880209083,2,426,"response to cold","BP"
"209","GO:0009734",0.617237342710383,0.752517120007912,1,218,"auxin-activated signaling pathway","BP"
"210","GO:0006397",0.626904175636425,0.74307890659698,1,245,"mRNA processing","BP"
"211","GO:0030154",0.662782574746261,0.706179618964615,1,232,"cell differentiation","BP"
"212","GO:0009735",0.713177789668167,0.647649001013809,1,252,"response to cytokinin","BP"
"213","GO:0042742",0.842328355446829,0.451670244681448,1,410,"defense response to bacterium","BP"
"214","GO:0009793",0.856588868103964,0.424596152946279,1,468,"embryo development ending in seed dormancy","BP"
"215","GO:0008150",0.999912172996528,0.000253228269107086,11,4860,"biological_process","BP"
"216","GO:0000002",1,0.986857200804515,0,3,"mitochondrial genome maintenance","BP"
"217","GO:0000003",1,0.945462261242568,0,15,"reproduction","BP"
"218","GO:0000012",1,0.990162658168901,0,3,"single strand break repair","BP"
"219","GO:0000019",1,0.996901958056151,0,1,"regulation of mitotic recombination","BP"
"220","GO:0000023",1,0.993435586285065,0,2,"maltose metabolic process","BP"
"221","GO:0000024",1,0.995450310903976,0,1,"maltose biosynthetic process","BP"
"222","GO:0000025",1,0.994019141604455,0,2,"maltose catabolic process","BP"
"223","GO:0000027",1,0.752965047662161,0,49,"ribosomal large subunit assembly","BP"
"224","GO:0000028",1,0.808344001327245,0,35,"ribosomal small subunit assembly","BP"
"225","GO:0000032",1,0.981647677836936,0,4,"cell wall mannoprotein biosynthetic process","BP"
"226","GO:0000038",1,0.933691984497614,0,15,"very long-chain fatty acid metabolic process","BP"
"227","GO:0000041",1,0.991090543447405,0,2,"transition metal ion transport","BP"
"228","GO:0000045",1,0.870211866007281,0,34,"autophagosome assembly","BP"
"229","GO:0000050",1,0.991340068237046,0,2,"urea cycle","BP"
"230","GO:0000053",1,0.996557704573426,0,1,"argininosuccinate metabolic process","BP"
"231","GO:0000054",1,0.989137919909951,0,3,"ribosomal subunit export from nucleus","BP"
"232","GO:0000055",1,0.98313646685724,0,5,"ribosomal large subunit export from nucleus","BP"
"233","GO:0000056",1,0.986993767296311,0,4,"ribosomal small subunit export from nucleus","BP"
"234","GO:0000070",1,0.959185477018939,0,11,"mitotic sister chromatid segregation","BP"
"235","GO:0000076",1,0.98846480841034,0,3,"DNA replication checkpoint","BP"
"236","GO:0000077",1,0.980247937151226,0,6,"DNA damage checkpoint","BP"
"237","GO:0000079",1,0.789670928455303,0,50,"regulation of cyclin-dependent protein serine/threonine kinase activity","BP"
"238","GO:0000080",1,0.990188409079468,0,3,"mitotic G1 phase","BP"
"239","GO:0000082",1,0.982170677494823,0,5,"G1/S transition of mitotic cell cycle","BP"
"240","GO:0000084",1,0.990188409079468,0,3,"mitotic S phase","BP"
"241","GO:0000085",1,0.990188409079468,0,3,"mitotic G2 phase","BP"
"242","GO:0000086",1,0.983606084507594,0,5,"G2/M transition of mitotic cell cycle","BP"
"243","GO:0000087",1,0.99527288758538,0,1,"mitotic M phase","BP"
"244","GO:0000088",1,0.99027858150056,0,3,"mitotic prophase","BP"
"245","GO:0000103",1,0.906205734871255,0,19,"sulfate assimilation","BP"
"246","GO:0000105",1,0.932958524229,0,16,"histidine biosynthetic process","BP"
"247","GO:0000122",1,0.848967344145214,0,40,"negative regulation of transcription by RNA polymerase II","BP"
"248","GO:0000132",1,0.974351167491041,0,6,"establishment of mitotic spindle orientation","BP"
"249","GO:0000154",1,0.981386631539925,0,3,"rRNA modification","BP"
"250","GO:0000162",1,0.881461364610209,0,28,"tryptophan biosynthetic process","BP"
"251","GO:0000165",1,0.921080334564726,0,19,"MAPK cascade","BP"
"252","GO:0000184",1,0.893310830159992,0,33,"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP"
"253","GO:0000186",1,0.990359591751189,0,3,"activation of MAPKK activity","BP"
"254","GO:0000187",1,0.937096394209478,0,14,"activation of MAPK activity","BP"
"255","GO:0000188",1,0.996809565394545,0,1,"inactivation of MAPK activity","BP"
"256","GO:0000209",1,0.825715474235772,0,46,"protein polyubiquitination","BP"
"257","GO:0000212",1,0.985472595011954,0,4,"meiotic spindle organization","BP"
"258","GO:0000226",1,0.763172046250576,0,60,"microtubule cytoskeleton organization","BP"
"259","GO:0000244",1,0.975809536654017,0,8,"spliceosomal tri-snRNP complex assembly","BP"
"260","GO:0000245",1,0.931698110130365,0,17,"spliceosomal complex assembly","BP"
"261","GO:0000256",1,0.986051214652856,0,4,"allantoin catabolic process","BP"
"262","GO:0000266",1,0.936436271034971,0,18,"mitochondrial fission","BP"
"263","GO:0000271",1,0.942865773277042,0,16,"polysaccharide biosynthetic process","BP"
"264","GO:0000278",1,0.664626050701062,0,94,"mitotic cell cycle","BP"
"265","GO:0000280",1,0.973086848793334,0,6,"nuclear division","BP"
"266","GO:0000281",1,0.990226257114111,0,3,"mitotic cytokinesis","BP"
"267","GO:0000288",1,0.987683632136607,0,3,"nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","BP"
"268","GO:0000289",1,0.979565480227637,0,4,"nuclear-transcribed mRNA poly(A) tail shortening","BP"
"269","GO:0000290",1,0.949077735833482,0,12,"deadenylation-dependent decapping of nuclear-transcribed mRNA","BP"
"270","GO:0000291",1,0.991757900277869,0,2,"nuclear-transcribed mRNA catabolic process, exonucleolytic","BP"
"271","GO:0000292",1,0.994935153080357,0,2,"RNA fragment catabolic process","BP"
"272","GO:0000301",1,0.991021147557416,0,3,"retrograde transport, vesicle recycling within Golgi","BP"
"273","GO:0000302",1,0.724544707027188,0,60,"response to reactive oxygen species","BP"
"274","GO:0000303",1,0.964291394087561,0,9,"response to superoxide","BP"
"275","GO:0000304",1,0.954054278769994,0,10,"response to singlet oxygen","BP"
"276","GO:0000338",1,0.941198725492353,0,14,"protein deneddylation","BP"
"277","GO:0000349",1,0.98766182607938,0,4,"generation of catalytic spliceosome for first transesterification step","BP"
"278","GO:0000350",1,0.988911759154331,0,2,"generation of catalytic spliceosome for second transesterification step","BP"
"279","GO:0000354",1,0.990407184441629,0,2,"cis assembly of pre-catalytic spliceosome","BP"
"280","GO:0000372",1,0.996951013711573,0,1,"Group I intron splicing","BP"
"281","GO:0000373",1,0.894281442723108,0,25,"Group II intron splicing","BP"
"282","GO:0000374",1,0.996578901163812,0,1,"Group III intron splicing","BP"
"283","GO:0000379",1,0.973999888082119,0,4,"tRNA-type intron splice site recognition and cleavage","BP"
"284","GO:0000380",1,0.923896636571513,0,16,"alternative mRNA splicing, via spliceosome","BP"
"285","GO:0000381",1,0.746123067988934,0,71,"regulation of alternative mRNA splicing, via spliceosome","BP"
"286","GO:0000387",1,0.873964079324449,0,24,"spliceosomal snRNP assembly","BP"
"287","GO:0000388",1,0.995179119984041,0,2,"spliceosome conformational change to release U4 (or U4atac) and U1 (or U11)","BP"
"288","GO:0000389",1,0.99430841794958,0,1,"mRNA 3'-splice site recognition","BP"
"289","GO:0000390",1,0.982108469676365,0,5,"spliceosomal complex disassembly","BP"
"290","GO:0000394",1,0.979722332093734,0,5,"RNA splicing, via endonucleolytic cleavage and ligation","BP"
"291","GO:0000395",1,0.961510786222856,0,9,"mRNA 5'-splice site recognition","BP"
"292","GO:0000398",1,0.448237850248909,0,184,"mRNA splicing, via spliceosome","BP"
"293","GO:0000413",1,0.807415981168822,0,47,"protein peptidyl-prolyl isomerization","BP"
"294","GO:0000422",1,0.912185323948002,0,22,"autophagy of mitochondrion","BP"
"295","GO:0000423",1,0.988974649510276,0,3,"mitophagy","BP"
"296","GO:0000447",1,0.956892467502491,0,8,"endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"297","GO:0000448",1,0.995836734309109,0,1,"cleavage in ITS2 between 5.8S rRNA and LSU-rRNA of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"298","GO:0000454",1,0.986825028071396,0,2,"snoRNA guided rRNA pseudouridine synthesis","BP"
"299","GO:0000455",1,0.990776687985375,0,2,"enzyme-directed rRNA pseudouridine synthesis","BP"
"300","GO:0000460",1,0.975888260166451,0,5,"maturation of 5.8S rRNA","BP"
"301","GO:0000461",1,0.968454768749814,0,5,"endonucleolytic cleavage to generate mature 3'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
