"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"52","GO:0033836",0.021459245337309,0.998778921446296,2,7,"flavonol 7-O-beta-glucosyltransferase activity","MF"
"53","GO:0003779",0.021581220429949,0.993956812251989,6,85,"actin binding","MF"
"54","GO:0015415",0.0226959820960584,1,1,1,"ATPase-coupled phosphate ion transmembrane transporter activity","MF"
"55","GO:0000293",0.0236525853322411,0.998431063683833,2,11,"ferric-chelate reductase activity","MF"
"56","GO:0046872",0.0245623549827666,0.981837252105647,77,2119,"metal ion binding","MF"
"57","GO:0031543",0.0250346264791064,1,1,1,"peptidyl-proline dioxygenase activity","MF"
"58","GO:0062047",0.0250346264791064,1,1,1,"pipecolic acid N-hydroxylase","MF"
"59","GO:0080073",0.0271421353923821,1,1,1,"spermidine:coumaroyl CoA N-acyltransferase activity","MF"
"60","GO:0050525",0.0278488715217459,1,1,1,"cutinase activity","MF"
"61","GO:1901683",0.0281408101629372,1,1,1,"arsenate ion transmembrane transporter activity","MF"
"62","GO:0016298",0.0283910489360296,0.994151655533454,4,42,"lipase activity","MF"
"63","GO:0045330",0.0289992224202879,0.993987219975714,4,42,"aspartyl esterase activity","MF"
"64","GO:0015183",0.0322256524634242,1,1,1,"L-aspartate transmembrane transporter activity","MF"
"65","GO:0008453",0.0339443461161849,0.997227900788281,2,12,"alanine-glyoxylate transaminase activity","MF"
"66","GO:0045480",0.0343260328186229,1,1,1,"galactose oxidase activity","MF"
"67","GO:0004190",0.0353411795536251,0.990391555820038,5,65,"aspartic-type endopeptidase activity","MF"
"68","GO:0015169",0.036379702490857,1,1,1,"glycerol-3-phosphate transmembrane transporter activity","MF"
"69","GO:0008909",0.0418244536780331,0.999553831645335,1,2,"isochorismate synthase activity","MF"
"70","GO:0008725",0.0431558264231762,0.996034937399895,2,11,"DNA-3-methyladenine glycosylase activity","MF"
"71","GO:0004864",0.0452139120936775,0.992243796903693,3,21,"protein phosphatase inhibitor activity","MF"
"72","GO:0030599",0.045479594879093,0.989078917304379,4,47,"pectinesterase activity","MF"
"73","GO:0004723",0.048017941200975,0.995092114788031,2,16,"calcium-dependent protein serine/threonine phosphatase activity","MF"
"74","GO:0015238",0.0490112401127836,0.987864281837812,4,55,"drug transmembrane transporter activity","MF"
"75","GO:0015112",0.0507056050873401,0.994784473763624,2,13,"nitrate transmembrane transporter activity","MF"
"76","GO:0004558",0.0518983329121891,0.999081947105199,1,3,"alpha-1,4-glucosidase activity","MF"
"77","GO:0004573",0.0518983329121891,0.999081947105199,1,3,"mannosyl-oligosaccharide glucosidase activity","MF"
"78","GO:0052689",0.0520881054344308,0.982066143456306,6,89,"carboxylic ester hydrolase activity","MF"
"79","GO:0030598",0.0604840763547566,0.999057807058613,1,2,"rRNA N-glycosylase activity","MF"
"80","GO:0090729",0.0604840763547566,0.999057807058613,1,2,"toxin activity","MF"
"81","GO:0016413",0.063047372474017,0.983086152752672,4,53,"O-acetyltransferase activity","MF"
"82","GO:0015301",0.0644363053246165,0.992093024229195,2,20,"anion:anion antiporter activity","MF"
"83","GO:0008810",0.0678635493864453,0.991543597693363,2,17,"cellulase activity","MF"
"84","GO:0004064",0.0696323693415092,0.99874520815298,1,2,"arylesterase activity","MF"
"85","GO:0097367",0.0718258260087713,0.998663360241662,1,2,"carbohydrate derivative binding","MF"
"86","GO:0038023",0.0726916916889188,0.984654971925021,3,25,"signaling receptor activity","MF"
"87","GO:0052641",0.0729082092675534,0.998621981972094,1,2,"benzoic acid glucosyltransferase activity","MF"
"88","GO:0030797",0.0744034880587213,0.998563740681936,1,2,"24-methylenesterol C-methyltransferase activity","MF"
"89","GO:0061798",0.0745030659790608,0.99808799920652,1,3,"GTP 3',8'-cyclase activity","MF"
"90","GO:0017137",0.0750080246646994,0.983423626018596,3,45,"Rab GTPase binding","MF"
"91","GO:0015117",0.076432096540626,0.998482720864876,1,2,"thiosulfate transmembrane transporter activity","MF"
"92","GO:0015200",0.0787614848695538,0.998386831657875,1,2,"methylammonium transmembrane transporter activity","MF"
"93","GO:0003774",0.0787668916928032,0.988907103693977,2,30,"motor activity","MF"
"94","GO:0005319",0.0789130081697218,0.989237930994126,2,18,"lipid transporter activity","MF"
"95","GO:0004311",0.0790608537929011,0.989675660365072,2,12,"farnesyltranstransferase activity","MF"
"96","GO:0003838",0.0800429392638737,0.997787311779788,1,3,"sterol 24-C-methyltransferase activity","MF"
"97","GO:0004112",0.0822055847139497,0.998239436064574,1,2,"cyclic-nucleotide phosphodiesterase activity","MF"
"98","GO:0005385",0.0844172576485676,0.980603255539052,3,36,"zinc ion transmembrane transporter activity","MF"
"99","GO:0043565",0.0865832759766822,0.939440755792151,33,838,"sequence-specific DNA binding","MF"
"100","GO:0004337",0.0867497265540729,0.987926863563131,2,13,"geranyltranstransferase activity","MF"
"101","GO:0005086",0.0869579115368567,0.987410473096792,2,19,"ARF guanyl-nucleotide exchange factor activity","MF"
"102","GO:0004113",0.0930576951197914,0.996990716262643,1,3,"2',3'-cyclic-nucleotide 3'-phosphodiesterase activity","MF"
"103","GO:0003712",0.0935090574365889,0.97123122470202,4,61,"transcription coregulator activity","MF"
"104","GO:0005315",0.0937801810916783,0.98576574728391,2,20,"inorganic phosphate transmembrane transporter activity","MF"
"105","GO:1990585",0.0959255343163208,0.996407794857338,1,4,"hydroxyproline O-arabinosyltransferase activity","MF"
"106","GO:0051213",0.0966848449665857,0.957719805075713,7,122,"dioxygenase activity","MF"
"107","GO:0047158",0.0987035887932129,0.995945112374367,1,5,"sinapoylglucose-sinapoylglucose O-sinapoyltransferase activity","MF"
"108","GO:0005310",0.0993505563588472,0.99655961533044,1,3,"dicarboxylic acid transmembrane transporter activity","MF"
"109","GO:0016706",0.100259263514155,0.968520012541128,4,55,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors","MF"
"110","GO:0047631",0.10100044278149,0.984132601976421,2,18,"ADP-ribose diphosphatase activity","MF"
"111","GO:0047216",0.101606235217617,0.996397719696207,1,3,"inositol 3-alpha-galactosyltransferase activity","MF"
"112","GO:0009815",0.101817155092561,0.984200988131301,2,15,"1-aminocyclopropane-1-carboxylate oxidase activity","MF"
"113","GO:0080031",0.103557395086615,0.983666912380605,2,16,"methyl salicylate esterase activity","MF"
"114","GO:0030552",0.104018370932691,0.982991207717927,2,25,"cAMP binding","MF"
"115","GO:0030553",0.104018370932691,0.982991207717927,2,25,"cGMP binding","MF"
"116","GO:0035529",0.104566886170593,0.983164554526446,2,19,"NADH pyrophosphatase activity","MF"
"117","GO:0070140",0.105332916148257,0.995368903150824,1,5,"SUMO-specific isopeptidase activity","MF"
"118","GO:0080002",0.105646262496166,0.996097978505889,1,3,"UDP-glucose:4-aminobenzoate acylglucosyltransferase activity","MF"
"119","GO:0015180",0.105652953703656,0.995623213908753,1,4,"L-alanine transmembrane transporter activity","MF"
"120","GO:0052640",0.106090272696238,0.996064268126698,1,3,"salicylic acid glucosyltransferase (glucoside-forming) activity","MF"
"121","GO:0004649",0.106793020237437,0.995236612120089,1,5,"poly(ADP-ribose) glycohydrolase activity","MF"
"122","GO:0015141",0.109474278016144,0.995802329392572,1,3,"succinate transmembrane transporter activity","MF"
"123","GO:0080032",0.115827543181304,0.980387118204615,2,17,"methyl jasmonate esterase activity","MF"
"124","GO:0046873",0.117078003989876,0.968801073687877,3,45,"metal ion transmembrane transporter activity","MF"
"125","GO:0016971",0.118355209774364,0.994119826009565,1,5,"flavin-linked sulfhydryl oxidase activity","MF"
"126","GO:0080045",0.119462451146931,0.994369119785919,1,4,"quercetin 3'-O-glucosyltransferase activity","MF"
"127","GO:0004161",0.121855614267176,0.978740855674351,2,17,"dimethylallyltranstransferase activity","MF"
"128","GO:0017077",0.125558643508192,0.993361345172016,1,5,"oxidative phosphorylation uncoupler activity","MF"
"129","GO:0030551",0.1281597625959,0.976140155615872,2,29,"cyclic nucleotide binding","MF"
"130","GO:0015108",0.129045055558659,0.992695299665862,1,6,"chloride transmembrane transporter activity","MF"
"131","GO:0070139",0.132159687579032,0.992117807590122,1,7,"SUMO-specific endopeptidase activity","MF"
"132","GO:0019904",0.134579491281736,0.974684610294579,2,21,"protein domain specific binding","MF"
"133","GO:0051539",0.139982231882326,0.943106686779599,5,90,"4 iron, 4 sulfur cluster binding","MF"
"134","GO:0005452",0.14014704820649,0.991106360996548,1,7,"inorganic anion exchanger activity","MF"
"135","GO:0080139",0.14014704820649,0.991106360996548,1,7,"borate efflux transmembrane transporter activity","MF"
"136","GO:0042409",0.141360701101965,0.992035691821242,1,4,"caffeoyl-CoA O-methyltransferase activity","MF"
"137","GO:0008514",0.142523613847784,0.971956032950241,2,25,"organic anion transmembrane transporter activity","MF"
"138","GO:0001653",0.143002057369746,0.990729115431852,1,7,"peptide receptor activity","MF"
"139","GO:0016618",0.143189177275224,0.991821379375771,1,4,"hydroxypyruvate reductase activity","MF"
"140","GO:0005275",0.144265317520118,0.991162916009936,1,5,"amine transmembrane transporter activity","MF"
"141","GO:0045300",0.144691569242123,0.990754418082777,1,6,"acyl-[acyl-carrier-protein] desaturase activity","MF"
"142","GO:0102786",0.144691569242123,0.990754418082777,1,6,"stearoyl-[acp] desaturase activity","MF"
"143","GO:0070063",0.145015500222681,0.990120908948565,1,9,"RNA polymerase binding","MF"
"144","GO:0015297",0.145114187002699,0.934337019724834,6,134,"antiporter activity","MF"
"145","GO:0047274",0.145298525157305,0.990419632273163,1,7,"galactinol-sucrose galactosyltransferase activity","MF"
"146","GO:0004340",0.145377513692803,0.990408891369113,1,7,"glucokinase activity","MF"
"147","GO:0004396",0.145377513692803,0.990408891369113,1,7,"hexokinase activity","MF"
"148","GO:0005536",0.145377513692803,0.990408891369113,1,7,"glucose binding","MF"
"149","GO:0019158",0.145377513692803,0.990408891369113,1,7,"mannokinase activity","MF"
"150","GO:0015131",0.148100888294779,0.990670789588201,1,5,"oxaloacetate transmembrane transporter activity","MF"
"151","GO:0080042",0.151214674729343,0.989873316758196,1,6,"ADP-glucose pyrophosphohydrolase activity","MF"
"152","GO:0045735",0.15146125099226,0.944976416629646,4,54,"nutrient reservoir activity","MF"
"153","GO:0004402",0.152131946148412,0.954230765972963,3,55,"histone acetyltransferase activity","MF"
"154","GO:0015089",0.153813960054127,0.991530480267916,1,3,"high-affinity copper ion transmembrane transporter activity","MF"
"155","GO:0045309",0.154271279876226,0.968408298973551,2,22,"protein phosphorylated amino acid binding","MF"
"156","GO:0015098",0.155512354601923,0.989269398610907,1,6,"molybdate ion transmembrane transporter activity","MF"
"157","GO:0019210",0.156790511154275,0.990131266161088,1,4,"kinase inhibitor activity","MF"
"158","GO:0017110",0.158261475729191,0.988570863976443,1,7,"nucleoside-diphosphatase activity","MF"
"159","GO:0010011",0.160027666925193,0.988305477407482,1,7,"auxin binding","MF"
"160","GO:0015368",0.160794007194811,0.987955709140092,1,8,"calcium:cation antiporter activity","MF"
"161","GO:0009979",0.164223330459799,0.987987747623655,1,6,"16:0 monogalactosyldiacylglycerol desaturase activity","MF"
"162","GO:0046910",0.166835102508172,0.937007967385383,4,59,"pectinesterase inhibitor activity","MF"
"163","GO:0003700",0.169650809547546,0.863121934689977,60,1717,"DNA-binding transcription factor activity","MF"
"164","GO:0015105",0.169732548997402,0.987137030311793,1,6,"arsenite transmembrane transporter activity","MF"
"165","GO:0080041",0.169999804436281,0.986745672383728,1,7,"ADP-ribose pyrophosphohydrolase activity","MF"
"166","GO:1990135",0.170759300703856,0.988216890941105,1,4,"flavonoid sulfotransferase activity","MF"
"167","GO:0003830",0.173450037262514,0.986545263537094,1,6,"beta-1,4-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity","MF"
"168","GO:0004441",0.174734877963723,0.986337399318608,1,6,"inositol-1,4-bisphosphate 1-phosphatase activity","MF"
"169","GO:0008083",0.178990289346563,0.960618934688459,2,17,"growth factor activity","MF"
"170","GO:0015369",0.179154730030944,0.984705209414678,1,9,"calcium:proton antiporter activity","MF"
"171","GO:0004553",0.180386440094485,0.902637269440187,8,206,"hydrolase activity, hydrolyzing O-glycosyl compounds","MF"
"172","GO:0052747",0.181821218167454,0.984760007995265,1,7,"sinapyl alcohol dehydrogenase activity","MF"
"173","GO:0005216",0.183311144197043,0.957379792028499,2,34,"ion channel activity","MF"
"174","GO:0022841",0.183841160129145,0.984814702321101,1,6,"potassium ion leak channel activity","MF"
"175","GO:0016847",0.185840385884736,0.984050739034119,1,7,"1-aminocyclopropane-1-carboxylate synthase activity","MF"
"176","GO:0031418",0.185922604988497,0.95691736342809,2,26,"L-ascorbic acid binding","MF"
"177","GO:0015140",0.187255914448223,0.983796777254515,1,7,"malate transmembrane transporter activity","MF"
"178","GO:0005313",0.190571077423865,0.982864663132562,1,8,"L-glutamate transmembrane transporter activity","MF"
"179","GO:0080054",0.190788029986189,0.982824010885682,1,8,"low-affinity nitrate transmembrane transporter activity","MF"
"180","GO:0016597",0.194051315960227,0.953323217697745,2,33,"amino acid binding","MF"
"181","GO:0043295",0.194790120906976,0.954264660729659,2,20,"glutathione binding","MF"
"182","GO:0008194",0.195201624591857,0.904062247868824,6,121,"UDP-glycosyltransferase activity","MF"
"183","GO:0004332",0.195574256230686,0.981645044949226,1,9,"fructose-bisphosphate aldolase activity","MF"
"184","GO:0080046",0.196692285548333,0.982048007088736,1,7,"quercetin 4'-O-glucosyltransferase activity","MF"
"185","GO:0035251",0.197939482110344,0.952413254112746,2,25,"UDP-glucosyltransferase activity","MF"
"186","GO:0005381",0.199770279866455,0.951504805506321,2,27,"iron ion transmembrane transporter activity","MF"
"187","GO:0004568",0.200947862654205,0.951590703965852,2,22,"chitinase activity","MF"
"188","GO:0002094",0.203347495733013,0.981257018242135,1,6,"polyprenyltransferase activity","MF"
"189","GO:0045547",0.204495201009506,0.981034941751018,1,6,"dehydrodolichyl diphosphate synthase activity","MF"
"190","GO:0008200",0.206853185688023,0.982405049524213,1,4,"ion channel inhibitor activity","MF"
"191","GO:0030414",0.214530957834863,0.9798170809082,1,5,"peptidase inhibitor activity","MF"
"192","GO:0016787",0.215004361364631,0.849074075948459,19,549,"hydrolase activity","MF"
"193","GO:0004467",0.217755161393271,0.976360621332299,1,12,"long-chain fatty acid-CoA ligase activity","MF"
"194","GO:0102391",0.217755161393271,0.976360621332299,1,12,"decanoate-CoA ligase activity","MF"
"195","GO:0008757",0.219521925628473,0.92208484643883,3,50,"S-adenosylmethionine-dependent methyltransferase activity","MF"
"196","GO:0005085",0.220391925199968,0.975466404501126,1,14,"guanyl-nucleotide exchange factor activity","MF"
"197","GO:0016717",0.223380217358114,0.975763582858387,1,9,"oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water","MF"
"198","GO:0010328",0.225689696668187,0.974355775186293,1,13,"auxin influx transmembrane transporter activity","MF"
"199","GO:0008289",0.228245516950364,0.869605746373604,8,184,"lipid binding","MF"
"200","GO:0004148",0.232657041495473,0.973600822757839,1,9,"dihydrolipoyl dehydrogenase activity","MF"
"201","GO:0042300",0.233893685957724,0.972537234953235,1,12,"beta-amyrin synthase activity","MF"
"202","GO:0016462",0.234280537847115,0.973211819772452,1,9,"pyrophosphatase activity","MF"
"203","GO:1990538",0.2347605375411,0.973096205107726,1,9,"xylan O-acetyltransferase activity","MF"
"204","GO:0017112",0.236530668216184,0.972667461793357,1,9,"Rab guanyl-nucleotide exchange factor activity","MF"
"205","GO:0008515",0.236822871762767,0.972281063892125,1,10,"sucrose transmembrane transporter activity","MF"
"206","GO:0008271",0.237060339710108,0.971568474376304,1,13,"secondary active sulfate transmembrane transporter activity","MF"
"207","GO:0001228",0.239728037232642,0.910748868869048,3,62,"DNA-binding transcription activator activity, RNA polymerase II-specific","MF"
"208","GO:0004022",0.239728070925694,0.972288264764982,1,8,"alcohol dehydrogenase (NAD) activity","MF"
"209","GO:0004024",0.244932366488017,0.969968330142018,1,11,"alcohol dehydrogenase activity, zinc-dependent","MF"
"210","GO:0051903",0.244932366488017,0.969968330142018,1,11,"S-(hydroxymethyl)glutathione dehydrogenase activity","MF"
"211","GO:0030267",0.245218627961552,0.970932138266254,1,8,"glyoxylate reductase (NADP) activity","MF"
"212","GO:0000339",0.245347572752861,0.970899856356982,1,8,"RNA cap binding","MF"
"213","GO:0015271",0.245853900772166,0.970007201642233,1,10,"outward rectifier potassium channel activity","MF"
"214","GO:0000166",0.24797505153153,0.854863950747672,8,245,"nucleotide binding","MF"
"215","GO:0044389",0.252112218983435,0.970529230145553,1,6,"ubiquitin-like protein ligase binding","MF"
"216","GO:0004096",0.257085743718488,0.966735937489916,1,11,"catalase activity","MF"
"217","GO:0008081",0.260032172147045,0.966235034503432,1,10,"phosphoric diester hydrolase activity","MF"
"218","GO:0010333",0.266259983005418,0.963673366668796,1,13,"terpene synthase activity","MF"
"219","GO:0052852",0.274935649111669,0.961362254646323,1,12,"very-long-chain-(S)-2-hydroxy-acid oxidase activity","MF"
"220","GO:0052853",0.274935649111669,0.961362254646323,1,12,"long-chain-(S)-2-hydroxy-long-chain-acid oxidase activity","MF"
"221","GO:0052854",0.274935649111669,0.961362254646323,1,12,"medium-chain-(S)-2-hydroxy-acid oxidase activity","MF"
"222","GO:0015086",0.276110959403257,0.960371372755452,1,15,"cadmium ion transmembrane transporter activity","MF"
"223","GO:0004020",0.278366200251272,0.960983146304208,1,10,"adenylylsulfate kinase activity","MF"
"224","GO:0004032",0.281044287938322,0.960180052487247,1,10,"alditol:NADP+ 1-oxidoreductase activity","MF"
"225","GO:0015491",0.282153201921589,0.958917726635066,1,13,"cation:cation antiporter activity","MF"
"226","GO:0016772",0.282678810276014,0.960135086508258,1,9,"transferase activity, transferring phosphorus-containing groups","MF"
"227","GO:0004866",0.284614003597069,0.960860058619191,1,7,"endopeptidase inhibitor activity","MF"
"228","GO:0051020",0.284680792754781,0.957713037435508,1,15,"GTPase binding","MF"
"229","GO:0008441",0.284710464386581,0.958693162448339,1,11,"3'(2'),5'-bisphosphate nucleotidase activity","MF"
"230","GO:0042626",0.286320864758221,0.882769395899104,3,97,"ATPase activity, coupled to transmembrane movement of substances","MF"
"231","GO:0008891",0.288372629692077,0.956966520847844,1,13,"glycolate oxidase activity","MF"
"232","GO:0120013",0.289769803792521,0.957498964479751,1,10,"intermembrane lipid transfer activity","MF"
"233","GO:1902387",0.289769803792521,0.957498964479751,1,10,"ceramide 1-phosphate binding","MF"
"234","GO:1902388",0.289769803792521,0.957498964479751,1,10,"ceramide 1-phosphate transporter activity","MF"
"235","GO:0016531",0.289903048443659,0.957930345190382,1,9,"copper chaperone activity","MF"
"236","GO:0051119",0.289999857259656,0.956719074466258,1,12,"sugar transmembrane transporter activity","MF"
"237","GO:0015103",0.292560796119281,0.955623610543019,1,13,"inorganic anion transmembrane transporter activity","MF"
"238","GO:0015165",0.29272454288746,0.955570630023891,1,13,"pyrimidine nucleotide-sugar transmembrane transporter activity","MF"
"239","GO:0015333",0.297039571343274,0.905336086452781,2,42,"peptide:proton symporter activity","MF"
"240","GO:1904680",0.297039571343274,0.905336086452781,2,42,"peptide transmembrane transporter activity","MF"
"241","GO:0005548",0.298371724109422,0.954008862727009,1,12,"phospholipid transporter activity","MF"
"242","GO:0009975",0.300092652971595,0.952685100991541,1,15,"cyclase activity","MF"
"243","GO:0004650",0.301306311963282,0.903193819985391,2,40,"polygalacturonase activity","MF"
"244","GO:0016747",0.302086821081992,0.874310609496021,3,55,"transferase activity, transferring acyl groups other than amino-acyl groups","MF"
"245","GO:0004427",0.306878296928924,0.950594274848486,1,14,"inorganic diphosphatase activity","MF"
"246","GO:0044212",0.306890676381054,0.787132024840103,13,346,"transcription regulatory region DNA binding","MF"
"247","GO:0005388",0.307538484557358,0.949238176525226,1,21,"calcium-transporting ATPase activity","MF"
"248","GO:0045551",0.308668461772456,0.950546150617816,1,12,"cinnamyl-alcohol dehydrogenase activity","MF"
"249","GO:0080044",0.312204874451698,0.847806663580994,4,82,"quercetin 7-O-glucosyltransferase activity","MF"
"250","GO:0072542",0.314375371837382,0.947736311476251,1,15,"protein phosphatase activator activity","MF"
"251","GO:0015020",0.317499932430172,0.946857005056308,1,14,"glucuronosyltransferase activity","MF"
"252","GO:0004550",0.32990816625847,0.943359011577344,1,11,"nucleoside diphosphate kinase activity","MF"
"253","GO:0102360",0.333919946235494,0.941436122564237,1,12,"daphnetin 3-O-glucosyltransferase activity","MF"
"254","GO:0102425",0.333919946235494,0.941436122564237,1,12,"myricetin 3-O-glucosyltransferase activity","MF"
"255","GO:0008865",0.337513436386444,0.939384703413059,1,14,"fructokinase activity","MF"
"256","GO:0035673",0.344993225024313,0.877882394685439,2,48,"oligopeptide transmembrane transporter activity","MF"
"257","GO:0004012",0.347095865419541,0.934168482140884,1,21,"phospholipid-translocating ATPase activity","MF"
"258","GO:0004084",0.350472045167604,0.933689646730985,1,16,"branched-chain-amino-acid transaminase activity","MF"
"259","GO:0080043",0.354364913030981,0.817359794388247,4,87,"quercetin 3-O-glucosyltransferase activity","MF"
"260","GO:0009672",0.355291131395138,0.931259937792875,1,18,"auxin:proton symporter activity","MF"
"261","GO:0004861",0.35660073703961,0.932966816270043,1,11,"cyclin-dependent protein serine/threonine kinase inhibitor activity","MF"
"262","GO:0004869",0.361378730108693,0.931597409187254,1,10,"cysteine-type endopeptidase inhibitor activity","MF"
"263","GO:0005227",0.363262067839779,0.927347885618178,1,21,"calcium activated cation channel activity","MF"
"264","GO:0008106",0.364673955981193,0.928682944361912,1,13,"alcohol dehydrogenase (NADP+) activity","MF"
"265","GO:0052716",0.365174049299402,0.92704273944146,1,18,"hydroquinone:oxygen oxidoreductase activity","MF"
"266","GO:0047893",0.373845308324687,0.924329639660855,1,14,"flavonol 3-O-glucosyltransferase activity","MF"
"267","GO:0015662",0.378516739851968,0.920122091404858,1,24,"ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism","MF"
"268","GO:0008017",0.379826767977694,0.780338700123818,5,182,"microtubule binding","MF"
"269","GO:0051287",0.380421002298289,0.820062576815455,3,81,"NAD binding","MF"
"270","GO:0004857",0.391380399140819,0.850208889179104,2,33,"enzyme inhibitor activity","MF"
"271","GO:0000210",0.393871130598399,0.914804576042053,1,15,"NAD+ diphosphatase activity","MF"
"272","GO:0004867",0.396863271240149,0.915293972543569,1,11,"serine-type endopeptidase inhibitor activity","MF"
"273","GO:0008526",0.397955526243815,0.911974135782508,1,18,"phosphatidylinositol transporter activity","MF"
"274","GO:0008483",0.39959657574884,0.843130844444825,2,48,"transaminase activity","MF"
"275","GO:0016621",0.401396797426985,0.910555803027346,1,17,"cinnamoyl-CoA reductase activity","MF"
