"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"59","GO:0045454",0.00589683855805116,0.998227181148094,9,166,"cell redox homeostasis","BP"
"60","GO:0031408",0.00637851526500731,0.999469042296833,3,25,"oxylipin biosynthetic process","BP"
"61","GO:0042908",0.0064169000713225,1,1,1,"xenobiotic transport","BP"
"62","GO:0070301",0.00691566609191632,0.99978353010977,2,7,"cellular response to hydrogen peroxide","BP"
"63","GO:0009740",0.00697208261281633,0.998745021348503,5,62,"gibberellic acid mediated signaling pathway","BP"
"64","GO:0015700",0.00710424648317342,0.99976588183467,2,8,"arsenite transport","BP"
"65","GO:0009260",0.00868656401374203,1,1,1,"ribonucleotide biosynthetic process","BP"
"66","GO:0019762",0.00876449633852957,0.999175920157224,3,27,"glucosinolate catabolic process","BP"
"67","GO:0009765",0.0090471501110797,0.999674280929619,2,7,"photosynthesis, light harvesting","BP"
"68","GO:0010157",0.0095931812222344,1,1,1,"response to chlorate","BP"
"69","GO:0061408",0.0100872915855886,0.999015201882358,3,23,"positive regulation of transcription from RNA polymerase II promoter in response to heat stress","BP"
"70","GO:0080148",0.0101642747163029,0.999585013267327,2,9,"negative regulation of response to water deprivation","BP"
"71","GO:0012502",0.0104129513622405,1,1,1,"induction of programmed cell death","BP"
"72","GO:0009266",0.0110658654198672,0.99886060050734,3,29,"response to temperature stimulus","BP"
"73","GO:0010224",0.0114559374515998,0.997652310056878,5,78,"response to UV-B","BP"
"74","GO:0031540",0.0115566865538393,0.999484549425791,2,10,"regulation of anthocyanin biosynthetic process","BP"
"75","GO:0015717",0.0120715245340968,1,1,1,"triose phosphate transport","BP"
"76","GO:0045893",0.0123444703371398,0.99503119334034,12,315,"positive regulation of transcription, DNA-templated","BP"
"77","GO:0009561",0.0128129708147632,0.998598058633662,3,32,"megagametogenesis","BP"
"78","GO:0010266",0.0138552758506694,1,1,1,"response to vitamin B1","BP"
"79","GO:1990059",0.0138759827136689,1,1,1,"fruit valve development","BP"
"80","GO:0009772",0.0153775682404704,0.999219581483339,2,9,"photosynthetic electron transport in photosystem II","BP"
"81","GO:2000377",0.0157551894792122,0.998125492623001,3,36,"regulation of reactive oxygen species metabolic process","BP"
"82","GO:0010249",0.0158542645257144,1,1,1,"auxin conjugate metabolic process","BP"
"83","GO:0009610",0.0165924936001869,0.999066723243819,2,13,"response to symbiotic fungus","BP"
"84","GO:0006784",0.0179128070099118,1,1,1,"heme a biosynthetic process","BP"
"85","GO:0042371",0.0179979736220188,1,1,1,"vitamin K biosynthetic process","BP"
"86","GO:0006792",0.0184587010016989,1,1,1,"regulation of sulfur utilization","BP"
"87","GO:0046618",0.0187800609957678,1,1,1,"drug export","BP"
"88","GO:1902418",0.0202487334353099,0.999862377085514,1,3,"(+)-abscisic acid D-glucopyranosyl ester transmembrane transport","BP"
"89","GO:1901401",0.020663274004647,1,1,1,"regulation of tetrapyrrole metabolic process","BP"
"90","GO:0071475",0.0210920491892414,1,1,1,"cellular hyperosmotic salinity response","BP"
"91","GO:0009715",0.0212880506180189,1,1,1,"chalcone biosynthetic process","BP"
"92","GO:0009816",0.0213845801475541,0.995879725906284,4,69,"defense response to bacterium, incompatible interaction","BP"
"93","GO:0046322",0.0214365208584225,1,1,1,"negative regulation of fatty acid oxidation","BP"
"94","GO:0032268",0.0217725396445254,1,1,1,"regulation of cellular protein metabolic process","BP"
"95","GO:0019344",0.0220785884285594,0.997038777245739,3,32,"cysteine biosynthetic process","BP"
"96","GO:0098755",0.0223628341539987,1,1,1,"maintenance of seed dormancy by absisic acid","BP"
"97","GO:0051555",0.0224774673358916,0.998531232648509,2,12,"flavonol biosynthetic process","BP"
"98","GO:0010055",0.0225105041454219,1,1,1,"atrichoblast differentiation","BP"
"99","GO:0043620",0.0225105041454219,1,1,1,"regulation of DNA-templated transcription in response to stress","BP"
"100","GO:0048017",0.0227858613748218,0.999825528520029,1,3,"inositol lipid-mediated signaling","BP"
"101","GO:0009821",0.0230476083295469,0.998473701122433,2,12,"alkaloid biosynthetic process","BP"
"102","GO:0010941",0.0240592922080732,1,1,1,"regulation of cell death","BP"
"103","GO:0010263",0.0247203569153651,0.999794465963284,1,3,"tricyclic triterpenoid biosynthetic process","BP"
"104","GO:0019538",0.0252651122234827,0.998149499813725,2,19,"protein metabolic process","BP"
"105","GO:0009234",0.0253517709730553,0.999837595835653,1,2,"menaquinone biosynthetic process","BP"
"106","GO:0099132",0.0254044090822805,0.999836916348191,1,2,"ATP hydrolysis coupled cation transmembrane transport","BP"
"107","GO:0009645",0.0271793532061491,0.998033826564368,2,12,"response to low light intensity stimulus","BP"
"108","GO:0048856",0.02771182661511,0.99980571696539,1,2,"anatomical structure development","BP"
"109","GO:0060627",0.0280491067300589,0.99980092459494,1,2,"regulation of vesicle-mediated transport","BP"
"110","GO:0042362",0.0281497557742332,0.999799483010653,1,2,"fat-soluble vitamin biosynthetic process","BP"
"111","GO:0009407",0.028456587944856,0.994082736588984,4,52,"toxin catabolic process","BP"
"112","GO:0006972",0.0305229839311572,0.997525867737109,2,19,"hyperosmotic response","BP"
"113","GO:0006225",0.0310122742513133,0.999756271553925,1,2,"UDP biosynthetic process","BP"
"114","GO:0055062",0.0315568768036821,0.997384816116633,2,20,"phosphate ion homeostasis","BP"
"115","GO:0010371",0.0327168333946745,0.99972850518233,1,2,"regulation of gibberellin biosynthetic process","BP"
"116","GO:0006269",0.0329124802962409,0.999634309330513,1,3,"DNA replication, synthesis of RNA primer","BP"
"117","GO:0006749",0.0329743687470308,0.992796727570223,4,57,"glutathione metabolic process","BP"
"118","GO:0055063",0.0348704325767399,0.999691244607776,1,2,"sulfate ion homeostasis","BP"
"119","GO:0010431",0.0355044483683456,0.996891870077511,2,18,"seed maturation","BP"
"120","GO:0051228",0.0356459286166667,0.999570508357065,1,3,"mitotic spindle disassembly","BP"
"121","GO:0097352",0.0356459286166667,0.999570508357065,1,3,"autophagosome maturation","BP"
"122","GO:0015742",0.0358402054331909,0.99967366950664,1,2,"alpha-ketoglutarate transport","BP"
"123","GO:0051707",0.0359350780089044,0.991907260166212,4,63,"response to other organism","BP"
"124","GO:1902171",0.0364950045658465,0.999549629079961,1,3,"regulation of tocopherol cyclase activity","BP"
"125","GO:0048838",0.0367064140551233,0.99965755220289,1,2,"release of seed from dormancy","BP"
"126","GO:0019395",0.036776816184562,0.999542587791581,1,3,"fatty acid oxidation","BP"
"127","GO:0042538",0.0369205964058269,0.991585761954518,4,70,"hyperosmotic salinity response","BP"
"128","GO:0009850",0.0375419723878492,0.99656964091775,2,21,"auxin metabolic process","BP"
"129","GO:0010193",0.0384064675680112,0.993515115135206,3,45,"response to ozone","BP"
"130","GO:0030091",0.0384812639787257,0.996570878031051,2,14,"protein repair","BP"
"131","GO:0006098",0.0387149494338242,0.996431141928292,2,19,"pentose-phosphate shunt","BP"
"132","GO:0019379",0.0393351643078768,0.999606213087654,1,2,"sulfate assimilation, phosphoadenylyl sulfate reduction by phosphoadenylyl-sulfate reductase (thioredoxin)","BP"
"133","GO:0009658",0.0397633223009251,0.985661050314002,7,184,"chloroplast organization","BP"
"134","GO:0010045",0.0408410977073495,0.999575153495077,1,2,"response to nickel cation","BP"
"135","GO:0071629",0.0410184899651307,0.999571415556969,1,2,"cytoplasm protein quality control by the ubiquitin-proteasome system","BP"
"136","GO:0009852",0.0414156516755271,0.999562986093779,1,2,"auxin catabolic process","BP"
"137","GO:0042742",0.041499338107216,0.980105756618921,12,410,"defense response to bacterium","BP"
"138","GO:0051603",0.0418652166823733,0.990047220307994,4,77,"proteolysis involved in cellular protein catabolic process","BP"
"139","GO:0006227",0.0418739753627377,0.999553154275968,1,2,"dUDP biosynthetic process","BP"
"140","GO:0006233",0.0418739753627377,0.999553154275968,1,2,"dTDP biosynthetic process","BP"
"141","GO:0006235",0.0418739753627377,0.999553154275968,1,2,"dTTP biosynthetic process","BP"
"142","GO:0061635",0.0425984630424748,0.999537384786805,1,2,"regulation of protein complex stability","BP"
"143","GO:0018874",0.0426304631181728,0.999536681815311,1,2,"benzoate metabolic process","BP"
"144","GO:0080021",0.0426408679479349,0.999536453126501,1,2,"response to benzoic acid","BP"
"145","GO:0032107",0.0428054923809822,0.99953282715402,1,2,"regulation of response to nutrient levels","BP"
"146","GO:1904964",0.0434465350624987,0.999518570091742,1,2,"positive regulation of phytol biosynthetic process","BP"
"147","GO:0019684",0.0440810347558334,0.995735591207327,2,15,"photosynthesis, light reaction","BP"
"148","GO:0090332",0.0456828768776693,0.995324467209451,2,23,"stomatal closure","BP"
"149","GO:0009813",0.0460034254622856,0.991686586393786,3,42,"flavonoid biosynthetic process","BP"
"150","GO:0046256",0.0460620991552015,0.999458124845933,1,2,"2,4,6-trinitrotoluene catabolic process","BP"
"151","GO:0018377",0.0468049543605913,0.999163785830297,1,4,"protein myristoylation","BP"
"152","GO:0006779",0.047700832590089,0.995016014910279,2,22,"porphyrin-containing compound biosynthetic process","BP"
"153","GO:0009845",0.0479365744621847,0.985633635665132,5,123,"seed germination","BP"
"154","GO:0070534",0.0496546611040667,0.994778994469567,2,18,"protein K63-linked ubiquitination","BP"
"155","GO:0035436",0.0496596187974114,0.999161044713044,1,3,"triose phosphate transmembrane transport","BP"
"156","GO:0045037",0.0496894496654934,0.994601339522931,2,29,"protein import into chloroplast stroma","BP"
"157","GO:0008535",0.050598392739285,0.999128647389488,1,3,"respiratory chain complex IV assembly","BP"
"158","GO:0010042",0.0508670531894319,0.999119260236245,1,3,"response to manganese ion","BP"
"159","GO:1904966",0.0509252444649958,0.999117220216242,1,3,"positive regulation of vitamin E biosynthetic process","BP"
"160","GO:0019853",0.0513823928228889,0.99442582691576,2,21,"L-ascorbic acid biosynthetic process","BP"
"161","GO:0005975",0.051636266783326,0.976300418233963,10,350,"carbohydrate metabolic process","BP"
"162","GO:0010124",0.0518852265178951,0.998970144958511,1,4,"phenylacetate catabolic process","BP"
"163","GO:0001887",0.0538502116178044,0.998889716813822,1,4,"selenium compound metabolic process","BP"
"164","GO:0009926",0.0540138473340502,0.989455004546846,3,61,"auxin polar transport","BP"
"165","GO:0016045",0.0542384551063446,0.998799472608437,1,5,"detection of bacterium","BP"
"166","GO:0006435",0.0543407102345278,0.998869157645869,1,4,"threonyl-tRNA aminoacylation","BP"
"167","GO:0009937",0.054577428059692,0.998984343551944,1,3,"regulation of gibberellic acid mediated signaling pathway","BP"
"168","GO:0080119",0.0552754887973905,0.998701430934282,1,6,"ER body organization","BP"
"169","GO:0090502",0.055591062047726,0.998945771204827,1,3,"RNA phosphodiester bond hydrolysis, endonucleolytic","BP"
"170","GO:0009690",0.055942907961481,0.993617873571661,2,22,"cytokinin metabolic process","BP"
"171","GO:0080177",0.0559899332755182,0.998719750638967,1,5,"plastoglobule organization","BP"
"172","GO:0042343",0.0560267963552277,0.993647547681619,2,20,"indole glucosinolate metabolic process","BP"
"173","GO:0009873",0.0565888684996668,0.977974963854635,7,187,"ethylene-activated signaling pathway","BP"
"174","GO:0002213",0.0572476334430564,0.993385029465851,2,22,"defense response to insect","BP"
"175","GO:0006405",0.0580494606032418,0.998566211496635,1,6,"RNA export from nucleus","BP"
"176","GO:0034398",0.0580494606032418,0.998566211496635,1,6,"telomere tethering at nuclear periphery","BP"
"177","GO:0010230",0.0583301475850163,0.998837845788904,1,3,"alternative respiration","BP"
"178","GO:0009637",0.0588221918198757,0.988148408896191,3,56,"response to blue light","BP"
"179","GO:0043335",0.0604408988940346,0.998597294052733,1,4,"protein unfolding","BP"
"180","GO:0009624",0.0609044305453926,0.983570113614908,4,101,"response to nematode","BP"
"181","GO:0010187",0.0610680160183992,0.99264358358055,2,24,"negative regulation of seed germination","BP"
"182","GO:0009867",0.0610871662144674,0.987471020847287,3,61,"jasmonic acid mediated signaling pathway","BP"
"183","GO:0010273",0.0623213027749724,0.998507430899998,1,4,"detoxification of copper ion","BP"
"184","GO:0006995",0.0634408273990848,0.986863368687518,3,51,"cellular response to nitrogen starvation","BP"
"185","GO:0010074",0.0637566452415949,0.998266401514728,1,6,"maintenance of meristem identity","BP"
"186","GO:0006490",0.0640428970869304,0.998422642062924,1,4,"oligosaccharide-lipid intermediate biosynthetic process","BP"
"187","GO:0080110",0.0642288262237006,0.998587033992065,1,3,"sporopollenin biosynthetic process","BP"
"188","GO:0015713",0.0643030952249268,0.99840961775529,1,4,"phosphoglycerate transmembrane transport","BP"
"189","GO:0046345",0.0647247302168144,0.998388395745895,1,4,"abscisic acid catabolic process","BP"
"190","GO:0006378",0.0656068291276455,0.991578595758763,2,39,"mRNA polyadenylation","BP"
"191","GO:0018345",0.0657063859271823,0.998229658372863,1,5,"protein palmitoylation","BP"
"192","GO:0001932",0.0662794765418639,0.998124560454306,1,6,"regulation of protein phosphorylation","BP"
"193","GO:0015749",0.0673095254667387,0.998140964052328,1,5,"monosaccharide transmembrane transport","BP"
"194","GO:0010270",0.0678853341164252,0.998224701400245,1,4,"photosystem II oxygen evolving complex assembly","BP"
"195","GO:0046500",0.0681622734435097,0.998209969604022,1,4,"S-adenosylmethionine metabolic process","BP"
"196","GO:0055085",0.0682104346425031,0.967089220368124,10,399,"transmembrane transport","BP"
"197","GO:0010584",0.068225635475682,0.991178983073542,2,28,"pollen exine formation","BP"
"198","GO:0042545",0.0684142494206649,0.985392818524736,3,51,"cell wall modification","BP"
"199","GO:0034982",0.0689884689242645,0.998045684065506,1,5,"mitochondrial protein processing","BP"
"200","GO:0002215",0.0693575095579009,0.998145669368137,1,4,"defense response to nematode","BP"
"201","GO:0030643",0.0695094223427609,0.998137413145733,1,4,"cellular phosphate ion homeostasis","BP"
"202","GO:0010150",0.0700519727097156,0.976626340681278,5,142,"leaf senescence","BP"
"203","GO:0042344",0.0710987893998496,0.997922444503827,1,5,"indole glucosinolate catabolic process","BP"
"204","GO:0099131",0.0713444160317681,0.99790784807863,1,5,"ATP hydrolysis coupled ion transmembrane transport","BP"
"205","GO:0019048",0.0735553850218103,0.997683306101582,1,6,"modulation by virus of host morphology or physiology","BP"
"206","GO:0034052",0.0737624448175013,0.997556144401259,1,8,"positive regulation of plant-type hypersensitive response","BP"
"207","GO:0046283",0.0740792159929039,0.997584006476941,1,7,"anthocyanin-containing compound metabolic process","BP"
"208","GO:0010027",0.0748055904205179,0.983348791617764,3,60,"thylakoid membrane organization","BP"
"209","GO:0010608",0.0760236296400441,0.997765541217467,1,4,"posttranscriptional regulation of gene expression","BP"
"210","GO:0015812",0.0767200370822636,0.997575187130235,1,5,"gamma-aminobutyric acid transport","BP"
"211","GO:0000973",0.077168846519717,0.997321599125577,1,8,"posttranscriptional tethering of RNA polymerase II gene DNA at nuclear periphery","BP"
"212","GO:0006094",0.0775564314648171,0.989222973710683,2,28,"gluconeogenesis","BP"
"213","GO:0009751",0.0789707201408419,0.966857130609398,7,197,"response to salicylic acid","BP"
"214","GO:0006654",0.080571050952493,0.997212256062048,1,6,"phosphatidic acid biosynthetic process","BP"
"215","GO:0090391",0.0811000078783503,0.997451455722979,1,4,"granum assembly","BP"
"216","GO:0010218",0.0816852185182912,0.981165383687352,3,58,"response to far red light","BP"
"217","GO:0006754",0.082715415709408,0.997347017167514,1,4,"ATP biosynthetic process","BP"
"218","GO:0009636",0.0836876515050629,0.987907274149804,2,26,"response to toxic substance","BP"
"219","GO:0006809",0.0837727821027856,0.996835253466428,1,8,"nitric oxide biosynthetic process","BP"
"220","GO:0019745",0.0838413188797323,0.996741784196564,1,10,"pentacyclic triterpenoid biosynthetic process","BP"
"221","GO:0080003",0.0843325224499238,0.996941132587293,1,6,"thalianol metabolic process","BP"
"222","GO:0006629",0.0843564023964585,0.970320173877027,5,143,"lipid metabolic process","BP"
"223","GO:1905157",0.0849133981883775,0.997019249015723,1,5,"positive regulation of photosynthesis","BP"
"224","GO:0016122",0.0852626546208057,0.996994230728177,1,5,"xanthophyll metabolic process","BP"
"225","GO:0035336",0.0882236356111463,0.996483784757858,1,8,"long-chain fatty-acyl-CoA metabolic process","BP"
"226","GO:0071277",0.0894916686327354,0.99654804204326,1,6,"cellular response to calcium ion","BP"
"227","GO:0032953",0.0907499419359344,0.996349704543683,1,7,"regulation of (1->3)-beta-D-glucan biosynthetic process","BP"
"228","GO:0009629",0.0916163164551756,0.996520127151619,1,5,"response to gravity","BP"
"229","GO:0010353",0.0920326159241669,0.996167764284523,1,8,"response to trehalose","BP"
"230","GO:0015865",0.0927676734373863,0.996430351498329,1,5,"purine nucleotide transport","BP"
"231","GO:0015729",0.0928960575908632,0.99642026721028,1,5,"oxaloacetate transport","BP"
"232","GO:0019323",0.0930099203501204,0.996411311166253,1,5,"pentose catabolic process","BP"
"233","GO:0045036",0.0934740157016312,0.985483925118582,2,31,"protein targeting to chloroplast","BP"
"234","GO:0010207",0.0986598217757228,0.984303864359483,2,27,"photosystem II assembly","BP"
"235","GO:0080024",0.0995135464500083,0.995880386011903,1,5,"indolebutyric acid metabolic process","BP"
"236","GO:0033615",0.0996098742603761,0.99587223523533,1,5,"mitochondrial proton-transporting ATP synthase complex assembly","BP"
"237","GO:1904143",0.103017231829281,0.995272447627446,1,7,"positive regulation of carotenoid biosynthetic process","BP"
"238","GO:0070417",0.103443146436802,0.982882971080926,2,35,"cellular response to cold","BP"
"239","GO:0071218",0.103484046745236,0.995537444929499,1,5,"cellular response to misfolded protein","BP"
"240","GO:0006139",0.103722686529255,0.995109387276769,1,8,"nucleobase-containing compound metabolic process","BP"
"241","GO:0010623",0.104651206121197,0.995433908695016,1,5,"programmed cell death involved in cell development","BP"
"242","GO:0006458",0.104772263839434,0.994931130300454,1,9,"'de novo' protein folding","BP"
"243","GO:0009668",0.105179651264807,0.995386623069688,1,5,"plastid membrane organization","BP"
"244","GO:0040009",0.108001069564339,0.994933332999361,1,6,"regulation of growth rate","BP"
"245","GO:0000122",0.109132965255495,0.98128065997137,2,40,"negative regulation of transcription by RNA polymerase II","BP"
"246","GO:0010508",0.110656710846159,0.994528066481033,1,7,"positive regulation of autophagy","BP"
"247","GO:0019676",0.112695683626048,0.994045871821337,1,10,"ammonia assimilation cycle","BP"
"248","GO:0009687",0.11394391414018,0.994190229571841,1,7,"abscisic acid metabolic process","BP"
"249","GO:0006096",0.114068630338303,0.969509061452291,3,78,"glycolytic process","BP"
"250","GO:0010304",0.114292329929486,0.994036290674688,1,8,"PSII associated light-harvesting complex II catabolic process","BP"
"251","GO:0006730",0.114552455840246,0.979846445316515,2,37,"one-carbon metabolic process","BP"
"252","GO:0080151",0.119713028097764,0.99357162672464,1,7,"positive regulation of salicylic acid mediated signaling pathway","BP"
"253","GO:0010731",0.120170327503696,0.99369478482838,1,6,"protein glutathionylation","BP"
"254","GO:0016094",0.121992633587924,0.993497059698219,1,6,"polyprenol biosynthetic process","BP"
"255","GO:0030970",0.123883850975697,0.992772674798039,1,10,"retrograde protein transport, ER to cytosol","BP"
"256","GO:0006546",0.12431919145445,0.99305408379277,1,7,"glycine catabolic process","BP"
"257","GO:0010115",0.125073480935861,0.992967323026414,1,7,"regulation of abscisic acid biosynthetic process","BP"
"258","GO:0000303",0.125608985487779,0.992652995318713,1,9,"response to superoxide","BP"
"259","GO:0009788",0.127125821524395,0.964457013722508,3,72,"negative regulation of abscisic acid-activated signaling pathway","BP"
"260","GO:0080028",0.128293629668083,0.992590546169074,1,7,"nitrile biosynthetic process","BP"
"261","GO:0019464",0.129208898322144,0.992331204199298,1,8,"glycine decarboxylation via glycine cleavage system","BP"
"262","GO:0016236",0.131189358595463,0.991792604862652,1,11,"macroautophagy","BP"
"263","GO:0016104",0.131424277787487,0.991641126137043,1,13,"triterpenoid biosynthetic process","BP"
"264","GO:0009635",0.133158060593819,0.991717892975896,1,9,"response to herbicide","BP"
"265","GO:0006221",0.13382101694576,0.991758245378706,1,8,"pyrimidine nucleotide biosynthetic process","BP"
"266","GO:0010336",0.136045409750181,0.991344599792973,1,9,"gibberellic acid homeostasis","BP"
"267","GO:0080143",0.13637199726505,0.991823449912523,1,6,"regulation of amino acid export","BP"
"268","GO:0080187",0.137623272162926,0.990944457160445,1,11,"floral organ senescence","BP"
"269","GO:0000395",0.137682628124309,0.991129066597593,1,9,"mRNA 5'-splice site recognition","BP"
"270","GO:0009738",0.138359424155057,0.929700388999878,8,304,"abscisic acid-activated signaling pathway","BP"
"271","GO:0071423",0.139466770115227,0.991027137576104,1,8,"malate transmembrane transport","BP"
"272","GO:0045732",0.139862843357682,0.990974612662302,1,8,"positive regulation of protein catabolic process","BP"
"273","GO:0015743",0.139917869165271,0.990830277750537,1,9,"malate transport","BP"
"274","GO:0045487",0.141047789436604,0.990816502436421,1,8,"gibberellin catabolic process","BP"
"275","GO:0006308",0.14106239016332,0.990814545155009,1,8,"DNA catabolic process","BP"
"276","GO:0031347",0.141065928488554,0.958689894536208,3,75,"regulation of defense response","BP"
"277","GO:0009697",0.141644549519641,0.990483670737096,1,10,"salicylic acid biosynthetic process","BP"
"278","GO:0016123",0.141876948984295,0.990451513519469,1,10,"xanthophyll biosynthetic process","BP"
"279","GO:0009409",0.142548201526239,0.918508899934995,11,426,"response to cold","BP"
"280","GO:0034059",0.142791205808886,0.990581227972023,1,8,"response to anoxia","BP"
"281","GO:0016126",0.143616251916202,0.97096608094807,2,44,"sterol biosynthetic process","BP"
"282","GO:0016117",0.147801639597565,0.969721653299262,2,39,"carotenoid biosynthetic process","BP"
"283","GO:0044262",0.148237682123703,0.989671968581655,1,9,"cellular carbohydrate metabolic process","BP"
"284","GO:0008652",0.150748191653296,0.989180908904169,1,10,"cellular amino acid biosynthetic process","BP"
"285","GO:0006544",0.151390470923738,0.988980829212453,1,11,"glycine metabolic process","BP"
"286","GO:0006565",0.151390470923738,0.988980829212453,1,11,"L-serine catabolic process","BP"
"287","GO:0019264",0.151390470923738,0.988980829212453,1,11,"glycine biosynthetic process from serine","BP"
"288","GO:0046655",0.151390470923738,0.988980829212453,1,11,"folic acid metabolic process","BP"
"289","GO:1904482",0.151390470923738,0.988980829212453,1,11,"cellular response to tetrahydrofolate","BP"
"290","GO:0032957",0.151953463695091,0.988808257759149,1,12,"inositol trisphosphate metabolic process","BP"
"291","GO:0009052",0.152921182637146,0.98915148454464,1,8,"pentose-phosphate shunt, non-oxidative branch","BP"
