"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"24","GO:0005887",0.173748155331376,0.984467547209971,1,190,"integral component of plasma membrane","CC"
"25","GO:0005774",0.179121642550329,0.958955098039148,2,669,"vacuolar membrane","CC"
"26","GO:0046658",0.187171725479191,0.981908623108094,1,143,"anchored component of plasma membrane","CC"
"27","GO:0009534",0.290641666314049,0.954352335663598,1,241,"chloroplast thylakoid","CC"
"28","GO:0009579",0.304303196150585,0.949662259021446,1,241,"thylakoid","CC"
"29","GO:0009941",0.560434545209889,0.805493808511646,1,683,"chloroplast envelope","CC"
"30","GO:0009570",0.633223176503976,0.740356631426869,1,832,"chloroplast stroma","CC"
"31","GO:0005737",0.660999073523194,0.511058383635843,6,5641,"cytoplasm","CC"
"32","GO:0009507",0.775802796581793,0.373749881293833,6,6062,"chloroplast","CC"
"33","GO:0005794",0.784612391090547,0.553845987619225,1,1363,"Golgi apparatus","CC"
"34","GO:0005829",0.965341503356867,0.157219888200841,1,2799,"cytosol","CC"
"35","GO:0005634",0.996177007229706,0.0113558889053868,7,11678,"nucleus","CC"
"36","GO:0005739",0.996389981537449,0.0257052109036621,1,3912,"mitochondrion","CC"
"37","GO:0009523",0.999999999999996,0.946144204003393,0,31,"photosystem II","CC"
"38","GO:0000015",1,0.997492408079869,0,3,"phosphopyruvate hydratase complex","CC"
"39","GO:0000109",1,0.999185406766094,0,1,"nucleotide-excision repair complex","CC"
"40","GO:0000110",1,0.995652389029387,0,5,"nucleotide-excision repair factor 1 complex","CC"
"41","GO:0000111",1,0.997616838152754,0,3,"nucleotide-excision repair factor 2 complex","CC"
"42","GO:0000112",1,0.998410635921198,0,2,"nucleotide-excision repair factor 3 complex","CC"
"43","GO:0000118",1,0.994553241915719,0,6,"histone deacetylase complex","CC"
"44","GO:0000123",1,0.978968412393884,0,19,"histone acetyltransferase complex","CC"
"45","GO:0000124",1,0.975549578588086,0,21,"SAGA complex","CC"
"46","GO:0000126",1,0.995253706743194,0,5,"transcription factor TFIIIB complex","CC"
"47","GO:0000127",1,0.99393594527151,0,6,"transcription factor TFIIIC complex","CC"
"48","GO:0000138",1,0.990946104632996,0,7,"Golgi trans cisterna","CC"
"49","GO:0000139",1,0.64358535691995,0,430,"Golgi membrane","CC"
"50","GO:0000145",1,0.965795377757415,0,36,"exocyst","CC"
"51","GO:0000148",1,0.986324230569292,0,18,"1,3-beta-D-glucan synthase complex","CC"
"52","GO:0000151",1,0.930526698880949,0,68,"ubiquitin ligase complex","CC"
"53","GO:0000152",1,0.998399562485981,0,2,"nuclear ubiquitin ligase complex","CC"
"54","GO:0000153",1,0.998276064659751,0,2,"cytoplasmic ubiquitin ligase complex","CC"
"55","GO:0000159",1,0.969485214558578,0,35,"protein phosphatase type 2A complex","CC"
"56","GO:0000164",1,0.991254399506794,0,7,"protein phosphatase type 1 complex","CC"
"57","GO:0000172",1,0.995113651546541,0,3,"ribonuclease MRP complex","CC"
"58","GO:0000176",1,0.974388486301297,0,21,"nuclear exosome (RNase complex)","CC"
"59","GO:0000177",1,0.980228967620062,0,17,"cytoplasmic exosome (RNase complex)","CC"
"60","GO:0000178",1,0.987260260112394,0,12,"exosome (RNase complex)","CC"
"61","GO:0000214",1,0.992939986727791,0,4,"tRNA-intron endonuclease complex","CC"
"62","GO:0000220",1,0.994268877554421,0,5,"vacuolar proton-transporting V-type ATPase, V0 domain","CC"
"63","GO:0000221",1,0.998410519885811,0,2,"vacuolar proton-transporting V-type ATPase, V1 domain","CC"
"64","GO:0000228",1,0.983347931268822,0,17,"nuclear chromosome","CC"
"65","GO:0000243",1,0.987267967750434,0,11,"commitment complex","CC"
"66","GO:0000262",1,0.998554599801399,0,1,"mitochondrial chromosome","CC"
"67","GO:0000274",1,0.998630349984291,0,1,"mitochondrial proton-transporting ATP synthase, stator stalk","CC"
"68","GO:0000275",1,0.985790653293156,0,11,"mitochondrial proton-transporting ATP synthase complex, catalytic core F(1)","CC"
"69","GO:0000276",1,0.984466599057048,0,9,"mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)","CC"
"70","GO:0000306",1,0.993393813491913,0,6,"extrinsic component of vacuolar membrane","CC"
"71","GO:0000307",1,0.953569728552776,0,42,"cyclin-dependent protein kinase holoenzyme complex","CC"
"72","GO:0000311",1,0.964413187157445,0,17,"plastid large ribosomal subunit","CC"
"73","GO:0000312",1,0.965753723962877,0,15,"plastid small ribosomal subunit","CC"
"74","GO:0000323",1,0.993473623173735,0,6,"lytic vacuole","CC"
"75","GO:0000325",1,0.944748135265827,0,57,"plant-type vacuole","CC"
"76","GO:0000327",1,0.999165657321764,0,1,"lytic vacuole within protein storage vacuole","CC"
"77","GO:0000346",1,0.999127281915063,0,1,"transcription export complex","CC"
"78","GO:0000347",1,0.989315450097606,0,11,"THO complex","CC"
"79","GO:0000407",1,0.987450503293964,0,15,"phagophore assembly site","CC"
"80","GO:0000408",1,0.994969880825977,0,4,"EKC/KEOPS complex","CC"
"81","GO:0000417",1,0.998412587195717,0,2,"HIR complex","CC"
"82","GO:0000418",1,0.979022667630489,0,15,"RNA polymerase IV complex","CC"
"83","GO:0000419",1,0.972443263989843,0,20,"RNA polymerase V complex","CC"
"84","GO:0000421",1,0.972218299100373,0,20,"autophagosome membrane","CC"
"85","GO:0000427",1,0.993130042596588,0,6,"plastid-encoded plastid RNA polymerase complex","CC"
"86","GO:0000439",1,0.987374855846507,0,12,"transcription factor TFIIH core complex","CC"
"87","GO:0000445",1,0.991141145192607,0,8,"THO complex part of transcription export complex","CC"
"88","GO:0000502",1,0.900929598488095,0,98,"proteasome complex","CC"
"89","GO:0000506",1,0.993635952527573,0,5,"glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex","CC"
"90","GO:0000775",1,0.968593998764361,0,32,"chromosome, centromeric region","CC"
"91","GO:0000776",1,0.981001604663362,0,17,"kinetochore","CC"
"92","GO:0000777",1,0.989049921508249,0,11,"condensed chromosome kinetochore","CC"
"93","GO:0000778",1,0.990631187009704,0,9,"condensed nuclear chromosome kinetochore","CC"
"94","GO:0000779",1,0.999205618949732,0,1,"condensed chromosome, centromeric region","CC"
"95","GO:0000780",1,0.994271922591728,0,6,"condensed nuclear chromosome, centromeric region","CC"
"96","GO:0000781",1,0.992218138956811,0,8,"chromosome, telomeric region","CC"
"97","GO:0000783",1,0.997377866586799,0,3,"nuclear telomere cap complex","CC"
"98","GO:0000784",1,0.972495609535781,0,28,"nuclear chromosome, telomeric region","CC"
"99","GO:0000785",1,0.924861639565205,0,79,"chromatin","CC"
"100","GO:0000786",1,0.911377307702538,0,54,"nucleosome","CC"
"101","GO:0000790",1,0.926720229769903,0,62,"nuclear chromatin","CC"
"102","GO:0000791",1,0.996355896849794,0,4,"euchromatin","CC"
"103","GO:0000792",1,0.993377843012787,0,4,"heterochromatin","CC"
"104","GO:0000793",1,0.993721874631429,0,7,"condensed chromosome","CC"
"105","GO:0000794",1,0.988933170615404,0,13,"condensed nuclear chromosome","CC"
"106","GO:0000795",1,0.995190821675684,0,6,"synaptonemal complex","CC"
"107","GO:0000796",1,0.997620208541709,0,3,"condensin complex","CC"
"108","GO:0000798",1,0.99761325126305,0,3,"nuclear cohesin complex","CC"
"109","GO:0000799",1,0.998411126961514,0,2,"nuclear condensin complex","CC"
"110","GO:0000808",1,0.991249820614799,0,9,"origin recognition complex","CC"
"111","GO:0000811",1,0.98998962636039,0,9,"GINS complex","CC"
"112","GO:0000812",1,0.993477636776966,0,5,"Swr1 complex","CC"
"113","GO:0000813",1,0.981694824718351,0,13,"ESCRT I complex","CC"
"114","GO:0000814",1,0.99172178687572,0,7,"ESCRT II complex","CC"
"115","GO:0000815",1,0.980912833401683,0,13,"ESCRT III complex","CC"
"116","GO:0000818",1,0.997072777453691,0,2,"nuclear MIS12/MIND complex","CC"
"117","GO:0000922",1,0.9870387600087,0,15,"spindle pole","CC"
"118","GO:0000923",1,0.989922824327707,0,9,"equatorial microtubule organizing center","CC"
"119","GO:0000930",1,0.984289665196104,0,13,"gamma-tubulin complex","CC"
"120","GO:0000932",1,0.911486529714579,0,82,"P-body","CC"
"121","GO:0000938",1,0.991338141980294,0,11,"GARP complex","CC"
"122","GO:0000940",1,0.998465119433523,0,1,"condensed chromosome outer kinetochore","CC"
"123","GO:0000943",1,0.996893822335651,0,2,"retrotransposon nucleocapsid","CC"
"124","GO:0000974",1,0.984425096528147,0,15,"Prp19 complex","CC"
"125","GO:0001401",1,0.997677105276662,0,2,"mitochondrial sorting and assembly machinery complex","CC"
"126","GO:0001405",1,0.990123793734432,0,6,"PAM complex, Tim23 associated import motor","CC"
"127","GO:0001673",1,0.992130193966361,0,5,"male germ cell nucleus","CC"
"128","GO:0002144",1,0.998879384962644,0,1,"cytosolic tRNA wobble base thiouridylase complex","CC"
"129","GO:0002189",1,0.99183182847709,0,8,"ribose phosphate diphosphokinase complex","CC"
"130","GO:0005615",1,0.810926146913927,0,139,"extracellular space","CC"
"131","GO:0005622",1,0.733452930951442,0,245,"intracellular","CC"
"132","GO:0005623",1,0.896083632423444,0,96,"cell","CC"
"133","GO:0005635",1,0.907853370454398,0,95,"nuclear envelope","CC"
"134","GO:0005637",1,0.992119147426324,0,7,"nuclear inner membrane","CC"
"135","GO:0005640",1,0.990434288471738,0,5,"nuclear outer membrane","CC"
"136","GO:0005643",1,0.953543246045961,0,52,"nuclear pore","CC"
"137","GO:0005652",1,0.995239027729774,0,6,"nuclear lamina","CC"
"138","GO:0005654",1,0.845405175334096,0,155,"nucleoplasm","CC"
"139","GO:0005655",1,0.997756274189242,0,1,"nucleolar ribonuclease P complex","CC"
"140","GO:0005656",1,0.996809213727612,0,3,"nuclear pre-replicative complex","CC"
"141","GO:0005657",1,0.989068366685938,0,10,"replication fork","CC"
"142","GO:0005658",1,0.99603440337057,0,5,"alpha DNA polymerase:primase complex","CC"
"143","GO:0005662",1,0.990961814832713,0,10,"DNA replication factor A complex","CC"
"144","GO:0005663",1,0.990461338206087,0,11,"DNA replication factor C complex","CC"
"145","GO:0005664",1,0.991249820614799,0,9,"nuclear origin of replication recognition complex","CC"
"146","GO:0005665",1,0.972705653163546,0,19,"RNA polymerase II, core complex","CC"
"147","GO:0005666",1,0.952444476952037,0,35,"RNA polymerase III complex","CC"
"148","GO:0005667",1,0.960559375340378,0,35,"transcription factor complex","CC"
"149","GO:0005668",1,0.998985161533225,0,1,"RNA polymerase transcription factor SL1 complex","CC"
"150","GO:0005669",1,0.969121526627485,0,27,"transcription factor TFIID complex","CC"
"151","GO:0005672",1,0.995838898936509,0,3,"transcription factor TFIIA complex","CC"
"152","GO:0005673",1,0.995094617997709,0,5,"transcription factor TFIIE complex","CC"
"153","GO:0005674",1,0.998466493433748,0,1,"transcription factor TFIIF complex","CC"
"154","GO:0005675",1,0.985738783299335,0,14,"transcription factor TFIIH holo complex","CC"
"155","GO:0005677",1,0.985156023888545,0,16,"chromatin silencing complex","CC"
"156","GO:0005680",1,0.978720998946934,0,19,"anaphase-promoting complex","CC"
"157","GO:0005682",1,0.95957267038188,0,27,"U5 snRNP","CC"
"158","GO:0005684",1,0.993571544663337,0,6,"U2-type spliceosomal complex","CC"
"159","GO:0005685",1,0.955138663282132,0,35,"U1 snRNP","CC"
"160","GO:0005686",1,0.942396653254874,0,39,"U2 snRNP","CC"
"161","GO:0005687",1,0.975826730154371,0,15,"U4 snRNP","CC"
"162","GO:0005688",1,0.979352785873041,0,13,"U6 snRNP","CC"
"163","GO:0005689",1,0.96670521822977,0,22,"U12-type spliceosomal complex","CC"
"164","GO:0005694",1,0.958383524102588,0,47,"chromosome","CC"
"165","GO:0005697",1,0.992378313889946,0,9,"telomerase holoenzyme complex","CC"
"166","GO:0005712",1,0.999204895096629,0,1,"chiasma","CC"
"167","GO:0005719",1,0.993960834729243,0,7,"nuclear euchromatin","CC"
"168","GO:0005720",1,0.988446367146834,0,11,"nuclear heterochromatin","CC"
"169","GO:0005721",1,0.997850172936246,0,1,"pericentric heterochromatin","CC"
"170","GO:0005730",1,0.514550598524266,0,536,"nucleolus","CC"
"171","GO:0005731",1,0.996813090439858,0,2,"nucleolus organizer region","CC"
"172","GO:0005732",1,0.934618474091476,0,42,"small nucleolar ribonucleoprotein complex","CC"
"173","GO:0005736",1,0.973299154783185,0,19,"RNA polymerase I complex","CC"
"174","GO:0005740",1,0.979954757310793,0,18,"mitochondrial envelope","CC"
"175","GO:0005741",1,0.962211407553549,0,34,"mitochondrial outer membrane","CC"
"176","GO:0005742",1,0.97777527223538,0,13,"mitochondrial outer membrane translocase complex","CC"
"177","GO:0005743",1,0.800948691172213,0,177,"mitochondrial inner membrane","CC"
"178","GO:0005744",1,0.951581348258436,0,31,"TIM23 mitochondrial import inner membrane translocase complex","CC"
"179","GO:0005746",1,0.982332466580659,0,12,"mitochondrial respiratory chain","CC"
"180","GO:0005747",1,0.867501883742432,0,97,"mitochondrial respiratory chain complex I","CC"
"181","GO:0005749",1,0.977606686264067,0,15,"mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone)","CC"
"182","GO:0005750",1,0.970014818517583,0,21,"mitochondrial respiratory chain complex III","CC"
"183","GO:0005751",1,0.991389104720796,0,5,"mitochondrial respiratory chain complex IV","CC"
"184","GO:0005753",1,0.970421116263445,0,20,"mitochondrial proton-transporting ATP synthase complex","CC"
"185","GO:0005754",1,0.998273016209645,0,1,"mitochondrial proton-transporting ATP synthase, catalytic core","CC"
"186","GO:0005758",1,0.950366280711772,0,32,"mitochondrial intermembrane space","CC"
"187","GO:0005759",1,0.876163788552953,0,117,"mitochondrial matrix","CC"
"188","GO:0005761",1,0.992876081425296,0,4,"mitochondrial ribosome","CC"
"189","GO:0005762",1,0.947452563082869,0,35,"mitochondrial large ribosomal subunit","CC"
"190","GO:0005763",1,0.975436096244878,0,16,"mitochondrial small ribosomal subunit","CC"
"191","GO:0005764",1,0.960695709197095,0,31,"lysosome","CC"
"192","GO:0005765",1,0.980268925244975,0,20,"lysosomal membrane","CC"
"193","GO:0005768",1,0.651151325772833,0,416,"endosome","CC"
"194","GO:0005769",1,0.960381596817808,0,36,"early endosome","CC"
"195","GO:0005770",1,0.957002779843039,0,43,"late endosome","CC"
"196","GO:0005771",1,0.977405180119625,0,19,"multivesicular body","CC"
"197","GO:0005775",1,0.990810402354567,0,8,"vacuolar lumen","CC"
"198","GO:0005776",1,0.97734238358613,0,21,"autophagosome","CC"
"199","GO:0005777",1,0.703206293437239,0,300,"peroxisome","CC"
"200","GO:0005778",1,0.944612795478711,0,48,"peroxisomal membrane","CC"
"201","GO:0005779",1,0.977192803629615,0,19,"integral component of peroxisomal membrane","CC"
"202","GO:0005782",1,0.994750266600175,0,4,"peroxisomal matrix","CC"
"203","GO:0005783",1,0.324205069805038,0,961,"endoplasmic reticulum","CC"
"204","GO:0005784",1,0.990654252944176,0,6,"Sec61 translocon complex","CC"
"205","GO:0005785",1,0.998319745686325,0,2,"signal recognition particle receptor complex","CC"
"206","GO:0005786",1,0.982370067158267,0,16,"signal recognition particle, endoplasmic reticulum targeting","CC"
"207","GO:0005787",1,0.9822411956986,0,11,"signal peptidase complex","CC"
"208","GO:0005788",1,0.956592165999735,0,46,"endoplasmic reticulum lumen","CC"
"209","GO:0005789",1,0.564731422651758,0,495,"endoplasmic reticulum membrane","CC"
"210","GO:0005793",1,0.974621166273052,0,18,"endoplasmic reticulum-Golgi intermediate compartment","CC"
"211","GO:0005795",1,0.967991994841012,0,32,"Golgi stack","CC"
"212","GO:0005796",1,0.99834752976233,0,1,"Golgi lumen","CC"
"213","GO:0005797",1,0.995698871684367,0,4,"Golgi medial cisterna","CC"
"214","GO:0005798",1,0.989668920474968,0,7,"Golgi-associated vesicle","CC"
"215","GO:0005801",1,0.982337302855513,0,15,"cis-Golgi network","CC"
"216","GO:0005802",1,0.655323061227457,0,421,"trans-Golgi network","CC"
"217","GO:0005811",1,0.977430626720116,0,20,"lipid droplet","CC"
"218","GO:0005813",1,0.954708375900921,0,38,"centrosome","CC"
"219","GO:0005814",1,0.994775765825451,0,3,"centriole","CC"
"220","GO:0005815",1,0.98373682235988,0,15,"microtubule organizing center","CC"
"221","GO:0005819",1,0.932046101578066,0,68,"spindle","CC"
"222","GO:0005828",1,0.988986282159495,0,9,"kinetochore microtubule","CC"
"223","GO:0005832",1,0.990244324266595,0,10,"chaperonin-containing T-complex","CC"
"224","GO:0005834",1,0.919364734688714,0,84,"heterotrimeric G-protein complex","CC"
"225","GO:0005835",1,0.998207135618434,0,2,"fatty acid synthase complex","CC"
"226","GO:0005838",1,0.994686329279938,0,4,"proteasome regulatory particle","CC"
"227","GO:0005839",1,0.961270971919697,0,33,"proteasome core complex","CC"
"228","GO:0005840",1,0.538396738601624,0,361,"ribosome","CC"
"229","GO:0005844",1,0.991268622454139,0,9,"polysome","CC"
"230","GO:0005845",1,0.991539151324431,0,9,"mRNA cap binding complex","CC"
"231","GO:0005846",1,0.996146625860162,0,4,"nuclear cap binding complex","CC"
"232","GO:0005847",1,0.991994372773,0,10,"mRNA cleavage and polyadenylation specificity factor complex","CC"
"233","GO:0005848",1,0.998303598404377,0,2,"mRNA cleavage stimulating factor complex","CC"
"234","GO:0005849",1,0.996764379829161,0,3,"mRNA cleavage factor complex","CC"
"235","GO:0005850",1,0.996560205145078,0,3,"eukaryotic translation initiation factor 2 complex","CC"
"236","GO:0005851",1,0.983840237489036,0,15,"eukaryotic translation initiation factor 2B complex","CC"
"237","GO:0005852",1,0.974026477334436,0,26,"eukaryotic translation initiation factor 3 complex","CC"
"238","GO:0005853",1,0.994375626872512,0,4,"eukaryotic translation elongation factor 1 complex","CC"
"239","GO:0005854",1,0.984770734674083,0,9,"nascent polypeptide-associated complex","CC"
"240","GO:0005856",1,0.893947514905117,0,102,"cytoskeleton","CC"
"241","GO:0005868",1,0.990936885957155,0,6,"cytoplasmic dynein complex","CC"
"242","GO:0005871",1,0.935827262158607,0,83,"kinesin complex","CC"
"243","GO:0005872",1,0.999204975931518,0,1,"minus-end kinesin complex","CC"
"244","GO:0005874",1,0.8040332819366,0,220,"microtubule","CC"
"245","GO:0005875",1,0.969255393564237,0,32,"microtubule associated complex","CC"
"246","GO:0005876",1,0.980129884408045,0,18,"spindle microtubule","CC"
"247","GO:0005880",1,0.989445667045598,0,9,"nuclear microtubule","CC"
"248","GO:0005881",1,0.990111679709211,0,10,"cytoplasmic microtubule","CC"
"249","GO:0005884",1,0.976200950773066,0,24,"actin filament","CC"
"250","GO:0005885",1,0.987355928818988,0,11,"Arp2/3 protein complex","CC"
"251","GO:0005901",1,0.995686288621598,0,3,"caveola","CC"
"252","GO:0005905",1,0.975332217090074,0,23,"clathrin-coated pit","CC"
"253","GO:0005929",1,0.982963113492224,0,14,"cilium","CC"
"254","GO:0005938",1,0.97341701312954,0,27,"cell cortex","CC"
"255","GO:0005945",1,0.992669604813898,0,8,"6-phosphofructokinase complex","CC"
"256","GO:0005947",1,0.994259225671934,0,6,"mitochondrial alpha-ketoglutarate dehydrogenase complex","CC"
"257","GO:0005948",1,0.996823301774016,0,4,"acetolactate synthase complex","CC"
"258","GO:0005950",1,0.997530639777147,0,3,"anthranilate synthase complex","CC"
"259","GO:0005951",1,0.998221649615649,0,2,"carbamoyl-phosphate synthase complex","CC"
"260","GO:0005953",1,0.997564868775525,0,2,"CAAX-protein geranylgeranyltransferase complex","CC"
"261","GO:0005955",1,0.995080509618354,0,5,"calcineurin complex","CC"
"262","GO:0005956",1,0.983001185604153,0,13,"protein kinase CK2 complex","CC"
"263","GO:0005960",1,0.993001236892928,0,5,"glycine cleavage complex","CC"
"264","GO:0005965",1,0.99770739391602,0,2,"protein farnesyltransferase complex","CC"
"265","GO:0005968",1,0.994437334742493,0,6,"Rab-protein geranylgeranyltransferase complex","CC"
"266","GO:0005971",1,0.99831565252712,0,2,"ribonucleoside-diphosphate reductase complex","CC"
"267","GO:0008023",1,0.992225645516904,0,7,"transcription elongation factor complex","CC"
"268","GO:0008024",1,0.993111684633654,0,8,"cyclin/CDK positive transcription elongation factor complex","CC"
"269","GO:0008076",1,0.994063556528069,0,5,"voltage-gated potassium channel complex","CC"
"270","GO:0008180",1,0.981150117010357,0,18,"COP9 signalosome","CC"
"271","GO:0008250",1,0.982112364782724,0,13,"oligosaccharyltransferase complex","CC"
"272","GO:0008274",1,0.987041272678148,0,8,"gamma-tubulin ring complex","CC"
"273","GO:0008275",1,0.998384069770412,0,2,"gamma-tubulin small complex","CC"
"274","GO:0008278",1,0.992903639626968,0,9,"cohesin complex","CC"
"275","GO:0008287",1,0.993582608885115,0,6,"protein serine/threonine phosphatase complex","CC"
"276","GO:0008290",1,0.997825101350624,0,2,"F-actin capping protein complex","CC"
"277","GO:0008305",1,0.997796329081489,0,2,"integrin complex","CC"
"278","GO:0008352",1,0.994367249404082,0,7,"katanin complex","CC"
"279","GO:0008540",1,0.983318783823133,0,19,"proteasome regulatory particle, base subcomplex","CC"
"280","GO:0008541",1,0.973730927199123,0,23,"proteasome regulatory particle, lid subcomplex","CC"
"281","GO:0008622",1,0.994609257426801,0,4,"epsilon DNA polymerase complex","CC"
"282","GO:0008623",1,0.99710884430233,0,2,"CHRAC","CC"
"283","GO:0009295",1,0.951770537311618,0,40,"nucleoid","CC"
"284","GO:0009317",1,0.99321639541454,0,6,"acetyl-CoA carboxylase complex","CC"
"285","GO:0009328",1,0.998399247668379,0,2,"phenylalanine-tRNA ligase complex","CC"
"286","GO:0009329",1,0.998252589316639,0,1,"acetate CoA-transferase complex","CC"
"287","GO:0009330",1,0.996828202721197,0,4,"DNA topoisomerase complex (ATP-hydrolyzing)","CC"
"288","GO:0009331",1,0.992265785782055,0,8,"glycerol-3-phosphate dehydrogenase complex","CC"
"289","GO:0009346",1,0.992900745940289,0,8,"citrate lyase complex","CC"
"290","GO:0009349",1,0.998630349984291,0,1,"riboflavin synthase complex","CC"
"291","GO:0009360",1,0.998410655856013,0,2,"DNA polymerase III complex","CC"
"292","GO:0009368",1,0.987173757521201,0,11,"endopeptidase Clp complex","CC"
"293","GO:0009501",1,0.986825209052235,0,14,"amyloplast","CC"
"294","GO:0009504",1,0.940865004056804,0,57,"cell plate","CC"
"295","GO:0009508",1,0.974885192306572,0,21,"plastid chromosome","CC"
"296","GO:0009509",1,0.995266409460447,0,5,"chromoplast","CC"
"297","GO:0009510",1,0.994139687917821,0,4,"plasmodesmatal desmotubule","CC"
"298","GO:0009511",1,0.999196773643449,0,1,"plasmodesmatal endoplasmic reticulum","CC"
"299","GO:0009512",1,0.990615781371012,0,5,"cytochrome b6f complex","CC"
"300","GO:0009513",1,0.995206976510373,0,3,"etioplast","CC"
"301","GO:0009514",1,0.989027013608507,0,13,"glyoxysome","CC"
"302","GO:0009515",1,0.995968422362806,0,2,"granal stacked thylakoid","CC"
"303","GO:0009516",1,0.999204349206904,0,1,"leucoplast","CC"
"304","GO:0009517",1,0.98761372417311,0,8,"PSII associated light-harvesting complex II","CC"
"305","GO:0009522",1,0.952490655973156,0,27,"photosystem I","CC"
"306","GO:0009524",1,0.900317481512234,0,108,"phragmoplast","CC"
"307","GO:0009526",1,0.992077811679818,0,8,"plastid envelope","CC"
"308","GO:0009527",1,0.979987383426245,0,13,"plastid outer membrane","CC"
"309","GO:0009528",1,0.994830858876796,0,4,"plastid inner membrane","CC"
"310","GO:0009530",1,0.992043632147946,0,6,"primary cell wall","CC"
"311","GO:0009531",1,0.990738640613882,0,9,"secondary cell wall","CC"
"312","GO:0009532",1,0.971108050269821,0,27,"plastid stroma","CC"
"313","GO:0009533",1,0.986970153763543,0,10,"chloroplast stromal thylakoid","CC"
"314","GO:0009536",1,0.622199207449172,0,408,"plastid","CC"
"315","GO:0009537",1,0.998492565242854,0,1,"proplastid","CC"
"316","GO:0009538",1,0.979788636175868,0,11,"photosystem I reaction center","CC"
"317","GO:0009539",1,0.986937450710855,0,6,"photosystem II reaction center","CC"
"318","GO:0009544",1,0.990770337673358,0,5,"chloroplast ATP synthase complex","CC"
"319","GO:0009547",1,0.993770944393014,0,3,"plastid ribosome","CC"
"320","GO:0009551",1,0.999183460635484,0,1,"secondary plasmodesma","CC"
"321","GO:0009569",1,0.994004540058223,0,6,"chloroplast starch grain","CC"
"322","GO:0009571",1,0.998964527549784,0,1,"proplastid stroma","CC"
"323","GO:0009573",1,0.998281878536369,0,1,"chloroplast ribulose bisphosphate carboxylase complex","CC"
"324","GO:0009574",1,0.973907202897669,0,26,"preprophase band","CC"
"325","GO:0009575",1,0.998690478433256,0,1,"chromoplast stroma","CC"
"326","GO:0009706",1,0.890882088954301,0,99,"chloroplast inner membrane","CC"
"327","GO:0009707",1,0.924821144872567,0,64,"chloroplast outer membrane","CC"
"328","GO:0009782",1,0.994989270648577,0,3,"photosystem I antenna complex","CC"
"329","GO:0009783",1,0.996732906662762,0,2,"photosystem II antenna complex","CC"
"330","GO:0009840",1,0.983946653942428,0,13,"chloroplastic endopeptidase Clp complex","CC"
"331","GO:0009897",1,0.996922609365714,0,3,"external side of plasma membrane","CC"
"332","GO:0009898",1,0.991530357767952,0,8,"cytoplasmic side of plasma membrane","CC"
"333","GO:0009923",1,0.99757047994035,0,2,"fatty acid elongase complex","CC"
"334","GO:0009925",1,0.996580923443507,0,4,"basal plasma membrane","CC"
"335","GO:0009930",1,0.999156107833852,0,1,"longitudinal side of cell surface","CC"
"336","GO:0009986",1,0.982087351224834,0,18,"cell surface","CC"
"337","GO:0010005",1,0.976235162835329,0,17,"cortical microtubule, transverse to long axis","CC"
