"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"51","GO:0000127",1,0.979983598561595,0,6,"transcription factor TFIIIC complex","CC"
"52","GO:0000138",1,0.968907882106029,0,7,"Golgi trans cisterna","CC"
"53","GO:0000145",1,0.894753796133799,0,36,"exocyst","CC"
"54","GO:0000148",1,0.971999063066257,0,18,"1,3-beta-D-glucan synthase complex","CC"
"55","GO:0000151",1,0.791352498171955,0,68,"ubiquitin ligase complex","CC"
"56","GO:0000152",1,0.995024194485198,0,2,"nuclear ubiquitin ligase complex","CC"
"57","GO:0000153",1,0.994323760519023,0,2,"cytoplasmic ubiquitin ligase complex","CC"
"58","GO:0000164",1,0.969881525526444,0,7,"protein phosphatase type 1 complex","CC"
"59","GO:0000172",1,0.98230384910527,0,3,"ribonuclease MRP complex","CC"
"60","GO:0000176",1,0.914561618947103,0,21,"nuclear exosome (RNase complex)","CC"
"61","GO:0000177",1,0.934128887952687,0,17,"cytoplasmic exosome (RNase complex)","CC"
"62","GO:0000178",1,0.957891151118744,0,12,"exosome (RNase complex)","CC"
"63","GO:0000214",1,0.974485150719171,0,4,"tRNA-intron endonuclease complex","CC"
"64","GO:0000220",1,0.981171667152034,0,5,"vacuolar proton-transporting V-type ATPase, V0 domain","CC"
"65","GO:0000221",1,0.994958669472913,0,2,"vacuolar proton-transporting V-type ATPase, V1 domain","CC"
"66","GO:0000228",1,0.946160668540118,0,17,"nuclear chromosome","CC"
"67","GO:0000243",1,0.95684621913035,0,11,"commitment complex","CC"
"68","GO:0000262",1,0.994920937703895,0,1,"mitochondrial chromosome","CC"
"69","GO:0000274",1,0.995224267966846,0,1,"mitochondrial proton-transporting ATP synthase, stator stalk","CC"
"70","GO:0000275",1,0.950987041764204,0,11,"mitochondrial proton-transporting ATP synthase complex, catalytic core F(1)","CC"
"71","GO:0000276",1,0.944101034913829,0,9,"mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)","CC"
"72","GO:0000306",1,0.977795610127465,0,6,"extrinsic component of vacuolar membrane","CC"
"73","GO:0000307",1,0.849736732539264,0,42,"cyclin-dependent protein kinase holoenzyme complex","CC"
"74","GO:0000311",1,0.870503508818969,0,17,"plastid large ribosomal subunit","CC"
"75","GO:0000312",1,0.873408504187894,0,15,"plastid small ribosomal subunit","CC"
"76","GO:0000323",1,0.977966111463956,0,6,"lytic vacuole","CC"
"77","GO:0000325",1,0.830697283976639,0,57,"plant-type vacuole","CC"
"78","GO:0000326",1,0.958983641544788,0,9,"protein storage vacuole","CC"
"79","GO:0000327",1,0.997258951675757,0,1,"lytic vacuole within protein storage vacuole","CC"
"80","GO:0000346",1,0.997120074691102,0,1,"transcription export complex","CC"
"81","GO:0000347",1,0.964608023219426,0,11,"THO complex","CC"
"82","GO:0000407",1,0.961171716681805,0,15,"phagophore assembly site","CC"
"83","GO:0000408",1,0.982648610981692,0,4,"EKC/KEOPS complex","CC"
"84","GO:0000417",1,0.995418157508043,0,2,"HIR complex","CC"
"85","GO:0000418",1,0.929114672370079,0,15,"RNA polymerase IV complex","CC"
"86","GO:0000419",1,0.90698030047499,0,20,"RNA polymerase V complex","CC"
"87","GO:0000421",1,0.90601919808168,0,20,"autophagosome membrane","CC"
"88","GO:0000427",1,0.976641512087726,0,6,"plastid-encoded plastid RNA polymerase complex","CC"
"89","GO:0000439",1,0.958100571215631,0,12,"transcription factor TFIIH core complex","CC"
"90","GO:0000445",1,0.969957747190724,0,8,"THO complex part of transcription export complex","CC"
"91","GO:0000502",1,0.702326424998078,0,98,"proteasome complex","CC"
"92","GO:0000506",1,0.97770562877149,0,5,"glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex","CC"
"93","GO:0000775",1,0.90225634401569,0,32,"chromosome, centromeric region","CC"
"94","GO:0000776",1,0.937269878875714,0,17,"kinetochore","CC"
"95","GO:0000777",1,0.963787221199651,0,11,"condensed chromosome kinetochore","CC"
"96","GO:0000778",1,0.968414267918906,0,9,"condensed nuclear chromosome kinetochore","CC"
"97","GO:0000779",1,0.997660975990799,0,1,"condensed chromosome, centromeric region","CC"
"98","GO:0000780",1,0.980962097526491,0,6,"condensed nuclear chromosome, centromeric region","CC"
"99","GO:0000781",1,0.974804977326484,0,8,"chromosome, telomeric region","CC"
"100","GO:0000783",1,0.991349016976749,0,3,"nuclear telomere cap complex","CC"
"101","GO:0000784",1,0.910890730595197,0,28,"nuclear chromosome, telomeric region","CC"
"102","GO:0000785",1,0.779911841751905,0,79,"chromatin","CC"
"103","GO:0000786",1,0.710510841647634,0,54,"nucleosome","CC"
"104","GO:0000790",1,0.767940157060785,0,62,"nuclear chromatin","CC"
"105","GO:0000791",1,0.988383141480429,0,4,"euchromatin","CC"
"106","GO:0000792",1,0.97599135303844,0,4,"heterochromatin","CC"
"107","GO:0000793",1,0.980118552462766,0,7,"condensed chromosome","CC"
"108","GO:0000794",1,0.965869973829296,0,13,"condensed nuclear chromosome","CC"
"109","GO:0000795",1,0.985225014554718,0,6,"synaptonemal complex","CC"
"110","GO:0000796",1,0.993004732154662,0,3,"condensin complex","CC"
"111","GO:0000798",1,0.992305703958584,0,3,"nuclear cohesin complex","CC"
"112","GO:0000799",1,0.99507865063999,0,2,"nuclear condensin complex","CC"
"113","GO:0000808",1,0.971224562968142,0,9,"origin recognition complex","CC"
"114","GO:0000811",1,0.966306191595367,0,9,"GINS complex","CC"
"115","GO:0000812",1,0.977864698735601,0,5,"Swr1 complex","CC"
"116","GO:0000813",1,0.93695725777911,0,13,"ESCRT I complex","CC"
"117","GO:0000814",1,0.971693332919476,0,7,"ESCRT II complex","CC"
"118","GO:0000815",1,0.933889062394377,0,13,"ESCRT III complex","CC"
"119","GO:0000818",1,0.989710617255284,0,2,"nuclear MIS12/MIND complex","CC"
"120","GO:0000922",1,0.959522937046762,0,15,"spindle pole","CC"
"121","GO:0000923",1,0.966189804005394,0,9,"equatorial microtubule organizing center","CC"
"122","GO:0000930",1,0.946571292709169,0,13,"gamma-tubulin complex","CC"
"123","GO:0000932",1,0.730764308873691,0,82,"P-body","CC"
"124","GO:0000938",1,0.976677763033193,0,11,"GARP complex","CC"
"125","GO:0000940",1,0.994556617066455,0,1,"condensed chromosome outer kinetochore","CC"
"126","GO:0000943",1,0.988927301720608,0,2,"retrotransposon nucleocapsid","CC"
"127","GO:0000974",1,0.948000529212479,0,15,"Prp19 complex","CC"
"128","GO:0001401",1,0.992083779411889,0,2,"mitochondrial sorting and assembly machinery complex","CC"
"129","GO:0001405",1,0.964786960515318,0,6,"PAM complex, Tim23 associated import motor","CC"
"130","GO:0001673",1,0.971843394309224,0,5,"male germ cell nucleus","CC"
"131","GO:0002144",1,0.996193560582731,0,1,"cytosolic tRNA wobble base thiouridylase complex","CC"
"132","GO:0002189",1,0.972774739894985,0,8,"ribose phosphate diphosphokinase complex","CC"
"133","GO:0005622",1,0.341087975761673,0,245,"intracellular","CC"
"134","GO:0005623",1,0.690431625050736,0,96,"cell","CC"
"135","GO:0005635",1,0.729739599993886,0,95,"nuclear envelope","CC"
"136","GO:0005637",1,0.973332689548563,0,7,"nuclear inner membrane","CC"
"137","GO:0005640",1,0.964899677659653,0,5,"nuclear outer membrane","CC"
"138","GO:0005643",1,0.864261762114307,0,52,"nuclear pore","CC"
"139","GO:0005652",1,0.985053071943139,0,6,"nuclear lamina","CC"
"140","GO:0005655",1,0.99140286651851,0,1,"nucleolar ribonuclease P complex","CC"
"141","GO:0005656",1,0.989470229649068,0,3,"nuclear pre-replicative complex","CC"
"142","GO:0005657",1,0.963707197640934,0,10,"replication fork","CC"
"143","GO:0005658",1,0.988485066447347,0,5,"alpha DNA polymerase:primase complex","CC"
"144","GO:0005662",1,0.970341162737046,0,10,"DNA replication factor A complex","CC"
"145","GO:0005663",1,0.969637863789133,0,11,"DNA replication factor C complex","CC"
"146","GO:0005664",1,0.971224562968142,0,9,"nuclear origin of replication recognition complex","CC"
"147","GO:0005665",1,0.907582993804746,0,19,"RNA polymerase II, core complex","CC"
"148","GO:0005666",1,0.843469923734895,0,35,"RNA polymerase III complex","CC"
"149","GO:0005668",1,0.996593673243516,0,1,"RNA polymerase transcription factor SL1 complex","CC"
"150","GO:0005669",1,0.900292352366879,0,27,"transcription factor TFIID complex","CC"
"151","GO:0005672",1,0.98536073107787,0,3,"transcription factor TFIIA complex","CC"
"152","GO:0005673",1,0.983598346060457,0,5,"transcription factor TFIIE complex","CC"
"153","GO:0005674",1,0.99456226465195,0,1,"transcription factor TFIIF complex","CC"
"154","GO:0005675",1,0.952892825403865,0,14,"transcription factor TFIIH holo complex","CC"
"155","GO:0005677",1,0.951869210082401,0,16,"chromatin silencing complex","CC"
"156","GO:0005680",1,0.931956330930747,0,19,"anaphase-promoting complex","CC"
"157","GO:0005681",1,0.564974205973273,0,153,"spliceosomal complex","CC"
"158","GO:0005682",1,0.864704996571391,0,27,"U5 snRNP","CC"
"159","GO:0005684",1,0.978319268402009,0,6,"U2-type spliceosomal complex","CC"
"160","GO:0005685",1,0.85339690104602,0,35,"U1 snRNP","CC"
"161","GO:0005686",1,0.808471926542843,0,39,"U2 snRNP","CC"
"162","GO:0005687",1,0.915361655020488,0,15,"U4 snRNP","CC"
"163","GO:0005688",1,0.927706374899549,0,13,"U6 snRNP","CC"
"164","GO:0005689",1,0.884853390666698,0,22,"U12-type spliceosomal complex","CC"
"165","GO:0005694",1,0.874173443801461,0,47,"chromosome","CC"
"166","GO:0005697",1,0.97557245516083,0,9,"telomerase holoenzyme complex","CC"
"167","GO:0005712",1,0.997416384729447,0,1,"chiasma","CC"
"168","GO:0005719",1,0.980566912456894,0,7,"nuclear euchromatin","CC"
"169","GO:0005720",1,0.961484584170177,0,11,"nuclear heterochromatin","CC"
"170","GO:0005721",1,0.991843565348199,0,1,"pericentric heterochromatin","CC"
"171","GO:0005730",1,0.100000349102464,0,536,"nucleolus","CC"
"172","GO:0005731",1,0.988643840527538,0,2,"nucleolus organizer region","CC"
"173","GO:0005732",1,0.783660909296446,0,42,"small nucleolar ribonucleoprotein complex","CC"
"174","GO:0005736",1,0.909694739292031,0,19,"RNA polymerase I complex","CC"
"175","GO:0005740",1,0.933011410985433,0,18,"mitochondrial envelope","CC"
"176","GO:0005741",1,0.876132657068986,0,34,"mitochondrial outer membrane","CC"
"177","GO:0005742",1,0.920435884531788,0,13,"mitochondrial outer membrane translocase complex","CC"
"178","GO:0005743",1,0.461885989998698,0,177,"mitochondrial inner membrane","CC"
"179","GO:0005744",1,0.836261474498643,0,31,"TIM23 mitochondrial import inner membrane translocase complex","CC"
"180","GO:0005746",1,0.938052667502303,0,12,"mitochondrial respiratory chain","CC"
"181","GO:0005747",1,0.601114282551483,0,97,"mitochondrial respiratory chain complex I","CC"
"182","GO:0005750",1,0.896753176754572,0,21,"mitochondrial respiratory chain complex III","CC"
"183","GO:0005751",1,0.968955180016968,0,5,"mitochondrial respiratory chain complex IV","CC"
"184","GO:0005753",1,0.897794416362014,0,20,"mitochondrial proton-transporting ATP synthase complex","CC"
"185","GO:0005754",1,0.993748037678309,0,1,"mitochondrial proton-transporting ATP synthase, catalytic core","CC"
"186","GO:0005758",1,0.831908994989248,0,32,"mitochondrial intermembrane space","CC"
"187","GO:0005759",1,0.636774213849935,0,117,"mitochondrial matrix","CC"
"188","GO:0005761",1,0.97406164672715,0,4,"mitochondrial ribosome","CC"
"189","GO:0005762",1,0.823097873167142,0,35,"mitochondrial large ribosomal subunit","CC"
"190","GO:0005763",1,0.913248310059282,0,16,"mitochondrial small ribosomal subunit","CC"
"191","GO:0005764",1,0.869486428495858,0,31,"lysosome","CC"
"192","GO:0005765",1,0.935107144864808,0,20,"lysosomal membrane","CC"
"193","GO:0005768",1,0.237539737269822,0,416,"endosome","CC"
"194","GO:0005769",1,0.874280942874495,0,36,"early endosome","CC"
"195","GO:0005770",1,0.86442290638244,0,43,"late endosome","CC"
"196","GO:0005771",1,0.924016778320148,0,19,"multivesicular body","CC"
"197","GO:0005773",1,0.0410808017893438,0,801,"vacuole","CC"
"198","GO:0005775",1,0.968477754716038,0,8,"vacuolar lumen","CC"
"199","GO:0005776",1,0.925633918638998,0,21,"autophagosome","CC"
"200","GO:0005778",1,0.821993782989837,0,48,"peroxisomal membrane","CC"
"201","GO:0005779",1,0.923179479195337,0,19,"integral component of peroxisomal membrane","CC"
"202","GO:0005782",1,0.981664431701622,0,4,"peroxisomal matrix","CC"
"203","GO:0005784",1,0.96664625180966,0,6,"Sec61 translocon complex","CC"
"204","GO:0005785",1,0.9944806671662,0,2,"signal recognition particle receptor complex","CC"
"205","GO:0005786",1,0.940898575042891,0,16,"signal recognition particle, endoplasmic reticulum targeting","CC"
"206","GO:0005787",1,0.936364143251587,0,11,"signal peptidase complex","CC"
"207","GO:0005788",1,0.863280646476767,0,46,"endoplasmic reticulum lumen","CC"
"208","GO:0005793",1,0.912971236115756,0,18,"endoplasmic reticulum-Golgi intermediate compartment","CC"
"209","GO:0005795",1,0.897920463245779,0,32,"Golgi stack","CC"
"210","GO:0005796",1,0.994066357611014,0,1,"Golgi lumen","CC"
"211","GO:0005797",1,0.985590883021797,0,4,"Golgi medial cisterna","CC"
"212","GO:0005798",1,0.963916815772479,0,7,"Golgi-associated vesicle","CC"
"213","GO:0005801",1,0.940303267426277,0,15,"cis-Golgi network","CC"
"214","GO:0005802",1,0.244926970223251,0,421,"trans-Golgi network","CC"
"215","GO:0005811",1,0.925007657671919,0,20,"lipid droplet","CC"
"216","GO:0005813",1,0.852339307394953,0,38,"centrosome","CC"
"217","GO:0005814",1,0.981125168987219,0,3,"centriole","CC"
"218","GO:0005815",1,0.947524400514153,0,15,"microtubule organizing center","CC"
"219","GO:0005819",1,0.792941716632185,0,68,"spindle","CC"
"220","GO:0005828",1,0.961937240638543,0,9,"kinetochore microtubule","CC"
"221","GO:0005832",1,0.967271504523135,0,10,"chaperonin-containing T-complex","CC"
"222","GO:0005834",1,0.753957807087856,0,84,"heterotrimeric G-protein complex","CC"
"223","GO:0005835",1,0.994072482073438,0,2,"fatty acid synthase complex","CC"
"224","GO:0005838",1,0.981324825584096,0,4,"proteasome regulatory particle","CC"
"225","GO:0005839",1,0.872771014763664,0,33,"proteasome core complex","CC"
"226","GO:0005840",1,0.104275606736693,0,361,"ribosome","CC"
"227","GO:0005844",1,0.973963323965722,0,9,"polysome","CC"
"228","GO:0005845",1,0.972995258823843,0,9,"mRNA cap binding complex","CC"
"229","GO:0005846",1,0.987502407780064,0,4,"nuclear cap binding complex","CC"
"230","GO:0005847",1,0.97598753239995,0,10,"mRNA cleavage and polyadenylation specificity factor complex","CC"
"231","GO:0005848",1,0.994423301854878,0,2,"mRNA cleavage stimulating factor complex","CC"
"232","GO:0005849",1,0.989002756019313,0,3,"mRNA cleavage factor complex","CC"
"233","GO:0005850",1,0.988257902682108,0,3,"eukaryotic translation initiation factor 2 complex","CC"
"234","GO:0005851",1,0.946045905395567,0,15,"eukaryotic translation initiation factor 2B complex","CC"
"235","GO:0005852",1,0.915313394066947,0,26,"eukaryotic translation initiation factor 3 complex","CC"
"236","GO:0005853",1,0.980350471229948,0,4,"eukaryotic translation elongation factor 1 complex","CC"
"237","GO:0005854",1,0.945929283256598,0,9,"nascent polypeptide-associated complex","CC"
"238","GO:0005856",1,0.688318019002147,0,102,"cytoskeleton","CC"
"239","GO:0005868",1,0.967992448269981,0,6,"cytoplasmic dynein complex","CC"
"240","GO:0005871",1,0.821677517501856,0,83,"kinesin complex","CC"
"241","GO:0005872",1,0.99750417391417,0,1,"minus-end kinesin complex","CC"
"242","GO:0005875",1,0.900784858724638,0,32,"microtubule associated complex","CC"
"243","GO:0005876",1,0.934187157719974,0,18,"spindle microtubule","CC"
"244","GO:0005880",1,0.964156585428252,0,9,"nuclear microtubule","CC"
"245","GO:0005881",1,0.967191521648044,0,10,"cytoplasmic microtubule","CC"
"246","GO:0005884",1,0.926074771476042,0,24,"actin filament","CC"
"247","GO:0005885",1,0.956874558547432,0,11,"Arp2/3 protein complex","CC"
"248","GO:0005901",1,0.984903416013481,0,3,"caveola","CC"
"249","GO:0005905",1,0.918080598379626,0,23,"clathrin-coated pit","CC"
"250","GO:0005929",1,0.942475348910798,0,14,"cilium","CC"
"251","GO:0005938",1,0.91547977316188,0,27,"cell cortex","CC"
"252","GO:0005945",1,0.975728863635117,0,8,"6-phosphofructokinase complex","CC"
"253","GO:0005947",1,0.980907207533385,0,6,"mitochondrial alpha-ketoglutarate dehydrogenase complex","CC"
"254","GO:0005948",1,0.989784530161798,0,4,"acetolactate synthase complex","CC"
"255","GO:0005950",1,0.991911884530058,0,3,"anthranilate synthase complex","CC"
"256","GO:0005951",1,0.994144575322477,0,2,"carbamoyl-phosphate synthase complex","CC"
"257","GO:0005953",1,0.991604092649691,0,2,"CAAX-protein geranylgeranyltransferase complex","CC"
"258","GO:0005955",1,0.983877739775108,0,5,"calcineurin complex","CC"
"259","GO:0005956",1,0.942060437225637,0,13,"protein kinase CK2 complex","CC"
"260","GO:0005960",1,0.975418715643332,0,5,"glycine cleavage complex","CC"
"261","GO:0005965",1,0.992120912269296,0,2,"protein farnesyltransferase complex","CC"
"262","GO:0005968",1,0.981610302746818,0,6,"Rab-protein geranylgeranyltransferase complex","CC"
"263","GO:0005971",1,0.994531563203192,0,2,"ribonucleoside-diphosphate reductase complex","CC"
"264","GO:0008023",1,0.975091634098291,0,7,"transcription elongation factor complex","CC"
"265","GO:0008024",1,0.977561697324912,0,8,"cyclin/CDK positive transcription elongation factor complex","CC"
"266","GO:0008076",1,0.979698967395624,0,5,"voltage-gated potassium channel complex","CC"
"267","GO:0008180",1,0.93759208955009,0,18,"COP9 signalosome","CC"
"268","GO:0008250",1,0.938226319502711,0,13,"oligosaccharyltransferase complex","CC"
"269","GO:0008274",1,0.953707213535066,0,8,"gamma-tubulin ring complex","CC"
"270","GO:0008275",1,0.995037284904537,0,2,"gamma-tubulin small complex","CC"
"271","GO:0008278",1,0.98041779690028,0,9,"cohesin complex","CC"
"272","GO:0008287",1,0.978451528019323,0,6,"protein serine/threonine phosphatase complex","CC"
"273","GO:0008290",1,0.992638648780964,0,2,"F-actin capping protein complex","CC"
"274","GO:0008305",1,0.992493441497511,0,2,"integrin complex","CC"
"275","GO:0008352",1,0.984383646124177,0,7,"katanin complex","CC"
"276","GO:0008540",1,0.946920213342612,0,19,"proteasome regulatory particle, base subcomplex","CC"
"277","GO:0008541",1,0.912089989541059,0,23,"proteasome regulatory particle, lid subcomplex","CC"
"278","GO:0008622",1,0.981915762306493,0,4,"epsilon DNA polymerase complex","CC"
"279","GO:0008623",1,0.989856638263827,0,2,"CHRAC","CC"
"280","GO:0009295",1,0.84238776654779,0,40,"nucleoid","CC"
"281","GO:0009317",1,0.976893483457134,0,6,"acetyl-CoA carboxylase complex","CC"
"282","GO:0009328",1,0.994810707962284,0,2,"phenylalanine-tRNA ligase complex","CC"
"283","GO:0009329",1,0.993659749483185,0,1,"acetate CoA-transferase complex","CC"
"284","GO:0009330",1,0.990644877188628,0,4,"DNA topoisomerase complex (ATP-hydrolyzing)","CC"
"285","GO:0009331",1,0.974343062093409,0,8,"glycerol-3-phosphate dehydrogenase complex","CC"
"286","GO:0009346",1,0.976723176831884,0,8,"citrate lyase complex","CC"
"287","GO:0009349",1,0.995224267966846,0,1,"riboflavin synthase complex","CC"
"288","GO:0009360",1,0.995057497714031,0,2,"DNA polymerase III complex","CC"
"289","GO:0009368",1,0.956646800559915,0,11,"endopeptidase Clp complex","CC"
"290","GO:0009501",1,0.957582546747865,0,14,"amyloplast","CC"
"291","GO:0009504",1,0.817995716100591,0,57,"cell plate","CC"
"292","GO:0009508",1,0.915663196208429,0,21,"plastid chromosome","CC"
"293","GO:0009509",1,0.98417874329693,0,5,"chromoplast","CC"
"294","GO:0009510",1,0.979346960372293,0,4,"plasmodesmatal desmotubule","CC"
"295","GO:0009511",1,0.997370227064047,0,1,"plasmodesmatal endoplasmic reticulum","CC"
"296","GO:0009512",1,0.965688948217219,0,5,"cytochrome b6f complex","CC"
"297","GO:0009513",1,0.982932180580209,0,3,"etioplast","CC"
"298","GO:0009515",1,0.984962756172241,0,2,"granal stacked thylakoid","CC"
"299","GO:0009516",1,0.997400847446454,0,1,"leucoplast","CC"
"300","GO:0009517",1,0.956224860875139,0,8,"PSII associated light-harvesting complex II","CC"
"301","GO:0009522",1,0.835911325230961,0,27,"photosystem I","CC"
"302","GO:0009523",1,0.815561159412009,0,31,"photosystem II","CC"
"303","GO:0009524",1,0.712228701551925,0,108,"phragmoplast","CC"
"304","GO:0009526",1,0.973813690772161,0,8,"plastid envelope","CC"
"305","GO:0009527",1,0.92979667648364,0,13,"plastid outer membrane","CC"
"306","GO:0009528",1,0.981902872191259,0,4,"plastid inner membrane","CC"
"307","GO:0009531",1,0.969460716147717,0,9,"secondary cell wall","CC"
"308","GO:0009532",1,0.905317610860092,0,27,"plastid stroma","CC"
"309","GO:0009533",1,0.955076773572829,0,10,"chloroplast stromal thylakoid","CC"
"310","GO:0009534",1,0.294291037817702,0,241,"chloroplast thylakoid","CC"
"311","GO:0009535",1,0.105217674178763,0,428,"chloroplast thylakoid membrane","CC"
"312","GO:0009537",1,0.994669102722097,0,1,"proplastid","CC"
"313","GO:0009538",1,0.926952927018692,0,11,"photosystem I reaction center","CC"
"314","GO:0009539",1,0.95070773730661,0,6,"photosystem II reaction center","CC"
"315","GO:0009543",1,0.638298497055435,0,87,"chloroplast thylakoid lumen","CC"
"316","GO:0009544",1,0.966364034999758,0,5,"chloroplast ATP synthase complex","CC"
"317","GO:0009547",1,0.976555965447321,0,3,"plastid ribosome","CC"
"318","GO:0009551",1,0.997322610748729,0,1,"secondary plasmodesma","CC"
"319","GO:0009569",1,0.980273219532122,0,6,"chloroplast starch grain","CC"
"320","GO:0009571",1,0.996516145596028,0,1,"proplastid stroma","CC"
"321","GO:0009573",1,0.993786207225446,0,1,"chloroplast ribulose bisphosphate carboxylase complex","CC"
"322","GO:0009574",1,0.916998302203723,0,26,"preprophase band","CC"
"323","GO:0009575",1,0.99546203873147,0,1,"chromoplast stroma","CC"
"324","GO:0009579",1,0.272261600088689,0,241,"thylakoid","CC"
"325","GO:0009654",1,0.891619802247752,0,18,"photosystem II oxygen evolving complex","CC"
"326","GO:0009706",1,0.673294998351937,0,99,"chloroplast inner membrane","CC"
"327","GO:0009707",1,0.762714078782377,0,64,"chloroplast outer membrane","CC"
"328","GO:0009782",1,0.981988657581537,0,3,"photosystem I antenna complex","CC"
"329","GO:0009783",1,0.988293368680801,0,2,"photosystem II antenna complex","CC"
"330","GO:0009840",1,0.945649665495945,0,13,"chloroplastic endopeptidase Clp complex","CC"
"331","GO:0009897",1,0.989611926170273,0,3,"external side of plasma membrane","CC"
"332","GO:0009898",1,0.971947959895154,0,8,"cytoplasmic side of plasma membrane","CC"
"333","GO:0009923",1,0.991673135757267,0,2,"fatty acid elongase complex","CC"
"334","GO:0009925",1,0.988877858207461,0,4,"basal plasma membrane","CC"
"335","GO:0009930",1,0.99722459625228,0,1,"longitudinal side of cell surface","CC"
"336","GO:0009941",1,0.0588944337871248,0,683,"chloroplast envelope","CC"
"337","GO:0009986",1,0.941681512015052,0,18,"cell surface","CC"
