"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"53","GO:0006629",0.108710035370104,0.994161239869751,1,143,"lipid metabolic process","BP"
"54","GO:0009651",0.109630898353332,0.981616328799795,2,699,"response to salt stress","BP"
"55","GO:0000398",0.136759600720652,0.990645906415383,1,184,"mRNA splicing, via spliceosome","BP"
"56","GO:0006970",0.138279769843677,0.990430649461692,1,186,"response to osmotic stress","BP"
"57","GO:0009408",0.150076576458148,0.988673593976333,1,196,"response to heat","BP"
"58","GO:0045892",0.175477652212811,0.98434701290675,1,235,"negative regulation of transcription, DNA-templated","BP"
"59","GO:0030154",0.176047779364299,0.984242378752017,1,232,"cell differentiation","BP"
"60","GO:0006468",0.177572851722405,0.96026256531627,2,1021,"protein phosphorylation","BP"
"61","GO:0007275",0.299132811089581,0.952019208437762,1,417,"multicellular organism development","BP"
"62","GO:0009409",0.303923639532746,0.95036288615031,1,426,"response to cold","BP"
"63","GO:0008150",0.671198223452855,0.538210741786014,4,4860,"biological_process","BP"
"64","GO:0055114",0.677194794037633,0.697077720283214,1,1349,"oxidation-reduction process","BP"
"65","GO:0006355",0.780850087349985,0.563189147583676,1,1767,"regulation of transcription, DNA-templated","BP"
"66","GO:0000002",1,0.997602214768304,0,3,"mitochondrial genome maintenance","BP"
"67","GO:0000003",1,0.98862959421516,0,15,"reproduction","BP"
"68","GO:0000012",1,0.997820634964362,0,3,"single strand break repair","BP"
"69","GO:0000019",1,0.999278309251838,0,1,"regulation of mitotic recombination","BP"
"70","GO:0000023",1,0.998538614620735,0,2,"maltose metabolic process","BP"
"71","GO:0000024",1,0.999228426267903,0,1,"maltose biosynthetic process","BP"
"72","GO:0000025",1,0.998558146132139,0,2,"maltose catabolic process","BP"
"73","GO:0000027",1,0.955682190890194,0,49,"ribosomal large subunit assembly","BP"
"74","GO:0000028",1,0.966931679614373,0,35,"ribosomal small subunit assembly","BP"
"75","GO:0000032",1,0.996861498568588,0,4,"cell wall mannoprotein biosynthetic process","BP"
"76","GO:0000038",1,0.98834836930222,0,15,"very long-chain fatty acid metabolic process","BP"
"77","GO:0000041",1,0.99843500224682,0,2,"transition metal ion transport","BP"
"78","GO:0000045",1,0.973854435750926,0,34,"autophagosome assembly","BP"
"79","GO:0000050",1,0.998460016294254,0,2,"urea cycle","BP"
"80","GO:0000053",1,0.999271475903943,0,1,"argininosuccinate metabolic process","BP"
"81","GO:0000054",1,0.997789861740286,0,3,"ribosomal subunit export from nucleus","BP"
"82","GO:0000055",1,0.9963093991604,0,5,"ribosomal large subunit export from nucleus","BP"
"83","GO:0000056",1,0.997042711756981,0,4,"ribosomal small subunit export from nucleus","BP"
"84","GO:0000070",1,0.991707866279754,0,11,"mitotic sister chromatid segregation","BP"
"85","GO:0000076",1,0.997769574743604,0,3,"DNA replication checkpoint","BP"
"86","GO:0000077",1,0.995515755968087,0,6,"DNA damage checkpoint","BP"
"87","GO:0000079",1,0.960343976285149,0,50,"regulation of cyclin-dependent protein serine/threonine kinase activity","BP"
"88","GO:0000080",1,0.997827179605418,0,3,"mitotic G1 phase","BP"
"89","GO:0000082",1,0.996289152952604,0,5,"G1/S transition of mitotic cell cycle","BP"
"90","GO:0000084",1,0.997827179605418,0,3,"mitotic S phase","BP"
"91","GO:0000085",1,0.997827179605418,0,3,"mitotic G2 phase","BP"
"92","GO:0000086",1,0.996326081196597,0,5,"G2/M transition of mitotic cell cycle","BP"
"93","GO:0000087",1,0.999219463835665,0,1,"mitotic M phase","BP"
"94","GO:0000088",1,0.997832711627792,0,3,"mitotic prophase","BP"
"95","GO:0000103",1,0.984419857178621,0,19,"sulfate assimilation","BP"
"96","GO:0000105",1,0.987755024091965,0,16,"histidine biosynthetic process","BP"
"97","GO:0000132",1,0.995388406265735,0,6,"establishment of mitotic spindle orientation","BP"
"98","GO:0000154",1,0.997236560506019,0,3,"rRNA modification","BP"
"99","GO:0000160",1,0.962643720153567,0,47,"phosphorelay signal transduction system","BP"
"100","GO:0000162",1,0.978439512048208,0,28,"tryptophan biosynthetic process","BP"
"101","GO:0000165",1,0.985257963860031,0,19,"MAPK cascade","BP"
"102","GO:0000184",1,0.975879038759509,0,33,"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP"
"103","GO:0000186",1,0.997832993281824,0,3,"activation of MAPKK activity","BP"
"104","GO:0000187",1,0.988969247917829,0,14,"activation of MAPK activity","BP"
"105","GO:0000188",1,0.999278281382683,0,1,"inactivation of MAPK activity","BP"
"106","GO:0000209",1,0.964489243422817,0,46,"protein polyubiquitination","BP"
"107","GO:0000212",1,0.997059261424459,0,4,"meiotic spindle organization","BP"
"108","GO:0000226",1,0.953230727445079,0,60,"microtubule cytoskeleton organization","BP"
"109","GO:0000244",1,0.994238333185479,0,8,"spliceosomal tri-snRNP complex assembly","BP"
"110","GO:0000245",1,0.987197326540141,0,17,"spliceosomal complex assembly","BP"
"111","GO:0000256",1,0.997080129878178,0,4,"allantoin catabolic process","BP"
"112","GO:0000266",1,0.98640556244407,0,18,"mitochondrial fission","BP"
"113","GO:0000271",1,0.988136911159252,0,16,"polysaccharide biosynthetic process","BP"
"114","GO:0000272",1,0.985814188653847,0,17,"polysaccharide catabolic process","BP"
"115","GO:0000280",1,0.99519720178804,0,6,"nuclear division","BP"
"116","GO:0000281",1,0.997820297761226,0,3,"mitotic cytokinesis","BP"
"117","GO:0000288",1,0.997641043981061,0,3,"nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","BP"
"118","GO:0000289",1,0.996482651561915,0,4,"nuclear-transcribed mRNA poly(A) tail shortening","BP"
"119","GO:0000290",1,0.990216137481539,0,12,"deadenylation-dependent decapping of nuclear-transcribed mRNA","BP"
"120","GO:0000291",1,0.998437296526843,0,2,"nuclear-transcribed mRNA catabolic process, exonucleolytic","BP"
"121","GO:0000292",1,0.998566508019808,0,2,"RNA fragment catabolic process","BP"
"122","GO:0000301",1,0.997836951168595,0,3,"retrograde transport, vesicle recycling within Golgi","BP"
"123","GO:0000302",1,0.946769260217069,0,60,"response to reactive oxygen species","BP"
"124","GO:0000303",1,0.993211590827355,0,9,"response to superoxide","BP"
"125","GO:0000304",1,0.99175733317182,0,10,"response to singlet oxygen","BP"
"126","GO:0000338",1,0.989299382337171,0,14,"protein deneddylation","BP"
"127","GO:0000349",1,0.997114610432162,0,4,"generation of catalytic spliceosome for first transesterification step","BP"
"128","GO:0000350",1,0.998323324306592,0,2,"generation of catalytic spliceosome for second transesterification step","BP"
"129","GO:0000354",1,0.998430742328154,0,2,"cis assembly of pre-catalytic spliceosome","BP"
"130","GO:0000372",1,0.999278356665647,0,1,"Group I intron splicing","BP"
"131","GO:0000373",1,0.980017397049254,0,25,"Group II intron splicing","BP"
"132","GO:0000374",1,0.999272193095394,0,1,"Group III intron splicing","BP"
"133","GO:0000379",1,0.996039868822642,0,4,"tRNA-type intron splice site recognition and cleavage","BP"
"134","GO:0000380",1,0.986164600248862,0,16,"alternative mRNA splicing, via spliceosome","BP"
"135","GO:0000381",1,0.946705114852475,0,71,"regulation of alternative mRNA splicing, via spliceosome","BP"
"136","GO:0000387",1,0.978535789451527,0,24,"spliceosomal snRNP assembly","BP"
"137","GO:0000388",1,0.998572844764707,0,2,"spliceosome conformational change to release U4 (or U4atac) and U1 (or U11)","BP"
"138","GO:0000389",1,0.999149422535559,0,1,"mRNA 3'-splice site recognition","BP"
"139","GO:0000390",1,0.99632648596729,0,5,"spliceosomal complex disassembly","BP"
"140","GO:0000394",1,0.996203523239006,0,5,"RNA splicing, via endonucleolytic cleavage and ligation","BP"
"141","GO:0000395",1,0.992742630872593,0,9,"mRNA 5'-splice site recognition","BP"
"142","GO:0000413",1,0.962779999928468,0,47,"protein peptidyl-prolyl isomerization","BP"
"143","GO:0000422",1,0.982815001373225,0,22,"autophagy of mitochondrion","BP"
"144","GO:0000423",1,0.997789591568484,0,3,"mitophagy","BP"
"145","GO:0000447",1,0.992755927065624,0,8,"endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"146","GO:0000448",1,0.999245259964837,0,1,"cleavage in ITS2 between 5.8S rRNA and LSU-rRNA of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"147","GO:0000454",1,0.997980697153973,0,2,"snoRNA guided rRNA pseudouridine synthesis","BP"
"148","GO:0000455",1,0.998450136776375,0,2,"enzyme-directed rRNA pseudouridine synthesis","BP"
"149","GO:0000460",1,0.995660345195817,0,5,"maturation of 5.8S rRNA","BP"
"150","GO:0000461",1,0.994989106224642,0,5,"endonucleolytic cleavage to generate mature 3'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"151","GO:0000462",1,0.970947269227089,0,34,"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"152","GO:0000463",1,0.988086263874777,0,14,"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"153","GO:0000466",1,0.999278291214802,0,1,"maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"154","GO:0000467",1,0.990595561099716,0,12,"exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"155","GO:0000469",1,0.996880214554122,0,4,"cleavage involved in rRNA processing","BP"
"156","GO:0000470",1,0.987826942542087,0,14,"maturation of LSU-rRNA","BP"
"157","GO:0000472",1,0.998513690501946,0,2,"endonucleolytic cleavage to generate mature 5'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"158","GO:0000476",1,0.995034305347644,0,6,"maturation of 4.5S rRNA","BP"
"159","GO:0000478",1,0.999277636598248,0,1,"endonucleolytic cleavage involved in rRNA processing","BP"
"160","GO:0000480",1,0.998513690501946,0,2,"endonucleolytic cleavage in 5'-ETS of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"161","GO:0000481",1,0.997071377863532,0,4,"maturation of 5S rRNA","BP"
"162","GO:0000488",1,0.998528197201951,0,2,"maturation of LSU-rRNA from tetracistronic rRNA transcript (SSU-rRNA, LSU-rRNA, 4.5S-rRNA, 5S-rRNA)","BP"
"163","GO:0000489",1,0.998528197201951,0,2,"maturation of SSU-rRNA from tetracistronic rRNA transcript (SSU-rRNA, LSU-rRNA, 4.5S-rRNA, 5S-rRNA)","BP"
"164","GO:0000491",1,0.998542957845768,0,2,"small nucleolar ribonucleoprotein complex assembly","BP"
"165","GO:0000492",1,0.996098199269657,0,5,"box C/D snoRNP assembly","BP"
"166","GO:0000493",1,0.999271745056555,0,1,"box H/ACA snoRNP assembly","BP"
"167","GO:0000494",1,0.998466152919872,0,2,"box C/D snoRNA 3'-end processing","BP"
"168","GO:0000495",1,0.999207413406775,0,1,"box H/ACA snoRNA 3'-end processing","BP"
"169","GO:0000578",1,0.997967657797784,0,2,"embryonic axis specification","BP"
"170","GO:0000706",1,0.996847194082185,0,4,"meiotic DNA double-strand break processing","BP"
"171","GO:0000710",1,0.995628895502242,0,6,"meiotic mismatch repair","BP"
"172","GO:0000712",1,0.989603286973975,0,14,"resolution of meiotic recombination intermediates","BP"
"173","GO:0000717",1,0.999278309251838,0,1,"nucleotide-excision repair, DNA duplex unwinding","BP"
"174","GO:0000719",1,0.99734716076733,0,3,"photoreactive repair","BP"
"175","GO:0000722",1,0.997584993064271,0,3,"telomere maintenance via recombination","BP"
"176","GO:0000723",1,0.975554931841531,0,33,"telomere maintenance","BP"
"177","GO:0000724",1,0.945309137484985,0,72,"double-strand break repair via homologous recombination","BP"
"178","GO:0000725",1,0.995693731956039,0,6,"recombinational repair","BP"
"179","GO:0000727",1,0.995413058488562,0,6,"double-strand break repair via break-induced replication","BP"
"180","GO:0000730",1,0.997760787306486,0,3,"DNA recombinase assembly","BP"
"181","GO:0000735",1,0.999279199501859,0,1,"removal of nonhomologous ends","BP"
"182","GO:0000737",1,0.997627468323797,0,3,"DNA catabolic process, endonucleolytic","BP"
"183","GO:0000738",1,0.997650390182264,0,3,"DNA catabolic process, exonucleolytic","BP"
"184","GO:0000740",1,0.999278290666137,0,1,"nuclear membrane fusion","BP"
"185","GO:0000741",1,0.986050464876457,0,17,"karyogamy","BP"
"186","GO:0000819",1,0.999281300827713,0,1,"sister chromatid segregation","BP"
"187","GO:0000902",1,0.967582961367662,0,40,"cell morphogenesis","BP"
"188","GO:0000904",1,0.998469390788159,0,2,"cell morphogenesis involved in differentiation","BP"
"189","GO:0000911",1,0.983811696386141,0,22,"cytokinesis by cell plate formation","BP"
"190","GO:0000914",1,0.995641739732302,0,6,"phragmoplast assembly","BP"
"191","GO:0000919",1,0.993515896586733,0,9,"cell plate assembly","BP"
"192","GO:0000956",1,0.996203119519165,0,4,"nuclear-transcribed mRNA catabolic process","BP"
"193","GO:0000957",1,0.998559354325295,0,2,"mitochondrial RNA catabolic process","BP"
"194","GO:0000958",1,0.998559354325295,0,2,"mitochondrial mRNA catabolic process","BP"
"195","GO:0000959",1,0.998983145258173,0,1,"mitochondrial RNA metabolic process","BP"
"196","GO:0000963",1,0.993430409980309,0,8,"mitochondrial RNA processing","BP"
"197","GO:0000964",1,0.999226789542631,0,1,"mitochondrial RNA 5'-end processing","BP"
"198","GO:0000965",1,0.997098863803036,0,4,"mitochondrial RNA 3'-end processing","BP"
"199","GO:0000966",1,0.99923992062126,0,1,"RNA 5'-end processing","BP"
"200","GO:0000967",1,0.991723967915532,0,10,"rRNA 5'-end processing","BP"
"201","GO:0000972",1,0.998557597037392,0,2,"transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery","BP"
"202","GO:0000973",1,0.994208563712484,0,8,"posttranscriptional tethering of RNA polymerase II gene DNA at nuclear periphery","BP"
"203","GO:0001113",1,0.99706156820609,0,4,"transcriptional open complex formation at RNA polymerase II promoter","BP"
"204","GO:0001173",1,0.997595816109457,0,3,"DNA-templated transcriptional start site selection","BP"
"205","GO:0001174",1,0.997668161402599,0,3,"transcriptional start site selection at RNA polymerase II promoter","BP"
"206","GO:0001193",1,0.998156554190785,0,2,"maintenance of transcriptional fidelity during DNA-templated transcription elongation from RNA polymerase II promoter","BP"
"207","GO:0001510",1,0.994734498619915,0,7,"RNA methylation","BP"
"208","GO:0001522",1,0.984508818134078,0,19,"pseudouridine synthesis","BP"
"209","GO:0001525",1,0.998963880658086,0,1,"angiogenesis","BP"
"210","GO:0001558",1,0.987636091270169,0,16,"regulation of cell growth","BP"
"211","GO:0001560",1,0.996609100008573,0,4,"regulation of cell growth by extracellular stimulus","BP"
"212","GO:0001561",1,0.998468500244467,0,2,"fatty acid alpha-oxidation","BP"
"213","GO:0001578",1,0.995439595929002,0,6,"microtubule bundle formation","BP"
"214","GO:0001676",1,0.993487713843023,0,9,"long-chain fatty acid metabolic process","BP"
"215","GO:0001678",1,0.994914466764306,0,7,"cellular glucose homeostasis","BP"
"216","GO:0001682",1,0.995175371468438,0,6,"tRNA 5'-leader removal","BP"
"217","GO:0001708",1,0.99053185651725,0,13,"cell fate specification","BP"
"218","GO:0001709",1,0.993399357160525,0,9,"cell fate determination","BP"
"219","GO:0001731",1,0.997028370941517,0,4,"formation of translation preinitiation complex","BP"
"220","GO:0001732",1,0.999278440237503,0,1,"formation of cytoplasmic translation initiation complex","BP"
"221","GO:0001736",1,0.996400430961148,0,5,"establishment of planar polarity","BP"
"222","GO:0001778",1,0.998554343627671,0,2,"plasma membrane repair","BP"
"223","GO:0001881",1,0.995299018077847,0,5,"receptor recycling","BP"
"224","GO:0001887",1,0.997051143749841,0,4,"selenium compound metabolic process","BP"
"225","GO:0001927",1,0.99781079185276,0,3,"exocyst assembly","BP"
"226","GO:0001932",1,0.995335638831386,0,6,"regulation of protein phosphorylation","BP"
"227","GO:0001933",1,0.99911699502512,0,1,"negative regulation of protein phosphorylation","BP"
"228","GO:0001934",1,0.996651858209785,0,4,"positive regulation of protein phosphorylation","BP"
"229","GO:0001935",1,0.999201625851192,0,1,"endothelial cell proliferation","BP"
"230","GO:0001944",1,0.971891554209714,0,31,"vasculature development","BP"
"231","GO:0002084",1,0.997446190888102,0,3,"protein depalmitoylation","BP"
"232","GO:0002098",1,0.983254695024843,0,20,"tRNA wobble uridine modification","BP"
"233","GO:0002100",1,0.99674909334673,0,4,"tRNA wobble adenosine to inosine editing","BP"
"234","GO:0002131",1,0.99904414665415,0,1,"wobble position cytosine ribose methylation","BP"
"235","GO:0002132",1,0.99904414665415,0,1,"wobble position uridine ribose methylation","BP"
"236","GO:0002143",1,0.996971694101726,0,4,"tRNA wobble position uridine thiolation","BP"
"237","GO:0002181",1,0.949605307124302,0,52,"cytoplasmic translation","BP"
"238","GO:0002183",1,0.997754578440198,0,3,"cytoplasmic translational initiation","BP"
"239","GO:0002184",1,0.994575208115019,0,7,"cytoplasmic translational termination","BP"
"240","GO:0002188",1,0.997777883857157,0,3,"translation reinitiation","BP"
"241","GO:0002213",1,0.981436188422034,0,22,"defense response to insect","BP"
"242","GO:0002215",1,0.996696208435978,0,4,"defense response to nematode","BP"
"243","GO:0002218",1,0.999228527167731,0,1,"activation of innate immune response","BP"
"244","GO:0002229",1,0.952907091321281,0,60,"defense response to oomycetes","BP"
"245","GO:0002230",1,0.994959608661398,0,6,"positive regulation of defense response to virus by host","BP"
"246","GO:0002237",1,0.969391930747221,0,39,"response to molecule of bacterial origin","BP"
"247","GO:0002238",1,0.985918927810103,0,17,"response to molecule of fungal origin","BP"
"248","GO:0002239",1,0.993660611851401,0,8,"response to oomycetes","BP"
"249","GO:0002240",1,0.992252407974414,0,10,"response to molecule of oomycetes origin","BP"
"250","GO:0002376",1,0.999106432788801,0,1,"immune system process","BP"
"251","GO:0002679",1,0.994969754686567,0,6,"respiratory burst involved in defense response","BP"
"252","GO:0002752",1,0.999273855889096,0,1,"cell surface pattern recognition receptor signaling pathway","BP"
"253","GO:0002764",1,0.998557094520578,0,2,"immune response-regulating signaling pathway","BP"
"254","GO:0002926",1,0.999278294340823,0,1,"tRNA wobble base 5-methoxycarbonylmethyl-2-thiouridinylation","BP"
"255","GO:0002938",1,0.999218769345089,0,1,"tRNA guanine ribose methylation","BP"
"256","GO:0002939",1,0.99855045503327,0,2,"tRNA N1-guanine methylation","BP"
"257","GO:0002940",1,0.997670101294808,0,3,"tRNA N2-guanine methylation","BP"
"258","GO:0002943",1,0.997759876264133,0,3,"tRNA dihydrouridine synthesis","BP"
"259","GO:0003002",1,0.997052113142097,0,4,"regionalization","BP"
"260","GO:0003006",1,0.990010153078886,0,13,"developmental process involved in reproduction","BP"
"261","GO:0003333",1,0.959935254208008,0,54,"amino acid transmembrane transport","BP"
"262","GO:0003400",1,0.992931798017007,0,8,"regulation of COPII vesicle coating","BP"
"263","GO:0005513",1,0.986720098776541,0,16,"detection of calcium ion","BP"
"264","GO:0005975",1,0.760975400711226,0,350,"carbohydrate metabolic process","BP"
"265","GO:0005976",1,0.996181951469759,0,5,"polysaccharide metabolic process","BP"
"266","GO:0005977",1,0.996400005657244,0,5,"glycogen metabolic process","BP"
"267","GO:0005978",1,0.991318022093561,0,12,"glycogen biosynthetic process","BP"
"268","GO:0005980",1,0.99855751762093,0,2,"glycogen catabolic process","BP"
"269","GO:0005982",1,0.985778361622165,0,20,"starch metabolic process","BP"
"270","GO:0005983",1,0.985998720813496,0,19,"starch catabolic process","BP"
"271","GO:0005985",1,0.98328922956531,0,23,"sucrose metabolic process","BP"
"272","GO:0005986",1,0.979216779699153,0,28,"sucrose biosynthetic process","BP"
"273","GO:0005987",1,0.990426422455108,0,13,"sucrose catabolic process","BP"
"274","GO:0005991",1,0.997311679126695,0,4,"trehalose metabolic process","BP"
"275","GO:0005992",1,0.979626660166953,0,28,"trehalose biosynthetic process","BP"
"276","GO:0005993",1,0.999272729189426,0,1,"trehalose catabolic process","BP"
"277","GO:0005996",1,0.9992736093739,0,1,"monosaccharide metabolic process","BP"
"278","GO:0005997",1,0.998543314037266,0,2,"xylulose metabolic process","BP"
"279","GO:0006000",1,0.989750229585255,0,12,"fructose metabolic process","BP"
"280","GO:0006002",1,0.988722763768319,0,15,"fructose 6-phosphate metabolic process","BP"
"281","GO:0006003",1,0.999279848820502,0,1,"fructose 2,6-bisphosphate metabolic process","BP"
"282","GO:0006004",1,0.9687474573987,0,42,"fucose metabolic process","BP"
"283","GO:0006005",1,0.999037494599621,0,1,"L-fucose biosynthetic process","BP"
"284","GO:0006006",1,0.982204406031881,0,24,"glucose metabolic process","BP"
"285","GO:0006007",1,0.997775342196482,0,3,"glucose catabolic process","BP"
"286","GO:0006011",1,0.997116260065434,0,4,"UDP-glucose metabolic process","BP"
"287","GO:0006012",1,0.978685876912647,0,28,"galactose metabolic process","BP"
"288","GO:0006013",1,0.994194993709294,0,8,"mannose metabolic process","BP"
"289","GO:0006015",1,0.993961402939827,0,8,"5-phosphoribose 1-diphosphate biosynthetic process","BP"
"290","GO:0006020",1,0.997018849084854,0,4,"inositol metabolic process","BP"
"291","GO:0006021",1,0.995447261600605,0,6,"inositol biosynthetic process","BP"
"292","GO:0006024",1,0.99610414049083,0,5,"glycosaminoglycan biosynthetic process","BP"
"293","GO:0006032",1,0.982687991000821,0,19,"chitin catabolic process","BP"
"294","GO:0006042",1,0.999274771434812,0,1,"glucosamine biosynthetic process","BP"
"295","GO:0006044",1,0.993700606121922,0,7,"N-acetylglucosamine metabolic process","BP"
"296","GO:0006045",1,0.998576243946425,0,1,"N-acetylglucosamine biosynthetic process","BP"
"297","GO:0006047",1,0.997112610260797,0,4,"UDP-N-acetylglucosamine metabolic process","BP"
"298","GO:0006048",1,0.99420124808956,0,7,"UDP-N-acetylglucosamine biosynthetic process","BP"
"299","GO:0006065",1,0.99610414049083,0,5,"UDP-glucuronate biosynthetic process","BP"
"300","GO:0006066",1,0.998533769809597,0,2,"alcohol metabolic process","BP"
"301","GO:0006069",1,0.999217242226989,0,1,"ethanol oxidation","BP"
"302","GO:0006071",1,0.98590105954883,0,19,"glycerol metabolic process","BP"
"303","GO:0006072",1,0.993258441338875,0,9,"glycerol-3-phosphate metabolic process","BP"
"304","GO:0006073",1,0.998963488729904,0,1,"cellular glucan metabolic process","BP"
"305","GO:0006075",1,0.987685595211524,0,18,"(1->3)-beta-D-glucan biosynthetic process","BP"
"306","GO:0006081",1,0.995639912399344,0,6,"cellular aldehyde metabolic process","BP"
"307","GO:0006083",1,0.99638958203922,0,5,"acetate metabolic process","BP"
"308","GO:0006084",1,0.998549424755672,0,2,"acetyl-CoA metabolic process","BP"
"309","GO:0006085",1,0.992650135959929,0,10,"acetyl-CoA biosynthetic process","BP"
