"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"127","GO:0030414",0.161850736784764,0.988793503132103,1,5,"peptidase inhibitor activity","MF"
"128","GO:0003777",0.161998498200494,0.949310401551937,3,94,"microtubule motor activity","MF"
"129","GO:0004356",0.175271364472297,0.985218889249616,1,10,"glutamate-ammonia ligase activity","MF"
"130","GO:0004467",0.176195196265815,0.984796344335402,1,12,"long-chain fatty acid-CoA ligase activity","MF"
"131","GO:0102391",0.176195196265815,0.984796344335402,1,12,"decanoate-CoA ligase activity","MF"
"132","GO:0000104",0.177278432274644,0.985041876878054,1,9,"succinate dehydrogenase activity","MF"
"133","GO:0008107",0.178641257151116,0.985026221999413,1,8,"galactoside 2-alpha-L-fucosyltransferase activity","MF"
"134","GO:0008515",0.178804729026758,0.984594138023028,1,10,"sucrose transmembrane transporter activity","MF"
"135","GO:0050307",0.180365366442293,0.984313760921669,1,10,"sucrose-phosphate phosphatase activity","MF"
"136","GO:0000339",0.182244430455846,0.984391927234566,1,8,"RNA cap binding","MF"
"137","GO:0004712",0.184626251093198,0.93879226702405,3,87,"protein serine/threonine/tyrosine kinase activity","MF"
"138","GO:0004024",0.189360142087164,0.982480215565073,1,11,"alcohol dehydrogenase activity, zinc-dependent","MF"
"139","GO:0051903",0.189360142087164,0.982480215565073,1,11,"S-(hydroxymethyl)glutathione dehydrogenase activity","MF"
"140","GO:0004650",0.191570279364821,0.953992832437136,2,40,"polygalacturonase activity","MF"
"141","GO:0008271",0.19194759285322,0.98171925853162,1,13,"secondary active sulfate transmembrane transporter activity","MF"
"142","GO:0008177",0.192785982228515,0.982193197750175,1,9,"succinate dehydrogenase (ubiquinone) activity","MF"
"143","GO:0008081",0.194962110605313,0.981558686048854,1,10,"phosphoric diester hydrolase activity","MF"
"144","GO:0008017",0.196505211056648,0.910110503710118,5,182,"microtubule binding","MF"
"145","GO:0016298",0.209759512592596,0.946619531663404,2,42,"lipase activity","MF"
"146","GO:0010333",0.210965366712776,0.977741086816255,1,13,"terpene synthase activity","MF"
"147","GO:0016531",0.214622588631028,0.977721297551474,1,9,"copper chaperone activity","MF"
"148","GO:0016791",0.216718092567304,0.943792239891131,2,40,"phosphatase activity","MF"
"149","GO:0005525",0.216951534266471,0.872589785356814,9,323,"GTP binding","MF"
"150","GO:0051119",0.218712597567313,0.976152077344388,1,12,"sugar transmembrane transporter activity","MF"
"151","GO:0015086",0.218862917546702,0.975716329356025,1,15,"cadmium ion transmembrane transporter activity","MF"
"152","GO:0015491",0.219491687579313,0.975818469042061,1,13,"cation:cation antiporter activity","MF"
"153","GO:0008199",0.221222696709305,0.97576216989037,1,11,"ferric iron binding","MF"
"154","GO:0046873",0.221734339262139,0.941450631179435,2,45,"metal ion transmembrane transporter activity","MF"
"155","GO:0008417",0.226479311216639,0.974538898096435,1,11,"fucosyltransferase activity","MF"
"156","GO:0035673",0.229607583663809,0.937910250264226,2,48,"oligopeptide transmembrane transporter activity","MF"
"157","GO:0080030",0.230514578398808,0.93805084116264,2,36,"methyl indole-3-acetate esterase activity","MF"
"158","GO:0005102",0.232267115922194,0.937720589702945,2,30,"signaling receptor binding","MF"
"159","GO:0015293",0.236105953893083,0.934910955927348,2,51,"symporter activity","MF"
"160","GO:0004630",0.238912704216275,0.970498404410933,1,18,"phospholipase D activity","MF"
"161","GO:0070290",0.238912704216275,0.970498404410933,1,18,"N-acylphosphatidylethanolamine-specific phospholipase D activity","MF"
"162","GO:0009975",0.238944850859086,0.970808292201502,1,15,"cyclase activity","MF"
"163","GO:0019825",0.239308147368059,0.87433306150372,6,193,"oxygen binding","MF"
"164","GO:0102966",0.239454339028561,0.972365821386343,1,8,"arachidoyl-CoA:1-dodecanol O-acyltransferase activity","MF"
"165","GO:0103095",0.239454339028561,0.972365821386343,1,8,"wax ester synthase activity","MF"
"166","GO:0003993",0.240264069342771,0.933323631978595,2,43,"acid phosphatase activity","MF"
"167","GO:0015020",0.244591129659641,0.969481449812464,1,14,"glucuronosyltransferase activity","MF"
"168","GO:0072542",0.247079631370311,0.9686777718102,1,15,"protein phosphatase activator activity","MF"
"169","GO:0005388",0.251767916286812,0.966806899732665,1,21,"calcium-transporting ATPase activity","MF"
"170","GO:0050660",0.252427054915839,0.9029607164939,3,93,"flavin adenine dinucleotide binding","MF"
"171","GO:0052793",0.257788155403888,0.965484217602816,1,17,"pectin acetylesterase activity","MF"
"172","GO:0009927",0.261507972980905,0.965266178833171,1,12,"histidine phosphotransfer kinase activity","MF"
"173","GO:0008483",0.267067701251459,0.920408850578766,2,48,"transaminase activity","MF"
"174","GO:0008420",0.270085329248993,0.96179085416981,1,18,"RNA polymerase II CTD heptapeptide repeat phosphatase activity","MF"
"175","GO:0004012",0.280338335085914,0.9583382164225,1,21,"phospholipid-translocating ATPase activity","MF"
"176","GO:0009672",0.282829566240413,0.957866086354643,1,18,"auxin:proton symporter activity","MF"
"177","GO:0015301",0.28283886097475,0.957640741509211,1,20,"anion:anion antiporter activity","MF"
"178","GO:0016709",0.286874853773646,0.864270576742278,4,122,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen","MF"
"179","GO:0004311",0.288360381083646,0.957255377752456,1,12,"farnesyltranstransferase activity","MF"
"180","GO:0052716",0.289052461548626,0.955870829142849,1,18,"hydroquinone:oxygen oxidoreductase activity","MF"
"181","GO:0003774",0.29801927755318,0.951918290593479,1,30,"motor activity","MF"
"182","GO:0005319",0.298146854280012,0.952860548788806,1,18,"lipid transporter activity","MF"
"183","GO:0015171",0.298646516623109,0.903785267289042,2,58,"amino acid transmembrane transporter activity","MF"
"184","GO:0046983",0.300987495217341,0.81442929206021,8,299,"protein dimerization activity","MF"
"185","GO:0004337",0.301215326822242,0.95279210555022,1,13,"geranyltranstransferase activity","MF"
"186","GO:0052689",0.305340834634827,0.871115314018337,3,89,"carboxylic ester hydrolase activity","MF"
"187","GO:0000155",0.305777895680027,0.949682995051525,1,23,"phosphorelay sensor kinase activity","MF"
"188","GO:0004673",0.306312194491727,0.949495043024425,1,23,"protein histidine kinase activity","MF"
"189","GO:0008526",0.307943952620709,0.949490755953319,1,18,"phosphatidylinositol transporter activity","MF"
"190","GO:0015662",0.308107126030957,0.948774933668567,1,24,"ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism","MF"
"191","GO:0008198",0.309222027927399,0.949373859674634,1,16,"ferrous iron binding","MF"
"192","GO:0016829",0.311061070011834,0.867414523180159,3,91,"lyase activity","MF"
"193","GO:0080044",0.315347433151101,0.864865142430934,3,82,"quercetin 7-O-glucosyltransferase activity","MF"
"194","GO:0004364",0.317229349091345,0.864065153131879,3,69,"glutathione transferase activity","MF"
"195","GO:0004089",0.319611545984094,0.945153851423558,1,19,"carbonate dehydratase activity","MF"
"196","GO:0009815",0.319912201958097,0.945762281252767,1,15,"1-aminocyclopropane-1-carboxylate oxidase activity","MF"
"197","GO:0005375",0.322559180727856,0.945042465142719,1,14,"copper ion transmembrane transporter activity","MF"
"198","GO:0047196",0.322773677889615,0.944963883279196,1,14,"long-chain-alcohol O-fatty-acyltransferase activity","MF"
"199","GO:0043565",0.323382246982488,0.753943036973218,21,838,"sequence-specific DNA binding","MF"
"200","GO:0051117",0.334650302137656,0.939309929092996,1,20,"ATPase binding","MF"
"201","GO:0047617",0.340800625258553,0.937848462867153,1,15,"acyl-CoA hydrolase activity","MF"
"202","GO:0030145",0.342880306944908,0.879533655157267,2,43,"manganese ion binding","MF"
"203","GO:0032050",0.343256552900682,0.93589484513029,1,20,"clathrin heavy chain binding","MF"
"204","GO:0005249",0.349669168297504,0.932771772072381,1,24,"voltage-gated potassium channel activity","MF"
"205","GO:0080043",0.350456189406111,0.841231472798486,3,87,"quercetin 3-O-glucosyltransferase activity","MF"
"206","GO:0008553",0.353794951885827,0.930756645419662,1,27,"proton-exporting ATPase activity, phosphorylative mechanism","MF"
"207","GO:0004161",0.356508731310143,0.930981602573699,1,17,"dimethylallyltranstransferase activity","MF"
"208","GO:0001228",0.356557606148298,0.870249673475478,2,62,"DNA-binding transcription activator activity, RNA polymerase II-specific","MF"
"209","GO:0005545",0.364553858443047,0.9269705564412,1,20,"1-phosphatidylinositol binding","MF"
"210","GO:0004197",0.368110580991385,0.862753752618885,2,70,"cysteine-type endopeptidase activity","MF"
"211","GO:0019904",0.369241403112742,0.924752490474366,1,21,"protein domain specific binding","MF"
"212","GO:0015079",0.370200397558542,0.923516375671281,1,28,"potassium ion transmembrane transporter activity","MF"
"213","GO:0017056",0.374785832805024,0.921064894603822,1,33,"structural constituent of nuclear pore","MF"
"214","GO:0003756",0.378179697340119,0.920306408467293,1,24,"protein disulfide isomerase activity","MF"
"215","GO:0004499",0.378282889510003,0.920387728515441,1,23,"N,N-dimethylaniline monooxygenase activity","MF"
"216","GO:0032934",0.378955397338023,0.919619920880394,1,27,"sterol binding","MF"
"217","GO:0004535",0.385546191643662,0.917159975931455,1,22,"poly(A)-specific ribonuclease activity","MF"
"218","GO:0005384",0.388514920574335,0.915475475730998,1,24,"manganese ion transmembrane transporter activity","MF"
"219","GO:0016759",0.391400629555409,0.91346414287808,1,30,"cellulose synthase activity","MF"
"220","GO:0004540",0.394140565168717,0.913233182360842,1,21,"ribonuclease activity","MF"
"221","GO:0045309",0.396052376179887,0.912139463561863,1,22,"protein phosphorylated amino acid binding","MF"
"222","GO:0070403",0.397588336820791,0.911093699163465,1,24,"NAD+ binding","MF"
"223","GO:0008146",0.403044505553135,0.909779081358994,1,17,"sulfotransferase activity","MF"
"224","GO:0030170",0.40752665177459,0.798974850131524,3,121,"pyridoxal phosphate binding","MF"
"225","GO:0005345",0.409768830331853,0.905496135701288,1,21,"purine nucleobase transmembrane transporter activity","MF"
"226","GO:0000287",0.42666839587187,0.783991779013334,3,128,"magnesium ion binding","MF"
"227","GO:0008324",0.432922295813703,0.892440023768939,1,26,"cation transmembrane transporter activity","MF"
"228","GO:0015095",0.433453844914823,0.891778683007065,1,29,"magnesium ion transmembrane transporter activity","MF"
"229","GO:0031418",0.434227909471692,0.891719444239109,1,26,"L-ascorbic acid binding","MF"
"230","GO:0008083",0.437430410851082,0.891867202779119,1,17,"growth factor activity","MF"
"231","GO:0045735",0.444237369364604,0.811175531246551,2,54,"nutrient reservoir activity","MF"
"232","GO:0004521",0.455483549956244,0.879044266990044,1,30,"endoribonuclease activity","MF"
"233","GO:0031625",0.459312752904934,0.799338720526306,2,62,"ubiquitin protein ligase binding","MF"
"234","GO:0051287",0.486900144620561,0.776803267678264,2,81,"NAD binding","MF"
"235","GO:0004725",0.488341136275813,0.858439573272761,1,31,"protein tyrosine phosphatase activity","MF"
"236","GO:0008408",0.512166872404804,0.841710607292937,1,36,"3'-5' exonuclease activity","MF"
"237","GO:0102483",0.517061401627783,0.837880632697092,1,40,"scopolin beta-glucosidase activity","MF"
"238","GO:0008194",0.523010527988235,0.702017411581041,3,121,"UDP-glycosyltransferase activity","MF"
"239","GO:0009055",0.53575365222978,0.662228611042633,4,147,"electron transfer activity","MF"
"240","GO:0017137",0.535908949742429,0.823643170952909,1,45,"Rab GTPase binding","MF"
"241","GO:0016757",0.538047710288169,0.583631745647561,11,555,"transferase activity, transferring glycosyl groups","MF"
"242","GO:0000149",0.553976367644988,0.718640983703906,2,85,"SNARE binding","MF"
"243","GO:0015333",0.556492345385054,0.807850815413663,1,42,"peptide:proton symporter activity","MF"
"244","GO:1904680",0.556492345385054,0.807850815413663,1,42,"peptide transmembrane transporter activity","MF"
"245","GO:0005215",0.56070041989165,0.602244396808055,6,321,"transporter activity","MF"
"246","GO:0005507",0.583803578248314,0.579041672242198,6,272,"copper ion binding","MF"
"247","GO:0016787",0.586970287962734,0.53394850623084,11,549,"hydrolase activity","MF"
"248","GO:0015144",0.587979713283951,0.685605442431403,2,108,"carbohydrate transmembrane transporter activity","MF"
"249","GO:0051539",0.596701709589245,0.677472209792802,2,90,"4 iron, 4 sulfur cluster binding","MF"
"250","GO:0005351",0.603054733078262,0.670500606425948,2,111,"carbohydrate:proton symporter activity","MF"
"251","GO:0016491",0.60923928190037,0.523151174656363,9,445,"oxidoreductase activity","MF"
"252","GO:0019901",0.618239906404579,0.655148559460217,2,102,"protein kinase binding","MF"
"253","GO:0004518",0.618381217940024,0.753174257672844,1,49,"nuclease activity","MF"
"254","GO:0016758",0.620892514809315,0.652528485869185,2,97,"transferase activity, transferring hexosyl groups","MF"
"255","GO:0004222",0.649103146723935,0.722153885126733,1,56,"metalloendopeptidase activity","MF"
"256","GO:0004185",0.650676340778274,0.720398050299443,1,58,"serine-type carboxypeptidase activity","MF"
"257","GO:0003924",0.657911625921556,0.534558646968808,4,219,"GTPase activity","MF"
"258","GO:0008422",0.659653003107763,0.710756509256844,1,61,"beta-glucosidase activity","MF"
"259","GO:0016413",0.670308767210711,0.699707650225595,1,53,"O-acetyltransferase activity","MF"
"260","GO:0008375",0.679005525548629,0.689819060342349,1,56,"acetylglucosaminyltransferase activity","MF"
"261","GO:0044212",0.685972839781148,0.45628114520227,7,346,"transcription regulatory region DNA binding","MF"
"262","GO:0004724",0.693202124463763,0.570901085931301,2,120,"magnesium-dependent protein serine/threonine phosphatase activity","MF"
"263","GO:0003712",0.716985337122527,0.644346804250498,1,61,"transcription coregulator activity","MF"
"264","GO:0004806",0.725558433495543,0.633288223997576,1,64,"triglyceride lipase activity","MF"
"265","GO:0071949",0.744544131561546,0.607893172025836,1,70,"FAD binding","MF"
"266","GO:0003700",0.747537136114077,0.310809745623925,35,1717,"DNA-binding transcription factor activity","MF"
"267","GO:0043621",0.749687626870042,0.499231918651511,2,118,"protein self-association","MF"
"268","GO:0050661",0.749704328464102,0.60088474771892,1,69,"NADP binding","MF"
"269","GO:0005506",0.762321727219007,0.408160787117952,4,245,"iron ion binding","MF"
"270","GO:0022857",0.763492126297518,0.406505351330987,4,264,"transmembrane transporter activity","MF"
"271","GO:0042626",0.767159209308512,0.57515711003175,1,97,"ATPase activity, coupled to transmembrane movement of substances","MF"
"272","GO:0004497",0.774915134568016,0.464089270695068,2,134,"monooxygenase activity","MF"
"273","GO:0004722",0.779010880693123,0.412822748861442,3,212,"protein serine/threonine phosphatase activity","MF"
"274","GO:0008234",0.798957709963828,0.527331854387015,1,78,"cysteine-type peptidase activity","MF"
"275","GO:0050897",0.807804230195593,0.513026225626371,1,77,"cobalt ion binding","MF"
"276","GO:0000977",0.810029664436018,0.50910354180073,1,83,"RNA polymerase II regulatory region sequence-specific DNA binding","MF"
"277","GO:0005484",0.810234979006464,0.509201275003588,1,73,"SNAP receptor activity","MF"
"278","GO:0004693",0.815138278660267,0.500568955549197,1,83,"cyclin-dependent protein serine/threonine kinase activity","MF"
"279","GO:0004252",0.824679777759463,0.483895530041831,1,93,"serine-type endopeptidase activity","MF"
"280","GO:0000166",0.824750077405696,0.347003281530712,3,245,"nucleotide binding","MF"
"281","GO:0008233",0.827394279299449,0.385082476928039,2,142,"peptidase activity","MF"
