"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"117","GO:0051879",0.0301735064096112,0.995722470345575,3,16,"Hsp90 protein binding","MF"
"118","GO:0004765",0.0309543686061578,0.997852446772905,2,7,"shikimate kinase activity","MF"
"119","GO:0102251",0.0330478161382446,1,1,1,"all-trans-beta-apo-10'-carotenal cleavage oxygenase activity","MF"
"120","GO:0102396",0.0330478161382446,1,1,1,"9-cis-10'-apo-beta-carotenal cleavage oxygenase activity","MF"
"121","GO:0051738",0.0334345556373426,1,1,1,"xanthophyll binding","MF"
"122","GO:0016788",0.0337310516313378,0.986627744647336,9,96,"hydrolase activity, acting on ester bonds","MF"
"123","GO:0005313",0.0342221719927168,0.997399682268321,2,8,"L-glutamate transmembrane transporter activity","MF"
"124","GO:0034639",0.0344509677822131,1,1,1,"L-amino acid efflux transmembrane transporter activity","MF"
"125","GO:0046915",0.0345890816275528,1,1,1,"transition metal ion transmembrane transporter activity","MF"
"126","GO:0016168",0.0346738051950276,0.99098008849219,5,33,"chlorophyll binding","MF"
"127","GO:0004567",0.0349865608948511,1,1,1,"beta-mannosidase activity","MF"
"128","GO:0047668",0.0349865608948511,1,1,1,"amygdalin beta-glucosidase activity","MF"
"129","GO:0080081",0.0349865608948511,1,1,1,"4-methylumbelliferyl-beta-D-glucopyranoside beta-glucosidase activity","MF"
"130","GO:0080082",0.0349865608948511,1,1,1,"esculin beta-glucosidase activity","MF"
"131","GO:0080083",0.0349865608948511,1,1,1,"beta-gentiobiose beta-glucosidase activity","MF"
"132","GO:0070406",0.0355611748519661,1,1,1,"glutamine binding","MF"
"133","GO:0003988",0.0363550491570667,0.997067573510432,2,9,"acetyl-CoA C-acyltransferase activity","MF"
"134","GO:0030570",0.0365110769071309,0.99426907601786,3,20,"pectate lyase activity","MF"
"135","GO:0008234",0.0366006258964479,0.987267503207281,7,78,"cysteine-type peptidase activity","MF"
"136","GO:0004366",0.0371080387223416,0.997052843769479,2,8,"glycerol-3-phosphate O-acyltransferase activity","MF"
"137","GO:0102420",0.0371080387223416,0.997052843769479,2,8,"sn-1-glycerol-3-phosphate C16:0-DCA-CoA acyl transferase activity","MF"
"138","GO:0008928",0.0372667777901112,1,1,1,"mannose-1-phosphate guanylyltransferase (GDP) activity","MF"
"139","GO:0010471",0.0372667777901112,1,1,1,"GDP-galactose:mannose-1-phosphate guanylyltransferase activity","MF"
"140","GO:0010472",0.0372667777901112,1,1,1,"GDP-galactose:glucose-1-phosphate guanylyltransferase activity","MF"
"141","GO:0010473",0.0372667777901112,1,1,1,"GDP-galactose:myoinositol-1-phosphate guanylyltransferase activity","MF"
"142","GO:0010474",0.0372667777901112,1,1,1,"glucose-1-phosphate guanylyltransferase (GDP) activity","MF"
"143","GO:0004197",0.0373177815410217,0.988223446093062,6,70,"cysteine-type endopeptidase activity","MF"
"144","GO:0004806",0.0374294638362309,0.988224457602133,6,64,"triglyceride lipase activity","MF"
"145","GO:0015399",0.0375410426565062,1,1,1,"primary active transmembrane transporter activity","MF"
"146","GO:0034480",0.0389085933827541,1,1,1,"phosphatidylcholine phospholipase C activity","MF"
"147","GO:0004435",0.0392270362076617,0.996701515002414,2,9,"phosphatidylinositol phospholipase C activity","MF"
"148","GO:0042285",0.0395539599366315,0.996746644205141,2,8,"xylosyltransferase activity","MF"
"149","GO:1902417",0.0412111331926321,0.999423763933466,1,3,"(+)-abscisic acid D-glucopyranosyl ester transmembrane transporter activity","MF"
"150","GO:0045550",0.0430141048551816,1,1,1,"geranylgeranyl reductase activity","MF"
"151","GO:0102067",0.0430141048551816,1,1,1,"geranylgeranyl diphosphate reductase activity","MF"
"152","GO:0004467",0.0436275244076757,0.995912183859715,2,12,"long-chain fatty acid-CoA ligase activity","MF"
"153","GO:0102391",0.0436275244076757,0.995912183859715,2,12,"decanoate-CoA ligase activity","MF"
"154","GO:0070001",0.0441004837739955,1,1,1,"aspartic-type peptidase activity","MF"
"155","GO:0005249",0.0445134129462826,0.992313923125887,3,24,"voltage-gated potassium channel activity","MF"
"156","GO:0015446",0.0447190255502056,0.999489000157556,1,2,"ATPase-coupled arsenite transmembrane transporter activity","MF"
"157","GO:0043394",0.0450713832943684,1,1,1,"proteoglycan binding","MF"
"158","GO:0032442",0.0457318817904177,1,1,1,"phenylcoumaran benzylic ether reductase activity","MF"
"159","GO:0015226",0.0464791313537038,1,1,1,"carnitine transmembrane transporter activity","MF"
"160","GO:0050505",0.0467256808272646,1,1,1,"hydroquinone glucosyltransferase activity","MF"
"161","GO:0008569",0.0470673952017802,0.999433232302316,1,2,"ATP-dependent microtubule motor activity, minus-end-directed","MF"
"162","GO:0080004",0.0473160444116946,1,1,1,"thalian-diol desaturase activity","MF"
"163","GO:0042300",0.0476175529497732,0.995318131842244,2,12,"beta-amyrin synthase activity","MF"
"164","GO:0004185",0.0478578473942682,0.985935933178755,5,58,"serine-type carboxypeptidase activity","MF"
"165","GO:0004123",0.0479602831980551,1,1,1,"cystathionine gamma-lyase activity","MF"
"166","GO:0018826",0.0479602831980551,1,1,1,"methionine gamma-lyase activity","MF"
"167","GO:0016740",0.0479877510324253,0.970264078150179,25,388,"transferase activity","MF"
"168","GO:0048529",0.0481502073322545,1,1,1,"magnesium-protoporphyrin IX monomethyl ester (oxidative) cyclase activity","MF"
"169","GO:0010329",0.0510512231659245,0.990580412852551,3,28,"auxin efflux transmembrane transporter activity","MF"
"170","GO:0050267",0.0517771462583957,1,1,1,"rubber cis-polyprenylcistransferase activity","MF"
"171","GO:0017084",0.0521541060784564,0.999302265456205,1,2,"delta1-pyrroline-5-carboxylate synthetase activity","MF"
"172","GO:0005539",0.0524442924711269,1,1,1,"glycosaminoglycan binding","MF"
"173","GO:0033744",0.0537395994278615,1,1,1,"L-methionine:thioredoxin-disulfide S-oxidoreductase activity","MF"
"174","GO:0047844",0.0571279353051924,1,1,1,"deoxycytidine deaminase activity","MF"
"175","GO:0004372",0.0579963592773124,0.993720369981963,2,11,"glycine hydroxymethyltransferase activity","MF"
"176","GO:0070905",0.0579963592773124,0.993720369981963,2,11,"serine binding","MF"
"177","GO:0017046",0.058031174821576,0.99913349998081,1,2,"peptide hormone binding","MF"
"178","GO:0008909",0.0588910215654033,0.999107230141826,1,2,"isochorismate synthase activity","MF"
"179","GO:0046608",0.0617303303316227,0.999017607518974,1,2,"carotenoid isomerase activity","MF"
"180","GO:0004417",0.0626429230115676,1,1,1,"hydroxyethylthiazole kinase activity","MF"
"181","GO:0004144",0.0639257603072804,0.992690028373091,2,11,"diacylglycerol O-acyltransferase activity","MF"
"182","GO:0010176",0.0653276790145948,0.998897690708876,1,2,"homogentisate phytyltransferase activity","MF"
"183","GO:0016762",0.066199913067149,0.982507778204158,4,30,"xyloglucan:xyloglucosyl transferase activity","MF"
"184","GO:0046481",0.0671463101331489,0.99883434680331,1,2,"digalactosyldiacylglycerol synthase activity","MF"
"185","GO:0008453",0.068477772430255,0.991754299880504,2,12,"alanine-glyoxylate transaminase activity","MF"
"186","GO:0046863",0.0694751567044436,0.998750553185129,1,2,"ribulose-1,5-bisphosphate carboxylase/oxygenase activator activity","MF"
"187","GO:0102419",0.0695003305995578,0.998749630938747,1,2,"sn-2-glycerol-3-phosphate omega-OH-C22:0-CoA acyl transferase activity","MF"
"188","GO:0031625",0.0710664859980419,0.973896170049064,6,62,"ubiquitin protein ligase binding","MF"
"189","GO:0045156",0.0719017729769798,0.991738083564957,2,8,"electron transporter, transferring electrons within the cyclic electron transport pathway of photosynthesis activity","MF"
"190","GO:0010475",0.072051899028943,0.998654321904386,1,2,"galactose-1-phosphate guanylyltransferase (GDP) activity","MF"
"191","GO:0080047",0.072051899028943,0.998654321904386,1,2,"GDP-L-galactose phosphorylase activity","MF"
"192","GO:0080048",0.072051899028943,0.998654321904386,1,2,"GDP-D-glucose phosphorylase activity","MF"
"193","GO:0047714",0.0722058368195703,0.991040733108188,2,12,"galactolipase activity","MF"
"194","GO:0034256",0.0731216962513484,0.998613279876385,1,2,"chlorophyll(ide) b reductase activity","MF"
"195","GO:0004349",0.0761496380771949,0.998000332982054,1,3,"glutamate 5-kinase activity","MF"
"196","GO:0004350",0.0761496380771949,0.998000332982054,1,3,"glutamate-5-semialdehyde dehydrogenase activity","MF"
"197","GO:0004650",0.0764991207270082,0.97838782282883,4,40,"polygalacturonase activity","MF"
"198","GO:0016702",0.0772853802336208,0.990032820027462,2,12,"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen","MF"
"199","GO:0030794",0.0780753963788443,0.998414864139625,1,2,"(S)-coclaurine-N-methyltransferase activity","MF"
"200","GO:0032440",0.0792346833530391,0.998366434262084,1,2,"2-alkenal reductase [NAD(P)] activity","MF"
"201","GO:0016829",0.0830162219872062,0.965198776055176,7,91,"lyase activity","MF"
"202","GO:0016682",0.083425984023994,0.99818498930147,1,2,"oxidoreductase activity, acting on diphenols and related substances as donors, oxygen as acceptor","MF"
"203","GO:0047622",0.0841222956606723,0.997550486431206,1,3,"adenosine nucleosidase activity","MF"
"204","GO:0016298",0.0844689199808643,0.975261309258635,4,42,"lipase activity","MF"
"205","GO:0010210",0.0849920854647293,0.998114628297756,1,2,"IAA-Phe conjugate hydrolase activity","MF"
"206","GO:0010211",0.0849920854647293,0.998114628297756,1,2,"IAA-Leu conjugate hydrolase activity","MF"
"207","GO:0008309",0.0865984307801546,0.998041004765348,1,2,"double-stranded DNA exodeoxyribonuclease activity","MF"
"208","GO:0008843",0.0866187743639557,0.998040062897484,1,2,"endochitinase activity","MF"
"209","GO:0035885",0.0866187743639557,0.998040062897484,1,2,"exochitinase activity","MF"
"210","GO:0008199",0.0875327714590746,0.988029969299302,2,11,"ferric iron binding","MF"
"211","GO:0046480",0.0891027541872968,0.997245347533148,1,3,"galactolipid galactosyltransferase activity","MF"
"212","GO:0010276",0.0891666734734427,0.997920225007398,1,2,"phytol kinase activity","MF"
"213","GO:0004604",0.0892273328036036,0.997917326546638,1,2,"phosphoadenylyl-sulfate reductase (thioredoxin) activity","MF"
"214","GO:0052683",0.091240970850609,0.997108611333681,1,3,"(Z)-gamma-bisabolene synthase activity","MF"
"215","GO:0016791",0.0933895364956404,0.971765406339429,4,40,"phosphatase activity","MF"
"216","GO:0090471",0.0940082888157507,0.997682210096169,1,2,"9,15,9'-tri-cis-zeta-carotene isomerase activity","MF"
"217","GO:0080079",0.094069042221546,0.996922443532763,1,3,"cellobiose glucosidase activity","MF"
"218","GO:0090430",0.0959314594387599,0.99758390394962,1,2,"caffeoyl-CoA: alcohol caffeoyl transferase activity","MF"
"219","GO:0036313",0.0965018239032826,0.996757435010674,1,3,"phosphatidylinositol 3-kinase catalytic subunit binding","MF"
"220","GO:1905394",0.0965018239032826,0.996757435010674,1,3,"retromer complex binding","MF"
"221","GO:0050736",0.0967947194875983,0.997539078322146,1,2,"O-malonyltransferase activity","MF"
"222","GO:0047218",0.0985104086348717,0.997448701184535,1,2,"hydroxycinnamate 4-beta-glucosyltransferase activity","MF"
"223","GO:0102359",0.0985104086348717,0.997448701184535,1,2,"daphnetin 4-O-beta-glucosyltransferase activity","MF"
"224","GO:0102361",0.0985104086348717,0.997448701184535,1,2,"esculetin 4-O-beta-glucosyltransferase activity","MF"
"225","GO:0047215",0.09973593636691,0.997383092499744,1,2,"indole-3-acetate beta-glucosyltransferase activity","MF"
"226","GO:0008134",0.100637404949005,0.952829257814332,8,123,"transcription factor binding","MF"
"227","GO:0004362",0.100700826131231,0.984875114568573,2,12,"glutathione-disulfide reductase activity","MF"
"228","GO:0008825",0.102511436407838,0.995884090589845,1,4,"cyclopropane-fatty-acyl-phospholipid synthase activity","MF"
"229","GO:0070728",0.102546306913913,0.99632788064792,1,3,"leucine binding","MF"
"230","GO:0080123",0.102546306913913,0.99632788064792,1,3,"jasmonate-amino synthetase activity","MF"
"231","GO:0045157",0.103989506770532,0.997148550107025,1,2,"electron transporter, transferring electrons within the noncyclic electron transport pathway of photosynthesis activity","MF"
"232","GO:0004512",0.105225892391977,0.996128474857769,1,3,"inositol-3-phosphate synthase activity","MF"
"233","GO:0031957",0.106304813435509,0.995566266862148,1,4,"very long-chain fatty acid-CoA ligase activity","MF"
"234","GO:0102360",0.106738652249656,0.983413606305365,2,12,"daphnetin 3-O-glucosyltransferase activity","MF"
"235","GO:0102425",0.106738652249656,0.983413606305365,2,12,"myricetin 3-O-glucosyltransferase activity","MF"
"236","GO:0043565",0.106849109786226,0.920116646551678,44,838,"sequence-specific DNA binding","MF"
"237","GO:0008379",0.1089144304019,0.983086214483309,2,11,"thioredoxin peroxidase activity","MF"
"238","GO:0004748",0.109313529200096,0.995813593222809,1,3,"ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor","MF"
"239","GO:0004814",0.109437746522372,0.995294423007541,1,4,"arginine-tRNA ligase activity","MF"
"240","GO:0008477",0.111606502152805,0.995631277987396,1,3,"purine nucleosidase activity","MF"
"241","GO:0045437",0.111606502152805,0.995631277987396,1,3,"uridine nucleosidase activity","MF"
"242","GO:0008266",0.112368028674382,0.971189029667397,3,29,"poly(U) RNA binding","MF"
"243","GO:0016597",0.112800857732442,0.970813707099648,3,33,"amino acid binding","MF"
"244","GO:0004126",0.115524923527938,0.996458620535999,1,2,"cytidine deaminase activity","MF"
"245","GO:0052638",0.115760468890423,0.995290540016191,1,3,"indole-3-butyrate beta-glucosyltransferase activity","MF"
"246","GO:0015250",0.115907736896431,0.962266440073565,4,39,"water channel activity","MF"
"247","GO:0070330",0.115917214565696,0.995277417973736,1,3,"aromatase activity","MF"
"248","GO:0016758",0.116590609022864,0.946921744771395,7,97,"transferase activity, transferring hexosyl groups","MF"
"249","GO:0080118",0.117538071951589,0.996330067125632,1,2,"brassinosteroid sulfotransferase activity","MF"
"250","GO:0016760",0.118730802873771,0.979250514163727,2,21,"cellulose synthase (UDP-forming) activity","MF"
"251","GO:0016844",0.119338938950695,0.97999190951144,2,13,"strictosidine synthase activity","MF"
"252","GO:0080103",0.12002397327851,0.994312732587764,1,4,"4-methylthiopropyl glucosinolate S-oxygenase activity","MF"
"253","GO:0010313",0.122218958886525,0.994733838092518,1,3,"phytochrome binding","MF"
"254","GO:0043765",0.122608226106897,0.994699231278066,1,3,"T/G mismatch-specific endonuclease activity","MF"
"255","GO:0009916",0.124136735705467,0.99456217992195,1,3,"alternative oxidase activity","MF"
"256","GO:0102721",0.124136735705467,0.99456217992195,1,3,"ubiquinol:oxygen oxidoreductase activity","MF"
"257","GO:0050664",0.125789906692719,0.993736681950245,1,4,"oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor","MF"
"258","GO:0004829",0.125953509163961,0.993719908220396,1,4,"threonine-tRNA ligase activity","MF"
"259","GO:0004560",0.126563457770191,0.994340775011495,1,3,"alpha-L-fucosidase activity","MF"
"260","GO:0080014",0.128119180682545,0.993495628835518,1,4,"thalianol hydroxylase activity","MF"
"261","GO:0016747",0.131339665336974,0.948412004285654,5,55,"transferase activity, transferring acyl groups other than amino-acyl groups","MF"
"262","GO:0070566",0.131342230547129,0.993154117437242,1,4,"adenylyltransferase activity","MF"
"263","GO:0035197",0.132652620596224,0.992266682287054,1,6,"siRNA binding","MF"
"264","GO:0000249",0.135016553003292,0.993532743052009,1,3,"C-22 sterol desaturase activity","MF"
"265","GO:0004867",0.135573911148119,0.976018058200193,2,11,"serine-type endopeptidase inhibitor activity","MF"
"266","GO:0046914",0.136614638170569,0.993373512898716,1,3,"transition metal ion binding","MF"
"267","GO:0016688",0.137407708196959,0.974384264972344,2,16,"L-ascorbate peroxidase activity","MF"
"268","GO:0015662",0.137742662460895,0.973493438086947,2,24,"ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism","MF"
"269","GO:0019787",0.138937825477085,0.993138342661663,1,3,"ubiquitin-like protein transferase activity","MF"
