"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"47","GO:0008083",0.0118211770017003,0.998297165099947,4,17,"growth factor activity","MF"
"48","GO:0008757",0.012631843498319,0.996933737669674,6,50,"S-adenosylmethionine-dependent methyltransferase activity","MF"
"49","GO:0016788",0.0127781237693027,0.995710437925246,9,96,"hydrolase activity, acting on ester bonds","MF"
"50","GO:0003863",0.0134110435486324,0.999436112990882,2,6,"3-methyl-2-oxobutanoate dehydrogenase (2-methylpropanoyl-transferring) activity","MF"
"51","GO:0005506",0.0147754121764524,0.993056572029711,16,245,"iron ion binding","MF"
"52","GO:0038199",0.0163251719604588,0.999196840823419,2,7,"ethylene receptor activity","MF"
"53","GO:0051740",0.0163251719604588,0.999196840823419,2,7,"ethylene binding","MF"
"54","GO:0005451",0.0163467635864082,0.999195214183044,2,7,"monovalent cation:proton antiporter activity","MF"
"55","GO:0004672",0.017830395568413,0.989439658553646,29,634,"protein kinase activity","MF"
"56","GO:0005216",0.0181838180454172,0.996770962468029,4,34,"ion channel activity","MF"
"57","GO:0051213",0.0193982795590834,0.992538973676428,10,122,"dioxygenase activity","MF"
"58","GO:0000977",0.0211140033139539,0.993430734376027,7,83,"RNA polymerase II regulatory region sequence-specific DNA binding","MF"
"59","GO:0003774",0.0215245900351282,0.997147079001942,3,30,"motor activity","MF"
"60","GO:0003826",0.0240081553475931,0.998494440679395,2,8,"alpha-ketoacid dehydrogenase activity","MF"
"61","GO:0009674",0.0249358760326178,1,1,1,"potassium:sodium symporter activity","MF"
"62","GO:0030570",0.0260099288002691,0.996421472919777,3,20,"pectate lyase activity","MF"
"63","GO:0038187",0.0287840976785962,1,1,1,"pattern recognition receptor activity","MF"
"64","GO:0004888",0.0289318688603473,0.997993693982364,2,8,"transmembrane signaling receptor activity","MF"
"65","GO:0015415",0.0294734062542382,1,1,1,"ATPase-coupled phosphate ion transmembrane transporter activity","MF"
"66","GO:0047268",0.02955473328646,1,1,1,"galactinol-raffinose galactosyltransferase activity","MF"
"67","GO:0016757",0.0327872249270679,0.979949472348456,27,555,"transferase activity, transferring glycosyl groups","MF"
"68","GO:0080073",0.033103685684726,1,1,1,"spermidine:coumaroyl CoA N-acyltransferase activity","MF"
"69","GO:0004970",0.0339102314694012,0.994721357981055,3,25,"ionotropic glutamate receptor activity","MF"
"70","GO:0005217",0.0339102314694012,0.994721357981055,3,25,"intracellular ligand-gated ion channel activity","MF"
"71","GO:0047259",0.0339218285359969,0.997310833078233,2,10,"glucomannan 4-beta-mannosyltransferase activity","MF"
"72","GO:0106144",0.0356932312203109,1,1,1,"fraxetin 5-hydroxylase activity","MF"
"73","GO:0015171",0.0360646921140356,0.990183166910055,5,58,"amino acid transmembrane transporter activity","MF"
"74","GO:0015183",0.0380213344627578,1,1,1,"L-aspartate transmembrane transporter activity","MF"
"75","GO:0004356",0.0388441363878919,0.996684467696515,2,10,"glutamate-ammonia ligase activity","MF"
"76","GO:0051753",0.0391574637100428,0.996587932311563,2,11,"mannan synthase activity","MF"
"77","GO:0004712",0.0396164815823473,0.987226309949541,6,87,"protein serine/threonine/tyrosine kinase activity","MF"
"78","GO:0008107",0.0400362551565897,0.996685516450911,2,8,"galactoside 2-alpha-L-fucosyltransferase activity","MF"
"79","GO:0015169",0.0425610355594992,1,1,1,"glycerol-3-phosphate transmembrane transporter activity","MF"
"80","GO:0003846",0.0446617269344578,1,1,1,"2-acylglycerol O-acyltransferase activity","MF"
"81","GO:0004622",0.0446617269344578,1,1,1,"lysophospholipase activity","MF"
"82","GO:0004364",0.045891967430484,0.983331877162685,7,69,"glutathione transferase activity","MF"
"83","GO:0005384",0.046370104643538,0.991864006972004,3,24,"manganese ion transmembrane transporter activity","MF"
"84","GO:0004497",0.04811499957432,0.979457180084876,9,134,"monooxygenase activity","MF"
"85","GO:0008271",0.0490899614645372,0.995038714273994,2,13,"secondary active sulfate transmembrane transporter activity","MF"
"86","GO:0016759",0.0500062546188751,0.990808672898281,3,30,"cellulose synthase activity","MF"
"87","GO:0015299",0.0507001605018959,0.994783749576779,2,13,"solute:proton antiporter activity","MF"
"88","GO:0016772",0.0543629551846989,0.994525417522796,2,9,"transferase activity, transferring phosphorus-containing groups","MF"
"89","GO:0017049",0.0563319103060719,0.998915930414782,1,3,"GTP-Rho binding","MF"
"90","GO:0008940",0.0567345311135694,0.999172448704431,1,2,"nitrate reductase activity","MF"
"91","GO:0009703",0.0567345311135694,0.999172448704431,1,2,"nitrate reductase (NADH) activity","MF"
"92","GO:0050464",0.0567345311135694,0.999172448704431,1,2,"nitrate reductase (NADPH) activity","MF"
"93","GO:0010333",0.0570502185164781,0.993733018727632,2,13,"terpene synthase activity","MF"
"94","GO:0004048",0.0573439441392077,0.999154305474336,1,2,"anthranilate phosphoribosyltransferase activity","MF"
"95","GO:0051670",0.0582652359653983,0.999126492182614,1,2,"inulinase activity","MF"
"96","GO:0102799",0.0582772713151709,0.999126125773553,1,2,"glucosinolate glucohydrolase activity","MF"
"97","GO:0016706",0.059845197077592,0.981340321388297,5,55,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors","MF"
"98","GO:0005102",0.0600660620419161,0.984634900496555,4,30,"signaling receptor binding","MF"
"99","GO:0015267",0.060574318809716,0.988255713555515,3,22,"channel activity","MF"
"100","GO:0008134",0.0616462532949531,0.973953557683487,8,123,"transcription factor binding","MF"
"101","GO:0015086",0.0631440155044798,0.992534754434326,2,15,"cadmium ion transmembrane transporter activity","MF"
"102","GO:0010295",0.0634189211837811,0.998962329278199,1,2,"(+)-abscisic acid 8'-hydroxylase activity","MF"
"103","GO:0008417",0.0659214324132239,0.992331415994505,2,11,"fucosyltransferase activity","MF"
"104","GO:0004760",0.0692558788700688,0.998758717212669,1,2,"serine-pyruvate transaminase activity","MF"
"105","GO:0050281",0.0692558788700688,0.998758717212669,1,2,"serine-glyoxylate transaminase activity","MF"
"106","GO:0008318",0.0694806610192274,0.99875049820449,1,2,"protein prenyltransferase activity","MF"
"107","GO:0046983",0.0698355356672051,0.960094120765899,16,299,"protein dimerization activity","MF"
"108","GO:0015293",0.0704438413808549,0.980419831174264,4,51,"symporter activity","MF"
"109","GO:0004558",0.070487741234133,0.998291391332704,1,3,"alpha-1,4-glucosidase activity","MF"
"110","GO:0004573",0.070487741234133,0.998291391332704,1,3,"mannosyl-oligosaccharide glucosidase activity","MF"
"111","GO:0005546",0.0742723764514954,0.983857703534173,3,34,"phosphatidylinositol-4,5-bisphosphate binding","MF"
"112","GO:0033984",0.0749022693437322,0.998543718522343,1,2,"indole-3-glycerol-phosphate lyase activity","MF"
"113","GO:0050139",0.0769683239533895,0.998460584586796,1,2,"nicotinate-N-glucosyltransferase activity","MF"
"114","GO:0015020",0.0770909051515246,0.989878089448237,2,14,"glucuronosyltransferase activity","MF"
"115","GO:0052631",0.0773642745460589,0.998444377999267,1,2,"sphingolipid delta-8 desaturase activity","MF"
"116","GO:1990404",0.0774751964489216,0.997929059449305,1,3,"protein ADP-ribosylase activity","MF"
"117","GO:0090430",0.0803062117259738,0.998321190599528,1,2,"caffeoyl-CoA: alcohol caffeoyl transferase activity","MF"
"118","GO:0046912",0.0836377305640948,0.997579463846358,1,3,"transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer","MF"
"119","GO:0052683",0.0839331598971132,0.997561992545195,1,3,"(Z)-gamma-bisabolene synthase activity","MF"
"120","GO:0016207",0.0851601244432152,0.987997087889473,2,16,"4-coumarate-CoA ligase activity","MF"
"121","GO:0047782",0.0857928940656881,0.9974505088689,1,3,"coniferin beta-glucosidase activity","MF"
"122","GO:0031219",0.0870819642496511,0.997371711127966,1,3,"levanase activity","MF"
"123","GO:0051669",0.0870819642496511,0.997371711127966,1,3,"fructan beta-fructosidase activity","MF"
"124","GO:0009927",0.0871214538980542,0.987968823770559,2,12,"histidine phosphotransfer kinase activity","MF"
"125","GO:0008446",0.087158981747001,0.998015196344349,1,2,"GDP-mannose 4,6-dehydratase activity","MF"
"126","GO:0052793",0.0876215949210837,0.987375384088394,2,17,"pectin acetylesterase activity","MF"
"127","GO:0015117",0.090350916349845,0.997863504011568,1,2,"thiosulfate transmembrane transporter activity","MF"
"128","GO:0015385",0.0912204170331833,0.986482499409133,2,18,"sodium:proton antiporter activity","MF"
"129","GO:0030611",0.0944328764300588,0.997660961854786,1,2,"arsenate reductase activity","MF"
"130","GO:0004112",0.0965925750391753,0.99754989697066,1,2,"cyclic-nucleotide phosphodiesterase activity","MF"
"131","GO:0004084",0.0967748472035752,0.985320038088012,2,16,"branched-chain-amino-acid transaminase activity","MF"
"132","GO:0008810",0.100545542896816,0.984318709175181,2,17,"cellulase activity","MF"
"133","GO:0090353",0.103991238618159,0.997148780656832,1,2,"polygalacturonase inhibitor activity","MF"
"134","GO:0008422",0.104577028535636,0.966549974640765,4,61,"beta-glucosidase activity","MF"
"135","GO:0004311",0.105740542179702,0.983661377357457,2,12,"farnesyltranstransferase activity","MF"
"136","GO:0015301",0.107365276272515,0.982372694252363,2,20,"anion:anion antiporter activity","MF"
"137","GO:0052689",0.107659236019726,0.955434276815317,6,89,"carboxylic ester hydrolase activity","MF"
"138","GO:0052716",0.10792201897938,0.98237446763881,2,18,"hydroquinone:oxygen oxidoreductase activity","MF"
"139","GO:0016881",0.108126380144387,0.982408578825849,2,17,"acid-amino acid ligase activity","MF"
"140","GO:0004612",0.110354762476954,0.995213801384108,1,4,"phosphoenolpyruvate carboxykinase (ATP) activity","MF"
"141","GO:0004113",0.111113030294415,0.995671359644899,1,3,"2',3'-cyclic-nucleotide 3'-phosphodiesterase activity","MF"
"142","GO:0019137",0.112500298073259,0.99502104452484,1,4,"thioglucosidase activity","MF"
"143","GO:0016624",0.113079352271156,0.994968336057897,1,4,"oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor","MF"
"144","GO:0050664",0.115433367169672,0.9947510535223,1,4,"oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor","MF"
"145","GO:0004337",0.115640758026322,0.980971928730721,2,13,"geranyltranstransferase activity","MF"
"146","GO:0080044",0.116095673592065,0.951076643668574,6,82,"quercetin 7-O-glucosyltransferase activity","MF"
"147","GO:0004867",0.116444581340442,0.981192326780435,2,11,"serine-type endopeptidase inhibitor activity","MF"
"148","GO:0016888",0.117042530857809,0.995183199263013,1,3,"endodeoxyribonuclease activity, producing 5'-phosphomonoesters","MF"
"149","GO:0000210",0.117428225361618,0.980187236659044,2,15,"NAD+ diphosphatase activity","MF"
"150","GO:0031127",0.118237356187376,0.995081493508953,1,3,"alpha-(1,2)-fucosyltransferase activity","MF"
"151","GO:0005310",0.118646422280553,0.995046414716497,1,3,"dicarboxylic acid transmembrane transporter activity","MF"
"152","GO:0003987",0.120399880305897,0.993908152569901,1,5,"acetate-CoA ligase activity","MF"
"153","GO:0043546",0.121403507952733,0.994178249404296,1,4,"molybdopterin cofactor binding","MF"
"154","GO:0008898",0.122192396425589,0.994100216728886,1,4,"S-adenosylmethionine-homocysteine S-methyltransferase activity","MF"
"155","GO:0047150",0.122192396425589,0.994100216728886,1,4,"betaine-homocysteine S-methyltransferase activity","MF"
"156","GO:0008526",0.124343619264154,0.977932738733087,2,18,"phosphatidylinositol transporter activity","MF"
"157","GO:0000155",0.126362176499223,0.976958231589257,2,23,"phosphorelay sensor kinase activity","MF"
"158","GO:0004673",0.126688171996172,0.976863625548108,2,23,"protein histidine kinase activity","MF"
"159","GO:0015180",0.128398611561559,0.993467137404922,1,4,"L-alanine transmembrane transporter activity","MF"
"160","GO:0015141",0.128440742944552,0.994166943425429,1,3,"succinate transmembrane transporter activity","MF"
"161","GO:0009815",0.13311289488904,0.975807770407305,2,15,"1-aminocyclopropane-1-carboxylate oxidase activity","MF"
"162","GO:0016705",0.133660834168636,0.941166905725015,6,101,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","MF"
"163","GO:0004649",0.138177222003708,0.991913263237975,1,5,"poly(ADP-ribose) glycohydrolase activity","MF"
"164","GO:0080031",0.139383885742837,0.973796657129413,2,16,"methyl salicylate esterase activity","MF"
"165","GO:0004506",0.139966214928903,0.991695910868242,1,5,"squalene monooxygenase activity","MF"
"166","GO:0016758",0.14000263100075,0.937642896135127,6,97,"transferase activity, transferring hexosyl groups","MF"
"167","GO:0046872",0.14107915507751,0.88357063131137,85,2119,"metal ion binding","MF"
"168","GO:0080043",0.144039940213058,0.935511390883464,6,87,"quercetin 3-O-glucosyltransferase activity","MF"
"169","GO:0004553",0.14570956159903,0.919137616696867,10,206,"hydrolase activity, hydrolyzing O-glycosyl compounds","MF"
"170","GO:0008373",0.146558929090791,0.990868409438389,1,5,"sialyltransferase activity","MF"
"171","GO:0000048",0.148085987112625,0.990670757388108,1,5,"peptidyltransferase activity","MF"
"172","GO:0036374",0.148085987112625,0.990670757388108,1,5,"glutathione hydrolase activity","MF"
"173","GO:0102953",0.148085987112625,0.990670757388108,1,5,"hypoglycin A gamma-glutamyl transpeptidase activity","MF"
"174","GO:0103068",0.148085987112625,0.990670757388108,1,5,"leukotriene C4 gamma-glutamyl transferase activity","MF"
"175","GO:0016289",0.151747101355909,0.991763376090904,1,3,"CoA hydrolase activity","MF"
"176","GO:0061522",0.151747101355909,0.991763376090904,1,3,"1,4-dihydroxy-2-naphthoyl-CoA thioesterase activity","MF"
"177","GO:0017077",0.15287648006998,0.990036025196321,1,5,"oxidative phosphorylation uncoupler activity","MF"
"178","GO:0032050",0.15385057727494,0.968739813620754,2,20,"clathrin heavy chain binding","MF"
"179","GO:0080032",0.154838205885372,0.968817172905988,2,17,"methyl jasmonate esterase activity","MF"
"180","GO:0008017",0.155709283936586,0.918922274193125,8,182,"microtubule binding","MF"
"181","GO:0001228",0.158892354772757,0.940968284664681,4,62,"DNA-binding transcription activator activity, RNA polymerase II-specific","MF"
"182","GO:0004351",0.160225317983123,0.988583186419321,1,6,"glutamate decarboxylase activity","MF"
"183","GO:0005249",0.160823887116205,0.966038042085039,2,24,"voltage-gated potassium channel activity","MF"
"184","GO:0004124",0.161664111163529,0.96603635395631,2,21,"cysteine synthase activity","MF"
"185","GO:0052634",0.162199992886502,0.988736357325286,1,5,"C-19 gibberellin 2-beta-dioxygenase activity","MF"
"186","GO:0004161",0.163101449352534,0.966097339346185,2,17,"dimethylallyltranstransferase activity","MF"
"187","GO:0004834",0.163458674734942,0.988554343207797,1,5,"tryptophan synthase activity","MF"
"188","GO:0015108",0.164127172026692,0.987999797255442,1,6,"chloride transmembrane transporter activity","MF"
"189","GO:0004146",0.164774962193721,0.987901432161527,1,6,"dihydrofolate reductase activity","MF"
"190","GO:0004799",0.164774962193721,0.987901432161527,1,6,"thymidylate synthase activity","MF"
"191","GO:0004016",0.166446820006146,0.988115948150711,1,5,"adenylate cyclase activity","MF"
"192","GO:0008553",0.169032014832245,0.962973071363517,2,27,"proton-exporting ATPase activity, phosphorylative mechanism","MF"
"193","GO:0050660",0.170451453840207,0.926199062616212,5,93,"flavin adenine dinucleotide binding","MF"
"194","GO:0005275",0.170736290941024,0.987471100706791,1,5,"amine transmembrane transporter activity","MF"
"195","GO:0008429",0.171212317472451,0.988149265291403,1,4,"phosphatidylethanolamine binding","MF"
"196","GO:0005545",0.171556525615559,0.962752679634295,2,20,"1-phosphatidylinositol binding","MF"
"197","GO:0016298",0.172757635102136,0.945443328580253,3,42,"lipase activity","MF"
"198","GO:0004072",0.176071828686758,0.985741406638491,1,7,"aspartate kinase activity","MF"
"199","GO:0015131",0.176605753972097,0.986558870729936,1,5,"oxaloacetate transmembrane transporter activity","MF"
"200","GO:0103075",0.177987182675891,0.986339125695817,1,5,"indole-3-pyruvate monooxygenase activity","MF"
"201","GO:0015186",0.178767797058023,0.985670771720861,1,6,"L-glutamine transmembrane transporter activity","MF"
"202","GO:0004067",0.180315687816432,0.985964358152468,1,5,"asparaginase activity","MF"
"203","GO:0008798",0.180315687816432,0.985964358152468,1,5,"beta-aspartyl-peptidase activity","MF"
"204","GO:0015114",0.181682503656198,0.958483330857841,2,26,"phosphate ion transmembrane transporter activity","MF"
"205","GO:0080042",0.182981240961657,0.984959084518603,1,6,"ADP-glucose pyrophosphohydrolase activity","MF"
"206","GO:0016740",0.185702893131219,0.872695142557262,19,388,"transferase activity","MF"
"207","GO:0015089",0.185736076916801,0.987445559250327,1,3,"high-affinity copper ion transmembrane transporter activity","MF"
"208","GO:0044212",0.186012113708083,0.875421549682533,17,346,"transcription regulatory region DNA binding","MF"
"209","GO:0008194",0.186307116362367,0.904043127270157,7,121,"UDP-glycosyltransferase activity","MF"
"210","GO:0004737",0.186712077225954,0.984313296642061,1,6,"pyruvate decarboxylase activity","MF"
"211","GO:0047274",0.187111979010838,0.983819331461598,1,7,"galactinol-sucrose galactosyltransferase activity","MF"
"212","GO:0004340",0.187353946728284,0.983775731329537,1,7,"glucokinase activity","MF"
"213","GO:0004396",0.187353946728284,0.983775731329537,1,7,"hexokinase activity","MF"
"214","GO:0005536",0.187353946728284,0.983775731329537,1,7,"glucose binding","MF"
"215","GO:0019158",0.187353946728284,0.983775731329537,1,7,"mannokinase activity","MF"
"216","GO:0016656",0.188665702001468,0.983538259445406,1,7,"monodehydroascorbate reductase (NADH) activity","MF"
"217","GO:0015098",0.188889525151225,0.983929580374181,1,6,"molybdate ion transmembrane transporter activity","MF"
"218","GO:0008378",0.192598653663661,0.954569046760508,2,24,"galactosyltransferase activity","MF"
"219","GO:0030170",0.193580679638359,0.905049734419217,6,121,"pyridoxal phosphate binding","MF"
"220","GO:0016747",0.194003290550672,0.922611793003338,4,55,"transferase activity, transferring acyl groups other than amino-acyl groups","MF"
"221","GO:0017110",0.197087786857508,0.981968846731099,1,7,"nucleoside-diphosphatase activity","MF"
"222","GO:0008506",0.197241748001901,0.98193943302251,1,7,"sucrose:proton symporter activity","MF"
"223","GO:0051015",0.197820299779275,0.919721841035283,4,79,"actin filament binding","MF"
"224","GO:0000149",0.199118951645539,0.909487668619073,5,85,"SNARE binding","MF"
"225","GO:0033897",0.200185536952858,0.982540608817293,1,5,"ribonuclease T2 activity","MF"
"226","GO:0015105",0.200895342116992,0.981722940627808,1,6,"arsenite transmembrane transporter activity","MF"
"227","GO:0052622",0.201316763032761,0.982333388868703,1,5,"ATP dimethylallyltransferase activity","MF"
"228","GO:0052623",0.201316763032761,0.982333388868703,1,5,"ADP dimethylallyltransferase activity","MF"
"229","GO:0008146",0.205541768202382,0.950683449449167,2,17,"sulfotransferase activity","MF"
"230","GO:0080041",0.20676110522821,0.980069878630703,1,7,"ADP-ribose pyrophosphohydrolase activity","MF"
"231","GO:0010279",0.206762045502054,0.980069688992937,1,7,"indole-3-acetic acid amido synthetase activity","MF"
"232","GO:0010326",0.207208912962493,0.979979451499375,1,7,"methionine-oxo-acid transaminase activity","MF"
"233","GO:0004536",0.212368246010953,0.979468588685661,1,6,"deoxyribonuclease activity","MF"
"234","GO:0003860",0.213919110800707,0.97818249184758,1,8,"3-hydroxyisobutyryl-CoA hydrolase activity","MF"
"235","GO:0004724",0.213939835173585,0.891931211287927,6,120,"magnesium-dependent protein serine/threonine phosphatase activity","MF"
"236","GO:0022841",0.215184782733948,0.978893112562626,1,6,"potassium ion leak channel activity","MF"
"237","GO:0003777",0.215335402530221,0.909406598073238,4,94,"microtubule motor activity","MF"
"238","GO:0005345",0.217248897965838,0.945173154511099,2,21,"purine nucleobase transmembrane transporter activity","MF"
"239","GO:0016847",0.220790067223788,0.977129900246336,1,7,"1-aminocyclopropane-1-carboxylate synthase activity","MF"
"240","GO:0050373",0.223527695082643,0.9760767489614,1,8,"UDP-arabinose 4-epimerase activity","MF"
"241","GO:0030976",0.22407541360034,0.975953496633729,1,8,"thiamine pyrophosphate binding","MF"
"242","GO:0015140",0.22533152871347,0.976130356404508,1,7,"malate transmembrane transporter activity","MF"
"243","GO:0015145",0.225353903503509,0.975664441498725,1,8,"monosaccharide transmembrane transporter activity","MF"
"244","GO:0009824",0.225760056459392,0.976653835033135,1,6,"AMP dimethylallyltransferase activity","MF"
"245","GO:0016614",0.227687116889322,0.975602602731292,1,7,"oxidoreductase activity, acting on CH-OH group of donors","MF"
"246","GO:0004664",0.229006541148291,0.97530420615011,1,7,"prephenate dehydratase activity","MF"
"247","GO:0047769",0.229006541148291,0.97530420615011,1,7,"arogenate dehydratase activity","MF"
"248","GO:0016756",0.230162528487331,0.974560170204016,1,8,"glutathione gamma-glutamylcysteinyltransferase activity","MF"
"249","GO:0047372",0.231747209139413,0.938311836778849,2,26,"acylglycerol lipase activity","MF"
"250","GO:0005313",0.232711510640383,0.973963819735689,1,8,"L-glutamate transmembrane transporter activity","MF"
"251","GO:1990714",0.237782798164134,0.972356288469088,1,9,"hydroxyproline O-galactosyltransferase activity","MF"
"252","GO:0031418",0.244616439824289,0.932585824833964,2,26,"L-ascorbic acid binding","MF"
"253","GO:0052381",0.248129848582183,0.970751962603942,1,7,"tRNA dimethylallyltransferase activity","MF"
"254","GO:0002020",0.259621658336303,0.966340983321767,1,10,"protease binding","MF"
"255","GO:0005267",0.265164929018506,0.964800584665278,1,10,"potassium channel activity","MF"
"256","GO:0016832",0.266645002893608,0.965284281747415,1,8,"aldehyde-lyase activity","MF"
"257","GO:0030151",0.272704132035499,0.962643233377949,1,10,"molybdenum ion binding","MF"
"258","GO:1990538",0.277604664346029,0.961635866951752,1,9,"xylan O-acetyltransferase activity","MF"
"259","GO:0016765",0.278454263217153,0.961385548371107,1,9,"transferase activity, transferring alkyl or aryl (other than methyl) groups","MF"
"260","GO:0016462",0.278799380723118,0.961283602778886,1,9,"pyrophosphatase activity","MF"
"261","GO:0000104",0.282742616041851,0.960107976128837,1,9,"succinate dehydrogenase activity","MF"
"262","GO:0004467",0.284272241226941,0.95851132681842,1,12,"long-chain fatty acid-CoA ligase activity","MF"
"263","GO:0102391",0.284272241226941,0.95851132681842,1,12,"decanoate-CoA ligase activity","MF"
"264","GO:0050307",0.285266287776723,0.958886957054722,1,10,"sucrose-phosphate phosphatase activity","MF"
"265","GO:0043015",0.288710513124931,0.957821375522202,1,10,"gamma-tubulin binding","MF"
"266","GO:0051287",0.292875645796599,0.860998501915393,4,81,"NAD binding","MF"
"267","GO:0015271",0.295475279779368,0.955683223382647,1,10,"outward rectifier potassium channel activity","MF"
"268","GO:0033612",0.300144660052087,0.905352400000446,2,26,"receptor serine/threonine kinase binding","MF"
"269","GO:0008177",0.304242076520088,0.953343469699669,1,9,"succinate dehydrogenase (ubiquinone) activity","MF"
"270","GO:0008081",0.307822339312274,0.951624208869394,1,10,"phosphoric diester hydrolase activity","MF"
"271","GO:0016831",0.308733486358601,0.950878450491325,1,11,"carboxy-lyase activity","MF"
"272","GO:0005198",0.309700577511783,0.84942610560917,4,84,"structural molecule activity","MF"
"273","GO:0005525",0.321740787853148,0.774609164654867,13,323,"GTP binding","MF"
"274","GO:0004020",0.322558712446213,0.946510334154855,1,10,"adenylylsulfate kinase activity","MF"
"275","GO:0030145",0.322927981769411,0.861905231371008,3,43,"manganese ion binding","MF"
