"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"25","GO:0043295",0.00439846329090172,0.999687118139321,3,20,"glutathione binding","MF"
"26","GO:0016301",0.00464617658444101,0.997624579825565,26,1234,"kinase activity","MF"
"27","GO:0030246",0.0047344854335648,0.998740023055465,8,199,"carbohydrate binding","MF"
"28","GO:0004674",0.00473988741383545,0.997856967162839,19,850,"protein serine/threonine kinase activity","MF"
"29","GO:0015171",0.00579592761621826,0.999242644705677,4,58,"amino acid transmembrane transporter activity","MF"
"30","GO:0008271",0.00689453697684379,0.999755096703584,2,13,"secondary active sulfate transmembrane transporter activity","MF"
"31","GO:0043565",0.00742965749073214,0.996353409726441,21,838,"sequence-specific DNA binding","MF"
"32","GO:0034074",0.008882953423678,1,1,1,"marneral synthase activity","MF"
"33","GO:0016709",0.00912934224751714,0.99786689401098,6,122,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen","MF"
"34","GO:0047714",0.00932401344809861,0.999617012863126,2,12,"galactolipase activity","MF"
"35","GO:0015086",0.0100879501039558,0.999555482605138,2,15,"cadmium ion transmembrane transporter activity","MF"
"36","GO:0009540",0.010108332491292,1,1,1,"zeaxanthin epoxidase [overall] activity","MF"
"37","GO:0034639",0.0119568883784149,1,1,1,"L-amino acid efflux transmembrane transporter activity","MF"
"38","GO:0015399",0.0128939986387215,1,1,1,"primary active transmembrane transporter activity","MF"
"39","GO:0010486",0.0135662920223711,1,1,1,"manganese:proton antiporter activity","MF"
"40","GO:0004034",0.0137700392230787,0.999291787364178,2,14,"aldose 1-epimerase activity","MF"
"41","GO:0050511",0.0140887148600517,1,1,1,"undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase activity","MF"
"42","GO:0106144",0.0144333298489192,1,1,1,"fraxetin 5-hydroxylase activity","MF"
"43","GO:0106149",0.0145112557376926,1,1,1,"indole-3-carbonyl nitrile 4-hydroxylase activity","MF"
"44","GO:0015385",0.0147292782499286,0.999193894773778,2,18,"sodium:proton antiporter activity","MF"
"45","GO:0043394",0.0147675906533879,1,1,1,"proteoglycan binding","MF"
"46","GO:0015226",0.0150897011909745,1,1,1,"carnitine transmembrane transporter activity","MF"
"47","GO:0004123",0.0154228443654961,1,1,1,"cystathionine gamma-lyase activity","MF"
"48","GO:0018826",0.0154228443654961,1,1,1,"methionine gamma-lyase activity","MF"
"49","GO:0015116",0.0154925697865255,0.999133980417848,2,17,"sulfate transmembrane transporter activity","MF"
"50","GO:0004867",0.0155188973659326,0.999178774264388,2,11,"serine-type endopeptidase inhibitor activity","MF"
"51","GO:0003796",0.0162881618671963,1,1,1,"lysozyme activity","MF"
"52","GO:0005539",0.0164030002846738,1,1,1,"glycosaminoglycan binding","MF"
"53","GO:0003700",0.0167195883272974,0.989715657058627,35,1717,"DNA-binding transcription factor activity","MF"
"54","GO:0004650",0.0167213105211407,0.997956705711999,3,40,"polygalacturonase activity","MF"
"55","GO:0015301",0.0167218405295059,0.999012722061903,2,20,"anion:anion antiporter activity","MF"
"56","GO:0047844",0.0173927272608568,1,1,1,"deoxycytidine deaminase activity","MF"
"57","GO:0008970",0.0197225834437192,0.998755188647917,2,16,"phospholipase A1 activity","MF"
"58","GO:0046983",0.0202855985241142,0.992497162920208,9,299,"protein dimerization activity","MF"
"59","GO:0008940",0.0212604076492065,0.999886087644583,1,2,"nitrate reductase activity","MF"
"60","GO:0009703",0.0212604076492065,0.999886087644583,1,2,"nitrate reductase (NADH) activity","MF"
"61","GO:0050464",0.0212604076492065,0.999886087644583,1,2,"nitrate reductase (NADPH) activity","MF"
"62","GO:0052716",0.0213025411522495,0.99858318997892,2,18,"hydroquinone:oxygen oxidoreductase activity","MF"
"63","GO:0034335",0.0213402211410376,0.999847151843912,1,3,"DNA supercoiling activity","MF"
"64","GO:0004421",0.0222350615412855,0.999875342025136,1,2,"hydroxymethylglutaryl-CoA synthase activity","MF"
"65","GO:0015172",0.0223574425400097,0.999873958157701,1,2,"acidic amino acid transmembrane transporter activity","MF"
"66","GO:0043621",0.0248125995222494,0.993764121756003,5,118,"protein self-association","MF"
"67","GO:0050660",0.025296144841729,0.994835487754963,4,93,"flavin adenine dinucleotide binding","MF"
"68","GO:0044212",0.0264348315037331,0.98916975212519,10,346,"transcription regulatory region DNA binding","MF"
"69","GO:0008318",0.0272662486332254,0.999812063821476,1,2,"protein prenyltransferase activity","MF"
"70","GO:0008843",0.0288594003463805,0.999789288338267,1,2,"endochitinase activity","MF"
"71","GO:0035885",0.0288594003463805,0.999789288338267,1,2,"exochitinase activity","MF"
"72","GO:0004185",0.0301085986867373,0.995334634934812,3,58,"serine-type carboxypeptidase activity","MF"
"73","GO:0052683",0.0319634953401458,0.999655437982579,1,3,"(Z)-gamma-bisabolene synthase activity","MF"
"74","GO:0004753",0.0332841068205902,0.999579817436513,1,4,"saccharopine dehydrogenase activity","MF"
"75","GO:0047130",0.0332841068205902,0.999579817436513,1,4,"saccharopine dehydrogenase (NADP+, L-lysine-forming) activity","MF"
"76","GO:0047131",0.0332841068205902,0.999579817436513,1,4,"saccharopine dehydrogenase (NAD+, L-glutamate-forming) activity","MF"
"77","GO:0004675",0.035378349718551,0.988748467963021,6,196,"transmembrane receptor protein serine/threonine kinase activity","MF"
"78","GO:0004126",0.0354561833014251,0.999680868359449,1,2,"cytidine deaminase activity","MF"
"79","GO:0090353",0.0355935672496301,0.999678367695107,1,2,"polygalacturonase inhibitor activity","MF"
"80","GO:0008551",0.0357217652885668,0.999483525797873,1,5,"cadmium-exporting ATPase activity","MF"
"81","GO:0015434",0.0357217652885668,0.999483525797873,1,5,"cadmium-transporting ATPase activity","MF"
"82","GO:0004657",0.0369832365836577,0.999537656119334,1,3,"proline dehydrogenase activity","MF"
"83","GO:0004512",0.037170281127345,0.999532927632994,1,3,"inositol-3-phosphate synthase activity","MF"
"84","GO:0015144",0.0375686743446762,0.99130873549693,4,108,"carbohydrate transmembrane transporter activity","MF"
"85","GO:0005351",0.0411965529595533,0.990185073467161,4,111,"carbohydrate:proton symporter activity","MF"
"86","GO:0009916",0.0421051842741373,0.99939931472482,1,3,"alternative oxidase activity","MF"
"87","GO:0102721",0.0421051842741373,0.99939931472482,1,3,"ubiquinol:oxygen oxidoreductase activity","MF"
"88","GO:0080103",0.0423425849452387,0.999317334473217,1,4,"4-methylthiopropyl glucosinolate S-oxygenase activity","MF"
"89","GO:0030276",0.0468267618089427,0.995019239704892,2,38,"clathrin binding","MF"
"90","GO:0043546",0.0485047144930432,0.999101792720012,1,4,"molybdopterin cofactor binding","MF"
"91","GO:0030410",0.0514874824497814,0.999097891403935,1,3,"nicotianamine synthase activity","MF"
"92","GO:0033612",0.0516800885612018,0.994301016066346,2,26,"receptor serine/threonine kinase binding","MF"
"93","GO:0090711",0.0517901712807511,0.99908712552212,1,3,"FMN hydrolase activity","MF"
"94","GO:0050105",0.0526039430599757,0.998941680466825,1,4,"L-gulonolactone oxidase activity","MF"
"95","GO:0022857",0.0534101229328678,0.979418188665648,7,264,"transmembrane transporter activity","MF"
"96","GO:0004506",0.0575214819866156,0.99864864643619,1,5,"squalene monooxygenase activity","MF"
"97","GO:0003916",0.0581714780061391,0.998490215528559,1,8,"DNA topoisomerase activity","MF"
"98","GO:0080116",0.0595123417091154,0.998552279843382,1,5,"glucuronoxylan glucuronosyltransferase activity","MF"
"99","GO:0004816",0.0602819898112516,0.998514113395349,1,5,"asparagine-tRNA ligase activity","MF"
"100","GO:0004351",0.0630404697556439,0.998306572841811,1,6,"glutamate decarboxylase activity","MF"
"101","GO:0046910",0.0647475925242334,0.98643063821566,3,59,"pectinesterase inhibitor activity","MF"
"102","GO:0004712",0.0676861170138161,0.985419636377811,3,87,"protein serine/threonine/tyrosine kinase activity","MF"
"103","GO:0005524",0.0693375440760561,0.951690721669908,37,2551,"ATP binding","MF"
"104","GO:0008936",0.0705775066318467,0.998079900195775,1,4,"nicotinamidase activity","MF"
"105","GO:0042937",0.0730280084993496,0.997718174507579,1,6,"tripeptide transmembrane transporter activity","MF"
"106","GO:0003885",0.0740153911371486,0.997655102465298,1,6,"D-arabinono-1,4-lactone oxidase activity","MF"
"107","GO:0005199",0.0767552416725119,0.98935138958604,2,31,"structural constituent of cell wall","MF"
"108","GO:0005451",0.0770048589563291,0.997387782163022,1,7,"monovalent cation:proton antiporter activity","MF"
"109","GO:0009055",0.0771127693228332,0.973578595824617,5,147,"electron transfer activity","MF"
"110","GO:0015175",0.077930498368097,0.997396275969098,1,6,"neutral amino acid transmembrane transporter activity","MF"
"111","GO:0008200",0.0782994301336837,0.997628691391553,1,4,"ion channel inhibitor activity","MF"
"112","GO:0050291",0.079544793140405,0.997285481008795,1,6,"sphingosine N-acyltransferase activity","MF"
"113","GO:0000977",0.0805595752765719,0.981383621110477,3,83,"RNA polymerase II regulatory region sequence-specific DNA binding","MF"
"114","GO:0003680",0.0805767798208596,0.988477579075892,2,33,"AT DNA binding","MF"
"115","GO:0080107",0.0813191467349198,0.997081792229823,1,7,"8-methylthiopropyl glucosinolate S-oxygenase activity","MF"
"116","GO:0008506",0.081385189403422,0.997076972142261,1,7,"sucrose:proton symporter activity","MF"
"117","GO:0005385",0.0826614033630831,0.987963863530721,2,36,"zinc ion transmembrane transporter activity","MF"
"118","GO:0050897",0.0833620501050187,0.980493043234793,3,77,"cobalt ion binding","MF"
"119","GO:0015203",0.0845105587163618,0.996929680899372,1,6,"polyamine transmembrane transporter activity","MF"
"120","GO:0004629",0.0850197571561321,0.996805359786727,1,7,"phospholipase C activity","MF"
"121","GO:0004566",0.0857654565624427,0.996748089593723,1,7,"beta-glucuronidase activity","MF"
"122","GO:0004838",0.0880831434869376,0.996566724547702,1,7,"L-tyrosine:2-oxoglutarate aminotransferase activity","MF"
"123","GO:0004791",0.0881902608290352,0.996488439592023,1,8,"thioredoxin-disulfide reductase activity","MF"
"124","GO:0019139",0.0896257128026613,0.996371108710187,1,8,"cytokinin dehydrogenase activity","MF"
"125","GO:0003918",0.0914772196919882,0.996111825147984,1,10,"DNA topoisomerase type II (ATP-hydrolyzing) activity","MF"
"126","GO:0015140",0.0927762080607951,0.996183834591938,1,7,"malate transmembrane transporter activity","MF"
"127","GO:0005507",0.0937954427109003,0.958951614536901,7,272,"copper ion binding","MF"
"128","GO:0016614",0.0939906753173181,0.996081327257826,1,7,"oxidoreductase activity, acting on CH-OH group of donors","MF"
"129","GO:0080061",0.0943537619371704,0.99605040682978,1,7,"indole-3-acetonitrile nitrilase activity","MF"
"130","GO:0080109",0.0943537619371704,0.99605040682978,1,7,"indole-3-acetonitrile nitrile hydratase activity","MF"
"131","GO:0005215",0.09576312528999,0.95782821234356,7,321,"transporter activity","MF"
"132","GO:0004367",0.0972640825366975,0.995713058150903,1,8,"glycerol-3-phosphate dehydrogenase [NAD+] activity","MF"
"133","GO:0015081",0.102326600339479,0.995113999340733,1,10,"sodium ion transmembrane transporter activity","MF"
"134","GO:0016298",0.104742319216489,0.982439723233121,2,42,"lipase activity","MF"
"135","GO:0000257",0.105166816721915,0.994972081711243,1,8,"nitrilase activity","MF"
"136","GO:0004435",0.1056510853947,0.994846764700188,1,9,"phosphatidylinositol phospholipase C activity","MF"
"137","GO:0010309",0.106247061236127,0.994967436514047,1,7,"acireductone dioxygenase [iron(II)-requiring] activity","MF"
"138","GO:0016832",0.107083300220798,0.994783104463887,1,8,"aldehyde-lyase activity","MF"
"139","GO:0042300",0.109051150338619,0.994336471501777,1,12,"beta-amyrin synthase activity","MF"
"140","GO:0045330",0.110807064398095,0.98080773331992,2,42,"aspartyl esterase activity","MF"
"141","GO:0004497",0.111694328474405,0.962931205083512,4,134,"monooxygenase activity","MF"
"142","GO:0005274",0.112027677325408,0.994278718438899,1,8,"allantoin:proton symporter activity","MF"
"143","GO:0015505",0.112027677325408,0.994278718438899,1,8,"uracil:cation symporter activity","MF"
"144","GO:0030151",0.112277312705298,0.994094229315424,1,10,"molybdenum ion binding","MF"
"145","GO:0004672",0.112887016596008,0.938161999164782,11,634,"protein kinase activity","MF"
"146","GO:0047627",0.113139082205303,0.994161989441855,1,8,"adenylylsulfatase activity","MF"
"147","GO:0005544",0.118584879042914,0.993473917655332,1,9,"calcium-dependent phospholipid binding","MF"
"148","GO:0003691",0.121841324695734,0.992950823628165,1,11,"double-stranded telomeric DNA binding","MF"
"149","GO:0008515",0.122347451546592,0.992959031733928,1,10,"sucrose transmembrane transporter activity","MF"
"150","GO:0016829",0.124053810105661,0.965550806389536,3,91,"lyase activity","MF"
"151","GO:0003993",0.124335209851055,0.976950112462002,2,43,"acid phosphatase activity","MF"
"152","GO:0015299",0.125387590032986,0.99241364002095,1,13,"solute:proton antiporter activity","MF"
"153","GO:0005506",0.126203258832961,0.944792715417422,6,245,"iron ion binding","MF"
"154","GO:0008381",0.127208761571402,0.992186057689986,1,13,"mechanosensitive ion channel activity","MF"
"155","GO:0052689",0.129637416409788,0.963321804892504,3,89,"carboxylic ester hydrolase activity","MF"
"156","GO:0009922",0.129708596443894,0.99215677356652,1,9,"fatty acid elongase activity","MF"
"157","GO:0016798",0.135343696769578,0.973604461619338,2,44,"hydrolase activity, acting on glycosyl bonds","MF"
"158","GO:0030599",0.135513942383074,0.97350008362813,2,47,"pectinesterase activity","MF"
"159","GO:0016810",0.138134802384382,0.990880095353105,1,11,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","MF"
"160","GO:0019825",0.141399758612404,0.941821501091471,5,193,"oxygen binding","MF"
"161","GO:0010333",0.144357274780071,0.989868560690944,1,13,"terpene synthase activity","MF"
"162","GO:0016702",0.145486845559169,0.989772826111783,1,12,"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen","MF"
"163","GO:0016846",0.147710823904889,0.989531326761831,1,11,"carbon-sulfur lyase activity","MF"
"164","GO:0030145",0.1490544250213,0.969234631220719,2,43,"manganese ion binding","MF"
"165","GO:0016758",0.149637663180426,0.954849159285948,3,97,"transferase activity, transferring hexosyl groups","MF"
"166","GO:0008199",0.152135281334612,0.98887477683815,1,11,"ferric iron binding","MF"
"167","GO:0015103",0.152855615064364,0.988601781307146,1,13,"inorganic anion transmembrane transporter activity","MF"
"168","GO:0015210",0.155495204138118,0.988192172170603,1,13,"uracil transmembrane transporter activity","MF"
"169","GO:0004362",0.158121701781262,0.987857414351572,1,12,"glutathione-disulfide reductase activity","MF"
"170","GO:0015386",0.160651281740309,0.987055631959713,1,19,"potassium:proton antiporter activity","MF"
"171","GO:0016491",0.162218766104667,0.910818153319476,9,445,"oxidoreductase activity","MF"
"172","GO:0009975",0.164458919659711,0.986604427075368,1,15,"cyclase activity","MF"
"173","GO:0102360",0.166412282999996,0.986505158872118,1,12,"daphnetin 3-O-glucosyltransferase activity","MF"
"174","GO:0102425",0.166412282999996,0.986505158872118,1,12,"myricetin 3-O-glucosyltransferase activity","MF"
"175","GO:0008113",0.170551199774669,0.985912229513608,1,11,"peptide-methionine (S)-S-oxide reductase activity","MF"
"176","GO:0015020",0.170552473463172,0.9856274003738,1,14,"glucuronosyltransferase activity","MF"
"177","GO:0052793",0.171090971579827,0.985348379838958,1,17,"pectin acetylesterase activity","MF"
"178","GO:0033743",0.172206951905214,0.985627520740267,1,11,"peptide-methionine (R)-S-oxide reductase activity","MF"
"179","GO:0004565",0.174170959061126,0.984627190510518,1,21,"beta-galactosidase activity","MF"
"180","GO:0016207",0.177044625670847,0.984331064355176,1,16,"4-coumarate-CoA ligase activity","MF"
"181","GO:0008168",0.182414305536923,0.918550835549666,5,223,"methyltransferase activity","MF"
"182","GO:0047893",0.190542338131498,0.981913469868111,1,14,"flavonol 3-O-glucosyltransferase activity","MF"
"183","GO:0005319",0.191868640493952,0.981357843086284,1,18,"lipid transporter activity","MF"
"184","GO:0030170",0.193529984973021,0.934220288346471,3,121,"pyridoxal phosphate binding","MF"
"185","GO:0009672",0.19483746685354,0.98075321937809,1,18,"auxin:proton symporter activity","MF"
"186","GO:0005227",0.195466963501784,0.980471931932918,1,21,"calcium activated cation channel activity","MF"
"187","GO:0008134",0.198189319606063,0.931880460232329,3,123,"transcription factor binding","MF"
"188","GO:0004462",0.206843357695309,0.978350056998219,1,16,"lactoylglutathione lyase activity","MF"
"189","GO:0016747",0.211105975942328,0.945743444141921,2,55,"transferase activity, transferring acyl groups other than amino-acyl groups","MF"
"190","GO:0004190",0.213413163247883,0.944583175461518,2,65,"aspartic-type endopeptidase activity","MF"
"191","GO:0016621",0.214952753172889,0.976455066217324,1,17,"cinnamoyl-CoA reductase activity","MF"
"192","GO:0008198",0.215223469360983,0.976478404290518,1,16,"ferrous iron binding","MF"
"193","GO:0005509",0.21737548198991,0.888921705909448,6,305,"calcium ion binding","MF"
"194","GO:0050661",0.221606103651424,0.941013228070182,2,69,"NADP binding","MF"
"195","GO:0008131",0.222984863531004,0.974244906681023,1,22,"primary amine oxidase activity","MF"
"196","GO:0005315",0.226321234005713,0.97354819479563,1,20,"inorganic phosphate transmembrane transporter activity","MF"
"197","GO:0004970",0.233309833437545,0.971535231165376,1,25,"ionotropic glutamate receptor activity","MF"
"198","GO:0005217",0.233309833437545,0.971535231165376,1,25,"intracellular ligand-gated ion channel activity","MF"
"199","GO:0030552",0.243500966455863,0.968862386722459,1,25,"cAMP binding","MF"
"200","GO:0030553",0.243500966455863,0.968862386722459,1,25,"cGMP binding","MF"
"201","GO:0004386",0.24735366649279,0.905312173439198,3,173,"helicase activity","MF"
"202","GO:0010329",0.247729127453722,0.967583313584213,1,28,"auxin efflux transmembrane transporter activity","MF"
"203","GO:0015174",0.249306883689488,0.96738822665474,1,23,"basic amino acid transmembrane transporter activity","MF"
"204","GO:0015114",0.251715002669046,0.966562714147483,1,26,"phosphate ion transmembrane transporter activity","MF"
"205","GO:0005543",0.253030030730577,0.966354041675374,1,23,"phospholipid binding","MF"
"206","GO:0003714",0.26299803324389,0.963109647877507,1,31,"transcription corepressor activity","MF"
"207","GO:0004553",0.264285342541137,0.878635431135931,4,206,"hydrolase activity, hydrolyzing O-glycosyl compounds","MF"
"208","GO:0008083",0.26468900165381,0.963536516650236,1,17,"growth factor activity","MF"
"209","GO:0030551",0.266402053354943,0.962172680271416,1,29,"cyclic nucleotide binding","MF"
"210","GO:0004499",0.267285260666448,0.962227646591494,1,23,"N,N-dimethylaniline monooxygenase activity","MF"
"211","GO:0005516",0.268531097181381,0.853490557324586,6,362,"calmodulin binding","MF"
"212","GO:0031492",0.269056427381643,0.962027359617696,1,19,"nucleosomal DNA binding","MF"
"213","GO:0005345",0.280845964026631,0.958216278512481,1,21,"purine nucleobase transmembrane transporter activity","MF"
"214","GO:0042803",0.284544000444199,0.865336469797524,4,208,"protein homodimerization activity","MF"
"215","GO:0004812",0.299449712516013,0.951376613469794,1,32,"aminoacyl-tRNA ligase activity","MF"
"216","GO:0004252",0.303545274164534,0.900511134547118,2,93,"serine-type endopeptidase activity","MF"
"217","GO:0008324",0.307266053443563,0.948968559061556,1,26,"cation transmembrane transporter activity","MF"
"218","GO:0035251",0.315435503259294,0.946099845315358,1,25,"UDP-glucosyltransferase activity","MF"
"219","GO:0005381",0.318386034780712,0.944864969667068,1,27,"iron ion transmembrane transporter activity","MF"
"220","GO:0047262",0.318705030938813,0.944617601623585,1,29,"polygalacturonate 4-alpha-galacturonosyltransferase activity","MF"
"221","GO:0005216",0.319438161654236,0.944087395320295,1,34,"ion channel activity","MF"
"222","GO:0004707",0.356654648383967,0.929121296655016,1,34,"MAP kinase activity","MF"
"223","GO:0080044",0.36387533976027,0.865264354966259,2,82,"quercetin 7-O-glucosyltransferase activity","MF"
"224","GO:0016874",0.365017719274607,0.86420726370493,2,101,"ligase activity","MF"
"225","GO:0005102",0.383887204167451,0.917122916058126,1,30,"signaling receptor binding","MF"
"226","GO:0016762",0.386712191768571,0.915785931752951,1,30,"xyloglucan:xyloglucosyl transferase activity","MF"
"227","GO:0003677",0.392070356525685,0.682069822907716,28,1973,"DNA binding","MF"
"228","GO:0080043",0.392772220305429,0.84639628330666,2,87,"quercetin 3-O-glucosyltransferase activity","MF"
"229","GO:0031386",0.398722290871269,0.910048842381831,1,29,"protein tag","MF"
"230","GO:0004857",0.425636839317609,0.895766696548663,1,33,"enzyme inhibitor activity","MF"
"231","GO:0080030",0.429864029388931,0.893234528644939,1,36,"methyl indole-3-acetate esterase activity","MF"
"232","GO:0050662",0.434284480498674,0.890653355380726,1,38,"coenzyme binding","MF"
"233","GO:0046873",0.445893239311548,0.883661802648424,1,45,"metal ion transmembrane transporter activity","MF"
"234","GO:0016787",0.446534397970607,0.690893943977563,8,549,"hydrolase activity","MF"
"235","GO:0004402",0.470213777860113,0.868585665577073,1,55,"histone acetyltransferase activity","MF"
"236","GO:0008080",0.473499555249063,0.867194922977608,1,41,"N-acetyltransferase activity","MF"
"237","GO:0004842",0.476823324935259,0.683001342379017,6,415,"ubiquitin-protein transferase activity","MF"
"238","GO:0008483",0.480420726225712,0.862392959999983,1,48,"transaminase activity","MF"
"239","GO:0015238",0.492112248396089,0.854417484033517,1,55,"drug transmembrane transporter activity","MF"
"240","GO:0000978",0.499977718795552,0.84947587216393,1,47,"RNA polymerase II proximal promoter sequence-specific DNA binding","MF"
"241","GO:0008422",0.500151714100078,0.84876673403053,1,61,"beta-glucosidase activity","MF"
"242","GO:0016616",0.502859886099294,0.84739527621079,1,49,"oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","MF"
"243","GO:0009931",0.506679980419319,0.844287659409019,1,60,"calcium-dependent protein serine/threonine kinase activity","MF"
"244","GO:0004683",0.507303081890179,0.843852524799363,1,60,"calmodulin-dependent protein kinase activity","MF"
"245","GO:0008194",0.52965517329779,0.739941692872983,2,121,"UDP-glycosyltransferase activity","MF"
"246","GO:0019900",0.542785567503934,0.817916696005225,1,56,"kinase binding","MF"
"247","GO:0003712",0.544701634166646,0.816224466636137,1,61,"transcription coregulator activity","MF"
"248","GO:0016706",0.559258813377947,0.804936226708642,1,55,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors","MF"
"249","GO:0042626",0.581248976703043,0.785331335842896,1,97,"ATPase activity, coupled to transmembrane movement of substances","MF"
"250","GO:0003746",0.587544627622371,0.780490164853577,1,70,"translation elongation factor activity","MF"
"251","GO:0031625",0.603481665696657,0.766513626147377,1,62,"ubiquitin protein ligase binding","MF"
"252","GO:0042393",0.606350184541948,0.763149768488544,1,84,"histone binding","MF"
"253","GO:0008026",0.629815895308453,0.740438026736065,1,97,"ATP-dependent helicase activity","MF"
"254","GO:0004693",0.655150440317697,0.71488131161188,1,83,"cyclin-dependent protein serine/threonine kinase activity","MF"
"255","GO:0051287",0.656013811551746,0.714026040605919,1,81,"NAD binding","MF"
"256","GO:0061631",0.701398367385742,0.662762533121348,1,82,"ubiquitin conjugating enzyme activity","MF"
"257","GO:0051539",0.7089789619874,0.653315370956344,1,90,"4 iron, 4 sulfur cluster binding","MF"
"258","GO:0008289",0.713333679210335,0.545644846332137,2,184,"lipid binding","MF"
"259","GO:0003690",0.723776505088837,0.634791873197106,1,89,"double-stranded DNA binding","MF"
"260","GO:0015035",0.735659978474454,0.619693188921578,1,78,"protein disulfide oxidoreductase activity","MF"
"261","GO:0016705",0.746442090903463,0.604496303729703,1,101,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","MF"
"262","GO:0046872",0.761790067029283,0.305793280878442,25,2119,"metal ion binding","MF"
"263","GO:0016788",0.764812800377818,0.578831663205531,1,96,"hydrolase activity, acting on ester bonds","MF"
"264","GO:0003824",0.764916055995471,0.404583367613312,4,381,"catalytic activity","MF"
"265","GO:0043531",0.769507746709871,0.571222193595945,1,138,"ADP binding","MF"
"266","GO:0003924",0.783602375856664,0.45102554168035,2,219,"GTPase activity","MF"
"267","GO:0000287",0.785674325136841,0.547121560314291,1,128,"magnesium ion binding","MF"
"268","GO:0003676",0.798952088685626,0.341316069783872,5,522,"nucleic acid binding","MF"
"269","GO:0003743",0.812140501879437,0.504789538837051,1,125,"translation initiation factor activity","MF"
"270","GO:0016740",0.814032534635495,0.337851885460916,4,388,"transferase activity","MF"
"271","GO:0003682",0.8145821875511,0.500321929027229,1,152,"chromatin binding","MF"
"272","GO:0003674",0.815038432383564,0.222898356396092,67,4697,"molecular_function","MF"
"273","GO:0015297",0.824351274755204,0.483856321558124,1,134,"antiporter activity","MF"
"274","GO:0051213",0.832156981322853,0.470318486326952,1,122,"dioxygenase activity","MF"
"275","GO:0016757",0.836841870030057,0.288830251938031,5,555,"transferase activity, transferring glycosyl groups","MF"
"276","GO:0008017",0.85000189671923,0.436781662020935,1,182,"microtubule binding","MF"
"277","GO:0008233",0.860593163014443,0.416732576294103,1,142,"peptidase activity","MF"
"278","GO:0046982",0.894782554118442,0.344681811739376,1,147,"protein heterodimerization activity","MF"
"279","GO:0005525",0.925815658824653,0.203804643880688,2,323,"GTP binding","MF"
"280","GO:0004722",0.93350344820443,0.248560399545852,1,212,"protein serine/threonine phosphatase activity","MF"
"281","GO:0016887",0.958498498420209,0.174809820471309,1,310,"ATPase activity","MF"
"282","GO:0005515",0.970933806575227,0.0411400255851429,43,4307,"protein binding","MF"
