"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"65","GO:0005622",0.395578081706696,0.723898457283025,10,245,"intracellular","CC"
"66","GO:0045273",0.400713900502091,0.912846074854231,1,12,"respiratory chain complex II","CC"
"67","GO:0009986",0.421697462040145,0.899967766468406,1,18,"cell surface","CC"
"68","GO:0016324",0.436648348615225,0.892241436211665,1,17,"apical plasma membrane","CC"
"69","GO:0008180",0.439728579031614,0.890228644848143,1,18,"COP9 signalosome","CC"
"70","GO:0005876",0.44981253497663,0.884536543442079,1,18,"spindle microtubule","CC"
"71","GO:0005765",0.463035599519682,0.876209690141932,1,20,"lysosomal membrane","CC"
"72","GO:0005749",0.477841679696831,0.86901265278493,1,15,"mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone)","CC"
"73","GO:0031965",0.479314348034399,0.783827871062029,2,58,"nuclear membrane","CC"
"74","GO:0005884",0.489936865409323,0.858425814570626,1,24,"actin filament","CC"
"75","GO:0031201",0.493032513728931,0.730398686280992,3,72,"SNARE complex","CC"
"76","GO:0031012",0.515862808838199,0.844078721190298,1,15,"extracellular matrix","CC"
"77","GO:0043231",0.54719793891489,0.604947703702016,7,204,"intracellular membrane-bounded organelle","CC"
"78","GO:0016020",0.562144098785635,0.487803396482045,70,2107,"membrane","CC"
"79","GO:0005871",0.56321036959838,0.709973472521534,2,83,"kinesin complex","CC"
"80","GO:0031982",0.606452727065534,0.767385045992979,1,26,"vesicle","CC"
"81","GO:0000159",0.62579395237981,0.747429238690651,1,35,"protein phosphatase type 2A complex","CC"
"82","GO:0005794",0.648434039457936,0.4120843632013,42,1363,"Golgi apparatus","CC"
"83","GO:0071004",0.650134784751331,0.723401528479349,1,33,"U2-type prespliceosome","CC"
"84","GO:0090575",0.653102895216328,0.721942650131336,1,26,"RNA polymerase II transcription factor complex","CC"
"85","GO:0010008",0.666365832592746,0.555156181225247,3,113,"endosome membrane","CC"
"86","GO:0009707",0.670435648135023,0.599729984824686,2,64,"chloroplast outer membrane","CC"
"87","GO:0005802",0.721266990966353,0.387088223340583,11,421,"trans-Golgi network","CC"
"88","GO:0005685",0.728413474713471,0.63250220619941,1,35,"U1 snRNP","CC"
"89","GO:0032580",0.734456658610906,0.624271181463407,1,37,"Golgi cisterna membrane","CC"
"90","GO:0031305",0.740379206358458,0.617220027960645,1,33,"integral component of mitochondrial inner membrane","CC"
"91","GO:0005813",0.743016384684785,0.612718164069856,1,38,"centrosome","CC"
"92","GO:0005788",0.746445509807168,0.606962071544394,1,46,"endoplasmic reticulum lumen","CC"
"93","GO:0000307",0.75963599658486,0.589158980085928,1,42,"cyclin-dependent protein kinase holoenzyme complex","CC"
"94","GO:0010319",0.795556582612667,0.535179638514755,1,44,"stromule","CC"
"95","GO:0030173",0.811854841245083,0.508138280276205,1,49,"integral component of Golgi membrane","CC"
"96","GO:0005768",0.823992867992654,0.26685281717088,10,416,"endosome","CC"
"97","GO:0005737",0.828355106995385,0.193647848106663,180,5641,"cytoplasm","CC"
"98","GO:0046658",0.847807679357769,0.289832040164672,4,143,"anchored component of plasma membrane","CC"
"99","GO:0005773",0.855249614073762,0.198323694309976,22,801,"vacuole","CC"
"100","GO:0005819",0.873111868641264,0.393138627246938,1,68,"spindle","CC"
"101","GO:0000785",0.888948384634988,0.358820773698033,1,79,"chromatin","CC"
"102","GO:0031902",0.910557219952579,0.309251407442106,1,73,"late endosome membrane","CC"
"103","GO:0005783",0.932507746782003,0.09711104219141,25,961,"endoplasmic reticulum","CC"
"104","GO:0005774",0.939928606378443,0.0945655210259494,16,669,"vacuolar membrane","CC"
"105","GO:0080008",0.944163950918283,0.163360075415,2,163,"Cul4-RING E3 ubiquitin ligase complex","CC"
"106","GO:0009524",0.954329313593271,0.188883478160321,1,108,"phragmoplast","CC"
"107","GO:0015934",0.956201195091739,0.184379704133005,1,65,"large ribosomal subunit","CC"
"108","GO:0005743",0.957071100410513,0.113133414681624,3,177,"mitochondrial inner membrane","CC"
"109","GO:0000502",0.958067195906052,0.177325147652684,1,98,"proteasome complex","CC"
"110","GO:0005623",0.958654147768222,0.175492560040911,1,96,"cell","CC"
"111","GO:0031966",0.959471882825763,0.173562005214273,1,73,"mitochondrial membrane","CC"
"112","GO:0005856",0.960592639041168,0.169098689621755,1,102,"cytoskeleton","CC"
"113","GO:0009536",0.968391025801547,0.0627909619558756,8,408,"plastid","CC"
"114","GO:0031969",0.972421845333098,0.0923807653458573,2,168,"chloroplast membrane","CC"
"115","GO:0005777",0.97930956904902,0.0502061155293538,5,300,"peroxisome","CC"
"116","GO:1990904",0.979721346396458,0.100893335676205,1,111,"ribonucleoprotein complex","CC"
"117","GO:0022626",0.992556832300814,0.0222652201932449,4,241,"cytosolic ribosome","CC"
"118","GO:0005654",0.993363869803542,0.0405491744533668,1,155,"nucleoplasm","CC"
"119","GO:0022625",0.998140215333395,0.00918214484643548,2,173,"cytosolic large ribosomal subunit","CC"
"120","GO:0009534",0.999957871239602,0.000477802905835142,1,241,"chloroplast thylakoid","CC"
"121","GO:0005634",0.999978886574779,2.81586017610318e-05,341,11678,"nucleus","CC"
"122","GO:0009570",0.999997322108901,9.43516542266137e-06,9,832,"chloroplast stroma","CC"
"123","GO:0009535",0.999998066134848,1.29077651415718e-05,3,428,"chloroplast thylakoid membrane","CC"
"124","GO:0005840",0.999999660679508,3.30288480118353e-06,2,361,"ribosome","CC"
"125","GO:0009941",0.999999925190406,4.88628378989811e-07,4,683,"chloroplast envelope","CC"
"126","GO:0005730",0.999999936786485,6.69705337783051e-07,2,536,"nucleolus","CC"
"127","GO:0005829",0.999999999716062,7.51314576771611e-10,43,2799,"cytosol","CC"
"128","GO:0005739",0.999999999767277,5.24202011004527e-10,87,3912,"mitochondrion","CC"
"129","GO:0017087",0.99999999990351,0.920395218166934,0,3,"mitochondrial processing peptidase complex","CC"
"130","GO:1990112",0.999999999906085,0.943250964280175,0,3,"RQC complex","CC"
"131","GO:0016035",0.999999999916652,0.974363772408871,0,2,"zeta DNA polymerase complex","CC"
"132","GO:0071541",0.999999999920545,0.94184533667673,0,2,"eukaryotic translation initiation factor 3 complex, eIF3m","CC"
"133","GO:0005835",0.999999999920592,0.943314153999066,0,2,"fatty acid synthase complex","CC"
"134","GO:0042170",0.999999999923149,0.905288762985414,0,3,"plastid membrane","CC"
"135","GO:0030677",0.999999999925967,0.927738267296602,0,2,"ribonuclease P complex","CC"
"136","GO:0005761",0.99999999992627,0.813514235906267,0,4,"mitochondrial ribosome","CC"
"137","GO:0019034",0.999999999927291,0.970861183995919,0,1,"viral replication complex","CC"
"138","GO:0005965",0.999999999928415,0.933280725359519,0,2,"protein farnesyltransferase complex","CC"
"139","GO:0030906",0.999999999930387,0.955009896351518,0,2,"retromer, cargo-selective complex","CC"
"140","GO:1990604",0.99999999993191,0.946889879853462,0,2,"IRE1-TRAF2-ASK1 complex","CC"
"141","GO:0031226",0.99999999993252,0.94702800710287,0,2,"intrinsic component of plasma membrane","CC"
"142","GO:0010368",0.999999999933835,0.934439243923891,0,3,"chloroplast isoamylase complex","CC"
"143","GO:0031462",0.999999999934347,0.915688944167596,0,2,"Cul2-RING ubiquitin ligase complex","CC"
"144","GO:0031467",0.999999999934347,0.915688944167596,0,2,"Cul7-RING ubiquitin ligase complex","CC"
"145","GO:0008275",0.999999999935533,0.951817469999394,0,2,"gamma-tubulin small complex","CC"
"146","GO:0033290",0.99999999993566,0.928979015012779,0,2,"eukaryotic 48S preinitiation complex","CC"
"147","GO:0005785",0.999999999937086,0.945153003131586,0,2,"signal recognition particle receptor complex","CC"
"148","GO:0070522",0.999999999938357,0.940426433371031,0,2,"ERCC4-ERCC1 complex","CC"
"149","GO:0032587",0.999999999938634,0.911325051348027,0,3,"ruffle membrane","CC"
"150","GO:0044432",0.999999999939784,0.915875570386068,0,2,"endoplasmic reticulum part","CC"
"151","GO:0005674",0.999999999940417,0.958221497090125,0,1,"transcription factor TFIIF complex","CC"
"152","GO:0005731",0.999999999940877,0.914883811587906,0,2,"nucleolus organizer region","CC"
"153","GO:0031021",0.999999999942007,0.834905799656703,0,3,"interphase microtubule organizing center","CC"
"154","GO:0010370",0.999999999942289,0.906421133969444,0,2,"perinucleolar chromocenter","CC"
"155","GO:0000799",0.99999999994344,0.951561210120918,0,2,"nuclear condensin complex","CC"
"156","GO:0000172",0.999999999943509,0.866102078245057,0,3,"ribonuclease MRP complex","CC"
"157","GO:1990745",0.999999999943532,0.969199443348958,0,2,"EARP complex","CC"
"158","GO:0031234",0.999999999946734,0.86355757665744,0,4,"extrinsic component of cytoplasmic side of plasma membrane","CC"
"159","GO:0030093",0.999999999949262,0.811082899736652,0,4,"chloroplast photosystem I","CC"
"160","GO:0009360",0.999999999950126,0.951362570496895,0,2,"DNA polymerase III complex","CC"
"161","GO:0032044",0.999999999951415,0.875920339736495,0,4,"DSIF complex","CC"
"162","GO:0043529",0.999999999952419,0.914407149542715,0,3,"GET complex","CC"
"163","GO:0008290",0.999999999952684,0.936685917054207,0,2,"F-actin capping protein complex","CC"
"164","GO:0009925",0.999999999953671,0.894840102235812,0,4,"basal plasma membrane","CC"
"165","GO:0043626",0.99999999995414,0.91443701049284,0,2,"PCNA complex","CC"
"166","GO:0099738",0.999999999954575,0.947067222041276,0,2,"cell cortex region","CC"
"167","GO:0000943",0.999999999954758,0.915717669360355,0,2,"retrotransposon nucleocapsid","CC"
"168","GO:0031981",0.999999999955214,0.970031708316663,0,1,"nuclear lumen","CC"
"169","GO:0090661",0.999999999955985,0.847639659012493,0,3,"box H/ACA telomerase RNP complex","CC"
"170","GO:0000111",0.999999999956903,0.927364137130471,0,3,"nucleotide-excision repair factor 2 complex","CC"
"171","GO:0071942",0.999999999956903,0.927364137130471,0,3,"XPC complex","CC"
"172","GO:0031514",0.999999999958226,0.957458575310719,0,1,"motile cilium","CC"
"173","GO:0036064",0.999999999958226,0.957458575310719,0,1,"ciliary basal body","CC"
"174","GO:0030427",0.999999999959658,0.891717897190489,0,3,"site of polarized growth","CC"
"175","GO:0001401",0.999999999960296,0.934160662790235,0,2,"mitochondrial sorting and assembly machinery complex","CC"
"176","GO:0070382",0.999999999960549,0.942166427568172,0,3,"exocytic vesicle","CC"
"177","GO:0005971",0.999999999960823,0.94647667257832,0,2,"ribonucleoside-diphosphate reductase complex","CC"
"178","GO:0000221",0.999999999960963,0.949697157015449,0,2,"vacuolar proton-transporting V-type ATPase, V1 domain","CC"
"179","GO:0030864",0.999999999961082,0.916609222238311,0,3,"cortical actin cytoskeleton","CC"
"180","GO:0101031",0.99999999996129,0.899383654657689,0,3,"chaperone complex","CC"
"181","GO:0034709",0.999999999962311,0.961216644135891,0,1,"methylosome","CC"
"182","GO:0070822",0.999999999962474,0.945769532890671,0,2,"Sin3-type complex","CC"
"183","GO:0085035",0.999999999962683,0.942678000470581,0,2,"haustorium","CC"
"184","GO:0009923",0.999999999963093,0.932112540950064,0,2,"fatty acid elongase complex","CC"
"185","GO:0045254",0.999999999963803,0.929344954260302,0,3,"pyruvate dehydrogenase complex","CC"
"186","GO:0070939",0.999999999963996,0.944253424215707,0,2,"Dsl1/NZR complex","CC"
"187","GO:0017102",0.999999999964115,0.92409015888059,0,2,"methionyl glutamyl tRNA synthetase complex","CC"
"188","GO:0030289",0.99999999996432,0.95530798017193,0,2,"protein phosphatase 4 complex","CC"
"189","GO:0031019",0.999999999964485,0.970920559925898,0,1,"mitochondrial mRNA editing complex","CC"
"190","GO:0000798",0.999999999965015,0.923172091792048,0,3,"nuclear cohesin complex","CC"
"191","GO:0005950",0.999999999966169,0.919667157860115,0,3,"anthranilate synthase complex","CC"
"192","GO:0009528",0.999999999966191,0.856359257350195,0,4,"plastid inner membrane","CC"
"193","GO:0009783",0.999999999966321,0.912321057457768,0,2,"photosystem II antenna complex","CC"
"194","GO:0016469",0.999999999966515,0.910227155964698,0,2,"proton-transporting two-sector ATPase complex","CC"
"195","GO:0005848",0.999999999966688,0.94487994159538,0,2,"mRNA cleavage stimulating factor complex","CC"
"196","GO:0030130",0.9999999999676,0.903061189504289,0,4,"clathrin coat of trans-Golgi network vesicle","CC"
"197","GO:0030132",0.9999999999676,0.903061189504289,0,4,"clathrin coat of coated pit","CC"
"198","GO:0005672",0.999999999967966,0.886202089176633,0,3,"transcription factor TFIIA complex","CC"
"199","GO:0032783",0.999999999968099,0.923912738867796,0,2,"ELL-EAF complex","CC"
"200","GO:0071821",0.999999999968175,0.889823626652203,0,3,"FANCM-MHF complex","CC"
"201","GO:0033176",0.999999999968272,0.9597333279462,0,1,"proton-transporting V-type ATPase complex","CC"
"202","GO:0008623",0.999999999968423,0.922338646833919,0,2,"CHRAC","CC"
"203","GO:0070274",0.999999999968554,0.946417577515687,0,2,"RES complex","CC"
"204","GO:0009513",0.99999999996872,0.874324491066923,0,3,"etioplast","CC"
"205","GO:0012506",0.999999999969207,0.972814933690986,0,1,"vesicle membrane","CC"
"206","GO:0031083",0.999999999969431,0.902185764699391,0,2,"BLOC-1 complex","CC"
"207","GO:0045277",0.999999999969767,0.954495460327389,0,1,"respiratory chain complex IV","CC"
"208","GO:0009782",0.999999999969932,0.867773405149886,0,3,"photosystem I antenna complex","CC"
"209","GO:0043224",0.999999999970561,0.886566212256149,0,3,"nuclear SCF ubiquitin ligase complex","CC"
"210","GO:0043190",0.999999999970643,0.818331622157803,0,4,"ATP-binding cassette (ABC) transporter complex","CC"
"211","GO:0000796",0.999999999970682,0.934161991033608,0,3,"condensin complex","CC"
"212","GO:0031972",0.999999999970692,0.899944216298136,0,3,"chloroplast intermembrane space","CC"
"213","GO:0031314",0.999999999972452,0.86632640057075,0,4,"extrinsic component of mitochondrial inner membrane","CC"
"214","GO:0000783",0.999999999972678,0.917426863036032,0,3,"nuclear telomere cap complex","CC"
"215","GO:0010317",0.999999999972852,0.948662465884224,0,2,"pyrophosphate-dependent phosphofructokinase complex, alpha-subunit complex","CC"
"216","GO:0009515",0.999999999973216,0.88837783487154,0,2,"granal stacked thylakoid","CC"
"217","GO:0070552",0.999999999973341,0.872345090171964,0,4,"BRISC complex","CC"
"218","GO:0010007",0.999999999973698,0.872884095899433,0,4,"magnesium chelatase complex","CC"
"219","GO:0031261",0.999999999974046,0.91953269044401,0,3,"DNA replication preinitiation complex","CC"
"220","GO:0031262",0.99999999997417,0.940845394933314,0,2,"Ndc80 complex","CC"
"221","GO:0005948",0.999999999975217,0.899336103009993,0,4,"acetolactate synthase complex","CC"
"222","GO:0008622",0.999999999975531,0.865784258524478,0,4,"epsilon DNA polymerase complex","CC"
"223","GO:0033106",0.999999999975801,0.968382664351809,0,1,"cis-Golgi network membrane","CC"
"224","GO:0070985",0.99999999997581,0.885729044350056,0,4,"transcription factor TFIIK complex","CC"
"225","GO:0052718",0.999999999976095,0.865216205358539,0,4,"tRNA-specific adenosine-34 deaminase complex","CC"
"226","GO:0031357",0.999999999976278,0.867319327599982,0,4,"integral component of chloroplast inner membrane","CC"
"227","GO:0042643",0.999999999976501,0.943290621114752,0,2,"actomyosin, actin portion","CC"
"228","GO:0031932",0.999999999976916,0.927552031669208,0,3,"TORC2 complex","CC"
"229","GO:0061574",0.999999999977478,0.9195604386385,0,3,"ASAP complex","CC"
"230","GO:0042719",0.999999999977656,0.889603029218918,0,2,"mitochondrial intermembrane space protein transporter complex","CC"
"231","GO:0010009",0.999999999977659,0.939491116696922,0,2,"cytoplasmic side of endosome membrane","CC"
"232","GO:0019867",0.999999999977757,0.969091419726069,0,1,"outer membrane","CC"
"233","GO:0033178",0.999999999977803,0.8848578844875,0,3,"proton-transporting two-sector ATPase complex, catalytic domain","CC"
"234","GO:0098572",0.999999999978071,0.925434072248556,0,2,"stromal side of plastid thylakoid membrane","CC"
"235","GO:0005797",0.999999999978329,0.879828346430348,0,4,"Golgi medial cisterna","CC"
"236","GO:0045259",0.999999999978535,0.789745846435957,0,4,"proton-transporting ATP synthase complex","CC"
"237","GO:1990805",0.99999999997886,0.950407720335858,0,1,"central cylinder","CC"
"238","GO:0035101",0.999999999979205,0.923121527557768,0,3,"FACT complex","CC"
"239","GO:0097344",0.99999999997924,0.944426947013458,0,2,"Rix1 complex","CC"
"240","GO:0030089",0.999999999979314,0.893034919851548,0,3,"phycobilisome","CC"
"241","GO:0044599",0.999999999979978,0.947249743160216,0,2,"AP-5 adaptor complex","CC"
"242","GO:0019008",0.999999999980288,0.911153573751133,0,3,"molybdopterin synthase complex","CC"
"243","GO:0071439",0.999999999980451,0.973501567960116,0,2,"clathrin complex","CC"
"244","GO:1990429",0.999999999981451,0.886869928784513,0,4,"peroxisomal importomer complex","CC"
"245","GO:1990071",0.99999999998201,0.92840728199253,0,3,"TRAPPII protein complex","CC"
"246","GO:0070209",0.999999999982451,0.976294213303951,0,1,"ASTRA complex","CC"
"247","GO:0032807",0.999999999983075,0.955638497655777,0,2,"DNA ligase IV complex","CC"
"248","GO:0000153",0.999999999983291,0.94443266909921,0,2,"cytoplasmic ubiquitin ligase complex","CC"
"249","GO:0030121",0.999999999983293,0.941546247123866,0,3,"AP-1 adaptor complex","CC"
"250","GO:0030123",0.999999999983783,0.882996294715608,0,4,"AP-3 adaptor complex","CC"
"251","GO:0031515",0.99999999998407,0.938083594048659,0,2,"tRNA (m1A) methyltransferase complex","CC"
"252","GO:0044615",0.999999999984235,0.952365310097555,0,2,"nuclear pore nuclear basket","CC"
"253","GO:0080085",0.999999999985362,0.932452064634253,0,2,"signal recognition particle, chloroplast targeting","CC"
"254","GO:0000417",0.999999999985364,0.95716337522161,0,2,"HIR complex","CC"
"255","GO:0032302",0.999999999985914,0.953125262777244,0,2,"MutSbeta complex","CC"
"256","GO:0005951",0.999999999985981,0.944234929288403,0,2,"carbamoyl-phosphate synthase complex","CC"
"257","GO:0071021",0.9999999999869,0.962527332489005,0,1,"U2-type post-spliceosomal complex","CC"
"258","GO:0000327",0.999999999987132,0.972288852188923,0,1,"lytic vacuole within protein storage vacuole","CC"
"259","GO:0048476",0.999999999988323,0.922426881074751,0,3,"Holliday junction resolvase complex","CC"
"260","GO:0097196",0.999999999988568,0.945677296825605,0,1,"Shu complex","CC"
"261","GO:0010006",0.99999999998978,0.894776084755806,0,4,"Toc complex","CC"
"262","GO:0009330",0.999999999989969,0.912635040517602,0,4,"DNA topoisomerase complex (ATP-hydrolyzing)","CC"
"263","GO:0032389",0.999999999990619,0.924393885302984,0,3,"MutLalpha complex","CC"
"264","GO:0019866",0.999999999991086,0.972852725833108,0,1,"organelle inner membrane","CC"
"265","GO:0030133",0.999999999991926,0.945162463583532,0,2,"transport vesicle","CC"
"266","GO:0030880",0.999999999992193,0.966834091046908,0,2,"RNA polymerase complex","CC"
"267","GO:0043564",0.999999999992383,0.898617048159363,0,4,"Ku70:Ku80 complex","CC"
"268","GO:0031417",0.99999999999366,0.93490358458655,0,2,"NatC complex","CC"
"269","GO:0030479",0.999999999993917,0.970173289434709,0,1,"actin cortical patch","CC"
"270","GO:0042597",0.999999999994049,0.97021944498636,0,1,"periplasmic space","CC"
"271","GO:0010598",0.999999999994262,0.817860050592591,0,4,"NAD(P)H dehydrogenase complex (plastoquinone)","CC"
"272","GO:0034455",0.999999999995081,0.974314437672356,0,1,"t-UTP complex","CC"
"273","GO:0000779",0.99999999999516,0.977604118415753,0,1,"condensed chromosome, centromeric region","CC"
"274","GO:0033065",0.999999999995203,0.9224876331801,0,2,"Rad51C-XRCC3 complex","CC"
"275","GO:0055087",0.999999999995316,0.964027124302155,0,2,"Ski complex","CC"
"276","GO:0030964",0.999999999995782,0.785893145713933,0,3,"NADH dehydrogenase complex","CC"
"277","GO:0005850",0.999999999995896,0.902539334568685,0,3,"eukaryotic translation initiation factor 2 complex","CC"
"278","GO:1990316",0.999999999995994,0.896893737127838,0,4,"Atg1/ULK1 kinase complex","CC"
"279","GO:0071818",0.999999999996314,0.936970835952251,0,2,"BAT3 complex","CC"
"280","GO:0005796",0.999999999996405,0.954939311229357,0,1,"Golgi lumen","CC"
"281","GO:0034274",0.999999999996573,0.834665928934777,0,4,"Atg12-Atg5-Atg16 complex","CC"
"282","GO:0030142",0.999999999997103,0.971582274398063,0,1,"COPI-coated Golgi to ER transport vesicle","CC"
"283","GO:0008305",0.99999999999718,0.935761357350825,0,2,"integrin complex","CC"
"284","GO:0043253",0.999999999997789,0.966089589532125,0,1,"chloroplast ribosome","CC"
"285","GO:0043614",0.999999999997791,0.906164805276245,0,3,"multi-eIF complex","CC"
"286","GO:0032993",0.999999999998068,0.925480736053122,0,2,"protein-DNA complex","CC"
"287","GO:0000152",0.999999999998588,0.950987114357324,0,2,"nuclear ubiquitin ligase complex","CC"
"288","GO:0030119",0.999999999998872,0.947407769202483,0,2,"AP-type membrane coat adaptor complex","CC"
"289","GO:0016591",0.999999999998942,0.887200912389851,0,4,"RNA polymerase II, holoenzyme","CC"
"290","GO:0035371",0.999999999999354,0.8986985984661,0,4,"microtubule plus-end","CC"
"291","GO:0000118",1,0.838107629372265,0,6,"histone deacetylase complex","CC"
"292","GO:0000123",1,0.530449505479586,0,19,"histone acetyltransferase complex","CC"
"293","GO:0000124",1,0.484642534801209,0,21,"SAGA complex","CC"
"294","GO:0000127",1,0.830992058288537,0,6,"transcription factor TFIIIC complex","CC"
"295","GO:0000138",1,0.771251518322332,0,7,"Golgi trans cisterna","CC"
"296","GO:0000151",1,0.13294085584885,0,68,"ubiquitin ligase complex","CC"
"297","GO:0000164",1,0.772036588716685,0,7,"protein phosphatase type 1 complex","CC"
"298","GO:0000176",1,0.472427127538111,0,21,"nuclear exosome (RNase complex)","CC"
"299","GO:0000177",1,0.5595112570506,0,17,"cytoplasmic exosome (RNase complex)","CC"
"300","GO:0000178",1,0.683316356374596,0,12,"exosome (RNase complex)","CC"
"301","GO:0000228",1,0.602927103254825,0,17,"nuclear chromosome","CC"
