"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"56","GO:0000290",1,1,0,12,"deadenylation-dependent decapping of nuclear-transcribed mRNA","BP"
"57","GO:0000291",1,1,0,2,"nuclear-transcribed mRNA catabolic process, exonucleolytic","BP"
"58","GO:0000292",1,1,0,2,"RNA fragment catabolic process","BP"
"59","GO:0000301",1,1,0,3,"retrograde transport, vesicle recycling within Golgi","BP"
"60","GO:0000302",1,1,0,60,"response to reactive oxygen species","BP"
"61","GO:0000303",1,1,0,9,"response to superoxide","BP"
"62","GO:0000304",1,1,0,10,"response to singlet oxygen","BP"
"63","GO:0000338",1,1,0,14,"protein deneddylation","BP"
"64","GO:0000349",1,1,0,4,"generation of catalytic spliceosome for first transesterification step","BP"
"65","GO:0000350",1,1,0,2,"generation of catalytic spliceosome for second transesterification step","BP"
"66","GO:0000354",1,1,0,2,"cis assembly of pre-catalytic spliceosome","BP"
"67","GO:0000372",1,1,0,1,"Group I intron splicing","BP"
"68","GO:0000373",1,1,0,25,"Group II intron splicing","BP"
"69","GO:0000374",1,1,0,1,"Group III intron splicing","BP"
"70","GO:0000379",1,1,0,4,"tRNA-type intron splice site recognition and cleavage","BP"
"71","GO:0000380",1,1,0,16,"alternative mRNA splicing, via spliceosome","BP"
"72","GO:0000381",1,1,0,71,"regulation of alternative mRNA splicing, via spliceosome","BP"
"73","GO:0000387",1,1,0,24,"spliceosomal snRNP assembly","BP"
"74","GO:0000388",1,1,0,2,"spliceosome conformational change to release U4 (or U4atac) and U1 (or U11)","BP"
"75","GO:0000389",1,1,0,1,"mRNA 3'-splice site recognition","BP"
"76","GO:0000390",1,1,0,5,"spliceosomal complex disassembly","BP"
"77","GO:0000394",1,1,0,5,"RNA splicing, via endonucleolytic cleavage and ligation","BP"
"78","GO:0000395",1,1,0,9,"mRNA 5'-splice site recognition","BP"
"79","GO:0000398",1,1,0,184,"mRNA splicing, via spliceosome","BP"
"80","GO:0000413",1,1,0,47,"protein peptidyl-prolyl isomerization","BP"
"81","GO:0000422",1,1,0,22,"autophagy of mitochondrion","BP"
"82","GO:0000423",1,1,0,3,"mitophagy","BP"
"83","GO:0000447",1,1,0,8,"endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"84","GO:0000448",1,1,0,1,"cleavage in ITS2 between 5.8S rRNA and LSU-rRNA of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"85","GO:0000454",1,1,0,2,"snoRNA guided rRNA pseudouridine synthesis","BP"
"86","GO:0000455",1,1,0,2,"enzyme-directed rRNA pseudouridine synthesis","BP"
"87","GO:0000460",1,1,0,5,"maturation of 5.8S rRNA","BP"
"88","GO:0000461",1,1,0,5,"endonucleolytic cleavage to generate mature 3'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"89","GO:0000462",1,1,0,34,"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"90","GO:0000463",1,1,0,14,"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"91","GO:0000466",1,1,0,1,"maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"92","GO:0000467",1,1,0,12,"exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"93","GO:0000469",1,1,0,4,"cleavage involved in rRNA processing","BP"
"94","GO:0000470",1,1,0,14,"maturation of LSU-rRNA","BP"
"95","GO:0000472",1,1,0,2,"endonucleolytic cleavage to generate mature 5'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"96","GO:0000476",1,1,0,6,"maturation of 4.5S rRNA","BP"
"97","GO:0000478",1,1,0,1,"endonucleolytic cleavage involved in rRNA processing","BP"
"98","GO:0000480",1,1,0,2,"endonucleolytic cleavage in 5'-ETS of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"99","GO:0000481",1,1,0,4,"maturation of 5S rRNA","BP"
"100","GO:0000488",1,1,0,2,"maturation of LSU-rRNA from tetracistronic rRNA transcript (SSU-rRNA, LSU-rRNA, 4.5S-rRNA, 5S-rRNA)","BP"
"101","GO:0000489",1,1,0,2,"maturation of SSU-rRNA from tetracistronic rRNA transcript (SSU-rRNA, LSU-rRNA, 4.5S-rRNA, 5S-rRNA)","BP"
"102","GO:0000491",1,1,0,2,"small nucleolar ribonucleoprotein complex assembly","BP"
"103","GO:0000492",1,1,0,5,"box C/D snoRNP assembly","BP"
"104","GO:0000493",1,1,0,1,"box H/ACA snoRNP assembly","BP"
"105","GO:0000494",1,1,0,2,"box C/D snoRNA 3'-end processing","BP"
"106","GO:0000495",1,1,0,1,"box H/ACA snoRNA 3'-end processing","BP"
"107","GO:0000578",1,1,0,2,"embryonic axis specification","BP"
"108","GO:0000706",1,1,0,4,"meiotic DNA double-strand break processing","BP"
"109","GO:0000710",1,1,0,6,"meiotic mismatch repair","BP"
"110","GO:0000712",1,1,0,14,"resolution of meiotic recombination intermediates","BP"
"111","GO:0000717",1,1,0,1,"nucleotide-excision repair, DNA duplex unwinding","BP"
"112","GO:0000719",1,1,0,3,"photoreactive repair","BP"
"113","GO:0000722",1,1,0,3,"telomere maintenance via recombination","BP"
"114","GO:0000723",1,1,0,33,"telomere maintenance","BP"
"115","GO:0000724",1,1,0,72,"double-strand break repair via homologous recombination","BP"
"116","GO:0000725",1,1,0,6,"recombinational repair","BP"
"117","GO:0000727",1,1,0,6,"double-strand break repair via break-induced replication","BP"
"118","GO:0000730",1,1,0,3,"DNA recombinase assembly","BP"
"119","GO:0000735",1,1,0,1,"removal of nonhomologous ends","BP"
"120","GO:0000737",1,1,0,3,"DNA catabolic process, endonucleolytic","BP"
"121","GO:0000738",1,1,0,3,"DNA catabolic process, exonucleolytic","BP"
"122","GO:0000740",1,1,0,1,"nuclear membrane fusion","BP"
"123","GO:0000741",1,1,0,17,"karyogamy","BP"
"124","GO:0000819",1,1,0,1,"sister chromatid segregation","BP"
"125","GO:0000902",1,1,0,40,"cell morphogenesis","BP"
"126","GO:0000904",1,1,0,2,"cell morphogenesis involved in differentiation","BP"
"127","GO:0000910",1,1,0,35,"cytokinesis","BP"
"128","GO:0000911",1,1,0,22,"cytokinesis by cell plate formation","BP"
"129","GO:0000913",1,1,0,8,"preprophase band assembly","BP"
"130","GO:0000914",1,1,0,6,"phragmoplast assembly","BP"
"131","GO:0000919",1,1,0,9,"cell plate assembly","BP"
"132","GO:0000956",1,1,0,4,"nuclear-transcribed mRNA catabolic process","BP"
"133","GO:0000957",1,1,0,2,"mitochondrial RNA catabolic process","BP"
"134","GO:0000958",1,1,0,2,"mitochondrial mRNA catabolic process","BP"
"135","GO:0000959",1,1,0,1,"mitochondrial RNA metabolic process","BP"
"136","GO:0000963",1,1,0,8,"mitochondrial RNA processing","BP"
"137","GO:0000964",1,1,0,1,"mitochondrial RNA 5'-end processing","BP"
"138","GO:0000965",1,1,0,4,"mitochondrial RNA 3'-end processing","BP"
"139","GO:0000966",1,1,0,1,"RNA 5'-end processing","BP"
"140","GO:0000967",1,1,0,10,"rRNA 5'-end processing","BP"
"141","GO:0000972",1,1,0,2,"transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery","BP"
"142","GO:0000973",1,1,0,8,"posttranscriptional tethering of RNA polymerase II gene DNA at nuclear periphery","BP"
"143","GO:0001113",1,1,0,4,"transcriptional open complex formation at RNA polymerase II promoter","BP"
"144","GO:0001173",1,1,0,3,"DNA-templated transcriptional start site selection","BP"
"145","GO:0001174",1,1,0,3,"transcriptional start site selection at RNA polymerase II promoter","BP"
"146","GO:0001193",1,1,0,2,"maintenance of transcriptional fidelity during DNA-templated transcription elongation from RNA polymerase II promoter","BP"
"147","GO:0001510",1,1,0,7,"RNA methylation","BP"
"148","GO:0001522",1,1,0,19,"pseudouridine synthesis","BP"
"149","GO:0001525",1,1,0,1,"angiogenesis","BP"
"150","GO:0001558",1,1,0,16,"regulation of cell growth","BP"
"151","GO:0001560",1,1,0,4,"regulation of cell growth by extracellular stimulus","BP"
"152","GO:0001561",1,1,0,2,"fatty acid alpha-oxidation","BP"
"153","GO:0001578",1,1,0,6,"microtubule bundle formation","BP"
"154","GO:0001666",1,1,0,64,"response to hypoxia","BP"
"155","GO:0001676",1,1,0,9,"long-chain fatty acid metabolic process","BP"
"156","GO:0001678",1,1,0,7,"cellular glucose homeostasis","BP"
"157","GO:0001682",1,1,0,6,"tRNA 5'-leader removal","BP"
"158","GO:0001708",1,1,0,13,"cell fate specification","BP"
"159","GO:0001709",1,1,0,9,"cell fate determination","BP"
"160","GO:0001731",1,1,0,4,"formation of translation preinitiation complex","BP"
"161","GO:0001732",1,1,0,1,"formation of cytoplasmic translation initiation complex","BP"
"162","GO:0001736",1,1,0,5,"establishment of planar polarity","BP"
"163","GO:0001778",1,1,0,2,"plasma membrane repair","BP"
"164","GO:0001881",1,1,0,5,"receptor recycling","BP"
"165","GO:0001887",1,1,0,4,"selenium compound metabolic process","BP"
"166","GO:0001927",1,1,0,3,"exocyst assembly","BP"
"167","GO:0001932",1,1,0,6,"regulation of protein phosphorylation","BP"
"168","GO:0001933",1,1,0,1,"negative regulation of protein phosphorylation","BP"
"169","GO:0001934",1,1,0,4,"positive regulation of protein phosphorylation","BP"
"170","GO:0001935",1,1,0,1,"endothelial cell proliferation","BP"
"171","GO:0001944",1,1,0,31,"vasculature development","BP"
"172","GO:0002084",1,1,0,3,"protein depalmitoylation","BP"
"173","GO:0002098",1,1,0,20,"tRNA wobble uridine modification","BP"
"174","GO:0002100",1,1,0,4,"tRNA wobble adenosine to inosine editing","BP"
"175","GO:0002131",1,1,0,1,"wobble position cytosine ribose methylation","BP"
"176","GO:0002132",1,1,0,1,"wobble position uridine ribose methylation","BP"
"177","GO:0002143",1,1,0,4,"tRNA wobble position uridine thiolation","BP"
"178","GO:0002181",1,1,0,52,"cytoplasmic translation","BP"
"179","GO:0002183",1,1,0,3,"cytoplasmic translational initiation","BP"
"180","GO:0002184",1,1,0,7,"cytoplasmic translational termination","BP"
"181","GO:0002188",1,1,0,3,"translation reinitiation","BP"
"182","GO:0002213",1,1,0,22,"defense response to insect","BP"
"183","GO:0002215",1,1,0,4,"defense response to nematode","BP"
"184","GO:0002218",1,1,0,1,"activation of innate immune response","BP"
"185","GO:0002221",1,1,0,21,"pattern recognition receptor signaling pathway","BP"
"186","GO:0002229",1,1,0,60,"defense response to oomycetes","BP"
"187","GO:0002230",1,1,0,6,"positive regulation of defense response to virus by host","BP"
"188","GO:0002237",1,1,0,39,"response to molecule of bacterial origin","BP"
"189","GO:0002238",1,1,0,17,"response to molecule of fungal origin","BP"
"190","GO:0002239",1,1,0,8,"response to oomycetes","BP"
"191","GO:0002240",1,1,0,10,"response to molecule of oomycetes origin","BP"
"192","GO:0002376",1,1,0,1,"immune system process","BP"
"193","GO:0002679",1,1,0,6,"respiratory burst involved in defense response","BP"
"194","GO:0002752",1,1,0,1,"cell surface pattern recognition receptor signaling pathway","BP"
"195","GO:0002764",1,1,0,2,"immune response-regulating signaling pathway","BP"
"196","GO:0002926",1,1,0,1,"tRNA wobble base 5-methoxycarbonylmethyl-2-thiouridinylation","BP"
"197","GO:0002938",1,1,0,1,"tRNA guanine ribose methylation","BP"
"198","GO:0002939",1,1,0,2,"tRNA N1-guanine methylation","BP"
"199","GO:0002940",1,1,0,3,"tRNA N2-guanine methylation","BP"
"200","GO:0002943",1,1,0,3,"tRNA dihydrouridine synthesis","BP"
"201","GO:0003002",1,1,0,4,"regionalization","BP"
"202","GO:0003006",1,1,0,13,"developmental process involved in reproduction","BP"
"203","GO:0003333",1,1,0,54,"amino acid transmembrane transport","BP"
"204","GO:0003400",1,1,0,8,"regulation of COPII vesicle coating","BP"
"205","GO:0005513",1,1,0,16,"detection of calcium ion","BP"
"206","GO:0005975",1,1,0,350,"carbohydrate metabolic process","BP"
"207","GO:0005976",1,1,0,5,"polysaccharide metabolic process","BP"
"208","GO:0005977",1,1,0,5,"glycogen metabolic process","BP"
"209","GO:0005978",1,1,0,12,"glycogen biosynthetic process","BP"
"210","GO:0005980",1,1,0,2,"glycogen catabolic process","BP"
"211","GO:0005982",1,1,0,20,"starch metabolic process","BP"
"212","GO:0005983",1,1,0,19,"starch catabolic process","BP"
"213","GO:0005985",1,1,0,23,"sucrose metabolic process","BP"
"214","GO:0005986",1,1,0,28,"sucrose biosynthetic process","BP"
"215","GO:0005987",1,1,0,13,"sucrose catabolic process","BP"
"216","GO:0005991",1,1,0,4,"trehalose metabolic process","BP"
"217","GO:0005992",1,1,0,28,"trehalose biosynthetic process","BP"
"218","GO:0005993",1,1,0,1,"trehalose catabolic process","BP"
"219","GO:0005996",1,1,0,1,"monosaccharide metabolic process","BP"
"220","GO:0005997",1,1,0,2,"xylulose metabolic process","BP"
"221","GO:0006000",1,1,0,12,"fructose metabolic process","BP"
"222","GO:0006002",1,1,0,15,"fructose 6-phosphate metabolic process","BP"
"223","GO:0006003",1,1,0,1,"fructose 2,6-bisphosphate metabolic process","BP"
"224","GO:0006004",1,1,0,42,"fucose metabolic process","BP"
"225","GO:0006005",1,1,0,1,"L-fucose biosynthetic process","BP"
"226","GO:0006006",1,1,0,24,"glucose metabolic process","BP"
"227","GO:0006007",1,1,0,3,"glucose catabolic process","BP"
"228","GO:0006011",1,1,0,4,"UDP-glucose metabolic process","BP"
"229","GO:0006012",1,1,0,28,"galactose metabolic process","BP"
"230","GO:0006013",1,1,0,8,"mannose metabolic process","BP"
"231","GO:0006015",1,1,0,8,"5-phosphoribose 1-diphosphate biosynthetic process","BP"
"232","GO:0006020",1,1,0,4,"inositol metabolic process","BP"
"233","GO:0006021",1,1,0,6,"inositol biosynthetic process","BP"
"234","GO:0006024",1,1,0,5,"glycosaminoglycan biosynthetic process","BP"
"235","GO:0006032",1,1,0,19,"chitin catabolic process","BP"
"236","GO:0006042",1,1,0,1,"glucosamine biosynthetic process","BP"
"237","GO:0006044",1,1,0,7,"N-acetylglucosamine metabolic process","BP"
"238","GO:0006045",1,1,0,1,"N-acetylglucosamine biosynthetic process","BP"
"239","GO:0006047",1,1,0,4,"UDP-N-acetylglucosamine metabolic process","BP"
"240","GO:0006048",1,1,0,7,"UDP-N-acetylglucosamine biosynthetic process","BP"
"241","GO:0006065",1,1,0,5,"UDP-glucuronate biosynthetic process","BP"
"242","GO:0006066",1,1,0,2,"alcohol metabolic process","BP"
"243","GO:0006069",1,1,0,1,"ethanol oxidation","BP"
"244","GO:0006071",1,1,0,19,"glycerol metabolic process","BP"
"245","GO:0006072",1,1,0,9,"glycerol-3-phosphate metabolic process","BP"
"246","GO:0006073",1,1,0,1,"cellular glucan metabolic process","BP"
"247","GO:0006075",1,1,0,18,"(1->3)-beta-D-glucan biosynthetic process","BP"
"248","GO:0006081",1,1,0,6,"cellular aldehyde metabolic process","BP"
"249","GO:0006083",1,1,0,5,"acetate metabolic process","BP"
"250","GO:0006084",1,1,0,2,"acetyl-CoA metabolic process","BP"
"251","GO:0006085",1,1,0,10,"acetyl-CoA biosynthetic process","BP"
"252","GO:0006086",1,1,0,8,"acetyl-CoA biosynthetic process from pyruvate","BP"
"253","GO:0006090",1,1,0,9,"pyruvate metabolic process","BP"
"254","GO:0006094",1,1,0,28,"gluconeogenesis","BP"
"255","GO:0006096",1,1,0,78,"glycolytic process","BP"
"256","GO:0006097",1,1,0,6,"glyoxylate cycle","BP"
"257","GO:0006098",1,1,0,19,"pentose-phosphate shunt","BP"
"258","GO:0006099",1,1,0,63,"tricarboxylic acid cycle","BP"
"259","GO:0006101",1,1,0,3,"citrate metabolic process","BP"
"260","GO:0006102",1,1,0,12,"isocitrate metabolic process","BP"
"261","GO:0006104",1,1,0,7,"succinyl-CoA metabolic process","BP"
"262","GO:0006105",1,1,0,4,"succinate metabolic process","BP"
"263","GO:0006106",1,1,0,4,"fumarate metabolic process","BP"
"264","GO:0006107",1,1,0,7,"oxaloacetate metabolic process","BP"
"265","GO:0006108",1,1,0,23,"malate metabolic process","BP"
"266","GO:0006109",1,1,0,7,"regulation of carbohydrate metabolic process","BP"
"267","GO:0006110",1,1,0,2,"regulation of glycolytic process","BP"
"268","GO:0006114",1,1,0,2,"glycerol biosynthetic process","BP"
"269","GO:0006116",1,1,0,7,"NADH oxidation","BP"
"270","GO:0006119",1,1,0,1,"oxidative phosphorylation","BP"
"271","GO:0006120",1,1,0,19,"mitochondrial electron transport, NADH to ubiquinone","BP"
"272","GO:0006121",1,1,0,12,"mitochondrial electron transport, succinate to ubiquinone","BP"
"273","GO:0006122",1,1,0,15,"mitochondrial electron transport, ubiquinol to cytochrome c","BP"
"274","GO:0006123",1,1,0,12,"mitochondrial electron transport, cytochrome c to oxygen","BP"
"275","GO:0006127",1,1,0,1,"glycerophosphate shuttle","BP"
"276","GO:0006139",1,1,0,8,"nucleobase-containing compound metabolic process","BP"
"277","GO:0006144",1,1,0,3,"purine nucleobase metabolic process","BP"
"278","GO:0006145",1,1,0,6,"purine nucleobase catabolic process","BP"
"279","GO:0006148",1,1,0,4,"inosine catabolic process","BP"
"280","GO:0006152",1,1,0,5,"purine nucleoside catabolic process","BP"
"281","GO:0006154",1,1,0,2,"adenosine catabolic process","BP"
"282","GO:0006164",1,1,0,15,"purine nucleotide biosynthetic process","BP"
"283","GO:0006165",1,1,0,7,"nucleoside diphosphate phosphorylation","BP"
"284","GO:0006166",1,1,0,11,"purine ribonucleoside salvage","BP"
"285","GO:0006167",1,1,0,1,"AMP biosynthetic process","BP"
"286","GO:0006168",1,1,0,10,"adenine salvage","BP"
"287","GO:0006169",1,1,0,2,"adenosine salvage","BP"
"288","GO:0006176",1,1,0,2,"dATP biosynthetic process from ADP","BP"
"289","GO:0006177",1,1,0,3,"GMP biosynthetic process","BP"
"290","GO:0006183",1,1,0,9,"GTP biosynthetic process","BP"
"291","GO:0006188",1,1,0,2,"IMP biosynthetic process","BP"
"292","GO:0006189",1,1,0,14,"'de novo' IMP biosynthetic process","BP"
"293","GO:0006203",1,1,0,2,"dGTP catabolic process","BP"
"294","GO:0006207",1,1,0,13,"'de novo' pyrimidine nucleobase biosynthetic process","BP"
"295","GO:0006210",1,1,0,4,"thymine catabolic process","BP"
"296","GO:0006212",1,1,0,3,"uracil catabolic process","BP"
"297","GO:0006216",1,1,0,1,"cytidine catabolic process","BP"
"298","GO:0006218",1,1,0,1,"uridine catabolic process","BP"
"299","GO:0006221",1,1,0,8,"pyrimidine nucleotide biosynthetic process","BP"
"300","GO:0006223",1,1,0,2,"uracil salvage","BP"
"301","GO:0006225",1,1,0,2,"UDP biosynthetic process","BP"
"302","GO:0006226",1,1,0,5,"dUMP biosynthetic process","BP"
"303","GO:0006227",1,1,0,2,"dUDP biosynthetic process","BP"
"304","GO:0006228",1,1,0,7,"UTP biosynthetic process","BP"
"305","GO:0006231",1,1,0,6,"dTMP biosynthetic process","BP"
"306","GO:0006233",1,1,0,2,"dTDP biosynthetic process","BP"
"307","GO:0006235",1,1,0,2,"dTTP biosynthetic process","BP"
"308","GO:0006241",1,1,0,13,"CTP biosynthetic process","BP"
"309","GO:0006259",1,1,0,19,"DNA metabolic process","BP"
"310","GO:0006260",1,1,0,78,"DNA replication","BP"
"311","GO:0006261",1,1,0,30,"DNA-dependent DNA replication","BP"
"312","GO:0006264",1,1,0,9,"mitochondrial DNA replication","BP"
"313","GO:0006265",1,1,0,16,"DNA topological change","BP"
"314","GO:0006266",1,1,0,3,"DNA ligation","BP"
"315","GO:0006267",1,1,0,2,"pre-replicative complex assembly involved in nuclear cell cycle DNA replication","BP"
"316","GO:0006268",1,1,0,15,"DNA unwinding involved in DNA replication","BP"
"317","GO:0006269",1,1,0,3,"DNA replication, synthesis of RNA primer","BP"
"318","GO:0006270",1,1,0,27,"DNA replication initiation","BP"
"319","GO:0006271",1,1,0,3,"DNA strand elongation involved in DNA replication","BP"
"320","GO:0006272",1,1,0,5,"leading strand elongation","BP"
"321","GO:0006273",1,1,0,4,"lagging strand elongation","BP"
"322","GO:0006275",1,1,0,8,"regulation of DNA replication","BP"
"323","GO:0006278",1,1,0,3,"RNA-dependent DNA biosynthetic process","BP"
"324","GO:0006279",1,1,0,1,"premeiotic DNA replication","BP"
"325","GO:0006281",1,1,0,226,"DNA repair","BP"
"326","GO:0006282",1,1,0,13,"regulation of DNA repair","BP"
"327","GO:0006283",1,1,0,3,"transcription-coupled nucleotide-excision repair","BP"
"328","GO:0006284",1,1,0,39,"base-excision repair","BP"
"329","GO:0006285",1,1,0,7,"base-excision repair, AP site formation","BP"
"330","GO:0006287",1,1,0,2,"base-excision repair, gap-filling","BP"
"331","GO:0006289",1,1,0,54,"nucleotide-excision repair","BP"
"332","GO:0006290",1,1,0,5,"pyrimidine dimer repair","BP"
"333","GO:0006294",1,1,0,4,"nucleotide-excision repair, preincision complex assembly","BP"
"334","GO:0006296",1,1,0,9,"nucleotide-excision repair, DNA incision, 5'-to lesion","BP"
"335","GO:0006297",1,1,0,4,"nucleotide-excision repair, DNA gap filling","BP"
"336","GO:0006298",1,1,0,29,"mismatch repair","BP"
"337","GO:0006301",1,1,0,19,"postreplication repair","BP"
"338","GO:0006302",1,1,0,45,"double-strand break repair","BP"
"339","GO:0006303",1,1,0,30,"double-strand break repair via nonhomologous end joining","BP"
"340","GO:0006306",1,1,0,22,"DNA methylation","BP"
"341","GO:0006307",1,1,0,3,"DNA dealkylation involved in DNA repair","BP"
"342","GO:0006308",1,1,0,8,"DNA catabolic process","BP"
"343","GO:0006310",1,1,0,41,"DNA recombination","BP"
"344","GO:0006312",1,1,0,11,"mitotic recombination","BP"
"345","GO:0006314",1,1,0,3,"intron homing","BP"
"346","GO:0006315",1,1,0,2,"homing of group II introns","BP"
"347","GO:0006325",1,1,0,97,"chromatin organization","BP"
"348","GO:0006333",1,1,0,21,"chromatin assembly or disassembly","BP"
"349","GO:0006334",1,1,0,33,"nucleosome assembly","BP"
"350","GO:0006335",1,1,0,1,"DNA replication-dependent nucleosome assembly","BP"
"351","GO:0006336",1,1,0,2,"DNA replication-independent nucleosome assembly","BP"
"352","GO:0006337",1,1,0,2,"nucleosome disassembly","BP"
"353","GO:0006338",1,1,0,44,"chromatin remodeling","BP"
"354","GO:0006342",1,1,0,28,"chromatin silencing","BP"
"355","GO:0006344",1,1,0,3,"maintenance of chromatin silencing","BP"
"356","GO:0006346",1,1,0,7,"methylation-dependent chromatin silencing","BP"
"357","GO:0006348",1,1,0,1,"chromatin silencing at telomere","BP"
"358","GO:0006349",1,1,0,17,"regulation of gene expression by genetic imprinting","BP"
"359","GO:0006351",1,1,0,133,"transcription, DNA-templated","BP"
"360","GO:0006352",1,1,0,35,"DNA-templated transcription, initiation","BP"
"361","GO:0006353",1,1,0,13,"DNA-templated transcription, termination","BP"
"362","GO:0006354",1,1,0,11,"DNA-templated transcription, elongation","BP"
"363","GO:0006355",1,1,0,1767,"regulation of transcription, DNA-templated","BP"
"364","GO:0006357",1,1,0,98,"regulation of transcription by RNA polymerase II","BP"
"365","GO:0006360",1,1,0,9,"transcription by RNA polymerase I","BP"
"366","GO:0006361",1,1,0,1,"transcription initiation from RNA polymerase I promoter","BP"
"367","GO:0006363",1,1,0,1,"termination of RNA polymerase I transcription","BP"
"368","GO:0006364",1,1,0,101,"rRNA processing","BP"
"369","GO:0006366",1,1,0,27,"transcription by RNA polymerase II","BP"
