"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"63","GO:0006468",0.0110104199509427,0.994480769624998,20,1021,"protein phosphorylation","BP"
"64","GO:0016998",0.0120709979982766,0.998728173336467,3,26,"cell wall macromolecule catabolic process","BP"
"65","GO:0005991",0.0121930064509362,0.999944103486103,1,4,"trehalose metabolic process","BP"
"66","GO:0010726",0.0134882480425653,1,1,1,"positive regulation of hydrogen peroxide metabolic process","BP"
"67","GO:1902479",0.0134882480425653,1,1,1,"positive regulation of defense response to bacterium, incompatible interaction","BP"
"68","GO:0072593",0.014418372118694,0.999223688803403,2,17,"reactive oxygen species metabolic process","BP"
"69","GO:0009699",0.0149340249776015,0.999198204939416,2,14,"phenylpropanoid biosynthetic process","BP"
"70","GO:0046618",0.0152225711877391,1,1,1,"drug export","BP"
"71","GO:0051238",0.0156742936228817,1,1,1,"sequestering of metal ion","BP"
"72","GO:0009751",0.015722189700559,0.994852423282807,8,197,"response to salicylic acid","BP"
"73","GO:0106146",0.0159613973112909,1,1,1,"sideretin biosynthesis","BP"
"74","GO:0010299",0.016362817308993,1,1,1,"detoxification of cobalt ion","BP"
"75","GO:0010312",0.016362817308993,1,1,1,"detoxification of zinc ion","BP"
"76","GO:0090431",0.0168074059125545,1,1,1,"alkyl caffeate ester biosynthetic process","BP"
"77","GO:0042430",0.0174156072705065,1,1,1,"indole-containing compound metabolic process","BP"
"78","GO:0010324",0.01782494077052,1,1,1,"membrane invagination","BP"
"79","GO:0019343",0.0178652375075694,1,1,1,"cysteine biosynthetic process via cystathionine","BP"
"80","GO:0019458",0.0178652375075694,1,1,1,"methionine catabolic process via 2-oxobutanoate","BP"
"81","GO:0010263",0.017866319487359,0.999893011046756,1,3,"tricyclic triterpenoid biosynthetic process","BP"
"82","GO:0071475",0.0186306230106898,1,1,1,"cellular hyperosmotic salinity response","BP"
"83","GO:1904383",0.0197036066226529,1,1,1,"response to sodium phosphate","BP"
"84","GO:0072722",0.0217951179615466,1,1,1,"response to amitrole","BP"
"85","GO:0010409",0.0220550583028314,0.999836654351207,1,3,"extensin metabolic process","BP"
"86","GO:0035264",0.022103189516327,1,1,1,"multicellular organism growth","BP"
"87","GO:0006559",0.0223262492558199,0.998494432981766,2,16,"L-phenylalanine catabolic process","BP"
"88","GO:0009809",0.0235714474723298,0.995330879476442,4,67,"lignin biosynthetic process","BP"
"89","GO:0010585",0.0235854336217209,1,1,1,"glutamine secretion","BP"
"90","GO:0043086",0.0238092310726268,0.996754177053878,3,27,"negative regulation of catalytic activity","BP"
"91","GO:0051707",0.0243347943173926,0.995143149266995,4,63,"response to other organism","BP"
"92","GO:0001561",0.0259910850105662,0.999829308047072,1,2,"fatty acid alpha-oxidation","BP"
"93","GO:0016106",0.0274134950603299,0.999747026089221,1,3,"sesquiterpenoid biosynthetic process","BP"
"94","GO:0002238",0.0286016627019643,0.997784685384987,2,17,"response to molecule of fungal origin","BP"
"95","GO:0046244",0.0301336899109262,0.999770072939887,1,2,"salicylic acid catabolic process","BP"
"96","GO:0042754",0.0305302000112432,0.999763934193389,1,2,"negative regulation of circadian rhythm","BP"
"97","GO:0015839",0.0331281353641417,0.999721678230102,1,2,"cadaverine transport","BP"
"98","GO:0009662",0.0333173742648409,0.999625323419329,1,3,"etioplast organization","BP"
"99","GO:0034614",0.0338435375307508,0.999565382178206,1,4,"cellular response to reactive oxygen species","BP"
"100","GO:0042659",0.0338734517463619,0.999612613745174,1,3,"regulation of cell fate specification","BP"
"101","GO:0010073",0.0340858186297585,0.996974898272812,2,31,"meristem maintenance","BP"
"102","GO:0009620",0.0344759437928736,0.992257903610672,4,92,"response to fungus","BP"
"103","GO:0009556",0.0354321761539556,0.996771123443265,2,35,"microsporogenesis","BP"
"104","GO:0006562",0.0362637021208473,0.999555528262624,1,3,"proline catabolic process","BP"
"105","GO:0031408",0.0374249248468793,0.996547311426342,2,25,"oxylipin biosynthetic process","BP"
"106","GO:0010045",0.0376493296079199,0.999639687927215,1,2,"response to nickel cation","BP"
"107","GO:0010492",0.0378816028555379,0.99645903282644,2,28,"maintenance of shoot apical meristem identity","BP"
"108","GO:0010421",0.0385354123468038,0.999622355711443,1,2,"hydrogen peroxide-mediated programmed cell death","BP"
"109","GO:0098712",0.0405867170148548,0.999442136184725,1,3,"L-glutamate import across plasma membrane","BP"
"110","GO:1900030",0.0412070315388627,0.999567580641573,1,2,"regulation of pectin biosynthetic process","BP"
"111","GO:0006857",0.042533825254876,0.992435851079131,3,65,"oligopeptide transport","BP"
"112","GO:0010133",0.0434208151815746,0.999281646121495,1,4,"proline catabolic process to glutamate","BP"
"113","GO:0002213",0.0441226533151508,0.995584930970917,2,22,"defense response to insect","BP"
"114","GO:0080167",0.0456832477384278,0.984614525189911,6,156,"response to karrikin","BP"
"115","GO:0042939",0.0458033856806214,0.99919982672615,1,4,"tripeptide transport","BP"
"116","GO:0048364",0.0459370533361178,0.984430385554345,6,226,"root development","BP"
"117","GO:0010365",0.0478446559571272,0.999222181688586,1,3,"positive regulation of ethylene biosynthetic process","BP"
"118","GO:0051315",0.0480968426716951,0.9990587080828,1,5,"attachment of mitotic spindle microtubules to kinetochore","BP"
"119","GO:0006855",0.0490122370830291,0.990740864974739,3,78,"drug transmembrane transport","BP"
"120","GO:2000652",0.0493363715733059,0.994768882874638,2,21,"regulation of secondary cell wall biogenesis","BP"
"121","GO:0009871",0.0515916122182384,0.998982264774758,1,4,"jasmonic acid and ethylene-dependent systemic resistance, ethylene mediated signaling pathway","BP"
"122","GO:0006012",0.0523513884487532,0.994160139850049,2,28,"galactose metabolic process","BP"
"123","GO:0015749",0.052679029461098,0.998868657640896,1,5,"monosaccharide transmembrane transport","BP"
"124","GO:0019346",0.0542748801231531,0.998872334791116,1,4,"transsulfuration","BP"
"125","GO:0006617",0.0575998963080323,0.998644643627972,1,5,"SRP-dependent cotranslational protein targeting to membrane, signal sequence recognition","BP"
"126","GO:0009817",0.0581126622463728,0.988285801235172,3,69,"defense response to fungus, incompatible interaction","BP"
"127","GO:0002215",0.0593522161255948,0.998648499450109,1,4,"defense response to nematode","BP"
"128","GO:0045338",0.0600322290285663,0.99846590866052,1,6,"farnesyl diphosphate metabolic process","BP"
"129","GO:0019048",0.060125818124967,0.998461063083994,1,6,"modulation by virus of host morphology or physiology","BP"
"130","GO:0010272",0.0633901865502351,0.998203135275502,1,8,"response to silver ion","BP"
"131","GO:0009409",0.0635033681283592,0.9685797152832,11,426,"response to cold","BP"
"132","GO:0009446",0.064731460696261,0.998283124511239,1,5,"putrescine biosynthetic process","BP"
"133","GO:0006537",0.0649169023703756,0.998061616236354,1,10,"glutamate biosynthetic process","BP"
"134","GO:0010268",0.0668776669718098,0.991385579295339,2,33,"brassinosteroid homeostasis","BP"
"135","GO:0048316",0.0671482654623982,0.985641710820852,3,71,"seed development","BP"
"136","GO:0010077",0.069114281984517,0.997901947579803,1,7,"maintenance of inflorescence meristem identity","BP"
"137","GO:0009800",0.0697827874339584,0.998000469284349,1,5,"cinnamic acid biosynthetic process","BP"
"138","GO:0042938",0.0699510003308744,0.997908636773997,1,6,"dipeptide transport","BP"
"139","GO:0008152",0.0707515287836513,0.997755067032242,1,8,"metabolic process","BP"
"140","GO:0006527",0.0719054148536239,0.997875074355962,1,5,"arginine catabolic process","BP"
"141","GO:0045017",0.0732096345628038,0.9977061822855,1,6,"glycerolipid biosynthetic process","BP"
"142","GO:0045132",0.0756840629613194,0.997477465813124,1,7,"meiotic chromosome segregation","BP"
"143","GO:0007231",0.0757954633083133,0.997346398727711,1,10,"osmosensory signaling pathway","BP"
"144","GO:0033388",0.0758994709037824,0.997531799616073,1,6,"putrescine biosynthetic process from arginine","BP"
"145","GO:0006569",0.0760750244518415,0.997520189394322,1,6,"tryptophan catabolic process","BP"
"146","GO:0009866",0.0761203942324942,0.997517184297472,1,6,"induced systemic resistance, ethylene mediated signaling pathway","BP"
"147","GO:0006885",0.0764095991107363,0.997375775633422,1,8,"regulation of pH","BP"
"148","GO:0015865",0.0772173028450606,0.997544012118189,1,5,"purine nucleotide transport","BP"
"149","GO:0006021",0.078768295265728,0.997338543691205,1,6,"inositol biosynthetic process","BP"
"150","GO:0010043",0.0807922473020244,0.981415084110406,3,64,"response to zinc ion","BP"
"151","GO:0002239",0.0812208893174012,0.99702921292557,1,8,"response to oomycetes","BP"
"152","GO:0010076",0.0825637949140313,0.996843023236528,1,10,"maintenance of floral meristem identity","BP"
"153","GO:0009823",0.0833673569150103,0.996867437337379,1,8,"cytokinin catabolic process","BP"
"154","GO:0019367",0.0841000729864984,0.997256741243832,1,4,"fatty acid elongation, saturated fatty acid","BP"
"155","GO:0034625",0.0841000729864984,0.997256741243832,1,4,"fatty acid elongation, monounsaturated fatty acid","BP"
"156","GO:0034626",0.0841000729864984,0.997256741243832,1,4,"fatty acid elongation, polyunsaturated fatty acid","BP"
"157","GO:0033500",0.0842605522350017,0.996650458072218,1,12,"carbohydrate homeostasis","BP"
"158","GO:0000302",0.0847751127202927,0.980142073209174,3,60,"response to reactive oxygen species","BP"
"159","GO:0030187",0.0853675418842001,0.996987768928829,1,5,"melatonin biosynthetic process","BP"
"160","GO:0006116",0.0861201984842668,0.996720010247647,1,7,"NADH oxidation","BP"
"161","GO:0080024",0.0875536708868397,0.996828556913349,1,5,"indolebutyric acid metabolic process","BP"
"162","GO:0071395",0.0877512547256631,0.996684582321856,1,6,"cellular response to jasmonic acid stimulus","BP"
"163","GO:0016132",0.0882659231371631,0.986628444247781,2,38,"brassinosteroid biosynthetic process","BP"
"164","GO:0009805",0.0883104046294206,0.996772453825883,1,5,"coumarin biosynthetic process","BP"
"165","GO:0010508",0.0894902741722915,0.996453422107148,1,7,"positive regulation of autophagy","BP"
"166","GO:0032922",0.089791653343867,0.996218777154721,1,11,"circadian regulation of gene expression","BP"
"167","GO:0010119",0.0899538188465914,0.978238628932214,3,82,"regulation of stomatal movement","BP"
"168","GO:0002679",0.0927568324329029,0.996287827534671,1,6,"respiratory burst involved in defense response","BP"
"169","GO:0032940",0.092853958166843,0.996176558720218,1,7,"secretion by cell","BP"
"170","GO:0007275",0.093636822583136,0.952168376272719,10,417,"multicellular organism development","BP"
"171","GO:0055085",0.0942065444366879,0.955986994696561,8,399,"transmembrane transport","BP"
"172","GO:0001709",0.0958042080015315,0.995778373653852,1,9,"cell fate determination","BP"
"173","GO:0046168",0.0969647690552643,0.995739075255315,1,8,"glycerol-3-phosphate catabolic process","BP"
"174","GO:0030574",0.0970095696367378,0.996090700162487,1,5,"collagen catabolic process","BP"
"175","GO:0006970",0.0972499658739044,0.964245156043349,5,186,"response to osmotic stress","BP"
"176","GO:0042538",0.0974334617179244,0.975712877172404,3,70,"hyperosmotic salinity response","BP"
"177","GO:0051560",0.097861844372874,0.995859151156529,1,6,"mitochondrial calcium ion homeostasis","BP"
"178","GO:0043266",0.100060862765911,0.99566697523015,1,6,"regulation of potassium ion transport","BP"
"179","GO:0045892",0.101371264918916,0.958155544881351,6,235,"negative regulation of transcription, DNA-templated","BP"
"180","GO:0051607",0.102310753962237,0.983025211031338,2,46,"defense response to virus","BP"
"181","GO:0051289",0.102485366249056,0.995323816565915,1,7,"protein homotetramerization","BP"
"182","GO:0001944",0.10379700611046,0.982887772191589,2,31,"vasculature development","BP"
"183","GO:0015691",0.105718493899984,0.994725686671878,1,11,"cadmium ion transport","BP"
"184","GO:0045814",0.106464255300309,0.994606379758078,1,12,"negative regulation of gene expression, epigenetic","BP"
"185","GO:0008219",0.107089586586878,0.981714576599066,2,50,"cell death","BP"
"186","GO:0010252",0.107300251116339,0.981689772056033,2,47,"auxin homeostasis","BP"
"187","GO:0010150",0.107882205722165,0.964584102187426,4,142,"leaf senescence","BP"
"188","GO:0010731",0.107902602295254,0.994944562172756,1,6,"protein glutathionylation","BP"
"189","GO:0015790",0.108032238047805,0.994605652412039,1,9,"UDP-xylose transmembrane transport","BP"
"190","GO:0080028",0.108436872280206,0.994752078315218,1,7,"nitrile biosynthetic process","BP"
"191","GO:0006072",0.110413370385077,0.994359846489499,1,9,"glycerol-3-phosphate metabolic process","BP"
"192","GO:0031930",0.111335145336866,0.994349721953929,1,8,"mitochondria-nucleus signaling pathway","BP"
"193","GO:0070301",0.111557695704774,0.994438484647715,1,7,"cellular response to hydrogen peroxide","BP"
"194","GO:2000028",0.111809585672986,0.980472096616116,2,46,"regulation of photoperiodism, flowering","BP"
"195","GO:0006561",0.1118368600498,0.994210164555806,1,9,"proline biosynthetic process","BP"
"196","GO:0016123",0.112001861668395,0.994122662333568,1,10,"xanthophyll biosynthetic process","BP"
"197","GO:0046686",0.112228417997811,0.940611681513892,10,487,"response to cadmium ion","BP"
"198","GO:0010942",0.117504438323168,0.993690307829034,1,8,"positive regulation of cell death","BP"
"199","GO:0030198",0.117575088269627,0.993972959270887,1,6,"extracellular matrix organization","BP"
"200","GO:0009697",0.118081251415065,0.993451430032911,1,10,"salicylic acid biosynthetic process","BP"
"201","GO:0009615",0.120504176403226,0.978015090034953,2,46,"response to virus","BP"
"202","GO:2000762",0.120598494727664,0.993345212199696,1,8,"regulation of phenylpropanoid metabolic process","BP"
"203","GO:0010088",0.126841925267857,0.992417047588961,1,10,"phloem development","BP"
"204","GO:0071281",0.127242067543384,0.976100545969957,2,42,"cellular response to iron ion","BP"
"205","GO:0016125",0.127822025781142,0.975830346202426,2,48,"sterol metabolic process","BP"
"206","GO:0010052",0.128175696372167,0.992344356486742,1,9,"guard cell differentiation","BP"
"207","GO:0010440",0.129815594664763,0.991906743306014,1,12,"stomatal lineage progression","BP"
"208","GO:0007568",0.131439043064263,0.962691443436495,3,76,"aging","BP"
"209","GO:0010264",0.132779428344317,0.991670560038526,1,10,"myo-inositol hexakisphosphate biosynthetic process","BP"
"210","GO:0010016",0.136137197804541,0.991232032012829,1,10,"shoot system morphogenesis","BP"
"211","GO:0009626",0.136216937569955,0.960543321325145,3,98,"plant-type hypersensitive response","BP"
"212","GO:0005982",0.139673119284276,0.990268124462088,1,20,"starch metabolic process","BP"
"213","GO:0009926",0.142443646855563,0.971115179458393,2,61,"auxin polar transport","BP"
"214","GO:0009835",0.143408642527336,0.990241536984256,1,10,"fruit ripening","BP"
"215","GO:0030163",0.143423438770711,0.957506415627035,3,98,"protein catabolic process","BP"
"216","GO:0009737",0.144834637247738,0.916915097045545,11,549,"response to abscisic acid","BP"
"217","GO:0042372",0.145827138852778,0.989802451900965,1,11,"phylloquinone biosynthetic process","BP"
"218","GO:0042631",0.146645497597264,0.96997613351782,2,45,"cellular response to water deprivation","BP"
"219","GO:0006614",0.148433074080529,0.98920807824678,1,14,"SRP-dependent cotranslational protein targeting to membrane","BP"
"220","GO:0009416",0.14906731732995,0.931730949256437,6,243,"response to light stimulus","BP"
"221","GO:0048638",0.154945247552001,0.988444543976899,1,11,"regulation of developmental growth","BP"
"222","GO:0051762",0.156662640494902,0.987879971160329,1,15,"sesquiterpene biosynthetic process","BP"
"223","GO:0005975",0.156803117808278,0.922064003779101,7,350,"carbohydrate metabolic process","BP"
"224","GO:0035865",0.157482151527088,0.988050666580908,1,11,"cellular response to potassium ion","BP"
"225","GO:0009094",0.158724880543743,0.987678145138324,1,13,"L-phenylalanine biosynthetic process","BP"
"226","GO:0010019",0.159993898371826,0.987288730092155,1,16,"chloroplast-nucleus signaling pathway","BP"
"227","GO:1990641",0.167674220006096,0.986121952679755,1,14,"response to iron ion starvation","BP"
"228","GO:0042542",0.168399411401416,0.946507599128161,3,88,"response to hydrogen peroxide","BP"
"229","GO:0016051",0.169442115285552,0.961990403086825,2,53,"carbohydrate biosynthetic process","BP"
"230","GO:2000022",0.17010897976699,0.961805821724127,2,50,"regulation of jasmonic acid mediated signaling pathway","BP"
"231","GO:0006596",0.17233895686479,0.985311257342186,1,14,"polyamine biosynthetic process","BP"
"232","GO:0033499",0.173363286167291,0.985129935182051,1,14,"galactose catabolic process via UDP-galactose","BP"
"233","GO:0008295",0.176407120206847,0.984669921295652,1,13,"spermidine biosynthetic process","BP"
"234","GO:0035435",0.178368138372671,0.984417042795422,1,12,"phosphate ion transmembrane transport","BP"
"235","GO:0010215",0.179139713743327,0.984085050410577,1,14,"cellulose microfibril organization","BP"
"236","GO:0010117",0.179371685293974,0.984357239201533,1,11,"photoprotection","BP"
"237","GO:0006520",0.179498665094973,0.958224429848133,2,57,"cellular amino acid metabolic process","BP"
"238","GO:0009688",0.181095430574863,0.983461669684489,1,18,"abscisic acid biosynthetic process","BP"
"239","GO:0080186",0.181429786320114,0.983660244672696,1,14,"developmental vegetative growth","BP"
"240","GO:0007169",0.182023020247646,0.939669705050322,3,153,"transmembrane receptor protein tyrosine kinase signaling pathway","BP"
"241","GO:0009733",0.183311233082402,0.905218346252803,7,315,"response to auxin","BP"
"242","GO:0007052",0.185484345979176,0.982811146401025,1,15,"mitotic spindle organization","BP"
"243","GO:0070370",0.187095327968583,0.982583373205433,1,14,"cellular heat acclimation","BP"
"244","GO:0009684",0.189222621848849,0.982169454554819,1,14,"indoleacetic acid biosynthetic process","BP"
"245","GO:0035265",0.191002880980009,0.981731855201768,1,15,"organ growth","BP"
"246","GO:0032366",0.191358902206413,0.982107056723845,1,11,"intracellular sterol transport","BP"
"247","GO:0009117",0.194234039986028,0.981277669199617,1,13,"nucleotide metabolic process","BP"
"248","GO:1900425",0.198664310207192,0.980019254563727,1,17,"negative regulation of defense response to bacterium","BP"
"249","GO:0055062",0.201697046696094,0.979199152632333,1,20,"phosphate ion homeostasis","BP"
"250","GO:0009808",0.207640262384116,0.978364716684517,1,14,"lignin metabolic process","BP"
"251","GO:0002221",0.217072944466676,0.975698287273392,1,21,"pattern recognition receptor signaling pathway","BP"
"252","GO:0009862",0.217513208045398,0.975595184794079,1,21,"systemic acquired resistance, salicylic acid mediated signaling pathway","BP"
"253","GO:0010431",0.218269236186211,0.975606810017663,1,18,"seed maturation","BP"
"254","GO:0046688",0.218316692116934,0.975861174500247,1,15,"response to copper ion","BP"
"255","GO:0009845",0.221347701237307,0.919873868935379,3,123,"seed germination","BP"
"256","GO:0009773",0.222252681980117,0.975195872191953,1,13,"photosynthetic electron transport in photosystem I","BP"
"257","GO:0000165",0.222477948525004,0.974540131720657,1,19,"MAPK cascade","BP"
"258","GO:0009718",0.229033372801246,0.973203111503711,1,16,"anthocyanin-containing compound biosynthetic process","BP"
"259","GO:0090332",0.23263692632114,0.971795823432326,1,23,"stomatal closure","BP"
"260","GO:0006006",0.234183255448549,0.971351614576099,1,24,"glucose metabolic process","BP"
"261","GO:0009649",0.23597931361257,0.971194048268881,1,19,"entrainment of circadian clock","BP"
"262","GO:0010029",0.237386041707759,0.934074389326277,2,64,"regulation of seed germination","BP"
"263","GO:0048544",0.238870406794429,0.969930553103109,1,29,"recognition of pollen","BP"
"264","GO:0019432",0.241393286339033,0.969521554347781,1,23,"triglyceride biosynthetic process","BP"
"265","GO:0010044",0.242501418441857,0.969226803816214,1,23,"response to aluminum ion","BP"
"266","GO:0048229",0.24269242227503,0.969073527933362,1,25,"gametophyte development","BP"
"267","GO:0005992",0.243800674012771,0.968648852386987,1,28,"trehalose biosynthetic process","BP"
"268","GO:0009612",0.246341529990127,0.968770893241819,1,16,"response to mechanical stimulus","BP"
"269","GO:0046777",0.248592909482271,0.888456782866583,4,238,"protein autophosphorylation","BP"
"270","GO:0009698",0.24913930076299,0.967372163611109,1,24,"phenylpropanoid metabolic process","BP"
"271","GO:0008610",0.24983966055222,0.96723526322713,1,23,"lipid biosynthetic process","BP"
"272","GO:0019853",0.253789658455461,0.966267831516233,1,21,"L-ascorbic acid biosynthetic process","BP"
"273","GO:0010154",0.257333797037835,0.964873222230413,1,28,"fruit development","BP"
"274","GO:0009834",0.260741589563097,0.923044123632349,2,66,"plant-type secondary cell wall biogenesis","BP"
"275","GO:0009970",0.267641951177724,0.962049247499086,1,24,"cellular response to sulfate starvation","BP"
"276","GO:0010214",0.276050800667909,0.959481123591555,1,24,"seed coat development","BP"
"277","GO:0043069",0.276372427632896,0.959317523427271,1,25,"negative regulation of programmed cell death","BP"
"278","GO:0051865",0.280500628564522,0.958232592460469,1,22,"protein autoubiquitination","BP"
"279","GO:0045333",0.282060215098683,0.958023491449374,1,19,"cellular respiration","BP"
"280","GO:0006829",0.285238029101871,0.956566966716214,1,24,"zinc ion transport","BP"
"281","GO:0007131",0.286264347224955,0.955770520572961,1,33,"reciprocal meiotic recombination","BP"
"282","GO:0019762",0.288041286141553,0.955463594563149,1,27,"glucosinolate catabolic process","BP"
"283","GO:0051259",0.292054397240362,0.955397160497435,1,15,"protein complex oligomerization","BP"
"284","GO:0010584",0.292414193123527,0.9539575011002,1,28,"pollen exine formation","BP"
"285","GO:0010497",0.295257031137419,0.953517184037211,1,21,"plasmodesmata-mediated intercellular transport","BP"
"286","GO:0006874",0.302005376027087,0.950168259294595,1,41,"cellular calcium ion homeostasis","BP"
"287","GO:0006863",0.304881639483658,0.95033608722197,1,20,"purine nucleobase transport","BP"
"288","GO:0045087",0.304921945434396,0.899775791328439,2,90,"innate immune response","BP"
"289","GO:0006644",0.306921396330776,0.949014762644949,1,27,"phospholipid metabolic process","BP"
"290","GO:0042761",0.315135298077554,0.946282367423533,1,24,"very long-chain fatty acid biosynthetic process","BP"
"291","GO:0010182",0.317756110115963,0.944517002382808,1,39,"sugar mediated signaling pathway","BP"
"292","GO:0009694",0.320248358006131,0.944490543391377,1,23,"jasmonic acid metabolic process","BP"
"293","GO:0009266",0.322046346456476,0.943355899851622,1,29,"response to temperature stimulus","BP"
"294","GO:0010030",0.322476771339218,0.943325519828012,1,27,"positive regulation of seed germination","BP"
"295","GO:0071732",0.323471665140571,0.94319089613307,1,24,"cellular response to nitric oxide","BP"
"296","GO:0048511",0.325434709384986,0.94220450911094,1,27,"rhythmic process","BP"
"297","GO:0090333",0.330013461394032,0.940131237960305,1,32,"regulation of stomatal closure","BP"
