"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"59","GO:0046658",0.213491177231422,0.880456567572511,8,143,"anchored component of plasma membrane","CC"
"60","GO:0005575",0.219153957276347,0.843261587295386,21,392,"cellular_component","CC"
"61","GO:0000312",0.221985434459302,0.944687769439422,2,15,"plastid small ribosomal subunit","CC"
"62","GO:0045261",0.222901308245654,0.978121190669459,1,5,"proton-transporting ATP synthase complex, catalytic core F(1)","CC"
"63","GO:0048471",0.223186803775451,0.941456223670869,2,32,"perinuclear region of cytoplasm","CC"
"64","GO:0009331",0.225812731089071,0.975561391074578,1,8,"glycerol-3-phosphate dehydrogenase complex","CC"
"65","GO:0005777",0.227520890697621,0.851408482679685,13,300,"peroxisome","CC"
"66","GO:0005775",0.238430502507624,0.972599215414515,1,8,"vacuolar lumen","CC"
"67","GO:0009534",0.24069981221593,0.844283057154729,12,241,"chloroplast thylakoid","CC"
"68","GO:0000778",0.253830938960737,0.968272989521406,1,9,"condensed nuclear chromosome kinetochore","CC"
"69","GO:0009507",0.257748196696439,0.766930625385847,220,6062,"chloroplast","CC"
"70","GO:0090575",0.267480650224187,0.921874159699289,2,26,"RNA polymerase II transcription factor complex","CC"
"71","GO:0005828",0.278305403515087,0.961431243213741,1,9,"kinetochore microtubule","CC"
"72","GO:0061908",0.281616003006149,0.960447706825088,1,9,"phagophore","CC"
"73","GO:0000794",0.282401811124996,0.958834385512737,1,13,"condensed nuclear chromosome","CC"
"74","GO:0000326",0.291705272881842,0.957363296629217,1,9,"protein storage vacuole","CC"
"75","GO:0032586",0.299971035277416,0.953817317945683,1,11,"protein storage vacuole membrane","CC"
"76","GO:0012511",0.300842791785783,0.955094413497642,1,8,"monolayer-surrounded lipid storage body","CC"
"77","GO:0009533",0.314976684243853,0.94918076203222,1,10,"chloroplast stromal thylakoid","CC"
"78","GO:0000407",0.324579683089768,0.9440183019015,1,15,"phagophore assembly site","CC"
"79","GO:0000922",0.328949947268766,0.94238434412585,1,15,"spindle pole","CC"
"80","GO:0000275",0.341093671624809,0.939119629479447,1,11,"mitochondrial proton-transporting ATP synthase complex, catalytic core F(1)","CC"
"81","GO:0035267",0.345579322768239,0.93620140931068,1,14,"NuA4 histone acetyltransferase complex","CC"
"82","GO:0009570",0.350433933959845,0.716443170418268,31,832,"chloroplast stroma","CC"
"83","GO:0005815",0.363851471477377,0.928340787095692,1,15,"microtubule organizing center","CC"
"84","GO:0009941",0.388232134807004,0.688779848037396,25,683,"chloroplast envelope","CC"
"85","GO:0034045",0.390372183574707,0.916443838653816,1,15,"phagophore assembly site membrane","CC"
"86","GO:0005788",0.401424583639448,0.842022005531376,2,46,"endoplasmic reticulum lumen","CC"
"87","GO:0048226",0.411601615848394,0.90753597217313,1,12,"Casparian strip","CC"
"88","GO:0010168",0.413758139513034,0.904361851721801,1,17,"ER body","CC"
"89","GO:0000307",0.415946273075464,0.832409452178583,2,42,"cyclin-dependent protein kinase holoenzyme complex","CC"
"90","GO:0016324",0.435327114977778,0.892967252455524,1,17,"apical plasma membrane","CC"
"91","GO:0005874",0.44285264553915,0.703352277210304,7,220,"microtubule","CC"
"92","GO:0000786",0.448095318386886,0.769556061835752,3,54,"nucleosome","CC"
"93","GO:0005742",0.457233092426051,0.882457503889831,1,13,"mitochondrial outer membrane translocase complex","CC"
"94","GO:0010319",0.461598473736411,0.798827329591898,2,44,"stromule","CC"
"95","GO:0005774",0.469057787370688,0.615311610977986,23,669,"vacuolar membrane","CC"
"96","GO:0005765",0.469324400349205,0.872405225928103,1,20,"lysosomal membrane","CC"
"97","GO:0031965",0.477315781345929,0.785420779494143,2,58,"nuclear membrane","CC"
"98","GO:0010005",0.491556021172334,0.859406462732403,1,17,"cortical microtubule, transverse to long axis","CC"
"99","GO:0031012",0.492081273650776,0.860004741467544,1,15,"extracellular matrix","CC"
"100","GO:0005829",0.522949238654261,0.521471633073744,92,2799,"cytosol","CC"
"101","GO:0009579",0.528003575953776,0.600322267504204,10,241,"thylakoid","CC"
"102","GO:0032991",0.542268106972947,0.821229697781223,1,25,"protein-containing complex","CC"
"103","GO:0005871",0.542804110066615,0.72875151664398,2,83,"kinesin complex","CC"
"104","GO:0030076",0.561906292261006,0.808230734015466,1,18,"light-harvesting complex","CC"
"105","GO:0005753",0.567375707447735,0.802968950524829,1,20,"mitochondrial proton-transporting ATP synthase complex","CC"
"106","GO:0070469",0.580898562699899,0.791383485600738,1,21,"respiratory chain","CC"
"107","GO:0009532",0.590887369776224,0.781051112699784,1,27,"plastid stroma","CC"
"108","GO:0055028",0.592192950821881,0.779685692367564,1,28,"cortical microtubule","CC"
"109","GO:0005623",0.603308911651593,0.624275506426824,3,96,"cell","CC"
"110","GO:0042651",0.627833916589698,0.746549556461957,1,29,"thylakoid membrane","CC"
"111","GO:0010287",0.627996544928969,0.598965012185035,3,81,"plastoglobule","CC"
"112","GO:0031969",0.628716510343256,0.547273895106462,5,168,"chloroplast membrane","CC"
"113","GO:0000785",0.635305005360179,0.637782580553887,2,79,"chromatin","CC"
"114","GO:0000145",0.638120941303647,0.735146180392458,1,36,"exocyst","CC"
"115","GO:0009707",0.655690162994328,0.616397242691169,2,64,"chloroplast outer membrane","CC"
"116","GO:0031977",0.662529756859819,0.609235292019583,2,58,"thylakoid lumen","CC"
"117","GO:0009522",0.72591477552539,0.637715810745589,1,27,"photosystem I","CC"
"118","GO:0005643",0.726559911153588,0.632701845297574,1,52,"nuclear pore","CC"
"119","GO:0019898",0.731202689503174,0.628360571560699,1,38,"extrinsic component of membrane","CC"
"120","GO:0005813",0.734220053771296,0.62441746604466,1,38,"centrosome","CC"
"121","GO:0015935",0.73655261601328,0.62360774224921,1,28,"small ribosomal subunit","CC"
"122","GO:0005744",0.74035240530137,0.617735469887127,1,31,"TIM23 mitochondrial import inner membrane translocase complex","CC"
"123","GO:0005783",0.757726204056519,0.304659617509945,29,961,"endoplasmic reticulum","CC"
"124","GO:0009295",0.761812263506957,0.586373472162459,1,40,"nucleoid","CC"
"125","GO:0005778",0.814450439117612,0.503920591525502,1,48,"peroxisomal membrane","CC"
"126","GO:0090406",0.830451719443598,0.475711330907144,1,54,"pollen tube","CC"
"127","GO:0000502",0.833073735801229,0.376833130301841,2,98,"proteasome complex","CC"
"128","GO:0019005",0.842578497370157,0.361374489677497,2,95,"SCF ubiquitin ligase complex","CC"
"129","GO:0005622",0.865760648556453,0.236427759643766,6,245,"intracellular","CC"
"130","GO:0005819",0.869066374178191,0.40143551951814,1,68,"spindle","CC"
"131","GO:0030176",0.86936688799941,0.401524487245916,1,58,"integral component of endoplasmic reticulum membrane","CC"
"132","GO:0016592",0.870020903896699,0.400361814439793,1,56,"mediator complex","CC"
"133","GO:0005681",0.880268240532281,0.259448649426988,3,153,"spliceosomal complex","CC"
"134","GO:0000790",0.889142997961093,0.359348298787128,1,62,"nuclear chromatin","CC"
"135","GO:0016607",0.911816761247992,0.203472219606963,3,176,"nuclear speck","CC"
"136","GO:0009536",0.933950024009998,0.116810605822451,9,408,"plastid","CC"
"137","GO:0005794",0.938267517391513,0.0849762794531601,35,1363,"Golgi apparatus","CC"
"138","GO:0005802",0.941445779687538,0.10815414012658,8,421,"trans-Golgi network","CC"
"139","GO:0005654",0.958350353322014,0.12931976170842,2,155,"nucleoplasm","CC"
"140","GO:0012505",0.963167784023535,0.160735609169993,1,97,"endomembrane system","CC"
"141","GO:0005789",0.968871272799254,0.0582320641657912,10,495,"endoplasmic reticulum membrane","CC"
"142","GO:0009543",0.9708652570307,0.134465317758736,1,87,"chloroplast thylakoid lumen","CC"
"143","GO:0022627",0.974632195221562,0.0866431155309176,2,121,"cytosolic small ribosomal subunit","CC"
"144","GO:1990904",0.979378828716895,0.102242072550493,1,111,"ribonucleoprotein complex","CC"
"145","GO:0005759",0.980290745841962,0.0985759936764028,1,117,"mitochondrial matrix","CC"
"146","GO:0005743",0.988599851206817,0.0441462989801435,2,177,"mitochondrial inner membrane","CC"
"147","GO:0022626",0.989686595387769,0.0296962145037657,4,241,"cytosolic ribosome","CC"
"148","GO:0080008",0.990417806220398,0.0548702875035192,1,163,"Cul4-RING E3 ubiquitin ligase complex","CC"
"149","GO:0005730",0.9985306579471,0.00383380062617848,8,536,"nucleolus","CC"
"150","GO:0005768",0.999033060752845,0.00352569357420684,4,416,"endosome","CC"
"151","GO:0000139",0.999223178065915,0.0028862988285574,4,430,"Golgi membrane","CC"
"152","GO:0005739",0.999999340336484,1.09841784595451e-06,96,3912,"mitochondrion","CC"
"153","GO:0005634",0.999999672460249,4.64924471439673e-07,322,11678,"nucleus","CC"
"154","GO:0005840",0.999999941949338,1.05662410886961e-06,1,361,"ribosome","CC"
"155","GO:0016589",0.999999999918246,0.939795117354018,0,3,"NURF complex","CC"
"156","GO:0030981",0.999999999927823,0.928831144182594,0,3,"cortical microtubule cytoskeleton","CC"
"157","GO:0017087",0.999999999929907,0.918661047620847,0,3,"mitochondrial processing peptidase complex","CC"
"158","GO:0000783",0.999999999932152,0.915566887614426,0,3,"nuclear telomere cap complex","CC"
"159","GO:0031261",0.999999999932896,0.920161742540856,0,3,"DNA replication preinitiation complex","CC"
"160","GO:0030130",0.999999999932932,0.903680398356149,0,4,"clathrin coat of trans-Golgi network vesicle","CC"
"161","GO:0030132",0.999999999932932,0.903680398356149,0,4,"clathrin coat of coated pit","CC"
"162","GO:0005672",0.999999999933143,0.888494962050527,0,3,"transcription factor TFIIA complex","CC"
"163","GO:0030964",0.999999999935445,0.820813805369832,0,3,"NADH dehydrogenase complex","CC"
"164","GO:0031304",0.999999999937063,0.912021835765664,0,3,"intrinsic component of mitochondrial inner membrane","CC"
"165","GO:0032299",0.999999999937255,0.838782883918956,0,5,"ribonuclease H2 complex","CC"
"166","GO:0032389",0.999999999938111,0.92697794321735,0,3,"MutLalpha complex","CC"
"167","GO:0043529",0.999999999938247,0.909874222092102,0,3,"GET complex","CC"
"168","GO:0005846",0.99999999993946,0.890573329963374,0,4,"nuclear cap binding complex","CC"
"169","GO:0097361",0.999999999940375,0.97065785041285,0,1,"CIA complex","CC"
"170","GO:0031972",0.999999999940815,0.897192010854125,0,3,"chloroplast intermembrane space","CC"
"171","GO:0000799",0.999999999940916,0.953104133778389,0,2,"nuclear condensin complex","CC"
"172","GO:1903754",0.999999999941923,0.885238607662297,0,4,"cortical microtubule plus-end","CC"
"173","GO:0042597",0.999999999942008,0.968575836427135,0,1,"periplasmic space","CC"
"174","GO:1990298",0.999999999942878,0.903699683569909,0,3,"bub1-bub3 complex","CC"
"175","GO:0030121",0.999999999943589,0.944395561297563,0,3,"AP-1 adaptor complex","CC"
"176","GO:0044615",0.999999999944465,0.951840784385866,0,2,"nuclear pore nuclear basket","CC"
"177","GO:0031616",0.999999999945087,0.88085460775495,0,4,"spindle pole centrosome","CC"
"178","GO:0032133",0.999999999945087,0.88085460775495,0,4,"chromosome passenger complex","CC"
"179","GO:0000262",0.999999999949651,0.960674205637483,0,1,"mitochondrial chromosome","CC"
"180","GO:0090661",0.999999999950174,0.860653306711395,0,3,"box H/ACA telomerase RNP complex","CC"
"181","GO:0034515",0.999999999950739,0.917517862269806,0,4,"proteasome storage granule","CC"
"182","GO:0061574",0.999999999951295,0.916608487648266,0,3,"ASAP complex","CC"
"183","GO:0009510",0.999999999951364,0.849009874526456,0,4,"plasmodesmatal desmotubule","CC"
"184","GO:0005656",0.999999999951666,0.910780832039366,0,3,"nuclear pre-replicative complex","CC"
"185","GO:0045254",0.999999999951834,0.932168468786566,0,3,"pyruvate dehydrogenase complex","CC"
"186","GO:0070382",0.999999999952685,0.944984618324673,0,3,"exocytic vesicle","CC"
"187","GO:0030906",0.999999999954202,0.957209903346422,0,2,"retromer, cargo-selective complex","CC"
"188","GO:0043186",0.999999999955001,0.880407433014231,0,3,"P granule","CC"
"189","GO:0005850",0.999999999955989,0.900165496456883,0,3,"eukaryotic translation initiation factor 2 complex","CC"
"190","GO:0046695",0.999999999956383,0.872646450564444,0,5,"SLIK (SAGA-like) complex","CC"
"191","GO:0000798",0.999999999956484,0.924715115522881,0,3,"nuclear cohesin complex","CC"
"192","GO:0044432",0.999999999957173,0.919121845575261,0,2,"endoplasmic reticulum part","CC"
"193","GO:0032153",0.999999999958517,0.880382634968652,0,4,"cell division site","CC"
"194","GO:0045239",0.999999999959109,0.898118064239757,0,4,"tricarboxylic acid cycle enzyme complex","CC"
"195","GO:0030093",0.999999999959259,0.825002684262198,0,4,"chloroplast photosystem I","CC"
"196","GO:0070552",0.999999999959894,0.869090436376309,0,4,"BRISC complex","CC"
"197","GO:0034274",0.999999999960141,0.843976261218984,0,4,"Atg12-Atg5-Atg16 complex","CC"
"198","GO:0005797",0.999999999960712,0.87810432175915,0,4,"Golgi medial cisterna","CC"
"199","GO:1990805",0.999999999962429,0.953829363313111,0,1,"central cylinder","CC"
"200","GO:0009925",0.999999999962478,0.894773119738953,0,4,"basal plasma membrane","CC"
"201","GO:0043224",0.999999999963082,0.887583108095706,0,3,"nuclear SCF ubiquitin ligase complex","CC"
"202","GO:0000327",0.999999999963094,0.97112670156096,0,1,"lytic vacuole within protein storage vacuole","CC"
"203","GO:0031463",0.999999999963684,0.850346414635039,0,4,"Cul3-RING ubiquitin ligase complex","CC"
"204","GO:0070985",0.999999999964659,0.88105552270707,0,4,"transcription factor TFIIK complex","CC"
"205","GO:0005838",0.999999999964819,0.856374090926648,0,4,"proteasome regulatory particle","CC"
"206","GO:0071561",0.999999999966504,0.961319320979277,0,2,"nucleus-vacuole junction","CC"
"207","GO:0000015",0.999999999967281,0.916426261198783,0,3,"phosphopyruvate hydratase complex","CC"
"208","GO:0071818",0.99999999996732,0.934133349813249,0,2,"BAT3 complex","CC"
"209","GO:0045259",0.999999999967607,0.81079347839818,0,4,"proton-transporting ATP synthase complex","CC"
"210","GO:0033185",0.999999999967838,0.853897837324515,0,4,"dolichol-phosphate-mannose synthase complex","CC"
"211","GO:0031234",0.999999999968435,0.866661497465006,0,4,"extrinsic component of cytoplasmic side of plasma membrane","CC"
"212","GO:1990071",0.999999999968494,0.93045019284354,0,3,"TRAPPII protein complex","CC"
"213","GO:0030864",0.999999999968719,0.913171347442612,0,3,"cortical actin cytoskeleton","CC"
"214","GO:0032592",0.999999999968778,0.860518962664336,0,4,"integral component of mitochondrial membrane","CC"
"215","GO:0000172",0.999999999968793,0.873996907183472,0,3,"ribonuclease MRP complex","CC"
"216","GO:0043073",0.999999999969118,0.954270009439761,0,1,"germ cell nucleus","CC"
"217","GO:0000506",0.999999999969535,0.827278923921357,0,5,"glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex","CC"
"218","GO:0032777",0.999999999969571,0.898858775783798,0,4,"Piccolo NuA4 histone acetyltransferase complex","CC"
"219","GO:1990112",0.999999999969655,0.945923313019294,0,3,"RQC complex","CC"
"220","GO:0031090",0.999999999970497,0.891633386394254,0,4,"organelle membrane","CC"
"221","GO:0005849",0.999999999970661,0.903598882643323,0,3,"mRNA cleavage factor complex","CC"
"222","GO:0070274",0.999999999970858,0.945342114928846,0,2,"RES complex","CC"
"223","GO:1990879",0.999999999971366,0.872645858029385,0,4,"CST complex","CC"
"224","GO:0030123",0.999999999971639,0.881786499518785,0,4,"AP-3 adaptor complex","CC"
"225","GO:0019008",0.999999999971656,0.906618161654357,0,3,"molybdopterin synthase complex","CC"
"226","GO:0008622",0.999999999971874,0.875253599377233,0,4,"epsilon DNA polymerase complex","CC"
"227","GO:0032587",0.999999999973302,0.90688516452241,0,3,"ruffle membrane","CC"
"228","GO:0005950",0.999999999973338,0.916830287969106,0,3,"anthranilate synthase complex","CC"
"229","GO:0005673",0.999999999974012,0.854401869177909,0,5,"transcription factor TFIIE complex","CC"
"230","GO:0000408",0.999999999974082,0.863393404388812,0,4,"EKC/KEOPS complex","CC"
"231","GO:0032545",0.999999999974221,0.980773913719705,0,1,"CURI complex","CC"
"232","GO:0034456",0.999999999974221,0.980773913719705,0,1,"UTP-C complex","CC"
"233","GO:0031931",0.999999999974318,0.8986772499394,0,5,"TORC1 complex","CC"
"234","GO:0000214",0.999999999974657,0.8296456603488,0,4,"tRNA-intron endonuclease complex","CC"
"235","GO:0052718",0.999999999975573,0.866297774130713,0,4,"tRNA-specific adenosine-34 deaminase complex","CC"
"236","GO:0009513",0.99999999997593,0.878561636566738,0,3,"etioplast","CC"
"237","GO:0101031",0.999999999976136,0.896664037023974,0,3,"chaperone complex","CC"
"238","GO:0071021",0.99999999997641,0.962203718469675,0,1,"U2-type post-spliceosomal complex","CC"
"239","GO:0031083",0.999999999976783,0.909120000363152,0,2,"BLOC-1 complex","CC"
"240","GO:0043614",0.999999999977909,0.906268308569039,0,3,"multi-eIF complex","CC"
"241","GO:0042788",0.999999999978018,0.889343449389804,0,3,"polysomal ribosome","CC"
"242","GO:1990745",0.999999999978337,0.970696969085361,0,2,"EARP complex","CC"
"243","GO:0016461",0.99999999997839,0.945198221587658,0,4,"unconventional myosin complex","CC"
"244","GO:0045335",0.999999999978526,0.898319783217975,0,3,"phagocytic vesicle","CC"
"245","GO:0009515",0.999999999978835,0.900096415336892,0,2,"granal stacked thylakoid","CC"
"246","GO:0031985",0.999999999979372,0.885039730332834,0,5,"Golgi cisterna","CC"
"247","GO:0036266",0.999999999979878,0.970586594351765,0,1,"Cdc48p-Npl4p-Vms1p AAA ATPase complex","CC"
"248","GO:0005782",0.99999999998129,0.863316760380307,0,4,"peroxisomal matrix","CC"
"249","GO:0031515",0.999999999981566,0.935615594237683,0,2,"tRNA (m1A) methyltransferase complex","CC"
"250","GO:0030658",0.999999999981734,0.852842068885343,0,5,"transport vesicle membrane","CC"
"251","GO:0055038",0.999999999981734,0.852842068885343,0,5,"recycling endosome membrane","CC"
"252","GO:0009528",0.999999999982001,0.861980464538142,0,4,"plastid inner membrane","CC"
"253","GO:0071439",0.999999999982344,0.974776616972792,0,2,"clathrin complex","CC"
"254","GO:0030479",0.999999999982591,0.96852941248268,0,1,"actin cortical patch","CC"
"255","GO:0034245",0.999999999982755,0.941777124265563,0,3,"mitochondrial DNA-directed RNA polymerase complex","CC"
"256","GO:0035618",0.9999999999829,0.8896642841161,0,4,"root hair","CC"
"257","GO:0030133",0.999999999983174,0.94306462875905,0,2,"transport vesicle","CC"
"258","GO:0034457",0.999999999983262,0.901207708455408,0,3,"Mpp10 complex","CC"
"259","GO:0010368",0.999999999983739,0.937610754853159,0,3,"chloroplast isoamylase complex","CC"
"260","GO:0043036",0.999999999983815,0.855814691770218,0,5,"starch grain","CC"
"261","GO:0045281",0.999999999983992,0.900415075721279,0,3,"succinate dehydrogenase complex","CC"
"262","GO:0031357",0.999999999984711,0.870762089074133,0,4,"integral component of chloroplast inner membrane","CC"
"263","GO:0097255",0.999999999984817,0.89631000079867,0,3,"R2TP complex","CC"
"264","GO:0043674",0.999999999985678,0.90409260148472,0,3,"columella","CC"
"265","GO:0009512",0.99999999998623,0.780601313152003,0,5,"cytochrome b6f complex","CC"
"266","GO:0035371",0.999999999986249,0.895583762902613,0,4,"microtubule plus-end","CC"
"267","GO:0019185",0.999999999986527,0.942985331662423,0,2,"snRNA-activating protein complex","CC"
"268","GO:0033290",0.999999999986585,0.927960658809407,0,2,"eukaryotic 48S preinitiation complex","CC"
"269","GO:0043564",0.999999999986966,0.89900894208391,0,4,"Ku70:Ku80 complex","CC"
"270","GO:0034715",0.999999999987892,0.793263503088519,0,5,"pICln-Sm protein complex","CC"
"271","GO:0042719",0.999999999988012,0.900880790590334,0,2,"mitochondrial intermembrane space protein transporter complex","CC"
"272","GO:0009897",0.999999999988634,0.908518882224688,0,3,"external side of plasma membrane","CC"
"273","GO:0031510",0.999999999989004,0.885662279079078,0,4,"SUMO activating enzyme complex","CC"
"274","GO:0042643",0.999999999989178,0.94114719159499,0,2,"actomyosin, actin portion","CC"
"275","GO:0034709",0.999999999989574,0.96124210708963,0,1,"methylosome","CC"
"276","GO:0019034",0.99999999998974,0.969250310789266,0,1,"viral replication complex","CC"
"277","GO:0097344",0.999999999990072,0.944485145811374,0,2,"Rix1 complex","CC"
"278","GO:0009509",0.99999999999037,0.858230554591508,0,5,"chromoplast","CC"
"279","GO:0070522",0.999999999990585,0.937254956649048,0,2,"ERCC4-ERCC1 complex","CC"
"280","GO:0000112",0.999999999990653,0.95350957460801,0,2,"nucleotide-excision repair factor 3 complex","CC"
"281","GO:0044798",0.999999999990813,0.978773112056206,0,1,"nuclear transcription factor complex","CC"
"282","GO:0071540",0.999999999990967,0.976625433032457,0,1,"eukaryotic translation initiation factor 3 complex, eIF3e","CC"
"283","GO:0000943",0.999999999991177,0.918471590263816,0,2,"retrotransposon nucleocapsid","CC"
"284","GO:0032807",0.999999999991482,0.957599101005528,0,2,"DNA ligase IV complex","CC"
"285","GO:0071020",0.999999999992179,0.960837947694213,0,1,"post-spliceosomal complex","CC"
"286","GO:0005674",0.999999999992461,0.959109417617543,0,1,"transcription factor TFIIF complex","CC"
"287","GO:0010007",0.999999999992571,0.876596347799214,0,4,"magnesium chelatase complex","CC"
"288","GO:0005761",0.999999999992696,0.826693941950373,0,4,"mitochondrial ribosome","CC"
"289","GO:1990604",0.999999999992758,0.946771623644405,0,2,"IRE1-TRAF2-ASK1 complex","CC"
"290","GO:0030427",0.999999999992834,0.891300413351434,0,3,"site of polarized growth","CC"
"291","GO:0030054",0.999999999993318,0.973589258592977,0,1,"cell junction","CC"
"292","GO:0033186",0.999999999993894,0.920102435391165,0,3,"CAF-1 complex","CC"
"293","GO:1990429",0.999999999994246,0.882933854362556,0,4,"peroxisomal importomer complex","CC"
"294","GO:0042995",0.999999999994276,0.838579917952407,0,4,"cell projection","CC"
"295","GO:0030008",0.999999999994523,0.816917936812281,0,5,"TRAPP complex","CC"
"296","GO:1904423",0.99999999999459,0.952571489685567,0,1,"dehydrodolichyl diphosphate synthase complex","CC"
"297","GO:0031021",0.99999999999475,0.852419493262345,0,3,"interphase microtubule organizing center","CC"
"298","GO:0000111",0.999999999995141,0.930674859728075,0,3,"nucleotide-excision repair factor 2 complex","CC"
"299","GO:0071942",0.999999999995141,0.930674859728075,0,3,"XPC complex","CC"
"300","GO:0000796",0.999999999995254,0.936160545498406,0,3,"condensin complex","CC"
"301","GO:0000153",0.999999999995641,0.9417073942854,0,2,"cytoplasmic ubiquitin ligase complex","CC"
