"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"60","GO:0016045",0.0265944321757427,0.999715068206232,1,5,"detection of bacterium","BP"
"61","GO:0030042",0.0274413360673159,0.997894812867136,2,20,"actin filament depolymerization","BP"
"62","GO:0030154",0.0277669944434139,0.991650399438507,6,232,"cell differentiation","BP"
"63","GO:0080160",0.0280527616893449,0.999682773148125,1,5,"selenate transport","BP"
"64","GO:0010053",0.0286028955340237,0.997693561163438,2,31,"root epidermal cell differentiation","BP"
"65","GO:0009682",0.0288627459527693,0.997708538514188,2,22,"induced systemic resistance","BP"
"66","GO:0043496",0.0293176376782089,0.999782691033567,1,2,"regulation of protein homodimerization activity","BP"
"67","GO:0009553",0.0298834985888764,0.995331263456159,3,97,"embryo sac development","BP"
"68","GO:0048511",0.0307125497019392,0.997445754124228,2,27,"rhythmic process","BP"
"69","GO:0009187",0.0308123233151185,0.9997597840356,1,2,"cyclic nucleotide metabolic process","BP"
"70","GO:0051639",0.0310769750570238,0.99959410775263,1,6,"actin filament network formation","BP"
"71","GO:0010268",0.031158640130366,0.997361594594605,2,33,"brassinosteroid homeostasis","BP"
"72","GO:0043100",0.0323096745658372,0.999648199664872,1,3,"pyrimidine nucleobase salvage","BP"
"73","GO:0009723",0.0325640494831986,0.991176644805944,5,176,"response to ethylene","BP"
"74","GO:0031110",0.0329256190879751,0.99958925824552,1,4,"regulation of microtubule polymerization or depolymerization","BP"
"75","GO:0010951",0.0329713440056258,0.999633532332043,1,3,"negative regulation of endopeptidase activity","BP"
"76","GO:0006468",0.0337167279348779,0.983802063908149,13,1021,"protein phosphorylation","BP"
"77","GO:0031539",0.0339015991093995,0.999612396747474,1,3,"positive regulation of anthocyanin metabolic process","BP"
"78","GO:1990069",0.0345568107178439,0.999483206197659,1,7,"stomatal opening","BP"
"79","GO:0009090",0.0353564106095142,0.999458844105989,1,7,"homoserine biosynthetic process","BP"
"80","GO:0048367",0.0356378525096254,0.994077873726747,3,73,"shoot system development","BP"
"81","GO:0006097",0.0358382128659338,0.999459180567353,1,6,"glyoxylate cycle","BP"
"82","GO:0034605",0.0380766065587384,0.993519706995673,3,68,"cellular response to heat","BP"
"83","GO:0018171",0.0390046857535388,0.999485724306405,1,3,"peptidyl-cysteine oxidation","BP"
"84","GO:0009067",0.0404766457796047,0.999274702538725,1,8,"aspartate family amino acid biosynthetic process","BP"
"85","GO:0016132",0.0412383002480078,0.995912641984367,2,38,"brassinosteroid biosynthetic process","BP"
"86","GO:0009640",0.0416244551309742,0.992630103357694,3,83,"photomorphogenesis","BP"
"87","GO:1901135",0.0417288256072,0.999337759655468,1,4,"carbohydrate derivative metabolic process","BP"
"88","GO:0080086",0.0433292929195085,0.999285493399723,1,4,"stamen filament development","BP"
"89","GO:1903648",0.0440257352200614,0.999213517319315,1,5,"positive regulation of chlorophyll catabolic process","BP"
"90","GO:0009753",0.0450062093658751,0.986696721154822,5,190,"response to jasmonic acid","BP"
"91","GO:0006869",0.0451613854994148,0.988951996165031,4,107,"lipid transport","BP"
"92","GO:0010224",0.0466062654084637,0.991385256585378,3,78,"response to UV-B","BP"
"93","GO:0055073",0.046798904566836,0.999256994248441,1,3,"cadmium ion homeostasis","BP"
"94","GO:0009734",0.0493692477397829,0.985013971125207,5,218,"auxin-activated signaling pathway","BP"
"95","GO:0009963",0.0584373450266073,0.998548885729648,1,6,"positive regulation of flavonoid biosynthetic process","BP"
"96","GO:0071369",0.0612452051517983,0.992490240881395,2,34,"cellular response to ethylene stimulus","BP"
"97","GO:0009738",0.0613162139926,0.977716450588763,6,304,"abscisic acid-activated signaling pathway","BP"
"98","GO:0016125",0.0617841162888617,0.992292532706173,2,48,"sterol metabolic process","BP"
"99","GO:1901527",0.0630198962449798,0.998261809503124,1,7,"abscisic acid-activated signaling pathway involved in stomatal movement","BP"
"100","GO:0007338",0.0637810174904272,0.998182637094125,1,8,"single fertilization","BP"
"101","GO:1902000",0.0650161444665694,0.998148467527804,1,7,"homogentisate catabolic process","BP"
"102","GO:1902066",0.0659942245690051,0.998022339804107,1,9,"regulation of cell wall pectin metabolic process","BP"
"103","GO:0006572",0.0690415365699085,0.997908726271965,1,7,"tyrosine catabolic process","BP"
"104","GO:0010623",0.0692665703462965,0.998032535447213,1,5,"programmed cell death involved in cell development","BP"
"105","GO:0045962",0.0705025853282547,0.997773508317928,1,8,"positive regulation of development, heterochronic","BP"
"106","GO:0006075",0.0719742869304888,0.997498287251968,1,18,"(1->3)-beta-D-glucan biosynthetic process","BP"
"107","GO:0042542",0.0730948102035913,0.983775044178328,3,88,"response to hydrogen peroxide","BP"
"108","GO:0070483",0.0739264009102323,0.997662924852202,1,6,"detection of hypoxia","BP"
"109","GO:0071329",0.0749091605493059,0.997386304801535,1,11,"cellular response to sucrose stimulus","BP"
"110","GO:0019760",0.0756741983271091,0.989479876287976,2,41,"glucosinolate metabolic process","BP"
"111","GO:0071585",0.0771265318851008,0.997452853832735,1,6,"detoxification of cadmium ion","BP"
"112","GO:0006796",0.0775362680939664,0.997299572017281,1,8,"phosphate-containing compound metabolic process","BP"
"113","GO:0045487",0.0786409597990502,0.99722085428017,1,8,"gibberellin catabolic process","BP"
"114","GO:0009630",0.0793367619701112,0.988568524899192,2,56,"gravitropism","BP"
"115","GO:0030007",0.0839530445621257,0.996737694995434,1,10,"cellular potassium ion homeostasis","BP"
"116","GO:0015720",0.0850955223665163,0.996737536691961,1,8,"allantoin transport","BP"
"117","GO:0015857",0.0850955223665163,0.996737536691961,1,8,"uracil transport","BP"
"118","GO:0048528",0.0851247446289646,0.996611479017905,1,11,"post-embryonic root development","BP"
"119","GO:0080037",0.0851887153136363,0.996795299770859,1,7,"negative regulation of cytokinin-activated signaling pathway","BP"
"120","GO:0009861",0.085697544555796,0.996564960391626,1,11,"jasmonic acid and ethylene-dependent systemic resistance","BP"
"121","GO:0034059",0.086287388814562,0.996643906916112,1,8,"response to anoxia","BP"
"122","GO:2000762",0.08834837528236,0.99647876446295,1,8,"regulation of phenylpropanoid metabolic process","BP"
"123","GO:0010047",0.0901341754567723,0.996193529517856,1,11,"fruit dehiscence","BP"
"124","GO:1900458",0.0909544370634931,0.996064788813935,1,13,"negative regulation of brassinosteroid mediated signaling pathway","BP"
"125","GO:0009228",0.0923947454084463,0.996035551919865,1,10,"thiamine biosynthetic process","BP"
"126","GO:0046294",0.0925537917262695,0.995950148273204,1,12,"formaldehyde catabolic process","BP"
"127","GO:0048658",0.0943217962948415,0.995824808911591,1,11,"anther wall tapetum development","BP"
"128","GO:0006614",0.0963350935053781,0.995550756284783,1,14,"SRP-dependent cotranslational protein targeting to membrane","BP"
"129","GO:0009845",0.0965902025784302,0.97580888613594,3,123,"seed germination","BP"
"130","GO:0008272",0.100871460079816,0.995089116522447,1,15,"sulfate transport","BP"
"131","GO:0048232",0.101666141996196,0.995182418943029,1,10,"male gamete generation","BP"
"132","GO:0000271",0.103057944804915,0.994847482512261,1,16,"polysaccharide biosynthetic process","BP"
"133","GO:0080092",0.105755218701783,0.994591943951222,1,15,"regulation of pollen tube growth","BP"
"134","GO:0051781",0.10665718102688,0.994524491555774,1,14,"positive regulation of cell division","BP"
"135","GO:0035865",0.106799238639947,0.994620851954011,1,11,"cellular response to potassium ion","BP"
"136","GO:0007155",0.108388777615373,0.99426740364225,1,17,"cell adhesion","BP"
"137","GO:0070814",0.108395295079392,0.994508931938198,1,10,"hydrogen sulfide biosynthetic process","BP"
"138","GO:0010120",0.108568290463929,0.994437294446319,1,11,"camalexin biosynthetic process","BP"
"139","GO:0019722",0.110439832188217,0.980916504116246,2,43,"calcium-mediated signaling","BP"
"140","GO:0009088",0.111870795646161,0.993963917955413,1,14,"threonine biosynthetic process","BP"
"141","GO:0009901",0.112516797076255,0.993892473479636,1,14,"anther dehiscence","BP"
"142","GO:0035627",0.113371783824745,0.993981236062518,1,10,"ceramide transport","BP"
"143","GO:0120009",0.113371783824745,0.993981236062518,1,10,"intermembrane lipid transfer","BP"
"144","GO:0009860",0.114103828089994,0.969296956099971,3,136,"pollen tube growth","BP"
"145","GO:0071249",0.115044659074061,0.993549560687586,1,16,"cellular response to nitrate","BP"
"146","GO:0080036",0.117032369379992,0.99346244721388,1,12,"regulation of cytokinin-activated signaling pathway","BP"
"147","GO:0009607",0.119977671399628,0.992848495653684,1,22,"response to biotic stimulus","BP"
"148","GO:0045893",0.120328777892257,0.948033397091649,6,315,"positive regulation of transcription, DNA-templated","BP"
"149","GO:0035556",0.121537691598699,0.95826114929932,4,252,"intracellular signal transduction","BP"
"150","GO:0010196",0.122064730458242,0.992998513393226,1,10,"nonphotochemical quenching","BP"
"151","GO:0015706",0.125286908262328,0.992352197696173,1,15,"nitrate transport","BP"
"152","GO:0010215",0.125565301939132,0.992354916681802,1,14,"cellulose microfibril organization","BP"
"153","GO:0005985",0.128807189396472,0.991712918270158,1,23,"sucrose metabolic process","BP"
"154","GO:0009704",0.129050091523381,0.991959447716818,1,13,"de-etiolation","BP"
"155","GO:0051555",0.129765869751591,0.991921795028867,1,12,"flavonol biosynthetic process","BP"
"156","GO:0010105",0.130617771814466,0.991575353406701,1,18,"negative regulation of ethylene-activated signaling pathway","BP"
"157","GO:0010218",0.131006956728124,0.974782080223915,2,58,"response to far red light","BP"
"158","GO:0030245",0.134457661821394,0.991032985780368,1,19,"cellulose catabolic process","BP"
"159","GO:0010161",0.134583675297402,0.991142887757124,1,15,"red light signaling pathway","BP"
"160","GO:0046274",0.135219168662317,0.990928447945441,1,19,"lignin catabolic process","BP"
"161","GO:0019953",0.139625284506926,0.990610703401173,1,12,"sexual reproduction","BP"
"162","GO:0080183",0.140364112519522,0.99044495012383,1,13,"response to photooxidative stress","BP"
"163","GO:0009648",0.143494714073495,0.989944798248873,1,14,"photoperiodism","BP"
"164","GO:0009555",0.143505013528351,0.947735567174513,4,244,"pollen development","BP"
"165","GO:0006559",0.143627278556615,0.989833466563384,1,16,"L-phenylalanine catabolic process","BP"
"166","GO:0033386",0.144066980366897,0.990159604154666,1,10,"geranylgeranyl diphosphate biosynthetic process","BP"
"167","GO:0009229",0.144510847876017,0.989922367469429,1,12,"thiamine diphosphate biosynthetic process","BP"
"168","GO:0009585",0.144982795397044,0.97023476896108,2,72,"red, far-red light phototransduction","BP"
"169","GO:0018105",0.145881537096681,0.969759261521919,2,108,"peptidyl-serine phosphorylation","BP"
"170","GO:0009808",0.147614668819518,0.989341627286687,1,14,"lignin metabolic process","BP"
"171","GO:0048766",0.147701874055406,0.989190999259983,1,17,"root hair initiation","BP"
"172","GO:0045047",0.149297583572123,0.989151257188159,1,13,"protein targeting to ER","BP"
"173","GO:2000306",0.152677348592149,0.988639080732332,1,13,"positive regulation of photomorphogenesis","BP"
"174","GO:0009415",0.157374182626606,0.988080242739936,1,11,"response to water","BP"
"175","GO:0010119",0.16146849564335,0.964565377970876,2,82,"regulation of stomatal movement","BP"
"176","GO:0009089",0.1620380479665,0.986769634810014,1,21,"lysine biosynthetic process via diaminopimelate","BP"
"177","GO:0009739",0.164076576299538,0.94834457683681,3,118,"response to gibberellin","BP"
"178","GO:0010555",0.164149690533662,0.986382096899629,1,22,"response to mannitol","BP"
"179","GO:0010540",0.164706468462671,0.986154622692063,1,28,"basipetal auxin transport","BP"
"180","GO:0008360",0.165410504877685,0.986015352460927,1,29,"regulation of cell shape","BP"
"181","GO:0009718",0.166374205601611,0.98623417412093,1,16,"anthocyanin-containing compound biosynthetic process","BP"
"182","GO:0006605",0.16733509446042,0.986069331063578,1,16,"protein targeting","BP"
"183","GO:0033384",0.167370548957767,0.986265672079778,1,13,"geranyl diphosphate biosynthetic process","BP"
"184","GO:0045337",0.167370548957767,0.986265672079778,1,13,"farnesyl diphosphate biosynthetic process","BP"
"185","GO:0019853",0.168067504017381,0.985732743884959,1,21,"L-ascorbic acid biosynthetic process","BP"
"186","GO:0009649",0.17276335009437,0.984970999393118,1,19,"entrainment of circadian clock","BP"
"187","GO:0045926",0.173277969026775,0.984713714991682,1,24,"negative regulation of growth","BP"
"188","GO:0098869",0.174780129975528,0.984893119123604,1,14,"cellular oxidant detoxification","BP"
"189","GO:0009740",0.175795197087131,0.959586500415769,2,62,"gibberellic acid mediated signaling pathway","BP"
"190","GO:0009638",0.179424554528844,0.983474359246156,1,28,"phototropism","BP"
"191","GO:0005986",0.182443723646935,0.98289310618904,1,28,"sucrose biosynthetic process","BP"
"192","GO:0050832",0.183297035691452,0.918047387228189,5,271,"defense response to fungus","BP"
"193","GO:0009787",0.188030254708686,0.981926088106402,1,23,"regulation of abscisic acid-activated signaling pathway","BP"
"194","GO:0000103",0.191302295123711,0.981434383155298,1,19,"sulfate assimilation","BP"
"195","GO:0010229",0.191821952895299,0.981281034978562,1,20,"inflorescence development","BP"
"196","GO:0006401",0.194237427071556,0.98063078301071,1,24,"RNA catabolic process","BP"
"197","GO:0009696",0.201142429072064,0.979452052625058,1,18,"salicylic acid metabolic process","BP"
"198","GO:0006829",0.205997575839874,0.978110545541044,1,24,"zinc ion transport","BP"
"199","GO:0048564",0.207864186754557,0.977995014283418,1,18,"photosystem I assembly","BP"
"200","GO:0009626",0.208001815141632,0.946566091116962,2,98,"plant-type hypersensitive response","BP"
"201","GO:0045333",0.21222059779134,0.976955803157447,1,19,"cellular respiration","BP"
"202","GO:0009767",0.213621308653422,0.976637093001092,1,19,"photosynthetic electron transport chain","BP"
"203","GO:0010204",0.21565263252763,0.975841535917576,1,26,"defense response signaling pathway, resistance gene-independent","BP"
"204","GO:1900057",0.216135680523202,0.975803112502884,1,24,"positive regulation of leaf senescence","BP"
"205","GO:0071577",0.224078776851109,0.973952301021616,1,23,"zinc ion transmembrane transport","BP"
"206","GO:0006970",0.225094145169106,0.917677057968485,3,186,"response to osmotic stress","BP"
"207","GO:2000012",0.225875369369837,0.973284358666486,1,29,"regulation of auxin polar transport","BP"
"208","GO:0010227",0.22887640174931,0.972770957756434,1,23,"floral organ abscission","BP"
"209","GO:0009785",0.229778850141567,0.972308651250046,1,29,"blue light signaling pathway","BP"
"210","GO:0071365",0.230208862387654,0.972199992552296,1,29,"cellular response to auxin stimulus","BP"
"211","GO:0009694",0.230680932649744,0.972319175943561,1,23,"jasmonic acid metabolic process","BP"
"212","GO:0010102",0.231774720232241,0.971870740160526,1,27,"lateral root morphogenesis","BP"
"213","GO:0010167",0.232893219376444,0.971623985075397,1,26,"response to nitrate","BP"
"214","GO:0061408",0.23414318813258,0.971440922417243,1,23,"positive regulation of transcription from RNA polymerase II promoter in response to heat stress","BP"
"215","GO:0010030",0.235608259355463,0.970886390855538,1,27,"positive regulation of seed germination","BP"
"216","GO:0009909",0.236103736328358,0.934259561129732,2,105,"regulation of flower development","BP"
"217","GO:0070588",0.238674979211847,0.96978138024124,1,38,"calcium ion transmembrane transport","BP"
"218","GO:0032259",0.244319141275211,0.891268348093411,4,255,"methylation","BP"
"219","GO:0010099",0.245584021181678,0.968490439140763,1,22,"regulation of photomorphogenesis","BP"
"220","GO:0009744",0.245787562179879,0.929870075441877,2,95,"response to sucrose","BP"
"221","GO:0007275",0.251273964877245,0.865845120577736,6,417,"multicellular organism development","BP"
"222","GO:0009737",0.262057849482339,0.850605937898022,7,549,"response to abscisic acid","BP"
"223","GO:0009911",0.270572358430971,0.960478586816237,1,46,"positive regulation of flower development","BP"
"224","GO:0070417",0.27683502637947,0.95877847878118,1,35,"cellular response to cold","BP"
"225","GO:0006004",0.278611151135213,0.958032656298936,1,42,"fucose metabolic process","BP"
"226","GO:0009735",0.279294484167214,0.868840291742525,4,252,"response to cytokinin","BP"
"227","GO:0019344",0.283306659831945,0.95681600081897,1,32,"cysteine biosynthetic process","BP"
"228","GO:0071456",0.284931008757534,0.956580103837601,1,26,"cellular response to hypoxia","BP"
"229","GO:0048278",0.286278070005067,0.955890071268354,1,31,"vesicle docking","BP"
"230","GO:0040008",0.287152114604446,0.909215773332369,2,109,"regulation of growth","BP"
"231","GO:0051017",0.287669757031494,0.955086230332598,1,42,"actin filament bundle assembly","BP"
"232","GO:0009832",0.29717740554257,0.951781435328602,1,46,"plant-type cell wall biogenesis","BP"
"233","GO:0009567",0.307621414344446,0.948313263337426,1,38,"double fertilization forming a zygote and endosperm","BP"
"234","GO:0009958",0.308003160295609,0.948058412971637,1,42,"positive gravitropism","BP"
"235","GO:0006952",0.311155385418682,0.80642135889798,8,703,"defense response","BP"
"236","GO:0042128",0.31607454114412,0.945028399937142,1,45,"nitrate assimilation","BP"
"237","GO:0042147",0.321370844628602,0.943064064526169,1,44,"retrograde transport, endosome to Golgi","BP"
"238","GO:0061025",0.32328652050411,0.942595900705491,1,36,"membrane fusion","BP"
"239","GO:0010089",0.328982021408098,0.940404532623125,1,36,"xylem development","BP"
"240","GO:0016117",0.329039998658097,0.940267435502726,1,39,"carotenoid biosynthetic process","BP"
"241","GO:0009741",0.334710717882726,0.938071482371708,1,38,"response to brassinosteroid","BP"
"242","GO:0003333",0.34276699016735,0.934366048390058,1,54,"amino acid transmembrane transport","BP"
"243","GO:0007018",0.342932088646441,0.933914473046207,1,84,"microtubule-based movement","BP"
"244","GO:0006890",0.348847411009416,0.931830842428994,1,54,"retrograde vesicle-mediated transport, Golgi to ER","BP"
"245","GO:0009651",0.351103213174288,0.774042082524866,8,699,"response to salt stress","BP"
"246","GO:0043086",0.37362668159265,0.922189422970994,1,27,"negative regulation of catalytic activity","BP"
"247","GO:0009789",0.377911961343842,0.918838898858623,1,58,"positive regulation of abscisic acid-activated signaling pathway","BP"
"248","GO:0009813",0.379868534517285,0.918388257933004,1,42,"flavonoid biosynthetic process","BP"
"249","GO:0006865",0.388456360118673,0.913894312737188,1,55,"amino acid transport","BP"
"250","GO:2000022",0.390234190622036,0.913167888864581,1,50,"regulation of jasmonic acid mediated signaling pathway","BP"
"251","GO:0006520",0.393598475828393,0.911337284490738,1,57,"cellular amino acid metabolic process","BP"
"252","GO:0009637",0.39374348308093,0.911289724848351,1,56,"response to blue light","BP"
"253","GO:0006662",0.40506498107728,0.906473347241684,1,35,"glycerol ether metabolic process","BP"
"254","GO:0009749",0.41097716594394,0.902416650576046,1,62,"response to glucose","BP"
"255","GO:0006887",0.411307429952662,0.902336425386719,1,58,"exocytosis","BP"
"256","GO:0009627",0.412130144158743,0.902072140582707,1,52,"systemic acquired resistance","BP"
"257","GO:0045292",0.414988002650229,0.90024836912932,1,65,"mRNA cis splicing, via spliceosome","BP"
"258","GO:0006995",0.415284811834406,0.900447884050772,1,51,"cellular response to nitrogen starvation","BP"
"259","GO:0051085",0.415641529943811,0.900138974809496,1,55,"chaperone cofactor-dependent protein refolding","BP"
"260","GO:0006906",0.416615392220155,0.899812564898655,1,49,"vesicle fusion","BP"
"261","GO:0006099",0.419931579811583,0.897656275080599,1,63,"tricarboxylic acid cycle","BP"
"262","GO:0006855",0.423218627040991,0.895615297848192,1,78,"drug transmembrane transport","BP"
"263","GO:0009611",0.423537625403814,0.78598289355691,3,250,"response to wounding","BP"
"264","GO:0009965",0.424075878927647,0.895259521006115,1,71,"leaf morphogenesis","BP"
"265","GO:0006891",0.429165269980804,0.892483067367694,1,70,"intra-Golgi vesicle-mediated transport","BP"
"266","GO:0048527",0.438330017943965,0.887767116151511,1,53,"lateral root development","BP"
"267","GO:0000381",0.440364836094325,0.88615629017327,1,71,"regulation of alternative mRNA splicing, via spliceosome","BP"
"268","GO:0048573",0.443621113665154,0.884299771187069,1,70,"photoperiodism, flowering","BP"
"269","GO:0006417",0.445541874510921,0.8830591573529,1,77,"regulation of translation","BP"
"270","GO:0009817",0.457409286654301,0.8761682301078,1,69,"defense response to fungus, incompatible interaction","BP"
"271","GO:0009409",0.459724591510431,0.712528243125888,5,426,"response to cold","BP"
"272","GO:0010311",0.472535158623857,0.866719562618946,1,74,"lateral root formation","BP"
"273","GO:0009834",0.495983750353333,0.851563714900334,1,66,"plant-type secondary cell wall biogenesis","BP"
"274","GO:0051603",0.497635756145853,0.850184760448831,1,77,"proteolysis involved in cellular protein catabolic process","BP"
"275","GO:0010043",0.503684887957587,0.846351701150149,1,64,"response to zinc ion","BP"
"276","GO:0031347",0.516441792005536,0.837069108275746,1,75,"regulation of defense response","BP"
"277","GO:0000302",0.518945678144859,0.83569398683851,1,60,"response to reactive oxygen species","BP"
"278","GO:0048364",0.522296811533072,0.745695499299153,2,226,"root development","BP"
"279","GO:0016036",0.536171594853108,0.821985431743041,1,103,"cellular response to phosphate starvation","BP"
"280","GO:0009658",0.537815338322964,0.732225870875826,2,184,"chloroplast organization","BP"
"281","GO:0009631",0.541040394964831,0.818806922101816,1,73,"cold acclimation","BP"
"282","GO:0009624",0.542486974462774,0.817157486185388,1,101,"response to nematode","BP"
"283","GO:0009414",0.555789766274274,0.641879558447012,4,399,"response to water deprivation","BP"
"284","GO:0032482",0.565410352669222,0.799461729641359,1,70,"Rab protein signal transduction","BP"
"285","GO:0007568",0.578701973465905,0.788118242750321,1,76,"aging","BP"
"286","GO:0009908",0.599936412961095,0.672742716103614,2,262,"flower development","BP"
"287","GO:0009058",0.607090298169604,0.762137347422693,1,110,"biosynthetic process","BP"
"288","GO:0007169",0.608488305228161,0.760397390070114,1,153,"transmembrane receptor protein tyrosine kinase signaling pathway","BP"
"289","GO:0045892",0.648157611934971,0.622045861459876,2,235,"negative regulation of transcription, DNA-templated","BP"
"290","GO:0030001",0.67005260196281,0.698587452723917,1,99,"metal ion transport","BP"
"291","GO:0006413",0.680626760790596,0.686438666090007,1,117,"translational initiation","BP"
"292","GO:0006486",0.690683479081309,0.674664857894197,1,131,"protein glycosylation","BP"
"293","GO:0016042",0.706091662020859,0.656278372765298,1,131,"lipid catabolic process","BP"
"294","GO:0010150",0.707720666149179,0.654156826057799,1,142,"leaf senescence","BP"
"295","GO:0048366",0.71454315302197,0.645614860540978,1,152,"leaf development","BP"
"296","GO:0010468",0.72062886153077,0.638150294723157,1,134,"regulation of gene expression","BP"
"297","GO:0010228",0.736720142682938,0.616918374278515,1,164,"vegetative to reproductive phase transition of meristem","BP"
"298","GO:0008380",0.749085952108631,0.600089102929813,1,174,"RNA splicing","BP"
"299","GO:0009793",0.749858832130545,0.451619736809592,3,468,"embryo development ending in seed dormancy","BP"
