"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"34","GO:1900457",0.00250650861580392,0.999965042809237,2,4,"regulation of brassinosteroid mediated signaling pathway","BP"
"35","GO:0010600",0.00280853075467473,0.999951844666849,2,5,"regulation of auxin biosynthetic process","BP"
"36","GO:0010054",0.00284683297082339,0.999950847455448,2,5,"trichoblast differentiation","BP"
"37","GO:0016998",0.00320010917107217,0.999664618780998,4,26,"cell wall macromolecule catabolic process","BP"
"38","GO:0010411",0.00334276694076049,0.999500929438581,5,48,"xyloglucan metabolic process","BP"
"39","GO:0071555",0.00343334511553484,0.998828343022082,12,285,"cell wall organization","BP"
"40","GO:0019722",0.00423818016115094,0.999335855081847,5,43,"calcium-mediated signaling","BP"
"41","GO:0045793",0.00453304220149643,0.999885922452841,2,7,"positive regulation of cell size","BP"
"42","GO:0042546",0.00607924007335764,0.998948653800137,5,53,"cell wall biogenesis","BP"
"43","GO:0046622",0.00658722223788879,0.999824572227191,2,5,"positive regulation of organ growth","BP"
"44","GO:1900426",0.00671752847882489,0.999436787408323,3,22,"positive regulation of defense response to bacterium","BP"
"45","GO:0030163",0.00683793243485824,0.998502158944418,6,98,"protein catabolic process","BP"
"46","GO:0033215",0.00820678355307368,0.999693734649929,2,10,"iron assimilation by reduction and transport","BP"
"47","GO:0009870",0.0093192569339353,0.999103491675851,3,27,"defense response signaling pathway, resistance gene-dependent","BP"
"48","GO:0048194",0.00958986911128635,0.999595223571753,2,13,"Golgi vesicle budding","BP"
"49","GO:0006032",0.0101558793972751,0.999025623258249,3,19,"chitin catabolic process","BP"
"50","GO:0009753",0.0117619937102158,0.996040203644681,9,190,"response to jasmonic acid","BP"
"51","GO:0033198",0.0119824344848871,1,1,1,"response to ATP","BP"
"52","GO:0010150",0.012152458651152,0.996563723450167,7,142,"leaf senescence","BP"
"53","GO:0045332",0.0125329910034593,0.999380713639221,2,15,"phospholipid translocation","BP"
"54","GO:0051707",0.0129537411380849,0.997284367318365,5,63,"response to other organism","BP"
"55","GO:0006282",0.0130182829924517,0.99935532137037,2,13,"regulation of DNA repair","BP"
"56","GO:2000022",0.0131485601101679,0.997834511202397,4,50,"regulation of jasmonic acid mediated signaling pathway","BP"
"57","GO:0080050",0.013616932577863,1,1,1,"regulation of seed development","BP"
"58","GO:0071327",0.0138829062694285,1,1,1,"cellular response to trehalose stimulus","BP"
"59","GO:0009835",0.0141169357580623,0.999300330160542,2,10,"fruit ripening","BP"
"60","GO:0051924",0.014878621080967,1,1,1,"regulation of calcium ion transport","BP"
"61","GO:0097275",0.014878621080967,1,1,1,"cellular ammonia homeostasis","BP"
"62","GO:0060866",0.0155277468271611,0.99919075874283,2,10,"leaf abscission","BP"
"63","GO:0006874",0.0167289750095005,0.997949966564504,3,41,"cellular calcium ion homeostasis","BP"
"64","GO:0010120",0.0169840421894339,0.999056265843792,2,11,"camalexin biosynthetic process","BP"
"65","GO:0009851",0.0183643584478744,0.997701284488005,3,32,"auxin biosynthetic process","BP"
"66","GO:0009611",0.0184164693736278,0.992883322513977,10,250,"response to wounding","BP"
"67","GO:0010299",0.0187655303358154,1,1,1,"detoxification of cobalt ion","BP"
"68","GO:0010312",0.0187655303358154,1,1,1,"detoxification of zinc ion","BP"
"69","GO:0009627",0.0189450657575661,0.996516393425563,4,52,"systemic acquired resistance","BP"
"70","GO:0008272",0.0207960557135084,0.998657823108392,2,15,"sulfate transport","BP"
"71","GO:0010324",0.0208103924630614,1,1,1,"membrane invagination","BP"
"72","GO:0015794",0.0229491436509898,1,1,1,"glycerol-3-phosphate transmembrane transport","BP"
"73","GO:0009751",0.0236813423716405,0.991036717637542,9,197,"response to salicylic acid","BP"
"74","GO:0009693",0.0243994193948511,0.996566133981794,3,38,"ethylene biosynthetic process","BP"
"75","GO:0045490",0.0250248404348924,0.99495092186654,4,65,"pectin catabolic process","BP"
"76","GO:0009311",0.0261420493815988,0.999827202429176,1,2,"oligosaccharide metabolic process","BP"
"77","GO:0009270",0.0270729737607882,0.999814588376193,1,2,"response to humidity","BP"
"78","GO:0010186",0.0270729737607882,0.999814588376193,1,2,"positive regulation of cellular defense response","BP"
"79","GO:0009816",0.0273038010806591,0.994331426644173,4,69,"defense response to bacterium, incompatible interaction","BP"
"80","GO:0009825",0.0279257287841099,0.995851461737536,3,40,"multidimensional cell growth","BP"
"81","GO:0072722",0.0290728873427964,1,1,1,"response to amitrole","BP"
"82","GO:0072732",0.0295998004929622,1,1,1,"cellular response to calcium ion starvation","BP"
"83","GO:0035264",0.0299097710540627,1,1,1,"multicellular organism growth","BP"
"84","GO:0009817",0.032085048508469,0.992999832487113,4,69,"defense response to fungus, incompatible interaction","BP"
"85","GO:0010105",0.0323379219364605,0.997307635741735,2,18,"negative regulation of ethylene-activated signaling pathway","BP"
"86","GO:0097054",0.0323644911842594,0.999576288903661,1,5,"L-glutamate biosynthetic process","BP"
"87","GO:0015808",0.0328917040505463,0.999725505986633,1,2,"L-alanine transport","BP"
"88","GO:0009808",0.0329158038767676,0.997304468749258,2,14,"lignin metabolic process","BP"
"89","GO:0032886",0.0344292499684324,0.999599455551555,1,3,"regulation of microtubule-based process","BP"
"90","GO:0042218",0.0349499491999822,0.999689749326079,1,2,"1-aminocyclopropane-1-carboxylate biosynthetic process","BP"
"91","GO:0042128",0.0365820715476563,0.993936679236857,3,45,"nitrate assimilation","BP"
"92","GO:0071289",0.0367144138877001,1,1,1,"cellular response to nickel ion","BP"
"93","GO:0055062",0.0384709663127056,0.996449899252704,2,20,"phosphate ion homeostasis","BP"
"94","GO:0098705",0.0393432113873946,1,1,1,"copper ion import across plasma membrane","BP"
"95","GO:0009862",0.0400858254506345,0.996203059120379,2,21,"systemic acquired resistance, salicylic acid mediated signaling pathway","BP"
"96","GO:0010043",0.0407863167341289,0.990432887410169,4,64,"response to zinc ion","BP"
"97","GO:0009609",0.0434520901192094,0.999518332994806,1,2,"response to symbiotic bacterium","BP"
"98","GO:0006629",0.0441136053619533,0.985266286648267,6,143,"lipid metabolic process","BP"
"99","GO:1901183",0.0443250466973343,0.999333095083336,1,3,"positive regulation of camalexin biosynthetic process","BP"
"100","GO:0000272",0.0449998650034381,0.995539409286993,2,17,"polysaccharide catabolic process","BP"
"101","GO:0009612",0.0469180581083296,0.99526950659339,2,16,"response to mechanical stimulus","BP"
"102","GO:0010421",0.0470658039891129,0.999433825328222,1,2,"hydrogen peroxide-mediated programmed cell death","BP"
"103","GO:0009685",0.0482781782981594,0.999207392272902,1,3,"gibberellin metabolic process","BP"
"104","GO:0042659",0.0494743666674005,0.999167169028035,1,3,"regulation of cell fate specification","BP"
"105","GO:0009733",0.049947820369107,0.976262302174445,11,315,"response to auxin","BP"
"106","GO:0098712",0.0508429040595851,0.999119900596064,1,3,"L-glutamate import across plasma membrane","BP"
"107","GO:0015709",0.0508918695288076,0.999336714432805,1,2,"thiosulfate transport","BP"
"108","GO:0071422",0.0508918695288076,0.999336714432805,1,2,"succinate transmembrane transport","BP"
"109","GO:0009116",0.0521274957221503,0.990027411042604,3,50,"nucleoside metabolic process","BP"
"110","GO:0009187",0.0552936085926743,0.999215214209586,1,2,"cyclic nucleotide metabolic process","BP"
"111","GO:0071985",0.0553665762930093,0.998825260004355,1,4,"multivesicular body sorting pathway","BP"
"112","GO:0080163",0.0554499615109291,0.993956916754461,2,14,"regulation of protein serine/threonine phosphatase activity","BP"
"113","GO:0010930",0.0568201487577764,0.998897753655986,1,3,"negative regulation of auxin mediated signaling pathway","BP"
"114","GO:0062034",0.0569277326460421,0.998893520406151,1,3,"L-pipecolic acid biosynthetic process","BP"
"115","GO:2000031",0.0574241803858123,0.99333110319495,2,23,"regulation of salicylic acid mediated signaling pathway","BP"
"116","GO:0006508",0.0575492055365371,0.970063936450825,13,475,"proteolysis","BP"
"117","GO:0044419",0.0583127615209331,0.998695240979604,1,4,"interspecies interaction between organisms","BP"
"118","GO:0010951",0.0592612401455287,0.998799649041889,1,3,"negative regulation of endopeptidase activity","BP"
"119","GO:1902600",0.0594196338546625,0.992884885550609,2,28,"proton transmembrane transport","BP"
"120","GO:2000070",0.0605423498014286,0.992804883263916,2,21,"regulation of response to water deprivation","BP"
"121","GO:0031110",0.0609524454695355,0.998572798931514,1,4,"regulation of microtubule polymerization or depolymerization","BP"
"122","GO:1902358",0.0609701803338316,0.998478348873912,1,5,"sulfate transmembrane transport","BP"
"123","GO:0008216",0.0613471983566036,0.998712408481586,1,3,"spermidine metabolic process","BP"
"124","GO:0048544",0.0615281561346848,0.99247456018172,2,29,"recognition of pollen","BP"
"125","GO:0033528",0.0621903781604819,0.998513434596842,1,4,"S-methylmethionine cycle","BP"
"126","GO:0002084",0.0623896014284743,0.998667632191205,1,3,"protein depalmitoylation","BP"
"127","GO:0043207",0.0643384817025761,0.998932412269672,1,2,"response to external biotic stimulus","BP"
"128","GO:0080160",0.0647528128020227,0.99828095888465,1,5,"selenate transport","BP"
"129","GO:0046345",0.0682064838214165,0.998207195976109,1,4,"abscisic acid catabolic process","BP"
"130","GO:0006829",0.0683391509400548,0.991231023552104,2,24,"zinc ion transport","BP"
"131","GO:0006541",0.068582355029529,0.991140098816298,2,26,"glutamine metabolic process","BP"
"132","GO:1901599",0.06920908182391,0.998761477318661,1,2,"(-)-pinoresinol biosynthetic process","BP"
"133","GO:0033345",0.0701146097579808,0.998311168937803,1,3,"asparagine catabolic process via L-aspartate","BP"
"134","GO:0009831",0.0704587185286027,0.990917718642699,2,20,"plant-type cell wall modification involved in multidimensional cell growth","BP"
"135","GO:0051016",0.0721869002100986,0.997856886094022,1,5,"barbed-end actin filament capping","BP"
"136","GO:0016036",0.0723734708970279,0.97932228252871,4,103,"cellular response to phosphate starvation","BP"
"137","GO:0006887",0.0731539589832805,0.983874557516857,3,58,"exocytosis","BP"
"138","GO:0002213",0.0737190320369923,0.990184915558299,2,22,"defense response to insect","BP"
"139","GO:0051601",0.0753577056106874,0.997498026554062,1,7,"exocyst localization","BP"
"140","GO:0002215",0.0756263240130283,0.997788711441576,1,4,"defense response to nematode","BP"
"141","GO:1900057",0.077530562327012,0.98931913304924,2,24,"positive regulation of leaf senescence","BP"
"142","GO:0071398",0.0775321382741437,0.997673899612455,1,4,"cellular response to fatty acid","BP"
"143","GO:0051639",0.0775875383229532,0.997417473373844,1,6,"actin filament network formation","BP"
"144","GO:0071577",0.0781959295500225,0.989204367828027,2,23,"zinc ion transmembrane transport","BP"
"145","GO:0006081",0.0807525517327757,0.997198824290068,1,6,"cellular aldehyde metabolic process","BP"
"146","GO:0006231",0.08261691946737,0.997065727464029,1,6,"dTMP biosynthetic process","BP"
"147","GO:0010038",0.0841601614153665,0.987853452656635,2,24,"response to metal ion","BP"
"148","GO:0019725",0.0842751420845241,0.997243478710298,1,4,"cellular homeostasis","BP"
"149","GO:0006654",0.0856038173635581,0.99684582508474,1,6,"phosphatidic acid biosynthetic process","BP"
"150","GO:0071365",0.0879983311794121,0.986835581463499,2,29,"cellular response to auxin stimulus","BP"
"151","GO:0050829",0.0885169593140752,0.98678990791088,2,26,"defense response to Gram-negative bacterium","BP"
"152","GO:0009156",0.0900474282183243,0.99650342094081,1,6,"ribonucleoside monophosphate biosynthetic process","BP"
"153","GO:0006569",0.0903695832438208,0.996477885462048,1,6,"tryptophan catabolic process","BP"
"154","GO:0071277",0.0921227409615619,0.99633723089719,1,6,"cellular response to calcium ion","BP"
"155","GO:0001678",0.0938911885354663,0.996086714026146,1,7,"cellular glucose homeostasis","BP"
"156","GO:0009266",0.0940877310590286,0.985375744471681,2,29,"response to temperature stimulus","BP"
"157","GO:0006537",0.0960645380977622,0.995700979676001,1,10,"glutamate biosynthetic process","BP"
"158","GO:0034052",0.0965902821842335,0.995770087023169,1,8,"positive regulation of plant-type hypersensitive response","BP"
"159","GO:0015729",0.0966344664830733,0.996119235100315,1,5,"oxaloacetate transport","BP"
"160","GO:0009826",0.0983551290245397,0.963812764541593,5,139,"unidimensional cell growth","BP"
"161","GO:0055085",0.0984171057848449,0.949181473713028,10,399,"transmembrane transport","BP"
"162","GO:0009742",0.0989256009856421,0.968625735340732,4,99,"brassinosteroid mediated signaling pathway","BP"
"163","GO:0015689",0.100237759552733,0.995648780243321,1,6,"molybdate ion transport","BP"
"164","GO:0060548",0.105132267843376,0.995070915194978,1,7,"negative regulation of cell death","BP"
"165","GO:0090693",0.105985277764374,0.996074699881237,1,3,"plant organ senescence","BP"
"166","GO:0051973",0.106151588716675,0.995108071156783,1,6,"positive regulation of telomerase activity","BP"
"167","GO:0010272",0.106258361023705,0.994860889996901,1,8,"response to silver ion","BP"
"168","GO:0019676",0.106289233220386,0.994715843359143,1,10,"ammonia assimilation cycle","BP"
"169","GO:0009805",0.106759856573806,0.995242617764135,1,5,"coumarin biosynthetic process","BP"
"170","GO:0009225",0.106854800340052,0.981978056026783,2,35,"nucleotide-sugar metabolic process","BP"
"171","GO:0048767",0.109365210293828,0.971355192127837,3,69,"root hair elongation","BP"
"172","GO:0070212",0.110372398416998,0.994445965136928,1,8,"protein poly-ADP-ribosylation","BP"
"173","GO:0002230",0.113363045173677,0.994403811697708,1,6,"positive regulation of defense response to virus by host","BP"
"174","GO:0007166",0.117223285241592,0.993717545129557,1,8,"cell surface receptor signaling pathway","BP"
"175","GO:0080147",0.118693297826298,0.97879868247816,2,32,"root hair cell development","BP"
"176","GO:0030574",0.120284682439534,0.993925193465059,1,5,"collagen catabolic process","BP"
"177","GO:0006015",0.120609119056123,0.993340153649438,1,8,"5-phosphoribose 1-diphosphate biosynthetic process","BP"
"178","GO:1902066",0.125456138882667,0.992669653608622,1,9,"regulation of cell wall pectin metabolic process","BP"
"179","GO:0080028",0.12578071796396,0.992883843869229,1,7,"nitrile biosynthetic process","BP"
"180","GO:0010618",0.126601411804348,0.992643845073666,1,8,"aerenchyma formation","BP"
"181","GO:0010197",0.128666232980188,0.975870557352375,2,33,"polar nucleus fusion","BP"
"182","GO:0006516",0.129343468857511,0.992463759185007,1,7,"glycoprotein catabolic process","BP"
"183","GO:0009687",0.12954367116668,0.992439776212249,1,7,"abscisic acid metabolic process","BP"
"184","GO:0009165",0.135109960406006,0.991464558991372,1,9,"nucleotide biosynthetic process","BP"
"185","GO:0009960",0.135884894996377,0.973562946461228,2,37,"endosperm development","BP"
"186","GO:0006542",0.136925423899471,0.991227112943798,1,9,"glutamine biosynthetic process","BP"
"187","GO:0071423",0.139334581887206,0.991042608610068,1,8,"malate transmembrane transport","BP"
"188","GO:0051289",0.139435829119531,0.991204486490263,1,7,"protein homotetramerization","BP"
"189","GO:0031640",0.139943679014745,0.960277118166482,3,33,"killing of cells of other organism","BP"
"190","GO:0006893",0.141310249486918,0.990296085895087,1,13,"Golgi to plasma membrane transport","BP"
"191","GO:0051017",0.142090804180923,0.97148921199588,2,42,"actin filament bundle assembly","BP"
"192","GO:1900367",0.145506047724596,0.990206364774615,1,8,"positive regulation of defense response to insect","BP"
"193","GO:0034314",0.145713783017275,0.990177527228081,1,8,"Arp2/3 complex-mediated actin nucleation","BP"
"194","GO:0030198",0.148275420370711,0.99028159920165,1,6,"extracellular matrix organization","BP"
"195","GO:0060321",0.150726822706202,0.988801105589526,1,15,"acceptance of pollen","BP"
"196","GO:1902290",0.150949716613333,0.989641381281752,1,7,"positive regulation of defense response to oomycetes","BP"
"197","GO:1900056",0.151272953313898,0.989389052462438,1,8,"negative regulation of leaf senescence","BP"
"198","GO:0010325",0.151942376106308,0.988895347584265,1,11,"raffinose family oligosaccharide biosynthetic process","BP"
"199","GO:0009651",0.152419449859596,0.900772215512613,17,699,"response to salt stress","BP"
"200","GO:0010031",0.152618206762,0.988793257745888,1,11,"circumnutation","BP"
"201","GO:0120029",0.152737543313628,0.988546857343267,1,14,"proton export across plasma membrane","BP"
"202","GO:0051091",0.155232745590222,0.989315810952823,1,6,"positive regulation of DNA-binding transcription factor activity","BP"
"203","GO:0010942",0.157359653021685,0.988488509044866,1,8,"positive regulation of cell death","BP"
"204","GO:0080148",0.157970135053131,0.98822112822404,1,9,"negative regulation of response to water deprivation","BP"
"205","GO:0080187",0.158120274234532,0.987943605291139,1,11,"floral organ senescence","BP"
"206","GO:0009828",0.159321094519601,0.966198060151452,2,30,"plant-type cell wall loosening","BP"
"207","GO:0009697",0.159723632919588,0.987806519200645,1,10,"salicylic acid biosynthetic process","BP"
"208","GO:0010363",0.16216726961395,0.987565124422177,1,9,"regulation of plant-type hypersensitive response","BP"
"209","GO:0010119",0.165333071015312,0.947934211310603,3,82,"regulation of stomatal movement","BP"
"210","GO:0007169",0.16623274950343,0.936215317319303,4,153,"transmembrane receptor protein tyrosine kinase signaling pathway","BP"
"211","GO:0010225",0.166972284458467,0.986506961399355,1,11,"response to UV-C","BP"
"212","GO:0071219",0.169928885537255,0.985897784525836,1,12,"cellular response to molecule of bacterial origin","BP"
"213","GO:0030041",0.173081234686619,0.985980085185091,1,8,"actin filament polymerization","BP"
"214","GO:0046294",0.173413620956639,0.985292432373033,1,12,"formaldehyde catabolic process","BP"
"215","GO:0010581",0.173533305032646,0.985271399103695,1,12,"regulation of starch biosynthetic process","BP"
"216","GO:0009652",0.174220945749365,0.985404901787674,1,10,"thigmotropism","BP"
"217","GO:0048232",0.176039878974567,0.985087209673295,1,10,"male gamete generation","BP"
"218","GO:0000304",0.176694310531955,0.984972008175556,1,10,"response to singlet oxygen","BP"
"219","GO:0010262",0.179490385344354,0.984474433058412,1,10,"somatic embryogenesis","BP"
"220","GO:0009814",0.179497059453535,0.958666519028732,2,38,"defense response, incompatible interaction","BP"
"221","GO:0071369",0.181160594628791,0.958217338169538,2,34,"cellular response to ethylene stimulus","BP"
"222","GO:0006574",0.181703826147512,0.983923137983862,1,11,"valine catabolic process","BP"
"223","GO:0009396",0.18247613344219,0.983780958186213,1,11,"folic acid-containing compound biosynthetic process","BP"
"224","GO:0070814",0.183198434282491,0.983801091000278,1,10,"hydrogen sulfide biosynthetic process","BP"
"225","GO:0051607",0.184119891057823,0.956678475891782,2,46,"defense response to virus","BP"
"226","GO:0080092",0.185419596131374,0.982813896441789,1,15,"regulation of pollen tube growth","BP"
"227","GO:0071215",0.18920494832333,0.954818096654411,2,43,"cellular response to abscisic acid stimulus","BP"
"228","GO:0045010",0.189324128211656,0.982139509703646,1,14,"actin nucleation","BP"
"229","GO:0010104",0.190894618074525,0.982048276751495,1,12,"regulation of ethylene-activated signaling pathway","BP"
"230","GO:0009853",0.191218185540286,0.93581353733046,3,73,"photorespiration","BP"
"231","GO:0016125",0.192463583424911,0.953408286810868,2,48,"sterol metabolic process","BP"
"232","GO:0042372",0.194972713376778,0.981386117721453,1,11,"phylloquinone biosynthetic process","BP"
"233","GO:0035627",0.194990889337716,0.981556721086869,1,10,"ceramide transport","BP"
"234","GO:0120009",0.194990889337716,0.981556721086869,1,10,"intermembrane lipid transfer","BP"
"235","GO:0071482",0.195039232686029,0.981105181722011,1,13,"cellular response to light stimulus","BP"
"236","GO:0009615",0.195577687632541,0.952237542623275,2,46,"response to virus","BP"
"237","GO:0051781",0.196340384066493,0.98073543397456,1,14,"positive regulation of cell division","BP"
"238","GO:0010439",0.197178717008395,0.980796509147696,1,12,"regulation of glucosinolate biosynthetic process","BP"
"239","GO:0009094",0.197407368242113,0.980624464882911,1,13,"L-phenylalanine biosynthetic process","BP"
"240","GO:0009610",0.198833580324093,0.980331793565055,1,13,"response to symbiotic fungus","BP"
"241","GO:0006596",0.201644485338179,0.979635728417416,1,14,"polyamine biosynthetic process","BP"
"242","GO:0048589",0.20316221070903,0.978777483701529,1,22,"developmental growth","BP"
"243","GO:0009864",0.2037177909653,0.979311447477245,1,13,"induced systemic resistance, jasmonic acid mediated signaling pathway","BP"
"244","GO:0048638",0.203861882293272,0.979573459540592,1,11,"regulation of developmental growth","BP"
"245","GO:0010193",0.205150861039825,0.94842140081266,2,45,"response to ozone","BP"
"246","GO:0055072",0.205972260183491,0.948269267739161,2,40,"iron ion homeostasis","BP"
"247","GO:0003333",0.207900181396483,0.947046901423153,2,54,"amino acid transmembrane transport","BP"
"248","GO:0010310",0.208718292832842,0.978013221869702,1,15,"regulation of hydrogen peroxide metabolic process","BP"
"249","GO:0009813",0.211325526779598,0.945983829164069,2,42,"flavonoid biosynthetic process","BP"
"250","GO:2000280",0.211699834076666,0.94610205528629,2,36,"regulation of root development","BP"
"251","GO:0071470",0.213314241917614,0.977224654352939,1,13,"cellular response to osmotic stress","BP"
"252","GO:0035435",0.214354267902788,0.977140100452586,1,12,"phosphate ion transmembrane transport","BP"
"253","GO:0080036",0.214528241542503,0.977101283964462,1,12,"regulation of cytokinin-activated signaling pathway","BP"
"254","GO:0016567",0.214733676234986,0.854408356122368,16,664,"protein ubiquitination","BP"
"255","GO:0009620",0.215134624918982,0.923398256421635,3,92,"response to fungus","BP"
"256","GO:0006164",0.216003341065925,0.976379812296633,1,15,"purine nucleotide biosynthetic process","BP"
"257","GO:0009821",0.216885942194778,0.976571688411118,1,12,"alkaloid biosynthetic process","BP"
"258","GO:0009699",0.219309541927634,0.975732422830351,1,14,"phenylpropanoid biosynthetic process","BP"
"259","GO:0009684",0.219406538121621,0.975709957234175,1,14,"indoleacetic acid biosynthetic process","BP"
"260","GO:0042631",0.220969579316124,0.941794601177532,2,45,"cellular response to water deprivation","BP"
"261","GO:0010928",0.22118665049375,0.975178636023961,1,15,"regulation of auxin mediated signaling pathway","BP"
"262","GO:0005975",0.221510253195011,0.873864913258698,8,350,"carbohydrate metabolic process","BP"
"263","GO:0006970",0.223182775153943,0.893517427275278,5,186,"response to osmotic stress","BP"
"264","GO:0046654",0.224742458957778,0.97445651971173,1,14,"tetrahydrofolate biosynthetic process","BP"
"265","GO:0010117",0.227763360769157,0.97424014799799,1,11,"photoprotection","BP"
"266","GO:0010215",0.22952999894639,0.973302390100951,1,14,"cellulose microfibril organization","BP"
"267","GO:0032366",0.235108707493881,0.972464068017475,1,11,"intracellular sterol transport","BP"
"268","GO:1990641",0.244092409654245,0.969618288976393,1,14,"response to iron ion starvation","BP"
"269","GO:0006906",0.2493010173827,0.928925368761158,2,49,"vesicle fusion","BP"
"270","GO:0035265",0.24943298227733,0.968052163508886,1,15,"organ growth","BP"
"271","GO:0007018",0.250406685596753,0.927667047429222,2,84,"microtubule-based movement","BP"
"272","GO:0010037",0.251990101690823,0.967107923414888,1,17,"response to carbon dioxide","BP"
"273","GO:0042545",0.253496087356157,0.926876439987643,2,51,"cell wall modification","BP"
"274","GO:0006865",0.253663881530193,0.92666991532276,2,55,"amino acid transport","BP"
"275","GO:0019438",0.254728254694966,0.966939390727892,1,13,"aromatic compound biosynthetic process","BP"
"276","GO:0046274",0.254930104788899,0.966091832515406,1,19,"lignin catabolic process","BP"
"277","GO:0080167",0.256129164216156,0.872137706762423,5,156,"response to karrikin","BP"
"278","GO:0080113",0.256796347503041,0.965662644101515,1,18,"regulation of seed growth","BP"
"279","GO:0051604",0.257084772622496,0.965689428474422,1,17,"protein maturation","BP"
"280","GO:0010256",0.260814554171358,0.965247980978584,1,13,"endomembrane system organization","BP"
"281","GO:0009607",0.263149768677561,0.963493837085369,1,22,"response to biotic stimulus","BP"
"282","GO:0055046",0.26689922980522,0.962462881293366,1,21,"microgametogenesis","BP"
"283","GO:0048766",0.267900432254617,0.962566971371184,1,17,"root hair initiation","BP"
"284","GO:0006826",0.269637055838513,0.96233740868206,1,15,"iron ion transport","BP"
"285","GO:0009850",0.271480183458314,0.961086614735934,1,21,"auxin metabolic process","BP"
"286","GO:0046777",0.272748767461592,0.86028610149308,5,238,"protein autophosphorylation","BP"
"287","GO:0005513",0.273030744847895,0.961169901133374,1,16,"detection of calcium ion","BP"
"288","GO:0006974",0.279203919270465,0.913708778767962,2,69,"cellular response to DNA damage stimulus","BP"
"289","GO:0010015",0.281703342806915,0.957828850761114,1,22,"root morphogenesis","BP"
"290","GO:0006631",0.282429153455076,0.912193314247817,2,63,"fatty acid metabolic process","BP"
"291","GO:0048765",0.283913151211811,0.957210626363531,1,21,"root hair cell differentiation","BP"
"292","GO:1901001",0.293755206705619,0.954337035528731,1,18,"negative regulation of response to salt stress","BP"
"293","GO:0048527",0.296695898802506,0.905034013708898,2,53,"lateral root development","BP"
"294","GO:0009051",0.300863903372653,0.951816075548571,1,19,"pentose-phosphate shunt, oxidative branch","BP"
"295","GO:0009686",0.302388949639313,0.951064248164973,1,21,"gibberellin biosynthetic process","BP"
"296","GO:0035999",0.303527045754844,0.950670286057295,1,21,"tetrahydrofolate interconversion","BP"
