"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"82","GO:0000019",1,0.99920491205898,0,1,"regulation of mitotic recombination","BP"
"83","GO:0000023",1,0.998277960999905,0,2,"maltose metabolic process","BP"
"84","GO:0000024",1,0.998887048566481,0,1,"maltose biosynthetic process","BP"
"85","GO:0000025",1,0.998409005021961,0,2,"maltose catabolic process","BP"
"86","GO:0000027",1,0.927603494751255,0,49,"ribosomal large subunit assembly","BP"
"87","GO:0000028",1,0.944475904598037,0,35,"ribosomal small subunit assembly","BP"
"88","GO:0000032",1,0.995434887249787,0,4,"cell wall mannoprotein biosynthetic process","BP"
"89","GO:0000038",1,0.98320493670016,0,15,"very long-chain fatty acid metabolic process","BP"
"90","GO:0000041",1,0.997779686125235,0,2,"transition metal ion transport","BP"
"91","GO:0000045",1,0.964780142919434,0,34,"autophagosome assembly","BP"
"92","GO:0000050",1,0.997860989289295,0,2,"urea cycle","BP"
"93","GO:0000053",1,0.999159168797903,0,1,"argininosuccinate metabolic process","BP"
"94","GO:0000054",1,0.997314679227562,0,3,"ribosomal subunit export from nucleus","BP"
"95","GO:0000055",1,0.995391204543019,0,5,"ribosomal large subunit export from nucleus","BP"
"96","GO:0000056",1,0.996328475566171,0,4,"ribosomal small subunit export from nucleus","BP"
"97","GO:0000070",1,0.989253701965081,0,11,"mitotic sister chromatid segregation","BP"
"98","GO:0000076",1,0.997177426783796,0,3,"DNA replication checkpoint","BP"
"99","GO:0000077",1,0.994360030814691,0,6,"DNA damage checkpoint","BP"
"100","GO:0000079",1,0.942138347051173,0,50,"regulation of cyclin-dependent protein serine/threonine kinase activity","BP"
"101","GO:0000080",1,0.997554868104647,0,3,"mitotic G1 phase","BP"
"102","GO:0000082",1,0.995394086039936,0,5,"G1/S transition of mitotic cell cycle","BP"
"103","GO:0000084",1,0.997554868104647,0,3,"mitotic S phase","BP"
"104","GO:0000085",1,0.997554868104647,0,3,"mitotic G2 phase","BP"
"105","GO:0000086",1,0.995592022317045,0,5,"G2/M transition of mitotic cell cycle","BP"
"106","GO:0000087",1,0.998840543103151,0,1,"mitotic M phase","BP"
"107","GO:0000088",1,0.99759201115247,0,3,"mitotic prophase","BP"
"108","GO:0000103",1,0.975573400727603,0,19,"sulfate assimilation","BP"
"109","GO:0000105",1,0.983045988970541,0,16,"histidine biosynthetic process","BP"
"110","GO:0000122",1,0.955893334289425,0,40,"negative regulation of transcription by RNA polymerase II","BP"
"111","GO:0000132",1,0.993576911449813,0,6,"establishment of mitotic spindle orientation","BP"
"112","GO:0000154",1,0.995123980931739,0,3,"rRNA modification","BP"
"113","GO:0000160",1,0.94698630960933,0,47,"phosphorelay signal transduction system","BP"
"114","GO:0000162",1,0.969379575415798,0,28,"tryptophan biosynthetic process","BP"
"115","GO:0000165",1,0.979555206673632,0,19,"MAPK cascade","BP"
"116","GO:0000184",1,0.971301790375206,0,33,"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP"
"117","GO:0000186",1,0.997593898588263,0,3,"activation of MAPKK activity","BP"
"118","GO:0000187",1,0.983959634537438,0,14,"activation of MAPK activity","BP"
"119","GO:0000188",1,0.999204834675799,0,1,"inactivation of MAPK activity","BP"
"120","GO:0000209",1,0.95152571521511,0,46,"protein polyubiquitination","BP"
"121","GO:0000212",1,0.996441677718168,0,4,"meiotic spindle organization","BP"
"122","GO:0000226",1,0.933721221403434,0,60,"microtubule cytoskeleton organization","BP"
"123","GO:0000244",1,0.993428929304864,0,8,"spliceosomal tri-snRNP complex assembly","BP"
"124","GO:0000245",1,0.98280264223808,0,17,"spliceosomal complex assembly","BP"
"125","GO:0000256",1,0.996581640475688,0,4,"allantoin catabolic process","BP"
"126","GO:0000266",1,0.982785341375783,0,18,"mitochondrial fission","BP"
"127","GO:0000271",1,0.985344260331098,0,16,"polysaccharide biosynthetic process","BP"
"128","GO:0000272",1,0.978321304001502,0,17,"polysaccharide catabolic process","BP"
"129","GO:0000278",1,0.901111791855898,0,94,"mitotic cell cycle","BP"
"130","GO:0000280",1,0.993120119541123,0,6,"nuclear division","BP"
"131","GO:0000281",1,0.997277364427516,0,3,"mitotic cytokinesis","BP"
"132","GO:0000288",1,0.996794161066671,0,3,"nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","BP"
"133","GO:0000289",1,0.994585215690251,0,4,"nuclear-transcribed mRNA poly(A) tail shortening","BP"
"134","GO:0000290",1,0.986461304798604,0,12,"deadenylation-dependent decapping of nuclear-transcribed mRNA","BP"
"135","GO:0000291",1,0.997791800706837,0,2,"nuclear-transcribed mRNA catabolic process, exonucleolytic","BP"
"136","GO:0000292",1,0.998418936297713,0,2,"RNA fragment catabolic process","BP"
"137","GO:0000301",1,0.997613235574827,0,3,"retrograde transport, vesicle recycling within Golgi","BP"
"138","GO:0000302",1,0.917193898873097,0,60,"response to reactive oxygen species","BP"
"139","GO:0000303",1,0.990981755849462,0,9,"response to superoxide","BP"
"140","GO:0000304",1,0.987952604094798,0,10,"response to singlet oxygen","BP"
"141","GO:0000338",1,0.985204826602993,0,14,"protein deneddylation","BP"
"142","GO:0000349",1,0.996811055996449,0,4,"generation of catalytic spliceosome for first transesterification step","BP"
"143","GO:0000350",1,0.997210836559633,0,2,"generation of catalytic spliceosome for second transesterification step","BP"
"144","GO:0000354",1,0.997639399860259,0,2,"cis assembly of pre-catalytic spliceosome","BP"
"145","GO:0000372",1,0.999204954969313,0,1,"Group I intron splicing","BP"
"146","GO:0000373",1,0.971895083010234,0,25,"Group II intron splicing","BP"
"147","GO:0000374",1,0.999163981188624,0,1,"Group III intron splicing","BP"
"148","GO:0000379",1,0.992939986727791,0,4,"tRNA-type intron splice site recognition and cleavage","BP"
"149","GO:0000380",1,0.978891646105829,0,16,"alternative mRNA splicing, via spliceosome","BP"
"150","GO:0000381",1,0.929725155968759,0,71,"regulation of alternative mRNA splicing, via spliceosome","BP"
"151","GO:0000387",1,0.96522717782799,0,24,"spliceosomal snRNP assembly","BP"
"152","GO:0000388",1,0.998424670690245,0,2,"spliceosome conformational change to release U4 (or U4atac) and U1 (or U11)","BP"
"153","GO:0000389",1,0.998564074762762,0,1,"mRNA 3'-splice site recognition","BP"
"154","GO:0000390",1,0.995568288748144,0,5,"spliceosomal complex disassembly","BP"
"155","GO:0000394",1,0.994864585467316,0,5,"RNA splicing, via endonucleolytic cleavage and ligation","BP"
"156","GO:0000395",1,0.989960417702169,0,9,"mRNA 5'-splice site recognition","BP"
"157","GO:0000398",1,0.813454883843782,0,184,"mRNA splicing, via spliceosome","BP"
"158","GO:0000413",1,0.947092968957677,0,47,"protein peptidyl-prolyl isomerization","BP"
"159","GO:0000422",1,0.976449082446189,0,22,"autophagy of mitochondrion","BP"
"160","GO:0000423",1,0.997303004860358,0,3,"mitophagy","BP"
"161","GO:0000447",1,0.988403364638175,0,8,"endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"162","GO:0000448",1,0.998985161533225,0,1,"cleavage in ITS2 between 5.8S rRNA and LSU-rRNA of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"163","GO:0000454",1,0.996405018084466,0,2,"snoRNA guided rRNA pseudouridine synthesis","BP"
"164","GO:0000455",1,0.997737345920939,0,2,"enzyme-directed rRNA pseudouridine synthesis","BP"
"165","GO:0000460",1,0.993347582974801,0,5,"maturation of 5.8S rRNA","BP"
"166","GO:0000461",1,0.991296637169201,0,5,"endonucleolytic cleavage to generate mature 3'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"167","GO:0000462",1,0.956901659451776,0,34,"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"168","GO:0000463",1,0.981468532597752,0,14,"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"169","GO:0000466",1,0.999204895735155,0,1,"maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"170","GO:0000467",1,0.986254143178516,0,12,"exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"171","GO:0000469",1,0.995387116284899,0,4,"cleavage involved in rRNA processing","BP"
"172","GO:0000470",1,0.979697417120254,0,14,"maturation of LSU-rRNA","BP"
"173","GO:0000472",1,0.99811950094535,0,2,"endonucleolytic cleavage to generate mature 5'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"174","GO:0000476",1,0.991910700417897,0,6,"maturation of 4.5S rRNA","BP"
"175","GO:0000478",1,0.999200507992378,0,1,"endonucleolytic cleavage involved in rRNA processing","BP"
"176","GO:0000480",1,0.99811950094535,0,2,"endonucleolytic cleavage in 5'-ETS of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"177","GO:0000481",1,0.996519657346746,0,4,"maturation of 5S rRNA","BP"
"178","GO:0000488",1,0.998216647678295,0,2,"maturation of LSU-rRNA from tetracistronic rRNA transcript (SSU-rRNA, LSU-rRNA, 4.5S-rRNA, 5S-rRNA)","BP"
"179","GO:0000489",1,0.998216647678295,0,2,"maturation of SSU-rRNA from tetracistronic rRNA transcript (SSU-rRNA, LSU-rRNA, 4.5S-rRNA, 5S-rRNA)","BP"
"180","GO:0000491",1,0.998315658141871,0,2,"small nucleolar ribonucleoprotein complex assembly","BP"
"181","GO:0000492",1,0.994583723218417,0,5,"box C/D snoRNP assembly","BP"
"182","GO:0000493",1,0.999160974823217,0,1,"box H/ACA snoRNP assembly","BP"
"183","GO:0000494",1,0.997834778762782,0,2,"box C/D snoRNA 3'-end processing","BP"
"184","GO:0000495",1,0.998783184965364,0,1,"box H/ACA snoRNA 3'-end processing","BP"
"185","GO:0000578",1,0.996362546655519,0,2,"embryonic axis specification","BP"
"186","GO:0000706",1,0.995348470938796,0,4,"meiotic DNA double-strand break processing","BP"
"187","GO:0000710",1,0.9948679725652,0,6,"meiotic mismatch repair","BP"
"188","GO:0000712",1,0.987192754797737,0,14,"resolution of meiotic recombination intermediates","BP"
"189","GO:0000717",1,0.99920491205898,0,1,"nucleotide-excision repair, DNA duplex unwinding","BP"
"190","GO:0000719",1,0.995846574592329,0,3,"photoreactive repair","BP"
"191","GO:0000722",1,0.996331106738232,0,3,"telomere maintenance via recombination","BP"
"192","GO:0000723",1,0.97004626447823,0,33,"telomere maintenance","BP"
"193","GO:0000724",1,0.927080234647117,0,72,"double-strand break repair via homologous recombination","BP"
"194","GO:0000725",1,0.995253512000415,0,6,"recombinational repair","BP"
"195","GO:0000727",1,0.993686107015667,0,6,"double-strand break repair via break-induced replication","BP"
"196","GO:0000730",1,0.99712203755935,0,3,"DNA recombinase assembly","BP"
"197","GO:0000735",1,0.999205717750924,0,1,"removal of nonhomologous ends","BP"
"198","GO:0000737",1,0.996511484667166,0,3,"DNA catabolic process, endonucleolytic","BP"
"199","GO:0000738",1,0.996506785163971,0,3,"DNA catabolic process, exonucleolytic","BP"
"200","GO:0000740",1,0.999204895238612,0,1,"nuclear membrane fusion","BP"
"201","GO:0000741",1,0.97809799366017,0,17,"karyogamy","BP"
"202","GO:0000819",1,0.999207619487431,0,1,"sister chromatid segregation","BP"
"203","GO:0000902",1,0.951823281460834,0,40,"cell morphogenesis","BP"
"204","GO:0000904",1,0.997852550653077,0,2,"cell morphogenesis involved in differentiation","BP"
"205","GO:0000910",1,0.966151484548403,0,35,"cytokinesis","BP"
"206","GO:0000911",1,0.980309440782608,0,22,"cytokinesis by cell plate formation","BP"
"207","GO:0000913",1,0.992857548365517,0,8,"preprophase band assembly","BP"
"208","GO:0000914",1,0.994968146001028,0,6,"phragmoplast assembly","BP"
"209","GO:0000919",1,0.992724910884885,0,9,"cell plate assembly","BP"
"210","GO:0000956",1,0.993449841873942,0,4,"nuclear-transcribed mRNA catabolic process","BP"
"211","GO:0000957",1,0.998412462608835,0,2,"mitochondrial RNA catabolic process","BP"
"212","GO:0000958",1,0.998412462608835,0,2,"mitochondrial mRNA catabolic process","BP"
"213","GO:0000959",1,0.998179326917436,0,1,"mitochondrial RNA metabolic process","BP"
"214","GO:0000963",1,0.99032809811856,0,8,"mitochondrial RNA processing","BP"
"215","GO:0000964",1,0.998878283985953,0,1,"mitochondrial RNA 5'-end processing","BP"
"216","GO:0000965",1,0.996694109905711,0,4,"mitochondrial RNA 3'-end processing","BP"
"217","GO:0000966",1,0.998952393806443,0,1,"RNA 5'-end processing","BP"
"218","GO:0000967",1,0.987023485069176,0,10,"rRNA 5'-end processing","BP"
"219","GO:0000972",1,0.998391371854996,0,2,"transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery","BP"
"220","GO:0000973",1,0.993385647806124,0,8,"posttranscriptional tethering of RNA polymerase II gene DNA at nuclear periphery","BP"
"221","GO:0001113",1,0.996470152368906,0,4,"transcriptional open complex formation at RNA polymerase II promoter","BP"
"222","GO:0001173",1,0.996695037568265,0,3,"DNA-templated transcriptional start site selection","BP"
"223","GO:0001174",1,0.996583725207838,0,3,"transcriptional start site selection at RNA polymerase II promoter","BP"
"224","GO:0001193",1,0.996781828773908,0,2,"maintenance of transcriptional fidelity during DNA-templated transcription elongation from RNA polymerase II promoter","BP"
"225","GO:0001510",1,0.993119668583624,0,7,"RNA methylation","BP"
"226","GO:0001522",1,0.977651385778102,0,19,"pseudouridine synthesis","BP"
"227","GO:0001525",1,0.998145547899551,0,1,"angiogenesis","BP"
"228","GO:0001558",1,0.983671709728753,0,16,"regulation of cell growth","BP"
"229","GO:0001560",1,0.994538561186566,0,4,"regulation of cell growth by extracellular stimulus","BP"
"230","GO:0001561",1,0.997907227529809,0,2,"fatty acid alpha-oxidation","BP"
"231","GO:0001578",1,0.993987987650056,0,6,"microtubule bundle formation","BP"
"232","GO:0001666",1,0.925149649881768,0,64,"response to hypoxia","BP"
"233","GO:0001676",1,0.992628869221179,0,9,"long-chain fatty acid metabolic process","BP"
"234","GO:0001678",1,0.994151946704894,0,7,"cellular glucose homeostasis","BP"
"235","GO:0001682",1,0.992795724395765,0,6,"tRNA 5'-leader removal","BP"
"236","GO:0001708",1,0.988769763904111,0,13,"cell fate specification","BP"
"237","GO:0001709",1,0.992052318775163,0,9,"cell fate determination","BP"
"238","GO:0001731",1,0.996251194585595,0,4,"formation of translation preinitiation complex","BP"
"239","GO:0001732",1,0.999205030603325,0,1,"formation of cytoplasmic translation initiation complex","BP"
"240","GO:0001736",1,0.996034225227118,0,5,"establishment of planar polarity","BP"
"241","GO:0001778",1,0.998392050249236,0,2,"plasma membrane repair","BP"
"242","GO:0001881",1,0.992579652337149,0,5,"receptor recycling","BP"
"243","GO:0001887",1,0.996384400339545,0,4,"selenium compound metabolic process","BP"
"244","GO:0001927",1,0.997444719236445,0,3,"exocyst assembly","BP"
"245","GO:0001932",1,0.994135157277007,0,6,"regulation of protein phosphorylation","BP"
"246","GO:0001933",1,0.998468554143222,0,1,"negative regulation of protein phosphorylation","BP"
"247","GO:0001934",1,0.994696051532008,0,4,"positive regulation of protein phosphorylation","BP"
"248","GO:0001935",1,0.9987574587361,0,1,"endothelial cell proliferation","BP"
"249","GO:0002084",1,0.995689972139845,0,3,"protein depalmitoylation","BP"
"250","GO:0002098",1,0.975135023552384,0,20,"tRNA wobble uridine modification","BP"
"251","GO:0002100",1,0.994966911468601,0,4,"tRNA wobble adenosine to inosine editing","BP"
"252","GO:0002131",1,0.998296208441262,0,1,"wobble position cytosine ribose methylation","BP"
"253","GO:0002132",1,0.998296208441262,0,1,"wobble position uridine ribose methylation","BP"
"254","GO:0002143",1,0.995931231449693,0,4,"tRNA wobble position uridine thiolation","BP"
"255","GO:0002181",1,0.91564484687711,0,52,"cytoplasmic translation","BP"
"256","GO:0002183",1,0.997070648639513,0,3,"cytoplasmic translational initiation","BP"
"257","GO:0002184",1,0.992308026143245,0,7,"cytoplasmic translational termination","BP"
"258","GO:0002188",1,0.997240039139336,0,3,"translation reinitiation","BP"
"259","GO:0002213",1,0.972181624638955,0,22,"defense response to insect","BP"
"260","GO:0002215",1,0.995002125453902,0,4,"defense response to nematode","BP"
"261","GO:0002218",1,0.998887593049026,0,1,"activation of innate immune response","BP"
"262","GO:0002221",1,0.980133725541485,0,21,"pattern recognition receptor signaling pathway","BP"
"263","GO:0002229",1,0.931335410715015,0,60,"defense response to oomycetes","BP"
"264","GO:0002230",1,0.992766887370408,0,6,"positive regulation of defense response to virus by host","BP"
"265","GO:0002237",1,0.956390392997728,0,39,"response to molecule of bacterial origin","BP"
"266","GO:0002238",1,0.978902346452138,0,17,"response to molecule of fungal origin","BP"
"267","GO:0002239",1,0.991646349794625,0,8,"response to oomycetes","BP"
"268","GO:0002240",1,0.988663379004504,0,10,"response to molecule of oomycetes origin","BP"
"269","GO:0002376",1,0.998440365879461,0,1,"immune system process","BP"
"270","GO:0002679",1,0.991923371341905,0,6,"respiratory burst involved in defense response","BP"
"271","GO:0002752",1,0.999175138691842,0,1,"cell surface pattern recognition receptor signaling pathway","BP"
"272","GO:0002764",1,0.998410417612462,0,2,"immune response-regulating signaling pathway","BP"
"273","GO:0002926",1,0.999204898564253,0,1,"tRNA wobble base 5-methoxycarbonylmethyl-2-thiouridinylation","BP"
"274","GO:0002938",1,0.998837084935949,0,1,"tRNA guanine ribose methylation","BP"
"275","GO:0002939",1,0.99836595945276,0,2,"tRNA N1-guanine methylation","BP"
"276","GO:0002940",1,0.996860679200008,0,3,"tRNA N2-guanine methylation","BP"
"277","GO:0002943",1,0.997157749696896,0,3,"tRNA dihydrouridine synthesis","BP"
"278","GO:0003002",1,0.996394308894356,0,4,"regionalization","BP"
"279","GO:0003006",1,0.986889921529374,0,13,"developmental process involved in reproduction","BP"
"280","GO:0003333",1,0.948080490317733,0,54,"amino acid transmembrane transport","BP"
"281","GO:0003400",1,0.988663843276299,0,8,"regulation of COPII vesicle coating","BP"
"282","GO:0005513",1,0.979661364072133,0,16,"detection of calcium ion","BP"
"283","GO:0005976",1,0.995163105679525,0,5,"polysaccharide metabolic process","BP"
"284","GO:0005977",1,0.996033840444999,0,5,"glycogen metabolic process","BP"
"285","GO:0005978",1,0.990099529639737,0,12,"glycogen biosynthetic process","BP"
"286","GO:0005980",1,0.998410800494572,0,2,"glycogen catabolic process","BP"
"287","GO:0005982",1,0.983900512150776,0,20,"starch metabolic process","BP"
"288","GO:0005983",1,0.983080146807237,0,19,"starch catabolic process","BP"
"289","GO:0005985",1,0.980514311385221,0,23,"sucrose metabolic process","BP"
"290","GO:0005986",1,0.973619297640666,0,28,"sucrose biosynthetic process","BP"
"291","GO:0005987",1,0.98826564361571,0,13,"sucrose catabolic process","BP"
"292","GO:0005991",1,0.997000172753879,0,4,"trehalose metabolic process","BP"
"293","GO:0005992",1,0.975709043285818,0,28,"trehalose biosynthetic process","BP"
"294","GO:0005993",1,0.99916757841908,0,1,"trehalose catabolic process","BP"
"295","GO:0005996",1,0.999173484545019,0,1,"monosaccharide metabolic process","BP"
"296","GO:0005997",1,0.998318047910635,0,2,"xylulose metabolic process","BP"
"297","GO:0006000",1,0.984164399932548,0,12,"fructose metabolic process","BP"
"298","GO:0006002",1,0.985488676777808,0,15,"fructose 6-phosphate metabolic process","BP"
"299","GO:0006003",1,0.999206305395651,0,1,"fructose 2,6-bisphosphate metabolic process","BP"
"300","GO:0006004",1,0.959293557013159,0,42,"fucose metabolic process","BP"
"301","GO:0006005",1,0.998282560523893,0,1,"L-fucose biosynthetic process","BP"
"302","GO:0006006",1,0.977729015143456,0,24,"glucose metabolic process","BP"
"303","GO:0006007",1,0.997212853117773,0,3,"glucose catabolic process","BP"
"304","GO:0006011",1,0.996823359636102,0,4,"UDP-glucose metabolic process","BP"
"305","GO:0006012",1,0.970897964814097,0,28,"galactose metabolic process","BP"
"306","GO:0006013",1,0.993299359006995,0,8,"mannose metabolic process","BP"
"307","GO:0006015",1,0.99183182847709,0,8,"5-phosphoribose 1-diphosphate biosynthetic process","BP"
