"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"38","GO:0009055",0.000930328284689545,0.999689524243765,15,147,"electron transfer activity","MF"
"39","GO:0005507",0.00105188963246479,0.999565899164326,21,272,"copper ion binding","MF"
"40","GO:0008843",0.00132034185060113,1,2,2,"endochitinase activity","MF"
"41","GO:0035885",0.00132034185060113,1,2,2,"exochitinase activity","MF"
"42","GO:0080044",0.00140778086625935,0.999636603653083,10,82,"quercetin 7-O-glucosyltransferase activity","MF"
"43","GO:0015144",0.00141600284620719,0.999629007918439,10,108,"carbohydrate transmembrane transporter activity","MF"
"44","GO:0042623",0.00142528817575147,0.999887481058445,4,17,"ATPase activity, coupled","MF"
"45","GO:0015075",0.00160767979060912,0.999987319187233,2,3,"ion transmembrane transporter activity","MF"
"46","GO:0016760",0.00166323379223283,0.999858133570482,4,21,"cellulose synthase (UDP-forming) activity","MF"
"47","GO:0005351",0.00175937363114204,0.999524737131672,10,111,"carbohydrate:proton symporter activity","MF"
"48","GO:0008194",0.00187761907590154,0.999416347790543,12,121,"UDP-glycosyltransferase activity","MF"
"49","GO:0042626",0.00201757338892602,0.999539373796383,8,97,"ATPase activity, coupled to transmembrane movement of substances","MF"
"50","GO:0044183",0.00205547060243764,0.999739194498551,5,27,"protein binding involved in protein folding","MF"
"51","GO:0005215",0.00235386670181465,0.998979994927888,20,321,"transporter activity","MF"
"52","GO:0004657",0.00280714377089767,0.999970514959492,2,3,"proline dehydrogenase activity","MF"
"53","GO:0004829",0.00474355347825863,0.999907958417699,2,4,"threonine-tRNA ligase activity","MF"
"54","GO:0004032",0.005313182397288,0.999643213328965,3,10,"alditol:NADP+ 1-oxidoreductase activity","MF"
"55","GO:0003950",0.00533280951225102,0.999618027021803,3,13,"NAD+ ADP-ribosyltransferase activity","MF"
"56","GO:0034768",0.00568476245278905,0.999878820997174,2,4,"(E)-beta-ocimene synthase activity","MF"
"57","GO:0050551",0.00568476245278905,0.999878820997174,2,4,"myrcene synthase activity","MF"
"58","GO:0004497",0.00682343569046895,0.997619059529691,11,134,"monooxygenase activity","MF"
"59","GO:0015238",0.00685618472925094,0.998531238315599,6,55,"drug transmembrane transporter activity","MF"
"60","GO:0016759",0.00750808915775904,0.998982082708008,4,30,"cellulose synthase activity","MF"
"61","GO:0030247",0.00756627756897452,0.99835716371598,6,49,"polysaccharide binding","MF"
"62","GO:0031072",0.00764490336899031,0.998972326870821,4,26,"heat shock protein binding","MF"
"63","GO:0043565",0.0077620025597086,0.995164163846656,44,838,"sequence-specific DNA binding","MF"
"64","GO:0045735",0.0077891086293479,0.998050122809185,7,54,"nutrient reservoir activity","MF"
"65","GO:0016229",0.00789540891621234,0.999800196288331,2,4,"steroid dehydrogenase activity","MF"
"66","GO:0070401",0.00789540891621234,0.999800196288331,2,4,"NADP+ binding","MF"
"67","GO:0043621",0.0102142932609035,0.996445719668702,10,118,"protein self-association","MF"
"68","GO:0043295",0.0108592190074222,0.998434338796933,4,20,"glutathione binding","MF"
"69","GO:0033743",0.011298577596607,0.998972880159664,3,11,"peptide-methionine (R)-S-oxide reductase activity","MF"
"70","GO:0008324",0.0125926142454715,0.998041792078903,4,26,"cation transmembrane transporter activity","MF"
"71","GO:0008106",0.0129329659419574,0.998717467675673,3,13,"alcohol dehydrogenase (NADP+) activity","MF"
"72","GO:0045330",0.0132348168834654,0.997266201298016,5,42,"aspartyl esterase activity","MF"
"73","GO:0042937",0.013588197078471,0.999424728733638,2,6,"tripeptide transmembrane transporter activity","MF"
"74","GO:0009001",0.0140627373745604,0.999441526708152,2,5,"serine O-acetyltransferase activity","MF"
"75","GO:0051539",0.014079942890227,0.995552973600672,8,90,"4 iron, 4 sulfur cluster binding","MF"
"76","GO:0015186",0.0142588109037869,0.99938075029872,2,6,"L-glutamine transmembrane transporter activity","MF"
"77","GO:0001653",0.0143624927877239,0.999339799858823,2,7,"peptide receptor activity","MF"
"78","GO:0004620",0.0144587188960065,0.997633111524029,4,29,"phospholipase activity","MF"
"79","GO:0016209",0.0147568194281064,0.998462455831596,3,13,"antioxidant activity","MF"
"80","GO:0008810",0.0148873386261768,0.998374576302781,3,17,"cellulase activity","MF"
"81","GO:0010294",0.0148899407074304,0.999390441725272,2,5,"abscisic acid glucosyltransferase activity","MF"
"82","GO:0008234",0.0152111877304394,0.995578717918412,7,78,"cysteine-type peptidase activity","MF"
"83","GO:0010277",0.0154676562706678,0.999298630368413,2,6,"chlorophyllide a oxygenase [overall] activity","MF"
"84","GO:0031176",0.0156408750899973,0.999247841501998,2,7,"endo-1,4-beta-xylanase activity","MF"
"85","GO:0030246",0.0166562092906728,0.992773047858895,13,199,"carbohydrate binding","MF"
"86","GO:0016730",0.0166733458345495,0.999213182440189,2,6,"oxidoreductase activity, acting on iron-sulfur proteins as donors","MF"
"87","GO:0016881",0.0173959587283405,0.997986266921457,3,17,"acid-amino acid ligase activity","MF"
"88","GO:0008506",0.0174491607955651,0.999110694371684,2,7,"sucrose:proton symporter activity","MF"
"89","GO:0004806",0.0178545487502688,0.995259596515587,6,64,"triglyceride lipase activity","MF"
"90","GO:0003993",0.0182179910855541,0.99591503883314,5,43,"acid phosphatase activity","MF"
"91","GO:0016705",0.0212670146662808,0.99272994141906,8,101,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","MF"
"92","GO:0004791",0.021302971367065,0.998747078085244,2,8,"thioredoxin-disulfide reductase activity","MF"
"93","GO:0019139",0.0214751142680992,0.998731505490044,2,8,"cytokinin dehydrogenase activity","MF"
"94","GO:0004190",0.0218813781161916,0.993915515906844,6,65,"aspartic-type endopeptidase activity","MF"
"95","GO:0003785",0.0219688535787001,0.99879849608189,2,6,"actin monomer binding","MF"
"96","GO:0030599",0.0225070994016198,0.994643338911611,5,47,"pectinesterase activity","MF"
"97","GO:0080061",0.0228769234714124,0.998652474601362,2,7,"indole-3-acetonitrile nitrilase activity","MF"
"98","GO:0080109",0.0228769234714124,0.998652474601362,2,7,"indole-3-acetonitrile nitrile hydratase activity","MF"
"99","GO:0051746",0.0237688327767923,1,1,1,"thalianol synthase activity","MF"
"100","GO:0034074",0.0239959569439238,1,1,1,"marneral synthase activity","MF"
"101","GO:0008131",0.0243754527625304,0.99669704158167,3,22,"primary amine oxidase activity","MF"
"102","GO:0050661",0.024648084871533,0.992940428688355,6,69,"NADP binding","MF"
"103","GO:0080046",0.024701815088097,0.998483654620708,2,7,"quercetin 4'-O-glucosyltransferase activity","MF"
"104","GO:0005315",0.0249348105421563,0.996624802244668,3,20,"inorganic phosphate transmembrane transporter activity","MF"
"105","GO:0004332",0.0251161150846149,0.998342188816594,2,9,"fructose-bisphosphate aldolase activity","MF"
"106","GO:0048257",0.0255514158176381,1,1,1,"3'-flap endonuclease activity","MF"
"107","GO:0009540",0.02652146469145,1,1,1,"zeaxanthin epoxidase [overall] activity","MF"
"108","GO:0004366",0.0266967461073622,0.998227525794929,2,8,"glycerol-3-phosphate O-acyltransferase activity","MF"
"109","GO:0102420",0.0266967461073622,0.998227525794929,2,8,"sn-1-glycerol-3-phosphate C16:0-DCA-CoA acyl transferase activity","MF"
"110","GO:0090447",0.0267939766306493,0.998217578108243,2,8,"glycerol-3-phosphate 2-O-acyltransferase activity","MF"
"111","GO:0015229",0.0280249716868605,1,1,1,"L-ascorbic acid transmembrane transporter activity","MF"
"112","GO:0000257",0.0287623350249988,0.998011927195136,2,8,"nitrilase activity","MF"
"113","GO:0102251",0.0287921373175719,1,1,1,"all-trans-beta-apo-10'-carotenal cleavage oxygenase activity","MF"
"114","GO:0102396",0.0287921373175719,1,1,1,"9-cis-10'-apo-beta-carotenal cleavage oxygenase activity","MF"
"115","GO:0034639",0.0297436960211974,1,1,1,"L-amino acid efflux transmembrane transporter activity","MF"
"116","GO:0046915",0.0298359004194477,1,1,1,"transition metal ion transmembrane transporter activity","MF"
"117","GO:0005504",0.0299203199869954,0.995707452743828,3,18,"fatty acid binding","MF"
"118","GO:0102483",0.0303347206273325,0.993637618158622,4,40,"scopolin beta-glucosidase activity","MF"
"119","GO:0070406",0.0304793826974778,1,1,1,"glutamine binding","MF"
"120","GO:0044212",0.0308514300729516,0.982869818170288,20,346,"transcription regulatory region DNA binding","MF"
"121","GO:0032441",0.0315642885890022,1,1,1,"pheophorbide a oxygenase activity","MF"
"122","GO:0008928",0.0315912693738581,1,1,1,"mannose-1-phosphate guanylyltransferase (GDP) activity","MF"
"123","GO:0010471",0.0315912693738581,1,1,1,"GDP-galactose:mannose-1-phosphate guanylyltransferase activity","MF"
"124","GO:0010472",0.0315912693738581,1,1,1,"GDP-galactose:glucose-1-phosphate guanylyltransferase activity","MF"
"125","GO:0010473",0.0315912693738581,1,1,1,"GDP-galactose:myoinositol-1-phosphate guanylyltransferase activity","MF"
"126","GO:0010474",0.0315912693738581,1,1,1,"glucose-1-phosphate guanylyltransferase (GDP) activity","MF"
"127","GO:0009673",0.0319434300920668,1,1,1,"low-affinity phosphate transmembrane transporter activity","MF"
"128","GO:0008935",0.0333484276726637,1,1,1,"1,4-dihydroxy-2-naphthoyl-CoA synthase activity","MF"
"129","GO:0046910",0.0337747148275441,0.989671454164835,6,59,"pectinesterase inhibitor activity","MF"
"130","GO:0015171",0.0341046590054456,0.990854651636357,5,58,"amino acid transmembrane transporter activity","MF"
"131","GO:0050511",0.0348171881123887,1,1,1,"undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase activity","MF"
"132","GO:0004467",0.0350686551260361,0.997084268242063,2,12,"long-chain fatty acid-CoA ligase activity","MF"
"133","GO:0102391",0.0350686551260361,0.997084268242063,2,12,"decanoate-CoA ligase activity","MF"
"134","GO:0016765",0.0350882805202168,0.997224656327284,2,9,"transferase activity, transferring alkyl or aryl (other than methyl) groups","MF"
"135","GO:0045550",0.0353670126928602,1,1,1,"geranylgeranyl reductase activity","MF"
"136","GO:0102067",0.0353670126928602,1,1,1,"geranylgeranyl diphosphate reductase activity","MF"
"137","GO:0015184",0.0357905581005557,1,1,1,"L-cystine transmembrane transporter activity","MF"
"138","GO:0003700",0.0361731223255352,0.972744535331131,76,1717,"DNA-binding transcription factor activity","MF"
"139","GO:0031435",0.036734191233256,1,1,1,"mitogen-activated protein kinase kinase kinase binding","MF"
"140","GO:0043394",0.0367755205854992,1,1,1,"proteoglycan binding","MF"
"141","GO:0015114",0.0367913050929727,0.994069907668279,3,26,"phosphate ion transmembrane transporter activity","MF"
"142","GO:1902417",0.0369249331167,0.99953838019712,1,3,"(+)-abscisic acid D-glucopyranosyl ester transmembrane transporter activity","MF"
"143","GO:0042300",0.0374905367023961,0.996767550884887,2,12,"beta-amyrin synthase activity","MF"
"144","GO:1990534",0.0375466714179318,1,1,1,"thermospermine oxidase activity","MF"
"145","GO:0015226",0.0377635428722677,1,1,1,"carnitine transmembrane transporter activity","MF"
"146","GO:0030170",0.0378200122683345,0.985508275143462,8,121,"pyridoxal phosphate binding","MF"
"147","GO:0080004",0.0383611472914837,1,1,1,"thalian-diol desaturase activity","MF"
"148","GO:0004123",0.0388266505447033,1,1,1,"cystathionine gamma-lyase activity","MF"
"149","GO:0018826",0.0388266505447033,1,1,1,"methionine gamma-lyase activity","MF"
"150","GO:0048529",0.0389648196582201,1,1,1,"magnesium-protoporphyrin IX monomethyl ester (oxidative) cyclase activity","MF"
"151","GO:0015446",0.0391434492655013,0.999609672536328,1,2,"ATPase-coupled arsenite transmembrane transporter activity","MF"
"152","GO:0015271",0.0405112678566315,0.996461912389187,2,10,"outward rectifier potassium channel activity","MF"
"153","GO:0050267",0.0416916147085181,1,1,1,"rubber cis-polyprenylcistransferase activity","MF"
"154","GO:0051743",0.0421077714903541,1,1,1,"red chlorophyll catabolite reductase activity","MF"
"155","GO:0005539",0.0422127890858543,1,1,1,"glycosaminoglycan binding","MF"
"156","GO:0008942",0.0428780252196981,1,1,1,"nitrite reductase [NAD(P)H] activity","MF"
"157","GO:0004372",0.0435049964902671,0.995984163739933,2,11,"glycine hydroxymethyltransferase activity","MF"
"158","GO:0070905",0.0435049964902671,0.995984163739933,2,11,"serine binding","MF"
"159","GO:0004650",0.0446753043269901,0.989417975515243,4,40,"polygalacturonase activity","MF"
"160","GO:0015299",0.0453870864786494,0.995607267556382,2,13,"solute:proton antiporter activity","MF"
"161","GO:0047844",0.0460526770430773,1,1,1,"deoxycytidine deaminase activity","MF"
"162","GO:0017084",0.0465623396847611,0.999445569693468,1,2,"delta1-pyrroline-5-carboxylate synthetase activity","MF"
"163","GO:0009922",0.046738233822141,0.995672828032084,2,9,"fatty acid elongase activity","MF"
"164","GO:0000977",0.0472603136771763,0.984133623425685,6,83,"RNA polymerase II regulatory region sequence-specific DNA binding","MF"
"165","GO:0008312",0.049117798018968,0.995152256387708,2,11,"7S RNA binding","MF"
"166","GO:0016298",0.050105214456468,0.987654381987848,4,42,"lipase activity","MF"
"167","GO:0016810",0.0506360536732356,0.99491743115311,2,11,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","MF"
"168","GO:0017046",0.0514357198784144,0.999321723195359,1,2,"peptide hormone binding","MF"
"169","GO:0008453",0.0514362398500239,0.994723499590884,2,12,"alanine-glyoxylate transaminase activity","MF"
"170","GO:0008909",0.0522335063385952,0.999300228666366,1,2,"isochorismate synthase activity","MF"
"171","GO:0016799",0.0524027591455493,0.994568567370618,2,12,"hydrolase activity, hydrolyzing N-glycosyl compounds","MF"
"172","GO:0047714",0.0528341332636827,0.994498883711371,2,12,"galactolipase activity","MF"
"173","GO:0016758",0.0541789389905772,0.979343209571754,7,97,"transferase activity, transferring hexosyl groups","MF"
"174","GO:0003879",0.0559174162637567,0.999196498324182,1,2,"ATP phosphoribosyltransferase activity","MF"
"175","GO:0010176",0.0569756367582917,0.999165336885068,1,2,"homogentisate phytyltransferase activity","MF"
"176","GO:0016702",0.0572606911142504,0.993764986380752,2,12,"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen","MF"
"177","GO:0004197",0.0573010032351605,0.982183505817423,5,70,"cysteine-type endopeptidase activity","MF"
"178","GO:0046481",0.0579103255702843,0.999137305094863,1,2,"digalactosyldiacylglycerol synthase activity","MF"
"179","GO:0004857",0.0581226747246311,0.985190232035438,4,33,"enzyme inhibitor activity","MF"
"180","GO:0004325",0.0598898229932796,0.999076362480265,1,2,"ferrochelatase activity","MF"
"181","GO:0008199",0.0613681386804705,0.99314323255519,2,11,"ferric iron binding","MF"
"182","GO:0010475",0.0614700844417733,0.99902617009798,1,2,"galactose-1-phosphate guanylyltransferase (GDP) activity","MF"
"183","GO:0080047",0.0614700844417733,0.99902617009798,1,2,"GDP-L-galactose phosphorylase activity","MF"
"184","GO:0080048",0.0614700844417733,0.99902617009798,1,2,"GDP-D-glucose phosphorylase activity","MF"
"185","GO:0034256",0.062169603748922,0.999003514054631,1,2,"chlorophyll(ide) b reductase activity","MF"
"186","GO:0046554",0.0631567651238909,0.998971083903974,1,2,"malate dehydrogenase (NADP+) activity","MF"
"187","GO:0004568",0.0637223981269266,0.98738854327998,3,22,"chitinase activity","MF"
"188","GO:0050660",0.0642041682512401,0.976692930746621,6,93,"flavin adenine dinucleotide binding","MF"
"189","GO:0010347",0.0650307233508034,0.998908043295604,1,2,"L-galactose-1-phosphate phosphatase activity","MF"
"190","GO:0032440",0.0662833293948534,0.99886482360416,1,2,"2-alkenal reductase [NAD(P)] activity","MF"
"191","GO:0016887",0.0676348174498646,0.963993911511585,13,310,"ATPase activity","MF"
"192","GO:0004349",0.0680924530948621,0.998407409274887,1,3,"glutamate 5-kinase activity","MF"
"193","GO:0004350",0.0680924530948621,0.998407409274887,1,3,"glutamate-5-semialdehyde dehydrogenase activity","MF"
"194","GO:0016682",0.0692027443437023,0.99876071798781,1,2,"oxidoreductase activity, acting on diphenols and related substances as donors, oxygen as acceptor","MF"
"195","GO:0010210",0.0700391011863525,0.998730021048974,1,2,"IAA-Phe conjugate hydrolase activity","MF"
"196","GO:0010211",0.0700391011863525,0.998730021048974,1,2,"IAA-Leu conjugate hydrolase activity","MF"
"197","GO:0015297",0.0701778295008049,0.969490843270505,8,134,"antiporter activity","MF"
"198","GO:0004320",0.0701990214366565,0.998724107114528,1,2,"oleoyl-[acyl-carrier-protein] hydrolase activity","MF"
"199","GO:0008309",0.0715286664014808,0.998674384062066,1,2,"double-stranded DNA exodeoxyribonuclease activity","MF"
"200","GO:0046870",0.0717843563461553,0.998664709250296,1,2,"cadmium ion binding","MF"
"201","GO:0004362",0.0721457592632074,0.991054461208824,2,12,"glutathione-disulfide reductase activity","MF"
"202","GO:0051019",0.0725837585195701,0.998634225789927,1,2,"mitogen-activated protein kinase binding","MF"
"203","GO:0016788",0.0726873254965003,0.970411481877752,7,96,"hydrolase activity, acting on ester bonds","MF"
"204","GO:0004604",0.0731164103939752,0.998613715882846,1,2,"phosphoadenylyl-sulfate reductase (thioredoxin) activity","MF"
"205","GO:0033612",0.0750937813880773,0.983881565432704,3,26,"receptor serine/threonine kinase binding","MF"
"206","GO:0016597",0.0779287078217889,0.982753439303119,3,33,"amino acid binding","MF"
"207","GO:0090430",0.0780173223098825,0.998417533966753,1,2,"caffeoyl-CoA: alcohol caffeoyl transferase activity","MF"
"208","GO:0050736",0.0786175857147791,0.998392576157529,1,2,"O-malonyltransferase activity","MF"
"209","GO:0046480",0.0789058096766492,0.997850529073148,1,3,"galactolipid galactosyltransferase activity","MF"
"210","GO:0052683",0.0805726577455258,0.997756991570629,1,3,"(Z)-gamma-bisabolene synthase activity","MF"
"211","GO:0047215",0.0807846916233212,0.998300776953853,1,2,"indole-3-acetate beta-glucosyltransferase activity","MF"
"212","GO:0008113",0.081798806835342,0.989243622229573,2,11,"peptide-methionine (S)-S-oxide reductase activity","MF"
"213","GO:0070728",0.0884114999536949,0.997289265589433,1,3,"leucine binding","MF"
"214","GO:0080123",0.0884114999536949,0.997289265589433,1,3,"jasmonate-amino synthetase activity","MF"
"215","GO:0004565",0.0900537527764848,0.98659503301887,2,21,"beta-galactosidase activity","MF"
"216","GO:0004512",0.090179317671991,0.99717740423328,1,3,"inositol-3-phosphate synthase activity","MF"
"217","GO:0004185",0.0912049208819998,0.972216612624155,4,58,"serine-type carboxypeptidase activity","MF"
"218","GO:0008551",0.093129983717118,0.996398158727861,1,5,"cadmium-exporting ATPase activity","MF"
"219","GO:0015434",0.093129983717118,0.996398158727861,1,5,"cadmium-transporting ATPase activity","MF"
"220","GO:0004126",0.0940053041027829,0.997682743723327,1,2,"cytidine deaminase activity","MF"
"221","GO:0031957",0.094866464582233,0.996487757382644,1,4,"very long-chain fatty acid-CoA ligase activity","MF"
"222","GO:0000978",0.0952188104812626,0.970803709621774,4,47,"RNA polymerase II proximal promoter sequence-specific DNA binding","MF"
"223","GO:0102336",0.0956865561235501,0.985673793971004,2,15,"3-oxo-arachidoyl-CoA synthase activity","MF"
"224","GO:0102337",0.0956865561235501,0.985673793971004,2,15,"3-oxo-cerotoyl-CoA synthase activity","MF"
"225","GO:0102338",0.0956865561235501,0.985673793971004,2,15,"3-oxo-lignoceronyl-CoA synthase activity","MF"
"226","GO:0102756",0.0956865561235501,0.985673793971004,2,15,"very-long-chain 3-ketoacyl-CoA synthase activity","MF"
"227","GO:0008746",0.0957771788120601,0.996807586677579,1,3,"NAD(P)+ transhydrogenase activity","MF"
"228","GO:0080118",0.0958250149013125,0.997589798845045,1,2,"brassinosteroid sulfotransferase activity","MF"
"229","GO:0004867",0.0965438223901835,0.986030607300551,2,11,"serine-type endopeptidase inhibitor activity","MF"
"230","GO:0008422",0.0970216699125873,0.969761665498268,4,61,"beta-glucosidase activity","MF"
"231","GO:0052638",0.0975200488782699,0.996687581986749,1,3,"indole-3-butyrate beta-glucosyltransferase activity","MF"
"232","GO:0008934",0.0992247297875756,0.996567962722109,1,3,"inositol monophosphate 1-phosphatase activity","MF"
"233","GO:0052832",0.0992247297875756,0.996567962722109,1,3,"inositol monophosphate 3-phosphatase activity","MF"
"234","GO:0052833",0.0992247297875756,0.996567962722109,1,3,"inositol monophosphate 4-phosphatase activity","MF"
"235","GO:0016688",0.101153879214693,0.984258577958096,2,16,"L-ascorbate peroxidase activity","MF"
"236","GO:0010313",0.101885961331086,0.996376771381622,1,3,"phytochrome binding","MF"
"237","GO:0043765",0.102159575584943,0.99635680580603,1,3,"T/G mismatch-specific endonuclease activity","MF"
"238","GO:0009916",0.103163393731642,0.996283064196464,1,3,"alternative oxidase activity","MF"
"239","GO:0102721",0.103163393731642,0.996283064196464,1,3,"ubiquinol:oxygen oxidoreductase activity","MF"
"240","GO:0008970",0.104124779937089,0.983521476500658,2,16,"phospholipase A1 activity","MF"
"241","GO:0008134",0.104577590412424,0.953381782550793,7,123,"transcription factor binding","MF"
"242","GO:0004560",0.105137418184745,0.996135785544199,1,3,"alpha-L-fucosidase activity","MF"
"243","GO:0017040",0.105761628105506,0.99561326349078,1,4,"N-acylsphingosine amidohydrolase activity","MF"
"244","GO:0009885",0.106082442012902,0.995300456735755,1,5,"transmembrane histidine kinase cytokinin receptor activity","MF"
"245","GO:0016295",0.106377585753104,0.996041719864546,1,3,"myristoyl-[acyl-carrier-protein] hydrolase activity","MF"
"246","GO:0016296",0.106377585753104,0.996041719864546,1,3,"palmitoyl-[acyl-carrier-protein] hydrolase activity","MF"
"247","GO:0032791",0.107971361800736,0.995919085427786,1,3,"lead ion binding","MF"
"248","GO:0004033",0.108597682702222,0.982499792805393,2,15,"aldo-keto reductase (NADP) activity","MF"
"249","GO:0004619",0.109285625839343,0.995816476217147,1,3,"phosphoglycerate mutase activity","MF"
"250","GO:0000249",0.110670346829719,0.99570691381898,1,3,"C-22 sterol desaturase activity","MF"
"251","GO:0051879",0.110678028998952,0.981849513698224,2,16,"Hsp90 protein binding","MF"
"252","GO:0080014",0.111896023074668,0.995075980906218,1,4,"thalianol hydroxylase activity","MF"
"253","GO:0019781",0.112095793722803,0.995057935580974,1,4,"NEDD8 activating enzyme activity","MF"
"254","GO:0004557",0.11383728478587,0.994899155719881,1,4,"alpha-galactosidase activity","MF"
"255","GO:0070566",0.114044505190728,0.994880086632934,1,4,"adenylyltransferase activity","MF"
"256","GO:0047216",0.115190134502108,0.995338889127932,1,3,"inositol 3-alpha-galactosyltransferase activity","MF"
"257","GO:0080002",0.118449648825941,0.995063547338458,1,3,"UDP-glucose:4-aminobenzoate acylglucosyltransferase activity","MF"
"258","GO:0035197",0.118919520680965,0.993822369951034,1,6,"siRNA binding","MF"
"259","GO:0008198",0.121046272202379,0.979076658635087,2,16,"ferrous iron binding","MF"
"260","GO:0016787",0.121256214605198,0.917466227241668,24,549,"hydrolase activity","MF"
"261","GO:0046537",0.12262965312986,0.994057021243672,1,4,"2,3-bisphosphoglycerate-independent phosphoglycerate mutase activity","MF"
"262","GO:0019901",0.123406381874074,0.9468412626427,6,102,"protein kinase binding","MF"
"263","GO:0010283",0.125628805388188,0.99375420089249,1,4,"pinoresinol reductase activity","MF"
"264","GO:0050105",0.126209796912868,0.993694618319986,1,4,"L-gulonolactone oxidase activity","MF"
"265","GO:0010242",0.126282976796822,0.994367525188917,1,3,"oxygen evolving activity","MF"
"266","GO:0045174",0.128154236495734,0.994194037587533,1,3,"glutathione dehydrogenase (ascorbate) activity","MF"
"267","GO:0016762",0.128168509669185,0.965141695233455,3,30,"xyloglucan:xyloglucosyl transferase activity","MF"
"268","GO:0019786",0.128468078559983,0.99416466676991,1,3,"Atg8-specific protease activity","MF"
"269","GO:0004758",0.129037271418302,0.992976499773003,1,5,"serine C-palmitoyltransferase activity","MF"
"270","GO:0030570",0.129490570086997,0.976269719102373,2,20,"pectate lyase activity","MF"
