"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"68","GO:0048226",0.414546429175622,0.906066205196143,1,12,"Casparian strip","CC"
"69","GO:0008540",0.415903702833453,0.902730485382928,1,19,"proteasome regulatory particle, base subcomplex","CC"
"70","GO:0005786",0.418348989385417,0.902322645052502,1,16,"signal recognition particle, endoplasmic reticulum targeting","CC"
"71","GO:0009706",0.428932343737178,0.758393798627406,4,99,"chloroplast inner membrane","CC"
"72","GO:0016324",0.434295630516368,0.89353007642186,1,17,"apical plasma membrane","CC"
"73","GO:0000786",0.442371617714676,0.774170893907128,3,54,"nucleosome","CC"
"74","GO:0010319",0.459106429074759,0.800730238203374,2,44,"stromule","CC"
"75","GO:0005765",0.467773226371605,0.873350850718912,1,20,"lysosomal membrane","CC"
"76","GO:0000123",0.475907714888992,0.868635716488596,1,19,"histone acetyltransferase complex","CC"
"77","GO:0031965",0.486679923112123,0.777926180359161,2,58,"nuclear membrane","CC"
"78","GO:0010005",0.492148294995607,0.85902162525522,1,17,"cortical microtubule, transverse to long axis","CC"
"79","GO:0005776",0.492548358846705,0.857422668383706,1,21,"autophagosome","CC"
"80","GO:0031012",0.493148226206845,0.859313939650199,1,15,"extracellular matrix","CC"
"81","GO:0005829",0.541115053950805,0.503224983053298,92,2799,"cytosol","CC"
"82","GO:0032991",0.544374031259973,0.819620937717016,1,25,"protein-containing complex","CC"
"83","GO:0005938",0.548799058077698,0.815777728378121,1,27,"cell cortex","CC"
"84","GO:0005753",0.566932072458546,0.803328982439812,1,20,"mitochondrial proton-transporting ATP synthase complex","CC"
"85","GO:0005750",0.575567408879036,0.795855270564373,1,21,"mitochondrial respiratory chain complex III","CC"
"86","GO:0070469",0.578261400886076,0.793603818940161,1,21,"respiratory chain","CC"
"87","GO:0030136",0.591714097138128,0.779528688021318,1,31,"clathrin-coated vesicle","CC"
"88","GO:0005856",0.624726006903827,0.601519084680486,3,102,"cytoskeleton","CC"
"89","GO:0031969",0.628643708659622,0.54735204137765,5,168,"chloroplast membrane","CC"
"90","GO:0042651",0.630207298949483,0.744238984569178,1,29,"thylakoid membrane","CC"
"91","GO:0019005",0.638122316094893,0.58731777441643,3,95,"SCF ubiquitin ligase complex","CC"
"92","GO:0005667",0.696027900637118,0.672400536398295,1,35,"transcription factor complex","CC"
"93","GO:0005737",0.720365126561909,0.308247257928535,183,5641,"cytoplasm","CC"
"94","GO:0005694",0.721108271940602,0.640137680656222,1,47,"chromosome","CC"
"95","GO:0005770",0.732364256607793,0.626120066890856,1,43,"late endosome","CC"
"96","GO:0005813",0.737144042251895,0.62056318144509,1,38,"centrosome","CC"
"97","GO:0005759",0.748041808640986,0.455538116705729,3,117,"mitochondrial matrix","CC"
"98","GO:0000307",0.762316626411734,0.585355887147285,1,42,"cyclin-dependent protein kinase holoenzyme complex","CC"
"99","GO:0015629",0.797542217271785,0.533378061806741,1,36,"actin cytoskeleton","CC"
"100","GO:0009524",0.812261581213854,0.40935929835291,2,108,"phragmoplast","CC"
"101","GO:0005778",0.813513660669001,0.505490155477532,1,48,"peroxisomal membrane","CC"
"102","GO:0090406",0.831698959406008,0.473498170241227,1,54,"pollen tube","CC"
"103","GO:0012505",0.838569998297909,0.367911310299124,2,97,"endomembrane system","CC"
"104","GO:0005789",0.844071051275583,0.229760383412866,13,495,"endoplasmic reticulum membrane","CC"
"105","GO:0030176",0.868910710252985,0.402452087512276,1,58,"integral component of endoplasmic reticulum membrane","CC"
"106","GO:0016592",0.872706250929888,0.394852403351418,1,56,"mediator complex","CC"
"107","GO:0005654",0.873560788827839,0.27068253136555,3,155,"nucleoplasm","CC"
"108","GO:0009507",0.884100864326227,0.132371712331598,197,6062,"chloroplast","CC"
"109","GO:0000790",0.889837549335008,0.357815616811979,1,62,"nuclear chromatin","CC"
"110","GO:0031977",0.899500302414673,0.336321858455542,1,58,"thylakoid lumen","CC"
"111","GO:0005622",0.937183007308376,0.131183606959448,5,245,"intracellular","CC"
"112","GO:0005635",0.940080122829384,0.231354413641121,1,95,"nuclear envelope","CC"
"113","GO:0005802",0.942458578527896,0.106514589570712,8,421,"trans-Golgi network","CC"
"114","GO:0005743",0.955076678998808,0.117477433285248,3,177,"mitochondrial inner membrane","CC"
"115","GO:0005874",0.956501482502418,0.114126488183138,3,220,"microtubule","CC"
"116","GO:0005794",0.957013081984087,0.0608662430099727,34,1363,"Golgi apparatus","CC"
"117","GO:0005623",0.958540212455169,0.175862616990147,1,96,"cell","CC"
"118","GO:0000502",0.959708085411815,0.172057826472946,1,98,"proteasome complex","CC"
"119","GO:0009570",0.966492689346619,0.0530353914275566,20,832,"chloroplast stroma","CC"
"120","GO:0009536",0.966877629928505,0.0654595981769487,8,408,"plastid","CC"
"121","GO:0009543",0.971206860495916,0.133243506748742,1,87,"chloroplast thylakoid lumen","CC"
"122","GO:0005768",0.989764638803697,0.0251380933552708,6,416,"endosome","CC"
"123","GO:0022626",0.990188854838917,0.0284190807377521,4,241,"cytosolic ribosome","CC"
"124","GO:0080008",0.990879688016563,0.0526912362098987,1,163,"Cul4-RING E3 ubiquitin ligase complex","CC"
"125","GO:0005681",0.99373433755954,0.0386679966366607,1,153,"spliceosomal complex","CC"
"126","GO:0009535",0.995723229463524,0.0102870339723296,8,428,"chloroplast thylakoid membrane","CC"
"127","GO:0016607",0.996148812299331,0.0256666177887048,1,176,"nuclear speck","CC"
"128","GO:0005730",0.996372982067898,0.00846774844795856,9,536,"nucleolus","CC"
"129","GO:0009579",0.997365811825465,0.0100769038859944,3,241,"thylakoid","CC"
"130","GO:0009941",0.998762060410034,0.00290565307004355,11,683,"chloroplast envelope","CC"
"131","GO:0000139",0.999245829101992,0.0028093118100744,4,430,"Golgi membrane","CC"
"132","GO:0009534",0.999328157074531,0.00369206555042871,2,241,"chloroplast thylakoid","CC"
"133","GO:0022625",0.999668461792702,0.00306157444450186,1,173,"cytosolic large ribosomal subunit","CC"
"134","GO:0005739",0.999997868783711,3.45738035873166e-06,98,3912,"mitochondrion","CC"
"135","GO:0005840",0.99999897541151,9.33847605527836e-06,2,361,"ribosome","CC"
"136","GO:0005634",0.999999930324543,1.00908468329363e-07,319,11678,"nucleus","CC"
"137","GO:0005785",0.999999999899526,0.944602825542751,0,2,"signal recognition particle receptor complex","CC"
"138","GO:0071818",0.999999999904704,0.935532487151653,0,2,"BAT3 complex","CC"
"139","GO:0043674",0.999999999905806,0.902718884217933,0,3,"columella","CC"
"140","GO:0005950",0.999999999911487,0.918890144312537,0,3,"anthranilate synthase complex","CC"
"141","GO:0034457",0.999999999912715,0.902268963303871,0,3,"Mpp10 complex","CC"
"142","GO:0005672",0.999999999914254,0.887926435547179,0,3,"transcription factor TFIIA complex","CC"
"143","GO:0017102",0.999999999916602,0.926497457919557,0,2,"methionyl glutamyl tRNA synthetase complex","CC"
"144","GO:0070765",0.999999999919812,0.919784961872864,0,2,"gamma-secretase complex","CC"
"145","GO:0031462",0.999999999922723,0.916589504516327,0,2,"Cul2-RING ubiquitin ligase complex","CC"
"146","GO:0031467",0.999999999922723,0.916589504516327,0,2,"Cul7-RING ubiquitin ligase complex","CC"
"147","GO:0010370",0.999999999923062,0.910540743747735,0,2,"perinucleolar chromocenter","CC"
"148","GO:0045254",0.999999999926915,0.927804301109539,0,3,"pyruvate dehydrogenase complex","CC"
"149","GO:0031351",0.999999999929991,0.961653303829177,0,1,"integral component of plastid membrane","CC"
"150","GO:0008623",0.999999999930864,0.921692229349539,0,2,"CHRAC","CC"
"151","GO:0070274",0.999999999931187,0.945813281420155,0,2,"RES complex","CC"
"152","GO:0031261",0.99999999993409,0.917734107222332,0,3,"DNA replication preinitiation complex","CC"
"153","GO:0030121",0.999999999934361,0.940170171841362,0,3,"AP-1 adaptor complex","CC"
"154","GO:0000818",0.999999999937024,0.921007109589748,0,2,"nuclear MIS12/MIND complex","CC"
"155","GO:0030864",0.999999999938045,0.91551004497351,0,3,"cortical actin cytoskeleton","CC"
"156","GO:0098590",0.999999999939601,0.910566445176612,0,3,"plasma membrane region","CC"
"157","GO:1990071",0.999999999940914,0.927528892120965,0,3,"TRAPPII protein complex","CC"
"158","GO:0070939",0.999999999942017,0.943671580570151,0,2,"Dsl1/NZR complex","CC"
"159","GO:0030677",0.999999999943376,0.926330593926496,0,2,"ribonuclease P complex","CC"
"160","GO:0005850",0.999999999945023,0.901265134162885,0,3,"eukaryotic translation initiation factor 2 complex","CC"
"161","GO:1990316",0.999999999945993,0.895388967426822,0,4,"Atg1/ULK1 kinase complex","CC"
"162","GO:0001401",0.999999999946842,0.932588844182981,0,2,"mitochondrial sorting and assembly machinery complex","CC"
"163","GO:0097431",0.999999999947432,0.893924882962944,0,3,"mitotic spindle pole","CC"
"164","GO:0097344",0.9999999999477,0.943098608865862,0,2,"Rix1 complex","CC"
"165","GO:0000153",0.999999999947897,0.943866412664029,0,2,"cytoplasmic ubiquitin ligase complex","CC"
"166","GO:0071439",0.999999999950089,0.972875958708384,0,2,"clathrin complex","CC"
"167","GO:0033186",0.999999999950538,0.920240626593712,0,3,"CAF-1 complex","CC"
"168","GO:0097255",0.999999999950601,0.895555413331552,0,3,"R2TP complex","CC"
"169","GO:0009782",0.999999999952262,0.872706501859931,0,3,"photosystem I antenna complex","CC"
"170","GO:0034245",0.999999999952785,0.93734903445351,0,3,"mitochondrial DNA-directed RNA polymerase complex","CC"
"171","GO:0030133",0.999999999953713,0.944578703601736,0,2,"transport vesicle","CC"
"172","GO:0009897",0.999999999953722,0.907890856108707,0,3,"external side of plasma membrane","CC"
"173","GO:0070822",0.999999999953942,0.945219583385922,0,2,"Sin3-type complex","CC"
"174","GO:0042170",0.999999999953986,0.904730744774995,0,3,"plastid membrane","CC"
"175","GO:0000015",0.999999999954743,0.918228082215333,0,3,"phosphopyruvate hydratase complex","CC"
"176","GO:0009923",0.999999999955756,0.930536151310921,0,2,"fatty acid elongase complex","CC"
"177","GO:0031304",0.999999999956517,0.915175075994959,0,3,"intrinsic component of mitochondrial inner membrane","CC"
"178","GO:1990112",0.999999999956752,0.941932240112026,0,3,"RQC complex","CC"
"179","GO:0005835",0.999999999957065,0.942641609662326,0,2,"fatty acid synthase complex","CC"
"180","GO:0017087",0.999999999957245,0.919487382168662,0,3,"mitochondrial processing peptidase complex","CC"
"181","GO:0009330",0.99999999995755,0.910867229493203,0,4,"DNA topoisomerase complex (ATP-hydrolyzing)","CC"
"182","GO:0070382",0.999999999957576,0.940804920321538,0,3,"exocytic vesicle","CC"
"183","GO:0055087",0.999999999957886,0.963172277630938,0,2,"Ski complex","CC"
"184","GO:0030870",0.999999999958133,0.912904530759306,0,4,"Mre11 complex","CC"
"185","GO:0097218",0.999999999958211,0.930204987068737,0,2,"sieve plate","CC"
"186","GO:0031021",0.999999999958625,0.853651129045638,0,3,"interphase microtubule organizing center","CC"
"187","GO:0035339",0.999999999958811,0.920419030452105,0,2,"SPOTS complex","CC"
"188","GO:0005655",0.999999999958849,0.944788667632126,0,1,"nucleolar ribonuclease P complex","CC"
"189","GO:0061574",0.999999999959102,0.918790846748445,0,3,"ASAP complex","CC"
"190","GO:0042643",0.999999999959568,0.942450015849913,0,2,"actomyosin, actin portion","CC"
"191","GO:0043529",0.999999999959579,0.913202555800299,0,3,"GET complex","CC"
"192","GO:0098572",0.99999999996036,0.925753229405079,0,2,"stromal side of plastid thylakoid membrane","CC"
"193","GO:0000799",0.999999999960489,0.95057063812295,0,2,"nuclear condensin complex","CC"
"194","GO:0009930",0.999999999960555,0.971854447663226,0,1,"longitudinal side of cell surface","CC"
"195","GO:0016035",0.99999999996062,0.973759141866578,0,2,"zeta DNA polymerase complex","CC"
"196","GO:0045334",0.99999999996104,0.871005178039593,0,5,"clathrin-coated endocytic vesicle","CC"
"197","GO:0043235",0.999999999961239,0.961284334255633,0,1,"receptor complex","CC"
"198","GO:0032389",0.999999999962158,0.922830470144699,0,3,"MutLalpha complex","CC"
"199","GO:0070552",0.999999999962713,0.871166014316222,0,4,"BRISC complex","CC"
"200","GO:0042788",0.999999999963227,0.888891192693238,0,3,"polysomal ribosome","CC"
"201","GO:0005951",0.999999999963324,0.94319943345598,0,2,"carbamoyl-phosphate synthase complex","CC"
"202","GO:0048476",0.99999999996507,0.921061902230516,0,3,"Holliday junction resolvase complex","CC"
"203","GO:0043224",0.99999999996622,0.886774321161949,0,3,"nuclear SCF ubiquitin ligase complex","CC"
"204","GO:0032302",0.999999999966507,0.952036658716365,0,2,"MutSbeta complex","CC"
"205","GO:0005656",0.999999999967428,0.909695445387546,0,3,"nuclear pre-replicative complex","CC"
"206","GO:0009547",0.999999999967762,0.851667687298829,0,3,"plastid ribosome","CC"
"207","GO:0032153",0.999999999968314,0.879517461194967,0,4,"cell division site","CC"
"208","GO:0070013",0.999999999968502,0.977610410798595,0,1,"intracellular organelle lumen","CC"
"209","GO:0031416",0.999999999970021,0.940868484826923,0,2,"NatB complex","CC"
"210","GO:0071782",0.999999999970995,0.838676944606884,0,5,"endoplasmic reticulum tubular network","CC"
"211","GO:0010598",0.999999999971436,0.829242303363395,0,4,"NAD(P)H dehydrogenase complex (plastoquinone)","CC"
"212","GO:1905202",0.999999999971863,0.97145338087687,0,1,"methylcrotonoyl-CoA carboxylase complex","CC"
"213","GO:0030008",0.999999999972027,0.817527439399863,0,5,"TRAPP complex","CC"
"214","GO:0019008",0.999999999972365,0.909527701883691,0,3,"molybdopterin synthase complex","CC"
"215","GO:0045272",0.999999999972685,0.918038092348109,0,2,"plasma membrane respiratory chain complex I","CC"
"216","GO:0097550",0.999999999973311,0.856797995260697,0,5,"transcriptional preinitiation complex","CC"
"217","GO:0045239",0.99999999997334,0.895708799424767,0,4,"tricarboxylic acid cycle enzyme complex","CC"
"218","GO:0005971",0.999999999973803,0.945594992485651,0,2,"ribonucleoside-diphosphate reductase complex","CC"
"219","GO:0005668",0.999999999974196,0.968627580924257,0,1,"RNA polymerase transcription factor SL1 complex","CC"
"220","GO:0070985",0.999999999974918,0.88375716091942,0,4,"transcription factor TFIIK complex","CC"
"221","GO:0008305",0.999999999975316,0.934799060901421,0,2,"integrin complex","CC"
"222","GO:0000111",0.999999999975881,0.925704033785615,0,3,"nucleotide-excision repair factor 2 complex","CC"
"223","GO:0071942",0.999999999975881,0.925704033785615,0,3,"XPC complex","CC"
"224","GO:1904423",0.999999999976037,0.952109047219035,0,1,"dehydrodolichyl diphosphate synthase complex","CC"
"225","GO:0031515",0.99999999997647,0.936956846117361,0,2,"tRNA (m1A) methyltransferase complex","CC"
"226","GO:0000796",0.999999999976788,0.932843122489239,0,3,"condensin complex","CC"
"227","GO:0030479",0.999999999976805,0.969689681328254,0,1,"actin cortical patch","CC"
"228","GO:0071020",0.999999999977069,0.960259528604154,0,1,"post-spliceosomal complex","CC"
"229","GO:0036266",0.999999999977211,0.971657603842712,0,1,"Cdc48p-Npl4p-Vms1p AAA ATPase complex","CC"
"230","GO:0034515",0.999999999977369,0.911314562299157,0,4,"proteasome storage granule","CC"
"231","GO:0009528",0.999999999978109,0.861101428800318,0,4,"plastid inner membrane","CC"
"232","GO:0043186",0.999999999978384,0.879529072132305,0,3,"P granule","CC"
"233","GO:0031083",0.999999999978824,0.908159457385746,0,2,"BLOC-1 complex","CC"
"234","GO:0030964",0.999999999979131,0.830935848248632,0,3,"NADH dehydrogenase complex","CC"
"235","GO:0005797",0.999999999979146,0.877606383486083,0,4,"Golgi medial cisterna","CC"
"236","GO:0031361",0.999999999979247,0.911033533637518,0,2,"integral component of thylakoid membrane","CC"
"237","GO:0043614",0.999999999979661,0.904638365484371,0,3,"multi-eIF complex","CC"
"238","GO:0071339",0.999999999979774,0.977729116848278,0,1,"MLL1 complex","CC"
"239","GO:0005901",0.999999999979969,0.885232086770266,0,3,"caveola","CC"
"240","GO:0097708",0.999999999980047,0.945442983129497,0,2,"intracellular vesicle","CC"
"241","GO:0010007",0.999999999981043,0.872107710750246,0,4,"magnesium chelatase complex","CC"
"242","GO:0031985",0.99999999998124,0.87916234458712,0,5,"Golgi cisterna","CC"
"243","GO:0008275",0.999999999981415,0.951054978906154,0,2,"gamma-tubulin small complex","CC"
"244","GO:1903754",0.999999999982351,0.889458985657527,0,4,"cortical microtubule plus-end","CC"
"245","GO:0061927",0.999999999982766,0.909607804218547,0,4,"TOC-TIC supercomplex I","CC"
"246","GO:0000791",0.999999999982902,0.894181729144888,0,4,"euchromatin","CC"
"247","GO:0071008",0.999999999983247,0.887289130821987,0,4,"U2-type post-mRNA release spliceosomal complex","CC"
"248","GO:0042719",0.999999999983468,0.901216051023457,0,2,"mitochondrial intermembrane space protein transporter complex","CC"
"249","GO:0043190",0.999999999983477,0.830025973457992,0,4,"ATP-binding cassette (ABC) transporter complex","CC"
"250","GO:0000214",0.999999999983984,0.827403828508261,0,4,"tRNA-intron endonuclease complex","CC"
"251","GO:0005948",0.999999999984277,0.8973877174869,0,4,"acetolactate synthase complex","CC"
"252","GO:0000798",0.999999999984308,0.921782229252084,0,3,"nuclear cohesin complex","CC"
"253","GO:0000327",0.999999999984557,0.972019784481299,0,1,"lytic vacuole within protein storage vacuole","CC"
"254","GO:0031417",0.999999999984588,0.933328852335242,0,2,"NatC complex","CC"
"255","GO:0034455",0.999999999985076,0.973743502698674,0,1,"t-UTP complex","CC"
"256","GO:0010006",0.999999999985246,0.893727379820746,0,4,"Toc complex","CC"
"257","GO:0042597",0.999999999985303,0.969742268999812,0,1,"periplasmic space","CC"
"258","GO:0002144",0.999999999986527,0.966533854732636,0,1,"cytosolic tRNA wobble base thiouridylase complex","CC"
"259","GO:0045259",0.999999999986984,0.812560993440446,0,4,"proton-transporting ATP synthase complex","CC"
"260","GO:0016469",0.999999999987383,0.912877566922,0,2,"proton-transporting two-sector ATPase complex","CC"
"261","GO:0031931",0.999999999987591,0.896430640741791,0,5,"TORC1 complex","CC"
"262","GO:0031390",0.999999999988336,0.959668849990157,0,1,"Ctf18 RFC-like complex","CC"
"263","GO:1990745",0.999999999988547,0.968469448403916,0,2,"EARP complex","CC"
"264","GO:0034709",0.999999999988611,0.960726984922724,0,1,"methylosome","CC"
"265","GO:0030124",0.99999999998885,0.881081506375876,0,4,"AP-4 adaptor complex","CC"
"266","GO:0035859",0.999999999989358,0.959197224700174,0,1,"Seh1-associated complex","CC"
"267","GO:0000112",0.999999999989402,0.95007810634594,0,2,"nucleotide-excision repair factor 3 complex","CC"
"268","GO:0070860",0.999999999989744,0.931202076296703,0,2,"RNA polymerase I core factor complex","CC"
"269","GO:0009513",0.999999999989797,0.876559121180621,0,3,"etioplast","CC"
"270","GO:0030119",0.999999999990044,0.946513803101758,0,2,"AP-type membrane coat adaptor complex","CC"
"271","GO:0032777",0.999999999990088,0.898251440902319,0,4,"Piccolo NuA4 histone acetyltransferase complex","CC"
"272","GO:0032299",0.999999999990233,0.840629003306738,0,5,"ribonuclease H2 complex","CC"
"273","GO:0000783",0.999999999990349,0.916136484827435,0,3,"nuclear telomere cap complex","CC"
"274","GO:0000110",0.999999999990997,0.8670119211162,0,5,"nucleotide-excision repair factor 1 complex","CC"
"275","GO:0044432",0.999999999991302,0.919452351832095,0,2,"endoplasmic reticulum part","CC"
"276","GO:0000152",0.999999999991365,0.950169199783293,0,2,"nuclear ubiquitin ligase complex","CC"
"277","GO:1990298",0.999999999991372,0.905598901554719,0,3,"bub1-bub3 complex","CC"
"278","GO:0033290",0.999999999991549,0.927968584482072,0,2,"eukaryotic 48S preinitiation complex","CC"
"279","GO:0033176",0.999999999991884,0.95950729523466,0,1,"proton-transporting V-type ATPase complex","CC"
"280","GO:0080085",0.999999999992641,0.932154923269707,0,2,"signal recognition particle, chloroplast targeting","CC"
"281","GO:0034448",0.999999999993132,0.962796131116245,0,1,"EGO complex","CC"
"282","GO:0101031",0.999999999993197,0.897056916432192,0,3,"chaperone complex","CC"
"283","GO:0070522",0.999999999993246,0.939376732566863,0,2,"ERCC4-ERCC1 complex","CC"
"284","GO:0000346",0.999999999993466,0.971340985557133,0,1,"transcription export complex","CC"
"285","GO:0045025",0.999999999993471,0.944206309670065,0,2,"mitochondrial degradosome","CC"
"286","GO:0031463",0.99999999999352,0.848366381136448,0,4,"Cul3-RING ubiquitin ligase complex","CC"
"287","GO:0012510",0.999999999994481,0.932157568376307,0,3,"trans-Golgi network transport vesicle membrane","CC"
"288","GO:0031234",0.999999999995175,0.864771430776142,0,4,"extrinsic component of cytoplasmic side of plasma membrane","CC"
"289","GO:0000262",0.999999999995193,0.960071908764591,0,1,"mitochondrial chromosome","CC"
"290","GO:0005761",0.999999999996096,0.826517728497979,0,4,"mitochondrial ribosome","CC"
"291","GO:0070209",0.99999999999672,0.975724176476186,0,1,"ASTRA complex","CC"
"292","GO:0098807",0.999999999997338,0.951172024511933,0,1,"chloroplast thylakoid membrane protein complex","CC"
"293","GO:0005846",0.99999999999788,0.888935347122669,0,4,"nuclear cap binding complex","CC"
"294","GO:0009510",0.999999999997918,0.848097249102703,0,4,"plasmodesmatal desmotubule","CC"
"295","GO:0005965",0.999999999998304,0.932839734728914,0,2,"protein farnesyltransferase complex","CC"
"296","GO:0032587",0.999999999998488,0.909750819110727,0,3,"ruffle membrane","CC"
"297","GO:0010318",0.999999999998549,0.946328941849016,0,2,"pyrophosphate-dependent phosphofructokinase complex, beta-subunit complex","CC"
"298","GO:0010368",0.999999999998869,0.932903207829981,0,3,"chloroplast isoamylase complex","CC"
"299","GO:0005754",0.999999999998872,0.954557813225419,0,1,"mitochondrial proton-transporting ATP synthase, catalytic core","CC"
