"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"150","GO:0050412",0.0620037110443808,0.998684605494489,1,3,"cinnamate beta-D-glucosyltransferase activity","MF"
"151","GO:0030234",0.0622729226680683,0.992437051303268,2,23,"enzyme regulator activity","MF"
"152","GO:0050062",0.0628168268485983,0.998317778551783,1,6,"long-chain-fatty-acyl-CoA reductase activity","MF"
"153","GO:0005507",0.0632849606842592,0.97131605606114,9,272,"copper ion binding","MF"
"154","GO:0015120",0.0643030952249268,0.99840961775529,1,4,"phosphoglycerate transmembrane transporter activity","MF"
"155","GO:0071917",0.0643030952249268,0.99840961775529,1,4,"triose-phosphate transmembrane transporter activity","MF"
"156","GO:0045174",0.0653036962030966,0.998538612297035,1,3,"glutathione dehydrogenase (ascorbate) activity","MF"
"157","GO:0015144",0.0672574738065083,0.981234311982384,4,108,"carbohydrate transmembrane transporter activity","MF"
"158","GO:0033862",0.0683861003018313,0.998198017308431,1,4,"UMP kinase activity","MF"
"159","GO:0050105",0.0689944660677332,0.998165323673538,1,4,"L-gulonolactone oxidase activity","MF"
"160","GO:0004506",0.0712589275497535,0.997912934225552,1,5,"squalene monooxygenase activity","MF"
"161","GO:0008311",0.0719527552087483,0.997871470673761,1,5,"double-stranded DNA 3'-5' exodeoxyribonuclease activity","MF"
"162","GO:0009055",0.0724143261283317,0.972711474150481,6,147,"electron transfer activity","MF"
"163","GO:0004781",0.0728255064895389,0.997952472700417,1,4,"sulfate adenylyltransferase (ATP) activity","MF"
"164","GO:0019829",0.0739207282469991,0.997659884027295,1,6,"cation-transporting ATPase activity","MF"
"165","GO:0015267",0.0751163723012952,0.989895559588886,2,22,"channel activity","MF"
"166","GO:0080045",0.0762948486263599,0.997749300119086,1,4,"quercetin 3'-O-glucosyltransferase activity","MF"
"167","GO:0015185",0.0767200370822636,0.997575187130235,1,5,"gamma-aminobutyric acid transmembrane transporter activity","MF"
"168","GO:0016851",0.0787135148333547,0.997445379450454,1,5,"magnesium chelatase activity","MF"
"169","GO:0004521",0.07964444137166,0.988726393294132,2,30,"endoribonuclease activity","MF"
"170","GO:0050302",0.0801586495326458,0.997164243592984,1,7,"indole-3-acetaldehyde oxidase activity","MF"
"171","GO:0050284",0.0814324691782017,0.997430139199614,1,4,"sinapate 1-glucosyltransferase activity","MF"
"172","GO:0004174",0.0827004068169402,0.997175256183444,1,5,"electron-transferring-flavoprotein dehydrogenase activity","MF"
"173","GO:0004375",0.0828947554866857,0.997161729272529,1,5,"glycine dehydrogenase (decarboxylating) activity","MF"
"174","GO:0015367",0.0845116914538108,0.997047890511134,1,5,"oxoglutarate:malate antiporter activity","MF"
"175","GO:0080019",0.0882236356111463,0.996483784757858,1,8,"fatty-acyl-CoA reductase (alcohol-forming) activity","MF"
"176","GO:0102965",0.0882236356111463,0.996483784757858,1,8,"alcohol-forming fatty acyl-CoA reductase activity","MF"
"177","GO:0019901",0.088483506718237,0.972979360693453,4,102,"protein kinase binding","MF"
"178","GO:0004528",0.0886884061896077,0.996516591456594,1,7,"phosphodiesterase I activity","MF"
"179","GO:0022821",0.0892386383876134,0.996400949460874,1,8,"potassium ion antiporter activity","MF"
"180","GO:0008266",0.0893874374593135,0.98651197909979,2,29,"poly(U) RNA binding","MF"
"181","GO:0052659",0.0906636634626515,0.996282964908207,1,8,"inositol-1,3,4,5-tetrakisphosphate 5-phosphatase activity","MF"
"182","GO:0015131",0.0928960575908632,0.99642026721028,1,5,"oxaloacetate transmembrane transporter activity","MF"
"183","GO:0004750",0.0930099203501204,0.996411311166253,1,5,"ribulose-phosphate 3-epimerase activity","MF"
"184","GO:0003885",0.0945903509606867,0.996135294191117,1,6,"D-arabinono-1,4-lactone oxidase activity","MF"
"185","GO:0009001",0.0969128820161046,0.996097269059384,1,5,"serine O-acetyltransferase activity","MF"
"186","GO:0052658",0.0985104024103065,0.99553010971833,1,9,"inositol-1,4,5-trisphosphate 5-phosphatase activity","MF"
"187","GO:0033897",0.0996269659043571,0.995870788148294,1,5,"ribonuclease T2 activity","MF"
"188","GO:0003959",0.101637674770814,0.995698700791686,1,5,"NADPH dehydrogenase activity","MF"
"189","GO:0010277",0.102863427519037,0.995413840279794,1,6,"chlorophyllide a oxygenase [overall] activity","MF"
"190","GO:0016157",0.104050146147025,0.994892379430368,1,11,"sucrose synthase activity","MF"
"191","GO:0016891",0.104107090391416,0.995299816778153,1,6,"endoribonuclease activity, producing 5'-phosphomonoesters","MF"
"192","GO:0045735",0.10412580934043,0.973480004231008,3,54,"nutrient reservoir activity","MF"
"193","GO:0004659",0.10515509484459,0.995069857687012,1,7,"prenyltransferase activity","MF"
"194","GO:0015105",0.105740558615954,0.995147832117067,1,6,"arsenite transmembrane transporter activity","MF"
"195","GO:0003923",0.108397819167429,0.994648437546579,1,8,"GPI-anchor transamidase activity","MF"
"196","GO:0004345",0.108457150454851,0.994560284256964,1,9,"glucose-6-phosphate dehydrogenase activity","MF"
"197","GO:0004445",0.109390984253678,0.994397324700035,1,10,"inositol-polyphosphate 5-phosphatase activity","MF"
"198","GO:0004365",0.109796326652247,0.994614743766026,1,7,"glyceraldehyde-3-phosphate dehydrogenase (NAD+) (phosphorylating) activity","MF"
"199","GO:0005215",0.113448537599131,0.944844963748498,8,321,"transporter activity","MF"
"200","GO:0030544",0.113911838037253,0.994349473277796,1,6,"Hsp70 protein binding","MF"
"201","GO:0080041",0.114103143993635,0.994173595786219,1,7,"ADP-ribose pyrophosphohydrolase activity","MF"
"202","GO:0004601",0.114293474709915,0.956083171007486,5,133,"peroxidase activity","MF"
"203","GO:0042300",0.115722779720231,0.993602063250735,1,12,"beta-amyrin synthase activity","MF"
"204","GO:0015145",0.115953725061259,0.993857481559284,1,8,"monosaccharide transmembrane transporter activity","MF"
"205","GO:0003865",0.117999038089753,0.993926188826168,1,6,"3-oxo-5-alpha-steroid 4-dehydrogenase activity","MF"
"206","GO:0015140",0.118797989063931,0.993671935119606,1,7,"malate transmembrane transporter activity","MF"
"207","GO:0002094",0.121992633587924,0.993497059698219,1,6,"polyprenyltransferase activity","MF"
"208","GO:0045547",0.122499713750963,0.993441468677726,1,6,"dehydrodolichyl diphosphate synthase activity","MF"
"209","GO:0080061",0.123299895843083,0.993170426440894,1,7,"indole-3-acetonitrile nitrilase activity","MF"
"210","GO:0080109",0.123299895843083,0.993170426440894,1,7,"indole-3-acetonitrile nitrile hydratase activity","MF"
"211","GO:0046527",0.124627489126905,0.992878856013851,1,8,"glucosyltransferase activity","MF"
"212","GO:0003988",0.125482388922056,0.992668174805295,1,9,"acetyl-CoA C-acyltransferase activity","MF"
"213","GO:0004366",0.131003233915848,0.992110882737608,1,8,"glycerol-3-phosphate O-acyltransferase activity","MF"
"214","GO:0102420",0.131003233915848,0.992110882737608,1,8,"sn-1-glycerol-3-phosphate C16:0-DCA-CoA acyl transferase activity","MF"
"215","GO:0090447",0.131828242169703,0.992008477519727,1,8,"glycerol-3-phosphate 2-O-acyltransferase activity","MF"
"216","GO:0016762",0.133600549597165,0.974496499826316,2,30,"xyloglucan:xyloglucosyl transferase activity","MF"
"217","GO:0032266",0.136244504597363,0.991318539314449,1,9,"phosphatidylinositol-3-phosphate binding","MF"
"218","GO:0000257",0.1365306530019,0.991411454512269,1,8,"nitrilase activity","MF"
"219","GO:0016765",0.136707133111096,0.991257823816668,1,9,"transferase activity, transferring alkyl or aryl (other than methyl) groups","MF"
"220","GO:0005085",0.137089380437972,0.990832715726175,1,14,"guanyl-nucleotide exchange factor activity","MF"
"221","GO:0015299",0.140682769440074,0.990386653117504,1,13,"solute:proton antiporter activity","MF"
"222","GO:0004386",0.150857820691834,0.944078635042065,4,173,"helicase activity","MF"
"223","GO:0000014",0.151261131617987,0.989000228659395,1,11,"single-stranded DNA endodeoxyribonuclease activity","MF"
"224","GO:0004372",0.151390470923738,0.988980829212453,1,11,"glycine hydroxymethyltransferase activity","MF"
"225","GO:0070905",0.151390470923738,0.988980829212453,1,11,"serine binding","MF"
"226","GO:0001671",0.153216761898556,0.989108151464071,1,8,"ATPase activator activity","MF"
"227","GO:0010181",0.153737934749993,0.967650972841038,2,43,"FMN binding","MF"
"228","GO:0004857",0.155713831686346,0.967292543373864,2,33,"enzyme inhibitor activity","MF"
"229","GO:0050660",0.157315382863129,0.951457805388246,3,93,"flavin adenine dinucleotide binding","MF"
"230","GO:0005471",0.160429705994618,0.987841727219031,1,9,"ATP:ADP antiporter activity","MF"
"231","GO:0004630",0.165309022726632,0.986301466112276,1,18,"phospholipase D activity","MF"
"232","GO:0070290",0.165309022726632,0.986301466112276,1,18,"N-acylphosphatidylethanolamine-specific phospholipase D activity","MF"
"233","GO:0016791",0.167173391892591,0.963084945720946,2,40,"phosphatase activity","MF"
"234","GO:0015386",0.170074621853,0.985430335569827,1,19,"potassium:proton antiporter activity","MF"
"235","GO:0045330",0.170228790638615,0.961934911179707,2,42,"aspartyl esterase activity","MF"
"236","GO:0005388",0.170809008332079,0.985226728910391,1,21,"calcium-transporting ATPase activity","MF"
"237","GO:0008453",0.173074523477767,0.985355203604235,1,12,"alanine-glyoxylate transaminase activity","MF"
"238","GO:0016810",0.176094980557426,0.984938891288326,1,11,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","MF"
"239","GO:0004020",0.182152627578462,0.98399610816393,1,10,"adenylylsulfate kinase activity","MF"
"240","GO:0015250",0.184730149957381,0.956678879719594,2,39,"water channel activity","MF"
"241","GO:0003993",0.19043635257298,0.954354902658734,2,43,"acid phosphatase activity","MF"
"242","GO:0008441",0.191034645332364,0.98216398891754,1,11,"3'(2'),5'-bisphosphate nucleotidase activity","MF"
"243","GO:0043495",0.191181271278805,0.982302911743002,1,10,"protein membrane anchor","MF"
"244","GO:0004003",0.192404520357058,0.981185279664518,1,19,"ATP-dependent DNA helicase activity","MF"
"245","GO:0008199",0.197736425517118,0.98083655784072,1,11,"ferric iron binding","MF"
"246","GO:0016798",0.201271187823374,0.950041476222196,2,44,"hydrolase activity, acting on glycosyl bonds","MF"
"247","GO:0004869",0.202959074125821,0.979954936391288,1,10,"cysteine-type endopeptidase inhibitor activity","MF"
"248","GO:0030599",0.203486108608918,0.949052440361929,2,47,"pectinesterase activity","MF"
"249","GO:0051539",0.20674216895535,0.92779336272495,3,90,"4 iron, 4 sulfur cluster binding","MF"
"250","GO:0004550",0.207177222333165,0.97887854586096,1,11,"nucleoside diphosphate kinase activity","MF"
"251","GO:0008379",0.211718186471864,0.977899719770238,1,11,"thioredoxin peroxidase activity","MF"
"252","GO:0008865",0.212323231847337,0.977325695730152,1,14,"fructokinase activity","MF"
"253","GO:0102360",0.213688659745184,0.977293246516068,1,12,"daphnetin 3-O-glucosyltransferase activity","MF"
"254","GO:0102425",0.213688659745184,0.977293246516068,1,12,"myricetin 3-O-glucosyltransferase activity","MF"
"255","GO:0015662",0.214987206610757,0.976037845547903,1,24,"ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism","MF"
"256","GO:0005524",0.215215064616129,0.830996405404469,40,2551,"ATP binding","MF"
"257","GO:0003906",0.217204061779551,0.976011057183093,1,16,"DNA-(apurinic or apyrimidinic site) endonuclease activity","MF"
"258","GO:0080025",0.217852499613072,0.975960284339319,1,15,"phosphatidylinositol-3,5-bisphosphate binding","MF"
"259","GO:0008113",0.218562476024521,0.976378509512804,1,11,"peptide-methionine (S)-S-oxide reductase activity","MF"
"260","GO:0004867",0.222849907496295,0.975397273261151,1,11,"serine-type endopeptidase inhibitor activity","MF"
"261","GO:0015171",0.231381220503015,0.936878243875826,2,58,"amino acid transmembrane transporter activity","MF"
"262","GO:0008810",0.23410752008276,0.971831999263117,1,17,"cellulase activity","MF"
"263","GO:0016407",0.237708015788965,0.970664956520781,1,20,"acetyltransferase activity","MF"
"264","GO:0034485",0.239667139393833,0.970154855538703,1,20,"phosphatidylinositol-3,4,5-trisphosphate 5-phosphatase activity","MF"
