"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"50","GO:0009832",0.0120304997290906,0.99755845664217,5,46,"plant-type cell wall biogenesis","BP"
"51","GO:0033386",0.0123640680660092,0.998866365592265,3,10,"geranylgeranyl diphosphate biosynthetic process","BP"
"52","GO:0071369",0.0139597408629265,0.997124871350441,5,34,"cellular response to ethylene stimulus","BP"
"53","GO:0006075",0.0140140393811206,0.999251006521235,2,18,"(1->3)-beta-D-glucan biosynthetic process","BP"
"54","GO:0006857",0.0145016574930427,0.99631920211626,6,65,"oligopeptide transport","BP"
"55","GO:0030244",0.0155406436762045,0.997356152303025,4,36,"cellulose biosynthetic process","BP"
"56","GO:0009814",0.0155864556520035,0.996669275360766,5,38,"defense response, incompatible interaction","BP"
"57","GO:0055114",0.017596237570468,0.987537072552923,65,1349,"oxidation-reduction process","BP"
"58","GO:0048768",0.0194879292271703,0.996474221254013,4,33,"root hair cell tip growth","BP"
"59","GO:0046274",0.0195350814277951,0.997603972598855,3,19,"lignin catabolic process","BP"
"60","GO:0002229",0.0203360582630994,0.994458051976435,6,60,"defense response to oomycetes","BP"
"61","GO:0048766",0.0204156261263049,0.99748885490231,3,17,"root hair initiation","BP"
"62","GO:0046622",0.0209575956689716,0.998969784350391,2,5,"positive regulation of organ growth","BP"
"63","GO:0033384",0.0211785264076979,0.997469220262384,3,13,"geranyl diphosphate biosynthetic process","BP"
"64","GO:0045337",0.0211785264076979,0.997469220262384,3,13,"farnesyl diphosphate biosynthetic process","BP"
"65","GO:0048829",0.0231492850374211,0.996953946752142,3,20,"root cap development","BP"
"66","GO:0033198",0.0233414172311624,1,1,1,"response to ATP","BP"
"67","GO:0055085",0.0234501849646022,0.98732181226883,20,399,"transmembrane transport","BP"
"68","GO:0042546",0.0239921296653669,0.993257615230864,6,53,"cell wall biogenesis","BP"
"69","GO:0009225",0.024108451910784,0.995327605671866,4,35,"nucleotide-sugar metabolic process","BP"
"70","GO:0071918",0.0241392173952534,1,1,1,"urea transmembrane transport","BP"
"71","GO:0043201",0.0260197204567459,1,1,1,"response to leucine","BP"
"72","GO:0080052",0.0260197204567459,1,1,1,"response to histidine","BP"
"73","GO:0080053",0.0260197204567459,1,1,1,"response to phenylalanine","BP"
"74","GO:0046713",0.0262085756708693,0.998229865532972,2,9,"borate transport","BP"
"75","GO:0019593",0.0264080954819371,1,1,1,"mannitol biosynthetic process","BP"
"76","GO:0045851",0.0265692616969847,1,1,1,"pH reduction","BP"
"77","GO:0080050",0.0269225783871196,1,1,1,"regulation of seed development","BP"
"78","GO:0009812",0.0272961674867837,0.998321294230251,2,6,"flavonoid metabolic process","BP"
"79","GO:0080151",0.0275258693400581,0.998208437595713,2,7,"positive regulation of salicylic acid mediated signaling pathway","BP"
"80","GO:0071327",0.0276041831795168,1,1,1,"cellular response to trehalose stimulus","BP"
"81","GO:0010618",0.0278029631466016,0.998113013261222,2,8,"aerenchyma formation","BP"
"82","GO:0009736",0.0288488898960525,0.991460980424013,6,64,"cytokinin-activated signaling pathway","BP"
"83","GO:0051924",0.0298758556716802,1,1,1,"regulation of calcium ion transport","BP"
"84","GO:0097275",0.0298758556716802,1,1,1,"cellular ammonia homeostasis","BP"
"85","GO:0033215",0.0299935216309999,0.997775676836418,2,10,"iron assimilation by reduction and transport","BP"
"86","GO:0018105",0.0303953690041964,0.989722413496961,7,108,"peptidyl-serine phosphorylation","BP"
"87","GO:0009723",0.0309568309439104,0.985909720624995,12,176,"response to ethylene","BP"
"88","GO:0080163",0.0312338806593396,0.995604769207907,3,14,"regulation of protein serine/threonine phosphatase activity","BP"
"89","GO:0071423",0.0321521800240323,0.997638959961489,2,8,"malate transmembrane transport","BP"
"90","GO:1902290",0.0338199284155882,0.997537984276391,2,7,"positive regulation of defense response to oomycetes","BP"
"91","GO:0000103",0.0354548706319772,0.99453036730106,3,19,"sulfate assimilation","BP"
"92","GO:0010942",0.0375977276269545,0.996992895010628,2,8,"positive regulation of cell death","BP"
"93","GO:0031000",0.0378021062249821,1,1,1,"response to caffeine","BP"
"94","GO:0032355",0.0378021062249821,1,1,1,"response to estradiol","BP"
"95","GO:1900039",0.0378021062249821,1,1,1,"positive regulation of cellular response to hypoxia","BP"
"96","GO:0046685",0.0397745130703148,0.993511988367637,3,21,"response to arsenic-containing substance","BP"
"97","GO:0010031",0.0403170764952528,0.996430303079061,2,11,"circumnutation","BP"
"98","GO:0010325",0.0404809986557395,0.996407817303761,2,11,"raffinose family oligosaccharide biosynthetic process","BP"
"99","GO:0010324",0.0411276643007064,1,1,1,"membrane invagination","BP"
"100","GO:0033473",0.0411965866811228,1,1,1,"indoleacetic acid conjugate metabolic process","BP"
"101","GO:0010114",0.0414903738119212,0.986646928843386,6,62,"response to red light","BP"
"102","GO:0098609",0.0420009001303388,1,1,1,"cell-cell adhesion","BP"
"103","GO:0009697",0.042246874865468,0.99622407553674,2,10,"salicylic acid biosynthetic process","BP"
"104","GO:0015741",0.0437855444071685,1,1,1,"fumarate transport","BP"
"105","GO:0015744",0.0437855444071685,1,1,1,"succinate transport","BP"
"106","GO:0006999",0.0443015856584085,0.995768633939114,2,13,"nuclear pore organization","BP"
"107","GO:0010411",0.044441339509112,0.987320044677847,5,48,"xyloglucan metabolic process","BP"
"108","GO:0015794",0.0445414340410102,1,1,1,"glycerol-3-phosphate transmembrane transport","BP"
"109","GO:0048544",0.0448724765341251,0.992117163882639,3,29,"recognition of pollen","BP"
"110","GO:0010264",0.0452254638839691,0.99580337445196,2,10,"myo-inositol hexakisphosphate biosynthetic process","BP"
"111","GO:0006282",0.0460709128766364,0.99550388376924,2,13,"regulation of DNA repair","BP"
"112","GO:0009861",0.0461058550029915,0.995605480447578,2,11,"jasmonic acid and ethylene-dependent systemic resistance","BP"
"113","GO:0009826",0.0463437095947555,0.980331545203089,9,139,"unidimensional cell growth","BP"
"114","GO:0032006",0.0471506924302524,0.999243716097054,1,3,"regulation of TOR signaling","BP"
"115","GO:0009873",0.047437628939113,0.976236215094984,13,187,"ethylene-activated signaling pathway","BP"
"116","GO:0034756",0.0475149596070162,1,1,1,"regulation of iron ion transport","BP"
"117","GO:0010225",0.0485444144934387,0.99523947854027,2,11,"response to UV-C","BP"
"118","GO:0031347",0.0497694277949559,0.983137569250938,6,75,"regulation of defense response","BP"
"119","GO:0006829",0.0499101113859186,0.990982026715114,3,24,"zinc ion transport","BP"
"120","GO:0009831",0.050394032433635,0.991013150508977,3,20,"plant-type cell wall modification involved in multidimensional cell growth","BP"
"121","GO:0000304",0.0505982709933322,0.995003948841727,2,10,"response to singlet oxygen","BP"
"122","GO:0009311",0.0510353981511004,0.999332339901339,1,2,"oligosaccharide metabolic process","BP"
"123","GO:0042742",0.0512796611518392,0.969399861819942,21,410,"defense response to bacterium","BP"
"124","GO:0010581",0.053166940187534,0.994444444632498,2,12,"regulation of starch biosynthetic process","BP"
"125","GO:0015755",0.0532221004729656,0.99927307238839,1,2,"fructose transmembrane transport","BP"
"126","GO:0071722",0.0538421397750776,1,1,1,"detoxification of arsenic-containing substance","BP"
"127","GO:0072732",0.0540263118776216,1,1,1,"cellular response to calcium ion starvation","BP"
"128","GO:0010252",0.0554522285630255,0.985801059289728,4,47,"auxin homeostasis","BP"
"129","GO:0042128",0.0557395385502548,0.985732996769109,4,45,"nitrate assimilation","BP"
"130","GO:0030042",0.057526351595836,0.989178309674054,3,20,"actin filament depolymerization","BP"
"131","GO:0071577",0.0594712185203473,0.988509958830123,3,23,"zinc ion transmembrane transport","BP"
"132","GO:0009617",0.0603414652506232,0.973128539860148,9,133,"response to bacterium","BP"
"133","GO:0042372",0.0604291921389997,0.993305728857726,2,11,"phylloquinone biosynthetic process","BP"
"134","GO:0080157",0.0605936200863128,0.999054122175722,1,2,"regulation of plant-type cell wall organization or biogenesis","BP"
"135","GO:0010017",0.0606456241380369,0.984187135044441,4,38,"red or far-red light signaling pathway","BP"
"136","GO:0080092",0.0606841708166455,0.992983132653943,2,15,"regulation of pollen tube growth","BP"
"137","GO:0010038",0.0612527236141186,0.987979984931011,3,24,"response to metal ion","BP"
"138","GO:0035627",0.0619453924925205,0.993151657891905,2,10,"ceramide transport","BP"
"139","GO:0120009",0.0619453924925205,0.993151657891905,2,10,"intermembrane lipid transfer","BP"
"140","GO:0009830",0.0626621567302212,0.998987340468622,1,2,"cell wall modification involved in abscission","BP"
"141","GO:0007169",0.0627760339048948,0.973251254410583,8,153,"transmembrane receptor protein tyrosine kinase signaling pathway","BP"
"142","GO:0006297",0.0629735921905854,0.998473913839782,1,4,"nucleotide-excision repair, DNA gap filling","BP"
"143","GO:0009694",0.0631293938935854,0.987503283086399,3,23,"jasmonic acid metabolic process","BP"
"144","GO:0009682",0.0631923157490764,0.987534831614165,3,22,"induced systemic resistance","BP"
"145","GO:0071289",0.0632786784279234,1,1,1,"cellular response to nickel ion","BP"
"146","GO:0055071",0.0635486770702331,0.998615723948513,1,3,"manganese ion homeostasis","BP"
"147","GO:0080170",0.0643939123526903,0.992723876803728,2,10,"hydrogen peroxide transmembrane transport","BP"
"148","GO:0015808",0.0646189216959735,0.998921999505057,1,2,"L-alanine transport","BP"
"149","GO:0051103",0.0658349496240344,0.998512742335427,1,3,"DNA ligation involved in DNA repair","BP"
"150","GO:0048638",0.0659487535829386,0.99232635745126,2,11,"regulation of developmental growth","BP"
"151","GO:0032886",0.0662594318721187,0.998493202933501,1,3,"regulation of microtubule-based process","BP"
"152","GO:0015858",0.0665684663185896,0.998854797034116,1,2,"nucleoside transport","BP"
"153","GO:0015864",0.0665684663185896,0.998854797034116,1,2,"pyrimidine nucleoside transport","BP"
"154","GO:0098705",0.0665857704606541,1,1,1,"copper ion import across plasma membrane","BP"
"155","GO:0009081",0.0673033933894047,0.998828917408014,1,2,"branched-chain amino acid metabolic process","BP"
"156","GO:0007339",0.0673905963387765,1,1,1,"binding of sperm to zona pellucida","BP"
"157","GO:0008272",0.0699470066194823,0.991241083754602,2,15,"sulfate transport","BP"
"158","GO:0007263",0.070483806769916,0.998713465276744,1,2,"nitric oxide mediated signal transduction","BP"
"159","GO:0019265",0.070958911245194,0.99869573516039,1,2,"glycine biosynthetic process, by transamination of glyoxylate","BP"
"160","GO:0090610",0.0727486606925781,0.998627813209483,1,2,"bundle sheath cell fate specification","BP"
"161","GO:0071365",0.0731517768834993,0.984348361274486,3,29,"cellular response to auxin stimulus","BP"
"162","GO:0015853",0.0745421672658904,0.998557950901678,1,2,"adenine transport","BP"
"163","GO:0015854",0.0745421672658904,0.998557950901678,1,2,"guanine transport","BP"
"164","GO:0010409",0.0747432990063884,0.998074996065625,1,3,"extensin metabolic process","BP"
"165","GO:0010310",0.0770920171582414,0.989800296216603,2,15,"regulation of hydrogen peroxide metabolic process","BP"
"166","GO:0000271",0.0774888557881989,0.989649942396679,2,16,"polysaccharide biosynthetic process","BP"
"167","GO:0070574",0.0786999668982191,0.997861812144074,1,3,"cadmium ion transmembrane transport","BP"
"168","GO:0009646",0.078971881285785,0.973262408013568,5,60,"response to absence of light","BP"
"169","GO:0034755",0.0801173846039868,0.997782615832972,1,3,"iron ion transmembrane transport","BP"
"170","GO:0000160",0.0807399150617308,0.976592233942853,4,47,"phosphorelay signal transduction system","BP"
"171","GO:0019567",0.0812418674086609,0.99771872298366,1,3,"arabinose biosynthetic process","BP"
"172","GO:0043255",0.0817827423463222,0.997687654832351,1,3,"regulation of carbohydrate biosynthetic process","BP"
"173","GO:0001666",0.0833109674038116,0.971284446590278,5,64,"response to hypoxia","BP"
"174","GO:0019427",0.0856163935322368,0.997150903807098,1,4,"acetyl-CoA biosynthetic process from acetate","BP"
"175","GO:0010046",0.0858548802370644,0.997446727261448,1,3,"response to mycotoxin","BP"
"176","GO:0018117",0.0858548802370644,0.997446727261448,1,3,"protein adenylylation","BP"
"177","GO:0046488",0.0861957072447584,0.99711147372486,1,4,"phosphatidylinositol metabolic process","BP"
"178","GO:0003333",0.0880734833899101,0.973553324643034,4,54,"amino acid transmembrane transport","BP"
"179","GO:0046777",0.088114563936332,0.953953048444296,11,238,"protein autophosphorylation","BP"
"180","GO:0000730",0.0893514478525787,0.997229921760528,1,3,"DNA recombinase assembly","BP"
"181","GO:0042148",0.0893514478525787,0.997229921760528,1,3,"strand invasion","BP"
"182","GO:0010421",0.089453423146646,0.997906730499429,1,2,"hydrogen peroxide-mediated programmed cell death","BP"
"183","GO:0019673",0.0912138058393545,0.997821472454836,1,2,"GDP-mannose metabolic process","BP"
"184","GO:1902476",0.0914230471820943,0.996742927322907,1,4,"chloride transmembrane transport","BP"
"185","GO:0015709",0.093964182424764,0.997684688594704,1,2,"thiosulfate transport","BP"
"186","GO:0071422",0.093964182424764,0.997684688594704,1,2,"succinate transmembrane transport","BP"
"187","GO:0009685",0.0948654619778893,0.996869259250379,1,3,"gibberellin metabolic process","BP"
"188","GO:0070588",0.0950199323865023,0.976989025780186,3,38,"calcium ion transmembrane transport","BP"
"189","GO:0009240",0.0983139416755892,0.996631955534415,1,3,"isopentenyl diphosphate biosynthetic process","BP"
"190","GO:0098712",0.0994523349898926,0.996551624061272,1,3,"L-glutamate import across plasma membrane","BP"
"191","GO:0001173",0.0996693146894552,0.996536200172393,1,3,"DNA-templated transcriptional start site selection","BP"
"192","GO:0009751",0.0998371003486664,0.945251731332069,12,197,"response to salicylic acid","BP"
"193","GO:0080183",0.0999778438813282,0.98489244153124,2,13,"response to photooxidative stress","BP"
"194","GO:0009187",0.100939010414786,0.997318118785054,1,2,"cyclic nucleotide metabolic process","BP"
"195","GO:0006106",0.10184475172391,0.995939109673466,1,4,"fumarate metabolic process","BP"
"196","GO:0008360",0.102742101843743,0.98318179680415,2,29,"regulation of cell shape","BP"
"197","GO:0009625",0.103417477762167,0.9744162491478,3,29,"response to insect","BP"
"198","GO:2000022",0.104247338881883,0.966929851630334,4,50,"regulation of jasmonic acid mediated signaling pathway","BP"
"199","GO:0009808",0.106053139388008,0.983268509920155,2,14,"lignin metabolic process","BP"
"200","GO:0009623",0.106119832098301,0.995582529193092,1,4,"response to parasitic fungus","BP"
"201","GO:0062034",0.107126182023037,0.9959841325798,1,3,"L-pipecolic acid biosynthetic process","BP"
"202","GO:0043100",0.108782664538446,0.995855664409455,1,3,"pyrimidine nucleobase salvage","BP"
"203","GO:1901642",0.109196746653008,0.995823217618444,1,3,"nucleoside transmembrane transport","BP"
"204","GO:0010037",0.109272657388234,0.982112154383427,2,17,"response to carbon dioxide","BP"
"205","GO:0009630",0.109467089471791,0.964527078931447,4,56,"gravitropism","BP"
"206","GO:0001736",0.109902976522123,0.994947201567695,1,5,"establishment of planar polarity","BP"
"207","GO:0006083",0.111749957345723,0.994771750436382,1,5,"acetate metabolic process","BP"
"208","GO:0071421",0.111801852489483,0.995084192278942,1,4,"manganese ion transmembrane transport","BP"
"209","GO:0080167",0.112250549358264,0.941104344347026,10,156,"response to karrikin","BP"
"210","GO:0010951",0.113367710233267,0.995488942901661,1,3,"negative regulation of endopeptidase activity","BP"
"211","GO:0044419",0.113402066485751,0.994938792884736,1,4,"interspecies interaction between organisms","BP"
"212","GO:0015692",0.113992087610947,0.994884619573557,1,4,"lead ion transport","BP"
"213","GO:0007023",0.114228710125561,0.995418248310892,1,3,"post-chaperonin tubulin folding pathway","BP"
"214","GO:0030245",0.114343004838754,0.980599938763772,2,19,"cellulose catabolic process","BP"
"215","GO:0019344",0.114696307210957,0.970164434813443,3,32,"cysteine biosynthetic process","BP"
"216","GO:0042939",0.114982045694284,0.994793043814896,1,4,"tripeptide transport","BP"
"217","GO:0016024",0.115710330794543,0.980316514628035,2,18,"CDP-diacylglycerol biosynthetic process","BP"
"218","GO:0031539",0.115843181151401,0.99528412274973,1,3,"positive regulation of anthocyanin metabolic process","BP"
"219","GO:1902358",0.116528091398246,0.99430325504769,1,5,"sulfate transmembrane transport","BP"
"220","GO:0008216",0.117813321739501,0.995117677020809,1,3,"spermidine metabolic process","BP"
"221","GO:0031110",0.11895197743697,0.994417199911171,1,4,"regulation of microtubule polymerization or depolymerization","BP"
"222","GO:1901599",0.118957565270011,0.996238353710882,1,2,"(-)-pinoresinol biosynthetic process","BP"
"223","GO:0007018",0.119125018524575,0.959778402610578,4,84,"microtubule-based movement","BP"
"224","GO:0002084",0.120304379347863,0.994902846355046,1,3,"protein depalmitoylation","BP"
"225","GO:0006865",0.120735610919044,0.959531307616599,4,55,"amino acid transport","BP"
"226","GO:0080029",0.120822749261678,0.994235297577003,1,4,"cellular response to boron-containing substance levels","BP"
"227","GO:0033528",0.121852268611801,0.994133879839737,1,4,"S-methylmethionine cycle","BP"
"228","GO:0005513",0.123189539794957,0.978482582633553,2,16,"detection of calcium ion","BP"
"229","GO:0055062",0.124622593884642,0.97767190792957,2,20,"phosphate ion homeostasis","BP"
"230","GO:0080160",0.124777457477564,0.993444491702652,1,5,"selenate transport","BP"
"231","GO:0006887",0.124907088285537,0.957548644738169,4,58,"exocytosis","BP"
"232","GO:0050992",0.126233990887425,0.993691769952697,1,4,"dimethylallyl diphosphate biosynthetic process","BP"
"233","GO:0006629",0.126387967065565,0.937509495098848,8,143,"lipid metabolic process","BP"
"234","GO:0009693",0.126517376227831,0.965363272647371,3,38,"ethylene biosynthetic process","BP"
"235","GO:0051707",0.128626602228527,0.949559133716442,5,63,"response to other organism","BP"
"236","GO:0010165",0.129039955367113,0.99269427303045,1,6,"response to X-ray","BP"
"237","GO:0043987",0.129805161839229,0.99331885175647,1,4,"histone H3-S10 phosphorylation","BP"
"238","GO:0071294",0.132028202569941,0.993080972937539,1,4,"cellular response to zinc ion","BP"
"239","GO:0009862",0.132149925441051,0.975402047404929,2,21,"systemic acquired resistance, salicylic acid mediated signaling pathway","BP"
"240","GO:0048731",0.134645213518003,0.993570128189631,1,3,"system development","BP"
"241","GO:0034635",0.136083069558859,0.992163742769927,1,5,"glutathione transport","BP"
"242","GO:0019722",0.136882095043972,0.952488251785017,4,43,"calcium-mediated signaling","BP"
"243","GO:0051127",0.139092769042089,0.991474873566272,1,6,"positive regulation of actin nucleation","BP"
"244","GO:0051016",0.139736804180432,0.991723887121644,1,5,"barbed-end actin filament capping","BP"
"245","GO:0005976",0.13991129402337,0.991702561818765,1,5,"polysaccharide metabolic process","BP"
"246","GO:0050482",0.140908382817525,0.992936174502852,1,3,"arachidonic acid secretion","BP"
"247","GO:0006004",0.142713929738559,0.958632460623764,3,42,"fucose metabolic process","BP"
"248","GO:0002215",0.142931344170195,0.991849995168402,1,4,"defense response to nematode","BP"
"249","GO:0080086",0.147289455449566,0.99132783469754,1,4,"stamen filament development","BP"
"250","GO:0051639",0.147763615272559,0.990342660621375,1,6,"actin filament network formation","BP"
"251","GO:1901135",0.1478314809245,0.991261680487987,1,4,"carbohydrate derivative metabolic process","BP"
"252","GO:0006097",0.150359194364208,0.989989107092523,1,6,"glyoxylate cycle","BP"
"253","GO:0010541",0.154443460610837,0.990432976642704,1,4,"acropetal auxin transport","BP"
"254","GO:0009854",0.155819031027586,0.96798695852089,2,21,"oxidative photosynthetic carbon pathway","BP"
"255","GO:0019632",0.157104971316063,0.989457077585414,1,5,"shikimate metabolic process","BP"
"256","GO:0006231",0.159162681694503,0.988739280756259,1,6,"dTMP biosynthetic process","BP"
"257","GO:0006654",0.162259589718608,0.988280880844888,1,6,"phosphatidic acid biosynthetic process","BP"
"258","GO:0006024",0.162958648654204,0.988626747026649,1,5,"glycosaminoglycan biosynthetic process","BP"
"259","GO:0006065",0.162958648654204,0.988626747026649,1,5,"UDP-glucuronate biosynthetic process","BP"
"260","GO:0009090",0.163378566085706,0.987790338144975,1,7,"homoserine biosynthetic process","BP"
"261","GO:0042539",0.163413287713052,0.98810760430228,1,6,"hypotonic salinity response","BP"
"262","GO:0009958",0.164223534483051,0.949315374343542,3,42,"positive gravitropism","BP"
"263","GO:0009956",0.164281081145431,0.987976369186634,1,6,"radial pattern formation","BP"
"264","GO:0042938",0.1686726441662,0.987300364594669,1,6,"dipeptide transport","BP"
"265","GO:0042753",0.169715219912831,0.963682872828189,2,18,"positive regulation of circadian rhythm","BP"
"266","GO:0031348",0.169864991246917,0.946718675245958,3,43,"negative regulation of defense response","BP"
"267","GO:0034504",0.171848820389748,0.986799040643574,1,6,"protein localization to nucleus","BP"
"268","GO:0010224",0.171885204446269,0.925683652081671,5,78,"response to UV-B","BP"
"269","GO:0009753",0.174468690084039,0.899632963891989,10,190,"response to jasmonic acid","BP"
"270","GO:1902600",0.178135408967423,0.959634302975849,2,28,"proton transmembrane transport","BP"
"271","GO:0001678",0.179091691014519,0.985228561083562,1,7,"cellular glucose homeostasis","BP"
"272","GO:0009696",0.179262907210253,0.960325713409602,2,18,"salicylic acid metabolic process","BP"
"273","GO:0015729",0.180416176145087,0.985947949503991,1,5,"oxaloacetate transport","BP"
"274","GO:0034052",0.181332742754916,0.984544144344933,1,8,"positive regulation of plant-type hypersensitive response","BP"
"275","GO:0005992",0.182209102224712,0.958133520161846,2,28,"trehalose biosynthetic process","BP"
"276","GO:0048359",0.183945595378248,0.98407762398496,1,8,"mucilage metabolic process involved in seed coat development","BP"
"277","GO:0016117",0.183977184271698,0.940377880426605,3,39,"carotenoid biosynthetic process","BP"
"278","GO:0009067",0.185619659637065,0.983774780986685,1,8,"aspartate family amino acid biosynthetic process","BP"
"279","GO:0010218",0.189543600002749,0.924930238807635,4,58,"response to far red light","BP"
"280","GO:0015689",0.189575404204346,0.98380754136186,1,6,"molybdate ion transport","BP"
"281","GO:0009741",0.189581517054332,0.937772133316242,3,38,"response to brassinosteroid","BP"
"282","GO:0010422",0.190417500337068,0.98427441434158,1,5,"regulation of brassinosteroid biosynthetic process","BP"
"283","GO:0007267",0.191978661055246,0.955869684957918,2,17,"cell-cell signaling","BP"
"284","GO:0048564",0.192034594040442,0.955643923116443,2,18,"photosystem I assembly","BP"
"285","GO:0045793",0.192174061963232,0.982893786675175,1,7,"positive regulation of cell size","BP"
"286","GO:0051453",0.195892836442696,0.952590025841461,2,33,"regulation of intracellular pH","BP"
"287","GO:2000122",0.19690501521358,0.982003588405894,1,7,"negative regulation of stomatal complex development","BP"
"288","GO:0016036",0.197034628337876,0.910391917706755,5,103,"cellular response to phosphate starvation","BP"
"289","GO:2001009",0.197112232783722,0.981612022539077,1,8,"regulation of plant-type cell wall cellulose biosynthetic process","BP"
"290","GO:0009963",0.197845960070554,0.982297934302849,1,6,"positive regulation of flavonoid biosynthetic process","BP"
"291","GO:0009805",0.198010645375338,0.982935119384525,1,5,"coumarin biosynthetic process","BP"
"292","GO:0033356",0.199204314323842,0.982042977424864,1,6,"UDP-L-arabinose metabolic process","BP"
"293","GO:2000030",0.200284434399225,0.981838822977016,1,6,"regulation of response to red or far red light","BP"
"294","GO:0009817",0.200727646938416,0.918345876266738,4,69,"defense response to fungus, incompatible interaction","BP"
"295","GO:0009624",0.20483527566595,0.905674787069269,5,101,"response to nematode","BP"
"296","GO:0002230",0.206012642013034,0.980735006858447,1,6,"positive regulation of defense response to virus by host","BP"
