"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"27","GO:2001147",0.00135280230930673,0.999990251831887,2,3,"camalexin binding","MF"
"28","GO:2001227",0.00135280230930673,0.999990251831887,2,3,"quercitrin binding","MF"
"29","GO:0080019",0.00200291724481227,0.999965585723284,2,8,"fatty-acyl-CoA reductase (alcohol-forming) activity","MF"
"30","GO:0102965",0.00200291724481227,0.999965585723284,2,8,"alcohol-forming fatty acyl-CoA reductase activity","MF"
"31","GO:0052689",0.0024422633273614,0.999568580710706,6,89,"carboxylic ester hydrolase activity","MF"
"32","GO:0015186",0.00251267777596639,0.999955790321055,2,6,"L-glutamine transmembrane transporter activity","MF"
"33","GO:0016298",0.00255038973462114,0.999739335766131,4,42,"lipase activity","MF"
"34","GO:0004364",0.00280215117332022,0.99949652883619,6,69,"glutathione transferase activity","MF"
"35","GO:0005507",0.00375817709861331,0.99877652919644,11,272,"copper ion binding","MF"
"36","GO:0042300",0.00414584599521635,0.99988795823385,2,12,"beta-amyrin synthase activity","MF"
"37","GO:0008168",0.00485422951446306,0.99857731024379,9,223,"methyltransferase activity","MF"
"38","GO:0004553",0.00537736646948011,0.998536304067116,8,206,"hydrolase activity, hydrolyzing O-glycosyl compounds","MF"
"39","GO:0051746",0.00664894740063704,1,1,1,"thalianol synthase activity","MF"
"40","GO:0034074",0.00673370134091518,1,1,1,"marneral synthase activity","MF"
"41","GO:0015562",0.00706578244651649,0.999761399828447,2,9,"efflux transmembrane transporter activity","MF"
"42","GO:0005388",0.0076469942280593,0.999698665330311,2,21,"calcium-transporting ATPase activity","MF"
"43","GO:0009540",0.00821622375433052,1,1,1,"zeaxanthin epoxidase [overall] activity","MF"
"44","GO:0030145",0.00831937606345406,0.998811709305716,4,43,"manganese ion binding","MF"
"45","GO:0004672",0.00933231802590093,0.996063136793398,14,634,"protein kinase activity","MF"
"46","GO:0004675",0.0104892150965437,0.997104321753458,7,196,"transmembrane receptor protein serine/threonine kinase activity","MF"
"47","GO:0004837",0.0109654793575717,1,1,1,"tyrosine decarboxylase activity","MF"
"48","GO:1990055",0.0109654793575717,1,1,1,"phenylacetaldehyde synthase activity","MF"
"49","GO:0016627",0.012187889298847,0.999411851590001,2,14,"oxidoreductase activity, acting on the CH-CH group of donors","MF"
"50","GO:0004674",0.0123365572421149,0.994133014047737,17,850,"protein serine/threonine kinase activity","MF"
"51","GO:0106144",0.0159613973112909,1,1,1,"fraxetin 5-hydroxylase activity","MF"
"52","GO:0106149",0.0161123237570729,1,1,1,"indole-3-carbonyl nitrile 4-hydroxylase activity","MF"
"53","GO:0008909",0.0162829680379278,0.999933337143507,1,2,"isochorismate synthase activity","MF"
"54","GO:0015333",0.0167355664573304,0.997948747752152,3,42,"peptide:proton symporter activity","MF"
"55","GO:1904680",0.0167355664573304,0.997948747752152,3,42,"peptide transmembrane transporter activity","MF"
"56","GO:0015226",0.0172280662313065,1,1,1,"carnitine transmembrane transporter activity","MF"
"57","GO:0009672",0.0177404346534872,0.998928805771466,2,18,"auxin:proton symporter activity","MF"
"58","GO:0004123",0.0178652375075694,1,1,1,"cystathionine gamma-lyase activity","MF"
"59","GO:0018826",0.0178652375075694,1,1,1,"methionine gamma-lyase activity","MF"
"60","GO:0046608",0.0183162998747158,0.999915561457808,1,2,"carotenoid isomerase activity","MF"
"61","GO:0080131",0.019018825975295,1,1,1,"hydroxyjasmonate sulfotransferase activity","MF"
"62","GO:0005539",0.0197036066226529,1,1,1,"glycosaminoglycan binding","MF"
"63","GO:0015172",0.0204062598887923,0.999895081098191,1,2,"acidic amino acid transmembrane transporter activity","MF"
"64","GO:0035673",0.0216738516758889,0.99705564220747,3,48,"oligopeptide transmembrane transporter activity","MF"
"65","GO:0046910",0.0220430701152498,0.995740822181906,4,59,"pectinesterase inhibitor activity","MF"
"66","GO:0016301",0.023175138496702,0.986911518510662,23,1234,"kinase activity","MF"
"67","GO:0016788",0.0234474278075974,0.994217509154066,5,96,"hydrolase activity, acting on ester bonds","MF"
"68","GO:0010329",0.0252743613391411,0.9980994411474,2,28,"auxin efflux transmembrane transporter activity","MF"
"69","GO:0052683",0.0274134950603299,0.999747026089221,1,3,"(Z)-gamma-bisabolene synthase activity","MF"
"70","GO:0004857",0.0279742792940651,0.995888652297501,3,33,"enzyme inhibitor activity","MF"
"71","GO:0030794",0.0279943073665123,0.999801779398719,1,2,"(S)-coclaurine-N-methyltransferase activity","MF"
"72","GO:0008825",0.0284270309609512,0.999694075536145,1,4,"cyclopropane-fatty-acyl-phospholipid synthase activity","MF"
"73","GO:0045548",0.0284306435197037,0.999727779280891,1,3,"phenylalanine ammonia-lyase activity","MF"
"74","GO:0015238",0.0287476762401181,0.995629937907119,3,55,"drug transmembrane transporter activity","MF"
"75","GO:0017096",0.03013607207647,0.999770036304543,1,2,"acetylserotonin O-methyltransferase activity","MF"
"76","GO:0008843",0.0320338518741969,0.999739907802416,1,2,"endochitinase activity","MF"
"77","GO:0035885",0.0320338518741969,0.999739907802416,1,2,"exochitinase activity","MF"
"78","GO:0008792",0.0351590540729038,0.999582405462287,1,3,"arginine decarboxylase activity","MF"
"79","GO:0004657",0.0362637021208473,0.999555528262624,1,3,"proline dehydrogenase activity","MF"
"80","GO:0090430",0.0363234225893934,0.999664848667182,1,2,"caffeoyl-CoA: alcohol caffeoyl transferase activity","MF"
"81","GO:0004512",0.0365720330541158,0.999547874127242,1,3,"inositol-3-phosphate synthase activity","MF"
"82","GO:0004383",0.0381874584013091,0.999445621650835,1,4,"guanylate cyclase activity","MF"
"83","GO:0005215",0.0401369759326901,0.984260740708469,8,321,"transporter activity","MF"
"84","GO:0052638",0.0416028551498311,0.999413579315361,1,3,"indole-3-butyrate beta-glucosyltransferase activity","MF"
"85","GO:0080014",0.0423945288463375,0.999315505307907,1,4,"thalianol hydroxylase activity","MF"
"86","GO:0090353",0.0444332441211039,0.99949637855982,1,2,"polygalacturonase inhibitor activity","MF"
"87","GO:0004560",0.0456465504655927,0.999292727203988,1,3,"alpha-L-fucosidase activity","MF"
"88","GO:0016899",0.0506435156438158,0.999127389101669,1,3,"oxidoreductase activity, acting on the CH-OH group of donors, oxygen as acceptor","MF"
"89","GO:0047216",0.054377623634583,0.998992222705068,1,3,"inositol 3-alpha-galactosyltransferase activity","MF"
"90","GO:0050105",0.0548880750158206,0.998846402856085,1,4,"L-gulonolactone oxidase activity","MF"
"91","GO:0004190",0.0616707207868302,0.987287961027606,3,65,"aspartic-type endopeptidase activity","MF"
"92","GO:0046983",0.0641153903167989,0.972424010722279,8,299,"protein dimerization activity","MF"
"93","GO:0080045",0.064558792783783,0.998397340399253,1,4,"quercetin 3'-O-glucosyltransferase activity","MF"
"94","GO:0005509",0.0651242371403633,0.97189545754417,8,305,"calcium ion binding","MF"
"95","GO:0031176",0.0659856222207163,0.998089993363303,1,7,"endo-1,4-beta-xylanase activity","MF"
"96","GO:0035251",0.0680759094951865,0.991269087944184,2,25,"UDP-glucosyltransferase activity","MF"
"97","GO:0005451",0.0697689860986622,0.997861448782492,1,7,"monovalent cation:proton antiporter activity","MF"
"98","GO:0042937",0.0727428965780804,0.99773577110694,1,6,"tripeptide transmembrane transporter activity","MF"
"99","GO:0102483",0.0729604332639927,0.990056868685443,2,40,"scopolin beta-glucosidase activity","MF"
"100","GO:0003885",0.0740835186040128,0.997650250175949,1,6,"D-arabinono-1,4-lactone oxidase activity","MF"
"101","GO:0016174",0.0743905876162419,0.997420045320183,1,11,"NAD(P)H oxidase activity","MF"
"102","GO:0042409",0.0756915815880237,0.997786132853913,1,4,"caffeoyl-CoA O-methyltransferase activity","MF"
"103","GO:0015175",0.0827486194980605,0.997057934888274,1,6,"neutral amino acid transmembrane transporter activity","MF"
"104","GO:0019139",0.0833673569150103,0.996867437337379,1,8,"cytokinin dehydrogenase activity","MF"
"105","GO:0004566",0.0858811516927053,0.996738510478519,1,7,"beta-glucuronidase activity","MF"
"106","GO:0016730",0.0879289239532411,0.996670897625292,1,6,"oxidoreductase activity, acting on iron-sulfur proteins as donors","MF"
"107","GO:0015145",0.0915402738384373,0.996210755008961,1,8,"monosaccharide transmembrane transporter activity","MF"
"108","GO:0004385",0.0919384355014808,0.99625298442158,1,7,"guanylate kinase activity","MF"
"109","GO:0050897",0.0930938245409762,0.977184326702858,3,77,"cobalt ion binding","MF"
"110","GO:0044212",0.0966701557271884,0.952360541515724,9,346,"transcription regulatory region DNA binding","MF"
"111","GO:0004367",0.0969647690552643,0.995739075255315,1,8,"glycerol-3-phosphate dehydrogenase [NAD+] activity","MF"
"112","GO:0016740",0.0982340732100248,0.949393389613754,10,388,"transferase activity","MF"
"113","GO:0015297",0.100410883774053,0.967866539270447,4,134,"antiporter activity","MF"
"114","GO:0008200",0.100563239896214,0.996048607586402,1,4,"ion channel inhibitor activity","MF"
"115","GO:0016847",0.100584788762961,0.995499164124725,1,7,"1-aminocyclopropane-1-carboxylate synthase activity","MF"
"116","GO:0004664",0.103615860040911,0.99521785953613,1,7,"prephenate dehydratase activity","MF"
"117","GO:0047769",0.103615860040911,0.99521785953613,1,7,"arogenate dehydratase activity","MF"
"118","GO:0015299",0.107059216680534,0.994507832497656,1,13,"solute:proton antiporter activity","MF"
"119","GO:0080046",0.107305928418177,0.994863373864059,1,7,"quercetin 4'-O-glucosyltransferase activity","MF"
"120","GO:0005464",0.108032238047805,0.994605652412039,1,9,"UDP-xylose transmembrane transporter activity","MF"
"121","GO:0005544",0.127856192549698,0.992383467186967,1,9,"calcium-dependent phospholipid binding","MF"
"122","GO:0015292",0.128627491097713,0.992404549950423,1,8,"uniporter activity","MF"
"123","GO:0004144",0.132789713851733,0.991588691093209,1,11,"diacylglycerol O-acyltransferase activity","MF"
"124","GO:0044877",0.133371897243018,0.991693451209097,1,9,"protein-containing complex binding","MF"
"125","GO:0004022",0.133694668867308,0.991777106814356,1,8,"alcohol dehydrogenase (NAD) activity","MF"
"126","GO:0008422",0.134399748656457,0.973668547469844,2,61,"beta-glucosidase activity","MF"
"127","GO:0005471",0.136103263231957,0.991340057992417,1,9,"ATP:ADP antiporter activity","MF"
"128","GO:0010333",0.137238366120902,0.990867351091679,1,13,"terpene synthase activity","MF"
"129","GO:0016831",0.137982859009003,0.99089893681297,1,11,"carboxy-lyase activity","MF"
"130","GO:0008312",0.1383242815348,0.990852583263875,1,11,"7S RNA binding","MF"
"131","GO:0004565",0.140479045225176,0.990128907405839,1,21,"beta-galactosidase activity","MF"
"132","GO:0015385",0.147425736481262,0.989185469365284,1,18,"sodium:proton antiporter activity","MF"
"133","GO:0009922",0.147630953612049,0.989762470836036,1,9,"fatty acid elongase activity","MF"
"134","GO:0016702",0.14836977319222,0.989349065965183,1,12,"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen","MF"
"135","GO:0015103",0.154339247854904,0.988370253383142,1,13,"inorganic anion transmembrane transporter activity","MF"
"136","GO:0009975",0.156662640494902,0.987879971160329,1,15,"cyclase activity","MF"
"137","GO:0051119",0.159495580879625,0.987636202421936,1,12,"sugar transmembrane transporter activity","MF"
"138","GO:0015171",0.159904654909051,0.965291148211762,2,58,"amino acid transmembrane transporter activity","MF"
"139","GO:0016846",0.16109548887536,0.987477504663672,1,11,"carbon-sulfur lyase activity","MF"
"140","GO:0042626",0.168149936589219,0.962040813153021,2,97,"ATPase activity, coupled to transmembrane movement of substances","MF"
"141","GO:0004034",0.170333340975838,0.98566283554879,1,14,"aldose 1-epimerase activity","MF"
"142","GO:0016758",0.17632942605023,0.942719417106525,3,97,"transferase activity, transferring hexosyl groups","MF"
"143","GO:0080044",0.184016207045628,0.939223842822571,3,82,"quercetin 7-O-glucosyltransferase activity","MF"
"144","GO:0102360",0.188630401844243,0.982497998103694,1,12,"daphnetin 3-O-glucosyltransferase activity","MF"
"145","GO:0102425",0.188630401844243,0.982497998103694,1,12,"myricetin 3-O-glucosyltransferase activity","MF"
"146","GO:0005319",0.192635915391844,0.981199006805973,1,18,"lipid transporter activity","MF"
"147","GO:0030170",0.193412898022553,0.934259022915974,3,121,"pyridoxal phosphate binding","MF"
"148","GO:0004970",0.202102605542561,0.978907729801645,1,25,"ionotropic glutamate receptor activity","MF"
"149","GO:0005217",0.202102605542561,0.978907729801645,1,25,"intracellular ligand-gated ion channel activity","MF"
"150","GO:0004806",0.205969689305389,0.947691591205364,2,64,"triglyceride lipase activity","MF"
"151","GO:0080043",0.208693585925127,0.926871253837975,3,87,"quercetin 3-O-glucosyltransferase activity","MF"
"152","GO:0016688",0.208962508196295,0.977880562275193,1,16,"L-ascorbate peroxidase activity","MF"
"153","GO:0008970",0.211327512712777,0.977354794386292,1,16,"phospholipase A1 activity","MF"
"154","GO:0004712",0.211347549485006,0.945176230513435,2,87,"protein serine/threonine/tyrosine kinase activity","MF"
"155","GO:0008131",0.212030630729088,0.97681350620241,1,22,"primary amine oxidase activity","MF"
"156","GO:0047893",0.21476907399316,0.97678428773377,1,14,"flavonol 3-O-glucosyltransferase activity","MF"
"157","GO:0004867",0.216736938947658,0.976797498194337,1,11,"serine-type endopeptidase inhibitor activity","MF"
"158","GO:0005315",0.227540744761568,0.973243773758743,1,20,"inorganic phosphate transmembrane transporter activity","MF"
"159","GO:0016621",0.231968869183882,0.972378517336573,1,17,"cinnamoyl-CoA reductase activity","MF"
"160","GO:0047196",0.23241588234936,0.972608260861708,1,14,"long-chain-alcohol O-fatty-acyltransferase activity","MF"
"161","GO:0016706",0.232555077175662,0.936454883984599,2,55,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors","MF"
"162","GO:0005262",0.233421282117925,0.971649869852016,1,22,"calcium channel activity","MF"
"163","GO:0008195",0.23852476171366,0.970395036583857,1,21,"phosphatidate phosphatase activity","MF"
"164","GO:0009815",0.25032860842979,0.967827518258199,1,15,"1-aminocyclopropane-1-carboxylate oxidase activity","MF"
"165","GO:0046872",0.255739046879016,0.799616572854122,34,2119,"metal ion binding","MF"
"166","GO:0005543",0.257880846069401,0.964973226707881,1,23,"phospholipid binding","MF"
"167","GO:0005524",0.262097242463122,0.796249003680656,31,2551,"ATP binding","MF"
"168","GO:0016747",0.262504596875576,0.922466613263541,2,55,"transferase activity, transferring acyl groups other than amino-acyl groups","MF"
"169","GO:0000977",0.265028247792193,0.920655306192262,2,83,"RNA polymerase II regulatory region sequence-specific DNA binding","MF"
"170","GO:0031625",0.279555923889702,0.913754302987048,2,62,"ubiquitin protein ligase binding","MF"
"171","GO:0043565",0.297081172688394,0.789453427758347,15,838,"sequence-specific DNA binding","MF"
"172","GO:0030234",0.303181234315445,0.950626607647895,1,23,"enzyme regulator activity","MF"
"173","GO:0008146",0.304488790893683,0.95088158804382,1,17,"sulfotransferase activity","MF"
"174","GO:0051213",0.317906277598655,0.862621870421326,3,122,"dioxygenase activity","MF"
"175","GO:0005345",0.318746123040902,0.945256886033449,1,21,"purine nucleobase transmembrane transporter activity","MF"
"176","GO:0008194",0.319397437561274,0.861659363824817,3,121,"UDP-glycosyltransferase activity","MF"
"177","GO:0008324",0.328709960017479,0.941025000069224,1,26,"cation transmembrane transporter activity","MF"
"178","GO:0033612",0.332380450599592,0.939600562384466,1,26,"receptor serine/threonine kinase binding","MF"
"179","GO:0015144",0.334599900700273,0.882663958046636,2,108,"carbohydrate transmembrane transporter activity","MF"
"180","GO:0005351",0.348365565087648,0.874379886068744,2,111,"carbohydrate:proton symporter activity","MF"
"181","GO:0000156",0.357737452692703,0.928698764447524,1,33,"phosphorelay response regulator activity","MF"
"182","GO:0004707",0.363121628140183,0.926295689128256,1,34,"MAP kinase activity","MF"
"183","GO:0043531",0.380524179806334,0.853801665425858,2,138,"ADP binding","MF"
"184","GO:0005338",0.387901041092843,0.914683608719225,1,38,"nucleotide-sugar transmembrane transporter activity","MF"
"185","GO:0051539",0.389702834474606,0.848351695101982,2,90,"4 iron, 4 sulfur cluster binding","MF"
"186","GO:0019901",0.402917187763284,0.83920806878663,2,102,"protein kinase binding","MF"
"187","GO:0005385",0.403852080324133,0.906935686311317,1,36,"zinc ion transmembrane transporter activity","MF"
"188","GO:0005199",0.406271387220711,0.906072034906952,1,31,"structural constituent of cell wall","MF"
"189","GO:0003680",0.407944392232549,0.905059732454236,1,33,"AT DNA binding","MF"
"190","GO:0015293",0.433293422756224,0.890570208989178,1,51,"symporter activity","MF"
"191","GO:0005102",0.435358504245818,0.890687901774211,1,30,"signaling receptor binding","MF"
"192","GO:0004650",0.43630190011039,0.889383304178184,1,40,"polygalacturonase activity","MF"
"193","GO:0016762",0.441028210228145,0.887502786745467,1,30,"xyloglucan:xyloglucosyl transferase activity","MF"
"194","GO:0045330",0.455059005799702,0.878410790734616,1,42,"aspartyl esterase activity","MF"
"195","GO:0008134",0.460905328340502,0.796656948663632,2,123,"transcription factor binding","MF"
"196","GO:0031386",0.465584656773269,0.873168009804621,1,29,"protein tag","MF"
"197","GO:0004185",0.469678615471595,0.868798233691574,1,58,"serine-type carboxypeptidase activity","MF"
"198","GO:0004222",0.473054059666739,0.86674249095843,1,56,"metalloendopeptidase activity","MF"
"199","GO:0050662",0.474832919503744,0.866543458085414,1,38,"coenzyme binding","MF"
"200","GO:0080030",0.477915523302771,0.864750934747959,1,36,"methyl indole-3-acetate esterase activity","MF"
"201","GO:0016538",0.479676596156999,0.86275648797591,1,50,"cyclin-dependent protein serine/threonine kinase regulator activity","MF"
"202","GO:0030599",0.499212415482189,0.849973353573241,1,47,"pectinesterase activity","MF"
"203","GO:0015250",0.500921685634321,0.849337349666685,1,39,"water channel activity","MF"
"204","GO:0016798",0.517200041871365,0.837590823728428,1,44,"hydrolase activity, acting on glycosyl bonds","MF"
"205","GO:0008080",0.524531644138729,0.832503518302743,1,41,"N-acetyltransferase activity","MF"
"206","GO:0016616",0.535199214426011,0.824039874407473,1,49,"oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","MF"
"207","GO:0008375",0.544099448686514,0.816871206302173,1,56,"acetylglucosaminyltransferase activity","MF"
"208","GO:0003700",0.549540519236535,0.531587933980243,26,1717,"DNA-binding transcription factor activity","MF"
"209","GO:0003712",0.57523703775739,0.791403753941747,1,61,"transcription coregulator activity","MF"
"210","GO:0003746",0.599014220397565,0.770234539057061,1,70,"translation elongation factor activity","MF"
"211","GO:0005516",0.623847493311687,0.571560601726405,4,362,"calmodulin binding","MF"
"212","GO:0004252",0.660006864715128,0.709414563254942,1,93,"serine-type endopeptidase activity","MF"
"213","GO:0022857",0.667135847652734,0.552885199277051,3,264,"transmembrane transporter activity","MF"
"214","GO:0051287",0.66915172872992,0.699809466466441,1,81,"NAD binding","MF"
"215","GO:0005198",0.678839575761144,0.688929929877109,1,84,"structural molecule activity","MF"
"216","GO:0016874",0.743382664180159,0.608610913306456,1,101,"ligase activity","MF"
"217","GO:0008565",0.746437789853426,0.604239474703404,1,111,"protein transporter activity","MF"
"218","GO:0042803",0.777335928661916,0.460024640124437,2,208,"protein homodimerization activity","MF"
"219","GO:0000287",0.779422974243638,0.556584679841958,1,128,"magnesium ion binding","MF"
"220","GO:0015035",0.801569647824972,0.523348363752784,1,78,"protein disulfide oxidoreductase activity","MF"
"221","GO:0003924",0.806908995654154,0.416425609657052,2,219,"GTPase activity","MF"
"222","GO:0003824",0.809302111268377,0.344443181888213,4,381,"catalytic activity","MF"
"223","GO:0004724",0.810214498494651,0.508028878316003,1,120,"magnesium-dependent protein serine/threonine phosphatase activity","MF"
"224","GO:0003682",0.810287514452554,0.507445273848347,1,152,"chromatin binding","MF"
"225","GO:0003677",0.819567729870878,0.239659227758735,24,1973,"DNA binding","MF"
"226","GO:0008017",0.826048006377128,0.480320452433256,1,182,"microtubule binding","MF"
"227","GO:0003743",0.829049315556155,0.475722211511735,1,125,"translation initiation factor activity","MF"
"228","GO:0043621",0.838808797560455,0.458346817129097,1,118,"protein self-association","MF"
"229","GO:0004842",0.845667066344975,0.291731443431148,4,415,"ubiquitin-protein transferase activity","MF"
"230","GO:0016787",0.885562449185977,0.216247814011804,5,549,"hydrolase activity","MF"
"231","GO:0051082",0.891048669555788,0.352906599829674,1,153,"unfolded protein binding","MF"
"232","GO:0003674",0.893217189812679,0.131893186788349,76,4697,"molecular_function","MF"
"233","GO:0042802",0.921838477750779,0.279290417156519,1,202,"identical protein binding","MF"
"234","GO:0016757",0.935171835974617,0.143856113045349,4,555,"transferase activity, transferring glycosyl groups","MF"
"235","GO:0004722",0.937163539440741,0.238460059109741,1,212,"protein serine/threonine phosphatase activity","MF"
"236","GO:0005525",0.937331865225621,0.178532521839736,2,323,"GTP binding","MF"
"237","GO:0016887",0.946124334696175,0.212570021358712,1,310,"ATPase activity","MF"
"238","GO:0003676",0.970299984009589,0.0827261763548491,3,522,"nucleic acid binding","MF"
"239","GO:0008270",0.982229901991279,0.0362224014378107,9,1106,"zinc ion binding","MF"
"240","GO:0005515",0.994200590639868,0.00897181537615923,41,4307,"protein binding","MF"
"241","GO:0003729",0.999650818717365,0.00317477681002708,1,608,"mRNA binding","MF"
"242","GO:0000009",1,0.984039693668565,0,2,"alpha-1,6-mannosyltransferase activity","MF"
"243","GO:0000014",1,0.879305454000013,0,11,"single-stranded DNA endodeoxyribonuclease activity","MF"
"244","GO:0000026",1,0.990251177813048,0,1,"alpha-1,2-mannosyltransferase activity","MF"
"245","GO:0000030",1,0.9079822622496,0,9,"mannosyltransferase activity","MF"
"246","GO:0000033",1,0.988000420077034,0,1,"alpha-1,3-mannosyltransferase activity","MF"
"247","GO:0000035",1,0.928576576162389,0,4,"acyl binding","MF"
"248","GO:0000036",1,0.779864269730137,0,15,"acyl carrier activity","MF"
"249","GO:0000048",1,0.936434601557899,0,5,"peptidyltransferase activity","MF"
"250","GO:0000049",1,0.773481027266143,0,26,"tRNA binding","MF"
"251","GO:0000062",1,0.857938337153431,0,10,"fatty-acyl-CoA binding","MF"
"252","GO:0000064",1,0.935218539888085,0,4,"L-ornithine transmembrane transporter activity","MF"
"253","GO:0000095",1,0.901314546312358,0,8,"S-adenosyl-L-methionine transmembrane transporter activity","MF"
"254","GO:0000104",1,0.871988237159383,0,9,"succinate dehydrogenase activity","MF"
"255","GO:0000107",1,0.992785361681337,0,1,"imidazoleglycerol-phosphate synthase activity","MF"
"256","GO:0000121",1,0.981845922131562,0,1,"glycerol-1-phosphatase activity","MF"
"257","GO:0000140",1,0.958601873136373,0,2,"acylglycerone-phosphate reductase activity","MF"
"258","GO:0000146",1,0.991340951515313,0,2,"microfilament motor activity","MF"
"259","GO:0000149",1,0.267857373276403,0,85,"SNARE binding","MF"
"260","GO:0000150",1,0.948984292772804,0,4,"recombinase activity","MF"
"261","GO:0000155",1,0.837413708405381,0,23,"phosphorelay sensor kinase activity","MF"
"262","GO:0000166",1,0.0614229336446877,0,245,"nucleotide binding","MF"
"263","GO:0000170",1,0.934144269936541,0,5,"sphingosine hydroxylase activity","MF"
"264","GO:0000171",1,0.966404857469653,0,2,"ribonuclease MRP activity","MF"
"265","GO:0000175",1,0.716694294187196,0,26,"3'-5'-exoribonuclease activity","MF"
"266","GO:0000179",1,0.926002714543983,0,4,"rRNA (adenine-N6,N6-)-dimethyltransferase activity","MF"
"267","GO:0000182",1,0.986459008067425,0,1,"rDNA binding","MF"
"268","GO:0000210",1,0.775033932100777,0,15,"NAD+ diphosphatase activity","MF"
"269","GO:0000213",1,0.89513127744084,0,6,"tRNA-intron endonuclease activity","MF"
"270","GO:0000215",1,0.964490387034906,0,2,"tRNA 2'-phosphotransferase activity","MF"
"271","GO:0000224",1,0.992745384388713,0,1,"peptide-N4-(N-acetyl-beta-glucosaminyl)asparagine amidase activity","MF"
"272","GO:0000225",1,0.930648367364003,0,5,"N-acetylglucosaminylphosphatidylinositol deacetylase activity","MF"
"273","GO:0000234",1,0.959259288197721,0,4,"phosphoethanolamine N-methyltransferase activity","MF"
"274","GO:0000247",1,0.978935988926771,0,1,"C-8 sterol isomerase activity","MF"
"275","GO:0000248",1,0.962671016236506,0,2,"C-5 sterol desaturase activity","MF"
"276","GO:0000249",1,0.948418764549863,0,3,"C-22 sterol desaturase activity","MF"
"277","GO:0000250",1,0.993822588242813,0,1,"lanosterol synthase activity","MF"
"278","GO:0000254",1,0.929043845780758,0,5,"C-4 methylsterol oxidase activity","MF"
"279","GO:0000257",1,0.888023918749302,0,8,"nitrilase activity","MF"
"280","GO:0000285",1,0.960328906363539,0,10,"1-phosphatidylinositol-3-phosphate 5-kinase activity","MF"
"281","GO:0000293",1,0.899357486476314,0,11,"ferric-chelate reductase activity","MF"
"282","GO:0000309",1,0.91159003430867,0,7,"nicotinamide-nucleotide adenylyltransferase activity","MF"
"283","GO:0000339",1,0.869207938379891,0,8,"RNA cap binding","MF"
"284","GO:0000340",1,0.872567777909901,0,8,"RNA 7-methylguanosine cap binding","MF"
"285","GO:0000384",1,0.963915120598912,0,2,"first spliceosomal transesterification activity","MF"
