"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"33","GO:0005886",0.428657323726737,0.639071634407425,38,4166,"plasma membrane","CC"
"34","GO:0005737",0.445241014338223,0.614251714251684,54,5641,"cytoplasm","CC"
"35","GO:0005834",0.478431338023803,0.862781020347147,1,84,"heterotrimeric G-protein complex","CC"
"36","GO:0005575",0.489796976720463,0.671478995478212,6,392,"cellular_component","CC"
"37","GO:0009524",0.538949130467683,0.819798670527125,1,108,"phragmoplast","CC"
"38","GO:0031201",0.544903694889031,0.815840822588891,1,72,"SNARE complex","CC"
"39","GO:0005623",0.585202125324478,0.782061180866471,1,96,"cell","CC"
"40","GO:0005856",0.586808141102106,0.780556859912887,1,102,"cytoskeleton","CC"
"41","GO:0012505",0.587616868557917,0.779928601539894,1,97,"endomembrane system","CC"
"42","GO:0080008",0.68591577707314,0.67988030429057,1,163,"Cul4-RING E3 ubiquitin ligase complex","CC"
"43","GO:0005681",0.7420503401551,0.6098776594468,1,153,"spliceosomal complex","CC"
"44","GO:0005773",0.754968912868862,0.385173409785405,6,801,"vacuole","CC"
"45","GO:0016607",0.766964497968972,0.574769975589288,1,176,"nuclear speck","CC"
"46","GO:0016021",0.820300024433942,0.224980118244773,45,5100,"integral component of membrane","CC"
"47","GO:0046658",0.830773199017242,0.472701709225656,1,143,"anchored component of plasma membrane","CC"
"48","GO:0005802",0.834228361033527,0.373165251383119,2,421,"trans-Golgi network","CC"
"49","GO:0005789",0.837134987772462,0.328184294154096,3,495,"endoplasmic reticulum membrane","CC"
"50","GO:0005768",0.846742186231445,0.352554022216902,2,416,"endosome","CC"
"51","GO:0005783",0.887475524247325,0.203935971202831,6,961,"endoplasmic reticulum","CC"
"52","GO:0009536",0.895672208294873,0.26492914491103,2,408,"plastid","CC"
"53","GO:0005794",0.914916974796137,0.15007262784998,8,1363,"Golgi apparatus","CC"
"54","GO:0005829",0.936556379887274,0.096936558259658,19,2799,"cytosol","CC"
"55","GO:0009534",0.946293611308565,0.212546470375692,1,241,"chloroplast thylakoid","CC"
"56","GO:0005634",0.946523017229999,0.0684696820225414,99,11678,"nucleus","CC"
"57","GO:0005774",0.949070919658834,0.129899742975297,3,669,"vacuolar membrane","CC"
"58","GO:0009579",0.956432808843531,0.181751157122284,1,241,"thylakoid","CC"
"59","GO:0009535",0.969603528567231,0.099854456472878,2,428,"chloroplast thylakoid membrane","CC"
"60","GO:0005730",0.97198601119054,0.0933074067495994,2,536,"nucleolus","CC"
"61","GO:0009570",0.997439022449099,0.0120869847775021,2,832,"chloroplast stroma","CC"
"62","GO:0009941",0.998748277639924,0.00976061225712946,1,683,"chloroplast envelope","CC"
"63","GO:0005739",0.999978287011531,5.10089256522436e-05,21,3912,"mitochondrion","CC"
"64","GO:0009507",0.999999962124718,1.00790688469278e-07,27,6062,"chloroplast","CC"
"65","GO:0000015",1,0.9817961419117,0,3,"phosphopyruvate hydratase complex","CC"
"66","GO:0000109",1,0.99416720235594,0,1,"nucleotide-excision repair complex","CC"
"67","GO:0000110",1,0.969357773470132,0,5,"nucleotide-excision repair factor 1 complex","CC"
"68","GO:0000111",1,0.985269315757971,0,3,"nucleotide-excision repair factor 2 complex","CC"
"69","GO:0000112",1,0.990174714003157,0,2,"nucleotide-excision repair factor 3 complex","CC"
"70","GO:0000118",1,0.959267409781135,0,6,"histone deacetylase complex","CC"
"71","GO:0000123",1,0.840093949757838,0,19,"histone acetyltransferase complex","CC"
"72","GO:0000124",1,0.817873506533235,0,21,"SAGA complex","CC"
"73","GO:0000126",1,0.966207997967186,0,5,"transcription factor TFIIIB complex","CC"
"74","GO:0000127",1,0.957571302591496,0,6,"transcription factor TFIIIC complex","CC"
"75","GO:0000138",1,0.924626534865838,0,7,"Golgi trans cisterna","CC"
"76","GO:0000145",1,0.76856957077128,0,36,"exocyst","CC"
"77","GO:0000151",1,0.575302190555887,0,68,"ubiquitin ligase complex","CC"
"78","GO:0000152",1,0.989499165228724,0,2,"nuclear ubiquitin ligase complex","CC"
"79","GO:0000153",1,0.986990292641577,0,2,"cytoplasmic ubiquitin ligase complex","CC"
"80","GO:0000159",1,0.798000301775143,0,35,"protein phosphatase type 2A complex","CC"
"81","GO:0000164",1,0.928047947069694,0,7,"protein phosphatase type 1 complex","CC"
"82","GO:0000172",1,0.958365835220367,0,3,"ribonuclease MRP complex","CC"
"83","GO:0000176",1,0.804452017462933,0,21,"nuclear exosome (RNase complex)","CC"
"84","GO:0000177",1,0.846024362765425,0,17,"cytoplasmic exosome (RNase complex)","CC"
"85","GO:0000178",1,0.902826036609712,0,12,"exosome (RNase complex)","CC"
"86","GO:0000214",1,0.939461331161,0,4,"tRNA-intron endonuclease complex","CC"
"87","GO:0000220",1,0.956806580461681,0,5,"vacuolar proton-transporting V-type ATPase, V0 domain","CC"
"88","GO:0000221",1,0.990006721307064,0,2,"vacuolar proton-transporting V-type ATPase, V1 domain","CC"
"89","GO:0000228",1,0.876088959459294,0,17,"nuclear chromosome","CC"
"90","GO:0000243",1,0.90479708295972,0,11,"commitment complex","CC"
"91","GO:0000262",1,0.987432111677881,0,1,"mitochondrial chromosome","CC"
"92","GO:0000274",1,0.988152731895789,0,1,"mitochondrial proton-transporting ATP synthase, stator stalk","CC"
"93","GO:0000275",1,0.885999566975878,0,11,"mitochondrial proton-transporting ATP synthase complex, catalytic core F(1)","CC"
"94","GO:0000276",1,0.87234632151341,0,9,"mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)","CC"
"95","GO:0000306",1,0.947364331462857,0,6,"extrinsic component of vacuolar membrane","CC"
"96","GO:0000307",1,0.677511805600168,0,42,"cyclin-dependent protein kinase holoenzyme complex","CC"
"97","GO:0000311",1,0.73023571277225,0,17,"plastid large ribosomal subunit","CC"
"98","GO:0000312",1,0.739576130704629,0,15,"plastid small ribosomal subunit","CC"
"99","GO:0000323",1,0.949404036552458,0,6,"lytic vacuole","CC"
"100","GO:0000326",1,0.902889474194355,0,9,"protein storage vacuole","CC"
"101","GO:0000327",1,0.993855373100284,0,1,"lytic vacuole within protein storage vacuole","CC"
"102","GO:0000346",1,0.99334153508379,0,1,"transcription export complex","CC"
"103","GO:0000347",1,0.923419192431491,0,11,"THO complex","CC"
"104","GO:0000407",1,0.915272363454841,0,15,"phagophore assembly site","CC"
"105","GO:0000408",1,0.958218560774064,0,4,"EKC/KEOPS complex","CC"
"106","GO:0000417",1,0.990377188078177,0,2,"HIR complex","CC"
"107","GO:0000418",1,0.8375910796706,0,15,"RNA polymerase IV complex","CC"
"108","GO:0000419",1,0.789867672076388,0,20,"RNA polymerase V complex","CC"
"109","GO:0000421",1,0.786191622693461,0,20,"autophagosome membrane","CC"
"110","GO:0000427",1,0.944239906867213,0,6,"plastid-encoded plastid RNA polymerase complex","CC"
"111","GO:0000439",1,0.909501314594388,0,12,"transcription factor TFIIH core complex","CC"
"112","GO:0000445",1,0.931552812924595,0,8,"THO complex part of transcription export complex","CC"
"113","GO:0000502",1,0.429460740355025,0,98,"proteasome complex","CC"
"114","GO:0000506",1,0.948072374424259,0,5,"glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex","CC"
"115","GO:0000775",1,0.782935724357872,0,32,"chromosome, centromeric region","CC"
"116","GO:0000776",1,0.858199207918863,0,17,"kinetochore","CC"
"117","GO:0000777",1,0.918952097030781,0,11,"condensed chromosome kinetochore","CC"
"118","GO:0000778",1,0.928829534681372,0,9,"condensed nuclear chromosome kinetochore","CC"
"119","GO:0000779",1,0.995154840661415,0,1,"condensed chromosome, centromeric region","CC"
"120","GO:0000780",1,0.955850386759237,0,6,"condensed nuclear chromosome, centromeric region","CC"
"121","GO:0000781",1,0.942326242203726,0,8,"chromosome, telomeric region","CC"
"122","GO:0000783",1,0.980805005857656,0,3,"nuclear telomere cap complex","CC"
"123","GO:0000784",1,0.808048533153718,0,28,"nuclear chromosome, telomeric region","CC"
"124","GO:0000785",1,0.560386290350072,0,79,"chromatin","CC"
"125","GO:0000786",1,0.448136972084619,0,54,"nucleosome","CC"
"126","GO:0000790",1,0.537958698648466,0,62,"nuclear chromatin","CC"
"127","GO:0000791",1,0.973660407640334,0,4,"euchromatin","CC"
"128","GO:0000792",1,0.943986098640532,0,4,"heterochromatin","CC"
"129","GO:0000793",1,0.955466058768849,0,7,"condensed chromosome","CC"
"130","GO:0000794",1,0.925994770845654,0,13,"condensed nuclear chromosome","CC"
"131","GO:0000795",1,0.969174268402974,0,6,"synaptonemal complex","CC"
"132","GO:0000796",1,0.985182377435973,0,3,"condensin complex","CC"
"133","GO:0000798",1,0.984521457333556,0,3,"nuclear cohesin complex","CC"
"134","GO:0000799",1,0.989968655172702,0,2,"nuclear condensin complex","CC"
"135","GO:0000808",1,0.932738764320064,0,9,"origin recognition complex","CC"
"136","GO:0000811",1,0.919301497361912,0,9,"GINS complex","CC"
"137","GO:0000812",1,0.947804989408151,0,5,"Swr1 complex","CC"
"138","GO:0000813",1,0.852154413223159,0,13,"ESCRT I complex","CC"
"139","GO:0000814",1,0.932634219574968,0,7,"ESCRT II complex","CC"
"140","GO:0000815",1,0.845293217196107,0,13,"ESCRT III complex","CC"
"141","GO:0000818",1,0.974669237052489,0,2,"nuclear MIS12/MIND complex","CC"
"142","GO:0000922",1,0.911765005292836,0,15,"spindle pole","CC"
"143","GO:0000923",1,0.925301600394453,0,9,"equatorial microtubule organizing center","CC"
"144","GO:0000930",1,0.881662138763955,0,13,"gamma-tubulin complex","CC"
"145","GO:0000932",1,0.483879527284463,0,82,"P-body","CC"
"146","GO:0000938",1,0.948951378378676,0,11,"GARP complex","CC"
"147","GO:0000940",1,0.986597710488928,0,1,"condensed chromosome outer kinetochore","CC"
"148","GO:0000943",1,0.973158674599463,0,2,"retrotransposon nucleocapsid","CC"
"149","GO:0000974",1,0.885250206531555,0,15,"Prp19 complex","CC"
"150","GO:0001401",1,0.980495619686274,0,2,"mitochondrial sorting and assembly machinery complex","CC"
"151","GO:0001405",1,0.916525833582617,0,6,"PAM complex, Tim23 associated import motor","CC"
"152","GO:0001673",1,0.93409933148887,0,5,"male germ cell nucleus","CC"
"153","GO:0002144",1,0.990619112264023,0,1,"cytosolic tRNA wobble base thiouridylase complex","CC"
"154","GO:0002189",1,0.934966807387331,0,8,"ribose phosphate diphosphokinase complex","CC"
"155","GO:0005635",1,0.479705385700747,0,95,"nuclear envelope","CC"
"156","GO:0005637",1,0.937600116978853,0,7,"nuclear inner membrane","CC"
"157","GO:0005640",1,0.919054358766272,0,5,"nuclear outer membrane","CC"
"158","GO:0005643",1,0.715403779700318,0,52,"nuclear pore","CC"
"159","GO:0005652",1,0.970560599183591,0,6,"nuclear lamina","CC"
"160","GO:0005654",1,0.266508528432774,0,155,"nucleoplasm","CC"
"161","GO:0005655",1,0.98063146303649,0,1,"nucleolar ribonuclease P complex","CC"
"162","GO:0005656",1,0.974988593706875,0,3,"nuclear pre-replicative complex","CC"
"163","GO:0005657",1,0.915390747925895,0,10,"replication fork","CC"
"164","GO:0005658",1,0.974803787892874,0,5,"alpha DNA polymerase:primase complex","CC"
"165","GO:0005662",1,0.933306661552394,0,10,"DNA replication factor A complex","CC"
"166","GO:0005663",1,0.935104329201784,0,11,"DNA replication factor C complex","CC"
"167","GO:0005664",1,0.932738764320064,0,9,"nuclear origin of replication recognition complex","CC"
"168","GO:0005665",1,0.791280365048315,0,19,"RNA polymerase II, core complex","CC"
"169","GO:0005666",1,0.662221935530689,0,35,"RNA polymerase III complex","CC"
"170","GO:0005667",1,0.724901741515643,0,35,"transcription factor complex","CC"
"171","GO:0005668",1,0.99172502366447,0,1,"RNA polymerase transcription factor SL1 complex","CC"
"172","GO:0005669",1,0.77957983614681,0,27,"transcription factor TFIID complex","CC"
"173","GO:0005672",1,0.964944802316689,0,3,"transcription factor TFIIA complex","CC"
"174","GO:0005673",1,0.962402202023879,0,5,"transcription factor TFIIE complex","CC"
"175","GO:0005674",1,0.986610382557047,0,1,"transcription factor TFIIF complex","CC"
"176","GO:0005675",1,0.898631312992465,0,14,"transcription factor TFIIH holo complex","CC"
"177","GO:0005677",1,0.893906621285223,0,16,"chromatin silencing complex","CC"
"178","GO:0005680",1,0.846661552699345,0,19,"anaphase-promoting complex","CC"
"179","GO:0005682",1,0.702990425488596,0,27,"U5 snRNP","CC"
"180","GO:0005684",1,0.950004260858051,0,6,"U2-type spliceosomal complex","CC"
"181","GO:0005685",1,0.68444300453834,0,35,"U1 snRNP","CC"
"182","GO:0005686",1,0.600155414829302,0,39,"U2 snRNP","CC"
"183","GO:0005687",1,0.807292302938413,0,15,"U4 snRNP","CC"
"184","GO:0005688",1,0.832929245941779,0,13,"U6 snRNP","CC"
"185","GO:0005694",1,0.739054544735088,0,47,"chromosome","CC"
"186","GO:0005697",1,0.949046552004497,0,9,"telomerase holoenzyme complex","CC"
"187","GO:0005712",1,0.99482563410688,0,1,"chiasma","CC"
"188","GO:0005719",1,0.95834764563482,0,7,"nuclear euchromatin","CC"
"189","GO:0005720",1,0.912099532503171,0,11,"nuclear heterochromatin","CC"
"190","GO:0005721",1,0.981367460637375,0,1,"pericentric heterochromatin","CC"
"191","GO:0005731",1,0.972309508407067,0,2,"nucleolus organizer region","CC"
"192","GO:0005732",1,0.553770796804206,0,42,"small nucleolar ribonucleoprotein complex","CC"
"193","GO:0005736",1,0.793874412765368,0,19,"RNA polymerase I complex","CC"
"194","GO:0005740",1,0.846057382402316,0,18,"mitochondrial envelope","CC"
"195","GO:0005741",1,0.730265839548857,0,34,"mitochondrial outer membrane","CC"
"196","GO:0005742",1,0.823076391068438,0,13,"mitochondrial outer membrane translocase complex","CC"
"197","GO:0005743",1,0.155719581400097,0,177,"mitochondrial inner membrane","CC"
"198","GO:0005744",1,0.648360286742892,0,31,"TIM23 mitochondrial import inner membrane translocase complex","CC"
"199","GO:0005746",1,0.857941616469894,0,12,"mitochondrial respiratory chain","CC"
"200","GO:0005747",1,0.29738818188285,0,97,"mitochondrial respiratory chain complex I","CC"
"201","GO:0005749",1,0.822461682008432,0,15,"mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone)","CC"
"202","GO:0005750",1,0.771193821997606,0,21,"mitochondrial respiratory chain complex III","CC"
"203","GO:0005751",1,0.926901466238096,0,5,"mitochondrial respiratory chain complex IV","CC"
"204","GO:0005753",1,0.77211840342425,0,20,"mitochondrial proton-transporting ATP synthase complex","CC"
"205","GO:0005754",1,0.984872039488058,0,1,"mitochondrial proton-transporting ATP synthase, catalytic core","CC"
"206","GO:0005758",1,0.643400194534405,0,32,"mitochondrial intermembrane space","CC"
"207","GO:0005759",1,0.346017669735387,0,117,"mitochondrial matrix","CC"
"208","GO:0005761",1,0.939259213108714,0,4,"mitochondrial ribosome","CC"
"209","GO:0005762",1,0.62694755523046,0,35,"mitochondrial large ribosomal subunit","CC"
"210","GO:0005763",1,0.809112924204613,0,16,"mitochondrial small ribosomal subunit","CC"
"211","GO:0005765",1,0.855562956104583,0,20,"lysosomal membrane","CC"
"212","GO:0005769",1,0.727013673658126,0,36,"early endosome","CC"
"213","GO:0005770",1,0.714776036194006,0,43,"late endosome","CC"
"214","GO:0005771",1,0.826624770552144,0,19,"multivesicular body","CC"
"215","GO:0005775",1,0.929625633700676,0,8,"vacuolar lumen","CC"
"216","GO:0005776",1,0.835594134891952,0,21,"autophagosome","CC"
"217","GO:0005777",1,0.0575660831632958,0,300,"peroxisome","CC"
"218","GO:0005778",1,0.624927120355732,0,48,"peroxisomal membrane","CC"
"219","GO:0005779",1,0.823453393578011,0,19,"integral component of peroxisomal membrane","CC"
"220","GO:0005782",1,0.958270575600456,0,4,"peroxisomal matrix","CC"
"221","GO:0005784",1,0.921927922673678,0,6,"Sec61 translocon complex","CC"
"222","GO:0005787",1,0.857433177913751,0,11,"signal peptidase complex","CC"
"223","GO:0005788",1,0.711537909679143,0,46,"endoplasmic reticulum lumen","CC"
"224","GO:0005793",1,0.804844580730482,0,18,"endoplasmic reticulum-Golgi intermediate compartment","CC"
"225","GO:0005795",1,0.777233603127472,0,32,"Golgi stack","CC"
"226","GO:0005796",1,0.985530289596759,0,1,"Golgi lumen","CC"
"227","GO:0005797",1,0.965962407659305,0,4,"Golgi medial cisterna","CC"
"228","GO:0005798",1,0.914846856923541,0,7,"Golgi-associated vesicle","CC"
"229","GO:0005801",1,0.865076032042952,0,15,"cis-Golgi network","CC"
"230","GO:0005811",1,0.830354876526742,0,20,"lipid droplet","CC"
"231","GO:0005813",1,0.686038286712477,0,38,"centrosome","CC"
"232","GO:0005814",1,0.954883479607299,0,3,"centriole","CC"
"233","GO:0005815",1,0.880876915263093,0,15,"microtubule organizing center","CC"
"234","GO:0005828",1,0.913432224603537,0,9,"kinetochore microtubule","CC"
"235","GO:0005832",1,0.929176487838782,0,10,"chaperonin-containing T-complex","CC"
"236","GO:0005835",1,0.986142172784712,0,2,"fatty acid synthase complex","CC"
"237","GO:0005838",1,0.955958650434362,0,4,"proteasome regulatory particle","CC"
"238","GO:0005839",1,0.71604011149128,0,33,"proteasome core complex","CC"
"239","GO:0005840",1,0.00447338221981799,0,361,"ribosome","CC"
"240","GO:0005844",1,0.938188864119432,0,9,"polysome","CC"
"241","GO:0005845",1,0.937960961082379,0,9,"mRNA cap binding complex","CC"
"242","GO:0005846",1,0.971332759519462,0,4,"nuclear cap binding complex","CC"
"243","GO:0005847",1,0.948725509371615,0,10,"mRNA cleavage and polyadenylation specificity factor complex","CC"
"244","GO:0005848",1,0.987352456384156,0,2,"mRNA cleavage stimulating factor complex","CC"
"245","GO:0005849",1,0.973929586041611,0,3,"mRNA cleavage factor complex","CC"
"246","GO:0005850",1,0.971607151355582,0,3,"eukaryotic translation initiation factor 2 complex","CC"
"247","GO:0005851",1,0.875163706596034,0,15,"eukaryotic translation initiation factor 2B complex","CC"
"248","GO:0005852",1,0.812102668549362,0,26,"eukaryotic translation initiation factor 3 complex","CC"
"249","GO:0005853",1,0.952173289681988,0,4,"eukaryotic translation elongation factor 1 complex","CC"
"250","GO:0005854",1,0.873530594066727,0,9,"nascent polypeptide-associated complex","CC"
"251","GO:0005868",1,0.923728380779951,0,6,"cytoplasmic dynein complex","CC"
"252","GO:0005872",1,0.995057845929385,0,1,"minus-end kinesin complex","CC"
"253","GO:0005875",1,0.786906813981294,0,32,"microtubule associated complex","CC"
"254","GO:0005876",1,0.851988436549691,0,18,"spindle microtubule","CC"
"255","GO:0005880",1,0.91690885897802,0,9,"nuclear microtubule","CC"
"256","GO:0005881",1,0.922819555965051,0,10,"cytoplasmic microtubule","CC"
"257","GO:0005885",1,0.901937063921409,0,11,"Arp2/3 protein complex","CC"
"258","GO:0005901",1,0.962922329948085,0,3,"caveola","CC"
"259","GO:0005905",1,0.819247999291627,0,23,"clathrin-coated pit","CC"
"260","GO:0005929",1,0.863601334841367,0,14,"cilium","CC"
"261","GO:0005938",1,0.818585501488787,0,27,"cell cortex","CC"
"262","GO:0005945",1,0.945625206849706,0,8,"6-phosphofructokinase complex","CC"
"263","GO:0005947",1,0.955810488305184,0,6,"mitochondrial alpha-ketoglutarate dehydrogenase complex","CC"
"264","GO:0005948",1,0.979743564255071,0,4,"acetolactate synthase complex","CC"
"265","GO:0005950",1,0.982168210581121,0,3,"anthranilate synthase complex","CC"
"266","GO:0005951",1,0.986983683150648,0,2,"carbamoyl-phosphate synthase complex","CC"
"267","GO:0005953",1,0.979589155284343,0,2,"CAAX-protein geranylgeranyltransferase complex","CC"
"268","GO:0005955",1,0.963932367336048,0,5,"calcineurin complex","CC"
"269","GO:0005956",1,0.862621425601119,0,13,"protein kinase CK2 complex","CC"
"270","GO:0005960",1,0.943995996839049,0,5,"glycine cleavage complex","CC"
"271","GO:0005965",1,0.981513908923725,0,2,"protein farnesyltransferase complex","CC"
"272","GO:0005968",1,0.956948663029607,0,6,"Rab-protein geranylgeranyltransferase complex","CC"
"273","GO:0005971",1,0.988165709159866,0,2,"ribonucleoside-diphosphate reductase complex","CC"
"274","GO:0008023",1,0.941857563049684,0,7,"transcription elongation factor complex","CC"
"275","GO:0008024",1,0.951056267836907,0,8,"cyclin/CDK positive transcription elongation factor complex","CC"
"276","GO:0008076",1,0.951304853320809,0,5,"voltage-gated potassium channel complex","CC"
"277","GO:0008180",1,0.856057423093073,0,18,"COP9 signalosome","CC"
"278","GO:0008250",1,0.859035606398809,0,13,"oligosaccharyltransferase complex","CC"
"279","GO:0008274",1,0.895365196140556,0,8,"gamma-tubulin ring complex","CC"
"280","GO:0008275",1,0.989248721417463,0,2,"gamma-tubulin small complex","CC"
"281","GO:0008278",1,0.957895528570504,0,9,"cohesin complex","CC"
"282","GO:0008287",1,0.947902580282987,0,6,"protein serine/threonine phosphatase complex","CC"
"283","GO:0008290",1,0.982055298749169,0,2,"F-actin capping protein complex","CC"
"284","GO:0008305",1,0.982657777266165,0,2,"integrin complex","CC"
"285","GO:0008352",1,0.965218652324672,0,7,"katanin complex","CC"
"286","GO:0008540",1,0.883750773696759,0,19,"proteasome regulatory particle, base subcomplex","CC"
"287","GO:0008541",1,0.804717913280471,0,23,"proteasome regulatory particle, lid subcomplex","CC"
"288","GO:0008622",1,0.957955177051018,0,4,"epsilon DNA polymerase complex","CC"
"289","GO:0008623",1,0.97500268183435,0,2,"CHRAC","CC"
"290","GO:0009295",1,0.665259432486351,0,40,"nucleoid","CC"
"291","GO:0009317",1,0.946341744924939,0,6,"acetyl-CoA carboxylase complex","CC"
"292","GO:0009328",1,0.989303516797497,0,2,"phenylalanine-tRNA ligase complex","CC"
"293","GO:0009329",1,0.984693991717228,0,1,"acetate CoA-transferase complex","CC"
"294","GO:0009330",1,0.980339095775906,0,4,"DNA topoisomerase complex (ATP-hydrolyzing)","CC"
"295","GO:0009331",1,0.939809986174478,0,8,"glycerol-3-phosphate dehydrogenase complex","CC"
"296","GO:0009346",1,0.947863351526933,0,8,"citrate lyase complex","CC"
"297","GO:0009349",1,0.988152731895789,0,1,"riboflavin synthase complex","CC"
"298","GO:0009360",1,0.9901831839314,0,2,"DNA polymerase III complex","CC"
"299","GO:0009368",1,0.897610221883162,0,11,"endopeptidase Clp complex","CC"
"300","GO:0009501",1,0.907604843163922,0,14,"amyloplast","CC"
"301","GO:0009508",1,0.809866165326356,0,21,"plastid chromosome","CC"
"302","GO:0009509",1,0.964857888177651,0,5,"chromoplast","CC"
"303","GO:0009510",1,0.950170984696995,0,4,"plasmodesmatal desmotubule","CC"
"304","GO:0009511",1,0.994393133638393,0,1,"plasmodesmatal endoplasmic reticulum","CC"
"305","GO:0009513",1,0.958638585129468,0,3,"etioplast","CC"
"306","GO:0009515",1,0.965161688248946,0,2,"granal stacked thylakoid","CC"
"307","GO:0009516",1,0.994657362041934,0,1,"leucoplast","CC"
"308","GO:0009517",1,0.897297082739358,0,8,"PSII associated light-harvesting complex II","CC"
"309","GO:0009522",1,0.652762493926112,0,27,"photosystem I","CC"
"310","GO:0009523",1,0.61642852292445,0,31,"photosystem II","CC"
"311","GO:0009526",1,0.942199919890704,0,8,"plastid envelope","CC"
"312","GO:0009527",1,0.838919507128055,0,13,"plastid outer membrane","CC"
"313","GO:0009528",1,0.958340398395715,0,4,"plastid inner membrane","CC"
"314","GO:0009531",1,0.929287260717362,0,9,"secondary cell wall","CC"
"315","GO:0009532",1,0.789220838078927,0,27,"plastid stroma","CC"
"316","GO:0009533",1,0.894873341754365,0,10,"chloroplast stromal thylakoid","CC"
"317","GO:0009537",1,0.986851675852072,0,1,"proplastid","CC"
"318","GO:0009538",1,0.836675253215172,0,11,"photosystem I reaction center","CC"
"319","GO:0009539",1,0.892205549297592,0,6,"photosystem II reaction center","CC"
"320","GO:0009543",1,0.339460748263406,0,87,"chloroplast thylakoid lumen","CC"
"321","GO:0009544",1,0.921722266370058,0,5,"chloroplast ATP synthase complex","CC"
"322","GO:0009547",1,0.946995817348955,0,3,"plastid ribosome","CC"
"323","GO:0009551",1,0.994133495589761,0,1,"secondary plasmodesma","CC"
"324","GO:0009569",1,0.954240400878851,0,6,"chloroplast starch grain","CC"
"325","GO:0009571",1,0.991505398008426,0,1,"proplastid stroma","CC"
"326","GO:0009573",1,0.9849496026582,0,1,"chloroplast ribulose bisphosphate carboxylase complex","CC"
"327","GO:0009574",1,0.820494937804833,0,26,"preprophase band","CC"
"328","GO:0009575",1,0.98873405126251,0,1,"chromoplast stroma","CC"
"329","GO:0009654",1,0.759637819217454,0,18,"photosystem II oxygen evolving complex","CC"
"330","GO:0009706",1,0.390926427518487,0,99,"chloroplast inner membrane","CC"
"331","GO:0009782",1,0.956811356934674,0,3,"photosystem I antenna complex","CC"
"332","GO:0009783",1,0.971630700220189,0,2,"photosystem II antenna complex","CC"
"333","GO:0009840",1,0.870785756363857,0,13,"chloroplastic endopeptidase Clp complex","CC"
