"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"49","GO:0015749",0.0222013579082562,1,2,2,"monosaccharide transmembrane transport","BP"
"50","GO:0019344",0.0231668840861947,0.997136415495312,4,7,"cysteine biosynthetic process","BP"
"51","GO:0006656",0.0235662791815153,1,2,2,"phosphatidylcholine biosynthetic process","BP"
"52","GO:0010555",0.0251675537059928,1,2,2,"response to mannitol","BP"
"53","GO:0016121",0.0268045702023063,1,2,2,"carotene catabolic process","BP"
"54","GO:0019762",0.0277475536582598,1,2,2,"glucosinolate catabolic process","BP"
"55","GO:0015824",0.0279365043399789,1,2,2,"proline transport","BP"
"56","GO:0016131",0.0293155622200807,1,2,2,"brassinosteroid metabolic process","BP"
"57","GO:0010311",0.0305191760710752,0.995438132470127,4,8,"lateral root formation","BP"
"58","GO:0006544",0.0308503089397872,1,2,2,"glycine metabolic process","BP"
"59","GO:0006563",0.0308503089397872,1,2,2,"L-serine metabolic process","BP"
"60","GO:0006565",0.0308503089397872,1,2,2,"L-serine catabolic process","BP"
"61","GO:0019264",0.0308503089397872,1,2,2,"glycine biosynthetic process from serine","BP"
"62","GO:0046655",0.0308503089397872,1,2,2,"folic acid metabolic process","BP"
"63","GO:1904482",0.0308503089397872,1,2,2,"cellular response to tetrahydrofolate","BP"
"64","GO:0015742",0.0316266043739237,1,2,2,"alpha-ketoglutarate transport","BP"
"65","GO:0019379",0.0342038004240536,1,2,2,"sulfate assimilation, phosphoadenylyl sulfate reduction by phosphoadenylyl-sulfate reductase (thioredoxin)","BP"
"66","GO:0031407",0.0347645855025832,1,2,2,"oxylipin metabolic process","BP"
"67","GO:0042594",0.034836491650001,1,2,2,"response to starvation","BP"
"68","GO:0009630",0.0348446082286276,0.994193732966377,4,9,"gravitropism","BP"
"69","GO:2000652",0.0349423926346688,1,2,2,"regulation of secondary cell wall biogenesis","BP"
"70","GO:0046256",0.0353296749721788,1,2,2,"2,4,6-trinitrotoluene catabolic process","BP"
"71","GO:0043086",0.0353297242123074,1,2,2,"negative regulation of catalytic activity","BP"
"72","GO:0006098",0.0370808400752358,0.99408520403747,4,8,"pentose-phosphate shunt","BP"
"73","GO:0009617",0.041657028394842,0.988682863724337,6,16,"response to bacterium","BP"
"74","GO:0045454",0.0436623027284803,0.982727323810382,10,32,"cell redox homeostasis","BP"
"75","GO:0006730",0.0447053411459902,0.995376633430185,3,5,"one-carbon metabolic process","BP"
"76","GO:0042631",0.0466523937353193,0.995086884583168,3,5,"cellular response to water deprivation","BP"
"77","GO:0098869",0.0468385572824235,0.995058886723803,3,5,"cellular oxidant detoxification","BP"
"78","GO:0009651",0.0475217702421112,0.971685051589548,26,113,"response to salt stress","BP"
"79","GO:0016042",0.0488051161535313,0.988138692058864,5,13,"lipid catabolic process","BP"
"80","GO:0009744",0.0488328354701123,0.98618093879392,6,16,"response to sucrose","BP"
"81","GO:0042128",0.0490375425450224,0.990832666201333,4,9,"nitrate assimilation","BP"
"82","GO:0060919",0.0493664109413043,0.99757692762427,2,3,"auxin influx","BP"
"83","GO:0009809",0.0523296551976564,0.984922501286093,6,16,"lignin biosynthetic process","BP"
"84","GO:0006629",0.0525489704693309,0.984376184981178,6,18,"lipid metabolic process","BP"
"85","GO:0006979",0.053540334969477,0.973153593845666,15,57,"response to oxidative stress","BP"
"86","GO:0009624",0.0551784055333067,0.98338546638885,6,18,"response to nematode","BP"
"87","GO:0080188",0.0563253770620384,0.997015158792548,2,3,"RNA-directed DNA methylation","BP"
"88","GO:0009942",0.0602285258300633,0.996680464279715,2,3,"longitudinal axis specification","BP"
"89","GO:0048364",0.0609047287350781,0.975273881530469,9,32,"root development","BP"
"90","GO:0030497",0.0662024328357184,0.996141581969853,2,3,"fatty acid elongation","BP"
"91","GO:0009395",0.0696709767111345,0.995814172974788,2,3,"phospholipid catabolic process","BP"
"92","GO:0050832",0.0697992313458687,0.969419395725511,10,35,"defense response to fungus","BP"
"93","GO:0006790",0.0714919068456343,0.989430870340207,3,6,"sulfur compound metabolic process","BP"
"94","GO:0019253",0.0725929822700695,0.995530189037551,2,3,"reductive pentose-phosphate cycle","BP"
"95","GO:1900425",0.0744420360555052,0.995346658894381,2,3,"negative regulation of defense response to bacterium","BP"
"96","GO:0009733",0.075520400730018,0.963277130614114,12,46,"response to auxin","BP"
"97","GO:0006636",0.0755425094535639,0.995236031061739,2,3,"unsaturated fatty acid biosynthetic process","BP"
"98","GO:0007568",0.0765762455189129,0.982513882066028,4,10,"aging","BP"
"99","GO:0009751",0.0784949237432782,0.966576642644309,9,31,"response to salicylic acid","BP"
"100","GO:0010304",0.0785819226651398,0.994925093306378,2,3,"PSII associated light-harvesting complex II catabolic process","BP"
"101","GO:0005986",0.0796121571352268,0.986541869011584,3,7,"sucrose biosynthetic process","BP"
"102","GO:0006542",0.0800928825474872,0.99476758700921,2,3,"glutamine biosynthetic process","BP"
"103","GO:0015743",0.0817182949202185,0.994595987038339,2,3,"malate transport","BP"
"104","GO:0035999",0.0830872376681334,0.994449730559731,2,3,"tetrahydrofolate interconversion","BP"
"105","GO:0046653",0.0830872376681334,0.994449730559731,2,3,"tetrahydrofolate metabolic process","BP"
"106","GO:0010411",0.0842523718353685,0.986603646207897,3,6,"xyloglucan metabolic process","BP"
"107","GO:0009813",0.0863302134978429,0.994096961744352,2,3,"flavonoid biosynthetic process","BP"
"108","GO:0009910",0.0885909388341949,0.984300824311423,3,7,"negative regulation of flower development","BP"
"109","GO:0051085",0.0889681629573629,0.977857298078511,4,11,"chaperone cofactor-dependent protein refolding","BP"
"110","GO:0010025",0.0903046548233208,0.983860152601743,3,7,"wax biosynthetic process","BP"
"111","GO:0015979",0.0979950080062651,0.969392782097949,5,15,"photosynthesis","BP"
"112","GO:0002237",0.10022678370407,0.98122930534977,3,7,"response to molecule of bacterial origin","BP"
"113","GO:0010118",0.102118156085267,0.980712672547181,3,7,"stomatal movement","BP"
"114","GO:0042761",0.106697034657375,0.979442217304066,3,7,"very long-chain fatty acid biosynthetic process","BP"
"115","GO:0016104",0.109423468249097,0.988068499342437,2,4,"triterpenoid biosynthetic process","BP"
"116","GO:0019432",0.111417699967275,0.987715560676663,2,4,"triglyceride biosynthetic process","BP"
"117","GO:0009411",0.111915928484359,0.987626726054797,2,4,"response to UV","BP"
"118","GO:0031098",0.114913006276303,0.987086805706017,2,4,"stress-activated protein kinase signaling cascade","BP"
"119","GO:0032147",0.114913006276303,0.987086805706017,2,4,"activation of protein kinase activity","BP"
"120","GO:0032776",0.123244527268961,1,1,1,"DNA methylation on cytosine","BP"
"121","GO:0033169",0.123244527268961,1,1,1,"histone H3-K9 demethylation","BP"
"122","GO:0060969",0.123244527268961,1,1,1,"negative regulation of gene silencing","BP"
"123","GO:0070919",0.123244527268961,1,1,1,"production of siRNA involved in chromatin silencing by small RNA","BP"
"124","GO:0007019",0.124284048051266,1,1,1,"microtubule depolymerization","BP"
"125","GO:0051013",0.124284048051266,1,1,1,"microtubule severing","BP"
"126","GO:0006145",0.125082829431734,1,1,1,"purine nucleobase catabolic process","BP"
"127","GO:0042554",0.125082829431734,1,1,1,"superoxide anion generation","BP"
"128","GO:0046110",0.125082829431734,1,1,1,"xanthine metabolic process","BP"
"129","GO:0071366",0.125123651150054,1,1,1,"cellular response to indolebutyric acid stimulus","BP"
"130","GO:0005987",0.125214190721171,0.985159062352021,2,4,"sucrose catabolic process","BP"
"131","GO:0002221",0.126514982454675,0.98490774856047,2,4,"pattern recognition receptor signaling pathway","BP"
"132","GO:0009739",0.127252105637592,0.973403398380605,3,7,"response to gibberellin","BP"
"133","GO:0055062",0.131774454599929,0.983873690903376,2,4,"phosphate ion homeostasis","BP"
"134","GO:0006986",0.133483001542798,0.969893738095852,3,8,"response to unfolded protein","BP"
"135","GO:0044257",0.133910920096874,1,1,1,"cellular protein catabolic process","BP"
"136","GO:2000185",0.133910920096874,1,1,1,"regulation of phosphate transmembrane transport","BP"
"137","GO:0046688",0.134957462367872,0.983233965427558,2,4,"response to copper ion","BP"
"138","GO:0006121",0.136675949479891,0.982884231094103,2,4,"mitochondrial electron transport, succinate to ubiquinone","BP"
"139","GO:0006654",0.137243317349417,1,1,1,"phosphatidic acid biosynthetic process","BP"
"140","GO:0048017",0.137243317349417,1,1,1,"inositol lipid-mediated signaling","BP"
"141","GO:0060627",0.137243317349417,1,1,1,"regulation of vesicle-mediated transport","BP"
"142","GO:0018315",0.138323376546232,1,1,1,"molybdenum incorporation into molybdenum-molybdopterin complex","BP"
"143","GO:0032324",0.138323376546232,1,1,1,"molybdopterin cofactor biosynthetic process","BP"
"144","GO:0030397",0.140245630677875,1,1,1,"membrane disassembly","BP"
"145","GO:0034440",0.140245630677875,1,1,1,"lipid oxidation","BP"
"146","GO:0035513",0.141016647933049,1,1,1,"oxidative RNA demethylation","BP"
"147","GO:0048363",0.142225219866786,1,1,1,"mucilage pectin metabolic process","BP"
"148","GO:0006651",0.143675600798783,1,1,1,"diacylglycerol biosynthetic process","BP"
"149","GO:0046337",0.143675600798783,1,1,1,"phosphatidylethanolamine metabolic process","BP"
"150","GO:0009945",0.145327505371435,1,1,1,"radial axis specification","BP"
"151","GO:0048508",0.145327505371435,1,1,1,"embryonic meristem development","BP"
"152","GO:1902326",0.146042286915893,1,1,1,"positive regulation of chlorophyll biosynthetic process","BP"
"153","GO:1904143",0.146042286915893,1,1,1,"positive regulation of carotenoid biosynthetic process","BP"
"154","GO:1900424",0.147879418647786,1,1,1,"regulation of defense response to bacterium","BP"
"155","GO:0009611",0.148035422567626,0.925950617601384,9,37,"response to wounding","BP"
"156","GO:0010398",0.148591628541261,1,1,1,"xylogalacturonan metabolic process","BP"
"157","GO:0045487",0.148770780917452,0.980336840250621,2,4,"gibberellin catabolic process","BP"
"158","GO:0009932",0.149905443832838,1,1,1,"cell tip growth","BP"
"159","GO:0010273",0.150729093053551,1,1,1,"detoxification of copper ion","BP"
"160","GO:0032959",0.151830220278337,1,1,1,"inositol trisphosphate biosynthetic process","BP"
"161","GO:0048015",0.151830220278337,1,1,1,"phosphatidylinositol-mediated signaling","BP"
"162","GO:0051209",0.151830220278337,1,1,1,"release of sequestered calcium ion into cytosol","BP"
"163","GO:0070301",0.152147529621506,0.979598856958161,2,4,"cellular response to hydrogen peroxide","BP"
"164","GO:0010325",0.152377868322251,1,1,1,"raffinose family oligosaccharide biosynthetic process","BP"
"165","GO:0034605",0.152497157960419,0.943557270931296,5,17,"cellular response to heat","BP"
"166","GO:0009610",0.152872550389192,1,1,1,"response to symbiotic fungus","BP"
"167","GO:0001708",0.153245319303999,1,1,1,"cell fate specification","BP"
"168","GO:0009747",0.153245319303999,1,1,1,"hexokinase-dependent signaling","BP"
"169","GO:0045165",0.153245319303999,1,1,1,"cell fate commitment","BP"
"170","GO:2000032",0.155152990003816,1,1,1,"regulation of secondary shoot formation","BP"
"171","GO:0015809",0.155992873332162,1,1,1,"arginine transport","BP"
"172","GO:0010223",0.156539636422449,1,1,1,"secondary shoot formation","BP"
"173","GO:0016124",0.156539636422449,1,1,1,"xanthophyll catabolic process","BP"
"174","GO:1901601",0.156539636422449,1,1,1,"strigolactone biosynthetic process","BP"
"175","GO:0010074",0.156929944128857,1,1,1,"maintenance of meristem identity","BP"
"176","GO:0018377",0.156929944128857,1,1,1,"protein myristoylation","BP"
"177","GO:0010037",0.158082812371856,1,1,1,"response to carbon dioxide","BP"
"178","GO:2000122",0.158082812371856,1,1,1,"negative regulation of stomatal complex development","BP"
"179","GO:0071244",0.160574350648014,1,1,1,"cellular response to carbon dioxide","BP"
"180","GO:0071485",0.160574350648014,1,1,1,"cellular response to absence of light","BP"
"181","GO:1902456",0.160574350648014,1,1,1,"regulation of stomatal opening","BP"
"182","GO:0035556",0.161094570545869,0.931347255101202,6,24,"intracellular signal transduction","BP"
"183","GO:0032973",0.161102631816622,1,1,1,"amino acid export across plasma membrane","BP"
"184","GO:0043090",0.161102631816622,1,1,1,"amino acid import","BP"
"185","GO:1903533",0.16215062249334,1,1,1,"regulation of protein targeting","BP"
"186","GO:1903553",0.16215062249334,1,1,1,"positive regulation of extracellular exosome assembly","BP"
"187","GO:0005985",0.162817206788885,0.973977005524262,2,5,"sucrose metabolic process","BP"
"188","GO:0015800",0.16456469415718,1,1,1,"acidic amino acid transport","BP"
"189","GO:0110126",0.16456469415718,1,1,1,"phloem loading","BP"
"190","GO:0010249",0.164894474256423,1,1,1,"auxin conjugate metabolic process","BP"
"191","GO:0043622",0.165904288682563,0.973163265126337,2,5,"cortical microtubule organization","BP"
"192","GO:0016570",0.166685157909344,1,1,1,"histone modification","BP"
"193","GO:0042183",0.168997924694264,1,1,1,"formate catabolic process","BP"
"194","GO:0071395",0.170768228423003,1,1,1,"cellular response to jasmonic acid stimulus","BP"
"195","GO:0071446",0.170768228423003,1,1,1,"cellular response to salicylic acid stimulus","BP"
"196","GO:0046345",0.171986032828866,1,1,1,"abscisic acid catabolic process","BP"
"197","GO:0048838",0.171986032828866,1,1,1,"release of seed from dormancy","BP"
"198","GO:0044030",0.172150432149407,1,1,1,"regulation of DNA methylation","BP"
"199","GO:0046500",0.172150432149407,1,1,1,"S-adenosylmethionine metabolic process","BP"
"200","GO:0055063",0.172150432149407,1,1,1,"sulfate ion homeostasis","BP"
"201","GO:0002240",0.17228188425817,1,1,1,"response to molecule of oomycetes origin","BP"
"202","GO:0032491",0.17228188425817,1,1,1,"detection of molecule of fungal origin","BP"
"203","GO:0006006",0.172607929181913,0.971359325124495,2,5,"glucose metabolic process","BP"
"204","GO:0007155",0.17714485720029,1,1,1,"cell adhesion","BP"
"205","GO:0006784",0.177600998228131,1,1,1,"heme a biosynthetic process","BP"
"206","GO:0033587",0.177691505803875,1,1,1,"shikimate biosynthetic process","BP"
"207","GO:0023014",0.17884835143345,0.969634715413931,2,5,"signal transduction by protein phosphorylation","BP"
"208","GO:0006695",0.179946728875044,1,1,1,"cholesterol biosynthetic process","BP"
"209","GO:0033384",0.179946728875044,1,1,1,"geranyl diphosphate biosynthetic process","BP"
"210","GO:0045337",0.179946728875044,1,1,1,"farnesyl diphosphate biosynthetic process","BP"
"211","GO:0006796",0.180355786938227,1,1,1,"phosphate-containing compound metabolic process","BP"
"212","GO:0006792",0.180729431338519,1,1,1,"regulation of sulfur utilization","BP"
"213","GO:0016036",0.180911104526742,0.927207230982847,5,20,"cellular response to phosphate starvation","BP"
"214","GO:0009789",0.181313408263301,0.949562589037005,3,10,"positive regulation of abscisic acid-activated signaling pathway","BP"
"215","GO:0017196",0.181501885363334,1,1,1,"N-terminal peptidyl-methionine acetylation","BP"
"216","GO:0046618",0.182373815173726,1,1,1,"drug export","BP"
"217","GO:0009684",0.182695445879464,1,1,1,"indoleacetic acid biosynthetic process","BP"
"218","GO:0019499",0.182695445879464,1,1,1,"cyanide metabolic process","BP"
"219","GO:0019500",0.182695445879464,1,1,1,"cyanide catabolic process","BP"
"220","GO:0006021",0.182763035137544,1,1,1,"inositol biosynthetic process","BP"
"221","GO:0042754",0.182940926662298,1,1,1,"negative regulation of circadian rhythm","BP"
"222","GO:0009695",0.183265804151299,0.968387528455814,2,5,"jasmonic acid biosynthetic process","BP"
"223","GO:1900409",0.183717505495532,1,1,1,"positive regulation of cellular response to oxidative stress","BP"
"224","GO:0034620",0.183835039022271,0.949882180384611,3,9,"cellular response to unfolded protein","BP"
"225","GO:0051238",0.183875008784193,1,1,1,"sequestering of metal ion","BP"
"226","GO:0015853",0.184519659635416,1,1,1,"adenine transport","BP"
"227","GO:0015854",0.184519659635416,1,1,1,"guanine transport","BP"
"228","GO:0009901",0.184537039137666,1,1,1,"anther dehiscence","BP"
"229","GO:0080112",0.184537039137666,1,1,1,"seed growth","BP"
"230","GO:1905039",0.184537039137666,1,1,1,"carboxylic acid transmembrane transport","BP"
"231","GO:1905200",0.184537039137666,1,1,1,"gibberellic acid transmembrane transport","BP"
"232","GO:0010230",0.184856611220869,1,1,1,"alternative respiration","BP"
"233","GO:0046854",0.184891677277844,0.9679229929558,2,5,"phosphatidylinositol phosphorylation","BP"
"234","GO:0051555",0.185032548835128,1,1,1,"flavonol biosynthetic process","BP"
"235","GO:0006571",0.185350481578654,1,1,1,"tyrosine biosynthetic process","BP"
"236","GO:0010922",0.185980627362724,1,1,1,"positive regulation of phosphatase activity","BP"
"237","GO:0042326",0.185980627362724,1,1,1,"negative regulation of phosphorylation","BP"
"238","GO:0090431",0.186413143358798,1,1,1,"alkyl caffeate ester biosynthetic process","BP"
"239","GO:0030322",0.186869602151715,1,1,1,"stabilization of membrane potential","BP"
"240","GO:0009852",0.186977168166273,1,1,1,"auxin catabolic process","BP"
"241","GO:0016024",0.187375216743531,1,1,1,"CDP-diacylglycerol biosynthetic process","BP"
"242","GO:1900057",0.187719073098382,1,1,1,"positive regulation of leaf senescence","BP"
"243","GO:0019915",0.187730671504547,1,1,1,"lipid storage","BP"
"244","GO:0030643",0.187932454730148,1,1,1,"cellular phosphate ion homeostasis","BP"
"245","GO:0010729",0.18794352782847,1,1,1,"positive regulation of hydrogen peroxide biosynthetic process","BP"
"246","GO:0009920",0.187956162815787,1,1,1,"cell plate formation involved in plant-type cell wall biogenesis","BP"
"247","GO:0046482",0.187956162815787,1,1,1,"para-aminobenzoic acid metabolic process","BP"
"248","GO:0010016",0.187962219001004,1,1,1,"shoot system morphogenesis","BP"
"249","GO:0071475",0.187962219001004,1,1,1,"cellular hyperosmotic salinity response","BP"
"250","GO:0080028",0.187986518633613,1,1,1,"nitrile biosynthetic process","BP"
"251","GO:1902000",0.188024959508632,1,1,1,"homogentisate catabolic process","BP"
"252","GO:0000304",0.188027596255103,1,1,1,"response to singlet oxygen","BP"
"253","GO:0009668",0.188090758837631,1,1,1,"plastid membrane organization","BP"
"254","GO:0016094",0.188090758837631,1,1,1,"polyprenol biosynthetic process","BP"
"255","GO:0050777",0.188092118498399,1,1,1,"negative regulation of immune response","BP"
"256","GO:0080110",0.18809806886372,1,1,1,"sporopollenin biosynthetic process","BP"
"257","GO:0018293",0.188101291669808,1,1,1,"protein-FAD linkage","BP"
"258","GO:0034553",0.188101291669808,1,1,1,"mitochondrial respiratory chain complex II assembly","BP"
"259","GO:0001173",0.188101337689717,1,1,1,"DNA-templated transcriptional start site selection","BP"
"260","GO:0009825",0.188101346196543,1,1,1,"multidimensional cell growth","BP"
"261","GO:0080090",0.188101346196543,1,1,1,"regulation of primary metabolic process","BP"
"262","GO:0080091",0.188101346196543,1,1,1,"regulation of raffinose metabolic process","BP"
"263","GO:0071669",0.188101412322777,1,1,1,"plant-type cell wall organization or biogenesis","BP"
"264","GO:0010233",0.188101416338541,1,1,1,"phloem transport","BP"
"265","GO:0030418",0.188101416338541,1,1,1,"nicotianamine biosynthetic process","BP"
"266","GO:1905582",0.188101417147195,1,1,1,"response to mannose","BP"
"267","GO:0009718",0.188101431173121,1,1,1,"anthocyanin-containing compound biosynthetic process","BP"
"268","GO:1900384",0.188101450098023,1,1,1,"regulation of flavonol biosynthetic process","BP"
"269","GO:0019953",0.18810148669712,1,1,1,"sexual reproduction","BP"
"270","GO:0051176",0.188101580057645,1,1,1,"positive regulation of sulfur metabolic process","BP"
"271","GO:1901599",0.188101684104569,1,1,1,"(-)-pinoresinol biosynthetic process","BP"
"272","GO:0042219",0.188101723118442,1,1,1,"cellular modified amino acid catabolic process","BP"
"273","GO:0010941",0.188101914221265,1,1,1,"regulation of cell death","BP"
"274","GO:0080164",0.188102002699644,1,1,1,"regulation of nitric oxide metabolic process","BP"
"275","GO:0090148",0.188102120859176,1,1,1,"membrane fission","BP"
"276","GO:0090158",0.188102120859176,1,1,1,"endoplasmic reticulum membrane organization","BP"
"277","GO:0071555",0.193516143861279,0.906269482886859,7,29,"cell wall organization","BP"
"278","GO:0009738",0.197633602053944,0.898218410762413,8,34,"abscisic acid-activated signaling pathway","BP"
"279","GO:0016311",0.198701057455129,0.943715702662318,3,9,"dephosphorylation","BP"
"280","GO:0042538",0.199815701598613,0.963520835069277,2,5,"hyperosmotic salinity response","BP"
"281","GO:0001666",0.200123708718601,0.943111560504029,3,9,"response to hypoxia","BP"
"282","GO:0010315",0.200832228686451,0.96046635621145,2,6,"auxin efflux","BP"
"283","GO:0009626",0.207274293031745,0.938437835556771,3,10,"plant-type hypersensitive response","BP"
"284","GO:0045893",0.213278392459024,0.887916953554715,8,34,"positive regulation of transcription, DNA-templated","BP"
"285","GO:0032259",0.217233314268386,0.898436784199282,6,24,"methylation","BP"
"286","GO:0046777",0.218057005769984,0.889650030453677,7,32,"protein autophosphorylation","BP"
"287","GO:0042546",0.218105078297264,0.935266115569394,3,9,"cell wall biogenesis","BP"
"288","GO:0010017",0.21977223983898,0.957244830635801,2,5,"red or far-red light signaling pathway","BP"
"289","GO:0015729",0.223128614617164,0.95614546569341,2,5,"oxaloacetate transport","BP"
"290","GO:0071369",0.224497215663347,0.955693556982711,2,5,"cellular response to ethylene stimulus","BP"
"291","GO:0071732",0.224497215663347,0.955693556982711,2,5,"cellular response to nitric oxide","BP"
"292","GO:0046856",0.227058303376265,0.985429254699926,1,2,"phosphatidylinositol dephosphorylation","BP"
"293","GO:0006814",0.22879897237948,0.928592538774884,3,10,"sodium ion transport","BP"
"294","GO:0009826",0.231395154018328,0.897821703837439,5,21,"unidimensional cell growth","BP"
"295","GO:0009933",0.231734800569719,0.949846341871176,2,6,"meristem structural organization","BP"
"296","GO:0071805",0.232487866198022,0.949573513534939,2,6,"potassium ion transmembrane transport","BP"
"297","GO:0061077",0.232673338556785,0.926761166328704,3,10,"chaperone-mediated protein folding","BP"
"298","GO:0042335",0.236149143727619,0.951760814250705,2,5,"cuticle development","BP"
"299","GO:0010204",0.237511734585482,0.947736295472572,2,6,"defense response signaling pathway, resistance gene-independent","BP"
"300","GO:0010109",0.251270190417699,0.981889048416991,1,2,"regulation of photosynthesis","BP"
"301","GO:0071836",0.25453472879871,0.981377625750025,1,2,"nectar secretion","BP"
"302","GO:0009664",0.256089868971443,0.915309816826662,3,10,"plant-type cell wall organization","BP"
"303","GO:0072593",0.259751868889274,0.939244376346363,2,6,"reactive oxygen species metabolic process","BP"
"304","GO:0009615",0.260083981917748,0.939113115227848,2,6,"response to virus","BP"
"305","GO:1902418",0.260864480394461,0.974251143307221,1,3,"(+)-abscisic acid D-glucopyranosyl ester transmembrane transport","BP"
"306","GO:0006368",0.261696187207785,0.980226674107013,1,2,"transcription elongation from RNA polymerase II promoter","BP"
"307","GO:0016132",0.261755394318095,0.938450527200641,2,6,"brassinosteroid biosynthetic process","BP"
"308","GO:0006457",0.262716334156381,0.853069242497558,8,36,"protein folding","BP"
"309","GO:2001295",0.263464884420778,0.979936225137735,1,2,"malonyl-CoA biosynthetic process","BP"
"310","GO:0030163",0.265504701990803,0.876665045140351,5,21,"protein catabolic process","BP"
"311","GO:0016125",0.265882695783513,0.936800091317166,2,6,"sterol metabolic process","BP"
"312","GO:0006633",0.266584587758626,0.875974463855014,5,21,"fatty acid biosynthetic process","BP"
"313","GO:0009791",0.268039279453925,0.979173552574049,1,2,"post-embryonic development","BP"
"314","GO:0010051",0.26912234723287,0.978990539484842,1,2,"xylem and phloem pattern formation","BP"
"315","GO:1902347",0.269667886847122,0.978898001193497,1,2,"response to strigolactone","BP"
