"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"80","path:ath00190",0.996614972880812,0.0169514167955236,2,36,"Oxidative phosphorylation","KEGG"
"81","path:ath00061",1,0.0520113850730788,0,14,"Fatty acid biosynthesis","KEGG"
"82","path:ath00100",1,0.537666078592888,0,3,"Steroid biosynthesis","KEGG"
"83","path:ath00195",1,0.792013438365464,0,1,"Photosynthesis","KEGG"
"84","path:ath00196",1,0.796710399019634,0,1,"Photosynthesis - antenna proteins","KEGG"
"85","path:ath00232",1,0.815857995197395,0,1,"Caffeine metabolism","KEGG"
"86","path:ath00261",1,0.663245812655072,0,2,"Monobactam biosynthesis","KEGG"
"87","path:ath00300",1,0.815869296847811,0,1,"Lysine biosynthesis","KEGG"
"88","path:ath00440",1,0.537502576951733,0,3,"Phosphonate and phosphinate metabolism","KEGG"
"89","path:ath00450",1,0.442247508262995,0,4,"Selenocompound metabolism","KEGG"
"90","path:ath00514",1,0.542094102336635,0,3,"Other types of O-glycan biosynthesis","KEGG"
"91","path:ath00563",1,0.421804386210585,0,4,"Glycosylphosphatidylinositol (GPI)-anchor biosynthesis","KEGG"
"92","path:ath00565",1,0.360666224597383,0,5,"Ether lipid metabolism","KEGG"
"93","path:ath00591",1,0.81598323853677,0,1,"Linoleic acid metabolism","KEGG"
"94","path:ath00670",1,0.436647264119506,0,4,"One carbon pool by folate","KEGG"
"95","path:ath00730",1,0.422650291088072,0,4,"Thiamine metabolism","KEGG"
"96","path:ath00740",1,0.815143319140543,0,1,"Riboflavin metabolism","KEGG"
"97","path:ath00770",1,0.278845685430337,0,6,"Pantothenate and CoA biosynthesis","KEGG"
"98","path:ath00780",1,0.331816314503052,0,5,"Biotin metabolism","KEGG"
"99","path:ath00790",1,0.344737817276235,0,5,"Folate biosynthesis","KEGG"
"100","path:ath00860",1,0.535414816692058,0,3,"Porphyrin and chlorophyll metabolism","KEGG"
"101","path:ath00900",1,0.0647075964830766,0,13,"Terpenoid backbone biosynthesis","KEGG"
"102","path:ath00902",1,0.814874535042749,0,1,"Monoterpenoid biosynthesis","KEGG"
"103","path:ath00904",1,0.815096160960401,0,1,"Diterpenoid biosynthesis","KEGG"
"104","path:ath00905",1,0.81587017436199,0,1,"Brassinosteroid biosynthesis","KEGG"
"105","path:ath00908",1,0.653203995638414,0,2,"Zeatin biosynthesis","KEGG"
"106","path:ath00966",1,0.650000638039674,0,2,"Glucosinolate biosynthesis","KEGG"
"107","path:ath00970",1,0.538676841911073,0,3,"Aminoacyl-tRNA biosynthesis","KEGG"
"108","path:ath01502",1,0.81439579044984,0,1,"Vancomycin resistance","KEGG"
"109","path:ath02010",1,0.545714146419632,0,3,"ABC transporters","KEGG"
"110","path:ath03008",1,0.0659633424260307,0,13,"Ribosome biogenesis in eukaryotes","KEGG"
"111","path:ath03020",1,0.265044456890217,0,6,"RNA polymerase","KEGG"
"112","path:ath03022",1,0.184827366136041,0,8,"Basal transcription factors","KEGG"
"113","path:ath03030",1,0.435386848932749,0,4,"DNA replication","KEGG"
"114","path:ath03040",1,0.0041508165029027,0,26,"Spliceosome","KEGG"
"115","path:ath03410",1,0.359909837036479,0,5,"Base excision repair","KEGG"
"116","path:ath03420",1,0.187515690036234,0,8,"Nucleotide excision repair","KEGG"
"117","path:ath03430",1,0.435357219684591,0,4,"Mismatch repair","KEGG"
"118","path:ath03440",1,0.0383011050710181,0,16,"Homologous recombination","KEGG"
"119","path:ath03450",1,0.815961134411707,0,1,"Non-homologous end-joining","KEGG"
"120","path:ath04122",1,0.65317937443852,0,2,"Sulfur relay system","KEGG"
"121","path:ath04130",1,0.349295945844472,0,5,"SNARE interactions in vesicular transport","KEGG"
"122","path:ath04136",1,0.148896642943169,0,9,"Autophagy - other","KEGG"
"123","path:ath04145",1,0.0170375508683602,0,19,"Phagosome","KEGG"
"124","path:ath04712",1,0.232376467223431,0,7,"Circadian rhythm - plant","KEGG"
