"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"28","GO:0004849",0.0326024470290231,1,2,2,"uridine kinase activity","MF"
"29","GO:0035925",0.0329426093219536,1,2,2,"mRNA 3'-UTR AU-rich region binding","MF"
"30","GO:0005337",0.0331240171700909,1,2,2,"nucleoside transmembrane transporter activity","MF"
"31","GO:0009672",0.0359423469036346,1,2,2,"auxin:proton symporter activity","MF"
"32","GO:0050139",0.0370425157401529,1,2,2,"nicotinate-N-glucosyltransferase activity","MF"
"33","GO:0015267",0.0377350475088586,1,2,2,"channel activity","MF"
"34","GO:0005351",0.0469822750915291,0.985242442263601,7,19,"carbohydrate:proton symporter activity","MF"
"35","GO:0015144",0.0469822750915291,0.985242442263601,7,19,"carbohydrate transmembrane transporter activity","MF"
"36","GO:0005385",0.0478955899626698,0.991660386855463,4,8,"zinc ion transmembrane transporter activity","MF"
"37","GO:0045330",0.0510383352231191,0.994412515190998,3,5,"aspartyl esterase activity","MF"
"38","GO:0042802",0.0617111213653902,0.979058014832394,7,20,"identical protein binding","MF"
"39","GO:0043621",0.0657943998138747,0.979849703992169,6,16,"protein self-association","MF"
"40","GO:0016705",0.0714971988959741,0.984742994846105,4,9,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","MF"
"41","GO:0016787",0.0761137872243878,0.955837207222873,20,77,"hydrolase activity","MF"
"42","GO:0004652",0.0765510225047415,0.995132783393277,2,3,"polynucleotide adenylyltransferase activity","MF"
"43","GO:0038023",0.0795909467072948,0.982345610681548,4,9,"signaling receptor activity","MF"
"44","GO:0008483",0.0825514200706998,0.986990300321037,3,6,"transaminase activity","MF"
"45","GO:0009044",0.0833091775132603,0.994424792061546,2,3,"xylan 1,4-beta-xylosidase activity","MF"
"46","GO:0046556",0.0833091775132603,0.994424792061546,2,3,"alpha-L-arabinofuranosidase activity","MF"
"47","GO:0030599",0.0850436504979642,0.986417891573504,3,6,"pectinesterase activity","MF"
"48","GO:0004723",0.0873502038817352,0.993983030094766,2,3,"calcium-dependent protein serine/threonine phosphatase activity","MF"
"49","GO:0019825",0.0876783834999701,0.967212266910422,7,21,"oxygen binding","MF"
"50","GO:0004713",0.0883352567657685,0.99387327336104,2,3,"protein tyrosine kinase activity","MF"
"51","GO:0047259",0.0901040579530996,0.993674161038185,2,3,"glucomannan 4-beta-mannosyltransferase activity","MF"
"52","GO:0004650",0.0907602062343874,0.993599637829577,2,3,"polygalacturonase activity","MF"
"53","GO:0047782",0.0908297906507486,0.993591713703396,2,3,"coniferin beta-glucosidase activity","MF"
"54","GO:0102483",0.0908297906507486,0.993591713703396,2,3,"scopolin beta-glucosidase activity","MF"
"55","GO:0015145",0.0911403348536467,0.99355630064031,2,3,"monosaccharide transmembrane transporter activity","MF"
"56","GO:0004353",0.0941502317586455,0.993208930118498,2,3,"glutamate dehydrogenase [NAD(P)+] activity","MF"
"57","GO:0080030",0.0964288412170957,0.992940987034236,2,3,"methyl indole-3-acetate esterase activity","MF"
"58","GO:0080031",0.0964288412170957,0.992940987034236,2,3,"methyl salicylate esterase activity","MF"
"59","GO:0080032",0.0964288412170957,0.992940987034236,2,3,"methyl jasmonate esterase activity","MF"
"60","GO:0004536",0.0975984172889041,0.992801798517122,2,3,"deoxyribonuclease activity","MF"
"61","GO:0016888",0.0975984172889041,0.992801798517122,2,3,"endodeoxyribonuclease activity, producing 5'-phosphomonoesters","MF"
"62","GO:0004497",0.104902862431974,0.967077209052573,5,14,"monooxygenase activity","MF"
"63","GO:0003777",0.117129074411968,0.960707624391959,5,16,"microtubule motor activity","MF"
"64","GO:0005546",0.123523803342764,0.974533084371594,3,7,"phosphatidylinositol-4,5-bisphosphate binding","MF"
"65","GO:0009931",0.130756549094043,0.962429045837855,4,11,"calcium-dependent protein serine/threonine kinase activity","MF"
"66","GO:0005507",0.13337385568927,0.953960707497986,5,15,"copper ion binding","MF"
"67","GO:0046910",0.135952847403394,0.970679811328953,3,7,"pectinesterase inhibitor activity","MF"
"68","GO:0016779",0.140874517569315,0.982013642325551,2,4,"nucleotidyltransferase activity","MF"
"69","GO:0015079",0.140906323872772,0.982007002021748,2,4,"potassium ion transmembrane transporter activity","MF"
"70","GO:0009055",0.143988227711035,0.957053116024454,4,11,"electron transfer activity","MF"
"71","GO:0004672",0.145491243431034,0.91071382503972,17,72,"protein kinase activity","MF"
"72","GO:0034485",0.153199780085809,0.979362748489518,2,4,"phosphatidylinositol-3,4,5-trisphosphate 5-phosphatase activity","MF"
"73","GO:0008526",0.154035598936037,0.979177353583807,2,4,"phosphatidylinositol transporter activity","MF"
"74","GO:0042800",0.154083600463711,1,1,1,"histone methyltransferase activity (H3-K4 specific)","MF"
"75","GO:0004499",0.158465222206895,0.97818290559827,2,4,"N,N-dimethylaniline monooxygenase activity","MF"
"76","GO:0017049",0.159440715537096,1,1,1,"GTP-Rho binding","MF"
"77","GO:0017048",0.160170690019074,1,1,1,"Rho GTPase binding","MF"
"78","GO:0035091",0.16110365294507,0.948601752727604,4,12,"phosphatidylinositol binding","MF"
"79","GO:0050660",0.162059381087282,0.948175645675752,4,12,"flavin adenine dinucleotide binding","MF"
"80","GO:0016597",0.163705014701782,0.97698074983275,2,4,"amino acid binding","MF"
"81","GO:0035529",0.165436182032154,0.976577427023851,2,4,"NADH pyrophosphatase activity","MF"
"82","GO:0047631",0.165436182032154,0.976577427023851,2,4,"ADP-ribose diphosphatase activity","MF"
"83","GO:0008324",0.167000438366416,0.976210367913109,2,4,"cation transmembrane transporter activity","MF"
"84","GO:0004683",0.167990564937158,0.945505926865897,4,12,"calmodulin-dependent protein kinase activity","MF"
"85","GO:0009011",0.168803644597696,1,1,1,"starch synthase activity","MF"
"86","GO:0003994",0.169018988881591,1,1,1,"aconitate hydratase activity","MF"
"87","GO:0003968",0.1700355188951,1,1,1,"RNA-directed 5'-3' RNA polymerase activity","MF"
"88","GO:0004565",0.17068211530359,1,1,1,"beta-galactosidase activity","MF"
"89","GO:0015171",0.172489733600006,0.956033251105215,3,8,"amino acid transmembrane transporter activity","MF"
"90","GO:0005319",0.172495315791359,1,1,1,"lipid transporter activity","MF"
"91","GO:0004017",0.173446564032115,1,1,1,"adenylate kinase activity","MF"
"92","GO:0000155",0.173561293095074,1,1,1,"phosphorelay sensor kinase activity","MF"
"93","GO:0009927",0.173561293095074,1,1,1,"histidine phosphotransfer kinase activity","MF"
"94","GO:0004714",0.176723155414685,1,1,1,"transmembrane receptor protein tyrosine kinase activity","MF"
"95","GO:0003984",0.17698018585527,1,1,1,"acetolactate synthase activity","MF"
"96","GO:0004467",0.177074892816379,1,1,1,"long-chain fatty acid-CoA ligase activity","MF"
"97","GO:0102391",0.177074892816379,1,1,1,"decanoate-CoA ligase activity","MF"
"98","GO:0047334",0.179471725048623,1,1,1,"diphosphate-fructose-6-phosphate 1-phosphotransferase activity","MF"
"99","GO:0001653",0.17956659935033,1,1,1,"peptide receptor activity","MF"
"100","GO:0080019",0.179817370960991,1,1,1,"fatty-acyl-CoA reductase (alcohol-forming) activity","MF"
"101","GO:0102965",0.179817370960991,1,1,1,"alcohol-forming fatty acyl-CoA reductase activity","MF"
"102","GO:0062045",0.179891934034942,1,1,1,"L-lysine alpha-aminotransferase","MF"
"103","GO:0004575",0.179966501521702,1,1,1,"sucrose alpha-glucosidase activity","MF"
"104","GO:0000104",0.182389390751369,1,1,1,"succinate dehydrogenase activity","MF"
"105","GO:0008177",0.182389390751369,1,1,1,"succinate dehydrogenase (ubiquinone) activity","MF"
"106","GO:0034595",0.182661262667934,1,1,1,"phosphatidylinositol phosphate 5-phosphatase activity","MF"
"107","GO:0008395",0.183225696816386,1,1,1,"steroid hydroxylase activity","MF"
"108","GO:0000293",0.183266515573951,1,1,1,"ferric-chelate reductase activity","MF"
"109","GO:0004753",0.184035702676551,1,1,1,"saccharopine dehydrogenase activity","MF"
"110","GO:0047130",0.184035702676551,1,1,1,"saccharopine dehydrogenase (NADP+, L-lysine-forming) activity","MF"
"111","GO:0047131",0.184035702676551,1,1,1,"saccharopine dehydrogenase (NAD+, L-glutamate-forming) activity","MF"
"112","GO:0005506",0.184749017120151,0.913216055959962,7,25,"iron ion binding","MF"
"113","GO:0031219",0.185030826604279,1,1,1,"levanase activity","MF"
"114","GO:0051669",0.185030826604279,1,1,1,"fructan beta-fructosidase activity","MF"
"115","GO:0051670",0.185030826604279,1,1,1,"inulinase activity","MF"
"116","GO:0008898",0.185064934011971,1,1,1,"S-adenosylmethionine-homocysteine S-methyltransferase activity","MF"
"117","GO:0047150",0.185064934011971,1,1,1,"betaine-homocysteine S-methyltransferase activity","MF"
"118","GO:0009979",0.185720174203082,1,1,1,"16:0 monogalactosyldiacylglycerol desaturase activity","MF"
"119","GO:0016717",0.185720174203082,1,1,1,"oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water","MF"
"120","GO:0008453",0.186095907123474,1,1,1,"alanine-glyoxylate transaminase activity","MF"
"121","GO:0050307",0.186458217759649,1,1,1,"sucrose-phosphate phosphatase activity","MF"
"122","GO:0016656",0.186560802011348,1,1,1,"monodehydroascorbate reductase (NADH) activity","MF"
"123","GO:0052716",0.187026087257161,1,1,1,"hydroquinone:oxygen oxidoreductase activity","MF"
"124","GO:0005048",0.187258872677354,1,1,1,"signal sequence binding","MF"
"125","GO:0031543",0.187587669196763,1,1,1,"peptidyl-proline dioxygenase activity","MF"
"126","GO:0062047",0.187587669196763,1,1,1,"pipecolic acid N-hydroxylase","MF"
"127","GO:0035251",0.188732993714264,1,1,1,"UDP-glucosyltransferase activity","MF"
"128","GO:0010279",0.189749704288172,1,1,1,"indole-3-acetic acid amido synthetase activity","MF"
"129","GO:0103075",0.190692153793313,1,1,1,"indole-3-pyruvate monooxygenase activity","MF"
"130","GO:0008017",0.191121255680317,0.902991093372155,8,32,"microtubule binding","MF"
"131","GO:0005274",0.191497936456401,1,1,1,"allantoin:proton symporter activity","MF"
"132","GO:0015505",0.191497936456401,1,1,1,"uracil:cation symporter activity","MF"
"133","GO:0042907",0.191497936456401,1,1,1,"xanthine transmembrane transporter activity","MF"
"134","GO:0030598",0.191635754515085,1,1,1,"rRNA N-glycosylase activity","MF"
"135","GO:0090729",0.191635754515085,1,1,1,"toxin activity","MF"
"136","GO:0005313",0.19214584084081,1,1,1,"L-glutamate transmembrane transporter activity","MF"
"137","GO:0015180",0.19214584084081,1,1,1,"L-alanine transmembrane transporter activity","MF"
"138","GO:0015183",0.19214584084081,1,1,1,"L-aspartate transmembrane transporter activity","MF"
"139","GO:0031386",0.193076862004734,1,1,1,"protein tag","MF"
"140","GO:0045480",0.193180330654387,1,1,1,"galactose oxidase activity","MF"
"141","GO:0016630",0.1932631071941,1,1,1,"protochlorophyllide reductase activity","MF"
"142","GO:0004129",0.193276903400466,1,1,1,"cytochrome-c oxidase activity","MF"
"143","GO:0016491",0.193452849073699,0.893304987384903,10,40,"oxidoreductase activity","MF"
"144","GO:0043024",0.193504544031226,1,1,1,"ribosomal small subunit binding","MF"
"145","GO:0045431",0.194318502460845,1,1,1,"flavonol synthase activity","MF"
"146","GO:0080045",0.194325399694315,1,1,1,"quercetin 3'-O-glucosyltransferase activity","MF"
"147","GO:0003905",0.194463340136989,1,1,1,"alkylbase DNA N-glycosylase activity","MF"
"148","GO:0043916",0.194463340136989,1,1,1,"DNA-7-methylguanine glycosylase activity","MF"
"149","GO:0052821",0.194463340136989,1,1,1,"DNA-7-methyladenine glycosylase activity","MF"
"150","GO:0052822",0.194463340136989,1,1,1,"DNA-3-methylguanine glycosylase activity","MF"
"151","GO:0008519",0.194670233496571,1,1,1,"ammonium transmembrane transporter activity","MF"
"152","GO:0015200",0.194670233496571,1,1,1,"methylammonium transmembrane transporter activity","MF"
"153","GO:0033946",0.196860963870518,1,1,1,"xyloglucan-specific endo-beta-1,4-glucanase activity","MF"
"154","GO:0030611",0.19716365733345,1,1,1,"arsenate reductase activity","MF"
"155","GO:0008113",0.19807108790053,1,1,1,"peptide-methionine (S)-S-oxide reductase activity","MF"
"156","GO:0033743",0.19807108790053,1,1,1,"peptide-methionine (R)-S-oxide reductase activity","MF"
"157","GO:0004559",0.198130455075837,0.964024028794058,2,5,"alpha-mannosidase activity","MF"
"158","GO:0004866",0.200835428232984,1,1,1,"endopeptidase inhibitor activity","MF"
"159","GO:0005102",0.201424143874661,1,1,1,"signaling receptor binding","MF"
"160","GO:0016709",0.224429701235106,0.916552925524711,4,13,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen","MF"
"161","GO:0009975",0.224704735056133,0.955617197568443,2,5,"cyclase activity","MF"
"162","GO:0004693",0.227989639807082,0.930774944980323,3,9,"cyclin-dependent protein serine/threonine kinase activity","MF"
"163","GO:0016759",0.231099552156389,0.953475939662806,2,5,"cellulose synthase activity","MF"
"164","GO:0022857",0.231252735376904,0.882920849641954,7,27,"transmembrane transporter activity","MF"
"165","GO:0050661",0.233867842788161,0.952534724859489,2,5,"NADP binding","MF"
"166","GO:0005516",0.240503858954337,0.848687113867936,13,57,"calmodulin binding","MF"
"167","GO:0051287",0.242095643575842,0.949686266612311,2,5,"NAD binding","MF"
"168","GO:0016788",0.242966117779609,0.923769006291543,3,9,"hydrolase activity, acting on ester bonds","MF"
"169","GO:0051539",0.244313486996998,0.948905363184335,2,5,"4 iron, 4 sulfur cluster binding","MF"
"170","GO:0003725",0.244925721063334,0.948688814899962,2,5,"double-stranded RNA binding","MF"
"171","GO:0005525",0.247709084783649,0.859376476364381,9,37,"GTP binding","MF"
"172","GO:0005509",0.263244975376471,0.834639425155554,12,52,"calcium ion binding","MF"
"173","GO:0004675",0.268589946998811,0.849916358462978,8,33,"transmembrane receptor protein serine/threonine kinase activity","MF"
"174","GO:0004003",0.29808335814296,0.973738882058152,1,2,"ATP-dependent DNA helicase activity","MF"
"175","GO:0004439",0.300459431255043,0.922156503011075,2,6,"phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity","MF"
"176","GO:0004332",0.301520268578043,0.97306954035373,1,2,"fructose-bisphosphate aldolase activity","MF"
"177","GO:0008574",0.309235496055209,0.971530072174906,1,2,"ATP-dependent microtubule motor activity, plus-end-directed","MF"
"178","GO:0016174",0.313011503220389,0.970757801136922,1,2,"NAD(P)H oxidase activity","MF"
"179","GO:0004673",0.321228028553448,0.969033996528046,1,2,"protein histidine kinase activity","MF"
"180","GO:0032050",0.321929812684809,0.912337101680601,2,6,"clathrin heavy chain binding","MF"
"181","GO:0008139",0.322256068898059,0.968814094728893,1,2,"nuclear localization sequence binding","MF"
"182","GO:1990404",0.322355246984002,0.968792830149776,1,2,"protein ADP-ribosylase activity","MF"
"183","GO:0019887",0.323239628479056,0.911719614868715,2,6,"protein kinase regulator activity","MF"
"184","GO:0008353",0.328983929239587,0.967351525182714,1,2,"RNA polymerase II CTD heptapeptide repeat kinase activity","MF"
"185","GO:0031492",0.329929126223065,0.908532615455202,2,6,"nucleosomal DNA binding","MF"
"186","GO:0048027",0.331113339527175,0.966880072614641,1,2,"mRNA 5'-UTR binding","MF"
"187","GO:0004612",0.331326134489868,0.966832732489693,1,2,"phosphoenolpyruvate carboxykinase (ATP) activity","MF"
"188","GO:0016971",0.331376156879665,0.966821598091836,1,2,"flavin-linked sulfhydryl oxidase activity","MF"
"189","GO:0016972",0.331376156879665,0.966821598091836,1,2,"thiol oxidase activity","MF"
"190","GO:0004564",0.331666347329549,0.966756959992647,1,2,"beta-fructofuranosidase activity","MF"
"191","GO:0004563",0.333890495200924,0.966258985174937,1,2,"beta-N-acetylhexosaminidase activity","MF"
"192","GO:0015929",0.333890495200924,0.966258985174937,1,2,"hexosaminidase activity","MF"
"193","GO:0102148",0.333890495200924,0.966258985174937,1,2,"N-acetyl-beta-D-galactosaminidase activity","MF"
"194","GO:0042937",0.33491782529131,0.966027438348191,1,2,"tripeptide transmembrane transporter activity","MF"
"195","GO:0005275",0.336770176376991,0.965607484891991,1,2,"amine transmembrane transporter activity","MF"
"196","GO:0010427",0.336973540656758,0.905115918234467,2,6,"abscisic acid binding","MF"
"197","GO:0019901",0.337581998588234,0.867935440225523,3,11,"protein kinase binding","MF"
"198","GO:0015116",0.337598726825868,0.965418614838484,1,2,"sulfate transmembrane transporter activity","MF"
"199","GO:0005249",0.338183040181678,0.965285036845909,1,2,"voltage-gated potassium channel activity","MF"
"200","GO:0008373",0.339292216610617,0.965030599938773,1,2,"sialyltransferase activity","MF"
"201","GO:0008320",0.339361295478386,0.965014715934514,1,2,"protein transmembrane transporter activity","MF"
"202","GO:0016627",0.340780505763259,0.964687399123456,1,2,"oxidoreductase activity, acting on the CH-CH group of donors","MF"
"203","GO:0061608",0.341142525414595,0.964603604774017,1,2,"nuclear import signal receptor activity","MF"
"204","GO:0008506",0.341795251107646,0.96445221319084,1,2,"sucrose:proton symporter activity","MF"
"205","GO:0004617",0.342725084301291,0.964235861614814,1,2,"phosphoglycerate dehydrogenase activity","MF"
"206","GO:0004888",0.342886238605984,0.964198282224518,1,2,"transmembrane signaling receptor activity","MF"
"207","GO:0008430",0.343662264786103,0.964016980404572,1,2,"selenium binding","MF"
"208","GO:0015210",0.344005469682841,0.963936617602913,1,2,"uracil transmembrane transporter activity","MF"
"209","GO:0031625",0.344794234623873,0.963751505289049,1,2,"ubiquitin protein ligase binding","MF"
"210","GO:0004352",0.34485158935365,0.963738022080399,1,2,"glutamate dehydrogenase (NAD+) activity","MF"
"211","GO:0004679",0.345516511229386,0.963581482951192,1,2,"AMP-activated protein kinase activity","MF"
"212","GO:1901982",0.345516511229386,0.963581482951192,1,2,"maltose binding","MF"
"213","GO:0004034",0.345672698892938,0.963544652024823,1,2,"aldose 1-epimerase activity","MF"
"214","GO:0005353",0.345878774648211,0.963496021659712,1,2,"fructose transmembrane transporter activity","MF"
"215","GO:0005355",0.345878774648211,0.963496021659712,1,2,"glucose transmembrane transporter activity","MF"
"216","GO:0008515",0.345878774648211,0.963496021659712,1,2,"sucrose transmembrane transporter activity","MF"
"217","GO:0051119",0.345878774648211,0.963496021659712,1,2,"sugar transmembrane transporter activity","MF"
"218","GO:0015098",0.34636631721874,0.963380810245212,1,2,"molybdate ion transmembrane transporter activity","MF"
"219","GO:0016740",0.351397921706169,0.762912316323425,12,55,"transferase activity","MF"
"220","GO:0046406",0.353215930484007,0.961738306250167,1,2,"magnesium protoporphyrin IX methyltransferase activity","MF"
"221","GO:0015204",0.353509617401076,0.961666879318296,1,2,"urea transmembrane transporter activity","MF"
"222","GO:0015250",0.353509617401076,0.961666879318296,1,2,"water channel activity","MF"
"223","GO:0004860",0.355744070111078,0.961120724779042,1,2,"protein kinase inhibitor activity","MF"
"224","GO:0047196",0.356902390145391,0.960835706692888,1,2,"long-chain-alcohol O-fatty-acyltransferase activity","MF"
"225","GO:0102966",0.356902390145391,0.960835706692888,1,2,"arachidoyl-CoA:1-dodecanol O-acyltransferase activity","MF"
"226","GO:0103095",0.356902390145391,0.960835706692888,1,2,"wax ester synthase activity","MF"
"227","GO:0030145",0.357084266489187,0.960790835950382,1,2,"manganese ion binding","MF"
"228","GO:0008146",0.357255015432534,0.960748681278859,1,2,"sulfotransferase activity","MF"
"229","GO:0008794",0.358966204548836,0.960324658416266,1,2,"arsenate reductase (glutaredoxin) activity","MF"
"230","GO:0008422",0.371935386280524,0.882472449769403,2,7,"beta-glucosidase activity","MF"
"231","GO:0016413",0.389744035848552,0.872401729338351,2,7,"O-acetyltransferase activity","MF"
"232","GO:0046873",0.39008465497104,0.872204936765496,2,7,"metal ion transmembrane transporter activity","MF"
"233","GO:0047372",0.391002485507923,0.871673874881392,2,7,"acylglycerol lipase activity","MF"
"234","GO:0071949",0.392075003426185,0.871051856712273,2,7,"FAD binding","MF"
"235","GO:0003743",0.395650364283231,0.868966949438004,2,7,"translation initiation factor activity","MF"
"236","GO:0004712",0.396059601894596,0.782196631893512,5,23,"protein serine/threonine/tyrosine kinase activity","MF"
"237","GO:0000149",0.405171410031982,0.794811109208797,4,17,"SNARE binding","MF"
"238","GO:0008568",0.409924436088947,0.930501123147816,1,3,"microtubule-severing ATPase activity","MF"
"239","GO:0004864",0.412504306669547,0.858901857187304,2,7,"protein phosphatase inhibitor activity","MF"
"240","GO:0016887",0.429714510453241,0.739282684125514,6,30,"ATPase activity","MF"
"241","GO:0046982",0.431206034753812,0.754936646630969,5,22,"protein heterodimerization activity","MF"
"242","GO:0004630",0.439152274090402,0.918691621542199,1,3,"phospholipase D activity","MF"
"243","GO:0070290",0.439152274090402,0.918691621542199,1,3,"N-acylphosphatidylethanolamine-specific phospholipase D activity","MF"
"244","GO:0016298",0.441980557419264,0.917484889361217,1,3,"lipase activity","MF"
"245","GO:0008094",0.444554810369884,0.916376461827358,1,3,"DNA-dependent ATPase activity","MF"
"246","GO:0034768",0.45154681283116,0.913316859518309,1,3,"(E)-beta-ocimene synthase activity","MF"
"247","GO:0050551",0.45154681283116,0.913316859518309,1,3,"myrcene synthase activity","MF"
"248","GO:0008381",0.452400596360422,0.912938310198398,1,3,"mechanosensitive ion channel activity","MF"
"249","GO:0010333",0.454262708476824,0.912108926303874,1,3,"terpene synthase activity","MF"
"250","GO:0003950",0.45489354409744,0.911826778962848,1,3,"NAD+ ADP-ribosyltransferase activity","MF"
"251","GO:0008375",0.456946061096823,0.781107687438808,3,13,"acetylglucosaminyltransferase activity","MF"
"252","GO:0016798",0.457633953755842,0.825346188002126,2,8,"hydrolase activity, acting on glycosyl bonds","MF"
"253","GO:0015114",0.457713703366892,0.910558141948011,1,3,"phosphate ion transmembrane transporter activity","MF"
"254","GO:0000156",0.460186061287587,0.909436108256877,1,3,"phosphorelay response regulator activity","MF"
"255","GO:0015333",0.460409997535233,0.909334022197236,1,3,"peptide:proton symporter activity","MF"
"256","GO:1904680",0.460409997535233,0.909334022197236,1,3,"peptide transmembrane transporter activity","MF"
"257","GO:0003785",0.460561211225455,0.909265045234921,1,3,"actin monomer binding","MF"
"258","GO:1990538",0.462178337810286,0.908525212110352,1,3,"xylan O-acetyltransferase activity","MF"
"259","GO:0015450",0.462589869430693,0.90833630176277,1,3,"P-P-bond-hydrolysis-driven protein transmembrane transporter activity","MF"
"260","GO:0016881",0.465367638478381,0.90705442126107,1,3,"acid-amino acid ligase activity","MF"
"261","GO:0050897",0.466291268441525,0.819327925202057,2,8,"cobalt ion binding","MF"
"262","GO:0000976",0.466836673810233,0.906371708901976,1,3,"transcription regulatory region sequence-specific DNA binding","MF"
"263","GO:0051213",0.468798599149642,0.817563705097036,2,8,"dioxygenase activity","MF"
"264","GO:0004161",0.472419006552852,0.903746967655003,1,3,"dimethylallyltranstransferase activity","MF"
"265","GO:0004337",0.472419006552852,0.903746967655003,1,3,"geranyltranstransferase activity","MF"
"266","GO:0051087",0.472737900625219,0.903595563699228,1,3,"chaperone binding","MF"
"267","GO:0003993",0.473614994938012,0.903178317671164,1,3,"acid phosphatase activity","MF"
"268","GO:0043295",0.480232465185788,0.899991231831,1,3,"glutathione binding","MF"
"269","GO:0003682",0.484274560287047,0.757356882491606,3,14,"chromatin binding","MF"
"270","GO:0004553",0.495691735392874,0.681281299364862,6,30,"hydrolase activity, hydrolyzing O-glycosyl compounds","MF"
"271","GO:0016746",0.510858945238005,0.735131844568055,3,14,"transferase activity, transferring acyl groups","MF"
"272","GO:0005388",0.531389257654513,0.8599068278959,1,4,"calcium-transporting ATPase activity","MF"
"273","GO:0015386",0.532328058188454,0.859319063129468,1,4,"potassium:proton antiporter activity","MF"
"274","GO:0051082",0.534687679806346,0.763328794947049,2,9,"unfolded protein binding","MF"
"275","GO:0005227",0.549550682195995,0.848228658134149,1,4,"calcium activated cation channel activity","MF"
"276","GO:0005216",0.551027320765444,0.847250137209912,1,4,"ion channel activity","MF"
"277","GO:0030551",0.554118879079281,0.845187033756374,1,4,"cyclic nucleotide binding","MF"
"278","GO:0030552",0.554118879079281,0.845187033756374,1,4,"cAMP binding","MF"
"279","GO:0030553",0.554118879079281,0.845187033756374,1,4,"cGMP binding","MF"
"280","GO:0035673",0.561549112145872,0.840147816347539,1,4,"oligopeptide transmembrane transporter activity","MF"
"281","GO:0005381",0.564333560205831,0.838229636399023,1,4,"iron ion transmembrane transporter activity","MF"
"282","GO:0003774",0.565104844805186,0.829161608348812,1,5,"motor activity","MF"
"283","GO:0031624",0.568710651003734,0.835181047718371,1,4,"ubiquitin conjugating enzyme binding","MF"
"284","GO:0016762",0.58097566910937,0.826417973502866,1,4,"xyloglucan:xyloglucosyl transferase activity","MF"
"285","GO:0004857",0.581959275163569,0.825700877794349,1,4,"enzyme inhibitor activity","MF"
"286","GO:0008097",0.582364205747426,0.825405037337508,1,4,"5S rRNA binding","MF"
"287","GO:0005215",0.587344112238306,0.661399008982873,3,16,"transporter activity","MF"
"288","GO:0016829",0.589111715226031,0.712116899219727,2,10,"lyase activity","MF"
"289","GO:0051015",0.615604724271248,0.683607440691403,2,11,"actin filament binding","MF"
