"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"57","ARA:PWY-2501",0.392142393907082,0.938099734990682,1,3,"fatty acid &alpha;-oxidation I","BioCyc"
"58","ARA:PWY-2724",0.392142393907082,0.938099734990682,1,3,"alkane oxidation","BioCyc"
"59","ARA:PWY-6444",0.392142393907082,0.938099734990682,1,3,"benzoate biosynthesis II (CoA-independent, non-&beta;-oxidative)","BioCyc"
"60","ARA:PWY-6446",0.392142393907082,0.938099734990682,1,3,"benzoate biosynthesis III (CoA-dependent, non-&beta;-oxidative)","BioCyc"
"61","ARA:PWY-5043",0.401606216615494,0.934676811738558,1,3,"purine nucleosides salvage II (plant)","BioCyc"
"62","ARA:PWY-6605",0.401606216615494,0.934676811738558,1,3,"adenine and adenosine salvage II","BioCyc"
"63","ARA:SAM-PWY",0.408082288046931,0.932267043723546,1,3,"S-adenosyl-L-methionine biosynthesis","BioCyc"
"64","ARA:PWY-2902",0.408397419165887,0.932148366322859,1,3,"cytokinin-O-glucosides biosynthesis","BioCyc"
"65","ARA:PWY-5098",0.40954626160161,0.931714596243895,1,3,"chlorophyll a degradation I","BioCyc"
"66","ARA:PWY-6927",0.40954626160161,0.931714596243895,1,3,"chlorophyll a degradation II","BioCyc"
"67","ARA:PWY-5080",0.429011002799041,0.844249675940333,2,9,"very long chain fatty acid biosynthesis I","BioCyc"
"68","ARA:PWY-7238",0.45935367071335,0.901721165919907,1,4,"sucrose biosynthesis II","BioCyc"
"69","ARA:LIPAS-PWY",0.48010993414567,0.806395434203603,2,10,"triacylglycerol degradation","BioCyc"
"70","ARA:PWY-7185",0.482692263711089,0.889801843988416,1,4,"UTP and CTP dephosphorylation I","BioCyc"
"71","ARA:PWY-5992",0.484281551736117,0.888957114196272,1,4,"thalianol and derivatives biosynthesis","BioCyc"
"72","ARA:PWY-1121",0.493607461734605,0.883912916127434,1,4,"suberin monomers biosynthesis","BioCyc"
"73","ARA:PWY-1042",0.494583250413561,0.883376421215484,1,4,"glycolysis IV (plant cytosol)","BioCyc"
"74","ARA:PWY1F-FLAVSYN",0.494603561328858,0.883365236461242,1,4,"flavonoid biosynthesis","BioCyc"
"75","ARA:PWY-5386",0.495280594605192,0.882991996593122,1,4,"methylglyoxal degradation I","BioCyc"
"76","ARA:METHIONINE-DEG1-PWY",0.50282330241867,0.878779157696627,1,4,"L-methionine degradation I (to L-homocysteine)","BioCyc"
"77","ARA:PWY-561",0.504482306297422,0.877838985529188,1,4,"superpathway of glyoxylate cycle and fatty acid degradation","BioCyc"
"78","ARA:PWY-5690",0.504482306297422,0.877838985529188,1,4,"TCA cycle II (plants and fungi)","BioCyc"
"79","ARA:PWYQT-4481",0.504482306297422,0.877838985529188,1,4,"TCA cycle variation V (plant)","BioCyc"
"80","ARA:PWY-7450",0.509770790960272,0.874808897118221,1,4,"anthocyanidin modification (Arabidopsis)","BioCyc"
"81","ARA:PWY-5723",0.51304894934105,0.872905154647798,1,4,"Rubisco shunt","BioCyc"
"82","ARA:BRANCHED-CHAIN-AA-SYN-PWY",0.573666257687701,0.825313938332309,1,5,"superpathway of branched chain amino acid biosynthesis","BioCyc"
"83","ARA:LEUSYN-PWY",0.573666257687701,0.825313938332309,1,5,"L-leucine biosynthesis","BioCyc"
"84","ARA:CAMALEXIN-SYN",0.590314748239768,0.812764050610073,1,5,"camalexin biosynthesis","BioCyc"
"85","ARA:PWY-724",0.615553532932579,0.786034844657253,1,6,"superpathway of L-lysine, L-threonine and L-methionine biosynthesis II","BioCyc"
"86","ARA:PWY-6443",0.661927751809283,0.743539984630534,1,6,"benzoate biosynthesis I (CoA-dependent, &beta;-oxidative)","BioCyc"
"87","ARA:SUCSYN-PWY",0.694661568277457,0.704087405148146,1,7,"sucrose biosynthesis I (from photosynthesis)","BioCyc"
"88","ARA:PWY-4302",0.728980722849014,0.664316362448138,1,7,"aerobic respiration III (alternative oxidase pathway)","BioCyc"
"89","ARA:PWY-7036",0.749421272276217,0.633760382047974,1,8,"very long chain fatty acid biosynthesis II","BioCyc"
"90","ARA:PWY-3781",0.776382536187153,0.596755430173762,1,8,"aerobic respiration I (cytochrome c)","BioCyc"
"91","ARA:CALVIN-PWY",0.831764958041554,0.501744806577294,1,10,"Calvin-Benson-Bassham cycle","BioCyc"
"92","ARA:PHOTOALL-PWY",0.921215420923035,0.303500648066819,1,14,"oxygenic photosynthesis","BioCyc"
"93","ARA:PWY-622",1,0.398967406073695,0,6,"starch biosynthesis","BioCyc"
"94","ARA:ALACAT2-PWY",1,0.839363777946665,0,1,"L-alanine degradation II (to D-lactate)","BioCyc"
"95","ARA:ARGININE-SYN4-PWY",1,0.839363777946665,0,1,"L-ornithine biosynthesis II","BioCyc"
"96","ARA:ASPARTATE-DEG1-PWY",1,0.847451071941505,0,1,"L-aspartate degradation I","BioCyc"
"97","ARA:ASPARTATESYN-PWY",1,0.847451071941505,0,1,"L-aspartate biosynthesis","BioCyc"
"98","ARA:ASPASN-ARA-PWY",1,0.847451071941505,0,1,"superpathway of aspartate and asparagine biosynthesis","BioCyc"
"99","ARA:ASPSYNII-PWY",1,0.839445446760352,0,1,"cyanide detoxification I","BioCyc"
"100","ARA:CHLOROPHYLL-SYN",1,0.85557486913246,0,1,"3,8-divinyl-chlorophyllide a biosynthesis I (aerobic, light-dependent)","BioCyc"
"101","ARA:COA-PWY",1,0.83195768916522,0,1,"coenzyme A biosynthesis I","BioCyc"
"102","ARA:COMPLETE-ARO-ARA-PWY",1,0.599587401581143,0,3,"superpathway of phenylalanine, tyrosine and tryptophan biosynthesis","BioCyc"
"103","ARA:CYSTSYN-PWY",1,0.839445446760352,0,1,"L-cysteine biosynthesis I","BioCyc"
"104","ARA:DETOX1-PWY",1,0.496151144327338,0,4,"superoxide radicals degradation","BioCyc"
"105","ARA:DETOX1-PWY-1",1,0.412099086699103,0,5,"reactive oxygen species degradation","BioCyc"
"106","ARA:FASYN-ELONG-PWY",1,0.692984948381462,0,2,"fatty acid elongation -- saturated","BioCyc"
"107","ARA:GLUCONEO-PWY",1,0.350324286387194,0,6,"gluconeogenesis I","BioCyc"
"108","ARA:GLUCOSE1PMETAB-PWY",1,0.736101398598518,0,2,"glucose and glucose-1-phosphate degradation","BioCyc"
"109","ARA:GLUT-REDOX-PWY",1,0.861076974460177,0,1,"glutathione-glutaredoxin redox reactions","BioCyc"
"110","ARA:GLUTAMATE-DEG1-PWY",1,0.839363777946665,0,1,"L-glutamate degradation I","BioCyc"
"111","ARA:GLUTAMATE-SYN2-PWY",1,0.839363777946665,0,1,"L-glutamate biosynthesis II","BioCyc"
"112","ARA:GLUTSYNIII-PWY",1,0.839363777946665,0,1,"L-glutamate biosynthesis III","BioCyc"
"113","ARA:GLYCLEAV-PWY",1,0.860387701515009,0,1,"glycine cleavage","BioCyc"
"114","ARA:GLYCOLYSIS",1,0.351841423003613,0,6,"glycolysis I (from glucose 6-phosphate)","BioCyc"
"115","ARA:GLYSYN-PWY",1,0.723653934636772,0,2,"glycine biosynthesis I","BioCyc"
"116","ARA:GLYSYN2-PWY",1,0.723653934636772,0,2,"glycine biosynthesis","BioCyc"
"117","ARA:HEME-BIOSYNTHESIS-II",1,0.85557486913246,0,1,"heme biosynthesis I (aerobic)","BioCyc"
"118","ARA:HISTSYN-PWY",1,0.848645836899836,0,1,"L-histidine biosynthesis","BioCyc"
"119","ARA:HOMOSERSYN-PWY",1,0.743215452940475,0,2,"L-homoserine biosynthesis","BioCyc"
"120","ARA:ILE-VAL-PWY",1,0.856227641766467,0,1,"superpathway of isoleucine and valine biosynthesis","BioCyc"
"121","ARA:ILEUDEG-PWY",1,0.856227641766467,0,1,"L-isoleucine degradation I","BioCyc"
"122","ARA:ILEUSYN-PWY",1,0.856227641766467,0,1,"L-isoleucine biosynthesis I (from threonine)","BioCyc"
"123","ARA:LEU-DEG2-PWY",1,0.720961981994304,0,2,"L-leucine degradation I","BioCyc"
"124","ARA:LIPASYN-PWY",1,0.413635469017367,0,5,"phospholipases","BioCyc"
"125","ARA:LYSINE-DEG2-PWY",1,0.836259797347407,0,1,"lysine degradation II","BioCyc"
"126","ARA:MALATE-ASPARTATE-SHUTTLE-PWY",1,0.847451071941505,0,1,"L-aspartate degradation II","BioCyc"
"127","ARA:MANNOSYL-CHITO-DOLICHOL-BIOSYNTHESIS",1,0.720260696172887,0,2,"protein N-glycosylation (eukaryotic, high mannose)","BioCyc"
"128","ARA:NAGLIPASYN-PWY",1,0.837496384483922,0,1,"lipid IVA biosynthesis","BioCyc"
"129","ARA:NONMEVIPP-PWY",1,0.842187956399816,0,1,"methylerythritol phosphate pathway I","BioCyc"
"130","ARA:NONOXIPENT-PWY",1,0.699102770517114,0,2,"pentose phosphate pathway (non-oxidative branch)","BioCyc"
"131","ARA:P401-PWY",1,0.839445446760352,0,1,"cyanide degradation","BioCyc"
"132","ARA:PANTO-PWY",1,0.706498075602032,0,2,"phosphopantothenate biosynthesis I","BioCyc"
"133","ARA:PENTOSE-P-PWY",1,0.699102770517114,0,2,"pentose phosphate pathway","BioCyc"
"134","ARA:PHOSLIPSYN2-PWY",1,0.848728886361895,0,1,"superpathway of phospholipid biosynthesis II (plants)","BioCyc"
"135","ARA:PLPSAL-PWY",1,0.854512849028751,0,1,"pyridoxal 5'-phosphate salvage I","BioCyc"
"136","ARA:PWY-1001",1,0.851658037134944,0,1,"cellulose biosynthesis","BioCyc"
"137","ARA:PWY-101",1,0.47977990043189,0,4,"photosynthesis light reactions","BioCyc"
"138","ARA:PWY-1061",1,0.600218695838594,0,3,"homogalacturonan biosynthesis","BioCyc"
"139","ARA:PWY-116",1,0.711196658020769,0,2,"coniferin metabolism","BioCyc"
"140","ARA:PWY-1186",1,0.842434222791903,0,1,"L-homomethionine biosynthesis","BioCyc"
"141","ARA:PWY-1187",1,0.143035666764082,0,11,"glucosinolate biosynthesis from homomethionine","BioCyc"
"142","ARA:PWY-181",1,0.505556256569236,0,4,"photorespiration","BioCyc"
"143","ARA:PWY-1822",1,0.837805891332342,0,1,"indole-3-acetate activation I","BioCyc"
"144","ARA:PWY-2161",1,0.623478752826049,0,3,"folate polyglutamylation","BioCyc"
"145","ARA:PWY-2161B-PMN",1,0.86233896221132,0,1,"folate polyglutamylation II","BioCyc"
"146","ARA:PWY-2261",1,0.712683339334774,0,2,"ascorbate glutathione cycle","BioCyc"
"147","ARA:PWY-2541",1,0.727077993650922,0,2,"plant sterol biosynthesis","BioCyc"
"148","ARA:PWY-282",1,0.60569152463107,0,3,"cuticular wax biosynthesis","BioCyc"
"149","ARA:PWY-2821",1,0.284241398287422,0,7,"glucosinolate biosynthesis from phenylalanine","BioCyc"
"150","ARA:PWY-2841",1,0.610308684173652,0,3,"cytokinins degradation","BioCyc"
"151","ARA:PWY-2881",1,0.836178523387964,0,1,"cytokinins 7-N-glucoside biosynthesis","BioCyc"
"152","ARA:PWY-2901",1,0.836178523387964,0,1,"cytokinins 9-N-glucoside biosynthesis","BioCyc"
"153","ARA:PWY-3001",1,0.538071904802108,0,4,"superpathway of L-isoleucine biosynthesis I","BioCyc"
"154","ARA:PWY-3101",1,0.832143469021696,0,1,"flavonol biosynthesis","BioCyc"
"155","ARA:PWY-3181",1,0.866302637424763,0,1,"L-tryptophan degradation VI (via tryptamine)","BioCyc"
"156","ARA:PWY-321",1,0.839053533433116,0,1,"cutin biosynthesis","BioCyc"
"157","ARA:PWY-3561",1,0.720812376442274,0,2,"choline biosynthesis III","BioCyc"
"158","ARA:PWY-3742",1,0.728392019007344,0,2,"tetrahydrofolate biosynthesis II","BioCyc"
"159","ARA:PWY-3801",1,0.736101398598518,0,2,"sucrose degradation II (sucrose synthase)","BioCyc"
"160","ARA:PWY-3841",1,0.723653934636772,0,2,"folate transformations II","BioCyc"
"161","ARA:PWY-4041",1,0.696511815446075,0,2,"&gamma;-glutamyl cycle","BioCyc"
"162","ARA:PWY-4081",1,0.716519324947109,0,2,"glutathione-peroxide redox reactions","BioCyc"
"163","ARA:PWY-4221ARA",1,0.587093966620116,0,3,"superpathway of pantothenate and coenzymeA biosynthesis","BioCyc"
"164","ARA:PWY-43",1,0.845580663855195,0,1,"putrescine biosynthesis II","BioCyc"
"165","ARA:PWY-4321",1,0.843149064926947,0,1,"L-glutamate degradation IV","BioCyc"
"166","ARA:PWY-4361",1,0.586257069165237,0,3,"S-methyl-5-thio-&alpha;-D-ribose 1-phosphate degradation","BioCyc"
"167","ARA:PWY-4381",1,0.597001322928843,0,3,"fatty acid biosynthesis initiation I","BioCyc"
"168","ARA:PWY-5027",1,0.836308566476557,0,1,"phylloquinol biosynthesis","BioCyc"
"169","ARA:PWY-5034",1,0.84237675020173,0,1,"GA12 biosynthesis","BioCyc"
"170","ARA:PWY-5035",1,0.838474268010428,0,1,"gibberellin biosynthesis III (early C-13 hydroxylation)","BioCyc"
"171","ARA:PWY-5083",1,0.47101719439516,0,4,"NAD/NADH phosphorylation and dephosphorylation","BioCyc"
"172","ARA:PWY-5097",1,0.625734854898536,0,3,"L-lysine biosynthesis VI","BioCyc"
"173","ARA:PWY-5121",1,0.842187956399816,0,1,"superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)","BioCyc"
"174","ARA:PWY-5125",1,0.702843286557147,0,2,"anthocyanin biosynthesis","BioCyc"
"175","ARA:PWY-5129",1,0.508983649453296,0,4,"sphingolipid biosynthesis (plants)","BioCyc"
"176","ARA:PWY-5136",1,0.839053533433116,0,1,"fatty acid &beta;-oxidation II (peroxisome)","BioCyc"
"177","ARA:PWY-5142",1,0.836316695011476,0,1,"acyl-ACP thioesterase pathway","BioCyc"
"178","ARA:PWY-5143",1,0.839053533433116,0,1,"long-chain fatty acid activation","BioCyc"
"179","ARA:PWY-5147",1,0.701314614174205,0,2,"oleate biosynthesis I (plants)","BioCyc"
"180","ARA:PWY-5152",1,0.70062536711881,0,2,"leucodelphinidin biosynthesis","BioCyc"
"181","ARA:PWY-5168",1,0.836666315826105,0,1,"ferulate and sinapate biosynthesis","BioCyc"
"182","ARA:PWY-5172",1,0.71318465806276,0,2,"acetyl-CoA biosynthesis III (from citrate)","BioCyc"
"183","ARA:PWY-5188",1,0.707489763143146,0,2,"tetrapyrrole biosynthesis I (from glutamate)","BioCyc"
"184","ARA:PWY-5272",1,0.699927974238502,0,2,"abscisic acid glucose ester metabolism","BioCyc"
"185","ARA:PWY-5285",1,0.837903660383987,0,1,"sulfide oxidation III (persulfide dioxygenase)","BioCyc"
"186","ARA:PWY-5326",1,0.843461615032463,0,1,"sulfite oxidation IV","BioCyc"
"187","ARA:PWY-5366",1,0.836316695011476,0,1,"palmitoleate biosynthesis II (plants and bacteria)","BioCyc"
"188","ARA:PWY-5381",1,0.708859627481263,0,2,"pyridine nucleotide cycling (plants)","BioCyc"
"189","ARA:PWY-5389",1,0.83332394160654,0,1,"3-methylthiopropanoate biosynthesis","BioCyc"
"190","ARA:PWY-5391",1,0.832143469021696,0,1,"syringetin biosynthesis","BioCyc"
"191","ARA:PWY-5410",1,0.855968160114688,0,1,"traumatin and (Z)-3-hexen-1-yl acetate biosynthesis","BioCyc"
"192","ARA:PWY-5484",1,0.246690134551965,0,8,"glycolysis II (from fructose 6-phosphate)","BioCyc"
"193","ARA:PWY-5530",1,0.842105893382058,0,1,"sorbitol biosynthesis II","BioCyc"
"194","ARA:PWY-5659",1,0.736101398598518,0,2,"GDP-mannose biosynthesis","BioCyc"
"195","ARA:PWY-5661",1,0.736101398598518,0,2,"GDP-glucose biosynthesis","BioCyc"
"196","ARA:PWY-5667",1,0.605480219914031,0,3,"CDP-diacylglycerol biosynthesis I","BioCyc"
"197","ARA:PWY-5669",1,0.848728886361895,0,1,"phosphatidylethanolamine biosynthesis I","BioCyc"
"198","ARA:PWY-5670",1,0.852558733793242,0,1,"epoxysqualene biosynthesis","BioCyc"
"199","ARA:PWY-5686",1,0.845233755449293,0,1,"UMP biosynthesis I","BioCyc"
"200","ARA:PWY-581",1,0.836170396536498,0,1,"indole-3-acetate biosynthesis II","BioCyc"
"201","ARA:PWY-5859",1,0.832369703344345,0,1,"eugenol and isoeugenol biosynthesis","BioCyc"
"202","ARA:PWY-5884",1,0.829844887240452,0,1,"wax esters biosynthesis I","BioCyc"
"203","ARA:PWY-5936",1,0.835066064184052,0,1,"xyloglucan biosynthesis","BioCyc"
"204","ARA:PWY-5957",1,0.832895177846777,0,1,"L-nicotianamine biosynthesis","BioCyc"
"205","ARA:PWY-5963",1,0.871774165051618,0,1,"thio-molybdenum cofactor biosynthesis","BioCyc"
"206","ARA:PWY-5971",1,0.409017883960082,0,5,"palmitate biosynthesis II (bacteria and plants)","BioCyc"
"207","ARA:PWY-5973",1,0.488595652915351,0,4,"cis-vaccenate biosynthesis","BioCyc"
"208","ARA:PWY-5986",1,0.833283480616525,0,1,"ammonium transport","BioCyc"
"209","ARA:PWY-5989",1,0.409017883960082,0,5,"stearate biosynthesis II (bacteria and plants)","BioCyc"
"210","ARA:PWY-601",1,0.342701681844982,0,6,"glucosinolate biosynthesis from tryptophan","BioCyc"
"211","ARA:PWY-6039",1,0.837130049892671,0,1,"chlorogenic acid biosynthesis I","BioCyc"
"212","ARA:PWY-6132",1,0.865787390958944,0,1,"lanosterol biosynthesis","BioCyc"
"213","ARA:PWY-6137",1,0.838221509589677,0,1,"copper transport II","BioCyc"
"214","ARA:PWY-6147",1,0.845060386865064,0,1,"6-hydroxymethyl-dihydropterin diphosphate biosynthesis I","BioCyc"
"215","ARA:PWY-6163",1,0.597497754110362,0,3,"chorismate biosynthesis from 3-dehydroquinate","BioCyc"
"216","ARA:PWY-6164",1,0.842417801400963,0,1,"3-dehydroquinate biosynthesis I","BioCyc"
"217","ARA:PWY-6213",1,0.619587565990622,0,3,"cadmium transport I","BioCyc"
"218","ARA:PWY-6220",1,0.607543849126181,0,3,"jasmonoyl-amino acid conjugates biosynthesis I","BioCyc"
"219","ARA:PWY-6233",1,0.607543849126181,0,3,"jasmonoyl-amino acid conjugates biosynthesis II","BioCyc"
"220","ARA:PWY-6317",1,0.736101398598518,0,2,"D-galactose degradation I (Leloir pathway)","BioCyc"
"221","ARA:PWY-6348",1,0.838718965162515,0,1,"phosphate acquisition","BioCyc"
"222","ARA:PWY-6351",1,0.577969566179844,0,4,"D-myo-inositol (1,4,5)-trisphosphate biosynthesis","BioCyc"
"223","ARA:PWY-6352",1,0.448259753759189,0,6,"3-phosphoinositide biosynthesis","BioCyc"
"224","ARA:PWY-6363",1,0.70647746863118,0,2,"D-myo-inositol (1,4,5)-trisphosphate degradation","BioCyc"
"225","ARA:PWY-6364",1,0.84573767248195,0,1,"D-myo-inositol (1,3,4)-trisphosphate biosynthesis","BioCyc"
"226","ARA:PWY-6367",1,0.845861658704278,0,1,"D-myo-inositol-5-phosphate metabolism","BioCyc"
"227","ARA:PWY-641",1,0.702843286557147,0,2,"proanthocyanidins biosynthesis from flavanols","BioCyc"
"228","ARA:PWY-6441",1,0.721342187268956,0,2,"spermine and spermidine degradation III","BioCyc"
"229","ARA:PWY-6475",1,0.837976996648979,0,1,"trans-lycopene biosynthesis II (plants)","BioCyc"
"230","ARA:PWY-6483",1,0.846424077308337,0,1,"ceramide degradation","BioCyc"
"231","ARA:PWY-6498",1,0.69457961837404,0,2,"eumelanin biosynthesis","BioCyc"
"232","ARA:PWY-6546",1,0.835536806567972,0,1,"brassinosteroids inactivation","BioCyc"
"233","ARA:PWY-6549",1,0.63283168968647,0,3,"L-glutamine biosynthesis III","BioCyc"
"234","ARA:PWY-6596",1,0.611892938719038,0,3,"adenosine nucleotides degradation I","BioCyc"
"235","ARA:PWY-6606",1,0.512217084035514,0,4,"guanosine nucleotides degradation II","BioCyc"
"236","ARA:PWY-6607",1,0.611892938719038,0,3,"guanosine nucleotides degradation I","BioCyc"
"237","ARA:PWY-6612",1,0.845060386865064,0,1,"superpathway of tetrahydrofolate biosynthesis","BioCyc"
"238","ARA:PWY-6663",1,0.727077993650922,0,2,"plant sterol biosynthesis II","BioCyc"
"239","ARA:PWY-6724",1,0.711801070183777,0,2,"starch degradation II","BioCyc"
"240","ARA:PWY-6733",1,0.839053533433116,0,1,"sporopollenin precursors biosynthesis","BioCyc"
"241","ARA:PWY-6745",1,0.842319283977941,0,1,"phytochelatins biosynthesis","BioCyc"
"242","ARA:PWY-6773",1,0.920521996862623,0,1,"1,3-&beta;-D-glucan biosynthesis","BioCyc"
"243","ARA:PWY-6787",1,0.582329598337869,0,3,"flavonoid biosynthesis (in equisetum)","BioCyc"
"244","ARA:PWY-6792",1,0.837130049892671,0,1,"scopoletin biosynthesis","BioCyc"
"245","ARA:PWY-6803",1,0.343197606128476,0,6,"phosphatidylcholine acyl editing","BioCyc"
"246","ARA:PWY-6825",1,0.695412508030016,0,2,"phosphatidylcholine biosynthesis V","BioCyc"
"247","ARA:PWY-6898",1,0.697401993820579,0,2,"thiamine salvage III","BioCyc"
"248","ARA:PWY-6902",1,0.830763420509707,0,1,"chitin degradation II (Vibrio)","BioCyc"
"249","ARA:PWY-6908",1,0.581485692998619,0,3,"thiamine diphosphate biosynthesis IV (eukaryotes)","BioCyc"
"250","ARA:PWY-6909",1,0.835902265924371,0,1,"thiazole biosynthesis III (eukaryotes)","BioCyc"
