"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"77","GO:0010119",0.088857863869319,0.98893430608498,2,7,"regulation of stomatal movement","BP"
"78","GO:0006417",0.0898140013841299,0.98874506514108,2,7,"regulation of translation","BP"
"79","GO:0006508",0.0901194724623611,0.965886839814644,6,43,"proteolysis","BP"
"80","GO:0009751",0.0910866983899555,0.979954493725719,3,16,"response to salicylic acid","BP"
"81","GO:0007623",0.0978839412878189,0.977975685674668,3,15,"circadian rhythm","BP"
"82","GO:0035556",0.0983979940445041,0.977615333044796,3,16,"intracellular signal transduction","BP"
"83","GO:0010218",0.104035257963833,0.985289851775193,2,8,"response to far red light","BP"
"84","GO:0032259",0.105368129788672,0.975122436338689,3,17,"methylation","BP"
"85","GO:0009826",0.113155866999087,0.972878192857084,3,15,"unidimensional cell growth","BP"
"86","GO:0010114",0.12588043980653,0.979555637924331,2,9,"response to red light","BP"
"87","GO:0019915",0.131052041732694,0.995426296518704,1,2,"lipid storage","BP"
"88","GO:0009637",0.131450950503036,0.978622337008911,2,8,"response to blue light","BP"
"89","GO:0071369",0.131518090128932,0.995392509140689,1,2,"cellular response to ethylene stimulus","BP"
"90","GO:0006694",0.131545096973692,0.995390547118462,1,2,"steroid biosynthetic process","BP"
"91","GO:0009835",0.131895113612342,0.995365078166341,1,2,"fruit ripening","BP"
"92","GO:0009699",0.13206057518554,0.995353012130767,1,2,"phenylpropanoid biosynthetic process","BP"
"93","GO:0009685",0.13216754717191,0.995345202395083,1,2,"gibberellin metabolic process","BP"
"94","GO:0009117",0.132167551138253,0.995345202105381,1,2,"nucleotide metabolic process","BP"
"95","GO:0009299",0.132167551138256,0.995345202105381,1,2,"mRNA transcription","BP"
"96","GO:0010227",0.132167551138361,0.995345202105373,1,2,"floral organ abscission","BP"
"97","GO:0006520",0.132171610991432,0.99534490556777,1,2,"cellular amino acid metabolic process","BP"
"98","GO:0009901",0.132218553907854,0.995341476051831,1,2,"anther dehiscence","BP"
"99","GO:0032091",0.132375278844739,0.99533001635084,1,2,"negative regulation of protein binding","BP"
"100","GO:0080142",0.132407864984318,0.995327631759136,1,2,"regulation of salicylic acid biosynthetic process","BP"
"101","GO:0009693",0.132427585477331,0.995326188333456,1,2,"ethylene biosynthetic process","BP"
"102","GO:0080050",0.132514435210324,0.995319828587602,1,2,"regulation of seed development","BP"
"103","GO:0009411",0.133109014839341,0.995276164524949,1,2,"response to UV","BP"
"104","GO:0010268",0.133606503976729,0.995239463053019,1,2,"brassinosteroid homeostasis","BP"
"105","GO:0006817",0.133671579706939,0.995234650904517,1,2,"phosphate ion transport","BP"
"106","GO:0009838",0.133725053816712,0.995230694704224,1,2,"abscission","BP"
"107","GO:0080187",0.133725053816712,0.995230694704224,1,2,"floral organ senescence","BP"
"108","GO:0000165",0.133762583968876,0.995227917039542,1,2,"MAPK cascade","BP"
"109","GO:0000186",0.133762583968876,0.995227917039542,1,2,"activation of MAPKK activity","BP"
"110","GO:0009698",0.133867081095283,0.995220178465949,1,2,"phenylpropanoid metabolic process","BP"
"111","GO:0035265",0.133982970555034,0.995211588346983,1,2,"organ growth","BP"
"112","GO:0016125",0.134167801823181,0.995197870870829,1,2,"sterol metabolic process","BP"
"113","GO:0055085",0.134906252991123,0.955001020912843,4,28,"transmembrane transport","BP"
"114","GO:0000045",0.135216763205175,0.995119621130536,1,2,"autophagosome assembly","BP"
"115","GO:0009311",0.136665704311911,0.995010414144734,1,2,"oligosaccharide metabolic process","BP"
"116","GO:0015977",0.136976080159817,0.994986851829742,1,2,"carbon fixation","BP"
"117","GO:0031222",0.138492795980825,0.994870849254239,1,2,"arabinan catabolic process","BP"
"118","GO:0045493",0.138492795980825,0.994870849254239,1,2,"xylan catabolic process","BP"
"119","GO:0034052",0.140782947658474,0.994692978657044,1,2,"positive regulation of plant-type hypersensitive response","BP"
"120","GO:0048364",0.142843149509755,0.961407709524865,3,17,"root development","BP"
"121","GO:0009742",0.147316591925011,0.973180372650283,2,10,"brassinosteroid mediated signaling pathway","BP"
"122","GO:0016925",0.149333027592021,0.993999856978833,1,2,"protein sumoylation","BP"
"123","GO:0050826",0.150363268945377,0.993913223322697,1,2,"response to freezing","BP"
"124","GO:0048589",0.150382785336107,0.993911575672238,1,2,"developmental growth","BP"
"125","GO:0010337",0.15039125109544,0.993910860884283,1,2,"regulation of salicylic acid metabolic process","BP"
"126","GO:0006970",0.15180805245148,0.972372934458656,2,9,"response to osmotic stress","BP"
"127","GO:0080160",0.158770781512197,0.993180911895137,1,2,"selenate transport","BP"
"128","GO:0010155",0.16721128657758,0.992399865245458,1,2,"regulation of proton transport","BP"
"129","GO:0009785",0.167895261919587,0.992334539285107,1,2,"blue light signaling pathway","BP"
"130","GO:0009409",0.17827282598986,0.924308886979173,5,44,"response to cold","BP"
"131","GO:0016036",0.179998873267345,0.962360221973598,2,11,"cellular response to phosphate starvation","BP"
"132","GO:0019253",0.189696717978176,0.986939863889986,1,3,"reductive pentose-phosphate cycle","BP"
"133","GO:0009415",0.190117648979999,0.986878969048546,1,3,"response to water","BP"
"134","GO:0009625",0.190568883213838,0.986813517349932,1,3,"response to insect","BP"
"135","GO:0032981",0.190700746341328,0.986794356738777,1,3,"mitochondrial respiratory chain complex I assembly","BP"
"136","GO:0009269",0.19110275060513,0.986735848344581,1,3,"response to desiccation","BP"
"137","GO:0001944",0.191231854417797,0.986717028170867,1,3,"vasculature development","BP"
"138","GO:0042128",0.19128217325143,0.986709688942057,1,3,"nitrate assimilation","BP"
"139","GO:0006364",0.191570777115695,0.986667551686354,1,3,"rRNA processing","BP"
"140","GO:0009682",0.191583743046404,0.98666565688895,1,3,"induced systemic resistance","BP"
"141","GO:0009809",0.191687549105311,0.986650481680459,1,3,"lignin biosynthetic process","BP"
"142","GO:0005987",0.191708452970778,0.986647424635754,1,3,"sucrose catabolic process","BP"
"143","GO:0051762",0.191762145683242,0.986639570685483,1,3,"sesquiterpene biosynthetic process","BP"
"144","GO:0043617",0.191902006235703,0.986619100524985,1,3,"cellular response to sucrose starvation","BP"
"145","GO:0016126",0.192000125359474,0.986604729397516,1,3,"sterol biosynthetic process","BP"
"146","GO:0010540",0.192176687410913,0.986578847654957,1,3,"basipetal auxin transport","BP"
"147","GO:0080113",0.192181100935045,0.986578200336434,1,3,"regulation of seed growth","BP"
"148","GO:0016132",0.19292498269164,0.986468851803317,1,3,"brassinosteroid biosynthetic process","BP"
"149","GO:0010112",0.193933038837629,0.986319890415024,1,3,"regulation of systemic acquired resistance","BP"
"150","GO:0006552",0.19581266364192,0.986039734571367,1,3,"leucine catabolic process","BP"
"151","GO:0051302",0.200239268199436,0.985367550761421,1,3,"regulation of cell division","BP"
"152","GO:0006468",0.200425792470424,0.892234044050287,8,80,"protein phosphorylation","BP"
"153","GO:0090630",0.206754162807909,0.984346357360778,1,3,"activation of GTPase activity","BP"
"154","GO:0071472",0.208164946001116,0.958237767369805,2,6,"cellular response to salt stress","BP"
"155","GO:0009615",0.214795768845619,0.983032907493118,1,3,"response to virus","BP"
"156","GO:0006342",0.21796412994784,0.982499186232032,1,3,"chromatin silencing","BP"
"157","GO:0010362",0.219254811689413,0.986525040306998,1,2,"negative regulation of anion channel activity by blue light","BP"
"158","GO:0006869",0.220029866134927,0.946611269933255,2,13,"lipid transport","BP"
"159","GO:0008272",0.220051881162313,0.982142445765731,1,3,"sulfate transport","BP"
"160","GO:0009903",0.224333967282311,0.98139812718878,1,3,"chloroplast avoidance movement","BP"
"161","GO:0009904",0.224333967282311,0.98139812718878,1,3,"chloroplast accumulation movement","BP"
"162","GO:0009611",0.226662494835467,0.907125460090325,4,31,"response to wounding","BP"
"163","GO:0010072",0.234705749683277,0.979524255701231,1,3,"primary shoot apical meristem specification","BP"
"164","GO:0006952",0.244721970450299,0.867191554756223,7,73,"defense response","BP"
"165","GO:0042742",0.244945825234825,0.89543120841911,4,37,"defense response to bacterium","BP"
"166","GO:0019941",0.24501059016007,0.974951939252508,1,4,"modification-dependent protein catabolic process","BP"
"167","GO:0032544",0.246077459734746,0.974719567153865,1,4,"plastid translation","BP"
"168","GO:0010102",0.246824751105743,0.974556081040066,1,4,"lateral root morphogenesis","BP"
"169","GO:0042752",0.247053023682489,0.974506022998219,1,4,"regulation of circadian rhythm","BP"
"170","GO:0042744",0.247100278654613,0.974495653493092,1,4,"hydrogen peroxide catabolic process","BP"
"171","GO:0009958",0.247116990512223,0.974491985718399,1,4,"positive gravitropism","BP"
"172","GO:0009814",0.247531510097233,0.974400915322097,1,4,"defense response, incompatible interaction","BP"
"173","GO:0006633",0.248196461058638,0.974254442350872,1,4,"fatty acid biosynthetic process","BP"
"174","GO:0009694",0.248640544503474,0.974156358577894,1,4,"jasmonic acid metabolic process","BP"
"175","GO:0010017",0.250261460209758,0.973796562299331,1,4,"red or far-red light signaling pathway","BP"
"176","GO:0006487",0.251536338173959,0.9735116005541,1,4,"protein N-linked glycosylation","BP"
"177","GO:0006629",0.255225167939786,0.931242239159232,2,14,"lipid metabolic process","BP"
"178","GO:0007062",0.255926900076939,0.975370247904855,1,3,"sister chromatid cohesion","BP"
"179","GO:0010048",0.259105657117341,0.971783661269224,1,4,"vernalization response","BP"
"180","GO:0043622",0.259608699201278,0.971666628228656,1,4,"cortical microtubule organization","BP"
"181","GO:0010183",0.262363374264966,0.971020865151901,1,4,"pollen tube guidance","BP"
"182","GO:2000070",0.262617030014186,0.97096098573043,1,4,"regulation of response to water deprivation","BP"
"183","GO:0010214",0.263963437852229,0.970641966749523,1,4,"seed coat development","BP"
"184","GO:0031047",0.267244037500965,0.969856333595275,1,4,"gene silencing by RNA","BP"
"185","GO:0006891",0.279810098499544,0.966736735910448,1,4,"intra-Golgi vesicle-mediated transport","BP"
"186","GO:0010038",0.281391022397998,0.966331749440723,1,4,"response to metal ion","BP"
"187","GO:0042276",0.292341761183277,0.963448583034844,1,4,"error-prone translesion synthesis","BP"
"188","GO:0006464",0.292442855928405,0.963421327280951,1,4,"cellular protein modification process","BP"
"189","GO:0010090",0.296246991966578,0.916759467552341,2,9,"trichome morphogenesis","BP"
"190","GO:0048527",0.297676015872061,0.959695808417394,1,5,"lateral root development","BP"
"191","GO:0016311",0.298396878890736,0.959485385168944,1,5,"dephosphorylation","BP"
"192","GO:0009740",0.29843414037944,0.95947449115161,1,5,"gibberellic acid mediated signaling pathway","BP"
"193","GO:0030163",0.298520743221006,0.959449164826473,1,5,"protein catabolic process","BP"
"194","GO:0006857",0.299120507132184,0.959273517437544,1,5,"oligopeptide transport","BP"
"195","GO:0009910",0.299413411913651,0.961513528863545,1,4,"negative regulation of flower development","BP"
"196","GO:0006874",0.30213291979608,0.958384647785375,1,5,"cellular calcium ion homeostasis","BP"
"197","GO:0048511",0.303172307995383,0.958075375190639,1,5,"rhythmic process","BP"
"198","GO:0009555",0.308697043388945,0.904856105381443,2,15,"pollen development","BP"
"199","GO:0009735",0.314348236362593,0.870656898615938,3,28,"response to cytokinin","BP"
"200","GO:0007275",0.326907274421872,0.862446332814762,3,29,"multicellular organism development","BP"
"201","GO:0045893",0.335001982212368,0.857460082406786,3,28,"positive regulation of transcription, DNA-templated","BP"
"202","GO:0010199",0.343978807199551,1,1,1,"organ boundary specification between lateral organs and the meristem","BP"
"203","GO:0040029",0.343978807199551,1,1,1,"regulation of gene expression, epigenetic","BP"
"204","GO:0042631",0.346343390512268,0.941964298239421,1,6,"cellular response to water deprivation","BP"
"205","GO:0002229",0.346639919790729,0.941855878766638,1,6,"defense response to oomycetes","BP"
"206","GO:0000160",0.349875398522115,0.940665085320393,1,6,"phosphorelay signal transduction system","BP"
"207","GO:0019748",0.350622765848917,0.940387982598015,1,6,"secondary metabolic process","BP"
"208","GO:0006855",0.35186176954651,0.939926903118854,1,6,"drug transmembrane transport","BP"
"209","GO:0005975",0.353771906586941,0.844483583332834,3,30,"carbohydrate metabolic process","BP"
"210","GO:0007017",0.357586394788112,0.93776902459662,1,6,"microtubule-based process","BP"
"211","GO:0009788",0.359026384998465,0.93943768449521,1,5,"negative regulation of abscisic acid-activated signaling pathway","BP"
"212","GO:0006302",0.366970352079499,0.934132875333795,1,6,"double-strand break repair","BP"
"213","GO:0009620",0.368351467334219,0.93358723672308,1,6,"response to fungus","BP"
"214","GO:0010252",0.378097857406849,0.935869349144118,1,4,"auxin homeostasis","BP"
"215","GO:0071456",0.385717278048138,0.926493070880537,1,6,"cellular response to hypoxia","BP"
"216","GO:0006357",0.39118329700618,0.922301479009001,1,7,"regulation of transcription by RNA polymerase II","BP"
"217","GO:0010286",0.39360676590383,0.923124820135718,1,6,"heat acclimation","BP"
"218","GO:0048481",0.39547479576358,0.929119232414136,1,4,"plant ovule development","BP"
"219","GO:0009640",0.398544932413043,0.919030241562121,1,7,"photomorphogenesis","BP"
"220","GO:0043044",0.400066229046869,0.949417281865022,1,2,"ATP-dependent chromatin remodeling","BP"
"221","GO:0023014",0.401077786533194,0.917885645809034,1,7,"signal transduction by protein phosphorylation","BP"
"222","GO:0031098",0.401077786533194,0.917885645809034,1,7,"stress-activated protein kinase signaling cascade","BP"
"223","GO:0032147",0.401077786533194,0.917885645809034,1,7,"activation of protein kinase activity","BP"
"224","GO:0009736",0.406287762696171,0.917516059345339,1,6,"cytokinin-activated signaling pathway","BP"
"225","GO:0006413",0.4088779732664,0.914298653664428,1,7,"translational initiation","BP"
"226","GO:0051301",0.414956234133299,0.801050992671445,3,29,"cell division","BP"
"227","GO:0009638",0.415932724602625,0.913086055422528,1,6,"phototropism","BP"
"228","GO:0009734",0.426365119110027,0.830486730018736,2,21,"auxin-activated signaling pathway","BP"
"229","GO:0045490",0.434883408262113,0.899926778362277,1,8,"pectin catabolic process","BP"
"230","GO:0006888",0.4367162576095,0.898979339525159,1,8,"ER to Golgi vesicle-mediated transport","BP"
"231","GO:0009626",0.438839903617071,0.897874586405177,1,8,"plant-type hypersensitive response","BP"
"232","GO:0009646",0.440363848077851,0.897077162209495,1,8,"response to absence of light","BP"
"233","GO:0048510",0.450276908299511,0.891794409980466,1,8,"regulation of timing of transition from vegetative to reproductive phase","BP"
"234","GO:0009631",0.45453687403239,0.889472775040475,1,8,"cold acclimation","BP"
"235","GO:0009960",0.458986387072445,0.888929130789809,1,7,"endosperm development","BP"
"236","GO:0030001",0.460083816809445,0.886402751424028,1,8,"metal ion transport","BP"
"237","GO:0006355",0.464327407283145,0.652056605291229,13,174,"regulation of transcription, DNA-templated","BP"
"238","GO:0016567",0.468750357754157,0.710815652953997,5,64,"protein ubiquitination","BP"
"239","GO:0009723",0.47225729028279,0.877910586200238,1,9,"response to ethylene","BP"
"240","GO:0080001",0.476603414136138,0.923865691636127,1,2,"mucilage extrusion from seed coat","BP"
"241","GO:1903335",0.476603414136138,0.923865691636127,1,2,"regulation of vacuolar transport","BP"
"242","GO:1904580",0.476603414136138,0.923865691636127,1,2,"regulation of intracellular mRNA localization","BP"
"243","GO:0010150",0.477717038231387,0.874682124510258,1,9,"leaf senescence","BP"
"244","GO:0009908",0.478023236835233,0.750633078180023,3,30,"flower development","BP"
"245","GO:0018298",0.492039413705616,0.867650056791979,1,8,"protein-chromophore linkage","BP"
"246","GO:0033962",0.512280908422714,0.883890630712011,1,3,"cytoplasmic mRNA processing body assembly","BP"
"247","GO:0006974",0.539889855640386,0.833914064455604,1,9,"cellular response to DNA damage stimulus","BP"
"248","GO:0045454",0.542027737333225,0.82941751852672,1,11,"cell redox homeostasis","BP"
"249","GO:0006281",0.553392618540442,0.728131746081042,2,24,"DNA repair","BP"
"250","GO:0009753",0.561206990784192,0.719771291372322,2,27,"response to jasmonic acid","BP"
"251","GO:0045944",0.562335266377207,0.815508289059819,1,10,"positive regulation of transcription by RNA polymerase II","BP"
"252","GO:0009058",0.573502222007811,0.804037690670525,1,12,"biosynthetic process","BP"
"253","GO:0009825",0.577083554524078,0.820849467591806,1,5,"multidimensional cell growth","BP"
"254","GO:0007169",0.583188171408459,0.796114633104705,1,12,"transmembrane receptor protein tyrosine kinase signaling pathway","BP"
"255","GO:0006260",0.586133547651473,0.794938535016799,1,11,"DNA replication","BP"
"256","GO:0009744",0.601811127115656,0.779122812883545,1,13,"response to sucrose","BP"
"257","GO:0009617",0.606335846525988,0.775124748815772,1,13,"response to bacterium","BP"
"258","GO:0007033",0.610144035917126,0.794825701382343,1,5,"vacuole organization","BP"
"259","GO:0006886",0.624047485067447,0.658077234555465,2,28,"intracellular protein transport","BP"
"260","GO:0000278",0.644307177045977,0.73838315604846,1,14,"mitotic cell cycle","BP"
"261","GO:0009408",0.653196096502037,0.729441955760452,1,14,"response to heat","BP"
"262","GO:0009873",0.655893824660004,0.725709762689543,1,15,"ethylene-activated signaling pathway","BP"
"263","GO:0030154",0.664083567099295,0.717183668771703,1,15,"cell differentiation","BP"
"264","GO:0015031",0.674996699560637,0.705509760599224,1,15,"protein transport","BP"
"265","GO:0071555",0.694180995719744,0.581103390780658,2,26,"cell wall organization","BP"
"266","GO:0009909",0.698873068436249,0.677716957203205,1,16,"regulation of flower development","BP"
"267","GO:0006979",0.705096127171378,0.564586023280495,2,35,"response to oxidative stress","BP"
"268","GO:0015979",0.739682307394115,0.624768145821705,1,19,"photosynthesis","BP"
"269","GO:0009738",0.775631434038531,0.573389410063373,1,21,"abscisic acid-activated signaling pathway","BP"
"270","GO:0045892",0.841076739337989,0.464339681937794,1,24,"negative regulation of transcription, DNA-templated","BP"
"271","GO:0016192",0.849840513787594,0.44803622313255,1,24,"vesicle-mediated transport","BP"
"272","GO:0006511",0.936903353748381,0.245970358785641,1,35,"ubiquitin-dependent protein catabolic process","BP"
"273","GO:0009793",0.975239327908642,0.121430039302633,1,43,"embryo development ending in seed dormancy","BP"
"274","GO:0008150",0.99907829978617,0.00198540954258661,18,464,"biological_process","BP"
"275","GO:0000002",1,0.931691789983368,0,1,"mitochondrial genome maintenance","BP"
"276","GO:0000012",1,0.931588628448112,0,1,"single strand break repair","BP"
"277","GO:0000027",1,0.655590269693376,0,6,"ribosomal large subunit assembly","BP"
"278","GO:0000028",1,0.753118508306569,0,4,"ribosomal small subunit assembly","BP"
"279","GO:0000032",1,0.931588827302434,0,1,"cell wall mannoprotein biosynthetic process","BP"
"280","GO:0000038",1,0.931587136591041,0,1,"very long-chain fatty acid metabolic process","BP"
"281","GO:0000041",1,0.931594151907527,0,1,"transition metal ion transport","BP"
"282","GO:0000070",1,0.915137666757532,0,1,"mitotic sister chromatid segregation","BP"
"283","GO:0000077",1,0.923062262831368,0,1,"DNA damage checkpoint","BP"
"284","GO:0000079",1,0.558951540254831,0,8,"regulation of cyclin-dependent protein serine/threonine kinase activity","BP"
"285","GO:0000082",1,0.931588374649681,0,1,"G1/S transition of mitotic cell cycle","BP"
"286","GO:0000086",1,0.925066745577844,0,1,"G2/M transition of mitotic cell cycle","BP"
"287","GO:0000088",1,0.93158882730234,0,1,"mitotic prophase","BP"
"288","GO:0000103",1,0.93160398007931,0,1,"sulfate assimilation","BP"
"289","GO:0000105",1,0.86785121047947,0,2,"histidine biosynthetic process","BP"
"290","GO:0000122",1,0.698547832777365,0,5,"negative regulation of transcription by RNA polymerase II","BP"
"291","GO:0000132",1,0.805196648499632,0,3,"establishment of mitotic spindle orientation","BP"
"292","GO:0000162",1,0.931608959297009,0,1,"tryptophan biosynthetic process","BP"
"293","GO:0000184",1,0.931588827302402,0,1,"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP"
"294","GO:0000187",1,0.930864979285264,0,1,"activation of MAPK activity","BP"
"295","GO:0000209",1,0.658838721713683,0,5,"protein polyubiquitination","BP"
"296","GO:0000226",1,0.491239414946386,0,10,"microtubule cytoskeleton organization","BP"
"297","GO:0000245",1,0.93158882730237,0,1,"spliceosomal complex assembly","BP"
"298","GO:0000272",1,0.931588827302434,0,1,"polysaccharide catabolic process","BP"
"299","GO:0000290",1,0.932949222689979,0,1,"deadenylation-dependent decapping of nuclear-transcribed mRNA","BP"
"300","GO:0000302",1,0.931589533225053,0,1,"response to reactive oxygen species","BP"
"301","GO:0000303",1,0.931588827302434,0,1,"response to superoxide","BP"
"302","GO:0000304",1,0.931764208322402,0,1,"response to singlet oxygen","BP"
"303","GO:0000373",1,0.808741834534308,0,3,"Group II intron splicing","BP"
"304","GO:0000374",1,0.931554969058337,0,1,"Group III intron splicing","BP"
"305","GO:0000380",1,0.862253680868462,0,2,"alternative mRNA splicing, via spliceosome","BP"
"306","GO:0000381",1,0.567263928297501,0,8,"regulation of alternative mRNA splicing, via spliceosome","BP"
"307","GO:0000387",1,0.868106329131601,0,2,"spliceosomal snRNP assembly","BP"
"308","GO:0000394",1,0.93158882730237,0,1,"RNA splicing, via endonucleolytic cleavage and ligation","BP"
"309","GO:0000395",1,0.868712548432741,0,2,"mRNA 5'-splice site recognition","BP"
"310","GO:0000398",1,0.413086254073837,0,12,"mRNA splicing, via spliceosome","BP"
"311","GO:0000413",1,0.808444083530833,0,3,"protein peptidyl-prolyl isomerization","BP"
"312","GO:0000422",1,0.931909673267526,0,1,"autophagy of mitochondrion","BP"
