"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"152","ARA:PWY-5441",1,0.783170065990884,0,2,"S-methyl-L-methionine cycle","BioCyc"
"153","ARA:PWY-5469",1,0.88519992030514,0,1,"sesamin biosynthesis","BioCyc"
"154","ARA:PWY-5484",1,0.695161062956575,0,3,"glycolysis II (from fructose 6-phosphate)","BioCyc"
"155","ARA:PWY-5486",1,0.885164545459093,0,1,"pyruvate fermentation to ethanol II","BioCyc"
"156","ARA:PWY-561",1,0.693639805303957,0,3,"superpathway of glyoxylate cycle and fatty acid degradation","BioCyc"
"157","ARA:PWY-5659",1,0.540872159944267,0,5,"GDP-mannose biosynthesis","BioCyc"
"158","ARA:PWY-5667",1,0.885164574734044,0,1,"CDP-diacylglycerol biosynthesis I","BioCyc"
"159","ARA:PWY-5690",1,0.783677663950843,0,2,"TCA cycle II (plants and fungi)","BioCyc"
"160","ARA:PWY-5791",1,0.883889739750109,0,1,"1,4-dihydroxy-2-naphthoate biosynthesis II (plants)","BioCyc"
"161","ARA:PWY-5800",1,0.885166396285257,0,1,"xylan biosynthesis","BioCyc"
"162","ARA:PWY-5837",1,0.883889739750109,0,1,"1,4-dihydroxy-2-naphthoate biosynthesis","BioCyc"
"163","ARA:PWY-5859",1,0.885168565335819,0,1,"eugenol and isoeugenol biosynthesis","BioCyc"
"164","ARA:PWY-5868",1,0.692864069349296,0,3,"simple coumarins biosynthesis","BioCyc"
"165","ARA:PWY-5936",1,0.885164574734069,0,1,"xyloglucan biosynthesis","BioCyc"
"166","ARA:PWY-5947",1,0.877270354491291,0,1,"lutein biosynthesis","BioCyc"
"167","ARA:PWY-5963",1,0.885175191848867,0,1,"thio-molybdenum cofactor biosynthesis","BioCyc"
"168","ARA:PWY-5980",1,0.540940013581583,0,5,"xylogalacturonan biosynthesis","BioCyc"
"169","ARA:PWY-6039",1,0.783440763197527,0,2,"chlorogenic acid biosynthesis I","BioCyc"
"170","ARA:PWY-6040",1,0.783440763197527,0,2,"chlorogenic acid biosynthesis II","BioCyc"
"171","ARA:PWY-6147",1,0.885127451698576,0,1,"6-hydroxymethyl-dihydropterin diphosphate biosynthesis I","BioCyc"
"172","ARA:PWY-6196",1,0.885173432767732,0,1,"D-serine metabolism","BioCyc"
"173","ARA:PWY-6213",1,0.816559036679789,0,1,"cadmium transport I","BioCyc"
"174","ARA:PWY-6266",1,0.693913833903473,0,3,"superpathway of flavones and derivatives biosynthesis","BioCyc"
"175","ARA:PWY-6266-ARA",1,0.693913833903473,0,3,"superpathway of flavones and derivatives biosynthesis","BioCyc"
"176","ARA:PWY-6287",1,0.884939678908665,0,1,"neurosporene biosynthesis","BioCyc"
"177","ARA:PWY-6295",1,0.885352590706502,0,1,"olivetol biosynthesis","BioCyc"
"178","ARA:PWY-6333",1,0.885164545459093,0,1,"acetaldehyde biosynthesis I","BioCyc"
"179","ARA:PWY-6351",1,0.783170065990918,0,2,"D-myo-inositol (1,4,5)-trisphosphate biosynthesis","BioCyc"
"180","ARA:PWY-6352",1,0.599899757049121,0,3,"3-phosphoinositide biosynthesis","BioCyc"
"181","ARA:PWY-6367",1,0.885164574734158,0,1,"D-myo-inositol-5-phosphate metabolism","BioCyc"
"182","ARA:PWY-6406",1,0.883889739750109,0,1,"salicylate biosynthesis I","BioCyc"
"183","ARA:PWY-6446",1,0.885170006701,0,1,"benzoate biosynthesis III (CoA-dependent, non-&beta;-oxidative)","BioCyc"
"184","ARA:PWY-6457",1,0.885170006701,0,1,"trans-cinnamoyl-CoA biosynthesis","BioCyc"
"185","ARA:PWY-6475",1,0.78297040742858,0,2,"trans-lycopene biosynthesis II (plants)","BioCyc"
"186","ARA:PWY-6498",1,0.885320761201738,0,1,"eumelanin biosynthesis","BioCyc"
"187","ARA:PWY-6527",1,0.776570893346569,0,2,"stachyose degradation","BioCyc"
"188","ARA:PWY-6543",1,0.8856007847001,0,1,"4-aminobenzoate biosynthesis","BioCyc"
"189","ARA:PWY-6549",1,0.876387556167023,0,1,"L-glutamine biosynthesis III","BioCyc"
"190","ARA:PWY-6605",1,0.783179911997669,0,2,"adenine and adenosine salvage II","BioCyc"
"191","ARA:PWY-6612",1,0.783524352948547,0,2,"superpathway of tetrahydrofolate biosynthesis","BioCyc"
"192","ARA:PWY-6614",1,0.885164574734017,0,1,"tetrahydrofolate biosynthesis","BioCyc"
"193","ARA:PWY-6663",1,0.885164789476144,0,1,"plant sterol biosynthesis II","BioCyc"
"194","ARA:PWY-6733",1,0.885352590706502,0,1,"sporopollenin precursors biosynthesis","BioCyc"
"195","ARA:PWY-6745",1,0.885174139960773,0,1,"phytochelatins biosynthesis","BioCyc"
"196","ARA:PWY-6773",1,0.276703064830331,0,2,"1,3-&beta;-D-glucan biosynthesis","BioCyc"
"197","ARA:PWY-6792",1,0.885768934966212,0,1,"scopoletin biosynthesis","BioCyc"
"198","ARA:PWY-6803",1,0.574943155479629,0,4,"phosphatidylcholine acyl editing","BioCyc"
"199","ARA:PWY-6825",1,0.885906954828296,0,1,"phosphatidylcholine biosynthesis V","BioCyc"
"200","ARA:PWY-6842",1,0.542186494810968,0,5,"glutathione-mediated detoxification II","BioCyc"
"201","ARA:PWY-6890",1,0.885139026305826,0,1,"4-amino-2-methyl-5-diphosphomethylpyrimidine biosynthesis","BioCyc"
"202","ARA:PWY-6922",1,0.885809453123231,0,1,"L-N&delta;-acetylornithine biosynthesis","BioCyc"
"203","ARA:PWY-6952",1,0.782793586720025,0,2,"glycerophosphodiester degradation","BioCyc"
"204","ARA:PWY-6959",1,0.885165730928902,0,1,"L-ascorbate degradation V","BioCyc"
"205","ARA:PWY-6982",1,0.885170006701,0,1,"umbelliferone biosynthesis","BioCyc"
"206","ARA:PWY-702",1,0.783170065990884,0,2,"L-methionine biosynthesis II","BioCyc"
"207","ARA:PWY-7036",1,0.885159591012645,0,1,"very long chain fatty acid biosynthesis II","BioCyc"
"208","ARA:PWY-7039",1,0.684519981925042,0,3,"phosphatidate metabolism, as a signaling molecule","BioCyc"
"209","ARA:PWY-7047",1,0.885736255322048,0,1,"malate-oxaloacetate shuttle I","BioCyc"
"210","ARA:PWY-7048",1,0.885736255322048,0,1,"malate-oxaloacetate shuttle II","BioCyc"
"211","ARA:PWY-7101",1,0.885544415380001,0,1,"5-deoxystrigol biosynthesis","BioCyc"
"212","ARA:PWY-7176",1,0.774043218531073,0,2,"UTP and CTP de novo biosynthesis","BioCyc"
"213","ARA:PWY-7196",1,0.774043218531073,0,2,"superpathway of pyrimidine ribonucleosides salvage","BioCyc"
"214","ARA:PWY-7208",1,0.774043218531073,0,2,"superpathway of pyrimidine nucleobases salvage","BioCyc"
"215","ARA:PWY-7219",1,0.475493633549463,0,6,"adenosine ribonucleotides de novo biosynthesis","BioCyc"
"216","ARA:PWY-7221",1,0.885164574734037,0,1,"guanosine ribonucleotides de novo biosynthesis","BioCyc"
"217","ARA:PWY-7224",1,0.885164574734037,0,1,"purine deoxyribonucleosides salvage","BioCyc"
"218","ARA:PWY-7226",1,0.885234453579612,0,1,"guanosine deoxyribonucleotides de novo biosynthesis I","BioCyc"
"219","ARA:PWY-7227",1,0.885234453579612,0,1,"adenosine deoxyribonucleotides de novo biosynthesis","BioCyc"
"220","ARA:PWY-7238",1,0.775899783967027,0,2,"sucrose biosynthesis II","BioCyc"
"221","ARA:PWY-724",1,0.691440281031403,0,3,"superpathway of L-lysine, L-threonine and L-methionine biosynthesis II","BioCyc"
"222","ARA:PWY-7267",1,0.885173852734748,0,1,"anthocyanin biosynthesis (pelargonidin 3-O-glucoside)","BioCyc"
"223","ARA:PWY-7343",1,0.882256416246433,0,1,"UDP-glucose biosynthesis","BioCyc"
"224","ARA:PWY-7398",1,0.783711432843717,0,2,"coumarins biosynthesis (engineered)","BioCyc"
"225","ARA:PWY-7416",1,0.681214580197544,0,3,"phospholipid remodeling (phosphatidylcholine, yeast)","BioCyc"
"226","ARA:PWY-7432",1,0.885164574734087,0,1,"L-phenylalanine biosynthesis III (cytosolic, plants)","BioCyc"
"227","ARA:PWY-7450",1,0.885173852734748,0,1,"anthocyanidin modification (Arabidopsis)","BioCyc"
"228","ARA:PWY-7560",1,0.884830549847676,0,1,"methylerythritol phosphate pathway II","BioCyc"
"229","ARA:PWY-7625",1,0.885164574734203,0,1,"phosphatidylinositol biosynthesis II (eukaryotes)","BioCyc"
"230","ARA:PWY-82",1,0.882256416246433,0,1,"UDP-L-arabinose biosynthesis II (from L-arabinose)","BioCyc"
"231","ARA:PWY-84",1,0.885352590706502,0,1,"resveratrol biosynthesis","BioCyc"
"232","ARA:PWY-841",1,0.885234453579612,0,1,"superpathway of purine nucleotides de novo biosynthesis I","BioCyc"
"233","ARA:PWY-882",1,0.421691427837471,0,7,"L-ascorbate biosynthesis I (L-galactose pathway)","BioCyc"
"234","ARA:PWY0-1313",1,0.779413740008846,0,2,"acetate conversion to acetyl-CoA","BioCyc"
"235","ARA:PWY0-1319",1,0.885164574734044,0,1,"CDP-diacylglycerol biosynthesis II","BioCyc"
"236","ARA:PWY0-1325",1,0.781573426901086,0,2,"superpathway of L-asparagine biosynthesis","BioCyc"
"237","ARA:PWY0-1507",1,0.778736971625084,0,2,"biotin biosynthesis from 8-amino-7-oxononanoate I","BioCyc"
"238","ARA:PWY0-1535",1,0.885173432767732,0,1,"D-serine degradation","BioCyc"
"239","ARA:PWY0-162",1,0.774043218531073,0,2,"superpathway of pyrimidine ribonucleotides de novo biosynthesis","BioCyc"
"240","ARA:PWY0A-6303",1,0.885164574734184,0,1,"methyl indole-3-acetate interconversion","BioCyc"
"241","ARA:PWY1F-353",1,0.884373382625239,0,1,"glycine betaine biosynthesis III (plants)","BioCyc"
"242","ARA:PWY3DJ-35471",1,0.885164574734152,0,1,"L-ascorbate biosynthesis IV","BioCyc"
"243","ARA:PWY4FS-2",1,0.884645994404684,0,1,"phosphatidylcholine biosynthesis II","BioCyc"
"244","ARA:PWY4FS-3",1,0.884645994404684,0,1,"phosphatidylcholine biosynthesis III","BioCyc"
"245","ARA:PWY4FS-4",1,0.884645994404684,0,1,"phosphatidylcholine biosynthesis IV","BioCyc"
"246","ARA:PWY4FS-5",1,0.884645994404684,0,1,"superpathway of phosphatidylcholine biosynthesis","BioCyc"
"247","ARA:PWY4FS-7",1,0.885164574734044,0,1,"phosphatidylglycerol biosynthesis I (plastidic)","BioCyc"
