"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"57","ARA:PWY-361",0.391079917910762,0.952461513993173,1,2,"phenylpropanoid biosynthesis","BioCyc"
"58","ARA:PWY-5868",0.391079917910762,0.952461513993173,1,2,"simple coumarins biosynthesis","BioCyc"
"59","ARA:PWY-695",0.391462793292128,0.952355031034755,1,2,"abscisic acid biosynthesis","BioCyc"
"60","ARA:PWY0A-6303",0.392596990738002,0.952038695228188,1,2,"methyl indole-3-acetate interconversion","BioCyc"
"61","ARA:PWY-861",0.392884521489968,0.951958286755328,1,2,"dhurrin biosynthesis","BioCyc"
"62","ARA:PWY-5321",0.393368297661099,0.951822802187668,1,2,"quercetin glycoside biosynthesis (Arabidopsis)","BioCyc"
"63","ARA:PWY-6266",0.393368297661099,0.951822802187668,1,2,"superpathway of flavones and derivatives biosynthesis","BioCyc"
"64","ARA:PWY-6266-ARA",0.393368297661099,0.951822802187668,1,2,"superpathway of flavones and derivatives biosynthesis","BioCyc"
"65","ARA:PWY-5070",0.394677904473697,0.951454804470716,1,2,"gibberellin biosynthesis I (non C-3, non C-13 hydroxylation)","BioCyc"
"66","ARA:PWY-7450",0.395901861044617,0.951109240852621,1,2,"anthocyanidin modification (Arabidopsis)","BioCyc"
"67","ARA:PWY-5992",0.464460737188124,0.827996334865753,2,7,"thalianol and derivatives biosynthesis","BioCyc"
"68","ARA:PWY-5381",0.47750740354796,0.819037900025649,2,7,"pyridine nucleotide cycling (plants)","BioCyc"
"69","ARA:PWY-3041",0.502452852970428,0.890145392484498,1,3,"monoterpene biosynthesis","BioCyc"
"70","ARA:PWY-1042",0.502846487144215,0.889941309881983,1,3,"glycolysis IV (plant cytosol)","BioCyc"
"71","ARA:PWY-5971",0.504264186890065,0.889204127771025,1,3,"palmitate biosynthesis II (bacteria and plants)","BioCyc"
"72","ARA:BRANCHED-CHAIN-AA-SYN-PWY",0.5061607734298,0.888212614475143,1,3,"superpathway of branched chain amino acid biosynthesis","BioCyc"
"73","ARA:PWY-5147",0.508983671239571,0.886725503224783,1,3,"oleate biosynthesis I (plants)","BioCyc"
"74","ARA:SUCSYN-PWY",0.515442906515254,0.883271229824199,1,3,"sucrose biosynthesis I (from photosynthesis)","BioCyc"
"75","ARA:PWY-7219",0.517407462152359,0.882206252434751,1,3,"adenosine ribonucleotides de novo biosynthesis","BioCyc"
"76","ARA:PWY-5122",0.52447301008603,0.878319836887927,1,3,"geranyl diphosphate biosynthesis","BioCyc"
"77","ARA:PWY-5123",0.52447301008603,0.878319836887927,1,3,"trans, trans-farnesyl diphosphate biosynthesis","BioCyc"
"78","ARA:PWYQT-4449",0.52447301008603,0.878319836887927,1,3,"polyisoprenoid biosynthesis","BioCyc"
"79","ARA:PWY-6348",0.525730751225937,0.877618701869402,1,3,"phosphate acquisition","BioCyc"
"80","ARA:CAMALEXIN-SYN",0.526643087450781,0.877108338174107,1,3,"camalexin biosynthesis","BioCyc"
"81","ARA:ALANINE-DEG3-PWY",0.531763269954948,0.874216181828303,1,3,"L-alanine degradation III","BioCyc"
"82","ARA:ALANINE-SYN2-PWY",0.531763269954948,0.874216181828303,1,3,"L-alanine biosynthesis II","BioCyc"
"83","ARA:PWY-3561",0.602732707738576,0.812203760574138,1,4,"choline biosynthesis III","BioCyc"
"84","ARA:PWY-702",0.60703950285438,0.808858785569209,1,4,"L-methionine biosynthesis II","BioCyc"
"85","ARA:PWY-7238",0.615584122371632,0.802089599453194,1,4,"sucrose biosynthesis II","BioCyc"
"86","ARA:PWY-4302",0.630863799825311,0.789530743771039,1,4,"aerobic respiration III (alternative oxidase pathway)","BioCyc"
"87","ARA:PWY-6842",0.632978599804423,0.787745295179082,1,4,"glutathione-mediated detoxification II","BioCyc"
"88","ARA:GLUCONEO-PWY",0.693390784759999,0.718801065683188,1,5,"gluconeogenesis I","BioCyc"
"89","ARA:PWY-5936",0.699360034071128,0.712418078650826,1,5,"xyloglucan biosynthesis","BioCyc"
"90","ARA:CHLOROPHYLL-SYN",0.699558865786534,0.712203400643769,1,5,"3,8-divinyl-chlorophyllide a biosynthesis I (aerobic, light-dependent)","BioCyc"
"91","ARA:PWY-6803",0.701097154546886,0.710537968862456,1,5,"phosphatidylcholine acyl editing","BioCyc"
"92","ARA:PWY66-399",0.701143787586672,0.710487355456266,1,5,"gluconeogenesis III","BioCyc"
"93","ARA:PWY-5121",0.703409197749337,0.708019602206105,1,5,"superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)","BioCyc"
"94","ARA:PWY-7039",0.757904047915964,0.633376259561214,1,6,"phosphatidate metabolism, as a signaling molecule","BioCyc"
"95","ARA:PWY-6352",0.797347233806606,0.570251461484019,1,7,"3-phosphoinositide biosynthesis","BioCyc"
"96","ARA:PWY-6351",0.815956001632026,0.540794298792103,1,7,"D-myo-inositol (1,4,5)-trisphosphate biosynthesis","BioCyc"
"97","ARA:LIPAS-PWY",0.854910971073357,0.466416081168145,1,8,"triacylglycerol degradation","BioCyc"
"98","ARA:LIPASYN-PWY",0.885480308554259,0.399730828504531,1,9,"phospholipases","BioCyc"
"99","ARA:ARGSPECAT-PWY",1,0.783971759731758,0,1,"spermine biosynthesis","BioCyc"
"100","ARA:ASPSYNII-PWY",1,0.782729513832271,0,1,"cyanide detoxification I","BioCyc"
"101","ARA:BSUBPOLYAMSYN-PWY",1,0.783971759731758,0,1,"spermidine biosynthesis I","BioCyc"
"102","ARA:CALVIN-PWY",1,0.47873633533337,0,3,"Calvin-Benson-Bassham cycle","BioCyc"
"103","ARA:CITRULBIO-PWY",1,0.401913934867823,0,4,"L-citrulline biosynthesis","BioCyc"
"104","ARA:COA-PWY",1,0.781091455040578,0,1,"coenzyme A biosynthesis I","BioCyc"
"105","ARA:COMPLETE-ARO-ARA-PWY",1,0.610129636386869,0,2,"superpathway of phenylalanine, tyrosine and tryptophan biosynthesis","BioCyc"
"106","ARA:CYSTSYN-PWY",1,0.614135297228834,0,2,"L-cysteine biosynthesis I","BioCyc"
"107","ARA:ETHYL-PWY",1,0.613627198828875,0,2,"ethylene biosynthesis I (plants)","BioCyc"
"108","ARA:GLUCOSE1PMETAB-PWY",1,0.620088629245213,0,2,"glucose and glucose-1-phosphate degradation","BioCyc"
"109","ARA:GLUTAMINDEG-PWY",1,0.635942407551822,0,2,"L-glutamine degradation I","BioCyc"
"110","ARA:GLYCOLYSIS",1,0.384734038986055,0,4,"glycolysis I (from glucose 6-phosphate)","BioCyc"
"111","ARA:GLYSYN-PWY",1,0.778678550551834,0,1,"glycine biosynthesis I","BioCyc"
"112","ARA:GLYSYN2-PWY",1,0.778678550551834,0,1,"glycine biosynthesis","BioCyc"
"113","ARA:HEME-BIOSYNTHESIS-II",1,0.626429765915941,0,2,"heme biosynthesis I (aerobic)","BioCyc"
"114","ARA:HISTSYN-PWY",1,0.784765590264336,0,1,"L-histidine biosynthesis","BioCyc"
"115","ARA:ILEUDEG-PWY",1,0.616452060949735,0,2,"L-isoleucine degradation I","BioCyc"
"116","ARA:LEU-DEG2-PWY",1,0.305534796283954,0,5,"L-leucine degradation I","BioCyc"
"117","ARA:LEUSYN-PWY",1,0.788607563799635,0,1,"L-leucine biosynthesis","BioCyc"
"118","ARA:MANNCAT-PWY",1,0.786819742812956,0,1,"D-mannose degradation","BioCyc"
"119","ARA:MANNOSYL-CHITO-DOLICHOL-BIOSYNTHESIS",1,0.470990585418034,0,3,"protein N-glycosylation (eukaryotic, high mannose)","BioCyc"
"120","ARA:NONMEVIPP-PWY",1,0.626994920281068,0,2,"methylerythritol phosphate pathway I","BioCyc"
"121","ARA:NONOXIPENT-PWY",1,0.777959567885206,0,1,"pentose phosphate pathway (non-oxidative branch)","BioCyc"
"122","ARA:P401-PWY",1,0.782729513832271,0,1,"cyanide degradation","BioCyc"
"123","ARA:PENTOSE-P-PWY",1,0.777959567885206,0,1,"pentose phosphate pathway","BioCyc"
"124","ARA:PHOTOALL-PWY",1,0.0623233573795027,0,11,"oxygenic photosynthesis","BioCyc"
"125","ARA:PROSYN-PWY",1,0.805571292676381,0,1,"L-proline biosynthesis I","BioCyc"
"126","ARA:PROUT-PWY",1,0.787633655511632,0,1,"L-proline degradation","BioCyc"
"127","ARA:PWY-1001",1,0.62505413539962,0,2,"cellulose biosynthesis","BioCyc"
"128","ARA:PWY-101",1,0.133158533645188,0,8,"photosynthesis light reactions","BioCyc"
"129","ARA:PWY-116",1,0.788362293797243,0,1,"coniferin metabolism","BioCyc"
"130","ARA:PWY-1187",1,0.795632166482539,0,1,"glucosinolate biosynthesis from homomethionine","BioCyc"
"131","ARA:PWY-1269",1,0.622229184039114,0,2,"CMP-3-deoxy-D-manno-octulosonate biosynthesis","BioCyc"
"132","ARA:PWY-1822",1,0.782474694159309,0,1,"indole-3-acetate activation I","BioCyc"
"133","ARA:PWY-2161",1,0.778678550551834,0,1,"folate polyglutamylation","BioCyc"
"134","ARA:PWY-2301",1,0.786658383706816,0,1,"myo-inositol biosynthesis","BioCyc"
"135","ARA:PWY-2501",1,0.787656676746657,0,1,"fatty acid &alpha;-oxidation I","BioCyc"
"136","ARA:PWY-2541",1,0.0683233248566169,0,11,"plant sterol biosynthesis","BioCyc"
"137","ARA:PWY-2681",1,0.77849297764527,0,1,"trans-zeatin biosynthesis","BioCyc"
"138","ARA:PWY-2724",1,0.787656676746657,0,1,"alkane oxidation","BioCyc"
"139","ARA:PWY-2821",1,0.780496036425948,0,1,"glucosinolate biosynthesis from phenylalanine","BioCyc"
"140","ARA:PWY-2902",1,0.779413239029962,0,1,"cytokinin-O-glucosides biosynthesis","BioCyc"
"141","ARA:PWY-3001",1,0.788607563799635,0,1,"superpathway of L-isoleucine biosynthesis I","BioCyc"
"142","ARA:PWY-3301",1,0.381573883646639,0,4,"sinapate ester biosynthesis","BioCyc"
"143","ARA:PWY-3341",1,0.805571292676381,0,1,"L-proline biosynthesis III","BioCyc"
"144","ARA:PWY-3385",1,0.618091752450933,0,2,"choline biosynthesis I","BioCyc"
"145","ARA:PWY-3461",1,0.778771343099794,0,1,"L-tyrosine biosynthesis II","BioCyc"
"146","ARA:PWY-3462",1,0.778771343099794,0,1,"L-phenylalanine biosynthesis II","BioCyc"
"147","ARA:PWY-3481",1,0.778771343099794,0,1,"superpathway of L-phenylalanine and L-tyrosine biosynthesis","BioCyc"
"148","ARA:PWY-3742",1,0.774796007603004,0,1,"tetrahydrofolate biosynthesis II","BioCyc"
"149","ARA:PWY-3801",1,0.233831822350326,0,6,"sucrose degradation II (sucrose synthase)","BioCyc"
"150","ARA:PWY-3821",1,0.782451525549043,0,1,"D-galactose degradation III","BioCyc"
"151","ARA:PWY-3841",1,0.492330169150356,0,3,"folate transformations II","BioCyc"
"152","ARA:PWY-3881",1,0.786819742812956,0,1,"mannitol biosynthesis","BioCyc"
"153","ARA:PWY-401",1,0.794794273965172,0,1,"galactolipid biosynthesis I","BioCyc"
"154","ARA:PWY-4101",1,0.374296778984929,0,4,"D-sorbitol degradation I","BioCyc"
"155","ARA:PWY-4221ARA",1,0.781091455040578,0,1,"superpathway of pantothenate and coenzymeA biosynthesis","BioCyc"
"156","ARA:PWY-4361",1,0.785250767052529,0,1,"S-methyl-5-thio-&alpha;-D-ribose 1-phosphate degradation","BioCyc"
"157","ARA:PWY-4562",1,0.627870412488577,0,2,"lipid-dependent phytate biosynthesis II (via Ins(1,3,4)P3)","BioCyc"
"158","ARA:PWY-4661",1,0.493085323889351,0,3,"1D-myo-inositol hexakisphosphate biosynthesis III (Spirodela polyrrhiza)","BioCyc"
"159","ARA:PWY-4765",1,0.627870412488577,0,2,"superpathway of lipid-dependent phytate biosynthesis","BioCyc"
"160","ARA:PWY-4821",1,0.771054074289901,0,1,"UDP-D-xylose biosynthesis","BioCyc"
"161","ARA:PWY-4841",1,0.787587610718867,0,1,"UDP-&alpha;-D-glucuronate biosynthesis (from myo-inositol)","BioCyc"
"162","ARA:PWY-5034",1,0.78387922756049,0,1,"GA12 biosynthesis","BioCyc"
"163","ARA:PWY-5041",1,0.807723997330305,0,1,"S-adenosyl-L-methionine cycle II","BioCyc"
"164","ARA:PWY-5046",1,0.782382016567457,0,1,"2-oxoisovalerate decarboxylation to isobutanoyl-CoA","BioCyc"
"165","ARA:PWY-5079",1,0.786689121576116,0,1,"L-phenylalanine degradation III","BioCyc"
"166","ARA:PWY-5083",1,0.467372492754635,0,3,"NAD/NADH phosphorylation and dephosphorylation","BioCyc"
"167","ARA:PWY-5107",1,0.781848960539977,0,1,"phytol salvage pathway","BioCyc"
"168","ARA:PWY-5111",1,0.622229184039114,0,2,"CMP-KDO biosynthesis II (from D-arabinose 5-phosphate)","BioCyc"
"169","ARA:PWY-5114",1,0.470182574171263,0,3,"UDP-sugars interconversion","BioCyc"
"170","ARA:PWY-5120",1,0.775844066402618,0,1,"geranylgeranyl diphosphate biosynthesis","BioCyc"
"171","ARA:PWY-5125",1,0.785651009432604,0,1,"anthocyanin biosynthesis","BioCyc"
"172","ARA:PWY-5129",1,0.377866230807944,0,4,"sphingolipid biosynthesis (plants)","BioCyc"
"173","ARA:PWY-5188",1,0.479824688086632,0,3,"tetrapyrrole biosynthesis I (from glutamate)","BioCyc"
"174","ARA:PWY-5269",1,0.778810007747683,0,1,"cardiolipin biosynthesis II","BioCyc"
"175","ARA:PWY-5337",1,0.380855574244538,0,4,"stachyose biosynthesis","BioCyc"
"176","ARA:PWY-5350",1,0.773434000159611,0,1,"thiosulfate disproportionation IV (rhodanese)","BioCyc"
"177","ARA:PWY-5386",1,0.781632574144605,0,1,"methylglyoxal degradation I","BioCyc"
"178","ARA:PWY-5484",1,0.384734038986055,0,4,"glycolysis II (from fructose 6-phosphate)","BioCyc"
"179","ARA:PWY-5530",1,0.774980861810085,0,1,"sorbitol biosynthesis II","BioCyc"
"180","ARA:PWY-5659",1,0.786819742812956,0,1,"GDP-mannose biosynthesis","BioCyc"
"181","ARA:PWY-5661",1,0.620088629245213,0,2,"GDP-glucose biosynthesis","BioCyc"
"182","ARA:PWY-5667",1,0.786973384148914,0,1,"CDP-diacylglycerol biosynthesis I","BioCyc"
"183","ARA:PWY-5670",1,0.789962810051291,0,1,"epoxysqualene biosynthesis","BioCyc"
"184","ARA:PWY-5687",1,0.491360570596416,0,3,"pyrimidine ribonucleotides interconversion","BioCyc"
"185","ARA:PWY-5723",1,0.777959567885206,0,1,"Rubisco shunt","BioCyc"
"186","ARA:PWY-5765",1,0.78874549265456,0,1,"1,3,5-trimethoxybenzene biosynthesis","BioCyc"
"187","ARA:PWY-5791",1,0.784472806347534,0,1,"1,4-dihydroxy-2-naphthoate biosynthesis II (plants)","BioCyc"
"188","ARA:PWY-5837",1,0.784472806347534,0,1,"1,4-dihydroxy-2-naphthoate biosynthesis","BioCyc"
"189","ARA:PWY-5859",1,0.785450913660091,0,1,"eugenol and isoeugenol biosynthesis","BioCyc"
"190","ARA:PWY-5886",1,0.786689121576116,0,1,"4-hydroxyphenylpyruvate biosynthesis","BioCyc"
"191","ARA:PWY-5973",1,0.622313147563794,0,2,"cis-vaccenate biosynthesis","BioCyc"
"192","ARA:PWY-5980",1,0.781609387607305,0,1,"xylogalacturonan biosynthesis","BioCyc"
"193","ARA:PWY-6",1,0.798166667147196,0,1,"GDP-L-fucose biosynthesis II (from L-fucose)","BioCyc"
"194","ARA:PWY-601",1,0.607054146777367,0,2,"glucosinolate biosynthesis from tryptophan","BioCyc"
"195","ARA:PWY-6014",1,0.780797631401913,0,1,"vernolate biosynthesis I","BioCyc"
"196","ARA:PWY-6115",1,0.814021247814924,0,1,"avenacin biosynthesis, initial reactions","BioCyc"
"197","ARA:PWY-6137",1,0.65742383982457,0,2,"copper transport II","BioCyc"
"198","ARA:PWY-6147",1,0.774796007603004,0,1,"6-hydroxymethyl-dihydropterin diphosphate biosynthesis I","BioCyc"
"199","ARA:PWY-6163",1,0.785481700952986,0,1,"chorismate biosynthesis from 3-dehydroquinate","BioCyc"
"200","ARA:PWY-6164",1,0.780356828564612,0,1,"3-dehydroquinate biosynthesis I","BioCyc"
"201","ARA:PWY-6196",1,0.779738084274301,0,1,"D-serine metabolism","BioCyc"
"202","ARA:PWY-621",1,0.294306963943332,0,5,"sucrose degradation III (sucrose invertase)","BioCyc"
"203","ARA:PWY-6220",1,0.617365381216977,0,2,"jasmonoyl-amino acid conjugates biosynthesis I","BioCyc"
"204","ARA:PWY-6233",1,0.617365381216977,0,2,"jasmonoyl-amino acid conjugates biosynthesis II","BioCyc"
"205","ARA:PWY-63",1,0.610957647632994,0,2,"UDP-L-arabinose biosynthesis I (from UDP-xylose)","BioCyc"
"206","ARA:PWY-6317",1,0.782451525549043,0,1,"D-galactose degradation I (Leloir pathway)","BioCyc"
"207","ARA:PWY-6363",1,0.391567922171944,0,4,"D-myo-inositol (1,4,5)-trisphosphate degradation","BioCyc"
"208","ARA:PWY-6364",1,0.804539795740441,0,1,"D-myo-inositol (1,3,4)-trisphosphate biosynthesis","BioCyc"
"209","ARA:PWY-6367",1,0.492891416653415,0,3,"D-myo-inositol-5-phosphate metabolism","BioCyc"
"210","ARA:PWY-641",1,0.785651009432604,0,1,"proanthocyanidins biosynthesis from flavanols","BioCyc"
"211","ARA:PWY-6424",1,0.777712259092891,0,1,"26,27-dehydrozymosterol metabolism","BioCyc"
"212","ARA:PWY-6441",1,0.642909463597046,0,2,"spermine and spermidine degradation III","BioCyc"
"213","ARA:PWY-6443",1,0.374828008882394,0,4,"benzoate biosynthesis I (CoA-dependent, &beta;-oxidative)","BioCyc"
"214","ARA:PWY-6444",1,0.787656676746657,0,1,"benzoate biosynthesis II (CoA-independent, non-&beta;-oxidative)","BioCyc"
"215","ARA:PWY-6446",1,0.615706327771034,0,2,"benzoate biosynthesis III (CoA-dependent, non-&beta;-oxidative)","BioCyc"
"216","ARA:PWY-6457",1,0.782382016567457,0,1,"trans-cinnamoyl-CoA biosynthesis","BioCyc"
"217","ARA:PWY-6475",1,0.792621415001942,0,1,"trans-lycopene biosynthesis II (plants)","BioCyc"
"218","ARA:PWY-6527",1,0.618181723349262,0,2,"stachyose degradation","BioCyc"
"219","ARA:PWY-6545",1,0.777117401382553,0,1,"pyrimidine deoxyribonucleotides de novo biosynthesis III","BioCyc"
"220","ARA:PWY-6554",1,0.627870412488577,0,2,"1D-myo-inositol hexakisphosphate biosynthesis V (from Ins(1,3,4)P3)","BioCyc"
"221","ARA:PWY-6596",1,0.793704435263747,0,1,"adenosine nucleotides degradation I","BioCyc"
"222","ARA:PWY-66",1,0.777356847047629,0,1,"GDP-L-fucose biosynthesis I (from GDP-D-mannose)","BioCyc"
"223","ARA:PWY-6606",1,0.618789113708049,0,2,"guanosine nucleotides degradation II","BioCyc"
"224","ARA:PWY-6607",1,0.793704435263747,0,1,"guanosine nucleotides degradation I","BioCyc"
"225","ARA:PWY-6612",1,0.774796007603004,0,1,"superpathway of tetrahydrofolate biosynthesis","BioCyc"
"226","ARA:PWY-6663",1,0.401291009293011,0,4,"plant sterol biosynthesis II","BioCyc"
"227","ARA:PWY-6710",1,0.780797631401913,0,1,"poly-hydroxy fatty acids biosynthesis","BioCyc"
"228","ARA:PWY-6724",1,0.787150030213171,0,1,"starch degradation II","BioCyc"
"229","ARA:PWY-6754",1,0.78065843795365,0,1,"S-methyl-5'-thioadenosine degradation I","BioCyc"
"230","ARA:PWY-6756",1,0.78065843795365,0,1,"S-methyl-5'-thioadenosine degradation II","BioCyc"
"231","ARA:PWY-6799",1,0.790742805162684,0,1,"fatty acid biosynthesis (plant mitochondria)","BioCyc"
"232","ARA:PWY-6806",1,0.782551919047201,0,1,"carotenoid cleavage","BioCyc"
"233","ARA:PWY-6837",1,0.501946244278343,0,3,"fatty acid beta-oxidation V (unsaturated, odd number, di-isomerase-dependent)","BioCyc"
"234","ARA:PWY-6908",1,0.777078786954225,0,1,"thiamine diphosphate biosynthesis IV (eukaryotes)","BioCyc"
"235","ARA:PWY-6922",1,0.63399592609469,0,2,"L-N&delta;-acetylornithine biosynthesis","BioCyc"
"236","ARA:PWY-6927",1,0.781640302895826,0,1,"chlorophyll a degradation II","BioCyc"
"237","ARA:PWY-6930",1,0.778794541814773,0,1,"phenolic malonylglucosides biosynthesis","BioCyc"
"238","ARA:PWY-6936",1,0.619182345834061,0,2,"seleno-amino acid biosynthesis","BioCyc"
"239","ARA:PWY-6938",1,0.783609287736651,0,1,"NADH repair","BioCyc"
"240","ARA:PWY-6952",1,0.781910777792032,0,1,"glycerophosphodiester degradation","BioCyc"
"241","ARA:PWY-6982",1,0.782382016567457,0,1,"umbelliferone biosynthesis","BioCyc"
"242","ARA:PWY-701",1,0.780155742296798,0,1,"L-methionine degradation II","BioCyc"
"243","ARA:PWY-7176",1,0.491360570596416,0,3,"UTP and CTP de novo biosynthesis","BioCyc"
"244","ARA:PWY-7177",1,0.804782538241058,0,1,"UTP and CTP dephosphorylation II","BioCyc"
"245","ARA:PWY-7184",1,0.777117401382553,0,1,"pyrimidine deoxyribonucleotides de novo biosynthesis I","BioCyc"
"246","ARA:PWY-7185",1,0.804782538241058,0,1,"UTP and CTP dephosphorylation I","BioCyc"
"247","ARA:PWY-7187",1,0.777117401382553,0,1,"pyrimidine deoxyribonucleotides de novo biosynthesis II","BioCyc"
