"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"70","GO:0003993",1,0.856931760667362,0,3,"acid phosphatase activity","MF"
"71","GO:0003997",1,0.962653722694567,0,1,"acyl-CoA oxidase activity","MF"
"72","GO:0004012",1,0.951014014172809,0,1,"phospholipid-translocating ATPase activity","MF"
"73","GO:0004024",1,0.954969073017853,0,1,"alcohol dehydrogenase activity, zinc-dependent","MF"
"74","GO:0004049",1,0.94963633611422,0,1,"anthranilate synthase activity","MF"
"75","GO:0004069",1,0.961688936517343,0,1,"L-aspartate:2-oxoglutarate aminotransferase activity","MF"
"76","GO:0004103",1,0.948543233767642,0,1,"choline kinase activity","MF"
"77","GO:0004112",1,0.925054177549044,0,1,"cyclic-nucleotide phosphodiesterase activity","MF"
"78","GO:0004113",1,0.925054177549044,0,1,"2',3'-cyclic-nucleotide 3'-phosphodiesterase activity","MF"
"79","GO:0004126",1,0.921319804742758,0,1,"cytidine deaminase activity","MF"
"80","GO:0004143",1,0.971483217645522,0,1,"diacylglycerol kinase activity","MF"
"81","GO:0004144",1,0.950232999741669,0,1,"diacylglycerol O-acyltransferase activity","MF"
"82","GO:0004185",1,0.963302946172942,0,1,"serine-type carboxypeptidase activity","MF"
"83","GO:0004190",1,0.940727344038376,0,1,"aspartic-type endopeptidase activity","MF"
"84","GO:0004252",1,0.969219271675416,0,1,"serine-type endopeptidase activity","MF"
"85","GO:0004321",1,0.952528045846354,0,1,"fatty-acyl-CoA synthase activity","MF"
"86","GO:0004356",1,0.962565279195976,0,1,"glutamate-ammonia ligase activity","MF"
"87","GO:0004371",1,0.982263216352575,0,1,"glycerone kinase activity","MF"
"88","GO:0004385",1,0.948748982840538,0,1,"guanylate kinase activity","MF"
"89","GO:0004392",1,0.938733724933762,0,1,"heme oxygenase (decyclizing) activity","MF"
"90","GO:0004430",1,0.954291602975397,0,1,"1-phosphatidylinositol 4-kinase activity","MF"
"91","GO:0004439",1,0.994914641039959,0,1,"phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity","MF"
"92","GO:0004441",1,0.955761159033064,0,1,"inositol-1,4-bisphosphate 1-phosphatase activity","MF"
"93","GO:0004467",1,0.970950424071556,0,1,"long-chain fatty acid-CoA ligase activity","MF"
"94","GO:0004497",1,0.729105541045709,0,5,"monooxygenase activity","MF"
"95","GO:0004519",1,0.878799597929593,0,2,"endonuclease activity","MF"
"96","GO:0004521",1,0.900310348275609,0,2,"endoribonuclease activity","MF"
"97","GO:0004540",1,0.969727305853389,0,1,"ribonuclease activity","MF"
"98","GO:0004565",1,0.948514258688198,0,3,"beta-galactosidase activity","MF"
"99","GO:0004566",1,0.962298887875128,0,1,"beta-glucuronidase activity","MF"
"100","GO:0004596",1,0.943874285310921,0,1,"peptide alpha-N-acetyltransferase activity","MF"
"101","GO:0004620",1,0.894536202309669,0,2,"phospholipase activity","MF"
"102","GO:0004630",1,0.994530824478188,0,1,"phospholipase D activity","MF"
"103","GO:0004672",1,0.733648180037625,0,9,"protein kinase activity","MF"
"104","GO:0004693",1,0.944437024905855,0,1,"cyclin-dependent protein serine/threonine kinase activity","MF"
"105","GO:0004712",1,0.931465518360908,0,2,"protein serine/threonine/tyrosine kinase activity","MF"
"106","GO:0004721",1,0.947629993394428,0,1,"phosphoprotein phosphatase activity","MF"
"107","GO:0004722",1,0.848010270504999,0,3,"protein serine/threonine phosphatase activity","MF"
"108","GO:0004724",1,0.880064946851823,0,2,"magnesium-dependent protein serine/threonine phosphatase activity","MF"
"109","GO:0004725",1,0.939138156748463,0,1,"protein tyrosine phosphatase activity","MF"
"110","GO:0004765",1,0.939687314957946,0,1,"shikimate kinase activity","MF"
"111","GO:0004780",1,0.923146431313683,0,1,"sulfate adenylyltransferase (ADP) activity","MF"
"112","GO:0004784",1,0.930093771740515,0,1,"superoxide dismutase activity","MF"
"113","GO:0004792",1,0.941620602587046,0,1,"thiosulfate sulfurtransferase activity","MF"
"114","GO:0004806",1,0.936728760302275,0,2,"triglyceride lipase activity","MF"
"115","GO:0004834",1,0.948362297426129,0,1,"tryptophan synthase activity","MF"
"116","GO:0004857",1,0.917322407032234,0,1,"enzyme inhibitor activity","MF"
"117","GO:0004865",1,0.91821009475736,0,1,"protein serine/threonine phosphatase inhibitor activity","MF"
"118","GO:0004867",1,0.917152653340889,0,1,"serine-type endopeptidase inhibitor activity","MF"
"119","GO:0004869",1,0.923093148618602,0,1,"cysteine-type endopeptidase inhibitor activity","MF"
"120","GO:0005102",1,0.888137451033773,0,2,"signaling receptor binding","MF"
"121","GO:0005215",1,0.787508541018309,0,7,"transporter activity","MF"
"122","GO:0005216",1,0.973646410565904,0,1,"ion channel activity","MF"
"123","GO:0005247",1,0.980196468473817,0,1,"voltage-gated chloride channel activity","MF"
"124","GO:0005253",1,0.980196468473817,0,1,"anion channel activity","MF"
"125","GO:0005319",1,0.980242335720167,0,1,"lipid transporter activity","MF"
"126","GO:0005345",1,0.930733972194959,0,1,"purine nucleobase transmembrane transporter activity","MF"
"127","GO:0005375",1,0.917235127398833,0,1,"copper ion transmembrane transporter activity","MF"
"128","GO:0005381",1,0.926295824913449,0,1,"iron ion transmembrane transporter activity","MF"
"129","GO:0005384",1,0.926295824913449,0,1,"manganese ion transmembrane transporter activity","MF"
"130","GO:0005385",1,0.926295824913449,0,1,"zinc ion transmembrane transporter activity","MF"
"131","GO:0005451",1,0.970965313411476,0,1,"monovalent cation:proton antiporter activity","MF"
"132","GO:0005484",1,0.947311933842581,0,1,"SNAP receptor activity","MF"
"133","GO:0005504",1,0.962653722694567,0,1,"fatty acid binding","MF"
"134","GO:0005506",1,0.603127420803052,0,8,"iron ion binding","MF"
"135","GO:0005509",1,0.506925752000253,0,13,"calcium ion binding","MF"
"136","GO:0005522",1,0.954751937407367,0,1,"profilin binding","MF"
"137","GO:0005525",1,0.796565698715783,0,4,"GTP binding","MF"
"138","GO:0005539",1,0.926383019117992,0,1,"glycosaminoglycan binding","MF"
"139","GO:0005543",1,0.931889074612094,0,1,"phospholipid binding","MF"
"140","GO:0008113",1,0.856721827698986,0,2,"peptide-methionine (S)-S-oxide reductase activity","MF"
"141","GO:0008134",1,0.78889459915997,0,3,"transcription factor binding","MF"
"142","GO:0008157",1,0.91821009475736,0,1,"protein phosphatase 1 binding","MF"
"143","GO:0008168",1,0.924692233370311,0,1,"methyltransferase activity","MF"
"144","GO:0008171",1,0.678760341861062,0,5,"O-methyltransferase activity","MF"
"145","GO:0008194",1,0.859755087084406,0,2,"UDP-glycosyltransferase activity","MF"
"146","GO:0008195",1,0.93194237427079,0,1,"phosphatidate phosphatase activity","MF"
"147","GO:0008233",1,0.916266270625389,0,1,"peptidase activity","MF"
"148","GO:0008235",1,0.93518652862571,0,1,"metalloexopeptidase activity","MF"
"149","GO:0008236",1,0.891056839721871,0,2,"serine-type peptidase activity","MF"
"150","GO:0008252",1,0.956286553510813,0,1,"nucleotidase activity","MF"
"151","GO:0008265",1,0.941620602587046,0,1,"Mo-molybdopterin cofactor sulfurase activity","MF"
"152","GO:0008270",1,0.428909163713386,0,15,"zinc ion binding","MF"
"153","GO:0008271",1,0.957314639973034,0,2,"secondary active sulfate transmembrane transporter activity","MF"
"154","GO:0008289",1,0.828549834988089,0,3,"lipid binding","MF"
"155","GO:0008309",1,0.928490702240155,0,1,"double-stranded DNA exodeoxyribonuclease activity","MF"
"156","GO:0008375",1,0.907697832695272,0,2,"acetylglucosaminyltransferase activity","MF"
"157","GO:0008441",1,0.955761159033064,0,1,"3'(2'),5'-bisphosphate nucleotidase activity","MF"
"158","GO:0008536",1,0.969742612596354,0,1,"Ran GTPase binding","MF"
"159","GO:0008553",1,0.926891680607207,0,1,"proton-exporting ATPase activity, phosphorylative mechanism","MF"
"160","GO:0008565",1,0.983243263248927,0,1,"protein transporter activity","MF"
"161","GO:0008641",1,0.941620602587046,0,1,"ubiquitin-like modifier activating enzyme activity","MF"
"162","GO:0008728",1,0.962777252617508,0,1,"GTP diphosphokinase activity","MF"
"163","GO:0008757",1,0.678760341861062,0,5,"S-adenosylmethionine-dependent methyltransferase activity","MF"
"164","GO:0009044",1,0.967452611185304,0,1,"xylan 1,4-beta-xylosidase activity","MF"
"165","GO:0009815",1,0.926713350978851,0,1,"1-aminocyclopropane-1-carboxylate oxidase activity","MF"
"166","GO:0009916",1,0.929392001529474,0,1,"alternative oxidase activity","MF"
"167","GO:0009922",1,0.922421998736566,0,1,"fatty acid elongase activity","MF"
"168","GO:0010309",1,0.862758431579197,0,2,"acireductone dioxygenase [iron(II)-requiring] activity","MF"
"169","GO:0015035",1,0.882776041827844,0,2,"protein disulfide oxidoreductase activity","MF"
"170","GO:0015078",1,0.844427918092194,0,2,"proton transmembrane transporter activity","MF"
"171","GO:0015079",1,0.975096872084761,0,1,"potassium ion transmembrane transporter activity","MF"
"172","GO:0015086",1,0.926295824913449,0,1,"cadmium ion transmembrane transporter activity","MF"
"173","GO:0015108",1,0.980196468473817,0,1,"chloride transmembrane transporter activity","MF"
"174","GO:0015116",1,0.957314639973034,0,2,"sulfate transmembrane transporter activity","MF"
"175","GO:0015140",1,0.953645992389578,0,1,"malate transmembrane transporter activity","MF"
"176","GO:0015171",1,0.904919934354007,0,2,"amino acid transmembrane transporter activity","MF"
"177","GO:0015238",1,0.946964626663909,0,1,"drug transmembrane transporter activity","MF"
"178","GO:0015247",1,0.951014014172809,0,1,"aminophospholipid transmembrane transporter activity","MF"
"179","GO:0015293",1,0.957314639973034,0,2,"symporter activity","MF"
"180","GO:0015297",1,0.946964626663909,0,1,"antiporter activity","MF"
"181","GO:0015299",1,0.970965313411476,0,1,"solute:proton antiporter activity","MF"
"182","GO:0015301",1,0.957314639973034,0,2,"anion:anion antiporter activity","MF"
"183","GO:0015333",1,0.948050138588553,0,1,"peptide:proton symporter activity","MF"
"184","GO:0015385",1,0.970965313411476,0,1,"sodium:proton antiporter activity","MF"
"185","GO:0015446",1,0.962476660227821,0,1,"ATPase-coupled arsenite transmembrane transporter activity","MF"
"186","GO:0016034",1,0.876300868874807,0,2,"maleylacetoacetate isomerase activity","MF"
"187","GO:0016174",1,0.96410682719054,0,2,"NAD(P)H oxidase activity","MF"
"188","GO:0016207",1,0.913884154366039,0,2,"4-coumarate-CoA ligase activity","MF"
"189","GO:0016298",1,0.818755234568722,0,3,"lipase activity","MF"
"190","GO:0016308",1,0.987497844995748,0,1,"1-phosphatidylinositol-4-phosphate 5-kinase activity","MF"
"191","GO:0016413",1,0.949157197320441,0,1,"O-acetyltransferase activity","MF"
"192","GO:0016531",1,0.849040038810997,0,2,"copper chaperone activity","MF"
"193","GO:0016532",1,0.930093771740515,0,1,"superoxide dismutase copper chaperone activity","MF"
"194","GO:0016538",1,0.944437024905855,0,1,"cyclin-dependent protein serine/threonine kinase regulator activity","MF"
"195","GO:0016671",1,0.882776041827844,0,2,"oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor","MF"
"196","GO:0016705",1,0.872543629443762,0,2,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","MF"
"197","GO:0016706",1,0.786428757682098,0,3,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors","MF"
"198","GO:0016740",1,0.555840450554976,0,9,"transferase activity","MF"
"199","GO:0016746",1,0.87736034488287,0,2,"transferase activity, transferring acyl groups","MF"
"200","GO:0016756",1,0.962476660227821,0,1,"glutathione gamma-glutamylcysteinyltransferase activity","MF"
"201","GO:0016757",1,0.706218387719094,0,7,"transferase activity, transferring glycosyl groups","MF"
"202","GO:0016758",1,0.927805486947916,0,1,"transferase activity, transferring hexosyl groups","MF"
"203","GO:0016762",1,0.879337257875562,0,2,"xyloglucan:xyloglucosyl transferase activity","MF"
"204","GO:0016779",1,0.941620602587046,0,1,"nucleotidyltransferase activity","MF"
"205","GO:0016787",1,0.688674610297406,0,7,"hydrolase activity","MF"
"206","GO:0016788",1,0.868013616593403,0,2,"hydrolase activity, acting on ester bonds","MF"
"207","GO:0016791",1,0.947629993394428,0,1,"phosphatase activity","MF"
"208","GO:0016798",1,0.84603868779972,0,3,"hydrolase activity, acting on glycosyl bonds","MF"
"209","GO:0016874",1,0.913884154366039,0,2,"ligase activity","MF"
"210","GO:0016887",1,0.794025490480501,0,7,"ATPase activity","MF"
"211","GO:0016891",1,0.946614601295183,0,1,"endoribonuclease activity, producing 5'-phosphomonoesters","MF"
"212","GO:0016899",1,0.930863470289414,0,1,"oxidoreductase activity, acting on the CH-OH group of donors, oxygen as acceptor","MF"
"213","GO:0019137",1,0.963005782064662,0,1,"thioglucosidase activity","MF"
"214","GO:0019706",1,0.97921623462922,0,1,"protein-cysteine S-palmitoyltransferase activity","MF"
"215","GO:0019887",1,0.89354867187907,0,2,"protein kinase regulator activity","MF"
"216","GO:0019888",1,0.959953747635612,0,1,"protein phosphatase regulator activity","MF"
"217","GO:0019900",1,0.947629993394428,0,1,"kinase binding","MF"
"218","GO:0019901",1,0.903681595022784,0,3,"protein kinase binding","MF"
"219","GO:0022857",1,0.929239118370151,0,2,"transmembrane transporter activity","MF"
"220","GO:0030145",1,0.920101292748987,0,1,"manganese ion binding","MF"
"221","GO:0030276",1,0.981177619780311,0,1,"clathrin binding","MF"
"222","GO:0030551",1,0.942672067285715,0,2,"cyclic nucleotide binding","MF"
"223","GO:0030552",1,0.973646410565904,0,1,"cAMP binding","MF"
"224","GO:0030553",1,0.973646410565904,0,1,"cGMP binding","MF"
"225","GO:0030599",1,0.905618407967233,0,2,"pectinesterase activity","MF"
"226","GO:0031386",1,0.916271398378084,0,1,"protein tag","MF"
"227","GO:0031624",1,0.950119922273771,0,2,"ubiquitin conjugating enzyme binding","MF"
"228","GO:0031625",1,0.916271398378084,0,1,"ubiquitin protein ligase binding","MF"
"229","GO:0033188",1,0.965935320716427,0,1,"sphingomyelin synthase activity","MF"
"230","GO:0033612",1,0.916299243144389,0,1,"receptor serine/threonine kinase binding","MF"
"231","GO:0033743",1,0.926602653768893,0,1,"peptide-methionine (R)-S-oxide reductase activity","MF"
"232","GO:0033744",1,0.924771973764079,0,1,"L-methionine:thioredoxin-disulfide S-oxidoreductase activity","MF"
"233","GO:0033853",1,0.961688936517343,0,1,"aspartate-prephenate aminotransferase activity","MF"
"234","GO:0033854",1,0.961688936517343,0,1,"glutamate-prephenate aminotransferase activity","MF"
"235","GO:0033984",1,0.948362297426129,0,1,"indole-3-glycerol-phosphate lyase activity","MF"
"236","GO:0034459",1,0.970666552172875,0,1,"ATP-dependent 3'-5' RNA helicase activity","MF"
"237","GO:0035091",1,0.895152273072763,0,3,"phosphatidylinositol binding","MF"
"238","GO:0035614",1,0.954114664216347,0,1,"snRNA stem-loop binding","MF"
"239","GO:0035673",1,0.948050138588553,0,1,"oligopeptide transmembrane transporter activity","MF"
"240","GO:0036456",1,0.924771973764079,0,1,"L-methionine-(S)-S-oxide reductase activity","MF"
"241","GO:0042292",1,0.941620602587046,0,1,"URM1 activating enzyme activity","MF"
"242","GO:0042393",1,0.988474426513753,0,1,"histone binding","MF"
"243","GO:0042409",1,0.92296973653747,0,1,"caffeoyl-CoA O-methyltransferase activity","MF"
"244","GO:0042578",1,0.994914641039959,0,1,"phosphoric ester hydrolase activity","MF"
"245","GO:0042626",1,0.969996423911191,0,6,"ATPase activity, coupled to transmembrane movement of substances","MF"
"246","GO:0042802",1,0.885308387744756,0,3,"identical protein binding","MF"
"247","GO:0042803",1,0.775229406549632,0,4,"protein homodimerization activity","MF"
"248","GO:0043047",1,0.970950424071556,0,1,"single-stranded telomeric DNA binding","MF"
"249","GO:0043621",1,0.936121244938898,0,1,"protein self-association","MF"
"250","GO:0043765",1,0.928490702240155,0,1,"T/G mismatch-specific endonuclease activity","MF"
"251","GO:0045140",1,0.965935320716427,0,1,"inositol phosphoceramide synthase activity","MF"
"252","GO:0045330",1,0.905618407967233,0,2,"aspartyl esterase activity","MF"
"253","GO:0045431",1,0.947365115683352,0,1,"flavonol synthase activity","MF"
"254","GO:0045735",1,0.822801261852904,0,3,"nutrient reservoir activity","MF"
"255","GO:0046409",1,0.95111049437976,0,1,"p-coumarate 3-hydroxylase activity","MF"
"256","GO:0046556",1,0.967452611185304,0,1,"alpha-L-arabinofuranosidase activity","MF"
"257","GO:0046577",1,0.957233543169262,0,1,"long-chain-alcohol oxidase activity","MF"
"258","GO:0046870",1,0.962476660227821,0,1,"cadmium ion binding","MF"
"259","GO:0046910",1,0.830498957269582,0,3,"pectinesterase inhibitor activity","MF"
"260","GO:0046933",1,0.916278888249192,0,1,"proton-transporting ATP synthase activity, rotational mechanism","MF"
"261","GO:0046961",1,0.92180710205042,0,1,"proton-transporting ATPase activity, rotational mechanism","MF"
"262","GO:0046982",1,0.917115465884276,0,1,"protein heterodimerization activity","MF"
"263","GO:0046983",1,0.536159240675462,0,9,"protein dimerization activity","MF"
"264","GO:0047196",1,0.950232999741669,0,1,"long-chain-alcohol O-fatty-acyltransferase activity","MF"
"265","GO:0047262",1,0.927805486947916,0,1,"polygalacturonate 4-alpha-galacturonosyltransferase activity","MF"
"266","GO:0047372",1,0.894536202309669,0,2,"acylglycerol lipase activity","MF"
"267","GO:0047493",1,0.965935320716427,0,1,"ceramide cholinephosphotransferase activity","MF"
"268","GO:0047617",1,0.889958650786228,0,2,"acyl-CoA hydrolase activity","MF"
"269","GO:0047627",1,0.923146431313683,0,1,"adenylylsulfatase activity","MF"
"270","GO:0047714",1,0.964320560626231,0,1,"galactolipase activity","MF"
"271","GO:0047844",1,0.921319804742758,0,1,"deoxycytidine deaminase activity","MF"
"272","GO:0050242",1,0.983708802869644,0,1,"pyruvate, phosphate dikinase activity","MF"
"273","GO:0050307",1,0.945577158266036,0,1,"sucrose-phosphate phosphatase activity","MF"
"274","GO:0050660",1,0.921430095331708,0,2,"flavin adenine dinucleotide binding","MF"
"275","GO:0050664",1,0.97577503741185,0,1,"oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor","MF"
"276","GO:0050833",1,0.854873245365264,0,2,"pyruvate transmembrane transporter activity","MF"
"277","GO:0051015",1,0.954751937407367,0,1,"actin filament binding","MF"
"278","GO:0051082",1,0.934990732423401,0,2,"unfolded protein binding","MF"
"279","GO:0051119",1,0.945162324580909,0,1,"sugar transmembrane transporter activity","MF"
"280","GO:0051213",1,0.689593650005439,0,5,"dioxygenase activity","MF"
"281","GO:0051903",1,0.954969073017853,0,1,"S-(hydroxymethyl)glutathione dehydrogenase activity","MF"
"282","GO:0052689",1,0.901231115010164,0,2,"carboxylic ester hydrolase activity","MF"
"283","GO:0052793",1,0.977609374341043,0,1,"pectin acetylesterase activity","MF"
"284","GO:0061604",1,0.941620602587046,0,1,"molybdopterin-synthase sulfurtransferase activity","MF"
"285","GO:0061605",1,0.941620602587046,0,1,"molybdopterin-synthase adenylyltransferase activity","MF"
"286","GO:0061630",1,0.664034369315294,0,8,"ubiquitin protein ligase activity","MF"
"287","GO:0061631",1,0.923380027392862,0,1,"ubiquitin conjugating enzyme activity","MF"
"288","GO:0070191",1,0.926602653768893,0,1,"methionine-R-sulfoxide reductase activity","MF"
"289","GO:0070290",1,0.994530824478188,0,1,"N-acylphosphatidylethanolamine-specific phospholipase D activity","MF"
"290","GO:0080030",1,0.923325731533837,0,1,"methyl indole-3-acetate esterase activity","MF"
"291","GO:0080043",1,0.859755087084406,0,2,"quercetin 3-O-glucosyltransferase activity","MF"
"292","GO:0080044",1,0.859755087084406,0,2,"quercetin 7-O-glucosyltransferase activity","MF"
"293","GO:0102391",1,0.970950424071556,0,1,"decanoate-CoA ligase activity","MF"
"294","GO:0102483",1,0.83805612444668,0,4,"scopolin beta-glucosidase activity","MF"
"295","GO:0102721",1,0.929392001529474,0,1,"ubiquinol:oxygen oxidoreductase activity","MF"
"296","GO:0106149",1,0.940698482058212,0,1,"indole-3-carbonyl nitrile 4-hydroxylase activity","MF"
"297","GO:0120013",1,0.91912580613155,0,1,"intermembrane lipid transfer activity","MF"
"298","GO:1902387",1,0.91912580613155,0,1,"ceramide 1-phosphate binding","MF"
"299","GO:1902388",1,0.91912580613155,0,1,"ceramide 1-phosphate transporter activity","MF"
"300","GO:1904680",1,0.948050138588553,0,1,"peptide transmembrane transporter activity","MF"
"301","GO:1905761",1,0.943704730538547,0,1,"SCF ubiquitin ligase complex binding","MF"
"302","GO:1990381",1,0.964217987659165,0,1,"ubiquitin-specific protease binding","MF"
"303","GO:1990841",1,0.934150699399645,0,1,"promoter-specific chromatin binding","MF"
