"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"98","GO:0006464",1,0.847144895950515,0,2,"cellular protein modification process","BP"
"99","GO:0006465",1,0.916266270625389,0,1,"signal peptide processing","BP"
"100","GO:0006470",1,0.792968193268625,0,4,"protein dephosphorylation","BP"
"101","GO:0006487",1,0.944577082512604,0,1,"protein N-linked glycosylation","BP"
"102","GO:0006506",1,0.955442163267972,0,1,"GPI anchor biosynthetic process","BP"
"103","GO:0006508",1,0.730958775417687,0,6,"proteolysis","BP"
"104","GO:0006511",1,0.62734887875234,0,9,"ubiquitin-dependent protein catabolic process","BP"
"105","GO:0006541",1,0.90097866109377,0,2,"glutamine metabolic process","BP"
"106","GO:0006542",1,0.962565279195976,0,1,"glutamine biosynthetic process","BP"
"107","GO:0006555",1,0.862758431579197,0,2,"methionine metabolic process","BP"
"108","GO:0006559",1,0.876300868874807,0,2,"L-phenylalanine catabolic process","BP"
"109","GO:0006561",1,0.939716220268612,0,1,"proline biosynthetic process","BP"
"110","GO:0006612",1,0.97921623462922,0,1,"protein targeting to membrane","BP"
"111","GO:0006623",1,0.91975475040436,0,2,"protein targeting to vacuole","BP"
"112","GO:0006627",1,0.918711329434781,0,1,"protein processing involved in protein targeting to mitochondrion","BP"
"113","GO:0006629",1,0.760125576497888,0,5,"lipid metabolic process","BP"
"114","GO:0006631",1,0.970950424071556,0,1,"fatty acid metabolic process","BP"
"115","GO:0006633",1,0.970950424071556,0,1,"fatty acid biosynthetic process","BP"
"116","GO:0006635",1,0.962653722694567,0,1,"fatty acid beta-oxidation","BP"
"117","GO:0006637",1,0.968217811241732,0,1,"acyl-CoA metabolic process","BP"
"118","GO:0006643",1,0.994530824478188,0,1,"membrane lipid metabolic process","BP"
"119","GO:0006644",1,0.93194237427079,0,1,"phospholipid metabolic process","BP"
"120","GO:0006662",1,0.92250579367167,0,1,"glycerol ether metabolic process","BP"
"121","GO:0006788",1,0.938733724933762,0,1,"heme oxidation","BP"
"122","GO:0006790",1,0.882196983514475,0,2,"sulfur compound metabolic process","BP"
"123","GO:0006812",1,0.970965313411476,0,1,"cation transport","BP"
"124","GO:0006813",1,0.946759308012502,0,2,"potassium ion transport","BP"
"125","GO:0006821",1,0.980196468473817,0,1,"chloride transport","BP"
"126","GO:0006825",1,0.778394418992781,0,3,"copper ion transport","BP"
"127","GO:0006826",1,0.926295824913449,0,1,"iron ion transport","BP"
"128","GO:0006828",1,0.926295824913449,0,1,"manganese ion transport","BP"
"129","GO:0006829",1,0.926295824913449,0,1,"zinc ion transport","BP"
"130","GO:0006850",1,0.854873245365264,0,2,"mitochondrial pyruvate transmembrane transport","BP"
"131","GO:0006855",1,0.939036757427191,0,4,"drug transmembrane transport","BP"
"132","GO:0006857",1,0.948050138588553,0,1,"oligopeptide transport","BP"
"133","GO:0006863",1,0.930733972194959,0,1,"purine nucleobase transport","BP"
"134","GO:0006865",1,0.904919934354007,0,2,"amino acid transport","BP"
"135","GO:0006869",1,0.980242335720167,0,1,"lipid transport","BP"
"136","GO:0006878",1,0.723530150169429,0,4,"cellular copper ion homeostasis","BP"
"137","GO:0006879",1,0.926295824913449,0,1,"cellular iron ion homeostasis","BP"
"138","GO:0006885",1,0.970965313411476,0,1,"regulation of pH","BP"
"139","GO:0006886",1,0.882773816563792,0,3,"intracellular protein transport","BP"
"140","GO:0006892",1,0.936892066902339,0,1,"post-Golgi vesicle-mediated transport","BP"
"141","GO:0006896",1,0.947311933842581,0,1,"Golgi to vacuole transport","BP"
"142","GO:0006906",1,0.947311933842581,0,1,"vesicle fusion","BP"
"143","GO:0006914",1,0.896300754131716,0,4,"autophagy","BP"
"144","GO:0006955",1,0.920840466830554,0,2,"immune response","BP"
"145","GO:0006970",1,0.755110359324176,0,5,"response to osmotic stress","BP"
"146","GO:0006972",1,0.926295824913449,0,1,"hyperosmotic response","BP"
"147","GO:0007033",1,0.945069163609855,0,2,"vacuole organization","BP"
"148","GO:0007034",1,0.867779046382481,0,2,"vacuolar transport","BP"
"149","GO:0007049",1,0.944437024905855,0,1,"cell cycle","BP"
"150","GO:0007064",1,0.960310674930034,0,1,"mitotic sister chromatid cohesion","BP"
"151","GO:0007076",1,0.960310674930034,0,1,"mitotic chromosome condensation","BP"
"152","GO:0007129",1,0.929120918153335,0,1,"synapsis","BP"
"153","GO:0007131",1,0.98964326501525,0,1,"reciprocal meiotic recombination","BP"
"154","GO:0007163",1,0.928755515762261,0,1,"establishment or maintenance of cell polarity","BP"
"155","GO:0007166",1,0.984823364438944,0,1,"cell surface receptor signaling pathway","BP"
"156","GO:0007169",1,0.956908121667362,0,2,"transmembrane receptor protein tyrosine kinase signaling pathway","BP"
"157","GO:0007205",1,0.971483217645522,0,1,"protein kinase C-activating G protein-coupled receptor signaling pathway","BP"
"158","GO:0007267",1,0.84184240208882,0,2,"cell-cell signaling","BP"
"159","GO:0007275",1,0.498650579772946,0,11,"multicellular organism development","BP"
"160","GO:0007568",1,0.849040038810997,0,2,"aging","BP"
"161","GO:0008219",1,0.866160385764821,0,3,"cell death","BP"
"162","GO:0008272",1,0.973952027584639,0,1,"sulfate transport","BP"
"163","GO:0008283",1,0.932022446156228,0,1,"cell proliferation","BP"
"164","GO:0008380",1,0.969727305853389,0,1,"RNA splicing","BP"
"165","GO:0009062",1,0.968217811241732,0,1,"fatty acid catabolic process","BP"
"166","GO:0009072",1,0.942252165299854,0,1,"aromatic amino acid family metabolic process","BP"
"167","GO:0009073",1,0.939687314957946,0,1,"aromatic amino acid family biosynthetic process","BP"
"168","GO:0009094",1,0.961688936517343,0,1,"L-phenylalanine biosynthetic process","BP"
"169","GO:0009095",1,0.961688936517343,0,1,"aromatic amino acid family biosynthetic process, prephenate pathway","BP"
"170","GO:0009117",1,0.8757073261154,0,2,"nucleotide metabolic process","BP"
"171","GO:0009150",1,0.923146431313683,0,1,"purine ribonucleotide metabolic process","BP"
"172","GO:0009187",1,0.925054177549044,0,1,"cyclic nucleotide metabolic process","BP"
"173","GO:0009251",1,0.958784602352511,0,1,"glucan catabolic process","BP"
"174","GO:0009306",1,0.983243263248927,0,1,"protein secretion","BP"
"175","GO:0009395",1,0.994530824478188,0,1,"phospholipid catabolic process","BP"
"176","GO:0009408",1,0.836423611867311,0,3,"response to heat","BP"
"177","GO:0009411",1,0.886559887032886,0,2,"response to UV","BP"
"178","GO:0009415",1,0.918447009989441,0,1,"response to water","BP"
"179","GO:0009416",1,0.97429640024096,0,1,"response to light stimulus","BP"
"180","GO:0009423",1,0.939687314957946,0,1,"chorismate biosynthetic process","BP"
"181","GO:0009553",1,0.981122162089532,0,1,"embryo sac development","BP"
"182","GO:0009555",1,0.966298406214436,0,1,"pollen development","BP"
"183","GO:0009567",1,0.973239862980239,0,1,"double fertilization forming a zygote and endosperm","BP"
"184","GO:0009585",1,0.938733724933762,0,1,"red, far-red light phototransduction","BP"
"185","GO:0009607",1,0.940724309541049,0,2,"response to biotic stimulus","BP"
"186","GO:0009615",1,0.846125523291274,0,2,"response to virus","BP"
"187","GO:0009617",1,0.450948852266759,0,12,"response to bacterium","BP"
"188","GO:0009620",1,0.802518109272653,0,4,"response to fungus","BP"
"189","GO:0009624",1,0.973646410565904,0,1,"response to nematode","BP"
"190","GO:0009626",1,0.762153362682835,0,5,"plant-type hypersensitive response","BP"
"191","GO:0009627",1,0.824700572429492,0,3,"systemic acquired resistance","BP"
"192","GO:0009628",1,0.964320560626231,0,1,"response to abiotic stimulus","BP"
"193","GO:0009630",1,0.948362297426129,0,1,"gravitropism","BP"
"194","GO:0009631",1,0.850847411050721,0,2,"cold acclimation","BP"
"195","GO:0009637",1,0.966314848712822,0,1,"response to blue light","BP"
"196","GO:0009649",1,0.96952784632532,0,1,"entrainment of circadian clock","BP"
"197","GO:0009658",1,0.955739981299054,0,1,"chloroplast organization","BP"
"198","GO:0009682",1,0.839624619657375,0,3,"induced systemic resistance","BP"
"199","GO:0009695",1,0.952528045846354,0,1,"jasmonic acid biosynthetic process","BP"
"200","GO:0009698",1,0.959498081987534,0,1,"phenylpropanoid metabolic process","BP"
"201","GO:0009699",1,0.878590800034952,0,2,"phenylpropanoid biosynthetic process","BP"
"202","GO:0009718",1,0.939716220268612,0,1,"anthocyanin-containing compound biosynthetic process","BP"
"203","GO:0009734",1,0.95369089296022,0,1,"auxin-activated signaling pathway","BP"
"204","GO:0009735",1,0.878341141026376,0,2,"response to cytokinin","BP"
"205","GO:0009739",1,0.918194411774143,0,1,"response to gibberellin","BP"
"206","GO:0009740",1,0.918194411774143,0,1,"gibberellic acid mediated signaling pathway","BP"
"207","GO:0009741",1,0.953578535948724,0,1,"response to brassinosteroid","BP"
"208","GO:0009759",1,0.936349130923548,0,1,"indole glucosinolate biosynthetic process","BP"
"209","GO:0009785",1,0.9339564168184,0,1,"blue light signaling pathway","BP"
"210","GO:0009787",1,0.947629993394428,0,1,"regulation of abscisic acid-activated signaling pathway","BP"
"211","GO:0009788",1,0.947629993394428,0,1,"negative regulation of abscisic acid-activated signaling pathway","BP"
"212","GO:0009789",1,0.931889074612094,0,1,"positive regulation of abscisic acid-activated signaling pathway","BP"
"213","GO:0009790",1,0.876114649059357,0,3,"embryo development","BP"
"214","GO:0009793",1,0.961688936517343,0,1,"embryo development ending in seed dormancy","BP"
"215","GO:0009805",1,0.810624348044995,0,3,"coumarin biosynthetic process","BP"
"216","GO:0009809",1,0.810808237249928,0,3,"lignin biosynthetic process","BP"
"217","GO:0009813",1,0.845571814018509,0,3,"flavonoid biosynthetic process","BP"
"218","GO:0009814",1,0.921901594376755,0,1,"defense response, incompatible interaction","BP"
"219","GO:0009816",1,0.818874987062741,0,3,"defense response to bacterium, incompatible interaction","BP"
"220","GO:0009825",1,0.905790538566716,0,2,"multidimensional cell growth","BP"
"221","GO:0009846",1,0.936121244938898,0,1,"pollen germination","BP"
"222","GO:0009851",1,0.900513382409878,0,2,"auxin biosynthetic process","BP"
"223","GO:0009853",1,0.921305032149502,0,1,"photorespiration","BP"
"224","GO:0009864",1,0.920138368812876,0,1,"induced systemic resistance, jasmonic acid mediated signaling pathway","BP"
"225","GO:0009887",1,0.932022446156228,0,1,"animal organ morphogenesis","BP"
"226","GO:0009908",1,0.966298406214436,0,1,"flower development","BP"
"227","GO:0009909",1,0.890225045903077,0,2,"regulation of flower development","BP"
"228","GO:0009911",1,0.960404059042472,0,1,"positive regulation of flower development","BP"
"229","GO:0009926",1,0.995998542902402,0,1,"auxin polar transport","BP"
"230","GO:0009932",1,0.954751937407367,0,1,"cell tip growth","BP"
"231","GO:0009961",1,0.918447009989441,0,1,"response to 1-aminocyclopropane-1-carboxylic acid","BP"
"232","GO:0009970",1,0.973952027584639,0,1,"cellular response to sulfate starvation","BP"
"233","GO:0009972",1,0.921319804742758,0,1,"cytidine deamination","BP"
"234","GO:0010017",1,0.939224852273821,0,1,"red or far-red light signaling pathway","BP"
"235","GO:0010019",1,0.938733724933762,0,1,"chloroplast-nucleus signaling pathway","BP"
"236","GO:0010024",1,0.938733724933762,0,1,"phytochromobilin biosynthetic process","BP"
"237","GO:0010029",1,0.923164244341145,0,1,"regulation of seed germination","BP"
"238","GO:0010030",1,0.918194411774143,0,1,"positive regulation of seed germination","BP"
"239","GO:0010043",1,0.954838950470165,0,1,"response to zinc ion","BP"
"240","GO:0010044",1,0.953645992389578,0,1,"response to aluminum ion","BP"
"241","GO:0010045",1,0.954838950470165,0,1,"response to nickel cation","BP"
"242","GO:0010053",1,0.966495364392106,0,1,"root epidermal cell differentiation","BP"
"243","GO:0010072",1,0.95369089296022,0,1,"primary shoot apical meristem specification","BP"
"244","GO:0010073",1,0.955761159033064,0,1,"meristem maintenance","BP"
"245","GO:0010075",1,0.859998412417148,0,2,"regulation of meristem growth","BP"
"246","GO:0010089",1,0.924377251471498,0,1,"xylem development","BP"
"247","GO:0010091",1,0.851758673406943,0,2,"trichome branching","BP"
"248","GO:0010101",1,0.936121244938898,0,1,"post-embryonic root morphogenesis","BP"
"249","GO:0010102",1,0.972672192690301,0,1,"lateral root morphogenesis","BP"
"250","GO:0010106",1,0.846845014393848,0,2,"cellular response to iron ion starvation","BP"
"251","GO:0010119",1,0.889467548106432,0,2,"regulation of stomatal movement","BP"
"252","GO:0010120",1,0.892100021458247,0,2,"camalexin biosynthetic process","BP"
"253","GO:0010150",1,0.568043684491665,0,9,"leaf senescence","BP"
"254","GO:0010188",1,0.92250579367167,0,1,"response to microbial phytotoxin","BP"
"255","GO:0010193",1,0.924712131287809,0,1,"response to ozone","BP"
"256","GO:0010215",1,0.957496702713855,0,1,"cellulose microfibril organization","BP"
"257","GO:0010222",1,0.940236422391095,0,1,"stem vascular tissue pattern formation","BP"
"258","GO:0010224",1,0.93194237427079,0,1,"response to UV-B","BP"
"259","GO:0010228",1,0.927990995678926,0,2,"vegetative to reproductive phase transition of meristem","BP"
"260","GO:0010230",1,0.877127834703256,0,2,"alternative respiration","BP"
"261","GO:0010244",1,0.9339564168184,0,1,"response to low fluence blue light stimulus by blue low-fluence system","BP"
"262","GO:0010262",1,0.944912118949943,0,1,"somatic embryogenesis","BP"
"263","GO:0010267",1,0.966298406214436,0,1,"production of ta-siRNAs involved in RNA interference","BP"
"264","GO:0010272",1,0.920628792883842,0,1,"response to silver ion","BP"
"265","GO:0010273",1,0.962476660227821,0,1,"detoxification of copper ion","BP"
"266","GO:0010286",1,0.896151954314991,0,2,"heat acclimation","BP"
"267","GO:0010311",1,0.776442767297805,0,4,"lateral root formation","BP"
"268","GO:0010337",1,0.920840466830554,0,2,"regulation of salicylic acid metabolic process","BP"
"269","GO:0010360",1,0.854873245365264,0,2,"negative regulation of anion channel activity","BP"
"270","GO:0010411",1,0.879337257875562,0,2,"xyloglucan metabolic process","BP"
"271","GO:0010421",1,0.923879113169894,0,1,"hydrogen peroxide-mediated programmed cell death","BP"
"272","GO:0010440",1,0.92882820122683,0,1,"stomatal lineage progression","BP"
"273","GO:0010468",1,0.798965078991933,0,4,"regulation of gene expression","BP"
"274","GO:0010497",1,0.920101292748987,0,1,"plasmodesmata-mediated intercellular transport","BP"
"275","GO:0010506",1,0.96928115301557,0,1,"regulation of autophagy","BP"
"276","GO:0010508",1,0.949435330741305,0,1,"positive regulation of autophagy","BP"
"277","GO:0010600",1,0.94963633611422,0,1,"regulation of auxin biosynthetic process","BP"
"278","GO:0015675",1,0.926295824913449,0,1,"nickel cation transport","BP"
"279","GO:0015691",1,0.926295824913449,0,1,"cadmium ion transport","BP"
"280","GO:0015700",1,0.962476660227821,0,1,"arsenite transport","BP"
"281","GO:0015970",1,0.962777252617508,0,1,"guanosine tetraphosphate biosynthetic process","BP"
"282","GO:0015979",1,0.888937731361888,0,3,"photosynthesis","BP"
"283","GO:0015986",1,0.916278888249192,0,1,"ATP synthesis coupled proton transport","BP"
"284","GO:0015991",1,0.92180710205042,0,1,"ATP hydrolysis coupled proton transport","BP"
"285","GO:0016042",1,0.774012552494501,0,5,"lipid catabolic process","BP"
"286","GO:0016051",1,0.927805486947916,0,1,"carbohydrate biosynthetic process","BP"
"287","GO:0016117",1,0.938733724933762,0,1,"carotenoid biosynthetic process","BP"
"288","GO:0016192",1,0.800625855449473,0,4,"vesicle-mediated transport","BP"
"289","GO:0016197",1,0.97332432123532,0,1,"endosomal transport","BP"
"290","GO:0016236",1,0.958901234741456,0,1,"macroautophagy","BP"
"291","GO:0016310",1,0.537623946851153,0,14,"phosphorylation","BP"
"292","GO:0016311",1,0.921047481432534,0,2,"dephosphorylation","BP"
"293","GO:0016441",1,0.966298406214436,0,1,"posttranscriptional gene silencing","BP"
"294","GO:0017183",1,0.928133926135728,0,1,"peptidyl-diphthamide biosynthetic process from peptidyl-histidine","BP"
"295","GO:0017196",1,0.943874285310921,0,1,"N-terminal peptidyl-methionine acetylation","BP"
"296","GO:0018105",1,0.981077714632506,0,1,"peptidyl-serine phosphorylation","BP"
"297","GO:0018230",1,0.97921623462922,0,1,"peptidyl-L-cysteine S-palmitoylation","BP"
"298","GO:0019367",1,0.922421998736566,0,1,"fatty acid elongation, saturated fatty acid","BP"
"299","GO:0019430",1,0.930093771740515,0,1,"removal of superoxide radicals","BP"
"300","GO:0019432",1,0.950232999741669,0,1,"triglyceride biosynthetic process","BP"
"301","GO:0019438",1,0.736028042691354,0,4,"aromatic compound biosynthetic process","BP"
"302","GO:0019509",1,0.862758431579197,0,2,"L-methionine salvage from methylthioadenosine","BP"
"303","GO:0019563",1,0.982263216352575,0,1,"glycerol catabolic process","BP"
"304","GO:0019632",1,0.939687314957946,0,1,"shikimate metabolic process","BP"
"305","GO:0019722",1,0.918976340521607,0,1,"calcium-mediated signaling","BP"
"306","GO:0019748",1,0.822036047373494,0,3,"secondary metabolic process","BP"
"307","GO:0019760",1,0.901631331897333,0,2,"glucosinolate metabolic process","BP"
"308","GO:0019761",1,0.921791448691816,0,1,"glucosinolate biosynthetic process","BP"
"309","GO:0019762",1,0.863144256117756,0,3,"glucosinolate catabolic process","BP"
"310","GO:0019941",1,0.916271398378084,0,1,"modification-dependent protein catabolic process","BP"
"311","GO:0023014",1,0.974827446988135,0,1,"signal transduction by protein phosphorylation","BP"
"312","GO:0030001",1,0.669405674204815,0,5,"metal ion transport","BP"
"313","GO:0030091",1,0.926602653768893,0,1,"protein repair","BP"
"314","GO:0030148",1,0.89091270714019,0,2,"sphingolipid biosynthetic process","BP"
"315","GO:0030163",1,0.940727344038376,0,1,"protein catabolic process","BP"
"316","GO:0030242",1,0.994597122957416,0,1,"autophagy of peroxisome","BP"
"317","GO:0030433",1,0.964217987659165,0,1,"ubiquitin-dependent ERAD pathway","BP"
"318","GO:0030968",1,0.934990732423401,0,2,"endoplasmic reticulum unfolded protein response","BP"
"319","GO:0030970",1,0.964217987659165,0,1,"retrograde protein transport, ER to cytosol","BP"
"320","GO:0031098",1,0.974827446988135,0,1,"stress-activated protein kinase signaling cascade","BP"
"321","GO:0031146",1,0.773549744914993,0,4,"SCF-dependent proteasomal ubiquitin-dependent protein catabolic process","BP"
"322","GO:0031222",1,0.967452611185304,0,1,"arabinan catabolic process","BP"
"323","GO:0031297",1,0.929120918153335,0,1,"replication fork processing","BP"
"324","GO:0031349",1,0.964320560626231,0,1,"positive regulation of defense response","BP"
"325","GO:0031365",1,0.93518652862571,0,1,"N-terminal protein amino acid modification","BP"
"326","GO:0031408",1,0.896031714171532,0,2,"oxylipin biosynthetic process","BP"
"327","GO:0032147",1,0.934726985966073,0,2,"activation of protein kinase activity","BP"
"328","GO:0032259",1,0.678760341861062,0,5,"methylation","BP"
"329","GO:0032436",1,0.950119922273771,0,2,"positive regulation of proteasomal ubiquitin-dependent protein catabolic process","BP"
"330","GO:0032482",1,0.949910983015217,0,1,"Rab protein signal transduction","BP"
"331","GO:0032509",1,0.879286990783615,0,2,"endosome transport via multivesicular body sorting pathway","BP"
"332","GO:0032515",1,0.91821009475736,0,1,"negative regulation of phosphoprotein phosphatase activity","BP"
"333","GO:0032922",1,0.96952784632532,0,1,"circadian regulation of gene expression","BP"
"334","GO:0033231",1,0.995638163056004,0,2,"carbohydrate export","BP"
"335","GO:0033540",1,0.962653722694567,0,1,"fatty acid beta-oxidation using acyl-CoA oxidase","BP"
"336","GO:0034087",1,0.960310674930034,0,1,"establishment of mitotic sister chromatid cohesion","BP"
"337","GO:0034263",1,0.969727305853389,0,1,"positive regulation of autophagy in response to ER overload","BP"
"338","GO:0034497",1,0.958901234741456,0,1,"protein localization to phagophore assembly site","BP"
