"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"94","GO:0031966",1,0.784729334296869,0,2,"mitochondrial membrane","CC"
"95","GO:0032585",1,0.883728050585006,0,1,"multivesicular body membrane","CC"
"96","GO:0032587",1,0.888636127629284,0,1,"ruffle membrane","CC"
"97","GO:0032592",1,0.87542030035277,0,1,"integral component of mitochondrial membrane","CC"
"98","GO:0033179",1,0.865070000122829,0,1,"proton-transporting V-type ATPase, V0 domain","CC"
"99","GO:0034045",1,0.946551332842401,0,1,"phagophore assembly site membrane","CC"
"100","GO:0034707",1,0.914552665896333,0,1,"chloride channel complex","CC"
"101","GO:0036513",1,0.895559239196769,0,1,"Derlin-1 retrotranslocation complex","CC"
"102","GO:0042720",1,0.86090405009119,0,1,"mitochondrial inner membrane peptidase complex","CC"
"103","GO:0043229",1,0.883728050585006,0,1,"intracellular organelle","CC"
"104","GO:0043231",1,0.558452106375929,0,5,"intracellular membrane-bounded organelle","CC"
"105","GO:0043240",1,0.871066764921648,0,1,"Fanconi anaemia nuclear complex","CC"
"106","GO:0045271",1,0.864523457463501,0,1,"respiratory chain complex I","CC"
"107","GO:0046540",1,0.863563590868969,0,1,"U4/U6 x U5 tri-snRNP complex","CC"
"108","GO:0046658",1,0.770551211658944,0,2,"anchored component of plasma membrane","CC"
"109","GO:0048226",1,0.915942407126471,0,1,"Casparian strip","CC"
"110","GO:0055028",1,0.870816987352052,0,1,"cortical microtubule","CC"
"111","GO:0070062",1,0.891615891429362,0,1,"extracellular exosome","CC"
"112","GO:0070469",1,0.871249965762169,0,1,"respiratory chain","CC"
"113","GO:0071821",1,0.871066764921648,0,1,"FANCM-MHF complex","CC"
"114","GO:0080008",1,0.909287493104305,0,1,"Cul4-RING E3 ubiquitin ligase complex","CC"
"115","GO:0090694",1,0.891868546736317,0,1,"Scc2-Scc4 cohesin loading complex","CC"
"116","GO:1990316",1,0.842922327511375,0,2,"Atg1/ULK1 kinase complex","CC"
"117","GO:1990604",1,0.901294929787989,0,1,"IRE1-TRAF2-ASK1 complex","CC"
