"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"60","GO:0004497",0.482185991134716,0.883759457275108,1,5,"monooxygenase activity","MF"
"61","GO:0003700",0.55339813654806,0.662336102454668,4,31,"DNA-binding transcription factor activity","MF"
"62","GO:0004553",0.613536905397176,0.779514662285401,1,8,"hydrolase activity, hydrolyzing O-glycosyl compounds","MF"
"63","GO:0061630",0.6182621736631,0.775351729849664,1,8,"ubiquitin protein ligase activity","MF"
"64","GO:0005516",0.624919859054419,0.76672879918508,1,9,"calmodulin binding","MF"
"65","GO:0043565",0.631128355843731,0.661496207248943,2,17,"sequence-specific DNA binding","MF"
"66","GO:0005506",0.65202776697683,0.743874644018506,1,8,"iron ion binding","MF"
"67","GO:0016709",0.652510977657667,0.743401245970762,1,8,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen","MF"
"68","GO:0019825",0.654903897071958,0.741047002403796,1,8,"oxygen binding","MF"
"69","GO:0016740",0.699925051187704,0.690238944834624,1,9,"transferase activity","MF"
"70","GO:0003674",0.766875532319047,0.351960168246296,11,95,"molecular_function","MF"
"71","GO:0046872",0.796023894260202,0.379480046539369,4,43,"metal ion binding","MF"
"72","GO:0000014",1,0.870633848026393,0,1,"single-stranded DNA endodeoxyribonuclease activity","MF"
"73","GO:0000149",1,0.792037753628173,0,2,"SNARE binding","MF"
"74","GO:0000166",1,0.866396154329228,0,1,"nucleotide binding","MF"
"75","GO:0000287",1,0.772822571005975,0,2,"magnesium ion binding","MF"
"76","GO:0000976",1,0.897650268130006,0,1,"transcription regulatory region sequence-specific DNA binding","MF"
"77","GO:0000978",1,0.871649765578779,0,1,"RNA polymerase II proximal promoter sequence-specific DNA binding","MF"
"78","GO:0001530",1,0.780448148195879,0,2,"lipopolysaccharide binding","MF"
"79","GO:0003680",1,0.868538001386013,0,1,"AT DNA binding","MF"
"80","GO:0003682",1,0.828600188104635,0,2,"chromatin binding","MF"
"81","GO:0003690",1,0.871066764921648,0,1,"double-stranded DNA binding","MF"
"82","GO:0003712",1,0.901075490201813,0,1,"transcription coregulator activity","MF"
"83","GO:0003723",1,0.721617187382525,0,3,"RNA binding","MF"
"84","GO:0003724",1,0.90234164509197,0,1,"RNA helicase activity","MF"
"85","GO:0003727",1,0.881597009571531,0,1,"single-stranded RNA binding","MF"
"86","GO:0003735",1,0.864192363957156,0,1,"structural constituent of ribosome","MF"
"87","GO:0003756",1,0.88905680961414,0,1,"protein disulfide isomerase activity","MF"
"88","GO:0003779",1,0.780158087053936,0,2,"actin binding","MF"
"89","GO:0003796",1,0.869635375694211,0,1,"lysozyme activity","MF"
"90","GO:0003824",1,0.710646744187749,0,3,"catalytic activity","MF"
"91","GO:0003830",1,0.880356458111433,0,1,"beta-1,4-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity","MF"
"92","GO:0003872",1,0.895424364013926,0,1,"6-phosphofructokinase activity","MF"
"93","GO:0003885",1,0.891801170128996,0,1,"D-arabinono-1,4-lactone oxidase activity","MF"
"94","GO:0003899",1,0.898173165726654,0,1,"DNA-directed 5'-3' RNA polymerase activity","MF"
"95","GO:0003924",1,0.883728050585006,0,1,"GTPase activity","MF"
"96","GO:0003950",1,0.904655504637935,0,1,"NAD+ ADP-ribosyltransferase activity","MF"
"97","GO:0003993",1,0.69267834526111,0,3,"acid phosphatase activity","MF"
"98","GO:0003997",1,0.894042115339841,0,1,"acyl-CoA oxidase activity","MF"
"99","GO:0004012",1,0.884483711466668,0,1,"phospholipid-translocating ATPase activity","MF"
"100","GO:0004024",1,0.887391310598473,0,1,"alcohol dehydrogenase activity, zinc-dependent","MF"
"101","GO:0004049",1,0.883543377223034,0,1,"anthranilate synthase activity","MF"
"102","GO:0004069",1,0.893132097260898,0,1,"L-aspartate:2-oxoglutarate aminotransferase activity","MF"
"103","GO:0004103",1,0.882821641789706,0,1,"choline kinase activity","MF"
"104","GO:0004112",1,0.868056145698196,0,1,"cyclic-nucleotide phosphodiesterase activity","MF"
"105","GO:0004113",1,0.868056145698196,0,1,"2',3'-cyclic-nucleotide 3'-phosphodiesterase activity","MF"
"106","GO:0004126",1,0.86454001501754,0,1,"cytidine deaminase activity","MF"
"107","GO:0004144",1,0.883946323278955,0,1,"diacylglycerol O-acyltransferase activity","MF"
"108","GO:0004185",1,0.894665760968066,0,1,"serine-type carboxypeptidase activity","MF"
"109","GO:0004190",1,0.878095629944106,0,1,"aspartic-type endopeptidase activity","MF"
"110","GO:0004252",1,0.900737912791968,0,1,"serine-type endopeptidase activity","MF"
"111","GO:0004321",1,0.885558907582746,0,1,"fatty-acyl-CoA synthase activity","MF"
"112","GO:0004356",1,0.893957845841649,0,1,"glutamate-ammonia ligase activity","MF"
"113","GO:0004371",1,0.917722926958985,0,1,"glycerone kinase activity","MF"
"114","GO:0004385",1,0.882955897447255,0,1,"guanylate kinase activity","MF"
"115","GO:0004392",1,0.876941320541707,0,1,"heme oxygenase (decyclizing) activity","MF"
"116","GO:0004430",1,0.886870020353595,0,1,"1-phosphatidylinositol 4-kinase activity","MF"
"117","GO:0004439",1,0.947824120814516,0,1,"phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity","MF"
"118","GO:0004441",1,0.888013642310634,0,1,"inositol-1,4-bisphosphate 1-phosphatase activity","MF"
"119","GO:0004467",1,0.902662465594178,0,1,"long-chain fatty acid-CoA ligase activity","MF"
"120","GO:0004519",1,0.767325137857583,0,2,"endonuclease activity","MF"
"121","GO:0004521",1,0.784507359956801,0,2,"endoribonuclease activity","MF"
"122","GO:0004540",1,0.901294929787989,0,1,"ribonuclease activity","MF"
"123","GO:0004565",1,0.777423061800357,0,3,"beta-galactosidase activity","MF"
"124","GO:0004566",1,0.893705047619722,0,1,"beta-glucuronidase activity","MF"
"125","GO:0004596",1,0.879937554134843,0,1,"peptide alpha-N-acetyltransferase activity","MF"
"126","GO:0004620",1,0.77643921140712,0,2,"phospholipase activity","MF"
"127","GO:0004630",1,0.946293450598192,0,1,"phospholipase D activity","MF"
"128","GO:0004672",1,0.381853342368626,0,9,"protein kinase activity","MF"
"129","GO:0004693",1,0.880272669068017,0,1,"cyclin-dependent protein serine/threonine kinase activity","MF"
"130","GO:0004712",1,0.809367812731786,0,2,"protein serine/threonine/tyrosine kinase activity","MF"
"131","GO:0004721",1,0.882234386923965,0,1,"phosphoprotein phosphatase activity","MF"
"132","GO:0004725",1,0.877175459093162,0,1,"protein tyrosine phosphatase activity","MF"
"133","GO:0004765",1,0.877493275195958,0,1,"shikimate kinase activity","MF"
"134","GO:0004780",1,0.866396154329228,0,1,"sulfate adenylyltransferase (ADP) activity","MF"
"135","GO:0004792",1,0.878614507232205,0,1,"thiosulfate sulfurtransferase activity","MF"
"136","GO:0004806",1,0.808807576046457,0,2,"triglyceride lipase activity","MF"
"137","GO:0004834",1,0.882704175958342,0,1,"tryptophan synthase activity","MF"
"138","GO:0004842",1,0.198438085967999,0,13,"ubiquitin-protein transferase activity","MF"
"139","GO:0004865",1,0.859931264710878,0,1,"protein serine/threonine phosphatase inhibitor activity","MF"
"140","GO:0004867",1,0.857133887331016,0,1,"serine-type endopeptidase inhibitor activity","MF"
"141","GO:0004869",1,0.866346393454615,0,1,"cysteine-type endopeptidase inhibitor activity","MF"
"142","GO:0005102",1,0.766891524949738,0,2,"signaling receptor binding","MF"
"143","GO:0005215",1,0.488005405946155,0,7,"transporter activity","MF"
"144","GO:0005216",1,0.905821400484872,0,1,"ion channel activity","MF"
"145","GO:0005247",1,0.914552665896333,0,1,"voltage-gated chloride channel activity","MF"
"146","GO:0005253",1,0.914552665896333,0,1,"anion channel activity","MF"
"147","GO:0005319",1,0.914620443049405,0,1,"lipid transporter activity","MF"
"148","GO:0005345",1,0.872133017872946,0,1,"purine nucleobase transmembrane transporter activity","MF"
"149","GO:0005375",1,0.857413250540788,0,1,"copper ion transmembrane transporter activity","MF"
"150","GO:0005451",1,0.902679351581058,0,1,"monovalent cation:proton antiporter activity","MF"
"151","GO:0005484",1,0.882033085593987,0,1,"SNAP receptor activity","MF"
"152","GO:0005504",1,0.894042115339841,0,1,"fatty acid binding","MF"
"153","GO:0005522",1,0.887223140017915,0,1,"profilin binding","MF"
"154","GO:0005525",1,0.602506993282925,0,4,"GTP binding","MF"
"155","GO:0005539",1,0.869103189223881,0,1,"glycosaminoglycan binding","MF"
"156","GO:0005543",1,0.872866559906223,0,1,"phospholipid binding","MF"
"157","GO:0008080",1,0.753949390656661,0,2,"N-acetyltransferase activity","MF"
"158","GO:0008113",1,0.75412499711772,0,2,"peptide-methionine (S)-S-oxide reductase activity","MF"
"159","GO:0008157",1,0.859931264710878,0,1,"protein phosphatase 1 binding","MF"
"160","GO:0008168",1,0.86775716473517,0,1,"methyltransferase activity","MF"
"161","GO:0008194",1,0.756238686437364,0,2,"UDP-glycosyltransferase activity","MF"
"162","GO:0008195",1,0.872899912126947,0,1,"phosphatidate phosphatase activity","MF"
"163","GO:0008233",1,0.850650384174213,0,1,"peptidase activity","MF"
"164","GO:0008235",1,0.87486910683317,0,1,"metalloexopeptidase activity","MF"
"165","GO:0008236",1,0.775973197661624,0,2,"serine-type peptidase activity","MF"
"166","GO:0008252",1,0.888434224051304,0,1,"nucleotidase activity","MF"
"167","GO:0008265",1,0.878614507232205,0,1,"Mo-molybdopterin cofactor sulfurase activity","MF"
"168","GO:0008270",1,0.147901241069925,0,15,"zinc ion binding","MF"
"169","GO:0008271",1,0.832496544838786,0,2,"secondary active sulfate transmembrane transporter activity","MF"
"170","GO:0008289",1,0.672032272663938,0,3,"lipid binding","MF"
"171","GO:0008309",1,0.870633848026393,0,1,"double-stranded DNA exodeoxyribonuclease activity","MF"
"172","GO:0008375",1,0.785548933735028,0,2,"acetylglucosaminyltransferase activity","MF"
"173","GO:0008422",1,0.48650764599436,0,6,"beta-glucosidase activity","MF"
"174","GO:0008441",1,0.888013642310634,0,1,"3'(2'),5'-bisphosphate nucleotidase activity","MF"
"175","GO:0008536",1,0.90131181022464,0,1,"Ran GTPase binding","MF"
"176","GO:0008553",1,0.869485674536815,0,1,"proton-exporting ATPase activity, phosphorylative mechanism","MF"
"177","GO:0008565",1,0.919317876658894,0,1,"protein transporter activity","MF"
"178","GO:0008641",1,0.878614507232205,0,1,"ubiquitin-like modifier activating enzyme activity","MF"
"179","GO:0008728",1,0.894160095465771,0,1,"GTP diphosphokinase activity","MF"
"180","GO:0009815",1,0.869352622369114,0,1,"1-aminocyclopropane-1-carboxylate oxidase activity","MF"
"181","GO:0009916",1,0.871249965762169,0,1,"alternative oxidase activity","MF"
"182","GO:0009922",1,0.865699713916218,0,1,"fatty acid elongase activity","MF"
"183","GO:0010309",1,0.758139054144789,0,2,"acireductone dioxygenase [iron(II)-requiring] activity","MF"
"184","GO:0015035",1,0.769512273460414,0,2,"protein disulfide oxidoreductase activity","MF"
"185","GO:0015078",1,0.735914776719642,0,2,"proton transmembrane transporter activity","MF"
"186","GO:0015079",1,0.907613201996954,0,1,"potassium ion transmembrane transporter activity","MF"
"187","GO:0015108",1,0.914552665896333,0,1,"chloride transmembrane transporter activity","MF"
"188","GO:0015116",1,0.832496544838786,0,2,"sulfate transmembrane transporter activity","MF"
"189","GO:0015140",1,0.886382466569339,0,1,"malate transmembrane transporter activity","MF"
"190","GO:0015171",1,0.782837159527459,0,2,"amino acid transmembrane transporter activity","MF"
"191","GO:0015238",1,0.881815034372881,0,1,"drug transmembrane transporter activity","MF"
"192","GO:0015247",1,0.884483711466668,0,1,"aminophospholipid transmembrane transporter activity","MF"
"193","GO:0015293",1,0.832496544838786,0,2,"symporter activity","MF"
"194","GO:0015297",1,0.881815034372881,0,1,"antiporter activity","MF"
"195","GO:0015299",1,0.902679351581058,0,1,"solute:proton antiporter activity","MF"
"196","GO:0015301",1,0.832496544838786,0,2,"anion:anion antiporter activity","MF"
"197","GO:0015333",1,0.882502823172472,0,1,"peptide:proton symporter activity","MF"
"198","GO:0015385",1,0.902679351581058,0,1,"sodium:proton antiporter activity","MF"
"199","GO:0015446",1,0.89387357804502,0,1,"ATPase-coupled arsenite transmembrane transporter activity","MF"
"200","GO:0016034",1,0.766027439458989,0,2,"maleylacetoacetate isomerase activity","MF"
"201","GO:0016174",1,0.843226473204508,0,2,"NAD(P)H oxidase activity","MF"
"202","GO:0016207",1,0.788974296875864,0,2,"4-coumarate-CoA ligase activity","MF"
"203","GO:0016308",1,0.927137118832745,0,1,"1-phosphatidylinositol-4-phosphate 5-kinase activity","MF"
"204","GO:0016413",1,0.883224437300823,0,1,"O-acetyltransferase activity","MF"
"205","GO:0016531",1,0.747498519228033,0,2,"copper chaperone activity","MF"
"206","GO:0016538",1,0.880272669068017,0,1,"cyclin-dependent protein serine/threonine kinase regulator activity","MF"
"207","GO:0016671",1,0.769512273460414,0,2,"oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor","MF"
"208","GO:0016706",1,0.649790770479736,0,3,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors","MF"
"209","GO:0016746",1,0.766582234384724,0,2,"transferase activity, transferring acyl groups","MF"
"210","GO:0016756",1,0.89387357804502,0,1,"glutathione gamma-glutamylcysteinyltransferase activity","MF"
"211","GO:0016757",1,0.437150409713731,0,7,"transferase activity, transferring glycosyl groups","MF"
"212","GO:0016758",1,0.870151153085433,0,1,"transferase activity, transferring hexosyl groups","MF"
"213","GO:0016779",1,0.878614507232205,0,1,"nucleotidyltransferase activity","MF"
"214","GO:0016787",1,0.417163646362598,0,7,"hydrolase activity","MF"
"215","GO:0016791",1,0.882234386923965,0,1,"phosphatase activity","MF"
"216","GO:0016874",1,0.788974296875864,0,2,"ligase activity","MF"
"217","GO:0016887",1,0.538573347593878,0,7,"ATPase activity","MF"
"218","GO:0016891",1,0.881597009571531,0,1,"endoribonuclease activity, producing 5'-phosphomonoesters","MF"
"219","GO:0016899",1,0.872216354881937,0,1,"oxidoreductase activity, acting on the CH-OH group of donors, oxygen as acceptor","MF"
"220","GO:0019137",1,0.894379210031416,0,1,"thioglucosidase activity","MF"
"221","GO:0019706",1,0.913129695766938,0,1,"protein-cysteine S-palmitoyltransferase activity","MF"
"222","GO:0019887",1,0.777219042841669,0,2,"protein kinase regulator activity","MF"
"223","GO:0019888",1,0.891548519915327,0,1,"protein phosphatase regulator activity","MF"
"224","GO:0019900",1,0.882234386923965,0,1,"kinase binding","MF"
"225","GO:0019901",1,0.743380487360382,0,3,"protein kinase binding","MF"
"226","GO:0022857",1,0.806940615603419,0,2,"transmembrane transporter activity","MF"
"227","GO:0030145",1,0.863050941481168,0,1,"manganese ion binding","MF"
"228","GO:0030276",1,0.916027168729,0,1,"clathrin binding","MF"
"229","GO:0030551",1,0.81478259327239,0,2,"cyclic nucleotide binding","MF"
"230","GO:0030552",1,0.905821400484872,0,1,"cAMP binding","MF"
"231","GO:0030553",1,0.905821400484872,0,1,"cGMP binding","MF"
"232","GO:0031386",1,0.850813534431826,0,1,"protein tag","MF"
"233","GO:0031624",1,0.828786105573539,0,2,"ubiquitin conjugating enzyme binding","MF"
"234","GO:0031625",1,0.850813534431826,0,1,"ubiquitin protein ligase binding","MF"
"235","GO:0033188",1,0.897279214260611,0,1,"sphingomyelin synthase activity","MF"
"236","GO:0033612",1,0.851499094318899,0,1,"receptor serine/threonine kinase binding","MF"
"237","GO:0033743",1,0.869269472221792,0,1,"peptide-methionine (R)-S-oxide reductase activity","MF"
"238","GO:0033744",1,0.867823598145043,0,1,"L-methionine:thioredoxin-disulfide S-oxidoreductase activity","MF"
"239","GO:0033853",1,0.893132097260898,0,1,"aspartate-prephenate aminotransferase activity","MF"
"240","GO:0033854",1,0.893132097260898,0,1,"glutamate-prephenate aminotransferase activity","MF"
"241","GO:0033984",1,0.882704175958342,0,1,"indole-3-glycerol-phosphate lyase activity","MF"
"242","GO:0034459",1,0.90234164509197,0,1,"ATP-dependent 3'-5' RNA helicase activity","MF"
"243","GO:0035091",1,0.770397147928374,0,3,"phosphatidylinositol binding","MF"
"244","GO:0035614",1,0.886735512502096,0,1,"snRNA stem-loop binding","MF"
"245","GO:0035673",1,0.882502823172472,0,1,"oligopeptide transmembrane transporter activity","MF"
"246","GO:0036456",1,0.867823598145043,0,1,"L-methionine-(S)-S-oxide reductase activity","MF"
"247","GO:0042292",1,0.878614507232205,0,1,"URM1 activating enzyme activity","MF"
"248","GO:0042393",1,0.929198139144398,0,1,"histone binding","MF"
"249","GO:0042409",1,0.866230293744063,0,1,"caffeoyl-CoA O-methyltransferase activity","MF"
"250","GO:0042578",1,0.947824120814516,0,1,"phosphoric ester hydrolase activity","MF"
"251","GO:0042626",1,0.792258427474891,0,6,"ATPase activity, coupled to transmembrane movement of substances","MF"
"252","GO:0042802",1,0.710314009522083,0,3,"identical protein binding","MF"
"253","GO:0042803",1,0.606704893432233,0,4,"protein homodimerization activity","MF"
"254","GO:0043047",1,0.902662465594178,0,1,"single-stranded telomeric DNA binding","MF"
"255","GO:0043621",1,0.87542030035277,0,1,"protein self-association","MF"
"256","GO:0043765",1,0.870633848026393,0,1,"T/G mismatch-specific endonuclease activity","MF"
"257","GO:0045140",1,0.897279214260611,0,1,"inositol phosphoceramide synthase activity","MF"
"258","GO:0045431",1,0.88206663426814,0,1,"flavonol synthase activity","MF"
"259","GO:0045735",1,0.669691955206093,0,3,"nutrient reservoir activity","MF"
"260","GO:0046409",1,0.884550895002987,0,1,"p-coumarate 3-hydroxylase activity","MF"
"261","GO:0046577",1,0.889208271223316,0,1,"long-chain-alcohol oxidase activity","MF"
"262","GO:0046870",1,0.89387357804502,0,1,"cadmium ion binding","MF"
"263","GO:0046933",1,0.851025674824197,0,1,"proton-transporting ATP synthase activity, rotational mechanism","MF"
"264","GO:0046961",1,0.865070000122829,0,1,"proton-transporting ATPase activity, rotational mechanism","MF"
"265","GO:0046982",1,0.857002451270759,0,1,"protein heterodimerization activity","MF"
"266","GO:0047196",1,0.883946323278955,0,1,"long-chain-alcohol O-fatty-acyltransferase activity","MF"
"267","GO:0047262",1,0.870151153085433,0,1,"polygalacturonate 4-alpha-galacturonosyltransferase activity","MF"
"268","GO:0047372",1,0.77643921140712,0,2,"acylglycerol lipase activity","MF"
"269","GO:0047493",1,0.897279214260611,0,1,"ceramide cholinephosphotransferase activity","MF"
"270","GO:0047617",1,0.775146012072311,0,2,"acyl-CoA hydrolase activity","MF"
"271","GO:0047627",1,0.866396154329228,0,1,"adenylylsulfatase activity","MF"
"272","GO:0047714",1,0.895660397939131,0,1,"galactolipase activity","MF"
"273","GO:0047844",1,0.86454001501754,0,1,"deoxycytidine deaminase activity","MF"
"274","GO:0050105",1,0.891801170128996,0,1,"L-gulonolactone oxidase activity","MF"
"275","GO:0050242",1,0.920098724738226,0,1,"pyruvate, phosphate dikinase activity","MF"
"276","GO:0050307",1,0.880959859634273,0,1,"sucrose-phosphate phosphatase activity","MF"
"277","GO:0050660",1,0.794812515775601,0,2,"flavin adenine dinucleotide binding","MF"
"278","GO:0050664",1,0.908475614817842,0,1,"oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor","MF"
"279","GO:0050833",1,0.752737876191326,0,2,"pyruvate transmembrane transporter activity","MF"
"280","GO:0051015",1,0.887223140017915,0,1,"actin filament binding","MF"
"281","GO:0051082",1,0.807004763728445,0,2,"unfolded protein binding","MF"
"282","GO:0051119",1,0.880708416757027,0,1,"sugar transmembrane transporter activity","MF"
"283","GO:0051213",1,0.497183496330216,0,5,"dioxygenase activity","MF"
"284","GO:0051903",1,0.887391310598473,0,1,"S-(hydroxymethyl)glutathione dehydrogenase activity","MF"
"285","GO:0061604",1,0.878614507232205,0,1,"molybdopterin-synthase sulfurtransferase activity","MF"
"286","GO:0061605",1,0.878614507232205,0,1,"molybdopterin-synthase adenylyltransferase activity","MF"
"287","GO:0061631",1,0.866611811400248,0,1,"ubiquitin conjugating enzyme activity","MF"
"288","GO:0070191",1,0.869269472221792,0,1,"methionine-R-sulfoxide reductase activity","MF"
"289","GO:0070290",1,0.946293450598192,0,1,"N-acylphosphatidylethanolamine-specific phospholipase D activity","MF"
"290","GO:0080030",1,0.866562040554969,0,1,"methyl indole-3-acetate esterase activity","MF"
"291","GO:0080043",1,0.756238686437364,0,2,"quercetin 3-O-glucosyltransferase activity","MF"
"292","GO:0080044",1,0.756238686437364,0,2,"quercetin 7-O-glucosyltransferase activity","MF"
"293","GO:0090353",1,0.861844794917188,0,1,"polygalacturonase inhibitor activity","MF"
"294","GO:0102391",1,0.902662465594178,0,1,"decanoate-CoA ligase activity","MF"
"295","GO:0102483",1,0.629642708431823,0,4,"scopolin beta-glucosidase activity","MF"
"296","GO:0102721",1,0.871249965762169,0,1,"ubiquinol:oxygen oxidoreductase activity","MF"
"297","GO:0106149",1,0.878078894768917,0,1,"indole-3-carbonyl nitrile 4-hydroxylase activity","MF"
"298","GO:0120013",1,0.861613649952885,0,1,"intermembrane lipid transfer activity","MF"
"299","GO:1902387",1,0.861613649952885,0,1,"ceramide 1-phosphate binding","MF"
"300","GO:1902388",1,0.861613649952885,0,1,"ceramide 1-phosphate transporter activity","MF"
"301","GO:1904680",1,0.882502823172472,0,1,"peptide transmembrane transporter activity","MF"
"302","GO:1990381",1,0.895559239196769,0,1,"ubiquitin-specific protease binding","MF"
"303","GO:1990841",1,0.874251351837436,0,1,"promoter-specific chromatin binding","MF"
