"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"54","ARA:PWY-5321",1,0.8262409524525,0,1,"quercetin glycoside biosynthesis (Arabidopsis)","BioCyc"
"55","ARA:PWY-5484",1,0.85862774407104,0,1,"glycolysis II (from fructose 6-phosphate)","BioCyc"
"56","ARA:PWY-5486",1,0.84797340598754,0,1,"pyruvate fermentation to ethanol II","BioCyc"
"57","ARA:PWY-5884",1,0.843413619489485,0,1,"wax esters biosynthesis I","BioCyc"
"58","ARA:PWY-5971",1,0.713860219754277,0,2,"palmitate biosynthesis II (bacteria and plants)","BioCyc"
"59","ARA:PWY-5973",1,0.823831994558846,0,1,"cis-vaccenate biosynthesis","BioCyc"
"60","ARA:PWY-5989",1,0.713860219754277,0,2,"stearate biosynthesis II (bacteria and plants)","BioCyc"
"61","ARA:PWY-5992",1,0.836279145905757,0,1,"thalianol and derivatives biosynthesis","BioCyc"
"62","ARA:PWY-6051",1,0.823154053635914,0,1,"2,4,6-trinitrotoluene degradation","BioCyc"
"63","ARA:PWY-6163",1,0.834887552347428,0,1,"chorismate biosynthesis from 3-dehydroquinate","BioCyc"
"64","ARA:PWY-6266",1,0.8262409524525,0,1,"superpathway of flavones and derivatives biosynthesis","BioCyc"
"65","ARA:PWY-6266-ARA",1,0.8262409524525,0,1,"superpathway of flavones and derivatives biosynthesis","BioCyc"
"66","ARA:PWY-6333",1,0.84797340598754,0,1,"acetaldehyde biosynthesis I","BioCyc"
"67","ARA:PWY-6348",1,0.588477363725484,0,3,"phosphate acquisition","BioCyc"
"68","ARA:PWY-6351",1,0.762375942982378,0,2,"D-myo-inositol (1,4,5)-trisphosphate biosynthesis","BioCyc"
"69","ARA:PWY-6352",1,0.706968485284884,0,3,"3-phosphoinositide biosynthesis","BioCyc"
"70","ARA:PWY-6363",1,0.848797724140359,0,1,"D-myo-inositol (1,4,5)-trisphosphate degradation","BioCyc"
"71","ARA:PWY-6546",1,0.8262409524525,0,1,"brassinosteroids inactivation","BioCyc"
"72","ARA:PWY-6549",1,0.762733286962432,0,2,"L-glutamine biosynthesis III","BioCyc"
"73","ARA:PWY-6556",1,0.817833383068312,0,1,"pyrimidine ribonucleosides salvage II","BioCyc"
"74","ARA:PWY-6596",1,0.849354915300165,0,1,"adenosine nucleotides degradation I","BioCyc"
"75","ARA:PWY-6606",1,0.849354915300165,0,1,"guanosine nucleotides degradation II","BioCyc"
"76","ARA:PWY-6607",1,0.849354915300165,0,1,"guanosine nucleotides degradation I","BioCyc"
"77","ARA:PWY-6673",1,0.852947283324116,0,1,"caffeoylglucarate biosynthesis","BioCyc"
"78","ARA:PWY-6733",1,0.607431740272436,0,3,"sporopollenin precursors biosynthesis","BioCyc"
"79","ARA:PWY-6745",1,0.856568550742175,0,1,"phytochelatins biosynthesis","BioCyc"
"80","ARA:PWY-6787",1,0.821341041118223,0,1,"flavonoid biosynthesis (in equisetum)","BioCyc"
"81","ARA:PWY-6792",1,0.671508658075801,0,2,"scopoletin biosynthesis","BioCyc"
"82","ARA:PWY-6803",1,0.608865033804628,0,3,"phosphatidylcholine acyl editing","BioCyc"
"83","ARA:PWY-6823",1,0.836367550014053,0,1,"molybdenum cofactor biosynthesis","BioCyc"
"84","ARA:PWY-6837",1,0.856792286336686,0,1,"fatty acid beta-oxidation V (unsaturated, odd number, di-isomerase-dependent)","BioCyc"
"85","ARA:PWY-6963",1,0.856680415741263,0,1,"ammonia assimilation cycle I","BioCyc"
"86","ARA:PWY-6964",1,0.856680415741263,0,1,"ammonia assimilation cycle II","BioCyc"
"87","ARA:PWY-6982",1,0.852947283324116,0,1,"umbelliferone biosynthesis","BioCyc"
"88","ARA:PWY-7185",1,0.849354915300165,0,1,"UTP and CTP dephosphorylation I","BioCyc"
"89","ARA:PWY-7186",1,0.844213423511944,0,1,"superpathway of scopolin and esculin biosynthesis","BioCyc"
"90","ARA:PWY-7193",1,0.817833383068312,0,1,"pyrimidine ribonucleosides salvage I","BioCyc"
"91","ARA:PWY-7196",1,0.817833383068312,0,1,"superpathway of pyrimidine ribonucleosides salvage","BioCyc"
"92","ARA:PWY-7199",1,0.817833383068312,0,1,"pyrimidine deoxyribonucleosides salvage","BioCyc"
"93","ARA:PWY-7200",1,0.817833383068312,0,1,"superpathway of pyrimidine deoxyribonucleoside salvage","BioCyc"
"94","ARA:PWY-7204",1,0.841238508072815,0,1,"pyridoxal 5'-phosphate salvage II (plants)","BioCyc"
"95","ARA:PWY-7213",1,0.85634483761743,0,1,"wogonin metabolism","BioCyc"
"96","ARA:PWY-7219",1,0.824335255670629,0,1,"adenosine ribonucleotides de novo biosynthesis","BioCyc"
"97","ARA:PWY-7221",1,0.84210373412048,0,1,"guanosine ribonucleotides de novo biosynthesis","BioCyc"
"98","ARA:PWY-7238",1,0.83946529709277,0,1,"sucrose biosynthesis II","BioCyc"
"99","ARA:PWY-7270",1,0.680710272469192,0,2,"L-methionine salvage cycle II (plants)","BioCyc"
"100","ARA:PWY-735",1,0.845547336011975,0,1,"jasmonic acid biosynthesis","BioCyc"
"101","ARA:PWY-7388",1,0.823831994558846,0,1,"octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)","BioCyc"
"102","ARA:PWY-7398",1,0.570119107355891,0,3,"coumarins biosynthesis (engineered)","BioCyc"
"103","ARA:PWY-7416",1,0.703845520082546,0,2,"phospholipid remodeling (phosphatidylcholine, yeast)","BioCyc"
"104","ARA:PWY-861",1,0.831338002132155,0,1,"dhurrin biosynthesis","BioCyc"
"105","ARA:PWY1F-FLAVSYN",1,0.698972343577158,0,2,"flavonoid biosynthesis","BioCyc"
"106","ARA:PWY3DJ-35471",1,0.853818492711323,0,1,"L-ascorbate biosynthesis IV","BioCyc"
"107","ARA:PWY4FS-6",1,0.841926210511084,0,1,"phosphatidylethanolamine biosynthesis II","BioCyc"
"108","ARA:PWY66-21",1,0.84797340598754,0,1,"ethanol degradation II","BioCyc"
"109","ARA:PWYQT-4445",1,0.849354915300165,0,1,"pyrimidine salvage pathway","BioCyc"
"110","ARA:PWYQT-4471",1,0.672719930065813,0,2,"glucosinolate biosynthesis from dihomomethionine","BioCyc"
"111","ARA:PWYQT-4476",1,0.857239824259177,0,1,"indole glucosinolate activation (herbivore attack)","BioCyc"
"112","ARA:SUCSYN-PWY",1,0.83946529709277,0,1,"sucrose biosynthesis I (from photosynthesis)","BioCyc"
"113","ARA:THRESYN-PWY",1,0.855584383338028,0,1,"superpathway of L-threonine biosynthesis","BioCyc"
"114","ARA:TRIGLSYN-PWY",1,0.697432328403876,0,2,"diacylglycerol and triacylglycerol biosynthesis","BioCyc"
"115","ARA:TRPSYN-PWY",1,0.707993838545733,0,2,"L-tryptophan biosynthesis","BioCyc"
"116","ARA:TYRFUMCAT-PWY",1,0.690660410824193,0,2,"L-tyrosine degradation I","BioCyc"
