"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"22","GO:0080043",0.0111976997923676,0.997715745729412,7,14,"quercetin 3-O-glucosyltransferase activity","MF"
"23","GO:0004674",0.0114741385271014,0.993596712747885,33,127,"protein serine/threonine kinase activity","MF"
"24","GO:0003700",0.0130688528767558,0.991209290029737,68,270,"DNA-binding transcription factor activity","MF"
"25","GO:0000156",0.0157913735319299,0.998548993585901,4,6,"phosphorelay response regulator activity","MF"
"26","GO:0004601",0.0164940712585097,0.994729123535453,10,26,"peroxidase activity","MF"
"27","GO:0015238",0.0182422433981667,0.999091473434987,3,4,"drug transmembrane transporter activity","MF"
"28","GO:0008757",0.0185642929162842,0.998201960451086,4,6,"S-adenosylmethionine-dependent methyltransferase activity","MF"
"29","GO:0008453",0.0193041838560861,0.999016328614094,3,4,"alanine-glyoxylate transaminase activity","MF"
"30","GO:0044212",0.0210630331809757,0.99072610480636,16,48,"transcription regulatory region DNA binding","MF"
"31","GO:0046715",0.0295779561663732,1,2,2,"active borate transmembrane transporter activity","MF"
"32","GO:0052716",0.0305460644909728,1,2,2,"hydroquinone:oxygen oxidoreductase activity","MF"
"33","GO:0004024",0.031712116807589,1,2,2,"alcohol dehydrogenase activity, zinc-dependent","MF"
"34","GO:0051903",0.031712116807589,1,2,2,"S-(hydroxymethyl)glutathione dehydrogenase activity","MF"
"35","GO:0015103",0.0327545909240384,1,2,2,"inorganic anion transmembrane transporter activity","MF"
"36","GO:0030246",0.0330164665481295,0.990737379992148,7,17,"carbohydrate binding","MF"
"37","GO:0020037",0.0347704368038034,0.986325038347894,11,32,"heme binding","MF"
"38","GO:0008519",0.0351370027907084,1,2,2,"ammonium transmembrane transporter activity","MF"
"39","GO:0016765",0.0381347227274646,1,2,2,"transferase activity, transferring alkyl or aryl (other than methyl) groups","MF"
"40","GO:0080045",0.0387017083642742,1,2,2,"quercetin 3'-O-glucosyltransferase activity","MF"
"41","GO:0016616",0.0392038113173541,0.993620857015012,4,8,"oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","MF"
"42","GO:0004064",0.0395159271143722,1,2,2,"arylesterase activity","MF"
"43","GO:0016787",0.0411989367666769,0.977935556105598,20,73,"hydrolase activity","MF"
"44","GO:0015297",0.0426243208126418,0.988566592348088,6,15,"antiporter activity","MF"
"45","GO:0015333",0.0427328090794849,0.995660304219917,3,5,"peptide:proton symporter activity","MF"
"46","GO:0035673",0.0427328090794849,0.995660304219917,3,5,"oligopeptide transmembrane transporter activity","MF"
"47","GO:1904680",0.0427328090794849,0.995660304219917,3,5,"peptide transmembrane transporter activity","MF"
"48","GO:0005524",0.0448232126138946,0.967522790753794,66,308,"ATP binding","MF"
"49","GO:0016531",0.0508340265406262,1,2,2,"copper chaperone activity","MF"
"50","GO:0019210",0.0509195193745611,1,2,2,"kinase inhibitor activity","MF"
"51","GO:0043531",0.0513339762854325,0.985263811985356,6,16,"ADP binding","MF"
"52","GO:0000977",0.0538600610848834,0.989589367587063,4,9,"RNA polymerase II regulatory region sequence-specific DNA binding","MF"
"53","GO:1990135",0.0641052761358608,1,2,2,"flavonoid sulfotransferase activity","MF"
"54","GO:0046872",0.0750612900884122,0.944484357943568,61,268,"metal ion binding","MF"
"55","GO:0004012",0.0763240784791941,0.995153236815435,2,3,"phospholipid-translocating ATPase activity","MF"
"56","GO:0038023",0.0785182324478692,0.989595759467145,3,5,"signaling receptor activity","MF"
"57","GO:0004805",0.0798294952989269,0.994791341095899,2,3,"trehalose-phosphatase activity","MF"
"58","GO:0017056",0.0799501742467773,0.99477869590622,2,3,"structural constituent of nuclear pore","MF"
"59","GO:0004672",0.0823328424236556,0.950012026250194,22,93,"protein kinase activity","MF"
"60","GO:0005351",0.0893645622540963,0.969335873234194,6,18,"carbohydrate:proton symporter activity","MF"
"61","GO:0015144",0.0893645622540963,0.969335873234194,6,18,"carbohydrate transmembrane transporter activity","MF"
"62","GO:0016621",0.0905364021910776,0.993621683306689,2,3,"cinnamoyl-CoA reductase activity","MF"
"63","GO:0016762",0.0928297323913993,0.993358707043016,2,3,"xyloglucan:xyloglucosyl transferase activity","MF"
"64","GO:0080030",0.0955429434861613,0.983906219796402,3,6,"methyl indole-3-acetate esterase activity","MF"
"65","GO:0035251",0.0975455859993875,0.992804295741884,2,3,"UDP-glucosyltransferase activity","MF"
"66","GO:0009815",0.100744745055242,0.992417798265988,2,3,"1-aminocyclopropane-1-carboxylate oxidase activity","MF"
"67","GO:0004723",0.10322450277522,0.980391168626887,3,7,"calcium-dependent protein serine/threonine phosphatase activity","MF"
"68","GO:0033836",0.103280682545349,0.992105487498165,2,3,"flavonol 7-O-beta-glucosyltransferase activity","MF"
"69","GO:0120013",0.105017061265073,0.991888626938796,2,3,"intermembrane lipid transfer activity","MF"
"70","GO:1902387",0.105017061265073,0.991888626938796,2,3,"ceramide 1-phosphate binding","MF"
"71","GO:1902388",0.105017061265073,0.991888626938796,2,3,"ceramide 1-phosphate transporter activity","MF"
"72","GO:0003756",0.107037465165682,0.991633213607329,2,3,"protein disulfide isomerase activity","MF"
"73","GO:0015171",0.109771090905502,0.987998555069606,2,4,"amino acid transmembrane transporter activity","MF"
"74","GO:0000287",0.111915746877865,0.969662491066493,4,11,"magnesium ion binding","MF"
"75","GO:0004623",0.11322507684277,0.990830464945397,2,3,"phospholipase A2 activity","MF"
"76","GO:0010427",0.117219375141511,0.978295974528008,3,6,"abscisic acid binding","MF"
"77","GO:0010181",0.119352115787008,0.975767687650542,3,7,"FMN binding","MF"
"78","GO:0015267",0.123120309897255,0.989482773702097,2,3,"channel activity","MF"
"79","GO:0015662",0.132211254389065,0.983775029664406,2,4,"ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism","MF"
"80","GO:0004970",0.138709031179199,0.982454203666655,2,4,"ionotropic glutamate receptor activity","MF"
"81","GO:0005217",0.138709031179199,0.982454203666655,2,4,"intracellular ligand-gated ion channel activity","MF"
"82","GO:0052793",0.139966723831684,0.982193517832945,2,4,"pectin acetylesterase activity","MF"
"83","GO:0070063",0.140033553217442,1,1,1,"RNA polymerase binding","MF"
"84","GO:0004888",0.143376202654043,0.981478639995391,2,4,"transmembrane signaling receptor activity","MF"
"85","GO:0004675",0.147064209378901,0.926871681098479,9,35,"transmembrane receptor protein serine/threonine kinase activity","MF"
"86","GO:0030599",0.148282551085229,0.980428964129971,2,4,"pectinesterase activity","MF"
"87","GO:0008289",0.152703040520905,0.92869117560622,8,26,"lipid binding","MF"
"88","GO:0016413",0.156189165337658,0.962028931462801,3,8,"O-acetyltransferase activity","MF"
"89","GO:0045735",0.157320924255165,0.963590171497899,3,7,"nutrient reservoir activity","MF"
"90","GO:0008725",0.158918215142884,0.978068972442944,2,4,"DNA-3-methyladenine glycosylase activity","MF"
"91","GO:0008825",0.159114477926715,1,1,1,"cyclopropane-fatty-acyl-phospholipid synthase activity","MF"
"92","GO:0004349",0.16655694522985,1,1,1,"glutamate 5-kinase activity","MF"
"93","GO:0004350",0.16655694522985,1,1,1,"glutamate-5-semialdehyde dehydrogenase activity","MF"
"94","GO:0015204",0.1681146244071,1,1,1,"urea transmembrane transporter activity","MF"
"95","GO:0015370",0.1681146244071,1,1,1,"solute:sodium symporter activity","MF"
"96","GO:0030627",0.16880397671152,1,1,1,"pre-mRNA 5'-splice site binding","MF"
"97","GO:0004558",0.169470777077256,1,1,1,"alpha-1,4-glucosidase activity","MF"
"98","GO:0004573",0.169470777077256,1,1,1,"mannosyl-oligosaccharide glucosidase activity","MF"
"99","GO:0003910",0.169988454761944,1,1,1,"DNA ligase (ATP) activity","MF"
"100","GO:0015105",0.171497713460982,1,1,1,"arsenite transmembrane transporter activity","MF"
"101","GO:0002083",0.171627669247092,1,1,1,"4-hydroxybenzoate decaprenyltransferase activity","MF"
"102","GO:0047293",0.171627669247092,1,1,1,"4-hydroxybenzoate nonaprenyltransferase activity","MF"
"103","GO:0016157",0.172162434866349,1,1,1,"sucrose synthase activity","MF"
"104","GO:0035243",0.172165966950297,1,1,1,"protein-arginine omega-N symmetric methyltransferase activity","MF"
"105","GO:0050662",0.1725730492758,0.974869966128744,2,4,"coenzyme binding","MF"
"106","GO:0001653",0.172698313775189,1,1,1,"peptide receptor activity","MF"
"107","GO:0008909",0.172746858881934,1,1,1,"isochorismate synthase activity","MF"
"108","GO:0005516",0.172821236324977,0.896251385418748,14,59,"calmodulin binding","MF"
"109","GO:0070140",0.173215845188454,1,1,1,"SUMO-specific isopeptidase activity","MF"
"110","GO:0003825",0.173993124644194,1,1,1,"alpha,alpha-trehalose-phosphate synthase (UDP-forming) activity","MF"
"111","GO:0005384",0.174326739667449,1,1,1,"manganese ion transmembrane transporter activity","MF"
"112","GO:0005464",0.174382844114994,1,1,1,"UDP-xylose transmembrane transporter activity","MF"
"113","GO:0000293",0.174530942994573,1,1,1,"ferric-chelate reductase activity","MF"
"114","GO:0052691",0.174564263643484,1,1,1,"UDP-arabinopyranose mutase activity","MF"
"115","GO:0015415",0.174623255248637,1,1,1,"ATPase-coupled phosphate ion transmembrane transporter activity","MF"
"116","GO:0038199",0.17474762195911,1,1,1,"ethylene receptor activity","MF"
"117","GO:0051740",0.17474762195911,1,1,1,"ethylene binding","MF"
"118","GO:0005458",0.174836012016309,1,1,1,"GDP-mannose transmembrane transporter activity","MF"
"119","GO:0003913",0.174868723711043,1,1,1,"DNA photolyase activity","MF"
"120","GO:0045551",0.174964701323249,1,1,1,"cinnamyl-alcohol dehydrogenase activity","MF"
"121","GO:0052747",0.174964701323249,1,1,1,"sinapyl alcohol dehydrogenase activity","MF"
"122","GO:0009979",0.174976292556815,1,1,1,"16:0 monogalactosyldiacylglycerol desaturase activity","MF"
"123","GO:0046577",0.175001922382924,1,1,1,"long-chain-alcohol oxidase activity","MF"
"124","GO:0000150",0.17502808715157,1,1,1,"recombinase activity","MF"
"125","GO:0005315",0.175491464764874,0.974161648502491,2,4,"inorganic phosphate transmembrane transporter activity","MF"
"126","GO:1990585",0.176121576298866,1,1,1,"hydroxyproline O-arabinosyltransferase activity","MF"
"127","GO:0050525",0.176190959742242,1,1,1,"cutinase activity","MF"
"128","GO:1901683",0.176488300196835,1,1,1,"arsenate ion transmembrane transporter activity","MF"
"129","GO:0008081",0.176754105980998,1,1,1,"phosphoric diester hydrolase activity","MF"
"130","GO:0008889",0.176754105980998,1,1,1,"glycerophosphodiester phosphodiesterase activity","MF"
"131","GO:0008515",0.17678107612409,1,1,1,"sucrose transmembrane transporter activity","MF"
"132","GO:0051119",0.17678107612409,1,1,1,"sugar transmembrane transporter activity","MF"
"133","GO:0004452",0.177608262247288,1,1,1,"isopentenyl-diphosphate delta-isomerase activity","MF"
"134","GO:0070524",0.17926605794222,1,1,1,"11-beta-hydroxysteroid dehydrogenase (NADP+) activity","MF"
"135","GO:0072555",0.17926605794222,1,1,1,"17-beta-ketosteroid reductase activity","MF"
"136","GO:0072582",0.17926605794222,1,1,1,"17-beta-hydroxysteroid dehydrogenase (NADP+) activity","MF"
"137","GO:0004022",0.181368130629099,1,1,1,"alcohol dehydrogenase (NAD) activity","MF"
"138","GO:0042937",0.181634260667827,1,1,1,"tripeptide transmembrane transporter activity","MF"
"139","GO:0015250",0.182472552959812,0.972432174525374,2,4,"water channel activity","MF"
"140","GO:0045300",0.183751474029756,1,1,1,"acyl-[acyl-carrier-protein] desaturase activity","MF"
"141","GO:0102786",0.183751474029756,1,1,1,"stearoyl-[acp] desaturase activity","MF"
"142","GO:0004497",0.183891876353468,0.938094784016764,4,12,"monooxygenase activity","MF"
"143","GO:0004765",0.184333290260174,1,1,1,"shikimate kinase activity","MF"
"144","GO:0030570",0.1844184699226,1,1,1,"pectate lyase activity","MF"
"145","GO:0003999",0.19082377830781,1,1,1,"adenine phosphoribosyltransferase activity","MF"
"146","GO:0033946",0.193621500099234,1,1,1,"xyloglucan-specific endo-beta-1,4-glucanase activity","MF"
"147","GO:0045480",0.19381137990527,1,1,1,"galactose oxidase activity","MF"
"148","GO:0030414",0.193938449000516,1,1,1,"peptidase inhibitor activity","MF"
"149","GO:0042802",0.195811978705472,0.895734862782523,9,35,"identical protein binding","MF"
"150","GO:0003872",0.198682460922104,1,1,1,"6-phosphofructokinase activity","MF"
"151","GO:0005548",0.199596137704261,1,1,1,"phospholipid transporter activity","MF"
"152","GO:0015141",0.200450674333291,1,1,1,"succinate transmembrane transporter activity","MF"
"153","GO:0047216",0.20073781784779,1,1,1,"inositol 3-alpha-galactosyltransferase activity","MF"
"154","GO:0046873",0.20113409388947,0.942635823933179,3,9,"metal ion transmembrane transporter activity","MF"
"155","GO:0042409",0.201243008407223,1,1,1,"caffeoyl-CoA O-methyltransferase activity","MF"
"156","GO:0051765",0.201387967321878,1,1,1,"inositol tetrakisphosphate kinase activity","MF"
"157","GO:0051766",0.201387967321878,1,1,1,"inositol trisphosphate kinase activity","MF"
"158","GO:0005344",0.203444950974685,1,1,1,"oxygen carrier activity","MF"
"159","GO:0000155",0.203743388151431,0.962295654403225,2,5,"phosphorelay sensor kinase activity","MF"
"160","GO:0004673",0.204609718386841,0.962028499841568,2,5,"protein histidine kinase activity","MF"
"161","GO:0051539",0.21356753579691,0.923522483913179,4,12,"4 iron, 4 sulfur cluster binding","MF"
"162","GO:0003838",0.213772160409585,1,1,1,"sterol 24-C-methyltransferase activity","MF"
"163","GO:0030797",0.213772160409585,1,1,1,"24-methylenesterol C-methyltransferase activity","MF"
"164","GO:0052640",0.215624124275926,1,1,1,"salicylic acid glucosyltransferase (glucoside-forming) activity","MF"
"165","GO:0052641",0.215624124275926,1,1,1,"benzoic acid glucosyltransferase activity","MF"
"166","GO:0080002",0.215624124275926,1,1,1,"UDP-glucose:4-aminobenzoate acylglucosyltransferase activity","MF"
"167","GO:0080046",0.215624124275926,1,1,1,"quercetin 4'-O-glucosyltransferase activity","MF"
"168","GO:0009824",0.218464035569941,1,1,1,"AMP dimethylallyltransferase activity","MF"
"169","GO:0052381",0.218464035569941,1,1,1,"tRNA dimethylallyltransferase activity","MF"
"170","GO:0052622",0.218464035569941,1,1,1,"ATP dimethylallyltransferase activity","MF"
"171","GO:0052623",0.218464035569941,1,1,1,"ADP dimethylallyltransferase activity","MF"
"172","GO:0045547",0.218952883446777,1,1,1,"dehydrodolichyl diphosphate synthase activity","MF"
"173","GO:0003690",0.219570407308428,0.919056257799377,4,13,"double-stranded DNA binding","MF"
"174","GO:0004337",0.220013543027375,1,1,1,"geranyltranstransferase activity","MF"
"175","GO:0004864",0.221154289217121,0.93613179282516,3,8,"protein phosphatase inhibitor activity","MF"
"176","GO:0016747",0.221847667276956,0.935828386482061,3,8,"transferase activity, transferring acyl groups other than amino-acyl groups","MF"
"177","GO:0016627",0.222139194407033,1,1,1,"oxidoreductase activity, acting on the CH-CH group of donors","MF"
"178","GO:0008134",0.223151906781828,0.915996442292164,4,14,"transcription factor binding","MF"
"179","GO:0016618",0.224676383332267,1,1,1,"hydroxypyruvate reductase activity","MF"
"180","GO:0030267",0.224676383332267,1,1,1,"glyoxylate reductase (NADP) activity","MF"
"181","GO:0048487",0.226393560861737,1,1,1,"beta-tubulin binding","MF"
"182","GO:0016758",0.226744464915576,0.915272523307192,4,13,"transferase activity, transferring hexosyl groups","MF"
"183","GO:0071949",0.229244811692041,0.954079660913204,2,5,"FAD binding","MF"
"184","GO:0046983",0.232659957171835,0.870255952734327,9,36,"protein dimerization activity","MF"
"185","GO:0030775",0.234491481464185,1,1,1,"glucuronoxylan 4-O-methyltransferase activity","MF"
"186","GO:0004402",0.235003734088991,0.925594000610701,3,10,"histone acetyltransferase activity","MF"
"187","GO:0102567",0.235531682006313,1,1,1,"phospholipase A2 activity (consuming 1,2-dipalmitoylphosphatidylcholine)","MF"
"188","GO:0102568",0.235531682006313,1,1,1,"phospholipase A2 activity consuming 1,2-dioleoylphosphatidylethanolamine)","MF"
"189","GO:0008061",0.238000521168244,1,1,1,"chitin binding","MF"
"190","GO:0005345",0.239426610278818,1,1,1,"purine nucleobase transmembrane transporter activity","MF"
"191","GO:0008514",0.241979457993401,0.949703162009119,2,5,"organic anion transmembrane transporter activity","MF"
"192","GO:0004683",0.245993954163594,0.920267132825185,3,10,"calmodulin-dependent protein kinase activity","MF"
"193","GO:0009931",0.245993954163594,0.920267132825185,3,10,"calcium-dependent protein serine/threonine kinase activity","MF"
"194","GO:0051537",0.247803757316241,0.953836339614824,2,4,"2 iron, 2 sulfur cluster binding","MF"
"195","GO:0016705",0.264962949801863,0.910733440210851,3,10,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","MF"
"196","GO:0008094",0.267019292340438,0.936301380160518,2,6,"DNA-dependent ATPase activity","MF"
"197","GO:0030234",0.270127781926072,1,1,1,"enzyme regulator activity","MF"
"198","GO:0097367",0.270200947202253,1,1,1,"carbohydrate derivative binding","MF"
"199","GO:0042349",0.271369869989639,1,1,1,"guiding stereospecific synthesis activity","MF"
"200","GO:0004332",0.272188790852448,0.97845636553046,1,2,"fructose-bisphosphate aldolase activity","MF"
"201","GO:0008200",0.273552962015307,1,1,1,"ion channel inhibitor activity","MF"
"202","GO:0009055",0.278510092342329,0.888068337091378,4,12,"electron transfer activity","MF"
"203","GO:0004866",0.27881940484908,1,1,1,"endopeptidase inhibitor activity","MF"
"204","GO:0005086",0.278963695356913,0.935948414237197,2,5,"ARF guanyl-nucleotide exchange factor activity","MF"
"205","GO:0042803",0.280756313637996,0.841424168343605,8,32,"protein homodimerization activity","MF"
"206","GO:0015035",0.283046043428602,0.88541231086357,4,12,"protein disulfide oxidoreductase activity","MF"
"207","GO:0016597",0.287955735439951,0.927581521521301,2,6,"amino acid binding","MF"
"208","GO:0016772",0.289339395219659,0.931807174976301,2,5,"transferase activity, transferring phosphorus-containing groups","MF"
"209","GO:0004806",0.30010665134985,0.922277742912824,2,6,"triglyceride lipase activity","MF"
"210","GO:0008353",0.305227270221816,0.972326175566387,1,2,"RNA polymerase II CTD heptapeptide repeat kinase activity","MF"
"211","GO:0016866",0.307508795140056,0.97186883736424,1,2,"intramolecular transferase activity","MF"
"212","GO:0008964",0.311148383656918,0.971129921337876,1,2,"phosphoenolpyruvate carboxylase activity","MF"
"213","GO:0004491",0.312785755940253,0.970793729593943,1,2,"methylmalonate-semialdehyde dehydrogenase (acylating) activity","MF"
"214","GO:0018478",0.312785755940253,0.970793729593943,1,2,"malonate-semialdehyde dehydrogenase (acetylating) activity","MF"
"215","GO:0030170",0.314606397110977,0.881565675458985,3,11,"pyridoxal phosphate binding","MF"
"216","GO:0010011",0.316354513339369,0.970052820568813,1,2,"auxin binding","MF"
"217","GO:0005452",0.316416549674135,0.970039841939963,1,2,"inorganic anion exchanger activity","MF"
"218","GO:0080139",0.316416549674135,0.970039841939963,1,2,"borate efflux transmembrane transporter activity","MF"
"219","GO:0010328",0.316512629947391,0.970019734260498,1,2,"auxin influx transmembrane transporter activity","MF"
"220","GO:0004333",0.316689190804349,0.969982762324243,1,2,"fumarate hydratase activity","MF"
"221","GO:0015086",0.318073127604266,0.969692009359325,1,2,"cadmium ion transmembrane transporter activity","MF"
"222","GO:0004252",0.318305665718449,0.913996068369915,2,6,"serine-type endopeptidase activity","MF"
"223","GO:0072542",0.318929052633254,0.969511336974321,1,2,"protein phosphatase activator activity","MF"
"224","GO:0016614",0.319081767808729,0.969479032771441,1,2,"oxidoreductase activity, acting on CH-OH group of donors","MF"
"225","GO:0047259",0.319355329607491,0.96942111375073,1,2,"glucomannan 4-beta-mannosyltransferase activity","MF"
"226","GO:0009975",0.319499195462135,0.969390627489697,1,2,"cyclase activity","MF"
"227","GO:0010333",0.319499195462135,0.969390627489697,1,2,"terpene synthase activity","MF"
"228","GO:0004367",0.319570919201365,0.969375421807675,1,2,"glycerol-3-phosphate dehydrogenase [NAD+] activity","MF"
"229","GO:0016717",0.32002267303481,0.969279543152555,1,2,"oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water","MF"
"230","GO:0004605",0.320386026098217,0.969202294438894,1,2,"phosphatidate cytidylyltransferase activity","MF"
"231","GO:0016847",0.321156383218418,0.969038127336183,1,2,"1-aminocyclopropane-1-carboxylate synthase activity","MF"
"232","GO:1990538",0.321469103442844,0.968971333821655,1,2,"xylan O-acetyltransferase activity","MF"
"233","GO:0080054",0.324066384034918,0.968413200519686,1,2,"low-affinity nitrate transmembrane transporter activity","MF"
"234","GO:0005544",0.326202956511684,0.967949524774107,1,2,"calcium-dependent phospholipid binding","MF"
"235","GO:0004760",0.326670219759895,0.967847571201749,1,2,"serine-pyruvate transaminase activity","MF"
"236","GO:0050281",0.326670219759895,0.967847571201749,1,2,"serine-glyoxylate transaminase activity","MF"
"237","GO:0003993",0.326989250748094,0.967777847474223,1,2,"acid phosphatase activity","MF"
"238","GO:0008483",0.327360851890707,0.909722792180896,2,6,"transaminase activity","MF"
"239","GO:0003779",0.329059256870287,0.873024133301593,3,11,"actin binding","MF"
"240","GO:0030598",0.32951511450986,0.967222567507755,1,2,"rRNA N-glycosylase activity","MF"
"241","GO:0090729",0.32951511450986,0.967222567507755,1,2,"toxin activity","MF"
"242","GO:0004708",0.330392310946677,0.967028370174998,1,2,"MAP kinase kinase activity","MF"
"243","GO:0140110",0.332153903658629,0.966636261039216,1,2,"transcription regulator activity","MF"
"244","GO:0003830",0.339748274174358,0.964913183414008,1,2,"beta-1,4-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity","MF"
"245","GO:0016831",0.340686747304485,0.964696544484676,1,2,"carboxy-lyase activity","MF"
"246","GO:0035614",0.34603263878584,0.963446759946783,1,2,"snRNA stem-loop binding","MF"
"247","GO:0005047",0.347135005299715,0.963185697383719,1,2,"signal recognition particle binding","MF"
"248","GO:0004693",0.347473648499878,0.861773277452914,3,11,"cyclin-dependent protein serine/threonine kinase activity","MF"
"249","GO:0008891",0.348481890113144,0.962865165505498,1,2,"glycolate oxidase activity","MF"
"250","GO:0052852",0.348481890113144,0.962865165505498,1,2,"very-long-chain-(S)-2-hydroxy-acid oxidase activity","MF"
"251","GO:0052853",0.348481890113144,0.962865165505498,1,2,"long-chain-(S)-2-hydroxy-long-chain-acid oxidase activity","MF"
"252","GO:0052854",0.348481890113144,0.962865165505498,1,2,"medium-chain-(S)-2-hydroxy-acid oxidase activity","MF"
"253","GO:0005337",0.348519562152937,0.962856175555354,1,2,"nucleoside transmembrane transporter activity","MF"
"254","GO:0042973",0.349038478069122,0.962732205654544,1,2,"glucan endo-1,3-beta-D-glucosidase activity","MF"
"255","GO:0001228",0.350693190091294,0.962335179913165,1,2,"DNA-binding transcription activator activity, RNA polymerase II-specific","MF"
"256","GO:0015116",0.350760407063366,0.962318996916988,1,2,"sulfate transmembrane transporter activity","MF"
"257","GO:0000823",0.351815730766624,0.962064353597421,1,2,"inositol-1,4,5-trisphosphate 6-kinase activity","MF"
"258","GO:0000824",0.351815730766624,0.962064353597421,1,2,"inositol tetrakisphosphate 3-kinase activity","MF"
"259","GO:0047326",0.351815730766624,0.962064353597421,1,2,"inositol tetrakisphosphate 5-kinase activity","MF"
"260","GO:0102732",0.351815730766624,0.962064353597421,1,2,"myo-inositol-1,2,3,4,6-heptakisphosphate 5-kinase activity","MF"
"261","GO:0004020",0.351966127312389,0.962027977063567,1,2,"adenylylsulfate kinase activity","MF"
"262","GO:0000987",0.352064565105759,0.962004156106005,1,2,"proximal promoter sequence-specific DNA binding","MF"
"263","GO:0015098",0.353134012673574,0.96174476185508,1,2,"molybdate ion transmembrane transporter activity","MF"
"264","GO:0034338",0.353931432930951,0.961550633110823,1,2,"short-chain carboxylesterase activity","MF"
"265","GO:0003785",0.355322981233415,0.961210400312253,1,2,"actin monomer binding","MF"
"266","GO:0047372",0.355986866214076,0.961047422614046,1,2,"acylglycerol lipase activity","MF"
"267","GO:0004161",0.356278767309007,0.960975628746556,1,2,"dimethylallyltranstransferase activity","MF"
"268","GO:0004650",0.356782158459386,0.890660816910156,2,7,"polygalacturonase activity","MF"
"269","GO:0002094",0.357257212592342,0.960734375944485,1,2,"polyprenyltransferase activity","MF"
"270","GO:0016746",0.358039380215987,0.894477955389171,2,6,"transferase activity, transferring acyl groups","MF"
"271","GO:0004869",0.358631917820863,0.900874929037624,2,5,"cysteine-type endopeptidase inhibitor activity","MF"
"272","GO:0008805",0.361975428877458,0.959557948752685,1,2,"carbon-monoxide oxygenase activity","MF"
"273","GO:0008234",0.362664062432597,0.887498820520934,2,7,"cysteine-type peptidase activity","MF"
"274","GO:0019825",0.366051948006177,0.824723134060657,4,16,"oxygen binding","MF"
"275","GO:0004096",0.368115971277267,0.957994160421856,1,2,"catalase activity","MF"
"276","GO:0052725",0.368169239921362,0.9579804313915,1,2,"inositol-1,3,4-trisphosphate 6-kinase activity","MF"
"277","GO:0030943",0.370633916064101,0.957342112794073,1,2,"mitochondrion targeting sequence binding","MF"
"278","GO:0005338",0.376365083401528,0.879955957146784,2,7,"nucleotide-sugar transmembrane transporter activity","MF"
"279","GO:0003955",0.377868560688223,0.955433190925425,1,2,"NAD(P)H dehydrogenase (quinone) activity","MF"
"280","GO:0005509",0.37827466222444,0.744136799858609,11,52,"calcium ion binding","MF"
"281","GO:0051213",0.379204968879836,0.815318557234331,4,16,"dioxygenase activity","MF"
"282","GO:0005085",0.381935674887123,0.940709782813842,1,3,"guanyl-nucleotide exchange factor activity","MF"
"283","GO:0017057",0.387873904338024,0.952705177533945,1,2,"6-phosphogluconolactonase activity","MF"
"284","GO:0004550",0.391097144738273,0.951804221764386,1,2,"nucleoside diphosphate kinase activity","MF"
